# mHc, mA, xsec
123, 77, 0.3805250966161923
123, 78, 0.3450899053489822
123, 79, 0.3121523271014211
123, 80, 0.28160482732961084
123, 81, 0.25333969075718016
123, 82, 0.22724936072906812
123, 83, 0.20322676656168623
123, 84, 0.18116564998009463
123, 85, 0.16096087920417534
123, 86, 0.14250873629630725
123, 87, 0.12570720723962342
123, 88, 0.1104562391089357
123, 89, 0.09665798085771019
123, 90, 0.08421701197763723
123, 91, 0.0730405394605271
123, 92, 0.06303858273260167
123, 93, 0.054124135009098684
123, 94, 0.04621330620723301
123, 95, 0.039225446489018476
123, 96, 0.03308325062561773
123, 97, 0.027712845590234854
123, 98, 0.02304386074462997
123, 99, 0.019009481785758987
123, 100, 0.015546488806221146
123, 101, 0.012595280526804122
123, 102, 0.010099883464831412
123, 103, 0.008007948494252312
123, 104, 0.006270733355193864
123, 105, 0.004843073917203568
123, 106, 0.0036833423865559847
123, 107, 0.0027533937733748236
123, 108, 0.0020185006488269114
123, 109, 0.0014472760181641923
123, 110, 0.0010115840561577495
123, 111, 0.000686438845041702
123, 112, 0.00044989036837610554
123, 113, 0.0002828973768578773
123, 114, 0.00016918654346618903
123, 115, 9.509701114489779e-05
123, 116, 4.9409523299896445e-05
123, 117, 2.3159043193375552e-05
123, 118, 9.429726541113442e-06
124, 15, 7.291781406835471
124, 16, 7.168388444223452
124, 17, 7.092146417820981
124, 18, 7.046176798031037
124, 19, 7.020220797846496
124, 20, 7.007660283047134
124, 21, 7.004004827984847
124, 22, 7.006062557408702
124, 23, 7.011455189602559
124, 24, 7.018316770044959
124, 25, 7.0250944525335255
124, 26, 7.030406239920044
124, 27, 7.03292884535899
124, 28, 7.031297952940441
124, 29, 7.024006075557402
124, 30, 7.009284381062174
124, 31, 6.984950234844016
124, 32, 6.948196126890913
124, 33, 6.895279953846742
124, 34, 6.899751276308269
124, 35, 6.826771021137985
124, 36, 6.728635510103802
124, 37, 6.597815234030947
124, 38, 6.424247676585346
124, 39, 6.194815864347381
124, 40, 5.893683407986196
124, 41, 5.505857654146816
124, 42, 5.030266008850783
124, 43, 4.512664495344541
124, 44, 4.067104651918422
124, 45, 3.742388531654661
124, 46, 3.4886338631586105
124, 47, 3.2731052784316756
124, 48, 3.0814525769147254
124, 49, 2.9065091791468705
124, 50, 2.7442156397616544
124, 51, 2.5920601456002954
124, 52, 2.4483885201626125
124, 53, 2.3120603853334565
124, 54, 2.182261634221908
124, 55, 2.058394503616206
124, 56, 1.9400095313200443
124, 57, 1.8267614167408017
124, 58, 1.7183792499787338
124, 59, 1.614645981526608
124, 60, 1.5153836513569237
124, 61, 1.4204427557658847
124, 62, 1.3296943864976638
124, 63, 1.2430243018381661
124, 64, 1.1603285080104855
124, 65, 1.0815098480135301
124, 66, 1.006475517162228
124, 67, 0.935135051997281
124, 68, 0.8673989215048026
124, 69, 0.803177502944104
124, 70, 0.7423802625399804
124, 71, 0.6849152858086404
124, 72, 0.6306889479255351
124, 73, 0.5796057495272328
124, 74, 0.5315682887468167
124, 75, 0.4864773114326477
124, 76, 0.44423186176649104
124, 77, 0.4047294767325475
124, 78, 0.36786643591032964
124, 79, 0.3335380387207896
124, 80, 0.3016389043174204
124, 81, 0.27206328817195935
124, 82, 0.24470540605493915
124, 83, 0.21945975186528818
124, 84, 0.19622141706310914
124, 85, 0.1748863989828686
124, 86, 0.15535190087606682
124, 87, 0.13751660590339304
124, 88, 0.12128095447628914
124, 89, 0.10654738058895742
124, 90, 0.093220548560765
124, 91, 0.08120755985982021
124, 92, 0.07041814251763501
124, 93, 0.06076482245226263
124, 94, 0.0521630735847297
124, 95, 0.04453145095227053
124, 96, 0.03779170273645251
124, 97, 0.03186886739147624
124, 98, 0.026691351846626826
124, 99, 0.02219099424149483
124, 100, 0.018303110862030403
124, 101, 0.014966528764080724
124, 102, 0.012123603680332834
124, 103, 0.00972022548391733
124, 104, 0.0077058093837305865
124, 105, 0.006033276773591664
124, 106, 0.0046590226203053805
124, 107, 0.003542872077810466
124, 108, 0.0026480256950683076
124, 109, 0.0019409934007524176
124, 110, 0.001391517290519908
124, 111, 0.0009724830736177351
124, 112, 0.0006598200428039101
124, 113, 0.000432388998849584
124, 114, 0.0002718578326347172
124, 115, 0.00016256401374264873
124, 116, 9.136330320883147e-05
124, 117, 4.7463806290406934e-05
124, 118, 2.224437030700864e-05
124, 119, 9.056216980123868e-06
125, 15, 7.05709254227282
125, 16, 6.938515510102884
125, 17, 6.8656706187576475
125, 18, 6.82224929298207
125, 19, 6.79835046648465
125, 20, 6.7875998464362555
125, 21, 6.7856877158609565
125, 22, 6.789568605602093
125, 23, 6.796994574853621
125, 24, 6.806227010755723
125, 25, 6.815848259390036
125, 26, 6.824630216873571
125, 27, 6.831434397919702
125, 28, 6.835127808946955
125, 29, 6.834502141648679
125, 30, 6.828186005893242
125, 31, 6.814537889451142
125, 32, 6.791504410154253
125, 33, 6.756419889816419
125, 34, 6.705710017097502
125, 35, 6.708627458070983
125, 36, 6.638231277041511
125, 37, 6.543509309694388
125, 38, 6.417170864376282
125, 39, 6.249445433285429
125, 40, 6.027560230211087
125, 41, 5.7360253002111845
125, 42, 5.360044303299816
125, 43, 4.8981973538517485
125, 44, 4.394613149848172
125, 45, 3.9603800158682825
125, 46, 3.6435373638287754
125, 47, 3.395770648939716
125, 48, 3.185259313430928
125, 49, 2.998044401485346
125, 50, 2.8271523237265708
125, 51, 2.668631654592316
125, 52, 2.520036549126549
125, 53, 2.3797553937030687
125, 54, 2.2466764483668635
125, 55, 2.120005302591244
125, 56, 1.9991579602675797
125, 57, 1.8836946562517989
125, 58, 1.7732768442203817
125, 59, 1.6676383749334998
125, 60, 1.5665653709425238
125, 61, 1.4698819600430615
125, 62, 1.377439979075201
125, 63, 1.289111216939936
125, 64, 1.2047817959903777
125, 65, 1.1243477725461384
125, 66, 1.047711939620847
125, 67, 0.9747813187051872
125, 68, 0.9054652937259324
125, 69, 0.8396742652085321
125, 70, 0.7773185558005276
125, 71, 0.7183077547686106
125, 72, 0.6625501953496442
125, 73, 0.6099526594161904
125, 74, 0.5604202357570981
125, 75, 0.513856276838332
125, 76, 0.4701624729392122
125, 77, 0.42923899021047124
125, 78, 0.39098466238324947
125, 79, 0.35529723471216984
125, 80, 0.3220736349270693
125, 81, 0.29121025842576476
125, 82, 0.2626032809103568
125, 83, 0.23614895782808232
125, 84, 0.21174393931129404
125, 85, 0.18928557250584205
125, 86, 0.16867219849435333
125, 87, 0.14980342497301743
125, 88, 0.13258041019901332
125, 89, 0.11690609994639993
125, 90, 0.10268547049973632
125, 91, 0.08982574082537935
125, 92, 0.07823656998219929
125, 93, 0.06783023590043995
125, 94, 0.05852179313584336
125, 95, 0.050229213788317885
125, 96, 0.04287350840853126
125, 97, 0.03637883116433859
125, 98, 0.030672566615783558
125, 99, 0.025685400495694972
125, 100, 0.021351375736775948
125, 101, 0.017607932472326362
125, 102, 0.014395935244215658
125, 103, 0.011659685669632873
125, 104, 0.00934692365384341
125, 105, 0.007408815395217484
125, 106, 0.005799930694083175
125, 107, 0.004478208127977865
125, 108, 0.0034049101639246986
125, 109, 0.002544567187971491
125, 110, 0.0018649110118151993
125, 111, 0.0013367978794732226
125, 112, 0.000934120756937061
125, 113, 0.0006337106712688347
125, 114, 0.000415226822148333
125, 115, 0.00026103487920584387
125, 116, 0.00015607296921174742
125, 117, 8.770458636713799e-05
125, 118, 4.555761056090329e-05
125, 119, 2.1348480441877796e-05
125, 120, 8.690459651916555e-06
126, 15, 6.822619112758953
126, 16, 6.7086938066594435
126, 17, 6.639062098373274
126, 18, 6.597978861022262
126, 19, 6.575894014858954
126, 20, 6.56666941895886
126, 21, 6.566166824659646
126, 22, 6.5714758019102755
126, 23, 6.580464360546813
126, 24, 6.591502780180922
126, 25, 6.603284658797942
126, 26, 6.61470409982796
126, 27, 6.624765111132853
126, 28, 6.63250848711187
126, 29, 6.636945642468697
126, 30, 6.636991093912553
126, 31, 6.63138462505021
126, 32, 6.618593248772246
126, 33, 6.596677777739706
126, 34, 6.563102310301697
126, 35, 6.5144500079138385
126, 36, 6.51593894028766
126, 37, 6.4480313940567555
126, 38, 6.356630103938564
126, 39, 6.234680266356235
126, 40, 6.072706575435748
126, 41, 5.85828401034947
126, 42, 5.576284010165951
126, 43, 5.212133152016886
126, 44, 4.764100333338957
126, 45, 4.274704036191921
126, 46, 3.852012029430632
126, 47, 3.5432305005157834
126, 48, 3.3016110555284897
126, 49, 3.096257262850986
126, 50, 2.9136064244780924
126, 51, 2.7468806028095485
126, 52, 2.592238117604961
126, 53, 2.447300094483412
126, 54, 2.31049834892404
126, 55, 2.1807503489867996
126, 56, 2.0572818741940524
126, 57, 1.9395231222010243
126, 58, 1.827044366204336
126, 59, 1.7195141974221086
126, 60, 1.6166714599310925
126, 61, 1.5183057705960576
126, 62, 1.424243662586657
126, 63, 1.3343385027458974
126, 64, 1.2484631056485493
126, 65, 1.166504158361447
126, 66, 1.0883580712549459
126, 67, 1.0139277851997606
126, 68, 0.9431204134180866
126, 69, 0.8758454387142546
126, 70, 0.8120133551916056
126, 71, 0.7515347223125265
126, 72, 0.6943194422560643
126, 73, 0.640276305351423
126, 74, 0.5893127110890679
126, 75, 0.5413345174185562
126, 76, 0.4962460261151166
126, 77, 0.4539500451611045
126, 78, 0.4143480274150322
126, 79, 0.37734026060275716
126, 80, 0.3428261068022674
126, 81, 0.31070425287560055
126, 82, 0.28087300352621564
126, 83, 0.25323056475655553
126, 84, 0.2276753420050307
126, 85, 0.20410624056013482
126, 86, 0.18242295116409077
126, 87, 0.16252622775238648
126, 88, 0.14431816744530326
126, 89, 0.12770244917426304
126, 90, 0.11258458563339636
126, 91, 0.09887213694900966
126, 92, 0.08647491375427994
126, 93, 0.0753051655381238
126, 94, 0.06527774319745902
126, 95, 0.056310249173179026
126, 96, 0.0483231658787079
126, 97, 0.04123996880919534
126, 98, 0.034987221526852345
126, 99, 0.029494654818267105
126, 100, 0.024695230165376714
126, 101, 0.02052518873511749
126, 102, 0.016924085663353516
126, 103, 0.013834811801565077
126, 104, 0.011203602101863054
126, 105, 0.008980032459111114
126, 106, 0.007117004732146199
126, 107, 0.005570721063266054
126, 108, 0.004300647494085009
126, 109, 0.0032694673748661324
126, 110, 0.002443024595955132
126, 111, 0.0017902569177550213
126, 112, 0.0012831193903381946
126, 113, 0.0008964976100121662
126, 114, 0.0006081106820258847
126, 115, 0.0003984035404579456
126, 116, 0.00025042816445351707
126, 117, 0.0001497131018364211
126, 118, 8.412063384730579e-05
126, 119, 4.3690790177604375e-05
126, 120, 2.047129224614825e-05
126, 121, 8.332416087863058e-06
127, 15, 6.5887499673913075
127, 16, 6.479331918934246
127, 17, 6.412755678948648
127, 18, 6.3738334349026085
127, 19, 6.353360185359188
127, 20, 6.345427538818902
127, 21, 6.3460613827796495
127, 22, 6.352477424666136
127, 23, 6.362648695014544
127, 24, 6.375040503872527
127, 25, 6.38843991262401
127, 26, 6.40184014725304
127, 27, 6.4143571384620035
127, 28, 6.42516466082047
127, 29, 6.433438339177204
127, 30, 6.438301889417433
127, 31, 6.438768615710894
127, 32, 6.433671443100926
127, 33, 6.421571600030918
127, 34, 6.400632791904437
127, 35, 6.368439328589649
127, 36, 6.32172337293397
127, 37, 6.321908757218277
127, 38, 6.256410584703376
127, 39, 6.168249868830098
127, 40, 6.050606266091051
127, 41, 5.894299216621236
127, 42, 5.687257733217824
127, 43, 5.414727367942844
127, 44, 5.062382217904445
127, 45, 4.628214719839473
127, 46, 4.153151841842901
127, 47, 3.7421912537712076
127, 48, 3.441640370276548
127, 49, 3.2063132409603687
127, 50, 3.006245229668682
127, 51, 2.8282740577608516
127, 52, 2.665819823338637
127, 53, 2.515151928278193
127, 54, 2.373959496356524
127, 55, 2.2407184381111906
127, 56, 2.114375969271964
127, 57, 1.994178512954299
127, 58, 1.879570823430574
127, 59, 1.7701335608912425
127, 60, 1.6655427408176613
127, 61, 1.5655425121597824
127, 62, 1.4699262527238173
127, 63, 1.3785231225230419
127, 64, 1.2911883383488099
127, 65, 1.2077959322325937
127, 66, 1.1282334470775612
127, 67, 1.0523978286498452
127, 68, 0.9801924438633862
127, 69, 0.9115247190095834
127, 70, 0.8463044409022256
127, 71, 0.7844424557885883
127, 72, 0.7258497419915227
127, 73, 0.6704367275435651
127, 74, 0.6181128694705261
127, 75, 0.5687863655308993
127, 76, 0.5223640381473464
127, 77, 0.4787513102195208
127, 78, 0.437852274550476
127, 79, 0.3995698289288909
127, 80, 0.3638058674252874
127, 81, 0.33046149903319016
127, 82, 0.29943730896976645
127, 83, 0.27063362177028966
127, 84, 0.24395078739403872
127, 85, 0.2192894618230196
127, 86, 0.1965508931191085
127, 87, 0.17563719325287427
127, 88, 0.15645161295921178
127, 89, 0.1388987854660751
127, 90, 0.12288497951637804
127, 91, 0.10831831468991512
127, 92, 0.09510897531996486
127, 93, 0.08316939883936837
127, 94, 0.07241444921142205
127, 95, 0.06276157197088164
127, 96, 0.05413093133505252
127, 97, 0.04644553042021581
127, 98, 0.03963131455267964
127, 99, 0.03361725766267472
127, 100, 0.028335434398118545
127, 101, 0.023721076315915093
127, 102, 0.019712614279495534
127, 103, 0.016251707728241818
127, 104, 0.013283261248969357
127, 105, 0.01075542858992435
127, 106, 0.00861960632173907
127, 107, 0.006830415507891504
127, 108, 0.005345673950730607
127, 109, 0.004126357990752877
127, 110, 0.003136554652809346
127, 111, 0.002343404463438296
127, 112, 0.0017170347422278244
127, 113, 0.0012304835880020825
127, 114, 0.0008596142993386013
127, 115, 0.0005830201263618953
127, 116, 0.0003819189337436729
127, 117, 0.00024003739447719865
127, 118, 0.00014348414128408186
127, 119, 8.061124136225148e-05
127, 120, 4.1863211935962136e-05
127, 121, 1.9612730536761717e-05
127, 122, 7.982050728512366e-06
128, 15, 6.355833888907005
128, 16, 6.250794318127659
128, 17, 6.187136998136216
128, 18, 6.150225431203186
128, 19, 6.131194297092873
128, 20, 6.124359565978363
128, 21, 6.125905226982754
128, 22, 6.133166157942733
128, 23, 6.144211875795591
128, 24, 6.1575922098507485
128, 25, 6.172174349232007
128, 26, 6.187033520513602
128, 27, 6.201375329177929
128, 28, 6.214477078368661
128, 29, 6.225639235946642
128, 30, 6.234141172818311
128, 31, 6.2391957194152585
128, 32, 6.239897661367055
128, 33, 6.23515941087604
128, 34, 6.223625726605798
128, 35, 6.203554324044248
128, 36, 6.172641995595364
128, 37, 6.127762881814365
128, 38, 6.12676733583076
128, 39, 6.063611986144637
128, 40, 5.9786218332768994
128, 41, 5.86520927720653
128, 42, 5.714488880854884
128, 43, 5.5147483236372015
128, 44, 5.25161892636939
128, 45, 4.911045218114977
128, 46, 4.490776298898365
128, 47, 4.030168063397635
128, 48, 3.631105725891273
128, 49, 3.3389371923486935
128, 50, 3.1100333913857794
128, 51, 2.9153674500151374
128, 52, 2.742181024565194
128, 53, 2.5840941145089564
128, 54, 2.437488463629491
128, 55, 2.300122017987948
128, 56, 2.170515339528625
128, 57, 2.0476459039974118
128, 58, 1.9307811567752668
128, 59, 1.8193807685446426
128, 60, 1.7130360666304725
128, 61, 1.6114307730495054
128, 62, 1.5143146197097122
128, 63, 1.4214849805094953
128, 64, 1.3327739348207428
128, 65, 1.2480387163572035
128, 66, 1.1671548823804798
128, 67, 1.0900110118204356
128, 68, 1.01650485255195
128, 69, 0.946540395597639
128, 70, 0.8800256054835618
128, 71, 0.8168707993213571
128, 72, 0.756987374687939
128, 73, 0.7002869317015666
128, 74, 0.6466806360811626
128, 75, 0.5960787871554255
128, 76, 0.548390574461671
128, 77, 0.5035239564939913
128, 78, 0.46138564547574307
128, 79, 0.42188117772156264
128, 80, 0.38491504849143815
128, 81, 0.35039089069655693
128, 82, 0.3182117001074573
128, 83, 0.28828007355022206
128, 84, 0.2604984713592546
128, 85, 0.23476948779746262
128, 86, 0.21099612331909767
128, 87, 0.18908204782318902
128, 88, 0.16893187657078765
128, 89, 0.150451411563523
128, 90, 0.13354789092146446
128, 91, 0.11813021406065292
128, 92, 0.10410915395436966
128, 93, 0.09139755325150078
128, 94, 0.07991050263189374
128, 95, 0.06956550423893153
128, 96, 0.06028261353324159
128, 97, 0.05198456800019328
128, 98, 0.044596897829529664
128, 99, 0.03804801993891483
128, 100, 0.0322693173432923
128, 101, 0.027195203276122657
128, 102, 0.02276317116427591
128, 103, 0.018913831294937986
128, 104, 0.01559093476506178
128, 105, 0.012741385229751222
128, 106, 0.010315239957196378
128, 107, 0.008265699190994858
128, 108, 0.006549085848569796
128, 109, 0.005124815589303818
128, 110, 0.003955357037921639
128, 111, 0.0030061831253209623
128, 112, 0.0022457135656956877
128, 113, 0.001645248310966267
128, 114, 0.001178892396426757
128, 115, 0.000823471603752183
128, 116, 0.0005584391613920336
128, 117, 0.0003657728610588845
128, 118, 0.00022986232591589624
128, 119, 0.0001373858523860252
128, 120, 7.717622550149106e-05
128, 121, 4.007475431568512e-05
128, 122, 1.8772726553301666e-05
128, 123, 7.639330537767271e-06
129, 15, 6.124186228016812
129, 16, 6.023408883529922
129, 17, 5.962551078097195
129, 18, 5.927521576944633
129, 19, 5.909789790617184
129, 20, 5.903891293261459
129, 21, 5.906163205958895
129, 22, 5.914053897768434
129, 23, 5.925722739634181
129, 24, 5.939795902944849
129, 25, 5.955210622010703
129, 26, 5.971111289848181
129, 27, 5.986776723575929
129, 28, 6.001566319886627
129, 29, 6.014877034317163
129, 30, 6.026105954641286
129, 31, 6.034613814928631
129, 32, 6.039685909422995
129, 33, 6.0404854272388
129, 34, 6.0359941467398
129, 35, 6.02493206779694
129, 36, 6.005643782362615
129, 37, 5.97593226357497
129, 38, 5.9328078347149384
129, 39, 5.930750210957585
129, 40, 5.869881189534267
129, 41, 5.787999492161476
129, 42, 5.678748538171222
129, 43, 5.53353859052856
129, 44, 5.341049171710113
129, 45, 5.087218046483047
129, 46, 4.75837170237458
129, 47, 4.352017256781676
129, 48, 3.905961163266299
129, 49, 3.518940980437955
129, 50, 3.2352890501025393
129, 51, 3.012925734953999
129, 52, 2.823766417325449
129, 53, 2.655459354595164
129, 54, 2.501826101350412
129, 55, 2.3593616984939243
129, 56, 2.2258935595033393
129, 57, 2.0999874854150233
129, 58, 1.9806515675651817
129, 59, 1.8671746517481485
129, 60, 1.7590315999919883
129, 61, 1.6558246961848024
129, 62, 1.5572456396060395
129, 63, 1.463049957809311
129, 64, 1.373039309089725
129, 65, 1.2870488547204246
129, 66, 1.2049381610827652
129, 67, 1.1265844412913715
129, 68, 1.051877586122388
129, 69, 0.9807163601482025
129, 70, 0.9130055742874984
129, 71, 0.8486539542318795
129, 72, 0.7875725435958615
129, 73, 0.7296734971163918
129, 74, 0.6748692377419471
129, 75, 0.6230718419428637
129, 76, 0.5741926457048385
129, 77, 0.5281420020246875
129, 78, 0.4848291718509898
129, 79, 0.44416231630749414
129, 80, 0.4060485652152302
129, 81, 0.3703941497243533
129, 82, 0.3371045779326174
129, 83, 0.3060848511919198
129, 84, 0.2772396911991434
129, 85, 0.25047379967398375
129, 86, 0.22569211030993244
129, 87, 0.20280004654754652
129, 88, 0.18170378781379537
129, 89, 0.1623105103496807
129, 90, 0.14452863341030647
129, 91, 0.1282680482846634
129, 92, 0.11344033001692229
129, 93, 0.09995894058824285
129, 94, 0.08773941197868815
129, 95, 0.07669951158962802
129, 96, 0.06675939688061236
129, 97, 0.057841745861857245
129, 98, 0.049871877121547496
129, 99, 0.04277785033201638
129, 100, 0.03649055354853807
129, 101, 0.03094377401869032
129, 102, 0.026074256142429267
129, 103, 0.021821744966675275
129, 104, 0.018129017372275957
129, 105, 0.014941901748864289
129, 106, 0.012209285248285925
129, 107, 0.009883111002535668
129, 108, 0.007918365183029517
129, 109, 0.006273054103700119
129, 110, 0.004908172443708503
129, 111, 0.00378766235243249
129, 112, 0.002878364234697915
129, 113, 0.0021499589070042833
129, 114, 0.0015749016708085449
129, 115, 0.001128347931619236
129, 116, 0.000788070462264104
129, 117, 0.000534368058679884
129, 118, 0.00034996526288845345
129, 119, 0.00021990277355685844
129, 120, 0.00013141803674671245
129, 121, 7.381542521172951e-05
129, 122, 3.83253089845425e-05
129, 123, 1.795121755718152e-05
129, 124, 7.304225310488851e-06
130, 15, 5.894094094356886
130, 16, 5.797472708159811
130, 17, 5.73930886524528
130, 18, 5.706050548375254
130, 19, 5.689497129642693
130, 20, 5.684399530624881
130, 21, 5.687243742893506
130, 22, 5.695587005625179
130, 23, 5.707673188180597
130, 24, 5.722198495376523
130, 25, 5.738162381167932
130, 26, 5.754768729636656
130, 27, 5.771357234528111
130, 28, 5.787353558050797
130, 29, 5.802230496814997
130, 30, 5.815475566071903
130, 31, 5.826560872304049
130, 32, 5.834912464607219
130, 33, 5.839875556955521
130, 34, 5.840672131614566
130, 35, 5.836345528898378
130, 36, 5.8256843564704495
130, 37, 5.807114397770116
130, 38, 5.77853965243935
130, 39, 5.737101439488692
130, 40, 5.73409609421042
130, 41, 5.675464735720293
130, 42, 5.596635464651392
130, 43, 5.491481137741015
130, 44, 5.351707019345544
130, 45, 5.166328776947827
130, 46, 4.921779772579977
130, 47, 4.6046068694156785
130, 48, 4.212165823678042
130, 49, 3.7807364139987594
130, 50, 3.4058799930480674
130, 51, 3.130861777256707
130, 52, 2.9151425411305754
130, 53, 2.7315827545155495
130, 54, 2.5682394284226224
130, 55, 2.419136822637597
130, 56, 2.280884076886425
130, 57, 2.1513786539130537
130, 58, 2.0292319741351155
130, 59, 1.913483143193713
130, 60, 1.8034426541665376
130, 61, 1.6986008553867864
130, 62, 1.5985712457864918
130, 63, 1.5030537114450526
130, 64, 1.4118098345625922
130, 65, 1.3246457278904051
130, 66, 1.241399903027856
130, 67, 1.1619344213250178
130, 68, 1.0861284280736434
130, 69, 1.0138732877512548
130, 70, 0.9450689840064976
130, 71, 0.8796213743589412
130, 72, 0.8174401434920475
130, 73, 0.7584372471280526
130, 74, 0.7025257939452914
130, 75, 0.6496192090030376
130, 76, 0.5996306678853728
130, 77, 0.5524727120502932
130, 78, 0.5080570228292631
130, 79, 0.4662943236151212
130, 80, 0.4270943731795698
130, 81, 0.39036603622980787
130, 82, 0.35601741253428965
130, 83, 0.32395600924361295
130, 84, 0.29408894453992246
130, 85, 0.26632317625014196
130, 86, 0.2405657403708248
130, 87, 0.21672399353367064
130, 88, 0.1947058704344162
130, 89, 0.1744201182507051
130, 90, 0.15577654304313646
130, 91, 0.13868623270320993
130, 92, 0.1230617765903447
130, 93, 0.10881746492445943
130, 94, 0.09586947941256067
130, 95, 0.08413606610246802
130, 96, 0.07353768982510189
130, 97, 0.06399717548488064
130, 98, 0.05543983290367017
130, 99, 0.047793565069221944
130, 100, 0.04098896144914998
130, 101, 0.034959376907048666
130, 102, 0.029640996031406828
130, 103, 0.024972883958877912
130, 104, 0.020897024846200363
130, 105, 0.01735834804198928
130, 106, 0.01430474273464401
130, 107, 0.011687061839940623
130, 108, 0.009459116117574945
130, 109, 0.007577658310959627
130, 110, 0.006002358632914677
130, 111, 0.004695771060990469
130, 112, 0.0036232918448807334
130, 113, 0.002753109580682368
130, 114, 0.0020561477261311725
130, 115, 0.0015059990426377747
130, 116, 0.0010788524660311862
130, 117, 0.0007534119372305014
130, 118, 0.0005108071842537677
130, 119, 0.00033449614969411755
130, 120, 0.00021015860065579683
130, 121, 0.00012558052560015406
130, 122, 7.05287005872193e-05
130, 123, 3.661477845156474e-05
130, 124, 1.714814659440397e-05
130, 125, 6.976707243430504e-06
131, 15, 5.665820824820026
131, 16, 5.573257028491003
131, 17, 5.517692908692036
131, 18, 5.48610937673142
131, 19, 5.470631192420629
131, 20, 5.466220702050759
131, 21, 5.469509044373473
131, 22, 5.478158446568978
131, 23, 5.490492958916113
131, 24, 5.50527376356687
131, 25, 5.521556506275575
131, 26, 5.538597087277412
131, 27, 5.555786768086581
131, 28, 5.572605647341777
131, 29, 5.588587140164
131, 30, 5.603289347563226
131, 31, 5.616269470425791
131, 32, 5.627059154529024
131, 33, 5.635137732638137
131, 34, 5.639901180972392
131, 35, 5.640622859426415
131, 36, 5.636401493622463
131, 37, 5.626089098880221
131, 38, 5.6081880295482165
131, 39, 5.580698798920717
131, 40, 5.5408892331464585
131, 41, 5.537045481143542
131, 42, 5.4806091493292275
131, 43, 5.404781044988839
131, 44, 5.303661604344833
131, 45, 5.1692510257156155
131, 46, 4.990933094004277
131, 47, 4.755554857370738
131, 48, 4.44999178497171
131, 49, 4.071446525242845
131, 50, 3.6546960486786637
131, 51, 3.2921031973322292
131, 52, 3.0258190614297362
131, 53, 2.8168340643904775
131, 54, 2.6389553297132253
131, 55, 2.48064995807352
131, 56, 2.3361457828189356
131, 57, 2.2021666479831614
131, 58, 2.0766804738323636
131, 59, 1.9583446789921821
131, 60, 1.846229629294853
131, 61, 1.7396677347004292
131, 62, 1.638165073679801
131, 63, 1.5413465469357284
131, 64, 1.4489204805848368
131, 65, 1.360654678334586
131, 66, 1.276359955551852
131, 67, 1.1958783366988446
131, 68, 1.1190746079567262
131, 69, 1.045830013586262
131, 70, 0.9760376146358626
131, 71, 0.9095988123990271
131, 72, 0.8464206954653906
131, 73, 0.7864140807759856
131, 74, 0.7294920514173767
131, 75, 0.6755688329087354
131, 76, 0.6245590379698608
131, 77, 0.5763771082330744
131, 78, 0.5309369528034036
131, 79, 0.4881517410955758
131, 80, 0.44793380684884687
131, 81, 0.4101946465448295
131, 82, 0.37484499399014004
131, 83, 0.3417949407363844
131, 84, 0.3109541072922899
131, 85, 0.28223183915814065
131, 86, 0.2555374239526805
131, 87, 0.23078031847463432
131, 88, 0.20787039101264007
131, 89, 0.1867181491717359
131, 90, 0.16723497795838382
131, 91, 0.14933336508995712
131, 92, 0.13292711437785373
131, 93, 0.1179315532918621
131, 94, 0.10426372063916915
131, 95, 0.09184254538445458
131, 96, 0.08058900725123909
131, 97, 0.07042628197887585
131, 98, 0.06127987291525094
131, 99, 0.053077725780808924
131, 100, 0.04575032849490271
131, 101, 0.0392307969621585
131, 102, 0.033454945953274556
131, 103, 0.02836134719472508
131, 104, 0.023891374437336202
131, 105, 0.019989236200535807
131, 106, 0.016601997635947927
131, 107, 0.013679590687975916
131, 108, 0.011174815141132178
131, 109, 0.009043329438474737
131, 110, 0.007243632585123021
131, 111, 0.005737037914333355
131, 112, 0.004487638297703537
131, 113, 0.0034622636346168323
131, 114, 0.0026304310664249427
131, 115, 0.001964287459545564
131, 116, 0.0014385448531314027
131, 117, 0.0010304084486262128
131, 118, 0.0007194972246382926
131, 119, 0.00048775700980685586
131, 120, 0.0003193656068158979
131, 121, 0.00020062972249661117
131, 122, 0.00011987318862846655
131, 123, 6.731593096580934e-05
131, 124, 3.4943076504809934e-05
131, 125, 1.6363462273358992e-05
131, 126, 6.6567510835213615e-06
132, 15, 5.439609766359764
132, 16, 5.351011461886615
132, 17, 5.2979619801521665
132, 18, 5.267968761098316
132, 19, 5.253477364927298
132, 20, 5.249657916209222
132, 21, 5.2532833557790815
132, 22, 5.262117574177514
132, 23, 5.2745612455234605
132, 24, 5.289436458323819
132, 25, 5.305850273487148
132, 26, 5.323104833074425
132, 27, 5.340635851296122
132, 28, 5.357968904789246
132, 29, 5.374686681560653
132, 30, 5.390403225492529
132, 31, 5.4047417519411
132, 32, 5.417314249416532
132, 33, 5.427700349148316
132, 34, 5.435423904064606
132, 35, 5.43992457853769
132, 36, 5.440521353826816
132, 37, 5.436363494342547
132, 38, 5.426362273157003
132, 39, 5.4090926082551976
132, 40, 5.382647712880358
132, 41, 5.3444179754546655
132, 42, 5.3398396504706955
132, 43, 5.285560447237206
132, 44, 5.2126857615645115
132, 45, 5.115541858777034
132, 46, 4.9864231536803025
132, 47, 4.815083266765491
132, 48, 4.58879005435104
