# mHc, mA, xsec
129, 96, 5.089904561560313
129, 97, 4.431440835702501
129, 98, 3.83634900289097
129, 99, 3.3015236679310545
129, 100, 2.8236116521437986
129, 101, 2.3990784413420814
129, 102, 2.0242708869610153
129, 103, 1.695475015459633
129, 104, 1.408968484426552
129, 105, 1.1610671143639755
129, 106, 0.9481654025308972
129, 107, 0.7667710173902117
129, 108, 0.6135333964853497
129, 109, 0.48526690886507395
129, 110, 0.37896879830211877
129, 111, 0.2918324768338697
129, 112, 0.22125657077022262
129, 113, 0.1648502275945057
129, 114, 0.12043513689151482
129, 115, 0.08604468761830746
129, 116, 0.05992067331247557
129, 117, 0.0405078871868831
129, 118, 0.026446909122578934
129, 119, 0.016565351747371497
129, 120, 0.009867765468669541
129, 121, 0.005524370783544448
129, 122, 0.002858738751588966
129, 123, 0.0013345034968625426
129, 124, 0.0005411565080810996
130, 15, 68.04398504703602
130, 16, 67.16722999083596
130, 17, 66.68792737909965
130, 18, 66.46627449607654
130, 19, 66.41749904690411
130, 20, 66.48740073651535
130, 21, 66.63987408156768
130, 22, 66.8500674983797
130, 23, 67.10041044066394
130, 24, 67.37819398286544
130, 25, 67.67404324576329
130, 26, 67.98091341681396
130, 27, 68.29341530421983
130, 28, 68.60734380551932
130, 29, 68.91934435435805
130, 30, 69.22666080238213
130, 31, 69.526944483627
130, 32, 69.81809300154649
130, 33, 70.09810955374964
130, 34, 70.36496241137561
130, 35, 70.61642584046412
130, 36, 70.84988774936886
130, 37, 71.0620847480151
130, 38, 71.24871473806378
130, 39, 71.40383136001394
130, 40, 71.61774186758181
130, 41, 71.72347085508086
130, 42, 71.78033836560667
130, 43, 71.77290524967022
130, 44, 71.67803948013135
130, 45, 71.46048229256537
130, 46, 71.06648706443374
130, 47, 70.41810651699272
130, 48, 69.42545260095314
130, 49, 68.08356730857994
130, 50, 66.67891839377447
130, 51, 65.4845511407985
130, 52, 64.42591150042584
130, 53, 63.41930775863545
130, 54, 62.424822168413485
130, 55, 61.42162848758548
130, 56, 60.39743138586235
130, 57, 59.34428920187857
130, 58, 58.25676014552806
130, 59, 57.130988548580994
130, 60, 55.96422383512832
130, 61, 54.75455248234053
130, 62, 53.50074654594214
130, 63, 52.20217749329957
130, 64, 50.85877050749436
130, 65, 49.47098020650555
130, 66, 48.03978334910048
130, 67, 46.56667749048108
130, 68, 45.053683204367815
130, 69, 43.5033458874283
130, 70, 41.91873541415064
130, 71, 40.30344034178156
130, 72, 38.66155448833227
130, 73, 36.99765453196683
130, 74, 35.31676981267519
130, 75, 33.62433893925497
130, 76, 31.926157320974305
130, 77, 30.228313552229462
130, 78, 28.53711529125664
130, 79, 26.85900628322843
130, 80, 25.20047776821582
130, 81, 23.567972914772312
130, 82, 21.967790323433903
130, 83, 20.40598740595272
130, 84, 18.888287223216317
130, 85, 17.41999177052664
130, 86, 16.005903453821237
130, 87, 14.650258935833612
130, 88, 13.356675099237535
130, 89, 12.128110493805245
130, 90, 10.966841236726847
130, 91, 9.874453151284097
130, 92, 8.851847852548158
130, 93, 7.899264011521036
130, 94, 7.016309866021773
130, 95, 6.202007267694251
130, 96, 5.454844001291176
130, 97, 4.772832418464781
130, 98, 4.153572631586606
130, 99, 3.5943177953739696
130, 100, 3.0920396868493194
130, 101, 2.6434930821618776
130, 102, 2.2452773437608355
130, 103, 1.8938941998582892
130, 104, 1.58580085102905
130, 105, 1.3174578618740702
130, 106, 1.0853715265137918
130, 107, 0.8861305451942819
130, 108, 0.7164370939292283
130, 109, 0.5731325369785535
130, 110, 0.4532180284329394
130, 111, 0.3538704066540583
130, 112, 0.27245379213108534
130, 113, 0.20652733873890297
130, 114, 0.15384958403922316
130, 115, 0.11237979949660783
130, 116, 0.08027676810653327
130, 117, 0.05589532141322584
130, 118, 0.03778097858533346
130, 119, 0.02466294854301139
130, 120, 0.015445735569977343
130, 121, 0.009199533584592606
130, 122, 0.005149557345971647
130, 123, 0.0026644190206192523
130, 124, 0.0012436252425130168
130, 125, 0.0005042374993667568
131, 15, 65.7821987408603
131, 16, 64.93492445245691
131, 17, 64.47193044286439
131, 18, 64.25807058381244
131, 19, 64.21140002025902
131, 20, 64.27953072780947
131, 21, 64.42756929310042
131, 22, 64.63150448204108
131, 23, 64.87436663732112
131, 24, 65.14388983917996
131, 25, 65.43103600941096
131, 26, 65.7290254140175
131, 27, 66.03268682706042
131, 28, 66.33800364681868
131, 29, 66.64179478664042
131, 30, 66.94147571767037
131, 31, 67.23487965101845
131, 32, 67.52011118404924
131, 33, 67.79542308985944
131, 34, 68.05910011969
131, 35, 68.30933493301038
131, 36, 68.5440879183348
131, 37, 68.76090460364028
131, 38, 68.95666254910722
131, 39, 69.12719316345003
131, 40, 69.26669010975043
131, 41, 69.46299989464373
131, 42, 69.55372737391068
131, 43, 69.59631567190524
131, 44, 69.57550387207971
131, 45, 69.46840568469649
131, 46, 69.24011713092506
131, 47, 68.83740460323907
131, 48, 68.18303366298093
131, 49, 67.18789446130313
131, 50, 65.84702736824958
131, 51, 64.44441167837198
131, 52, 63.25086548490673
131, 53, 62.192662224224705
131, 54, 61.186968248039804
131, 55, 60.19431720568005
131, 56, 59.1941652677374
131, 57, 58.17442804302396
131, 58, 57.12734353137111
131, 59, 56.04763266806528
131, 60, 54.9315962914996
131, 61, 53.776636274670004
131, 62, 52.580989850884315
131, 63, 51.34357768462808
131, 64, 50.063917754641395
131, 65, 48.742076215746565
131, 66, 47.378643631188176
131, 67, 45.97472288586321
131, 68, 44.53192553454703
131, 69, 43.052369853590264
131, 70, 41.538679714200015
131, 71, 39.99397997049616
131, 72, 38.42188572210805
131, 73, 36.826485224602344
131, 74, 35.21231521555242
131, 75, 33.58432501806878
131, 76, 31.947832561475174
131, 77, 30.30846909442884
131, 78, 28.67211528372186
131, 79, 27.044826692694645
131, 80, 25.432754210686927
131, 81, 23.842056751267982
131, 82, 22.27881124768733
131, 83, 20.748921155809636
131, 84, 19.258026875592268
131, 85, 17.811420446428894
131, 86, 16.413966009536512
131, 87, 15.070031719705682
131, 88, 13.783430257513762
131, 89, 12.557374375888951
131, 90, 11.394445230243754
131, 91, 10.296575160803878
131, 92, 9.265045397006578
131, 93, 8.300496347534919
131, 94, 7.40295176015149
131, 95, 6.571852819324497
131, 96, 5.806102301055166
131, 97, 5.104115642241466
131, 98, 4.463877675099567
131, 99, 3.8830026226261047
131, 100, 3.358795524471481
131, 101, 2.888313642677412
131, 102, 2.4684261607794147
131, 103, 2.09587097524414
131, 104, 1.767307776557923
131, 105, 1.479366505107496
131, 106, 1.2286909424642305
131, 107, 1.0119770368158392
131, 108, 0.8260059201429837
131, 109, 0.6676718290809048
131, 110, 0.5340050120547827
131, 111, 0.4221899772652287
131, 112, 0.32957944904772773
131, 113, 0.2537044205365926
131, 114, 0.19228071575865424
131, 115, 0.14321244913986972
131, 116, 0.10459281032903515
131, 117, 0.07470249217931307
131, 118, 0.052006122726701354
131, 119, 0.03514697102354084
131, 120, 0.022940189052780544
131, 121, 0.014364789610909562
131, 122, 0.008554533853080151
131, 123, 0.004787858650206072
131, 124, 0.0024769412620617754
131, 125, 0.0011559664619772453
131, 126, 0.0004686342723222386
132, 15, 63.519142430648145
132, 16, 62.70130400234164
132, 17, 62.25455859745701
132, 18, 62.04841736908039
132, 19, 62.00376248509612
132, 20, 62.070016869803965
132, 21, 62.21349732319009
132, 22, 62.41103010038749
132, 23, 62.64624304774002
132, 24, 62.90730847352196
132, 25, 63.1855191242606
132, 26, 63.47435296399706
132, 27, 63.76884689022579
132, 28, 64.06516026422386
132, 29, 64.36026907293287
132, 30, 64.65173818596126
132, 31, 64.9375535139724
132, 32, 65.21598627930074
132, 33, 65.48548357830063
132, 34, 65.74456837487486
132, 35, 65.99173953089388
132, 36, 66.22536458091093
132, 37, 66.44354970048464
132, 38, 66.64396635362785
132, 39, 66.82360608244323
132, 40, 66.97841262874591
132, 41, 67.1027020997723
132, 42, 67.28200731214504
132, 43, 67.35821408021405
132, 44, 67.38700693661768
132, 45, 67.35329230007844
132, 46, 67.23442043915493
132, 47, 66.99583049720093
132, 48, 66.5847977743391
132, 49, 65.92480696187837
132, 50, 64.92757427024473
132, 51, 63.58823766204313
132, 52, 62.18836107139958
132, 53, 60.996456403744524
132, 54, 59.93957024500532
132, 55, 58.93571415647563
132, 56, 57.9458727088416
132, 57, 56.94978501884504
132, 58, 55.93558036886736
132, 59, 54.895676711458066
132, 60, 53.82496039242155
132, 61, 52.71988977751263
132, 62, 51.578020148254986
132, 63, 50.39773928898191
132, 64, 49.17811631732788
132, 65, 47.918812430053606
132, 66, 46.62003303390979
132, 67, 45.282499313673156
132, 68, 43.907434503474185
132, 69, 42.49655589108512
132, 70, 41.052070610179136
132, 71, 39.57666999004579
132, 72, 38.073520557709955
132, 73, 36.546249704231634
132, 74, 34.99892535008989
132, 75, 33.43602676236213
132, 76, 31.862406498259727
132, 77, 30.283244102330944
132, 78, 28.703989433273506
132, 79, 27.130298094746315
132, 80, 25.56795924863741
132, 81, 24.02281667943269
132, 82, 22.500686380321753
132, 83, 21.007270291415125
132, 84, 19.548071819775075
132, 85, 18.128312510457597
132, 86, 16.752854453009004
132, 87, 15.426129991493443
132, 88, 14.152080349640192
132, 89, 12.93410615228808
132, 90, 11.775029644508736
132, 91, 10.677070378467459
132, 92, 9.641834595806987
132, 93, 8.670317195663351
132, 94, 7.762916250512463
132, 95, 6.919459051149995
132, 96, 6.139237776428774
132, 97, 5.421052713182974
132, 98, 4.7632623749376375
132, 99, 4.163837651994409
132, 100, 3.6204184961860038
132, 101, 3.1303716203061014
132, 102, 2.6908474868328787
132, 103, 2.298835475284356
132, 104, 1.9512160350502197
132, 105, 1.6448090996798443
132, 106, 1.3764182261848543
132, 107, 1.1428699360766632
132, 108, 0.941048249532435
132, 109, 0.767924335526772
132, 110, 0.6205813302038721
132, 111, 0.49623470395443847
132, 112, 0.392248298723695
132, 113, 0.30614649415390716
132, 114, 0.23562284200083095
132, 115, 0.17854552326195988
132, 116, 0.13296004342477952
132, 117, 0.09708948799591002
132, 118, 0.06933267572059568
132, 119, 0.0482605199783247
132, 120, 0.032610836405815816
132, 121, 0.021281838346078975
132, 122, 0.013324499382763987
132, 123, 0.00793393496261733
132, 124, 0.004439921283761775
132, 125, 0.0022966360830242736
132, 126, 0.0010716796573831552
132, 127, 0.0004344079205256996
133, 15, 61.25654307192148
133, 16, 60.4680820514825
133, 17, 60.03752317064332
133, 18, 59.83903218935444
133, 19, 59.79631620934327
133, 20, 59.860606728616155
133, 21, 59.9994286223408
133, 22, 60.19044266903457
133, 23, 60.417870999906
133, 24, 60.670320389912554
133, 25, 60.939409639024326
133, 26, 61.21886835227079
133, 27, 61.50393403367739
133, 28, 61.79093231731103
133, 29, 62.0769837001344
133, 30, 62.35978631423452
133, 31, 62.63745702493101
133, 32, 62.908404952952296
133, 33, 63.17123191088942
133, 34, 63.42464474371534
133, 35, 63.66737115956705
133, 36, 63.89807589954638
133, 37, 64.1152629427643
133, 38, 64.31715348852339
133, 39, 64.50151970100693
133, 40, 64.66544728627169
133, 41, 64.80497641864973
133, 42, 64.91452848970202
133, 43, 65.07745833467462
133, 44, 65.13966604168735
133, 45, 65.15518530539738
133, 46, 65.10908276762089
133, 47, 64.97893606646018
133, 48, 64.73052317061666
133, 49, 64.31162593634288
133, 50, 63.64646676866198
133, 51, 62.647637434473594
133, 52, 61.31047850970731
133, 53, 59.9141811241966
133, 54, 58.72485418612936
133, 55, 57.67026619976898
133, 56, 56.66927105311921
133, 57, 55.68330579598401
133, 58, 54.692396006641935
133, 59, 53.68488531637096
133, 60, 52.65337483498058
133, 61, 51.59291742249087
133, 62, 50.50012988179743
133, 63, 49.37272113827571
133, 64, 48.209229296974364
133, 65, 47.00886866651082
133, 66, 45.77144207959432
133, 67, 44.497288969163584
133, 68, 43.18725553690604
133, 69, 41.84267725721427
133, 70, 40.46536830703923
133, 71, 39.05761380245284
133, 72, 37.62215960106528
133, 73, 36.162199457498815
133, 74, 34.68135808055504
133, 75, 33.18366589976956
133, 76, 31.673527240423905
133, 77, 30.15568033411517
133, 78, 28.635148352047743
133, 79, 27.11718217033207
133, 80, 25.607197057425427
133, 81, 24.11070068684632
133, 82, 22.63321835755516
133, 83, 21.180213095674155
133, 84, 19.75700601143817
133, 85, 18.368697273678357
133, 86, 17.02009019304265
133, 87, 15.715621522245673
133, 88, 14.459298776928755
133, 89, 13.254647823930105
133, 90, 12.10467056473304
133, 91, 11.011814782964022
133, 92, 9.97795678481162
133, 93, 9.004395474038688
133, 94, 8.091859405789599
133, 95, 7.240524013103458
133, 96, 6.450039934850612
133, 97, 5.719568197532054
133, 98, 5.047823815218748
133, 99, 4.433123641225667
133, 100, 3.8734379012388183
133, 101, 3.36644361357338
133, 102, 2.909578312297886
133, 103, 2.5000927670096367
133, 104, 2.13510163665074
133, 105, 1.8116311394608515
133, 106, 1.526663038983232
133, 107, 1.2771745502013152
133, 108, 1.0601737140903498
133, 109, 0.8727303912579689
133, 110, 0.712002613584985
133, 111, 0.5752586713358757
133, 112, 0.4598949894560332
133, 113, 0.3634501809208213
133, 114, 0.28361555992725934
133, 115, 0.2182424602103429
133, 116, 0.16534672854610305
133, 117, 0.12311070562583548
133, 118, 0.08988303976913743
133, 119, 0.06417662117533705
133, 120, 0.04466490098381512
133, 121, 0.03017683251430986
133, 122, 0.019690637464890477
133, 123, 0.012326557692538147
133, 124, 0.00733873120603393
133, 125, 0.004106293982857951
133, 126, 0.0021237834097494286
133, 127, 0.000990893638502976
133, 128, 0.0004016099327432333
134, 15, 58.99619347504346
134, 16, 58.23703588992826
134, 17, 57.82259725685662
134, 18, 57.631692104150765
134, 19, 57.59084822202551
134, 20, 57.65310263784057
134, 21, 57.787184907516284
134, 22, 57.971587944641314
134, 23, 58.1911248099048
134, 24, 58.43483349048082
134, 25, 58.69465464091268
134, 26, 58.964564792907396
134, 27, 59.239995944542244
134, 28, 59.51743254591749
134, 29, 59.79413016765383
134, 30, 60.06790772735402
134, 31, 60.33699713363497
134, 32, 60.59992403486174
134, 33, 60.855416500524214
134, 34, 61.10232624915729
134, 35, 61.339556564451435
134, 36, 61.56599345158705
134, 37, 61.780430117422696
134, 38, 61.98147742846236
134, 39, 62.16744748802829
134, 40, 62.33619444014367
134, 41, 62.48488358444018
134, 42, 62.6096359739936
134, 43, 62.704969376922605
134, 44, 62.852175711084314
134, 45, 62.900939860151034
134, 46, 62.90374068517717
134, 47, 62.84579808839568
134, 48, 62.70491393379261
134, 49, 62.44720160134985
134, 50, 62.020956666470525
134, 51, 61.35116029729841
134, 52, 60.35134353469194
134, 53, 59.01714865646657
134, 54, 57.62541449730362
134, 55, 56.43972170661217
134, 56, 55.38851925007521
134, 57, 54.39150679706499
134, 58, 53.410580424307085
134, 59, 52.42605465457937
134, 60, 51.426491596877455
134, 61, 50.404676879933575
134, 62, 49.35583152421543
134, 63, 48.276731123384906
134, 64, 47.16523790648187
134, 65, 46.02003756569018
134, 66, 44.840487848752296
134, 67, 43.62652841937794
134, 68, 42.378627233570505
134, 69, 41.097747350140295
134, 70, 39.785327866091656
134, 71, 38.44326929343358
134, 72, 37.07392175794053
134, 73, 35.6800712357973
134, 74, 34.264923995709225
134, 75, 32.8320847634871
134, 76, 31.38552888471446
134, 77, 29.929567964239833
134, 78, 28.468807309956414
134, 79, 27.00809572836867
134, 80, 25.55246921061888
134, 81, 24.10708680544439
134, 82, 22.677162261997935
134, 83, 21.267891207780316
134, 84, 19.88437689627474
134, 85, 18.53155547282442
134, 86, 17.214123180871347
134, 87, 15.936468691692946
134, 88, 14.702609870258838
134, 89, 13.516140273876427
134, 90, 12.38018335510403
134, 91, 11.297358454505009
134, 92, 10.269757367258151
134, 93, 9.29893244778236
134, 94, 8.385896243989642
134, 95, 7.531131868920541
134, 96, 6.734613019757413
134, 97, 5.995833073272168
134, 98, 5.313840942331578
134, 99, 4.687283228599596
134, 100, 4.114450101701627
134, 101, 3.5933240988223543
134, 102, 3.1216300286587324
134, 103, 2.6968847492161014
134, 104, 2.3164456884939746
134, 105, 1.9775570861712872
134, 106, 1.6773933981735196
134, 107, 1.4130989707029729
134, 108, 1.1818239428900017
134, 109, 0.9807559593480196
134, 110, 0.8071477140129162
134, 111, 0.6583403572407658
134, 112, 0.5317829153656521
134, 113, 0.4250479787041072
134, 114, 0.3358438687958944
134, 115, 0.26202364745952117
134, 116, 0.20159126972939187
134, 117, 0.15270518360271995
134, 118, 0.11367969967060387
134, 119, 0.08298442591439367
134, 120, 0.05924202480241197
134, 121, 0.04122453282662299
134, 122, 0.027848459268048013
134, 123, 0.018168832164671248
134, 124, 0.011372347032999573
134, 125, 0.006769731885369684
134, 126, 0.0037874219546852354
134, 127, 0.0019586096233507643
134, 128, 0.0009137122072857465
134, 129, 0.00037028165233060606
135, 15, 56.739957052449746
135, 16, 56.010011176711394
135, 17, 55.61162050412777
135, 18, 55.42823900442508
135, 19, 55.38920872311256
135, 20, 55.449367572753864
135, 21, 55.5786465017799
135, 22, 55.75636717067178
135, 23, 55.96793076660143
135, 24, 56.20280296282858
135, 25, 56.45324311939335
135, 26, 56.71347041083902
135, 27, 56.97910651393248
135, 28, 57.24678881230693
135, 29, 57.51390035874712
135, 30, 57.77837169386547
135, 31, 58.03853734125369
135, 32, 58.29302387883481
135, 33, 58.540664583172145
135, 34, 58.780428140135356
135, 35, 59.011355008991075
135, 36, 59.23249952132133
135, 37, 59.44286979470928
135, 38, 59.64135927332342
135, 39, 59.82666228301681
135, 40, 59.99716416530116
135, 41, 60.15078732613313
135, 42, 60.284762358178035
135, 43, 60.39528370107169
135, 44, 60.47695460672224
135, 45, 60.60910575855523
135, 46, 60.64501067824529
135, 47, 60.63567570376952
135, 48, 60.566471837435806
135, 49, 60.41542175641901
135, 50, 60.148978853280255
135, 51, 59.71596268401251
135, 52, 59.04214499485448
135, 53, 58.04206407899515
135, 54, 56.71176777353521
135, 55, 55.32573019331133
135, 56, 54.14485429147218
135, 57, 53.098234596485135
135, 58, 52.10642967035558
135, 59, 51.131802084264166
135, 60, 50.154961917971264
135, 61, 49.164692695654004
135, 62, 48.15396695811769
135, 63, 47.11817466786144
135, 64, 46.05425028900579
135, 65, 44.96020706797665
135, 66, 43.83487653078141
135, 67, 42.677755408633374
135, 68, 41.48891471415272
135, 69, 40.26894288027236
135, 70, 39.018911769609964
135, 71, 37.740353285042325
135, 72, 36.43524176990916
135, 73, 35.105978032096516
135, 74, 33.755373508930525
135, 75, 32.38662970714135
135, 76, 31.003313619727823
135, 77, 29.6093275105158
135, 78, 28.208871572599307
135, 79, 26.806399729091563
135, 80, 25.406569830602383
135, 81, 24.014186410678406
135, 82, 22.634138863562423
135, 83, 21.27133513240515
135, 84, 19.93063305885462
135, 85, 18.616770819403857
135, 86, 17.334297763277124
135, 87, 16.087509153063433
135, 88, 14.880384229214991
135, 89, 13.71653212521304
135, 90, 12.599144799845291
135, 91, 11.530959438724157
135, 92, 10.514231084380308
135, 93, 9.550715443300362
135, 94, 8.641662424388741
135, 95, 7.787820001356204
135, 96, 6.989447844251791
135, 97, 6.2463390130279315
135, 98, 5.55784992453801
135, 99, 4.92293598141234
135, 100, 4.340192024577576
135, 101, 3.8078961925133785
135, 102, 3.3240557077839816
135, 103, 2.8864531784657066
135, 104, 2.4926925505412485
135, 105, 2.1402434038348077
135, 106, 1.826483116767569
135, 107, 1.5487359491253998
135, 108, 1.3043087839563428
135, 109, 1.0905232271720997
135, 110, 0.9047438376699066
135, 111, 0.7444025157798494
135, 112, 0.6070191166529694
135, 113, 0.49021847535782564
135, 114, 0.3917440245130082
135, 115, 0.30946827329216386
135, 116, 0.24140045938040514
135, 117, 0.18569163092983135
135, 118, 0.14063746390508286
135, 119, 0.10467910338579318
135, 120, 0.0764022768108891
135, 121, 0.05453491637568073
135, 122, 0.037943523275288944
135, 123, 0.025628432231049447
135, 124, 0.01671815636051676
135, 125, 0.010462929357787873
135, 126, 0.006227555395786348
135, 127, 0.003483643657483893
135, 128, 0.0018012858406038293
135, 129, 0.0008402134020811209
135, 130, 0.00034045398583176556
136, 15, 54.48976831989129
136, 16, 53.7889228464403
136, 17, 53.40650051874953
136, 18, 53.23058099187375
136, 19, 53.19331233372087
136, 20, 53.25132765762691
136, 21, 53.37575470836579
136, 22, 53.54674039985579
136, 23, 53.75027083898188
136, 24, 53.97623656297022
136, 25, 54.21721212147351
136, 26, 54.46765601694034
136, 27, 54.72337559332535
136, 28, 54.98115622994811
136, 29, 55.23850273222939
136, 30, 55.49344974380844
136, 31, 55.74442535373751
136, 32, 55.99014483318338
136, 33, 56.229531215440474
136, 34, 56.46164955246876
136, 35, 56.68564977175932
136, 36, 56.90071700910512
136, 37, 57.10602202886565
136, 38, 57.30066727854427
136, 39, 57.48362401224014
136, 40, 57.65365336245901
136, 41, 57.809200669374384
136, 42, 57.948243138352346
136, 43, 58.06807015437779
136, 44, 58.164939778612315
136, 45, 58.23353433245975
136, 46, 58.35131124985582
136, 47, 58.37496450984073
136, 48, 58.354101451951905
136, 49, 58.27424151483103
136, 50, 58.1136326965643
136, 51, 57.83907200241378
136, 52, 57.399922109589234
136, 53, 56.72278333678115
136, 54, 55.72328196213012
136, 55, 54.39797141704239
136, 56, 53.01891973343423
136, 57, 51.84417391764242
136, 58, 50.80344819466727
136, 59, 49.81817944153846
136, 60, 48.85121015431705
136, 61, 47.8834524291174
136, 62, 46.90391551006917
136, 63, 45.905760879223244
136, 64, 44.88454814647698
136, 65, 43.83736883662331
136, 66, 42.76238571697175
136, 67, 41.65857194958462
136, 68, 40.52555821186993
136, 69, 39.36353900988317
136, 70, 38.173215385928906
136, 71, 36.955757468514214
136, 72, 35.71277766316493
136, 73, 34.44630980254636
136, 74, 33.15879107557343
136, 75, 31.853041104490007
136, 76, 30.532238893425564
136, 77, 29.19989578710146
136, 78, 27.859821876852426
136, 79, 26.51608723087187
136, 80, 25.172977260421494
136, 81, 23.83494169486788
136, 82, 22.506539294525727
136, 83, 21.192377074334264
136, 84, 19.89704797371844
136, 85, 18.625065791946447
136, 86, 17.380800719624634
136, 87, 16.16841695096528
136, 88, 14.991812957041207
136, 89, 13.854567970244414
136, 90, 12.759894147559555
136, 91, 11.710597517264864
136, 92, 10.709046941746328
136, 93, 9.757153330186226
136, 94, 8.856358065406255
136, 95, 8.007631214387917
136, 96, 7.211479217056453
136, 97, 6.467960512264415
136, 98, 5.776709249905026
136, 99, 5.13696509739736
136, 100, 4.547608169250355
136, 101, 4.0071979067041905
136, 102, 3.5140144479330764
136, 103, 3.066101276125624
136, 104, 2.6613080584534226
136, 105, 2.2973326616105316
136, 106, 1.9717615616303352
136, 107, 1.682107831069133
136, 108, 1.4258463109967277
136, 109, 1.2004455991125231
136, 110, 1.003396537550879
136, 111, 0.8322372246114961
136, 112, 0.6845744962203105
136, 113, 0.5581019422459594
136, 114, 0.4506147555402453
136, 115, 0.36002143723774627
136, 116, 0.2843527754153322
136, 117, 0.22176824758095054
136, 118, 0.17056016128609644
136, 119, 0.12915579098699478
136, 120, 0.09611775153130492
136, 121, 0.07014285090344899
136, 122, 0.05005963437892699
136, 123, 0.03482480165201605
136, 124, 0.023518671767385063
136, 125, 0.015339825146253415
136, 126, 0.009599041992125716
136, 127, 0.005712627065649873
136, 128, 0.0031951894484949232
136, 129, 0.0016519273423283717
136, 130, 0.000770449230807892
136, 131, 0.00031214728703804435
137, 15, 52.24763882413447
137, 16, 51.57576125439962
137, 17, 51.20921845393533
137, 18, 51.04069868614087
137, 19, 51.0051452084051
137, 20, 51.060978817487744
137, 21, 51.18051913951516
137, 22, 51.34473417814556
137, 23, 51.54019153961978
137, 24, 51.75720347133043
137, 25, 51.98865695302193
137, 26, 52.22924658969384
137, 27, 52.47496202200904
137, 28, 52.72273246756825
137, 29, 52.97017985271104
137, 30, 53.21543708275671
137, 31, 53.45701849710305
137, 32, 53.693719079980035
137, 33, 53.924539757402265
137, 34, 54.14862654419199
137, 35, 54.365218527732004
137, 36, 54.573604446812375
137, 37, 54.77308037238444
137, 38, 54.962906675300694
137, 39, 55.1422588699226
137, 40, 55.310169622312266
137, 41, 55.465454217014305
137, 42, 55.60660554998531
137, 43, 55.731649589083595
137, 44, 55.837925265344296
137, 45, 55.92174908702542
137, 46, 55.97787881430566
137, 47, 56.08196964172835
137, 48, 56.093999203763715
137, 49, 56.06223640357153
137, 50, 55.97235299386097
137, 51, 55.80282382241283
137, 52, 55.520803308433976
137, 53, 55.07621797052298
137, 54, 54.39654715019499
137, 55, 53.39859214133449
137, 56, 52.07951304973176
137, 57, 50.70889720108889
137, 58, 49.54172907738112
137, 59, 48.508323150069344
137, 60, 47.531024610369734
137, 61, 46.57317186094764
137, 62, 45.61598778770294
137, 63, 44.648711639665095
137, 64, 43.664695900758694
137, 65, 42.6596689965912
137, 66, 41.63087863266669
137, 67, 40.57663349218629
137, 68, 39.49604349194941
137, 69, 38.388865812234755
137, 70, 37.2554107342297
137, 71, 36.096481889904524
137, 72, 34.91333526539791
137, 73, 33.70765006082799
137, 74, 32.481505439132405
137, 75, 31.23735756921666
137, 76, 29.978016878037618
137, 77, 28.70662182037446
137, 78, 27.426608962733667
137, 79, 26.141677312735084
137, 80, 24.855749181855206
137, 81, 23.57292380118097
137, 82, 22.29742799211459
137, 83, 21.033560924690406
137, 84, 19.78563739581131
137, 85, 18.557927779736076
137, 86, 17.35459792032088
137, 87, 16.179650611259852
137, 88, 15.036868168155346
137, 89, 13.929760514769871
137, 90, 12.861517875698803
137, 91, 11.83497040230346
137, 92, 10.852555829902188
137, 93, 9.916294802277484
137, 94, 9.027776119133025
137, 95, 8.188149809909625
137, 96, 7.398129859344703
137, 97, 6.658004417964692
137, 98, 5.967653826406418
137, 99, 5.326574737975988
137, 100, 4.733909923173674
137, 101, 4.188482173738391
137, 102, 3.688831177867527
137, 103, 3.2332522657340226
137, 104, 2.8198359548540424
137, 105, 2.4465072601111926
137, 106, 2.1110639711705685
137, 107, 1.8112131587500746
137, 108, 1.5446053310490802
137, 109, 1.308865858761184
137, 110, 1.1016233868253833
137, 111, 0.9205350732181498
137, 112, 0.7633085371260664
137, 113, 0.6277206608295589
137, 114, 0.51163332563732
137, 115, 0.41300613069425157
137, 116, 0.3299065017077925
137, 117, 0.26051723817658795
137, 118, 0.20314182718337873
137, 119, 0.15620775829238492
137, 120, 0.11826805245760463
137, 121, 0.08800124904192293
137, 122, 0.06421005577997978
137, 123, 0.04581883677295746
137, 124, 0.031870129735898235
137, 125, 0.021520309509689754
137, 126, 0.0140345395604532
137, 127, 0.008781100826595134
137, 128, 0.005225181014186645
137, 129, 0.0029221829010038125
137, 130, 0.0015105942599817925
137, 131, 0.0007044459856722821
137, 132, 0.0002853715107672362
138, 15, 50.01565652193122
138, 16, 49.372591358463986
138, 17, 49.021829159325634
138, 18, 48.86064523052362
138, 19, 48.82676466345158
138, 20, 48.8803873105708
138, 21, 48.99501841301535
138, 22, 49.15244245100309
138, 23, 49.33980494334037
138, 24, 49.547836759151934
138, 25, 49.76973421162329
138, 26, 50.00042519370801
138, 27, 50.23607846365427
138, 28, 50.47376400426474
138, 29, 50.711216686493636
138, 30, 50.946663154986
138, 31, 51.178698277926436
138, 32, 51.40618959660884
138, 33, 51.6282068181594
138, 34, 51.84396536774987
138, 35, 52.05277838421177
138, 36, 52.25401802774728
138, 37, 52.44707900531116
138, 38, 52.631342653830465
138, 39, 52.80613818071892
138, 40, 52.97069842416035
138, 41, 53.124105598505196
138, 42, 53.26521708116602
138, 43, 53.392567442545186
138, 44, 53.504223087968384
138, 45, 53.5975678671446
138, 46, 53.668973564623876
138, 47, 53.71326926647445
138, 48, 53.80436746998608
138, 49, 53.805417261948946
