# mHc, mA, xsec
95, 54, 0.2100535108977825
95, 55, 0.18916367334255477
95, 56, 0.1697976294628842
95, 57, 0.15189508777344785
95, 58, 0.13539436559340978
95, 59, 0.1202326790068029
95, 60, 0.10634642331338126
95, 61, 0.09367145768273709
95, 62, 0.08214338326178737
95, 63, 0.07169781309936561
95, 64, 0.0622706364462137
95, 65, 0.053798273327198595
95, 66, 0.04621791781688047
95, 67, 0.03946777096941468
95, 68, 0.03348726261542265
95, 69, 0.028217257843404918
95, 70, 0.023600254331463566
95, 71, 0.019580562436929492
95, 72, 0.016104473122242665
95, 73, 0.013120412036521261
95, 74, 0.010579077566792008
95, 75, 0.008433565100912095
95, 76, 0.006639475801044072
95, 77, 0.005155009785680813
95, 78, 0.003941043585799725
95, 79, 0.002961191339052178
95, 80, 0.002181849256515222
95, 81, 0.0015722228207401242
95, 82, 0.0011043360892722491
95, 83, 0.0007530224006058571
95, 84, 0.0004958955469110203
95, 85, 0.00031330055192966714
95, 86, 0.00018824289159815908
95, 87, 0.0001062949221079074
95, 88, 5.547816749605448e-05
95, 89, 2.6119888615033595e-05
95, 90, 1.0682258697518189e-05
96, 15, 3.5103727653347994
96, 16, 3.086825511430044
96, 17, 2.8057320051887724
96, 18, 2.5996969640800915
96, 19, 2.4335493529351666
96, 20, 2.2916914951031115
96, 21, 2.166086990304055
96, 22, 2.0520849136101265
96, 23, 1.9467814307510636
96, 24, 1.84826846727181
96, 25, 1.755246608830237
96, 26, 1.6668080004309889
96, 27, 1.5823065112734427
96, 28, 1.5012761558131742
96, 29, 1.4233777717742
96, 30, 1.3483629219245865
96, 31, 1.276048964532287
96, 32, 1.2063012145568164
96, 33, 1.1390201139235712
96, 34, 1.0741317850043135
96, 35, 1.0115809481432725
96, 36, 0.9513255740526457
96, 37, 0.8933328454229321
96, 38, 0.837576026512443
96, 39, 0.7840320603579003
96, 40, 0.7326797212827307
96, 41, 0.6834981862597024
96, 42, 0.6364659426238984
96, 43, 0.5915599628151907
96, 44, 0.5487550960746952
96, 45, 0.5080236154700117
96, 46, 0.4693349399659682
96, 47, 0.43265542417109415
96, 48, 0.3979482881005626
96, 49, 0.36517359020531337
96, 50, 0.3342882908383947
96, 51, 0.30524634518559074
96, 52, 0.27799885061532514
96, 53, 0.252494235833248
96, 54, 0.22867846391921715
96, 55, 0.20649526409133148
96, 56, 0.18588637751275533
96, 57, 0.16679181761496917
96, 58, 0.14915014533142487
96, 59, 0.1328987283497415
96, 60, 0.11797402549491096
96, 61, 0.10431185751379624
96, 62, 0.09184767735032873
96, 63, 0.08051683585977884
96, 64, 0.07025484149810873
96, 65, 0.06099761189664075
96, 66, 0.052681714981590654
96, 67, 0.04524460089034277
96, 68, 0.03862482361109169
96, 69, 0.0327622486019832
96, 70, 0.027598250843824883
96, 71, 0.023075897880156838
96, 72, 0.019140120139064288
96, 73, 0.01573786898474701
96, 74, 0.01281825913339888
96, 75, 0.010332698013880802
96, 76, 0.008235000469076437
96, 77, 0.0064814887940975565
96, 78, 0.005031077782534088
96, 79, 0.0038453446654964775
96, 80, 0.002888583211540395
96, 81, 0.0021278419000688655
96, 82, 0.001532945378627124
96, 83, 0.0010764987752627294
96, 84, 0.0007338740390244048
96, 85, 0.0004831776151534614
96, 86, 0.0003051984314770302
96, 87, 0.00018333516927056427
96, 88, 0.00010350164679120794
96, 89, 5.400896231353231e-05
96, 90, 2.5422919802662372e-05
96, 91, 1.0395106519690176e-05
97, 15, 4.024634736527505
97, 16, 3.473035344598131
97, 17, 3.0668688369186343
97, 18, 2.7946937943572863
97, 19, 2.5934931596752917
97, 20, 2.429873499594255
97, 21, 2.2891802414382556
97, 22, 2.163922148190147
97, 23, 2.0497777803703694
97, 24, 1.94404875152173
97, 25, 1.8449578614199573
97, 26, 1.7512902706476705
97, 27, 1.6621930738729738
97, 28, 1.5770557169326265
97, 29, 1.4954348684153278
97, 30, 1.417005289639061
97, 31, 1.3415264292418845
97, 32, 1.26881940207449
97, 33, 1.198750374782178
97, 34, 1.1312186528703938
97, 35, 1.06614783816726
97, 36, 1.0034791562309981
97, 37, 0.9431664839853995
97, 38, 0.88517249999717
97, 39, 0.8294657407936988
97, 40, 0.7760183218518435
97, 41, 0.7248041840195127
97, 42, 0.6757977394491048
97, 43, 0.6289728261453245
97, 44, 0.5843019300567749
97, 45, 0.5417555940866011
97, 46, 0.5013020137357265
97, 47, 0.46290673477421573
97, 48, 0.426532499432829
97, 49, 0.3921391467159778
97, 50, 0.3596836162515071
97, 51, 0.3291199929667535
97, 52, 0.3003996089503233
97, 53, 0.27347119720841995
97, 54, 0.2482810558843261
97, 55, 0.22477325957601535
97, 56, 0.20288988111350184
97, 57, 0.1825712277141863
97, 58, 0.16375609983588255
97, 59, 0.14638203913726205
97, 60, 0.1303855983622893
97, 61, 0.11570259986953556
97, 62, 0.10226840258075866
97, 63, 0.09001815678130323
97, 64, 0.07888706034504021
97, 65, 0.06881060558479565
97, 66, 0.059724817967255386
97, 67, 0.051566486593913934
97, 68, 0.04427338407460024
97, 69, 0.03778447448768094
97, 70, 0.03204011244412633
97, 71, 0.0269822275714755
97, 72, 0.022554497050562533
97, 73, 0.01870250662705751
97, 74, 0.015373896446759875
97, 75, 0.012518495062994402
97, 76, 0.010088439178601217
97, 77, 0.008038279344616171
97, 78, 0.00632507175517899
97, 79, 0.0049084555571986665
97, 80, 0.003750715519190222
97, 81, 0.0028168295998152668
97, 82, 0.0020745010158021533
97, 83, 0.0014941744005738096
97, 84, 0.0010490353507507768
97, 85, 0.0007149928336069075
97, 86, 0.0004706435571479509
97, 87, 0.00029721742833453837
97, 88, 0.0001785031535656693
97, 89, 0.00010075275772341278
97, 90, 5.256376656972106e-05
97, 91, 2.4737647186493616e-05
97, 92, 1.0112896087074821e-05
98, 15, 4.580882376877275
98, 16, 3.9814813565822913
98, 17, 3.4515142108075714
98, 18, 3.0548884820952993
98, 19, 2.7875664377183784
98, 20, 2.588917994375575
98, 21, 2.4264905942617148
98, 22, 2.2861672794375965
98, 23, 2.1607855965203964
98, 24, 2.0462305565666625
98, 25, 1.9399357928306158
98, 26, 1.840209595441432
98, 27, 1.7458927793394554
98, 28, 1.6561684877103309
98, 29, 1.5704492050268677
98, 30, 1.4883057848269623
98, 31, 1.4094210089941552
98, 32, 1.3335582516073425
98, 33, 1.2605395861834716
98, 34, 1.1902301110750728
98, 35, 1.12252666251047
98, 36, 1.0573493927237165
98, 37, 0.9946354593572769
98, 38, 0.9343342520923152
98, 39, 0.8764037297076851
98, 40, 0.8208075975928257
98, 41, 0.7675131308800848
98, 42, 0.7164894901483492
98, 43, 0.6677064110007855
98, 44, 0.6211332162247235
98, 45, 0.576738051816616
98, 46, 0.5344873371993114
98, 47, 0.4943453518854892
98, 48, 0.45627397817643933
98, 49, 0.42023251950971774
98, 50, 0.3861776393648846
98, 51, 0.3540633443077073
98, 52, 0.3238410301002818
98, 53, 0.2954595999565634
98, 54, 0.2688655885828234
98, 55, 0.2440033435986089
98, 56, 0.22081521489761485
98, 57, 0.1992417776634608
98, 58, 0.17922205867242114
98, 59, 0.1606937784270745
98, 60, 0.14359360518461847
98, 61, 0.1278573937426503
98, 62, 0.11342045219143274
98, 63, 0.10021778423457355
98, 64, 0.08818433933405333
98, 65, 0.07725525472301925
98, 66, 0.06736609100066285
98, 67, 0.05845305915132971
98, 68, 0.05045323915419349
98, 69, 0.0433047874201652
98, 70, 0.03694713549730775
98, 71, 0.03132117584321272
98, 72, 0.02636943551271661
98, 73, 0.022036240067437114
98, 74, 0.01826786168228668
98, 75, 0.015012657228719143
98, 76, 0.01222119200673014
98, 77, 0.009846350692811713
98, 78, 0.007843434488647017
98, 79, 0.006170245145820118
98, 80, 0.004787154841207521
98, 81, 0.0036571620059505593
98, 82, 0.002745932573587879
98, 83, 0.002021826431992641
98, 84, 0.0014559085154568936
98, 85, 0.0010219439941337926
98, 86, 0.000696376973411045
98, 87, 0.00045829179186255973
98, 88, 0.00028935630605056466
98, 89, 0.0001737459617845583
98, 90, 9.804767481271142e-05
98, 91, 5.114223641555341e-05
98, 92, 2.406388933045545e-05
98, 93, 9.835545373812024e-06
99, 15, 5.110727845746257
99, 16, 4.5265410027103865
99, 17, 3.9558716096800386
99, 18, 3.438523933598447
99, 19, 3.0469705573413597
99, 20, 2.782082774573374
99, 21, 2.5845922969969237
99, 22, 2.422534915733623
99, 23, 2.282098852099832
99, 24, 2.1563203052982214
99, 25, 2.041213792301946
99, 26, 1.9342976997161283
99, 27, 1.8339358362372877
99, 28, 1.739005142604617
99, 29, 1.6487119261636862
99, 30, 1.5624829603921921
99, 31, 1.479897283739914
99, 32, 1.4006416914381408
99, 33, 1.3244806214195013
99, 34, 1.2512351143890412
99, 35, 1.1807678895068219
99, 36, 1.1129723852251836
99, 37, 1.0477647214874166
99, 38, 0.9850775924270594
99, 39, 0.9248556900790001
99, 40, 0.8670521560367236
99, 41, 0.8116258575379727
99, 42, 0.7585392851227886
99, 43, 0.7077569107656887
99, 44, 0.659243937205624
99, 45, 0.6129653205845531
99, 46, 0.5688850529929856
99, 47, 0.5269656029624515
99, 48, 0.48716754014911
99, 49, 0.4494492625819829
99, 50, 0.4137668522284619
99, 51, 0.3800739806554314
99, 52, 0.3483219088633314
99, 53, 0.31845954566670576
99, 54, 0.2904335363167046
99, 55, 0.26418840294228074
99, 56, 0.2396667057060448
99, 57, 0.2168092369690112
99, 58, 0.19555522740844067
99, 59, 0.1758425684408665
99, 60, 0.1576080463272084
99, 61, 0.14078757624638513
99, 62, 0.12531644524526936
99, 63, 0.11112955551464201
99, 64, 0.09816166277239398
99, 65, 0.08634761213604704
99, 66, 0.07562256944223208
99, 67, 0.06592224451047941
99, 68, 0.057183107744411314
99, 69, 0.049342595860819655
99, 70, 0.04233930994506223
99, 71, 0.03611320112163088
99, 72, 0.03060574626438999
99, 73, 0.025760111867234165
99, 74, 0.021521305989126913
99, 75, 0.0178363183804193
99, 76, 0.014654248243242074
99, 77, 0.011926418795842652
99, 78, 0.009606479808522111
99, 79, 0.007650497021895517
99, 80, 0.006017028357213453
99, 81, 0.004667186775274511
99, 82, 0.0035646896418945195
99, 83, 0.002675894031097804
99, 84, 0.001969817890301573
99, 85, 0.0014181463595972486
99, 86, 0.0009952229567581695
99, 87, 0.0006780246966408235
99, 88, 0.0004461208033573336
99, 89, 0.0002816138799756911
99, 90, 0.00016906274309854178
99, 91, 9.538584294517413e-05
99, 92, 4.974404259111626e-05
99, 93, 2.3401472730485926e-05
99, 94, 9.562975891528657e-06
100, 15, 5.578264709628646
100, 16, 5.039992479913836
100, 17, 4.49189996527643
100, 18, 3.939543211375904
100, 19, 3.429713717349301
100, 20, 3.040647344625091
100, 21, 2.7767570208136165
100, 22, 2.579585857135662
100, 23, 2.4174101657641667
100, 24, 2.2765878949029243
100, 25, 2.1502744401665392
100, 26, 2.0345651731320995
100, 27, 1.9270324761918438
100, 28, 1.8260757117108932
100, 29, 1.730594801994689
100, 30, 1.6398103249331888
100, 31, 1.5531572915325345
100, 32, 1.4702188161223724
100, 33, 1.3906828529026911
100, 34, 1.3143129035308092
100, 35, 1.240927695533083
100, 36, 1.1703866101341163
100, 37, 1.102579099089344
100, 38, 1.037416878259
100, 39, 0.9748279863504297
100, 40, 0.9147523208977338
100, 41, 0.8571382048663063
100, 42, 0.8019397302320318
100, 43, 0.7491147035779857
100, 44, 0.6986230578634868
100, 45, 0.6504256157589018
100, 46, 0.6044831605974764
100, 47, 0.5607557033624961
100, 48, 0.5192019734789988
100, 49, 0.4797790200039231
100, 50, 0.4424419750225485
100, 51, 0.4071438814843789
100, 52, 0.37383561946651
100, 53, 0.34246590732413024
100, 54, 0.31298134355845775
100, 55, 0.2853265042062218
100, 56, 0.25944406832512457
100, 57, 0.23527497801762953
100, 58, 0.21275862794640485
100, 59, 0.19183305506872442
100, 60, 0.1724351609255714
100, 61, 0.15450092833678267
100, 62, 0.137965648517642
100, 63, 0.12276415914751061
100, 64, 0.10883106587513276
100, 65, 0.09610097814718778
100, 66, 0.08450873053446727
100, 67, 0.07398960269807588
100, 68, 0.06447953281061901
100, 69, 0.05591532034668709
100, 70, 0.048234823828320776
100, 71, 0.04137714533998
100, 72, 0.03528280613995234
100, 73, 0.02989391287697889
100, 74, 0.02515430981636139
100, 75, 0.02100972171893667
100, 76, 0.017407884598872412
100, 77, 0.014298663862736023
100, 78, 0.01163416083323398
100, 79, 0.00936880690442726
100, 80, 0.0074594451209632024
100, 81, 0.00586539936314887
100, 82, 0.004548530532681992
100, 83, 0.003473279665846386
100, 84, 0.0026066977593745115
100, 85, 0.0019184618864118903
100, 86, 0.0013808771300039067
100, 87, 0.0009688638352679291
100, 88, 0.0006599297576807177
100, 89, 0.0004341261355594276
100, 90, 0.00027398711832686155
100, 91, 0.00016445154989915258
100, 92, 9.276608991049482e-05
100, 93, 4.8368535760384064e-05
100, 94, 2.2750074408116344e-05
100, 95, 9.295048484395096e-06
101, 15, 5.969808179225486
101, 16, 5.487709361820469
101, 17, 4.991541619768822
101, 18, 4.467654724125558
101, 19, 3.9276293866559233
101, 20, 3.4223981740020264
101, 21, 3.0343553369984546
101, 22, 2.7706362049942883
101, 23, 2.5733041275678694
101, 24, 2.4107433816518298
101, 25, 2.2694033104968097
101, 26, 2.142509977040233
101, 27, 2.0262088014178627
101, 28, 1.918106114359124
101, 29, 1.8166236469862047
101, 30, 1.7206753734764708
101, 31, 1.6294901128982338
101, 32, 1.5425070125931872
101, 33, 1.4593104428687598
101, 34, 1.3795874970984168
101, 35, 1.3030994880119169
101, 36, 1.2296618878946095
101, 37, 1.1591301880498566
101, 38, 1.0913895139923946
101, 39, 1.026346970200174
101, 40, 0.9639258576084158
101, 41, 0.9040612997310694
101, 42, 0.8466968719002506
101, 43, 0.7917820034370293
101, 44, 0.7392699721564487
101, 45, 0.6891163331516631
101, 46, 0.6412777290970452
101, 47, 0.5957109520644476
101, 48, 0.5523722502637735
101, 49, 0.5112168078858713
101, 50, 0.4721983734541308
101, 51, 0.43526900656930406
101, 52, 0.4003789133310219
101, 53, 0.3674763864763762
101, 54, 0.336507789082701
101, 55, 0.307417598158598
101, 56, 0.28014849217800764
101, 57, 0.2546414837093988
101, 58, 0.23083606260384706
101, 59, 0.20867037656454954
101, 60, 0.1880814194221101
101, 61, 0.16900523941527912
101, 62, 0.15137714556278714
101, 63, 0.13513193285938868
101, 64, 0.12020409502526716
101, 65, 0.10652805272441143
101, 66, 0.09403836399304416
101, 67, 0.08266994218856812
101, 68, 0.07235826326180358
101, 69, 0.0630395663636595
101, 70, 0.054651048756802385
101, 71, 0.04713104984967871
101, 72, 0.04041922628732626
101, 73, 0.03445671771451216
101, 74, 0.029186301218456095
101, 75, 0.024552535350574143
101, 76, 0.020501892834461202
101, 77, 0.01698288207417983
101, 78, 0.013946156878313663
101, 79, 0.011344614681216142
101, 80, 0.009133482785252585
101, 81, 0.007270392909495859
101, 82, 0.005715443274665105
101, 83, 0.004431248501507244
101, 84, 0.003382976969875856
101, 85, 0.0025383754068205536
101, 86, 0.0018677802551015355
101, 87, 0.0013441154242624838
101, 88, 0.0009428761586366384
101, 89, 0.0006420981437560197
101, 90, 0.0004223113935316907
101, 91, 0.00026647809029709137
101, 92, 0.00015991349869654944
101, 93, 9.018897629433914e-05
101, 94, 4.7015972742218754e-05
101, 95, 2.2109798209994478e-05
101, 96, 9.031798764534576e-06
102, 15, 6.284290883516596
102, 16, 5.857943786165809
102, 17, 5.422228601946338
102, 18, 4.954914891454963
102, 19, 4.448278676690261
102, 20, 3.917080349481725
102, 21, 3.4148219314291866
102, 22, 3.0270359748921165
102, 23, 2.763056945455194
102, 24, 2.5653232869775637
102, 25, 2.4022627680772426
102, 26, 2.26037273235486
102, 27, 2.132920930892005
102, 28, 2.016083595355992
102, 29, 1.9074882397415864
102, 30, 1.8055702744544466
102, 31, 1.7092518206180665
102, 32, 1.617765944106399
102, 33, 1.530553152979004
102, 34, 1.4471971389650427
102, 35, 1.3673829538899998
102, 36, 1.2908687867111341
102, 37, 1.2174663401800476
102, 38, 1.147026889917531
102, 39, 1.0794310539834253
102, 40, 1.0145812797514953
102, 41, 0.9523961618254304
102, 42, 0.8928061288480279
102, 43, 0.8357501339636985
102, 44, 0.7811731088835365
102, 45, 0.7290239729089528
102, 46, 0.6792541125684526
102, 47, 0.6318161793256221
102, 48, 0.5866631949924153
102, 49, 0.543747848704635
102, 50, 0.5030220020657784
102, 51, 0.46443630460563795
102, 52, 0.4279399435568392
102, 53, 0.39348050682282826
102, 54, 0.3610038871089808
102, 55, 0.3304542819519088
102, 56, 0.30177422822211053
102, 57, 0.27490469030523884
102, 58, 0.24978517636712042
102, 59, 0.22635388484217808
102, 60, 0.20454787066737856
102, 61, 0.18430322538431246
102, 62, 0.1655552786248469
102, 63, 0.14823879632997383
102, 64, 0.1322881898973906
102, 65, 0.11763772487774726
102, 66, 0.10422173349775385
102, 67, 0.09197481836371327
102, 68, 0.08083205761952018
102, 69, 0.07072920061961535
102, 70, 0.06160286021065259
102, 71, 0.05339069459545526
102, 72, 0.0460315815006068
102, 73, 0.03946578403869012
102, 74, 0.03363510448150073
102, 75, 0.028483030493085076
102, 76, 0.023954869044945183
102, 77, 0.0199978701376047
102, 78, 0.016561339358584396
102, 79, 0.013596739521527606
102, 80, 0.011057781105043565
102, 81, 0.008900500846471659
102, 82, 0.007083329427637067
102, 83, 0.0055671469592898015
102, 84, 0.004315327033908351
102, 85, 0.0032937685197543544
102, 86, 0.0024709152552590944
102, 87, 0.0018177629035272878
102, 88, 0.0013078529788333045
102, 89, 0.0009172534070427109
102, 90, 0.0006245249250888685
102, 91, 0.00041067301835951076
102, 92, 0.00025908435019546846
102, 93, 0.00015544700483769886
102, 94, 8.765354181821231e-05
102, 95, 4.568581800200838e-05
102, 96, 2.1480376225575814e-05
102, 97, 8.773110734881116e-06
103, 15, 6.527057932235574
103, 16, 6.151241258537686
103, 17, 5.774036345814277
103, 18, 5.370295528584689
103, 19, 4.92396259988699
103, 20, 4.430370001398201
103, 21, 3.9059561906890226
103, 22, 3.4058424897722683
103, 23, 3.0179919220538167
103, 24, 2.7535825996153633
103, 25, 2.555368763200001
103, 26, 2.3917985193498636
103, 27, 2.2493956910273645
103, 28, 2.1214534748447615
103, 29, 2.0041674242594363
103, 30, 1.8951782375443724
103, 31, 1.792929476713995
103, 32, 1.6963477201044406
103, 33, 1.6046676168028546
103, 34, 1.5173292822283986
103, 35, 1.433914573061861
103, 36, 1.3541056477651592
103, 37, 1.2776571179832208
103, 38, 1.2043766492403363
103, 39, 1.1341111455722326
103, 40, 1.066736686026879
103, 41, 1.002151110936643
103, 42, 0.9402684126900467
103, 43, 0.8810144651121136
103, 44, 0.8243237790385431
103, 45, 0.7701369705091334
103, 46, 0.7183988182807882
103, 47, 0.669056736547248
103, 48, 0.6220596162737111
103, 49, 0.5773569171919976
103, 50, 0.5348980003867178
103, 51, 0.49463160801316075
103, 52, 0.45650550000746476
103, 53, 0.42046621661708816
103, 54, 0.3864589115878924
103, 55, 0.35442727966643767
103, 56, 0.32431353828631404
103, 57, 0.29605846664004487
103, 58, 0.2696014849399138
103, 59, 0.2448807644969676
103, 60, 0.22183336785975408
103, 61, 0.2003954000959852
103, 62, 0.18050219703575227
103, 63, 0.16208849782349688
103, 64, 0.145088645170647
103, 65, 0.12943678366999797
103, 66, 0.11506705639410791
103, 67, 0.10191380406061953
103, 68, 0.08991176480115176
103, 69, 0.07899626245338115
103, 70, 0.06910339618774686
103, 71, 0.06017021965737854
103, 72, 0.052134912732720404
103, 73, 0.04493694717373712
103, 74, 0.038517239678869934
103, 75, 0.032818298568325306
103, 76, 0.027784359357232603
103, 77, 0.023361509489279276
103, 78, 0.01949780354387823
103, 79, 0.01614336742445859
103, 80, 0.013250492360371777
103, 81, 0.010773716982407157
103, 82, 0.008669899970266801
103, 83, 0.006898280095997228
103, 84, 0.005420526114140867
103, 85, 0.004200774978195013
103, 86, 0.003205658585864401
103, 87, 0.0024043186096964837
103, 88, 0.0017684094335394204
103, 89, 0.0012720885422068714
103, 90, 0.0008919940040498357
103, 91, 0.0006072085681890204
103, 92, 0.0003992097014329756
103, 93, 0.00025180488380632815
103, 94, 0.0001510513442699612
103, 95, 8.515931491991125e-05
103, 96, 4.437779307605053e-05
103, 97, 2.0861662128988115e-05
103, 98, 8.518918389419191e-06
104, 15, 6.7059272508791254
104, 16, 6.373977796835785
104, 17, 6.048950666783325
104, 18, 5.705553450768425
104, 19, 5.325138821959989
104, 20, 4.894907215102163
104, 21, 4.411772937567844
104, 22, 3.8929995913529467
104, 23, 3.394707697224265
104, 24, 3.006761318712187
104, 25, 2.741926272633129
104, 26, 2.5432647598825926
104, 27, 2.379247727415715
104, 28, 2.2364180371230953
104, 29, 2.1080863536215726
104, 30, 1.9904612782504238
104, 31, 1.8811920586183815
104, 32, 1.778727179213754
104, 33, 1.6819953323040484
104, 34, 1.5902312385987862
104, 35, 1.5028735701998925
104, 36, 1.4195016366952715
104, 37, 1.3397943347869112
104, 38, 1.2635024623505748
104, 39, 1.1904295295528984
104, 40, 1.1204180895247897
104, 41, 1.053339769095504
104, 42, 0.989087933943198
104, 43, 0.9275721215138026
104, 44, 0.8687138523372947
104, 45, 0.8124433890669823
104, 46, 0.7586972612163426
104, 47, 0.7074163141592301
104, 48, 0.6585442292867435
104, 49, 0.6120263519749267
104, 50, 0.5678088194746216
104, 51, 0.525837871726254
104, 52, 0.48605935126841704
104, 53, 0.4484183539310926
104, 54, 0.41285896385162946
104, 55, 0.37932410934587607
104, 56, 0.34775547333824286
104, 57, 0.31809348140373567
104, 58, 0.2902773338004374
104, 59, 0.26424507288741866
104, 60, 0.23993369570071926
104, 61, 0.2172792760011148
104, 62, 0.1962171206780781
104, 63, 0.17668193758753228
104, 64, 0.1586080046301087
104, 65, 0.14192936258630337
104, 66, 0.12657999613797077
104, 67, 0.11249402688281768
104, 68, 0.099605900332311
104, 69, 0.08785057452948174
104, 70, 0.07716369948497867
104, 71, 0.06748179488028451
104, 72, 0.058742419313424075
104, 73, 0.05088433372787596
104, 74, 0.04384765413344057
104, 75, 0.03757399777354864
104, 76, 0.03200661907959193
104, 77, 0.027090536214499385
104, 78, 0.022772647050608465
104, 79, 0.019001836761783075
104, 80, 0.015729072838633087
104, 81, 0.012907492386899456
104, 82, 0.010492476793024856
104, 83, 0.008441717329538806
104, 84, 0.00671526924660852
104, 85, 0.0052755957346878385
104, 86, 0.0040876008522958245
104, 87, 0.003118651207539785
104, 88, 0.002338586710588975
104, 89, 0.0017197194535640678
104, 90, 0.0012368208686347987
104, 91, 0.0008670964403129162
104, 92, 0.0005901476011893145
104, 93, 0.0003879201830572689
104, 94, 0.0002446387143414904
104, 95, 0.00014672582521840173
104, 96, 8.270584455804248e-05
104, 97, 4.309163146932233e-05
104, 98, 2.0253516078422538e-05
104, 99, 8.269158621416639e-06
105, 15, 6.829554577426684
105, 16, 6.5346963078680815
105, 17, 6.254296155479726
105, 18, 5.963981450618481
105, 19, 5.645137527744992
105, 20, 5.282607698757698
105, 21, 4.86536700095939
105, 22, 4.391104032903506
105, 23, 3.877394876469976
105, 24, 3.380927036156025
105, 25, 2.993044726597729
105, 26, 2.7279067736844516
105, 27, 2.5289066233218738
105, 28, 2.364556496543357
105, 29, 2.2214199302474245
105, 30, 2.0928227045678
105, 31, 1.974983672588132
105, 32, 1.865558349177077
105, 33, 1.7629984650689212
105, 34, 1.666233613541902
105, 35, 1.5744977792394828
105, 36, 1.4872276583348698
105, 37, 1.4039997488537326
105, 38, 1.3244895161935721
105, 39, 1.2484439288685363
105, 40, 1.1756624172615928
105, 41, 1.1059832774363556
105, 42, 1.0392738636634447
105, 43, 0.9754232364275689
105, 44, 0.9143366993557056
105, 45, 0.8559316306598724
105, 46, 0.8001342909005107
105, 47, 0.7468773424287761
105, 48, 0.6960979449882888
105, 49, 0.6477362690493508
105, 50, 0.6017343646603327
105, 51, 0.5580352596200407
105, 52, 0.5165822985523421
105, 53, 0.4773186556128503
105, 54, 0.44018695804022073
105, 55, 0.40512904804980027
105, 56, 0.3720858187631559
105, 57, 0.34099713630801265
105, 58, 0.3118018164070146
105, 59, 0.28443764991787607
105, 60, 0.2588414698341555
105, 61, 0.2349492501533062
105, 62, 0.2126962303149158
105, 63, 0.19201705433779354
105, 64, 0.17284593384046154
105, 65, 0.15511680910737063
105, 66, 0.13876353034434313
105, 67, 0.12372003005544172
105, 68, 0.10992050630517397
105, 69, 0.09729960037582897
105, 70, 0.08579257134546672
105, 71, 0.07533547085211431
105, 72, 0.06586530708014471
105, 73, 0.05732020644234536
105, 74, 0.04963956437128696
105, 75, 0.042764191279198734
105, 76, 0.036636448038746175
105, 77, 0.031200372974246812
105, 78, 0.026401799626013644
105, 79, 0.022188464977885864
105, 80, 0.018510107839429562
105, 81, 0.015318557802261138
105, 82, 0.012567813801052163
105, 83, 0.010214112856036938
105, 84, 0.008215988624312557
105, 85, 0.006534320198792999
105, 86, 0.005132370261506874
105, 87, 0.003975812732948296
105, 88, 0.0030327502833329403
105, 89, 0.002273720780611405
105, 90, 0.0016716926066721132
105, 91, 0.0012020488082043524
105, 92, 0.0008425592714206646
105, 93, 0.0005733406186818079
105, 94, 0.0003768032637281177
105, 95, 0.00023758491312392415
105, 96, 0.00014246978582666328
105, 97, 8.029269987045426e-05
105, 98, 4.182707874583924e-05
105, 99, 1.9655804212507776e-05
105, 100, 8.02377117450573e-06
106, 15, 6.691334011922825
106, 16, 6.642203097802555
106, 17, 6.39914582012985
106, 18, 6.153745806510154
106, 19, 5.888441001817531
106, 20, 5.588278904840972
106, 21, 5.240089913273734
106, 22, 4.833822466281198
106, 23, 4.367477387589268
106, 24, 3.8586211626703597
106, 25, 3.3641899079146764
106, 26, 2.9766572003189755
106, 27, 2.7114189333955836
106, 28, 2.512241684869776
106, 29, 2.347707198348075
106, 30, 2.2044072585858983
106, 31, 2.0756840606756146
106, 32, 1.957766377259069
106, 33, 1.848315396840796
106, 34, 1.745785414333145
106, 35, 1.6491065848661766
106, 36, 1.5575118258213636
106, 37, 1.4704357878192897
106, 38, 1.3874521144026555
106, 39, 1.3082329121628988
106, 40, 1.2325214454089854
106, 41, 1.1601132183838057
106, 42, 1.0908425009180984
106, 43, 1.0245725560415213
106, 44, 0.9611884034298128
106, 45, 0.90059134702116
106, 46, 0.842694880464291
106, 47, 0.7874214942272151
106, 48, 0.7347002399461092
106, 49, 0.6844648309770329
106, 50, 0.6366521840602173
106, 51, 0.5912012720423391
106, 52, 0.5480522462872218
106, 53, 0.5071457921623435
106, 54, 0.4684226186255345
106, 55, 0.43182310507102634
106, 56, 0.3972870461131115
106, 57, 0.3647534993731033
106, 58, 0.33416069941396065
106, 59, 0.30544602704191776
106, 60, 0.2785460368748363
106, 61, 0.25339650897739197
106, 62, 0.22993255058752388
106, 63, 0.20808870730414325
106, 64, 0.18779909667914427
106, 65, 0.16899756009399808
106, 66, 0.1516178203288133
106, 67, 0.13559364376952365
106, 68, 0.1208590164234121
106, 69, 0.10734830306685847
106, 70, 0.09499642826583085
106, 71, 0.08373903225508057
106, 72, 0.0735126389029874
106, 73, 0.06425481133492722
106, 74, 0.05590430027016115
106, 75, 0.04840118931474654
106, 76, 0.041687029278421404
106, 77, 0.03570496542720437
106, 78, 0.03039985548495869
106, 79, 0.025718379388020858
106, 80, 0.02160913919704305
106, 81, 0.018022749802188178
106, 82, 0.014911920884694514
106, 83, 0.01223152807089113
106, 84, 0.009938675365305839
106, 85, 0.007992748090835241
106, 86, 0.0063554554419617305
106, 87, 0.004990863476481017
106, 88, 0.003865418410950288
106, 89, 0.002947959562338739
106, 90, 0.0022097219456729705
