# mHc, mA, xsec
125, 104, 0.12480498185629395
125, 105, 0.09896617178400761
125, 106, 0.07749801428132386
125, 107, 0.05984977153152024
125, 108, 0.04551140363915221
125, 109, 0.03401382657651738
125, 110, 0.024928816815913857
125, 111, 0.01786858481237645
125, 112, 0.012485060161245058
125, 113, 0.00846890532002758
125, 114, 0.005548280619845046
125, 115, 0.0034873759319056117
125, 116, 0.0020847191456094265
125, 117, 0.0011712669372063312
125, 118, 0.0006082801817018345
125, 119, 0.0002849806387937907
125, 120, 0.00011598294426469439
126, 15, 24.68769606323877
126, 16, 24.303745177188045
126, 17, 24.079513645002056
126, 18, 23.959085965096783
126, 19, 23.90865673199212
126, 20, 23.90662689712884
126, 21, 23.93858225395031
126, 22, 23.99455158287499
126, 23, 24.06741845321293
126, 24, 24.151954703861264
126, 25, 24.244204651821942
126, 26, 24.34107803202059
126, 27, 24.44006629997968
126, 28, 24.539035529822456
126, 29, 24.636062087875384
126, 30, 24.729289610640446
126, 31, 24.81678795601108
126, 32, 24.896392824839502
126, 33, 24.965502844865973
126, 34, 25.020792414126213
126, 35, 25.057777423835212
126, 36, 25.14808663856291
126, 37, 25.159347562049195
126, 38, 25.13991107936478
126, 39, 25.078993552342315
126, 40, 24.960812065475565
126, 41, 24.762007426166118
126, 42, 24.448389766709823
126, 43, 23.973468251891564
126, 44, 23.290818127024703
126, 45, 22.418796528115468
126, 46, 21.55172081166727
126, 47, 20.845866330959247
126, 48, 20.243434251321805
126, 49, 19.690097459283617
126, 50, 19.160928277228997
126, 51, 18.643449259695508
126, 52, 18.130716900996724
126, 53, 17.61860726859294
126, 54, 17.104606553961098
126, 55, 16.58720820901768
126, 56, 16.065585037500618
126, 57, 15.539397179328995
126, 58, 15.008672640314806
126, 59, 14.473728904646133
126, 60, 13.93511761164825
126, 61, 13.393584295855883
126, 62, 12.850036077994721
126, 63, 12.305515227906332
126, 64, 11.761175287272764
126, 65, 11.218259438511348
126, 66, 10.67807976808212
126, 67, 10.141997057935361
126, 68, 9.611401012135222
126, 69, 9.087690971959002
126, 70, 8.572256758390548
126, 71, 8.066460199624867
126, 72, 7.571617761252037
126, 73, 7.0889838373473
126, 74, 6.619735358966767
126, 75, 6.164958467906628
126, 76, 5.725636256159569
126, 77, 5.302639068205903
126, 78, 4.896716480385483
126, 79, 4.508491657047727
126, 80, 4.138457961155841
126, 81, 3.786977574131766
126, 82, 3.454282337444558
126, 83, 3.140476378749004
126, 84, 2.845540723521537
126, 85, 2.5693394468905
126, 86, 2.311626935100579
126, 87, 2.072056540054905
126, 88, 1.85018989514318
126, 89, 1.6455068913104314
126, 90, 1.4574160077213767
126, 91, 1.2852648030568357
126, 92, 1.1283502909509169
126, 93, 0.9859291718661745
126, 94, 0.8572276034978237
126, 95, 0.7414505403306676
126, 96, 0.6377904217599957
126, 97, 0.545435265202764
126, 98, 0.46357598148733214
126, 99, 0.39141302220460006
126, 100, 0.3281622350960991
126, 101, 0.2730600302075555
126, 102, 0.2253678164966925
126, 103, 0.18437576246664933
126, 104, 0.14940591996454958
126, 105, 0.11981474742788989
126, 106, 0.09499507898624471
126, 107, 0.07437758865757432
126, 108, 0.0574317873089917
126, 109, 0.04366660780585701
126, 110, 0.03263060546462469
126, 111, 0.02391182265240568
126, 112, 0.017137341904250005
126, 113, 0.011972562118944588
126, 114, 0.008120218407713025
126, 115, 0.0053191666950718735
126, 116, 0.0033429466071023877
126, 117, 0.00199813311573496
126, 118, 0.0011224825806046483
126, 119, 0.0005828742857353689
126, 120, 0.0002730453005709039
126, 121, 0.00011111231412091064
127, 15, 23.846907057205787
127, 16, 23.476615189414986
127, 17, 23.26066993746096
127, 18, 23.145077831367594
127, 19, 23.09720291357284
127, 20, 23.096201795097297
127, 21, 23.128174514954175
127, 22, 23.183517411745544
127, 23, 23.25539056377797
127, 24, 23.33878623579589
127, 25, 23.42993672408961
127, 26, 23.52592471543408
127, 27, 23.624414359557633
127, 28, 23.72345830096866
127, 29, 23.8213491360855
127, 30, 23.91649651366144
127, 31, 24.00731328597772
127, 32, 24.092095461552137
127, 33, 24.168881303822793
127, 34, 24.235263051077784
127, 35, 24.288118083295814
127, 36, 24.32319538501876
127, 37, 24.408067418465116
127, 38, 24.417894026155437
127, 39, 24.39804787077137
127, 40, 24.33813793119915
127, 41, 24.22292682476322
127, 42, 24.029822015992664
127, 43, 23.72568992394385
127, 44, 23.265349220263833
127, 45, 22.60340824865909
127, 46, 21.75694978812244
127, 47, 20.914050321580532
127, 48, 20.22688799284141
127, 49, 19.63985458294173
127, 50, 19.100382767725723
127, 51, 18.58434216150744
127, 52, 18.079657560507126
127, 53, 17.5796140478924
127, 54, 17.080228231149185
127, 55, 16.57907657499943
127, 56, 16.074711818590654
127, 57, 15.566344924582024
127, 58, 15.053659071585564
127, 59, 14.5366941994353
127, 60, 14.01577006144691
127, 61, 13.491433411935331
127, 62, 12.964417978682592
127, 63, 12.435613702227542
127, 64, 11.906040213524772
127, 65, 11.376824008037065
127, 66, 10.84917709930147
127, 67, 10.324376667694503
127, 68, 9.803745332281183
127, 69, 9.288632126749354
127, 70, 8.780393308672707
127, 71, 8.280373901702628
127, 72, 7.789890022355176
127, 73, 7.31021165419028
127, 74, 6.8425467391565595
127, 75, 6.388026571934892
127, 76, 5.947692659795582
127, 77, 5.522485386793057
127, 78, 5.113234484721004
127, 79, 4.720651923470319
127, 80, 4.345326401397047
127, 81, 3.987720412495954
127, 82, 3.6481691530914424
127, 83, 3.3268816487057125
127, 84, 3.023943504518163
127, 85, 2.7393217213099708
127, 86, 2.4728704921857134
127, 87, 2.2243388227084426
127, 88, 1.9933787993630108
127, 89, 1.7795547900124913
127, 90, 1.582353184521652
127, 91, 1.4011924408006415
127, 92, 1.2354332306789098
127, 93, 1.0843885496586894
127, 94, 0.9473334980122433
127, 95, 0.8235147850089416
127, 96, 0.7121596505350407
127, 97, 0.6124842386887508
127, 98, 0.523701309116762
127, 99, 0.44502727425830724
127, 100, 0.3756885074337345
127, 101, 0.31492693273312944
127, 102, 0.2620049301466931
127, 103, 0.21620954333182615
127, 104, 0.1768560274195616
127, 105, 0.1432907955231784
127, 106, 0.1148937820337556
127, 107, 0.09108028290863
127, 108, 0.07130230196173579
127, 109, 0.05504946570922925
127, 110, 0.04184953251052919
127, 111, 0.03126854523995061
127, 112, 0.022910657987663167
127, 113, 0.016417672190230485
127, 114, 0.011468306792919795
127, 115, 0.007777227482635962
127, 116, 0.005093852248362707
127, 117, 0.003200947520167206
127, 118, 0.0019130247669297828
127, 119, 0.0010745422574984554
127, 120, 0.0005579138344089881
127, 121, 0.0002613219472387281
127, 122, 0.00010632928698285541
128, 15, 23.011450746510665
128, 16, 22.65462477626767
128, 17, 22.44679301973331
128, 18, 22.33586806765649
128, 19, 22.29037185134345
128, 20, 22.290207152676683
128, 21, 22.32197936148976
128, 22, 22.37644308800267
128, 23, 22.447024427117178
128, 24, 22.528923470189657
128, 25, 22.618544837423624
128, 26, 22.713124265107574
128, 27, 22.810472387250588
128, 28, 22.908793484045816
128, 29, 23.006548848951297
128, 30, 23.102348049194624
128, 31, 23.19485354345625
128, 32, 23.282686489619415
128, 33, 23.364324059851153
128, 34, 23.437970616663762
128, 35, 23.50138385309157
128, 36, 23.551620312676903
128, 37, 23.58464203036738
128, 38, 23.66421032980708
128, 39, 23.672540719129344
128, 40, 23.652227296923513
128, 41, 23.59325995669256
128, 42, 23.480934576841396
128, 43, 23.29341449354559
128, 44, 22.998615369760667
128, 45, 22.552672442940633
128, 46, 21.911265522553673
128, 47, 21.09028674107715
128, 48, 20.27162815435779
128, 49, 19.603312724577204
128, 50, 19.031867524970465
128, 51, 18.50646721538476
128, 52, 18.003771760683872
128, 53, 17.512104979616165
128, 54, 17.024978312191838
128, 55, 16.538547100929
128, 56, 16.050477031851177
128, 57, 15.559378836492273
128, 58, 15.064500608250347
128, 59, 14.565548018414844
128, 60, 14.06257140905822
128, 61, 13.555892445755555
128, 62, 13.046051643105013
128, 63, 12.53377039001259
128, 64, 12.019920209026274
128, 65, 11.505497395543244
128, 66, 10.991600488996207
128, 67, 10.479409402845684
128, 68, 9.970165587622526
128, 69, 9.46515298357989
128, 70, 8.965679047366276
128, 71, 8.473056419821312
128, 72, 7.988584942912279
128, 73, 7.513534502067034
128, 74, 7.049128414200743
128, 75, 6.596528122915897
128, 76, 6.156819177394124
128, 77, 5.73099866577706
128, 78, 5.319964378938815
128, 79, 4.92450609228946
128, 80, 4.545298447377401
128, 81, 4.182896374451998
128, 82, 3.837732160281011
128, 83, 3.510114852859864
128, 84, 3.2002315021011927
128, 85, 2.908150110714478
128, 86, 2.6338243586572956
128, 87, 2.377099697753634
128, 88, 2.13772056698334
128, 89, 1.9153386875038299
128, 90, 1.7095220301722858
128, 91, 1.5197642977298342
128, 92, 1.3454946628719477
128, 93, 1.1860876408658358
128, 94, 1.0408727852418058
128, 95, 0.9091442016395664
128, 96, 0.7901696121365132
128, 97, 0.6831989689242157
128, 98, 0.5874724476606468
128, 99, 0.5022278411137866
128, 100, 0.42670726333857306
128, 101, 0.3601631505624726
128, 102, 0.30186361195647987
128, 103, 0.2510970333958018
128, 104, 0.20717609189968947
128, 105, 0.16944109074698765
128, 106, 0.13726272956127444
128, 107, 0.11004432096845672
128, 108, 0.08722349561564031
128, 109, 0.06827345005858128
128, 110, 0.05270377209585078
128, 111, 0.04006088551372415
128, 112, 0.029928155040313625
128, 113, 0.021925681647948357
128, 114, 0.015709822448901345
128, 115, 0.010972459582932487
128, 116, 0.0074400400081808225
128, 117, 0.004872404524566009
128, 118, 0.003061419058104923
128, 119, 0.0018294170756557042
128, 120, 0.0010274582546892
128, 121, 0.0005334048706731612
128, 122, 0.0002498132584279477
128, 123, 0.00010163488903065256
129, 15, 22.181938451627502
129, 16, 21.838393528033702
129, 17, 21.638517333211254
129, 18, 21.532111873887338
129, 19, 21.48884562144668
129, 20, 21.489358526359144
129, 21, 21.520753357182635
129, 22, 21.574135128904892
129, 23, 21.643187409435562
129, 24, 21.72330837178739
129, 25, 21.81106304840436
129, 26, 21.90382530135252
129, 27, 21.999533118836556
129, 28, 22.096517310363307
129, 29, 22.193374318239748
129, 30, 22.288867943528828
129, 31, 22.38184676986457
129, 32, 22.47116722519951
129, 33, 22.55561539439104
129, 34, 22.633814718731667
129, 35, 22.704109035070683
129, 36, 22.764399352281362
129, 37, 22.81190327056565
129, 38, 22.842778495065392
129, 39, 22.917201567849656
129, 40, 22.92401029937444
129, 41, 22.903202785338138
129, 42, 22.845138940399405
129, 43, 22.73563758039569
129, 44, 22.55364642504181
129, 45, 22.268004166406907
129, 46, 21.836287450205027
129, 47, 21.215242602105562
129, 48, 20.41964993896417
129, 49, 19.62527741853302
129, 50, 18.975943082993094
129, 51, 18.42025582834234
129, 52, 17.909113827747426
129, 53, 17.41996057176541
129, 54, 16.941515201746334
129, 55, 16.4675131592922
129, 56, 15.994247082160964
129, 57, 15.519470423970695
129, 58, 15.041850827762909
129, 59, 14.560672885026383
129, 60, 14.075663165344242
129, 61, 13.586882179033505
129, 62, 13.094652068612586
129, 63, 12.599506640035287
129, 64, 12.102153778341963
129, 65, 11.603445854324885
129, 66, 11.10435495833006
129, 67, 10.605950774842684
129, 68, 10.109380351612819
129, 69, 9.615848755299968
129, 70, 9.126600387571752
129, 71, 8.642900617158883
129, 72, 8.166017882127846
129, 73, 7.697206545794884
129, 74, 7.237689844065268
129, 75, 6.788644276681771
129, 76, 6.351184711429834
129, 77, 5.9263509884781795
129, 78, 5.515095994458094
129, 79, 5.118275327387954
129, 80, 4.736639041219118
129, 81, 4.370825218326586
129, 82, 4.021355513762929
129, 83, 3.6886328141670095
129, 84, 3.372940759816056
129, 85, 3.074445277543179
129, 86, 2.793197637258463
129, 87, 2.529139222855212
129, 88, 2.282107500300596
129, 89, 2.051843288364891
129, 90, 1.837998818396892
129, 91, 1.6401464833793522
129, 92, 1.4577880598946684
129, 93, 1.29036419431091
129, 94, 1.1372638541940998
129, 95, 0.9978337806818363
129, 96, 0.8713875704168039
129, 97, 0.7572144204826298
129, 98, 0.65458734844013
129, 99, 0.5627708724570395
129, 100, 0.4810280484849714
129, 101, 0.40862685922864456
129, 102, 0.3448459279329518
129, 103, 0.28897958871968793
129, 104, 0.2403422583209071
129, 105, 0.1982722077412345
129, 106, 0.16213471994393147
129, 107, 0.1313246847887309
129, 108, 0.10526866516537565
129, 109, 0.08342648423282313
129, 110, 0.06529237125092924
129, 111, 0.05039570555659662
129, 112, 0.03830140030296818
129, 113, 0.02860996402851883
129, 114, 0.0209572672315904
129, 115, 0.015014050612283943
129, 116, 0.010485193789069416
129, 117, 0.007108768795213245
129, 118, 0.004654894453147756
129, 119, 0.0029244039223454144
129, 120, 0.001747334435791718
129, 121, 0.0009812436345753882
129, 122, 0.0005093538643023303
129, 123, 0.00023852211292169282
129, 124, 9.70302317057891e-05
130, 15, 21.358960189984387
130, 16, 21.028516870451003
130, 17, 20.83644966638964
130, 18, 20.734432689584978
130, 19, 20.693269279758017
130, 20, 20.694327968812136
130, 21, 20.72520155935831
130, 22, 20.777338617089164
130, 23, 20.84467316910471
130, 24, 20.922793505549553
130, 25, 21.008415936749838
130, 26, 21.099041076502782
130, 27, 21.192720104042
130, 28, 21.287891987077746
130, 29, 21.383264303498557
130, 30, 21.47772277967534
130, 31, 21.570258248139634
130, 32, 21.659901413622006
130, 33, 21.745660841442366
130, 34, 21.826453988290446
130, 35, 21.901025173838544
130, 36, 21.967836851088656
130, 37, 22.02491677213815
130, 38, 22.0696281392064
130, 39, 22.098311197822593
130, 40, 22.167764800704507
130, 41, 22.173055228656015
130, 42, 22.151750821725958
130, 43, 22.094572173892857
130, 44, 21.987850061437776
130, 45, 21.811228521584376
130, 46, 21.534700657115028
130, 47, 21.11704776402799
130, 48, 20.51619421668243
130, 49, 19.745883663360033
130, 50, 18.975822986266856
130, 51, 18.3455836023754
130, 52, 17.80580414879155
130, 53, 17.309087848545055
130, 54, 16.833654351678728
130, 55, 16.368614234366174
130, 56, 15.907924782797622
130, 57, 15.448014180406195
130, 58, 14.986722250686528
130, 59, 14.52277287419569
130, 60, 14.05548551252832
130, 61, 13.584607405115301
130, 62, 13.110207749796258
130, 63, 12.632608726833036
130, 64, 12.152336314518157
130, 65, 11.670084148661976
130, 66, 11.186684647366684
130, 67, 10.703084774461326
130, 68, 10.22032459844927
130, 69, 9.739517645060076
130, 70, 9.261831839984156
130, 71, 8.788471370076381
130, 72, 8.320658975231813
130, 73, 7.859618618568638
130, 74, 7.4065585145708654
130, 75, 6.962655216321028
130, 76, 6.5290382175647785
130, 77, 6.10677583862635
130, 78, 5.696862335745164
130, 79, 5.3002066012888855
130, 80, 4.917622426786233
130, 81, 4.549820677338699
130, 82, 4.197403347236188
130, 83, 3.860859569079279
130, 84, 3.5405635582362702
130, 85, 3.236774394524194
130, 86, 2.949637718051383
130, 87, 2.679188963389464
130, 88, 2.4253580235294074
130, 89, 2.187975370882307
130, 90, 1.9667790578005098
130, 91, 1.7614226493453096
130, 92, 1.571483760993035
130, 93, 1.3964730105184264
130, 94, 1.2358431504531115
130, 95, 1.0889982639495495
130, 96, 0.9553027989587348
130, 97, 0.8340903315778331
130, 98, 0.7246719120229362
130, 99, 0.6263439733533949
130, 100, 0.5383956254067459
130, 101, 0.4601153721975678
130, 102, 0.3907972003818696
130, 103, 0.32974599840842644
130, 104, 0.27628234450206735
130, 105, 0.22974666030757915
130, 106, 0.18950274921832702
130, 107, 0.15494077910119344
130, 108, 0.12547970091232621
130, 109, 0.10056918022719374
130, 110, 0.07969106806016737
130, 111, 0.06236044614650235
130, 112, 0.048126298343178886
130, 113, 0.036571836402014
130, 114, 0.027314520484957586
130, 115, 0.02000580285648147
130, 116, 0.014330625045947759
130, 117, 0.010006690081148269
130, 118, 0.0067835318888349
130, 119, 0.004441396350842476
130, 120, 0.0027899469433719975
130, 121, 0.0016668025722299856
130, 122, 0.0009359122515801202
130, 123, 0.000485767691233183
130, 124, 0.00022745158477501074
130, 125, 9.25165074500014e-05
131, 15, 20.54308888538915
131, 16, 20.22557095732413
131, 17, 20.041174761544227
131, 18, 19.9434284175102
131, 19, 19.904258294489818
131, 20, 19.905752878105687
131, 21, 19.93598821070924
131, 22, 19.986750233073625
131, 23, 20.052217332669063
131, 24, 20.128161564565435
131, 25, 20.211443116382945
131, 26, 20.299680702440064
131, 27, 20.391027899792633
131, 28, 20.484018322088204
131, 29, 20.577453001342203
131, 30, 20.670316594740168
131, 31, 20.761711170637103
131, 32, 20.85079949687991
131, 33, 20.9367539971548
131, 34, 21.01870307348723
131, 35, 21.09567131063928
131, 36, 21.166504115520585
131, 37, 21.229767089875416
131, 38, 21.283600533454837
131, 39, 21.325501851048422
131, 40, 21.351982115318187
131, 41, 21.4166540196014
131, 42, 21.420451718375183
131, 43, 21.39866663604743
131, 44, 21.34237104400245
131, 45, 21.238398975047772
131, 46, 21.06711990072298
131, 47, 20.799554291638973
131, 48, 20.3958098380078
131, 49, 19.814976916767726
131, 50, 19.069833716509997
131, 51, 18.3240913419193
131, 52, 17.713040428051485
131, 53, 17.189299213425702
131, 54, 16.707156762535146
131, 55, 16.24560116811651
131, 56, 15.79413079365442
131, 57, 15.346922148957997
131, 58, 14.900537234016685
131, 59, 14.45290141808166
131, 60, 14.002793025210615
131, 61, 13.549566083148365
131, 62, 13.092986974571522
131, 63, 12.63313321985787
131, 64, 12.17032591015722
131, 65, 11.705082466978219
131, 66, 11.23808143854258
131, 67, 10.77013442340642
131, 68, 10.302162526733214
131, 69, 9.83517559565945
131, 70, 9.370252743456627
131, 71, 8.908524148239376
131, 72, 8.451153312108474
131, 73, 7.9993198624529045
131, 74, 7.5542026884073765
131, 75, 7.11696382646487
131, 76, 6.688732799563802
131, 77, 6.270592137923626
131, 78, 5.863563595923134
131, 79, 5.4685960794454855
131, 80, 5.086554804315428
131, 81, 4.718212114729546
131, 82, 4.364240268446038
131, 83, 4.0252058199994885
131, 84, 3.701566049653848
131, 85, 3.393667239757126
131, 86, 3.101744791424564
131, 87, 2.8259249196905647
131, 88, 2.566228056260743
131, 89, 2.322573585488815
131, 90, 2.0947858004618922
131, 91, 1.882600854398451
131, 92, 1.6856744606972673
131, 93, 1.5035902406983066
131, 94, 1.3358683232640802
131, 95, 1.1819742571777252
131, 96, 1.041327786824439
131, 97, 0.9133115831500529
131, 98, 0.7972796158058476
131, 99, 0.6925651685198405
131, 100, 0.5984883546771429
131, 101, 0.5143630907417642
131, 102, 0.4395034928631617
131, 103, 0.37322963673972454
131, 104, 0.31487270686353686
131, 105, 0.26377951420034634
131, 106, 0.21931642466078796
131, 107, 0.18087268783134478
131, 108, 0.14786322349182185
131, 109, 0.11973089322321859
131, 110, 0.09594829470421372
131, 111, 0.07601911623880683
131, 112, 0.05947909473385107
131, 113, 0.045896613803949854
131, 114, 0.034872976853509305
131, 115, 0.026042391238484418
131, 116, 0.019071690443815535
131, 117, 0.01365982416712628
131, 118, 0.009537136403647633
131, 119, 0.006464452261972365
131, 120, 0.004231987909943251
131, 121, 0.0026580951388548687
131, 122, 0.0015878485016868863
131, 123, 0.0008914786760892171
131, 124, 0.00046265360429495147
131, 125, 0.00021660493094375453
131, 126, 8.809498346522399e-05
132, 15, 19.73488427015797
132, 16, 19.43011686302664
132, 17, 19.253260094308136
132, 18, 19.159677018628752
132, 19, 19.122404820307935
132, 20, 19.12424340972159
132, 21, 19.153745400084826
132, 22, 19.20302843621217
132, 23, 19.26651006412654
132, 24, 19.340140616905227
132, 25, 19.420918229437188
132, 26, 19.5065728296874
132, 27, 19.59535221199188
132, 28, 19.685874302245963
132, 29, 19.777020675205065
132, 30, 19.867858029932595
132, 31, 19.957577515198107
132, 32, 20.045444257932846
132, 33, 20.13075393645327
132, 34, 20.212789641094723
132, 35, 20.290776280804653
132, 36, 20.363826651262716
132, 37, 20.430872653330695
132, 38, 20.49056995452179
132, 39, 20.541161162408162
132, 40, 20.58026775971124
132, 41, 20.60456248362645
132, 42, 20.664647673456265
132, 43, 20.66699574245943
132, 44, 20.644760764714942
132, 45, 20.589359209694273
132, 46, 20.48811903794651
132, 47, 20.322125692788884
132, 48, 20.063418837352458
132, 49, 19.673432917205364
132, 50, 19.112449127583716
132, 51, 18.392347289292584
132, 52, 17.670910459812703
132, 53, 17.0791216935741
132, 54, 16.571529939933896
132, 55, 16.10409032396179
132, 56, 15.656551806019879
132, 57, 15.218796272214716
132, 58, 14.785217044675079
132, 59, 14.352508602110529
132, 60, 13.918679869025997
132, 61, 13.482563129814428
132, 62, 13.043545495494492
132, 63, 12.601412049491856
132, 64, 12.15624749523072
132, 65, 11.708371049355163
132, 66, 11.258290796051774
132, 67, 10.806669404651064
132, 68, 10.35429689940566
132, 69, 9.902067872408912
132, 70, 9.4509610997476
132, 71, 9.002020770124048
132, 72, 8.55633866154571
132, 73, 8.115037149371215
132, 74, 7.67925219530366
132, 75, 7.250117481350779
132, 76, 6.828748467863562
132, 77, 6.416227701314024
132, 78, 6.013590616523255
132, 79, 5.62181263229686
132, 80, 5.241797526044798
132, 81, 4.874367137376302
132, 82, 4.520252968263887
132, 83, 4.1800891197641965
132, 84, 3.854407419373437
132, 85, 3.543634036337879
132, 86, 3.2480882003496507
132, 87, 2.967982337333604
132, 88, 2.7034242059181293
132, 89, 2.4544200938630927
132, 90, 2.2208797730259158
132, 91, 2.0026222196240115
132, 92, 1.799382503012319
132, 93, 1.6108193116657776
132, 94, 1.4365229558582226
132, 95, 1.2760238085339168
132, 96, 1.1288007740772747
132, 97, 0.9942898245665842
132, 98, 0.871892295135055
132, 99, 0.760982949967477
132, 100, 0.6609176006700025
132, 101, 0.5710402902479768
132, 102, 0.49068992251132765
132, 103, 0.41920632146003756
132, 104, 0.3559357083767195
132, 105, 0.30023555669958224
132, 106, 0.2514788667365022
132, 107, 0.2090578572172977
132, 108, 0.17238709180631728
132, 109, 0.14090609023653838
132, 110, 0.1140814464640517
132, 111, 0.09140849208203781
132, 112, 0.0724125428944433
132, 113, 0.056649773043182194
132, 114, 0.043707743423222305
132, 115, 0.033205627156537035
132, 116, 0.0247941598838835
132, 117, 0.018155344334605472
132, 118, 0.013001935554894267
132, 119, 0.009076727057175136
132, 120, 0.006151657339936426
132, 121, 0.004026749697333476
132, 122, 0.002528897393621866
132, 123, 0.001510500388764673
132, 124, 0.000847958143374051
132, 125, 0.00044001921771246924
132, 126, 0.00020598557682310393
132, 127, 8.376699653207268e-05
133, 15, 18.934895658327427
133, 16, 18.642703878465074
133, 17, 18.47325951470288
133, 18, 18.383740597346957
133, 19, 18.348282579792002
133, 20, 18.350388045881225
133, 21, 18.37907972555308
133, 22, 18.42680164849289
133, 23, 18.488205661878965
133, 24, 18.559415778796357
133, 25, 18.637563157924685
133, 26, 18.72048341795382
133, 27, 18.806512094260995
133, 28, 18.89434363999581
133, 29, 18.982930370287775
133, 30, 19.07140856892606
133, 31, 19.15904238023599
133, 32, 19.245177936458727
133, 33, 19.329205722654883
133, 34, 19.410524426894188
133, 35, 19.48850528464544
133, 36, 19.562451677105834
133, 37, 19.631550770618336
133, 38, 19.694808701563456
133, 39, 19.75096174411783
133, 40, 19.79834587476824
133, 41, 19.834698879841774
133, 42, 19.85684667722318
133, 43, 19.912544323656707
133, 44, 19.91349912886105
133, 45, 19.890856771765225
133, 46, 19.836370157810986
133, 47, 19.73785281038738
133, 48, 19.57709655154493
133, 49, 19.32715181534012
133, 50, 18.950778696016037
133, 51, 18.40947071849983
133, 52, 17.714272839677847
133, 53, 17.017109989394864
133, 54, 16.444637507672873
133, 55, 15.95328725339735
133, 56, 15.500660805254016
133, 57, 15.06725955988671
133, 58, 14.643344881819942
133, 59, 14.22352466667144
133, 60, 13.804623517576804
133, 61, 13.384733211947447
133, 62, 12.962738383544313
133, 63, 12.538058627054765
133, 64, 12.11049657512548
133, 65, 11.680143290875353
133, 66, 11.247315480245879
133, 67, 10.812510982690865
133, 68, 10.376375810904344
133, 69, 9.939677826375627
133, 70, 9.503284300755123
133, 71, 9.068142343545398
133, 72, 8.635260559192837
133, 73, 8.205691994768216
133, 74, 7.780517191218898
133, 75, 7.3608283553841
133, 76, 6.947713512184777
133, 77, 6.5422415576753
133, 78, 6.145447892368365
133, 79, 5.758321007960549
133, 80, 5.381790165354183
133, 81, 5.016714276743527
133, 82, 4.6638723845621195
133, 83, 4.323955508980532
133, 84, 3.997560350760622
133, 85, 3.685184655437974
133, 86, 3.3872242894021407
133, 87, 3.1039721606765025
133, 88, 2.83561875007738
133, 89, 2.582254097382457
133, 90, 2.3438713405076776
133, 91, 2.1203714316247058
133, 92, 1.91156892256163
133, 93, 1.7171986348396961
133, 94, 1.536922939602765
133, 95, 1.3703395985401268
133, 96, 1.2169898225153226
133, 97, 1.0763664765251797
133, 98, 0.9479222205844501
133, 99, 0.8310774985810264
133, 100, 0.7252281946333918
133, 101, 0.6297529243838609
133, 102, 0.5440198557471332
133, 103, 0.467393001168016
133, 104, 0.3992379672853635
133, 105, 0.33892712904185057
133, 106, 0.28584420783834613
133, 107, 0.23938830664505906
133, 108, 0.1989773712609811
133, 109, 0.16405112170865926
133, 110, 0.13407349416416464
133, 111, 0.10853460839609338
133, 112, 0.08695230726854244
133, 113, 0.06887330416892078
133, 114, 0.05387397017604889
133, 115, 0.04156080488061443
133, 116, 0.031570612822772216
133, 117, 0.0235704252482522
133, 118, 0.01725719038171289
133, 119, 0.012357255065632807
133, 120, 0.008625662386508208
133, 121, 0.0058452786215677744
133, 122, 0.0038257650968506413
133, 123, 0.0024024043506557517
133, 124, 0.001434787467604346
133, 125, 0.0008053665019674089
133, 126, 0.0004178724653992446
133, 127, 0.00019559709977843588
133, 128, 7.953394750471034e-05
134, 15, 18.14366491365574
134, 16, 17.863872476714977
134, 17, 17.701716593922807
134, 18, 17.61616928724953
134, 19, 17.582451146335274
134, 20, 17.584758615208365
134, 21, 17.6125780100557
134, 22, 17.65867469618279
134, 23, 17.71793040338995
134, 24, 17.786638655552014
134, 25, 17.86205946457392
134, 26, 17.942129684803536
134, 27, 18.025267378153337
134, 28, 18.11023742261893
134, 29, 18.196055449249126
134, 30, 18.28191804794104
134, 31, 18.367150338667066
134, 32, 18.451164075830953
134, 33, 18.533424057995887
134, 34, 18.61341725035619
134, 35, 18.690623730772636
134, 36, 18.764485505560554
134, 37, 18.83437130016196
134, 38, 18.899531000572086
134, 39, 18.95903619499047
134, 40, 19.011695701506426
134, 41, 19.055932052664883
134, 42, 19.089592314770723
134, 43, 19.109648634337002
134, 44, 19.161159322138424
134, 45, 19.160787654060485
134, 46, 19.137789115824553
134, 47, 19.08424619756861
134, 48, 18.98844959726897
134, 49, 18.83288848119865
134, 50, 18.591614467142627
134, 51, 18.228711325672414
134, 52, 17.70690324038049
134, 53, 17.03646055655542
134, 54, 16.363521633650443
134, 55, 15.810400106456001
134, 56, 15.335364799752213
134, 57, 14.89764313800012
134, 58, 14.478480707439626
134, 59, 14.068514280491806
134, 60, 13.66256327408693
134, 61, 13.257581153642114
134, 62, 12.851740633668554
134, 63, 12.443978045140135
134, 64, 12.033744181677996
134, 65, 11.620858447982062
134, 66, 11.205417560005937
134, 67, 10.787734670176151
134, 68, 10.36829677090712
134, 69, 9.947732559401052
134, 70, 9.526786934585568
134, 71, 9.106299242849753
134, 72, 8.687184325132232
134, 73, 8.270414790534055
134, 74, 7.857004278080155
134, 75, 7.447991356244876
134, 76, 7.044424016755966
134, 77, 6.647344551248302
134, 78, 6.25777515053645
134, 79, 5.876704120515791
134, 80, 5.505073234530394
134, 81, 5.1437657761087685
134, 82, 4.793596273247216
134, 83, 4.4553013623355255
134, 84, 4.129532260002997
134, 85, 3.8168488944994854
