# mHc, mA, xsec
124, 79, 0.9547899580048359
124, 80, 0.8657631702955757
124, 81, 0.7827911942572062
124, 82, 0.7056714721946107
124, 83, 0.6341901407989017
124, 84, 0.5681238828667656
124, 85, 0.5072417197832936
124, 86, 0.451306749333002
124, 87, 0.40007786240713833
124, 88, 0.3533113370152886
124, 89, 0.31076237740058255
124, 90, 0.2721865378521471
124, 91, 0.23734105650295234
124, 92, 0.20598606594049548
124, 93, 0.17788571471319806
124, 94, 0.15280916610749504
124, 95, 0.13053149468375586
124, 96, 0.1108344819076451
124, 97, 0.09350730350368154
124, 98, 0.07834712659131632
124, 99, 0.06515961250275171
124, 100, 0.05375933280181882
124, 101, 0.043970104479474664
124, 102, 0.03562524985983678
124, 103, 0.028567785431346398
124, 104, 0.022650545082159305
124, 105, 0.017736241545056784
124, 106, 0.013697473732876962
124, 107, 0.010416677714919316
124, 108, 0.007786031402350553
124, 109, 0.005707310472014375
124, 110, 0.00409170090412037
124, 111, 0.0028595682314055426
124, 112, 0.0019401852666567543
124, 113, 0.0012714184360111864
124, 114, 0.0007993728806972163
124, 115, 0.00047799541197381985
124, 116, 0.0002686342494490829
124, 117, 0.0001395536855370424
124, 118, 6.540142408092182e-05
124, 119, 2.6625738279919045e-05
125, 15, 11.94818652411755
125, 16, 11.75406764592458
125, 17, 11.637641347753513
125, 18, 11.571490826339895
125, 19, 11.5390100561475
125, 20, 11.529551096260214
125, 21, 11.535963600424013
125, 22, 11.553249463233008
125, 23, 11.577780680736057
125, 24, 11.60682024317465
125, 25, 11.638212267445851
125, 26, 11.670171082280678
125, 27, 11.701126462931578
125, 28, 11.729600200411511
125, 29, 11.754094532123306
125, 30, 11.772977515519145
125, 31, 11.784349012506409
125, 32, 11.785865249877443
125, 33, 11.774491192674965
125, 34, 11.746126810174854
125, 35, 11.773001621038182
125, 36, 11.72222103870417
125, 37, 11.643728334730303
125, 38, 11.528315030932422
125, 39, 11.363003521265789
125, 40, 11.129581932255002
125, 41, 10.803411970412842
125, 42, 10.355248613330664
125, 43, 9.765571714857295
125, 44, 9.073860256750617
125, 45, 8.435665619763583
125, 46, 7.944805537655717
125, 47, 7.544941894544433
125, 48, 7.193132788444122
125, 49, 6.870249349107265
125, 50, 6.5668072310569015
125, 51, 6.277538584972267
125, 52, 5.999288674599078
125, 53, 5.730079720682541
125, 54, 5.468643110867403
125, 55, 5.21416286885989
125, 56, 4.966124650116615
125, 57, 4.724221024644865
125, 58, 4.488289438758852
125, 59, 4.258269546695644
125, 60, 4.034172778319504
125, 61, 3.816060018386342
125, 62, 3.6040247800038303
125, 63, 3.3981801872850723
125, 64, 3.198648775404132
125, 65, 3.0055544255891506
125, 66, 2.819015901818246
125, 67, 2.639141784977162
125, 68, 2.466026349093675
125, 69, 2.2997464801700795
125, 70, 2.1403592688331368
125, 71, 1.9879003739768824
125, 72, 1.8423828067084806
125, 73, 1.7037965341247485
125, 74, 1.5721081613418004
125, 75, 1.4472612891082886
125, 76, 1.3291771224351876
125, 77, 1.217755321086644
125, 78, 1.1128751851814322
125, 79, 1.0143969710516403
125, 80, 0.9221634164613645
125, 81, 0.8360013363581655
125, 82, 0.7557233573126835
125, 83, 0.6811296469225715
125, 84, 0.6120097151520939
125, 85, 0.5481441800368329
125, 86, 0.48930650841764706
125, 87, 0.4352647301211456
125, 88, 0.3857830553610778
125, 89, 0.34062344821350204
125, 90, 0.29954708826658344
125, 91, 0.2623157464029277
125, 92, 0.2286930573094321
125, 93, 0.19844568854585198
125, 94, 0.17134440181481017
125, 95, 0.14716500590382428
125, 96, 0.1256892173580511
125, 97, 0.1067054007744449
125, 98, 0.09000922837280553
125, 99, 0.07540423786323716
125, 100, 0.06270230345344414
125, 101, 0.0517240240134843
125, 102, 0.04229903342482351
125, 103, 0.03426623775646554
125, 104, 0.02747398478390802
125, 105, 0.02178017106710505
125, 106, 0.017052290594706664
125, 107, 0.013167430113044196
125, 108, 0.010012212929239225
125, 109, 0.00748269692445178
125, 110, 0.005484227776095756
125, 111, 0.003931249809432414
125, 112, 0.002747076617776888
125, 113, 0.0018636218757569138
125, 114, 0.0012210912305059478
125, 115, 0.0007676349218800606
125, 116, 0.000458960618220554
125, 117, 0.0002579052050209069
125, 118, 0.0001339638761170509
125, 119, 6.277430119053737e-05
125, 120, 2.5553196247511725e-05
126, 15, 11.545810711774777
126, 16, 11.358927211028096
126, 17, 11.247200661305314
126, 18, 11.184159210034178
126, 19, 11.153778383815029
126, 20, 11.145793659668744
126, 21, 11.153324457379318
126, 22, 11.171575959909713
126, 23, 11.197085181470031
126, 24, 11.227260720626711
126, 25, 11.260086773541875
126, 26, 11.293924175000953
126, 27, 11.327367455750078
126, 28, 11.35913517247326
126, 29, 11.387975971215248
126, 30, 11.412578333224095
126, 31, 11.43147224456463
126, 32, 11.442907958456733
126, 33, 11.444693724866358
126, 34, 11.433961130605475
126, 35, 11.406809412618278
126, 36, 11.431205291157077
126, 37, 11.382107408792848
126, 38, 11.306265193904864
126, 39, 11.194796314201337
126, 40, 11.035157928677938
126, 41, 10.809705525999444
126, 42, 10.494501093692136
126, 43, 10.060995430883455
126, 44, 9.489821928585723
126, 45, 8.818668266248057
126, 46, 8.198361882656549
126, 47, 7.720603046563029
126, 48, 7.331081858352511
126, 49, 6.988207260165452
126, 50, 6.673441733615767
126, 51, 6.377594055164455
126, 52, 6.095560278760597
126, 53, 5.824284642095819
126, 54, 5.561852346145146
126, 55, 5.307035717168854
126, 56, 5.059045675700494
126, 57, 4.817385024202715
126, 58, 4.581756807807878
126, 59, 4.352004111424613
126, 60, 4.128068551367355
126, 61, 3.909960870324798
126, 62, 3.697739283210139
126, 63, 3.491493102510532
126, 64, 3.291330204580251
126, 65, 3.0973670951887575
126, 66, 2.9097211948179487
126, 67, 2.728504548573216
126, 68, 2.5538189822660096
126, 69, 2.385752081516735
126, 70, 2.224374374311202
126, 71, 2.0697369369492
126, 72, 1.9218698816383628
126, 73, 1.7807813399656942
126, 74, 1.6464569256359265
126, 75, 1.5188596481933037
126, 76, 1.3979302684065038
126, 77, 1.2835878568951269
126, 78, 1.1757307631079315
126, 79, 1.07423772577745
126, 80, 0.9789692349873363
126, 81, 0.8897689806407604
126, 82, 0.8064654918376676
126, 83, 0.7288737595794977
126, 84, 0.6567969954620344
126, 85, 0.5900283435713785
126, 86, 0.5283526020451639
126, 87, 0.47154793191932975
126, 88, 0.4193874860581915
126, 89, 0.3716409988838499
126, 90, 0.32807627912337933
126, 91, 0.28846062962667207
126, 92, 0.252562163740264
126, 93, 0.2201510241280025
126, 94, 0.19100049637010605
126, 95, 0.16488802977277073
126, 96, 0.14159613732292023
126, 97, 0.12091321067984992
126, 98, 0.1026342279240262
126, 99, 0.08656137087806483
126, 100, 0.0725045501775683
126, 101, 0.06028184600518445
126, 102, 0.04971986961874576
126, 103, 0.04065404892942155
126, 104, 0.03292884482327825
126, 105, 0.026397902833552898
126, 106, 0.020924144865450252
126, 107, 0.01637980569022507
126, 108, 0.012646417708178054
126, 109, 0.009614748354333324
126, 110, 0.007184692408846463
126, 111, 0.005265122661530664
126, 112, 0.0037737003735471624
126, 113, 0.002636647426529529
126, 114, 0.0017884809815174975
126, 115, 0.0011717111880668893
126, 116, 0.0007365017934211343
126, 117, 0.0004402930019905814
126, 118, 0.0002473855801889362
126, 119, 0.00012848443410877247
126, 120, 6.019963205050538e-05
126, 121, 2.4502302932970843e-05
127, 15, 11.145608119527232
127, 16, 10.965791620560088
127, 17, 10.858593216216645
127, 18, 10.798476220804528
127, 19, 10.76998941230273
127, 20, 10.763243699662794
127, 21, 10.771619738814298
127, 22, 10.790515979915932
127, 23, 10.81662241091552
127, 24, 10.847478107809119
127, 25, 10.881187994486494
127, 26, 10.91623404977226
127, 27, 10.951341937613707
127, 28, 10.985381532762206
127, 29, 11.017285318493462
127, 30, 11.045974666739802
127, 31, 11.070284494919628
127, 32, 11.088876144098451
127, 33, 11.100127138543387
127, 34, 11.101978541819097
127, 35, 11.091713210670136
127, 36, 11.06561550664822
127, 37, 11.087652277535927
127, 38, 11.040137847777027
127, 39, 10.966845737057634
127, 40, 10.859213369365003
127, 41, 10.705126572243877
127, 42, 10.487508206722412
127, 43, 10.183126595365273
127, 44, 9.764151128866956
127, 45, 9.211416041189786
127, 46, 8.560874604829193
127, 47, 7.958616600860943
127, 48, 7.494143134856892
127, 49, 7.115143757730676
127, 50, 6.781376275927219
127, 51, 6.474894651555749
127, 52, 6.186801016150503
127, 53, 5.912155203019213
127, 54, 5.648000503789811
127, 55, 5.392484901241408
127, 56, 5.144421670739345
127, 57, 4.9030483679509596
127, 58, 4.667884922689847
127, 59, 4.438644821824665
127, 60, 4.215176669454868
127, 61, 3.9974240290877487
127, 62, 3.785396973423221
127, 63, 3.5791510337293717
127, 64, 3.378771427562224
127, 65, 3.1843608439533595
127, 66, 2.996029940276507
127, 67, 2.8138898045197767
127, 68, 2.6380459797240445
127, 69, 2.4685936844371037
127, 70, 2.3056141651875497
127, 71, 2.149171784684627
127, 72, 1.9993119231030787
127, 73, 1.856059513327537
127, 74, 1.719418063261036
127, 75, 1.5893692060138225
127, 76, 1.4658727232348436
127, 77, 1.3488668261522918
127, 78, 1.2382688644093909
127, 79, 1.133976192064272
127, 80, 1.0358673565230143
127, 81, 0.9438033836961053
127, 82, 0.8576292788453349
127, 83, 0.7771755528477308
127, 84, 0.7022598874320809
127, 85, 0.6326887994356062
127, 86, 0.5682593191652344
127, 87, 0.5087606759283662
127, 88, 0.4539759260544708
127, 89, 0.4036835534171871
127, 90, 0.35765898123777434
127, 91, 0.3156760232255705
127, 92, 0.2775082368622875
127, 93, 0.2429301920073723
127, 94, 0.21171863266894625
127, 95, 0.18365354322967897
127, 96, 0.15851911870456695
127, 97, 0.13610462053012481
127, 98, 0.11620514853168083
127, 99, 0.09862231163558549
127, 100, 0.08316480711791738
127, 101, 0.06964891410529457
127, 102, 0.05789890566725512
127, 103, 0.0477473844723469
127, 104, 0.03903554415279682
127, 105, 0.031613367184298184
127, 106, 0.0253397592804998
127, 107, 0.020082626664089148
127, 108, 0.01571890123286849
127, 109, 0.012134516581112462
127, 110, 0.009224338697785817
127, 111, 0.006892054062672064
127, 112, 0.005050018305761178
127, 113, 0.003619066779598141
127, 114, 0.0025282888765691446
127, 115, 0.0017147670292449158
127, 116, 0.0011232805166162773
127, 117, 0.0007059744218291816
127, 118, 0.00042199284923783744
127, 119, 0.00023707538702495297
127, 120, 0.0001231152869042484
127, 121, 5.767734615196297e-05
127, 122, 2.3473015284403907e-05
128, 15, 10.747995458038604
128, 16, 10.57509256513249
128, 17, 10.472271687528776
128, 18, 10.414921518498241
128, 19, 10.388156400049029
128, 20, 10.38245563942089
128, 21, 10.391453958468368
128, 22, 10.41073511415508
128, 23, 10.437132673011256
128, 24, 10.468304733253898
128, 25, 10.502462443221836
128, 26, 10.538190375209954
128, 27, 10.574321024558463
128, 28, 10.609843228554483
128, 29, 10.643829657654383
128, 30, 10.675374351859741
128, 31, 10.703532975120421
128, 32, 10.727257489293077
128, 33, 10.745318593829252
128, 34, 10.756202911477418
128, 35, 10.757970216573389
128, 36, 10.748041949559832
128, 37, 10.722876202131674
128, 38, 10.742680693832488
128, 39, 10.696673390095999
128, 40, 10.625849865201653
128, 41, 10.521961429427531
128, 42, 10.37331802519112
128, 43, 10.163408059433797
128, 44, 9.86971174329866
128, 45, 9.46513712176434
128, 46, 8.930763629883414
128, 47, 8.300865975733243
128, 48, 7.716789666593394
128, 49, 7.26576284355333
128, 50, 6.897445307115115
128, 51, 6.572940142090314
128, 52, 6.2748923439792845
128, 53, 5.994697102924811
128, 54, 5.727577912890008
128, 55, 5.470676903826371
128, 56, 5.222204770769402
128, 57, 4.981015450789309
128, 58, 4.746373057211671
128, 59, 4.517814554636011
128, 60, 4.2950637424534035
128, 61, 4.077974656593451
128, 62, 3.8664928364461657
128, 63, 3.6606276296607323
128, 64, 3.460431962685178
128, 65, 3.265986964783893
128, 66, 3.077390268802155
128, 67, 2.8947468015612388
128, 68, 2.718161486586202
128, 69, 2.547733506358034
128, 70, 2.383551777392189
128, 71, 2.225691381961493
128, 72, 2.0742108217659254
128, 73, 1.9291500955454
128, 74, 1.7905292032243187
128, 75, 1.6583473510560303
128, 76, 1.5325825948542797
128, 77, 1.4131917577824868
128, 78, 1.3001108993186896
128, 79, 1.1932559380017644
128, 80, 1.0925236044323947
128, 81, 0.99779255504593
128, 82, 0.9089247096205291
128, 83, 0.825766655022628
128, 84, 0.7481512144591704
128, 85, 0.6758990232106256
128, 86, 0.6088201582424017
128, 87, 0.5467157923142
128, 88, 0.48937979231009154
128, 89, 0.43660032394685644
128, 90, 0.38816137412591933
128, 91, 0.34384422019166283
128, 92, 0.3034288174798868
128, 93, 0.26669509953447723
128, 94, 0.2334241945749387
128, 95, 0.2033995293473409
128, 96, 0.1764078586359251
128, 97, 0.15224016766704787
128, 98, 0.13069250270148253
128, 99, 0.11156669561227532
128, 100, 0.0946709941683223
128, 101, 0.07982060965122113
128, 102, 0.0668381786586807
128, 103, 0.055554148118723154
128, 104, 0.04580708403442544
128, 105, 0.03744391361002494
128, 106, 0.030320103001523657
128, 107, 0.024299775801406607
128, 108, 0.019255778458047348
128, 109, 0.015069693551560692
128, 110, 0.01163180850987745
128, 111, 0.008841040034484644
128, 112, 0.006604819307893082
128, 113, 0.004838938842173668
128, 114, 0.0034673639825503148
128, 115, 0.002422009861424893
128, 116, 0.0016424849647102787
128, 117, 0.0010758017228351049
128, 118, 0.0006760539508707486
128, 119, 0.00040406058464108785
128, 120, 0.0002269747137617658
128, 121, 0.00011785640581623225
128, 122, 5.5207395522539534e-05
128, 123, 2.246529917827559e-05
129, 15, 10.353356656287792
129, 16, 10.187225593264108
129, 17, 10.088648415858732
129, 18, 10.033929212923223
129, 19, 10.008740510356883
129, 20, 10.003923712178699
129, 21, 10.013361452748255
129, 22, 10.03281627734734
129, 23, 10.059257911024137
129, 24, 10.090454557210432
129, 25, 10.124712677707683
129, 26, 10.16070561018868
129, 27, 10.197354842970313
129, 28, 10.233744874092608
129, 29, 10.269057447983695
129, 30, 10.302517360398625
129, 31, 10.333343126943952
129, 32, 10.360696357358863
129, 33, 10.383624989786334
129, 34, 10.400991846823567
129, 35, 10.411379535445299
129, 36, 10.412954883361547
129, 37, 10.40326790504927
129, 38, 10.378940985328764
129, 39, 10.396643573085008
129, 40, 10.352084997792542
129, 41, 10.283663532261887
129, 42, 10.183439046425047
129, 43, 10.040141238178068
129, 44, 9.83785610806621
129, 45, 9.55467611216058
129, 46, 9.164370467039062
129, 47, 8.64826979276557
129, 48, 8.039024770798648
129, 49, 7.473237141740118
129, 50, 7.035795894010739
129, 51, 6.678301103093909
129, 52, 6.363196328992704
129, 53, 6.073716301356113
129, 54, 5.80154877922773
129, 55, 5.542080524336074
129, 56, 5.2925522982866395
129, 57, 5.051237162202497
129, 58, 4.817029523380724
129, 59, 4.589219951271556
129, 60, 4.367362297967198
129, 61, 4.151190512348713
129, 62, 3.940564059697568
129, 63, 3.735430330736283
129, 64, 3.5357980351256244
129, 65, 3.341717423549102
129, 66, 3.153265680570585
129, 67, 2.970535453242926
129, 68, 2.7936260545626737
129, 69, 2.622636379813254
129, 70, 2.4576595089085282
129, 71, 2.2987782289850407
129, 72, 2.146061679344695
129, 73, 1.9995628437039772
129, 74, 1.8593165339957458
129, 75, 1.7253381703045598
129, 76, 1.5976230139921923
129, 77, 1.4761457534425082
129, 78, 1.3608606707143598
129, 79, 1.2517019669667067
129, 80, 1.148584481985275
129, 81, 1.051404619323342
129, 82, 0.960041496959759
129, 83, 0.8743581958355193
129, 84, 0.7942032134275033
129, 85, 0.7194119494994787
129, 86, 0.6498082488287946
129, 87, 0.5852060139801135
129, 88, 0.5254107636509671
129, 89, 0.47022122638948066
129, 90, 0.41943085256012175
129, 91, 0.3728293050959161
129, 92, 0.33020385761470555
129, 93, 0.2913407356166603
129, 94, 0.2560263575777887
129, 95, 0.22404849509116745
129, 96, 0.1951973356618103
129, 97, 0.1692664478221193
129, 98, 0.14605365687695834
129, 99, 0.12536181923447726
129, 100, 0.10699950792087332
129, 101, 0.09078161196918971
129, 102, 0.07652984763083742
129, 103, 0.06407319179319718
129, 104, 0.05324823830705901
129, 105, 0.0438994846233567
129, 106, 0.035879553294968364
129, 107, 0.029049351471104944
129, 108, 0.023278175953781056
129, 109, 0.018443764330696864
129, 110, 0.014432300959764851
129, 111, 0.011138376850146021
129, 112, 0.008464909847857558
129, 113, 0.0063230266789685505
129, 114, 0.004631909354736147
129, 115, 0.003318607738847145
129, 116, 0.0023178197767249505
129, 117, 0.0015716400955767152
129, 118, 0.001029277619825453
129, 119, 0.0006467417209196038
129, 120, 0.00038649675135829465
129, 121, 0.00021708372571210537
129, 122, 0.00011270780519793675
129, 123, 5.278975269186204e-05
129, 124, 2.1479130151033026e-05
130, 15, 9.962048292909659
130, 16, 9.802556292563906
130, 17, 9.708102362742071
130, 18, 9.655895863770768
130, 19, 9.632160255935746
130, 20, 9.62809319508052
130, 21, 9.637819830277808
130, 22, 9.657276041163037
130, 23, 9.683561688734292
130, 24, 9.714548100711081
130, 25, 9.748628652835704
130, 26, 9.784554964127267
130, 27, 9.821324315759059
130, 28, 9.85809975127513
130, 29, 9.89414976137055
130, 30, 9.92880002079546
130, 31, 9.961391559094235
130, 32, 9.991240034569932
130, 33, 10.017592825738925
130, 34, 10.039577440018805
130, 35, 10.056136377217555
130, 36, 10.065937469740769
130, 37, 10.067245620117836
130, 38, 10.05773118207106
130, 39, 10.034172877907396
130, 40, 10.049904900902028
130, 41, 10.006750715646628
130, 42, 9.940676683286018
130, 43, 9.844046071783117
130, 44, 9.706003287128901
130, 45, 9.511161344612374
130, 46, 9.2384355734816
130, 47, 8.86226353116217
130, 48, 8.364334681694102
130, 49, 7.775728984500194
130, 50, 7.228311398499509
130, 51, 6.804572601632279
130, 52, 6.458022726961921
130, 53, 6.152439398089287
130, 54, 5.871645341075771
130, 55, 5.60761997326051
130, 56, 5.355912864255839
130, 57, 5.113862884761975
130, 58, 4.879805156679263
130, 59, 4.652674433215253
130, 60, 4.431787473849449
130, 61, 4.216714808416976
130, 62, 4.007200482243003
130, 63, 3.8031092788778453
130, 64, 3.604390459318473
130, 65, 3.4110519580976195
130, 66, 3.2231415152333525
130, 67, 3.040732342744006
130, 68, 2.863912243297183
130, 69, 2.6927749940674564
130, 70, 2.5274137004244035
130, 71, 2.36791545633994
130, 72, 2.214357136774503
130, 73, 2.0668022684208465
130, 74, 1.9252984608009565
130, 75, 1.789875693988224
130, 76, 1.660545094821599
130, 77, 1.5372982326019717
130, 78, 1.4201068430252577
130, 79, 1.3089228857244446
130, 80, 1.2036790861954534
130, 81, 1.1042894924090607
130, 82, 1.0106505251604223
130, 83, 0.9226420239432681
130, 84, 0.8401285632192791
130, 85, 0.7629608140536623
130, 86, 0.6909770083798442
130, 87, 0.6240044708361229
130, 88, 0.5618611354171128
130, 89, 0.504357098297805
130, 90, 0.45129612799222335
130, 91, 0.40247714023655046
130, 92, 0.35769561768008934
130, 93, 0.31674496851453054
130, 94, 0.27941779885960716
130, 95, 0.24550710491293687
130, 96, 0.21480738193524332
130, 97, 0.18711563533038944
130, 98, 0.16223229511296397
130, 99, 0.13996205393427488
130, 100, 0.12011459286535076
130, 101, 0.10250523244533048
130, 102, 0.08695549558496204
130, 103, 0.07329358755732605
130, 104, 0.061354799767262484
130, 105, 0.050981841367892
130, 106, 0.042025103320343614
130, 107, 0.03434286003246591
130, 108, 0.027801413955749386
130, 109, 0.022275184347856084
130, 110, 0.01764674974390947
130, 111, 0.013806842967282018
130, 112, 0.010654306383000979
130, 113, 0.008096006815030542
130, 114, 0.006046715822873939
130, 115, 0.004428955808354781
130, 116, 0.003172814462982752
130, 117, 0.002215728564582682
130, 118, 0.0015022381701219236
130, 119, 0.0009837113016062133
130, 120, 0.0006180392574811412
130, 121, 0.0003693020197151877
130, 122, 0.00020740266452411437
130, 123, 0.00010766953790693064
130, 124, 5.042440966125612e-05
130, 125, 2.0514491561298932e-05
131, 15, 9.57440428726733
131, 16, 9.421425440173415
131, 17, 9.330985016363
131, 18, 9.281187218819408
131, 19, 9.258799284572937
131, 20, 9.255369532771443
131, 21, 9.265260803300466
131, 22, 9.284577582781514
131, 23, 9.310544906341446
131, 24, 9.341131665075054
131, 25, 9.374811541697042
131, 26, 9.410406476043386
131, 27, 9.446979533352769
131, 28, 9.483759655363842
131, 29, 9.520085694474488
131, 30, 9.555362694635978
131, 31, 9.589025604286247
131, 32, 9.620505368581815
131, 33, 9.64919537361289
131, 34, 9.674413034644903
131, 35, 9.695353640881626
131, 36, 9.711029359679102
131, 37, 9.720184966313106
131, 38, 9.721176126925721
131, 39, 9.71178676831564
131, 40, 9.688944886374863
131, 41, 9.702836723859814
131, 42, 9.66105373064016
131, 43, 9.59728181612284
131, 44, 9.504182826515661
131, 45, 9.371311481875454
131, 46, 9.183839093948812
131, 47, 8.921402057287297
131, 48, 8.55922420595514
131, 49, 8.079353900069938
131, 50, 7.511352521351756
131, 51, 6.982361089341606
131, 52, 6.572420116722002
131, 53, 6.236918738452625
131, 54, 5.940961219902083
131, 55, 5.668955773027611
131, 56, 5.413172360688843
131, 57, 5.1693225202483815
131, 58, 4.93484275634411
131, 59, 4.708129987063657
131, 60, 4.4881589146843766
131, 61, 4.274272273450126
131, 62, 4.06605713357224
131, 63, 3.863267483014655
131, 64, 3.665773345850393
131, 65, 3.47352576668164
131, 66, 3.2865319694179327
131, 67, 3.104837129831529
131, 68, 2.9285106250485846
131, 69, 2.757635422098284
131, 70, 2.592299979655699
131, 71, 2.432591722610721
131, 72, 2.278591935325647
131, 73, 2.1303718718649436
131, 74, 1.9879895657476518
131, 75, 1.8514875943626177
131, 76, 1.7208913850595058
131, 77, 1.596208016815491
131, 78, 1.4774257146601095
131, 79, 1.364513489425445
131, 80, 1.2574214110631583
131, 81, 1.156080908273132
131, 82, 1.0604056336400383
131, 83, 0.9702922718816345
131, 84, 0.885621712284505
131, 85, 0.8062602828958706
131, 86, 0.7320610873322657
131, 87, 0.6628654624377932
131, 88, 0.5985044196771885
131, 89, 0.538800158020009
131, 90, 0.4835675389720977
131, 91, 0.432615549357895
131, 92, 0.38574872434179913
131, 93, 0.34276851174561224
131, 94, 0.3034745666216269
131, 95, 0.26766597508132034
131, 96, 0.2351423973420441
131, 97, 0.20570511286362692
131, 98, 0.17915799301890473
131, 99, 0.15530836786018506
131, 100, 0.13396781172005726
131, 101, 0.11495283784473109
131, 102, 0.098085510917871
131, 103, 0.08319397309156801
131, 104, 0.07011289421877909
131, 105, 0.05868384878739999
131, 106, 0.048755623169444345
131, 107, 0.04018445817387776
131, 108, 0.03283423323720477
131, 109, 0.02657659352632462
131, 110, 0.02129102854108675
131, 111, 0.01686490209166173
131, 112, 0.013193441127059806
131, 113, 0.010179683524274778
131, 114, 0.00773439113341501
131, 115, 0.005775927579757917
131, 116, 0.004230105124486902
131, 117, 0.00303000128022725
131, 118, 0.002115746767619748
131, 119, 0.0014342853426756712
131, 120, 0.0009391061466917167
131, 121, 0.0005899482861258056
131, 122, 0.0003524771826538808
131, 123, 0.0001979318419685575
131, 124, 0.0001027416984645978
131, 125, 4.8111379157345285e-05
131, 126, 1.957137563493133e-05
132, 15, 9.190739737169428
132, 16, 9.044153262452488
132, 17, 8.957625151611975
132, 18, 8.91014365031896
132, 19, 8.889012585591932
132, 20, 8.886125581206391
132, 21, 8.896078675781528
132, 22, 8.915140817463021
132, 23, 8.940658039432613
132, 24, 8.970692218496904
132, 25, 9.003792132454018
132, 26, 9.038843809715896
132, 27, 9.074968507460984
132, 28, 9.111451537951963
132, 29, 9.147689950722416
132, 30, 9.18315251710074
132, 31, 9.217347423151129
132, 32, 9.249793476304353
132, 33, 9.27999285396752
132, 34, 9.307401574493854
132, 35, 9.331395885710764
132, 36, 9.351229394940367
132, 37, 9.365976239522915
132, 38, 9.374451549322782
132, 39, 9.375095856161277
132, 40, 9.36580070471136
132, 41, 9.343637308746244
132, 42, 9.355817124190775
132, 43, 9.315380726873387
132, 44, 9.253872930381519
132, 45, 9.164249283634664
132, 46, 9.03647041058709
132, 47, 8.856262416443863
132, 48, 8.603983734825228
132, 49, 8.255656024660244
132, 50, 7.793718668994488
132, 51, 7.246265191671376
132, 52, 6.7357315209117115
132, 53, 6.339662462225527
132, 54, 6.015294938524167
132, 55, 5.729051060803791
132, 56, 5.465921547641963
132, 57, 5.218465302269378
132, 58, 4.982554962164841
132, 59, 4.755724137381169
132, 60, 4.536431032992589
132, 61, 4.323689978759255
132, 62, 4.1168694323347195
132, 63, 3.9155728058337367
132, 64, 3.719563930164988
132, 65, 3.5287179226796734
132, 66, 3.342987583438097
132, 67, 3.1623794363019715
132, 68, 2.9869360985621314
132, 69, 2.816723131491341
132, 70, 2.651818839171103
132, 71, 2.492306461848224
132, 72, 2.338267855551579
132, 73, 2.189778783174099
132, 74, 2.046904983776955
132, 75, 1.9096993257446875
132, 76, 1.778199580204046
132, 77, 1.652426821247633
132, 78, 1.5323844808049645
132, 79, 1.4180576299528547
132, 80, 1.3094129476408893
132, 81, 1.206398796346583
132, 82, 1.10894573556869
132, 83, 1.0169672193020607
132, 84, 0.9303605309204055
132, 85, 0.8490078741199294
132, 86, 0.7727775852800306
132, 87, 0.7015254743670768
132, 88, 0.6350961925307664
132, 89, 0.573324676199503
132, 90, 0.5160375792607355
132, 91, 0.4630547119873129
132, 92, 0.4141904416302717
132, 93, 0.36925506783288264
132, 94, 0.3280561204800697
132, 95, 0.290399609715378
132, 96, 0.25609119288744264
132, 97, 0.2249372543337682
132, 98, 0.19674591776755063
132, 99, 0.17132795508214899
132, 100, 0.14849761603872927
132, 101, 0.1280733695310094
132, 102, 0.10987855979415821
132, 103, 0.09374198029712845
132, 104, 0.07949836942278994
132, 105, 0.06698883124315211
132, 106, 0.05606118535591565
132, 107, 0.046570250625282486
132, 108, 0.03837806982713173
132, 109, 0.0313540735820885
132, 110, 0.02537519564095532
132, 111, 0.02032593777836536
132, 112, 0.016098391342327475
132, 113, 0.012592218716138106
132, 114, 0.009714596355310941
132, 115, 0.00738012431146101
132, 116, 0.005510703910856912
132, 117, 0.004035385127588983
132, 118, 0.002890186112803247
132, 119, 0.0020178854317102818
132, 120, 0.0013677881251684923
132, 121, 0.0008954658177764162
132, 122, 0.00056247072218873
132, 123, 0.00033602315372599576
132, 124, 0.00018867164170141679
132, 125, 9.792442034547882e-05
132, 126, 4.58506927229747e-05
132, 127, 1.8649783092161412e-05
133, 15, 8.811353679437127
133, 16, 8.671042512254452
133, 17, 8.58833230935247
133, 18, 8.543084165829862
133, 19, 8.523131213740296
133, 20, 8.520707076579349
133, 21, 8.530636817465409
133, 22, 8.549350110395165
133, 23, 8.574310331895344
133, 24, 8.603668578302496
133, 25, 8.636044488630057
133, 26, 8.670383281374496
133, 27, 8.705858497743652
133, 28, 8.741804572959133
133, 29, 8.777667648753976
133, 30, 8.812968584748052
133, 31, 8.847273823539409
133, 32, 8.880170184382715
133, 33, 8.911242309446765
133, 34, 8.940049136878825
133, 35, 8.96609863479329
133, 36, 8.988816857859659
133, 37, 9.007508554574741
133, 38, 9.02130379252235
133, 39, 9.029082789441832
133, 40, 9.02936575401621
133, 41, 9.020146906031872
133, 42, 8.998635397223817
133, 43, 9.00922807302001
133, 44, 8.970120377464845
133, 45, 8.910844199906512
133, 46, 8.824644370730683
133, 47, 8.701882550879347
133, 48, 8.52883587962778
133, 49, 8.286584610954746
133, 50, 7.951958037569196
133, 51, 7.507815626924884
133, 52, 6.980832817445295
133, 53, 6.488764312825266
133, 54, 6.106620466028399
133, 55, 5.793454197481097
