type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
1,4,92,132,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.71679287e-04,1.70885271e-05,6.04467088e-08,7.91330927e-06,6.76897539e-05,4.54291776e-04
1,4,92,133,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.72732394e-04,1.72180791e-05,6.09046396e-08,7.96154514e-06,6.91174813e-05,4.81653220e-04
1,4,92,134,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.73784241e-04,1.73476305e-05,6.13625703e-08,8.00972664e-06,7.05668474e-05,5.11635631e-04
1,4,92,135,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.74834839e-04,1.74771812e-05,6.18205011e-08,8.05785426e-06,7.20381003e-05,5.44463584e-04
1,4,92,136,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.75884203e-04,1.76067313e-05,6.22784319e-08,8.10592854e-06,7.35314914e-05,5.80379409e-04
1,4,92,137,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.76932343e-04,1.77362807e-05,6.27363626e-08,8.15394997e-06,7.50472754e-05,6.19644865e-04
1,4,92,138,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.77979273e-04,1.78658294e-05,6.31942933e-08,8.20191904e-06,7.65857106e-05,6.62543026e-04
1,4,92,139,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.79025004e-04,1.79953775e-05,6.36522241e-08,8.24983623e-06,7.81470586e-05,7.09380419e-04
1,4,92,140,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.80069548e-04,1.81249251e-05,6.41101548e-08,8.29770203e-06,7.97315848e-05,7.60489452e-04
1,4,92,141,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.81112917e-04,1.82544720e-05,6.45680855e-08,8.34551689e-06,8.13395583e-05,8.16231182e-04
1,4,92,142,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.82155121e-04,1.83840183e-05,6.50260162e-08,8.39328129e-06,8.29712518e-05,8.76998479e-04
1,4,92,143,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.83196173e-04,1.85135641e-05,6.54839469e-08,8.44099567e-06,8.46269420e-05,9.43219665e-04
1,4,92,144,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.84236083e-04,1.86431093e-05,6.59418776e-08,8.48866048e-06,8.63069093e-05,1.01536272e-03
1,4,92,145,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.85274862e-04,1.87726540e-05,6.63998083e-08,8.53627615e-06,8.80114383e-05,1.09394013e-03
1,4,92,146,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.86312521e-04,1.89021981e-05,6.68577390e-08,8.58384313e-06,8.97408176e-05,1.17951461e-03
1,4,92,147,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.87349069e-04,1.90317417e-05,6.73156697e-08,8.63136184e-06,9.14953398e-05,1.27270571e-03
1,4,92,148,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.88384517e-04,1.91612848e-05,6.77736003e-08,8.67883268e-06,9.32753020e-05,1.37419766e-03
1,4,92,149,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.89418875e-04,1.92908273e-05,6.82315310e-08,8.72625609e-06,9.50810054e-05,1.48474869e-03
1,4,92,150,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.90452154e-04,1.94203694e-05,6.86894617e-08,8.77363245e-06,9.69127557e-05,1.60520211e-03
1,4,92,151,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.91484362e-04,1.95499110e-05,6.91473923e-08,8.82096218e-06,9.87708631e-05,1.73649966e-03
1,4,92,152,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.92515510e-04,1.96794521e-05,6.96053229e-08,8.86824566e-06,1.00655642e-04,1.87969768e-03
1,4,92,153,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.93545606e-04,1.98089928e-05,7.00632536e-08,8.91548328e-06,1.02567413e-04,2.03598691e-03
1,4,92,154,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.94574660e-04,1.99385330e-05,7.05211842e-08,8.96267542e-06,1.04506500e-04,2.20671687e-03
1,4,92,155,1,1,0,5.54045969e-02,1.39356873e+00,0.00000000e+00,1.19056172e-05,5.34565667e-06,0.00000000e+00,1.78043504e-05,1.95602681e-04,2.00680727e-05,7.09791148e-08,9.00982246e-06,1.06473232e-04,2.39342633e-03
1,4,93,10,1,1,0,5.43446243e-02,1.39250694e+00,2.78252461e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.80051000e-03,7.97116043e-06,1.21052200e-06,4.57827944e-09,1.14415652e-06,1.45032350e-07,1.04841904e-05
1,4,93,11,1,1,0,5.43446243e-02,1.39250694e+00,2.34227272e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.36025811e-03,1.36898489e-05,1.34817230e-06,5.03630261e-09,1.22429416e-06,1.37605779e-07,1.64142776e-05
1,4,93,12,1,1,0,5.43446243e-02,1.39250694e+00,1.97260466e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.99059004e-03,1.75691890e-05,1.48435742e-06,5.49431029e-09,1.30200722e-06,1.54619296e-07,2.05255608e-05
1,4,93,13,1,1,0,5.43446243e-02,1.39250694e+00,1.71094803e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.72893342e-03,2.07061605e-05,1.61944702e-06,5.95230604e-09,1.37774058e-06,1.83743754e-07,2.39035068e-05
1,4,93,14,1,1,0,5.43446243e-02,1.39250694e+00,1.53972461e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.55771000e-03,2.34219638e-05,1.75369431e-06,6.41029243e-09,1.45181279e-06,2.21397772e-07,2.68663075e-05
1,4,93,15,1,1,0,5.43446243e-02,1.39250694e+00,1.41327016e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.43125555e-03,2.58629306e-05,1.88727903e-06,6.86827132e-09,1.52446093e-06,2.66033257e-07,2.95591645e-05
1,4,93,16,1,1,0,5.43446243e-02,1.39250694e+00,1.30981188e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.32779726e-03,2.81095623e-05,2.02033261e-06,7.32624413e-09,1.59586699e-06,3.16869502e-07,3.20621125e-05
1,4,93,17,1,1,0,5.43446243e-02,1.39250694e+00,1.22043401e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.23841940e-03,3.02112575e-05,2.15295354e-06,7.78421192e-09,1.66617446e-06,3.73484382e-07,3.44243707e-05
1,4,93,18,1,1,0,5.43446243e-02,1.39250694e+00,1.14079275e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.15877814e-03,3.22006077e-05,2.28521713e-06,8.24217554e-09,1.73549891e-06,4.35646056e-07,3.66784905e-05
1,4,93,19,1,1,0,5.43446243e-02,1.39250694e+00,1.06845055e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.08643594e-03,3.41002669e-05,2.41718206e-06,8.70013563e-09,1.80393524e-06,5.03232795e-07,3.88471584e-05
1,4,93,20,1,1,0,5.43446243e-02,1.39250694e+00,1.00189835e-03,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.01988374e-03,3.59266189e-05,2.54889470e-06,9.15809274e-09,1.87156258e-06,5.76190769e-07,4.09468304e-05
1,4,93,21,1,1,0,5.43446243e-02,1.39250694e+00,9.40133429e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,9.58118816e-04,3.76918907e-05,2.68039225e-06,9.61604729e-09,1.93844787e-06,6.54510141e-07,4.29898284e-05
1,4,93,22,1,1,0,5.43446243e-02,1.39250694e+00,8.82452854e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,9.00438241e-04,3.94054433e-05,2.81170489e-06,1.00739996e-08,2.00464839e-06,7.38210733e-07,4.49856212e-05
1,4,93,23,1,1,0,5.43446243e-02,1.39250694e+00,8.28342609e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,8.46327996e-04,4.10745984e-05,2.94285737e-06,1.05319500e-08,2.07021367e-06,8.27333031e-07,4.69416459e-05
1,4,93,24,1,1,0,5.43446243e-02,1.39250694e+00,7.77413576e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,7.95398963e-04,4.27051877e-05,3.07387019e-06,1.09898987e-08,2.13518697e-06,9.21932330e-07,4.88638536e-05
1,4,93,25,1,1,0,5.43446243e-02,1.39250694e+00,7.29362454e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,7.47347841e-04,4.43019291e-05,3.20476048e-06,1.14478460e-08,2.19960635e-06,1.02207480e-06,5.07570843e-05
1,4,93,26,1,1,0,5.43446243e-02,1.39250694e+00,6.83946769e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,7.01932156e-04,4.58686925e-05,3.33554266e-06,1.19057919e-08,2.26350554e-06,1.12783477e-06,5.26253305e-05
1,4,93,27,1,1,0,5.43446243e-02,1.39250694e+00,6.40968292e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,6.58953679e-04,4.74086902e-05,3.46622897e-06,1.23637367e-08,2.32691466e-06,1.23929280e-06,5.44719281e-05
1,4,93,28,1,1,0,5.43446243e-02,1.39250694e+00,6.00261673e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,6.18247060e-04,4.89246181e-05,3.59682987e-06,1.28216804e-08,2.38986071e-06,1.35653432e-06,5.62996963e-05
1,4,93,29,1,1,0,5.43446243e-02,1.39250694e+00,5.61686456e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,5.79671843e-04,5.04187601e-05,3.72735432e-06,1.32796232e-08,2.45236808e-06,1.47964861e-06,5.81110421e-05
1,4,93,30,1,1,0,5.43446243e-02,1.39250694e+00,5.25121328e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,5.43106715e-04,5.18930684e-05,3.85781009e-06,1.37375651e-08,2.51445887e-06,1.60872801e-06,5.99080403e-05
1,4,93,31,1,1,0,5.43446243e-02,1.39250694e+00,4.90459904e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,5.08445291e-04,5.33492247e-05,3.98820392e-06,1.41955063e-08,2.57615321e-06,1.74386743e-06,6.16924947e-05
1,4,93,32,1,1,0,5.43446243e-02,1.39250694e+00,4.57607582e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,4.75592969e-04,5.47886883e-05,4.11854169e-06,1.46534468e-08,2.63746950e-06,1.88516384e-06,6.34659864e-05
1,4,93,33,1,1,0,5.43446243e-02,1.39250694e+00,4.26479158e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,4.44464545e-04,5.62127338e-05,4.24882856e-06,1.51113867e-08,2.69842462e-06,2.03271597e-06,6.52299110e-05
1,4,93,34,1,1,0,5.43446243e-02,1.39250694e+00,3.96997004e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,4.14982391e-04,5.76224812e-05,4.37906907e-06,1.55693260e-08,2.75903411e-06,2.18662404e-06,6.69855094e-05
1,4,93,35,1,1,0,5.43446243e-02,1.39250694e+00,3.69089651e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.87075038e-04,5.90189205e-05,4.50926725e-06,1.60272648e-08,2.81931234e-06,2.34698957e-06,6.87338918e-05
1,4,93,36,1,1,0,5.43446243e-02,1.39250694e+00,3.42690682e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.60676069e-04,6.04029311e-05,4.63942665e-06,1.64852031e-08,2.87927259e-06,2.51391523e-06,7.04760574e-05
1,4,93,37,1,1,0,5.43446243e-02,1.39250694e+00,3.17737859e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.35723246e-04,6.17752978e-05,4.76955044e-06,1.69431410e-08,2.93892721e-06,2.68750466e-06,7.22129108e-05
1,4,93,38,1,1,0,5.43446243e-02,1.39250694e+00,2.94172425e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.12157813e-04,6.31367245e-05,4.89964148e-06,1.74010785e-08,2.99828771e-06,2.86786243e-06,7.39452751e-05
1,4,93,39,1,1,0,5.43446243e-02,1.39250694e+00,2.71938557e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.89923944e-04,6.44878450e-05,5.02970229e-06,1.78590156e-08,3.05736480e-06,3.05509395e-06,7.56739030e-05
1,4,93,40,1,1,0,5.43446243e-02,1.39250694e+00,2.50982911e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.68968298e-04,6.58292322e-05,5.15973516e-06,1.83169523e-08,3.11616853e-06,3.24930537e-06,7.73994862e-05
1,4,93,41,1,1,0,5.43446243e-02,1.39250694e+00,2.31254272e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.49239659e-04,6.71614057e-05,5.28974216e-06,1.87748888e-08,3.17470829e-06,3.45060356e-06,7.91226634e-05
1,4,93,42,1,1,0,5.43446243e-02,1.39250694e+00,2.12703265e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.30688652e-04,6.84848389e-05,5.41972515e-06,1.92328249e-08,3.23299291e-06,3.65909609e-06,8.08440262e-05
1,4,93,43,1,1,0,5.43446243e-02,1.39250694e+00,1.95282115e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.13267502e-04,6.97999638e-05,5.54968581e-06,1.96907608e-08,3.29103069e-06,3.87489116e-06,8.25641254e-05
1,4,93,44,1,1,0,5.43446243e-02,1.39250694e+00,1.78944469e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.96929856e-04,7.11071764e-05,5.67962567e-06,2.01486964e-08,3.34882946e-06,4.09809761e-06,8.42834755e-05
1,4,93,45,1,1,0,5.43446243e-02,1.39250694e+00,1.63645238e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.81630625e-04,7.24068406e-05,5.80954613e-06,2.06066317e-08,3.40639660e-06,4.32882488e-06,8.60025589e-05
1,4,93,46,1,1,0,5.43446243e-02,1.39250694e+00,1.49340481e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.67325868e-04,7.36992915e-05,5.93944847e-06,2.10645669e-08,3.46373909e-06,4.56718301e-06,8.77218295e-05
1,4,93,47,1,1,0,5.43446243e-02,1.39250694e+00,1.35987307e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.53972694e-04,7.49848386e-05,6.06933385e-06,2.15225018e-08,3.52086352e-06,4.81328266e-06,8.94417155e-05
1,4,93,48,1,1,0,5.43446243e-02,1.39250694e+00,1.23543805e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.41529192e-04,7.62637686e-05,6.19920333e-06,2.19804365e-08,3.57777617e-06,5.06723504e-06,9.11626226e-05
1,4,93,49,1,1,0,5.43446243e-02,1.39250694e+00,1.11968981e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.29954368e-04,7.75363475e-05,6.32905789e-06,2.24383711e-08,3.63448297e-06,5.32915199e-06,9.28849357e-05
1,4,93,50,1,1,0,5.43446243e-02,1.39250694e+00,1.01222719e-04,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.19208106e-04,7.88028227e-05,6.45889844e-06,2.28963054e-08,3.69098956e-06,5.59914591e-06,9.46090217e-05
1,4,93,51,1,1,0,5.43446243e-02,1.39250694e+00,9.12657511e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.09251138e-04,8.00634247e-05,6.58872580e-06,2.33542397e-08,3.74730131e-06,5.87732981e-06,9.63352307e-05
1,4,93,52,1,1,0,5.43446243e-02,1.39250694e+00,8.20596334e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.00045020e-04,8.13183689e-05,6.71854073e-06,2.38121737e-08,3.80342334e-06,6.16381732e-06,9.80638978e-05
1,4,93,53,1,1,0,5.43446243e-02,1.39250694e+00,7.35667373e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,9.15521244e-05,8.25678567e-05,6.84834394e-06,2.42701076e-08,3.85936053e-06,6.45872266e-06,9.97953447e-05
1,4,93,54,1,1,0,5.43446243e-02,1.39250694e+00,6.57502436e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,8.37356307e-05,8.38120769e-05,6.97813609e-06,2.47280414e-08,3.91511752e-06,6.76216067e-06,1.01529881e-04
1,4,93,55,1,1,0,5.43446243e-02,1.39250694e+00,5.85741435e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,7.65595305e-05,8.50512068e-05,7.10791779e-06,2.51859750e-08,3.97069876e-06,7.07424685e-06,1.03267804e-04
1,4,93,56,1,1,0,5.43446243e-02,1.39250694e+00,5.20032448e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,6.99886319e-05,8.62854130e-05,7.23768958e-06,2.56439086e-08,4.02610849e-06,7.39509730e-06,1.05009402e-04
1,4,93,57,1,1,0,5.43446243e-02,1.39250694e+00,4.60031829e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,6.39885699e-05,8.75148526e-05,7.36745201e-06,2.61018420e-08,4.08135080e-06,7.72482882e-06,1.06754955e-04
1,4,93,58,1,1,0,5.43446243e-02,1.39250694e+00,4.05404337e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,5.85258208e-05,8.87396737e-05,7.49720555e-06,2.65597752e-08,4.13642956e-06,8.06355885e-06,1.08504731e-04
1,4,93,59,1,1,0,5.43446243e-02,1.39250694e+00,3.55823309e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,5.35677180e-05,8.99600161e-05,7.62695066e-06,2.70177084e-08,4.19134853e-06,8.41140553e-06,1.10258995e-04
1,4,93,60,1,1,0,5.43446243e-02,1.39250694e+00,3.10970842e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,4.90824712e-05,9.11760122e-05,7.75668775e-06,2.74756415e-08,4.24611127e-06,8.76848769e-06,1.12018001e-04
1,4,93,61,1,1,0,5.43446243e-02,1.39250694e+00,2.70538000e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,4.50391870e-05,9.23877872e-05,7.88641724e-06,2.79335745e-08,4.30072124e-06,9.13492488e-06,1.13781998e-04
1,4,93,62,1,1,0,5.43446243e-02,1.39250694e+00,2.34225029e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,4.14078900e-05,9.35954602e-05,8.01613948e-06,2.83915074e-08,4.35518173e-06,9.51083740e-06,1.15551230e-04
1,4,93,63,1,1,0,5.43446243e-02,1.39250694e+00,2.01741584e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.81595455e-05,9.47991437e-05,8.14585482e-06,2.88494402e-08,4.40949593e-06,9.89634626e-06,1.17325934e-04
1,4,93,64,1,1,0,5.43446243e-02,1.39250694e+00,1.72806953e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.52660824e-05,9.59989452e-05,8.27556359e-06,2.93073730e-08,4.46366689e-06,1.02915733e-05,1.19106344e-04
1,4,93,65,1,1,0,5.43446243e-02,1.39250694e+00,1.47150291e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.27004162e-05,9.71949667e-05,8.40526609e-06,2.97653056e-08,4.51769755e-06,1.06966410e-05,1.20892687e-04
1,4,93,66,1,1,0,5.43446243e-02,1.39250694e+00,1.24510843e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,3.04364714e-05,9.83873053e-05,8.53496260e-06,3.02232382e-08,4.57159077e-06,1.11116728e-05,1.22685187e-04
1,4,93,67,1,1,0,5.43446243e-02,1.39250694e+00,1.04638166e-05,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.84492036e-05,9.95760538e-05,8.66465341e-06,3.06811707e-08,4.62534926e-06,1.15367930e-05,1.24484066e-04
1,4,93,68,1,1,0,5.43446243e-02,1.39250694e+00,8.72923380e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.67146209e-05,1.00761301e-04,8.79433874e-06,3.11391032e-08,4.67897567e-06,1.19721266e-05,1.26289539e-04
1,4,93,69,1,1,0,5.43446243e-02,1.39250694e+00,7.22441605e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.52098031e-05,1.01943130e-04,8.92401886e-06,3.15970355e-08,4.73247255e-06,1.24177994e-05,1.28101820e-04
1,4,93,70,1,1,0,5.43446243e-02,1.39250694e+00,5.92753376e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.39129208e-05,1.03121624e-04,9.05369397e-06,3.20549679e-08,4.78584236e-06,1.28739382e-05,1.29921120e-04
1,4,93,71,1,1,0,5.43446243e-02,1.39250694e+00,4.81786438e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.28032515e-05,1.04296858e-04,9.18336430e-06,3.25129001e-08,4.83908746e-06,1.33406709e-05,1.31747647e-04
1,4,93,72,1,1,0,5.43446243e-02,1.39250694e+00,3.87580674e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.18611938e-05,1.05468908e-04,9.31303004e-06,3.29708323e-08,4.89221016e-06,1.38181259e-05,1.33581607e-04
1,4,93,73,1,1,0,5.43446243e-02,1.39250694e+00,3.08289298e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.10682801e-05,1.06637844e-04,9.44269138e-06,3.34287644e-08,4.94521268e-06,1.43064328e-05,1.35423202e-04
1,4,93,74,1,1,0,5.43446243e-02,1.39250694e+00,2.42179784e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,2.04071849e-05,1.07803735e-04,9.57234851e-06,3.38866965e-08,4.99809718e-06,1.48057221e-05,1.37272635e-04
1,4,93,75,1,1,0,5.43446243e-02,1.39250694e+00,1.87634481e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.98617319e-05,1.08966645e-04,9.70200158e-06,3.43446286e-08,5.05086572e-06,1.53161254e-05,1.39130105e-04
1,4,93,76,1,1,0,5.43446243e-02,1.39250694e+00,1.43150900e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.94168961e-05,1.10126638e-04,9.83165076e-06,3.48025606e-08,5.10352033e-06,1.58377752e-05,1.40995810e-04
1,4,93,77,1,1,0,5.43446243e-02,1.39250694e+00,1.07341622e-06,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.90588033e-05,1.11283775e-04,9.96129620e-06,3.52604925e-08,5.15606296e-06,1.63708049e-05,1.42869947e-04
1,4,93,78,1,1,0,5.43446243e-02,1.39250694e+00,7.89338044e-07,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.87747251e-05,1.12438113e-04,1.00909380e-05,3.57184244e-08,5.20849551e-06,1.69153492e-05,1.44752710e-04
1,4,93,79,1,1,0,5.43446243e-02,1.39250694e+00,5.67682506e-07,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.85530696e-05,1.13589708e-04,1.02205764e-05,3.61763563e-08,5.26081981e-06,1.74715438e-05,1.46644294e-04
1,4,93,80,1,1,0,5.43446243e-02,1.39250694e+00,3.97979915e-07,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.83833670e-05,1.14738615e-04,1.03502115e-05,3.66342881e-08,5.31303764e-06,1.80395254e-05,1.48544892e-04
1,4,93,81,1,1,0,5.43446243e-02,1.39250694e+00,2.70863543e-07,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.82562506e-05,1.15884885e-04,1.04798434e-05,3.70922199e-08,5.36515074e-06,1.86194319e-05,1.50454696e-04
1,4,93,82,1,1,0,5.43446243e-02,1.39250694e+00,1.78044671e-07,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.81634317e-05,1.17028569e-04,1.06094721e-05,3.75501516e-08,5.41716079e-06,1.92114024e-05,1.52373897e-04
1,4,93,83,1,1,0,5.43446243e-02,1.39250694e+00,1.12281584e-07,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.80976687e-05,1.18169716e-04,1.07390979e-05,3.80080833e-08,5.46906942e-06,1.98155771e-05,1.54302687e-04
1,4,93,84,1,1,0,5.43446243e-02,1.39250694e+00,6.73420407e-08,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.80527291e-05,1.19308371e-04,1.08687208e-05,3.84660150e-08,5.52087821e-06,2.04320974e-05,1.56241256e-04
1,4,93,85,1,1,0,5.43446243e-02,1.39250694e+00,3.79587217e-08,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.80233458e-05,1.20444580e-04,1.09983410e-05,3.89239466e-08,5.57258870e-06,2.10611059e-05,1.58189793e-04
1,4,93,86,1,1,0,5.43446243e-02,1.39250694e+00,1.97771180e-08,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.80051642e-05,1.21578388e-04,1.11279585e-05,3.93818782e-08,5.62420241e-06,2.17027465e-05,1.60148488e-04
1,4,93,87,1,1,0,5.43446243e-02,1.39250694e+00,9.29531287e-09,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.79946824e-05,1.22709835e-04,1.12575734e-05,3.98398098e-08,5.67572077e-06,2.23571644e-05,1.62117531e-04
1,4,93,88,1,1,0,5.43446243e-02,1.39250694e+00,3.79504653e-09,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.79891821e-05,1.23838964e-04,1.13871858e-05,4.02977413e-08,5.72714523e-06,2.30245060e-05,1.64097112e-04
1,4,93,89,1,1,0,5.43446243e-02,1.39250694e+00,0.00000000e+00,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.79853871e-05,1.24965814e-04,1.15167958e-05,4.07556728e-08,5.77847714e-06,2.37049192e-05,1.66087418e-04
1,4,93,90,1,1,0,5.43446243e-02,1.39250694e+00,0.00000000e+00,1.20352182e-05,5.39216611e-06,0.00000000e+00,1.79853871e-05,1.26090423e-04,1.16464035e-05,4.12136043e-08,5.82971787e-06,2.43985531e-05,1.68088641e-04
