type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
1,2,97,56,1,0,0,2.00569709e-01,1.53898203e+00,8.52951116e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.60130140e-04,3.45141652e-04,2.89507583e-05,1.02575634e-07,1.61044340e-05,2.95803892e-05,4.20037609e-04
1,2,97,57,1,0,0,2.00569709e-01,1.53898203e+00,7.63635901e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.51198619e-04,3.50059410e-04,2.94698080e-05,1.04407368e-07,1.63254032e-05,3.08993153e-05,4.27019818e-04
1,2,97,58,1,0,0,2.00569709e-01,1.53898203e+00,6.81594926e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.42994521e-04,3.54958695e-04,2.99888222e-05,1.06239101e-07,1.65457183e-05,3.22542354e-05,4.34018925e-04
1,2,97,59,1,0,0,2.00569709e-01,1.53898203e+00,6.06418361e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.35476865e-04,3.59840064e-04,3.05078026e-05,1.08070834e-07,1.67653941e-05,3.36456221e-05,4.41035979e-04
1,2,97,60,1,0,0,2.00569709e-01,1.53898203e+00,5.37708582e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.28605887e-04,3.64704049e-04,3.10267510e-05,1.09902566e-07,1.69844451e-05,3.50739508e-05,4.48072003e-04
1,2,97,61,1,0,0,2.00569709e-01,1.53898203e+00,4.75079977e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.22343026e-04,3.69551149e-04,3.15456690e-05,1.11734298e-07,1.72028850e-05,3.65396995e-05,4.55127992e-04
1,2,97,62,1,0,0,2.00569709e-01,1.53898203e+00,4.18158816e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.16650910e-04,3.74381841e-04,3.20645579e-05,1.13566030e-07,1.74207269e-05,3.80433496e-05,4.62204920e-04
1,2,97,63,1,0,0,2.00569709e-01,1.53898203e+00,3.66583166e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.11493345e-04,3.79196575e-04,3.25834193e-05,1.15397761e-07,1.76379837e-05,3.95853850e-05,4.69303737e-04
1,2,97,64,1,0,0,2.00569709e-01,1.53898203e+00,3.20002853e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.06835314e-04,3.83995781e-04,3.31022544e-05,1.17229492e-07,1.78546675e-05,4.11662930e-05,4.76425375e-04
1,2,97,65,1,0,0,2.00569709e-01,1.53898203e+00,2.78079454e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,1.02642974e-04,3.88779867e-04,3.36210644e-05,1.19061222e-07,1.80707902e-05,4.27865640e-05,4.83570747e-04
1,2,97,66,1,0,0,2.00569709e-01,1.53898203e+00,2.40486320e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,9.88836606e-05,3.93549221e-04,3.41398504e-05,1.20892953e-07,1.82863631e-05,4.44466914e-05,4.90740749e-04
1,2,97,67,1,0,0,2.00569709e-01,1.53898203e+00,2.06908618e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,9.55258904e-05,3.98304215e-04,3.46586136e-05,1.22724683e-07,1.85013970e-05,4.61471721e-05,4.97936262e-04
1,2,97,68,1,0,0,2.00569709e-01,1.53898203e+00,1.77043396e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,9.25393682e-05,4.03045203e-04,3.51773550e-05,1.24556413e-07,1.87159027e-05,4.78885062e-05,5.05158154e-04
1,2,97,69,1,0,0,2.00569709e-01,1.53898203e+00,1.50599650e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,8.98949937e-05,4.07772522e-04,3.56960754e-05,1.26388142e-07,1.89298902e-05,4.96711975e-05,5.12407279e-04
1,2,97,70,1,0,0,2.00569709e-01,1.53898203e+00,1.27298409e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,8.75648695e-05,4.12486496e-04,3.62147759e-05,1.28219871e-07,1.91433694e-05,5.14957530e-05,5.19684479e-04
1,2,97,71,1,0,0,2.00569709e-01,1.53898203e+00,1.06872811e-05,5.02144101e-05,2.23097737e-05,0.00000000e+00,8.55223097e-05,4.17187434e-04,3.67334572e-05,1.30051600e-07,1.93563498e-05,5.33626835e-05,5.26990588e-04
1,2,97,72,1,0,0,2.00569709e-01,1.53898203e+00,8.90681892e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,8.37418475e-05,4.21875633e-04,3.72521202e-05,1.31883329e-07,1.95688406e-05,5.52725035e-05,5.34326426e-04
1,2,97,73,1,0,0,2.00569709e-01,1.53898203e+00,7.36421445e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,8.21992431e-05,4.26551377e-04,3.77707655e-05,1.33715058e-07,1.97808507e-05,5.72257312e-05,5.41692809e-04
1,2,97,74,1,0,0,2.00569709e-01,1.53898203e+00,6.03646159e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,8.08714902e-05,4.31214939e-04,3.82893940e-05,1.35546786e-07,1.99923887e-05,5.92228886e-05,5.49090541e-04
1,2,97,75,1,0,0,2.00569709e-01,1.53898203e+00,4.90179348e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.97368221e-05,4.35866581e-04,3.88080063e-05,1.37378514e-07,2.02034629e-05,6.12645017e-05,5.56520421e-04
1,2,97,76,1,0,0,2.00569709e-01,1.53898203e+00,3.93968646e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.87747151e-05,4.40506554e-04,3.93266030e-05,1.39210242e-07,2.04140813e-05,6.33511007e-05,5.63983241e-04
1,2,97,77,1,0,0,2.00569709e-01,1.53898203e+00,3.13086224e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.79658908e-05,4.45135099e-04,3.98451848e-05,1.41041970e-07,2.06242518e-05,6.54832196e-05,5.71479787e-04
1,2,97,78,1,0,0,2.00569709e-01,1.53898203e+00,2.45728770e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.72923163e-05,4.49752451e-04,4.03637522e-05,1.42873698e-07,2.08339820e-05,6.76613969e-05,5.79010839e-04
1,2,97,79,1,0,0,2.00569709e-01,1.53898203e+00,1.90217219e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.67372008e-05,4.54358832e-04,4.08823057e-05,1.44705425e-07,2.10432792e-05,6.98861752e-05,5.86577175e-04
1,2,97,80,1,0,0,2.00569709e-01,1.53898203e+00,1.44996184e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.62849904e-05,4.58954460e-04,4.14008460e-05,1.46537152e-07,2.12521506e-05,7.21581016e-05,5.94179567e-04
1,2,97,81,1,0,0,2.00569709e-01,1.53898203e+00,1.08633064e-06,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.59213592e-05,4.63539541e-04,4.19193734e-05,1.48368879e-07,2.14606030e-05,7.44777277e-05,6.01818782e-04
1,2,97,82,1,0,0,2.00569709e-01,1.53898203e+00,7.98167792e-07,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.56331964e-05,4.68114278e-04,4.24378885e-05,1.50200606e-07,2.16686432e-05,7.68456097e-05,6.09495588e-04
1,2,97,83,1,0,0,2.00569709e-01,1.53898203e+00,5.73561108e-07,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.54085897e-05,4.72678863e-04,4.29563917e-05,1.52032333e-07,2.18762777e-05,7.92623084e-05,6.17210748e-04
1,2,97,84,1,0,0,2.00569709e-01,1.53898203e+00,4.01775947e-07,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.52368046e-05,4.77233484e-04,4.34748834e-05,1.53864060e-07,2.20835128e-05,8.17283895e-05,6.24965022e-04
1,2,97,85,1,0,0,2.00569709e-01,1.53898203e+00,2.73229350e-07,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.51082580e-05,4.81778322e-04,4.39933640e-05,1.55695786e-07,2.22903548e-05,8.42444235e-05,6.32759171e-04
1,2,97,86,1,0,0,2.00569709e-01,1.53898203e+00,1.79458926e-07,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.50144875e-05,4.86313551e-04,4.45118340e-05,1.57527513e-07,2.24968096e-05,8.68109860e-05,6.40593953e-04
1,2,97,87,1,0,0,2.00569709e-01,1.53898203e+00,1.13086051e-07,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.49481147e-05,4.90839342e-04,4.50302936e-05,1.59359239e-07,2.27028831e-05,8.94286576e-05,6.48470126e-04
1,2,97,88,1,0,0,2.00569709e-01,1.53898203e+00,6.77729212e-08,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.49028015e-05,4.95355857e-04,4.55487433e-05,1.61190965e-07,2.29085809e-05,9.20980241e-05,6.56388447e-04
1,2,97,89,1,0,0,2.00569709e-01,1.53898203e+00,3.81729572e-08,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48732016e-05,4.99863255e-04,4.60671834e-05,1.63022691e-07,2.31139086e-05,9.48196768e-05,6.64349673e-04
1,2,97,90,1,0,0,2.00569709e-01,1.53898203e+00,1.98740452e-08,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48549027e-05,5.04361691e-04,4.65856141e-05,1.64854417e-07,2.33188715e-05,9.75942123e-05,6.72354562e-04
1,2,97,91,1,0,0,2.00569709e-01,1.53898203e+00,9.33406774e-09,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48443627e-05,5.08851311e-04,4.71040359e-05,1.66686143e-07,2.35234749e-05,1.00422233e-04,6.80403873e-04
1,2,97,92,1,0,0,2.00569709e-01,1.53898203e+00,3.80813399e-09,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48388367e-05,5.13332262e-04,4.76224490e-05,1.68517869e-07,2.37277239e-05,1.03304345e-04,6.88498365e-04
1,2,97,93,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.17804683e-04,4.81408536e-05,1.70349594e-07,2.39316235e-05,1.06241164e-04,6.96638801e-04
1,2,97,94,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.22268710e-04,4.86592501e-05,1.72181320e-07,2.41351785e-05,1.09233309e-04,7.04825945e-04
1,2,97,95,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.26724474e-04,4.91776387e-05,1.74013045e-07,2.43383937e-05,1.12281405e-04,7.13060565e-04
1,2,97,96,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.31172104e-04,4.96960196e-05,1.75844770e-07,2.45412737e-05,1.15386083e-04,7.21343429e-04
1,2,97,97,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.35611724e-04,5.02143932e-05,1.77676495e-07,2.47438230e-05,1.18547981e-04,7.29675309e-04
1,2,97,98,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.40043456e-04,5.07327595e-05,1.79508221e-07,2.49460460e-05,1.21767744e-04,7.38056978e-04
1,2,97,99,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.44467417e-04,5.12511189e-05,1.81339946e-07,2.51479469e-05,1.25046022e-04,7.46489214e-04
1,2,97,100,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.48883721e-04,5.17694715e-05,1.83171671e-07,2.53495301e-05,1.28383472e-04,7.54972795e-04
1,2,97,101,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.53292480e-04,5.22878176e-05,1.85003395e-07,2.55507995e-05,1.31780758e-04,7.63508506e-04
1,2,97,102,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.57693802e-04,5.28061573e-05,1.86835120e-07,2.57517592e-05,1.35238552e-04,7.72104780e-04
1,2,97,103,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.62087792e-04,5.33244909e-05,1.88666845e-07,2.59524131e-05,1.38757531e-04,7.80758243e-04
1,2,97,104,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.66474554e-04,5.38428184e-05,1.90498569e-07,2.61527650e-05,1.42338380e-04,7.89476361e-04
1,2,97,105,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.70854187e-04,5.43611401e-05,1.92330294e-07,2.63528186e-05,1.45981791e-04,7.98265560e-04
1,2,97,106,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.75226790e-04,5.48794562e-05,1.94162018e-07,2.65525776e-05,1.49688465e-04,8.07133959e-04
1,2,97,107,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.79592456e-04,5.53977667e-05,1.95993743e-07,2.67520457e-05,1.53459109e-04,8.16091562e-04
1,2,97,108,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.83951280e-04,5.59160719e-05,1.97825467e-07,2.69512261e-05,1.57294438e-04,8.25150440e-04
1,2,97,109,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.88303352e-04,5.64343719e-05,1.99657191e-07,2.71501225e-05,1.61195175e-04,8.34324905e-04
1,2,97,110,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.92648759e-04,5.69526668e-05,2.01488916e-07,2.73487381e-05,1.65162051e-04,8.43631687e-04
1,2,97,111,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,5.96987589e-04,5.74709568e-05,2.03320640e-07,2.75470763e-05,1.69195805e-04,8.53090105e-04
1,2,97,112,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.01319925e-04,5.79892421e-05,2.05152364e-07,2.77451402e-05,1.73297186e-04,8.62722242e-04
1,2,97,113,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.05645850e-04,5.85075226e-05,2.06984088e-07,2.79429329e-05,1.77466948e-04,8.72553119e-04
1,2,97,114,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.09965443e-04,5.90257986e-05,2.08815812e-07,2.81404576e-05,1.81705858e-04,8.82610874e-04
1,2,97,115,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.14278784e-04,5.95440702e-05,2.10647536e-07,2.83377173e-05,1.86014689e-04,8.92926946e-04
1,2,97,116,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.18585949e-04,6.00623375e-05,2.12479260e-07,2.85347149e-05,1.90394223e-04,9.03536263e-04
1,2,97,117,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.22887013e-04,6.05806006e-05,2.14310983e-07,2.87314534e-05,1.94845252e-04,9.14477444e-04
1,2,97,118,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.27182049e-04,6.10988596e-05,2.16142707e-07,2.89279355e-05,1.99368578e-04,9.25793003e-04
1,2,97,119,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.31471129e-04,6.16171146e-05,2.17974431e-07,2.91241641e-05,2.03965012e-04,9.37529571e-04
1,2,97,120,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.35754323e-04,6.21353658e-05,2.19806155e-07,2.93201418e-05,2.08635374e-04,9.49738126e-04
1,2,97,121,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.40031700e-04,6.26536131e-05,2.21637878e-07,2.95158714e-05,2.13380495e-04,9.62474242e-04
1,2,97,122,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.44303327e-04,6.31718567e-05,2.23469602e-07,2.97113555e-05,2.18201216e-04,9.75798350e-04
1,2,97,123,1,0,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.48569269e-04,6.36900968e-05,2.25301325e-07,2.99065966e-05,2.23098387e-04,9.89776025e-04
1,2,97,124,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.52829591e-04,6.42083333e-05,2.27133049e-07,3.01015974e-05,2.28072871e-04,1.00447829e-03
1,2,97,125,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.57084356e-04,6.47265663e-05,2.28964772e-07,3.02963602e-05,2.33125539e-04,1.01998194e-03
1,2,97,126,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.61333626e-04,6.52447961e-05,2.30796496e-07,3.04908875e-05,2.38257275e-04,1.03636992e-03
1,2,97,127,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.65577461e-04,6.57630225e-05,2.32628219e-07,3.06851818e-05,2.43468974e-04,1.05373166e-03
1,2,97,128,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.69815920e-04,6.62812457e-05,2.34459942e-07,3.08792452e-05,2.48761540e-04,1.07216355e-03
1,2,97,129,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.74049062e-04,6.67994659e-05,2.36291666e-07,3.10730803e-05,2.54135892e-04,1.09176938e-03
1,2,97,130,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.78276943e-04,6.73176829e-05,2.38123389e-07,3.12666891e-05,2.59592959e-04,1.11266084e-03
1,2,97,131,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.82499620e-04,6.78358970e-05,2.39955112e-07,3.14600740e-05,2.65133683e-04,1.13495804e-03
1,2,97,132,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.86717146e-04,6.83541082e-05,2.41786835e-07,3.16532371e-05,2.70759016e-04,1.15879016e-03
1,2,97,133,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.90929576e-04,6.88723165e-05,2.43618558e-07,3.18461806e-05,2.76469925e-04,1.18429609e-03
1,2,97,134,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.95136963e-04,6.93905221e-05,2.45450281e-07,3.20389065e-05,2.82267389e-04,1.21162512e-03
1,2,97,135,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,6.99339357e-04,6.99087249e-05,2.47282004e-07,3.22314171e-05,2.88152401e-04,1.24093782e-03
1,2,97,136,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.03536810e-04,7.04269251e-05,2.49113727e-07,3.24237142e-05,2.94125966e-04,1.27240688e-03
1,2,97,137,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.07729372e-04,7.09451226e-05,2.50945450e-07,3.26157999e-05,3.00189102e-04,1.30621810e-03
1,2,97,138,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.11917091e-04,7.14633177e-05,2.52777173e-07,3.28076762e-05,3.06342842e-04,1.34257150e-03
1,2,97,139,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.16100015e-04,7.19815102e-05,2.54608896e-07,3.29993449e-05,3.12588234e-04,1.38168257e-03
1,2,97,140,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.20278192e-04,7.24997003e-05,2.56440619e-07,3.31908081e-05,3.18926339e-04,1.42378358e-03
1,2,97,141,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.24451667e-04,7.30178879e-05,2.58272342e-07,3.33820676e-05,3.25358233e-04,1.46912518e-03
1,2,97,142,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.28620486e-04,7.35360733e-05,2.60104065e-07,3.35731251e-05,3.31885007e-04,1.51797811e-03
1,2,97,143,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.32784693e-04,7.40542564e-05,2.61935788e-07,3.37639827e-05,3.38507768e-04,1.57063514e-03
1,2,97,144,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.36944333e-04,7.45724372e-05,2.63767510e-07,3.39546419e-05,3.45227637e-04,1.62741328e-03
1,2,97,145,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.41099449e-04,7.50906159e-05,2.65599233e-07,3.41451046e-05,3.52045753e-04,1.68865631e-03
1,2,97,146,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.45250082e-04,7.56087923e-05,2.67430956e-07,3.43353725e-05,3.58963270e-04,1.75473762e-03
1,2,97,147,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.49396275e-04,7.61269667e-05,2.69262679e-07,3.45254473e-05,3.65981359e-04,1.82606352e-03
1,2,97,148,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.53538068e-04,7.66451391e-05,2.71094401e-07,3.47153307e-05,3.73101208e-04,1.90307694e-03
1,2,97,149,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.57675502e-04,7.71633094e-05,2.72926124e-07,3.49050244e-05,3.80324021e-04,1.98626182e-03
1,2,97,150,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.61808616e-04,7.76814777e-05,2.74757847e-07,3.50945298e-05,3.87651023e-04,2.07614817e-03
1,2,97,151,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.65937448e-04,7.81996441e-05,2.76589569e-07,3.52838487e-05,3.95083452e-04,2.17331788e-03
1,2,97,152,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.70062039e-04,7.87178086e-05,2.78421292e-07,3.54729826e-05,4.02622570e-04,2.27841163e-03
1,2,97,153,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.74182423e-04,7.92359712e-05,2.80253014e-07,3.56619331e-05,4.10269653e-04,2.39213701e-03
1,2,97,154,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.78298640e-04,7.97541320e-05,2.82084737e-07,3.58507017e-05,4.18026000e-04,2.51527814e-03
1,2,97,155,1,1,0,2.00569709e-01,1.53898203e+00,0.00000000e+00,5.02144101e-05,2.23097737e-05,0.00000000e+00,7.48350286e-05,7.82410725e-04,8.02722910e-05,2.83916459e-07,3.60392898e-05,4.25892926e-04,2.64870712e-03
1,2,98,10,1,0,0,1.96408552e-01,1.53481376e+00,8.01672528e-03,5.07327760e-05,2.24943110e-05,0.00000000e+00,8.09228289e-03,3.18846417e-05,4.84208798e-06,1.83131177e-08,4.57662606e-06,5.80129399e-07,4.19367615e-05
1,2,98,11,1,0,0,1.96408552e-01,1.53481376e+00,7.18367990e-03,5.07327760e-05,2.24943110e-05,0.00000000e+00,7.25923751e-03,5.47593955e-05,5.39268920e-06,2.01452104e-08,4.89717662e-06,5.50423117e-07,6.56571102e-05
1,2,98,12,1,0,0,1.96408552e-01,1.53481376e+00,6.32650403e-03,5.07327760e-05,2.24943110e-05,0.00000000e+00,6.40206163e-03,7.02767560e-05,5.93742966e-06,2.19772411e-08,5.20802890e-06,6.18477185e-07,8.21022431e-05
1,2,98,13,1,0,0,1.96408552e-01,1.53481376e+00,5.46391303e-03,5.07327760e-05,2.24943110e-05,0.00000000e+00,5.53947063e-03,8.28246422e-05,6.47778809e-06,2.38092242e-08,5.51096231e-06,7.34975014e-07,9.56140274e-05
1,2,98,14,1,0,0,1.96408552e-01,1.53481376e+00,4.61890561e-03,5.07327760e-05,2.24943110e-05,0.00000000e+00,4.69446322e-03,9.36878551e-05,7.01477723e-06,2.56411697e-08,5.80725118e-06,8.85591086e-07,1.07465230e-04
