type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,8,103,84,1,0,0,2.47266531e-02,1.36281486e+00,2.50581143e-06,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.99209648e-04,1.24021941e-01,2.71718021e-06,9.61650374e-09,1.38021955e-06,2.98929439e-04,1.24369301e-01
3,8,103,85,1,0,0,2.47266531e-02,1.36281486e+00,1.93746532e-06,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.98641301e-04,1.25201960e-01,2.74958525e-06,9.73098665e-09,1.39314718e-06,2.96984967e-04,1.25547835e-01
3,8,103,86,1,0,0,2.47266531e-02,1.36281486e+00,1.47516391e-06,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.98179000e-04,1.26379503e-01,2.78198962e-06,9.84546955e-09,1.40605060e-06,2.95053078e-04,1.26723906e-01
3,8,103,87,1,0,0,2.47266531e-02,1.36281486e+00,1.10395908e-06,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.97807795e-04,1.27554614e-01,2.81439335e-06,9.95995244e-09,1.41893019e-06,2.93133619e-04,1.27897556e-01
3,8,103,88,1,0,0,2.47266531e-02,1.36281486e+00,8.10214150e-07,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.97514050e-04,1.28727335e-01,2.84679646e-06,1.00744353e-08,1.43178631e-06,2.91226435e-04,1.29068827e-01
3,8,103,89,1,0,0,2.47266531e-02,1.36281486e+00,5.81577019e-07,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.97285413e-04,1.29897707e-01,2.87919896e-06,1.01889182e-08,1.44461929e-06,2.89331378e-04,1.30237762e-01
3,8,103,90,1,0,0,2.47266531e-02,1.36281486e+00,4.06949427e-07,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.97110786e-04,1.31065769e-01,2.91160088e-06,1.03034011e-08,1.45742947e-06,2.87448303e-04,1.31404398e-01
3,8,103,91,1,0,0,2.47266531e-02,1.36281486e+00,2.76451968e-07,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96980288e-04,1.32231561e-01,2.94400224e-06,1.04178839e-08,1.47021718e-06,2.85577066e-04,1.32568774e-01
3,8,103,92,1,0,0,2.47266531e-02,1.36281486e+00,1.81384394e-07,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96885220e-04,1.33395119e-01,2.97640306e-06,1.05323668e-08,1.48298275e-06,2.83717529e-04,1.33730927e-01
3,8,103,93,1,0,0,2.47266531e-02,1.36281486e+00,1.14180760e-07,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96818017e-04,1.34556479e-01,3.00880335e-06,1.06468496e-08,1.49572647e-06,2.81869554e-04,1.34890893e-01
3,8,103,94,1,0,0,2.47266531e-02,1.36281486e+00,6.83589669e-08,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96772195e-04,1.35715677e-01,3.04120313e-06,1.07613325e-08,1.50844866e-06,2.80033009e-04,1.36048708e-01
3,8,103,95,1,0,0,2.47266531e-02,1.36281486e+00,3.84641983e-08,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96742300e-04,1.36872745e-01,3.07360242e-06,1.08758153e-08,1.52114961e-06,2.78207762e-04,1.37204404e-01
3,8,103,96,1,0,0,2.47266531e-02,1.36281486e+00,2.00057482e-08,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96723842e-04,1.38027719e-01,3.10600123e-06,1.09902981e-08,1.53382961e-06,2.76393687e-04,1.38358016e-01
3,8,103,97,1,0,0,2.47266531e-02,1.36281486e+00,9.38670192e-09,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96713223e-04,1.39180628e-01,3.13839957e-06,1.11047810e-08,1.54648894e-06,2.74590659e-04,1.39509574e-01
3,8,103,98,1,0,0,2.47266531e-02,1.36281486e+00,3.82590005e-09,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96707662e-04,1.40331506e-01,3.17079747e-06,1.12192638e-08,1.55912787e-06,2.72798556e-04,1.40659110e-01
3,8,103,99,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.41480381e-01,3.20319493e-06,1.13337466e-08,1.57174668e-06,2.71017260e-04,1.41806654e-01
3,8,103,100,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.42627283e-01,3.23559197e-06,1.14482294e-08,1.58434563e-06,2.69246655e-04,1.42952235e-01
3,8,103,101,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.43772242e-01,3.26798860e-06,1.15627122e-08,1.59692497e-06,2.67486627e-04,1.44095883e-01
3,8,103,102,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.44915285e-01,3.30038483e-06,1.16771950e-08,1.60948495e-06,2.65737067e-04,1.45237624e-01
3,8,103,103,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.46056439e-01,3.33278068e-06,1.17916778e-08,1.62202582e-06,2.63997865e-04,1.46377487e-01
3,8,103,104,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.47195731e-01,3.36517615e-06,1.19061606e-08,1.63454781e-06,2.62268918e-04,1.47515497e-01
3,8,103,105,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.48333186e-01,3.39757126e-06,1.20206434e-08,1.64705116e-06,2.60550123e-04,1.48651680e-01
3,8,103,106,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.49468830e-01,3.42996601e-06,1.21351262e-08,1.65953610e-06,2.58841379e-04,1.49786061e-01
3,8,103,107,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.50602688e-01,3.46236042e-06,1.22496089e-08,1.67200285e-06,2.57142590e-04,1.50918665e-01
3,8,103,108,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.51734782e-01,3.49475449e-06,1.23640917e-08,1.68445163e-06,2.55453661e-04,1.52049523e-01
3,8,103,109,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.52865137e-01,3.52714824e-06,1.24785745e-08,1.69688266e-06,2.53774498e-04,1.53178654e-01
3,8,103,110,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.53993775e-01,3.55954168e-06,1.25930572e-08,1.70929613e-06,2.52105012e-04,1.54306087e-01
3,8,103,111,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.55120719e-01,3.59193480e-06,1.27075400e-08,1.72169227e-06,2.50445115e-04,1.55431851e-01
3,8,103,112,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.56245990e-01,3.62432763e-06,1.28220227e-08,1.73407126e-06,2.48794722e-04,1.56555974e-01
3,8,103,113,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.57369609e-01,3.65672016e-06,1.29365055e-08,1.74643331e-06,2.47153749e-04,1.57678488e-01
3,8,103,114,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.58491597e-01,3.68911242e-06,1.30509882e-08,1.75877860e-06,2.45522116e-04,1.58799423e-01
3,8,103,115,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.59611974e-01,3.72150439e-06,1.31654710e-08,1.77110733e-06,2.43899744e-04,1.59918813e-01
3,8,103,116,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.60730761e-01,3.75389610e-06,1.32799537e-08,1.78341968e-06,2.42286557e-04,1.61036696e-01
3,8,103,117,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.61847975e-01,3.78628754e-06,1.33944365e-08,1.79571584e-06,2.40682481e-04,1.62153108e-01
3,8,103,118,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.62963637e-01,3.81867873e-06,1.35089192e-08,1.80799597e-06,2.39087442e-04,1.63268090e-01
3,8,103,119,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.64077765e-01,3.85106966e-06,1.36234019e-08,1.82026025e-06,2.37501372e-04,1.64381685e-01
3,8,103,120,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.65190376e-01,3.88346036e-06,1.37378847e-08,1.83250886e-06,2.35924202e-04,1.65493939e-01
3,8,103,121,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.66301489e-01,3.91585082e-06,1.38523674e-08,1.84474196e-06,2.34355866e-04,1.66604901e-01
3,8,103,122,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.67411120e-01,3.94824105e-06,1.39668501e-08,1.85695972e-06,2.32796301e-04,1.67714623e-01
3,8,103,123,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.68519287e-01,3.98063105e-06,1.40813328e-08,1.86916229e-06,2.31245444e-04,1.68823160e-01
3,8,103,124,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.69626006e-01,4.01302083e-06,1.41958155e-08,1.88134984e-06,2.29703235e-04,1.69930572e-01
3,8,103,125,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.70731294e-01,4.04541040e-06,1.43102983e-08,1.89352251e-06,2.28169616e-04,1.71036922e-01
3,8,103,126,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.71835166e-01,4.07779975e-06,1.44247810e-08,1.90568047e-06,2.26644531e-04,1.72142276e-01
3,8,103,127,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.72937638e-01,4.11018891e-06,1.45392637e-08,1.91782386e-06,2.25127926e-04,1.73246707e-01
3,8,103,128,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.74038725e-01,4.14257786e-06,1.46537464e-08,1.92995283e-06,2.23619748e-04,1.74350291e-01
3,8,103,129,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.75138443e-01,4.17496662e-06,1.47682291e-08,1.94206752e-06,2.22119946e-04,1.75453109e-01
3,8,103,130,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.76236805e-01,4.20735518e-06,1.48827118e-08,1.95416807e-06,2.20628472e-04,1.76555248e-01
3,8,103,131,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.77333827e-01,4.23974356e-06,1.49971945e-08,1.96625462e-06,2.19145279e-04,1.77656800e-01
3,8,103,132,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.78429522e-01,4.27213176e-06,1.51116772e-08,1.97832732e-06,2.17670321e-04,1.78757863e-01
3,8,103,133,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.79523904e-01,4.30451978e-06,1.52261599e-08,1.99038629e-06,2.16203554e-04,1.79858543e-01
3,8,103,134,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.80616987e-01,4.33690763e-06,1.53406426e-08,2.00243166e-06,2.14744938e-04,1.80958952e-01
3,8,103,135,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.81708783e-01,4.36929531e-06,1.54551253e-08,2.01446357e-06,2.13294431e-04,1.82059208e-01
3,8,103,136,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.82799307e-01,4.40168282e-06,1.55696080e-08,2.02648214e-06,2.11851996e-04,1.83159439e-01
3,8,103,137,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.83888571e-01,4.43407016e-06,1.56840906e-08,2.03848749e-06,2.10417596e-04,1.84259780e-01
3,8,103,138,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.84976588e-01,4.46645735e-06,1.57985733e-08,2.05047976e-06,2.08991195e-04,1.85360376e-01
3,8,103,139,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.86063369e-01,4.49884439e-06,1.59130560e-08,2.06245906e-06,2.07572760e-04,1.86461381e-01
3,8,103,140,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.87148927e-01,4.53123127e-06,1.60275387e-08,2.07442551e-06,2.06162259e-04,1.87562962e-01
3,8,103,141,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.88233274e-01,4.56361800e-06,1.61420214e-08,2.08637922e-06,2.04759663e-04,1.88665294e-01
3,8,103,142,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.89316422e-01,4.59600458e-06,1.62565041e-08,2.09832032e-06,2.03364942e-04,1.89768566e-01
3,8,103,143,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.90398382e-01,4.62839102e-06,1.63709867e-08,2.11024892e-06,2.01978070e-04,1.90872981e-01
3,8,103,144,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.91479165e-01,4.66077733e-06,1.64854694e-08,2.12216512e-06,2.00599021e-04,1.91978756e-01
3,8,103,145,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.92558783e-01,4.69316349e-06,1.65999521e-08,2.13406904e-06,1.99227772e-04,1.93086123e-01
3,8,103,146,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.93637246e-01,4.72554952e-06,1.67144347e-08,2.14596078e-06,1.97864300e-04,1.94195332e-01
3,8,103,147,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.94714565e-01,4.75793542e-06,1.68289174e-08,2.15784046e-06,1.96508584e-04,1.95306652e-01
3,8,103,148,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.95790751e-01,4.79032119e-06,1.69434001e-08,2.16970817e-06,1.95160606e-04,1.96420373e-01
3,8,103,149,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.96865814e-01,4.82270684e-06,1.70578827e-08,2.18156402e-06,1.93820348e-04,1.97536805e-01
3,8,103,150,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.97939764e-01,4.85509236e-06,1.71723654e-08,2.19340811e-06,1.92487794e-04,1.98656288e-01
3,8,103,151,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,1.99012611e-01,4.88747776e-06,1.72868481e-08,2.20524054e-06,1.91162930e-04,1.99779184e-01
3,8,103,152,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,2.00084365e-01,4.91986304e-06,1.74013307e-08,2.21706141e-06,1.89845742e-04,2.00905889e-01
3,8,103,153,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,2.01155036e-01,4.95224820e-06,1.75158134e-08,2.22887082e-06,1.88536219e-04,2.02036833e-01
3,8,103,154,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,2.02224634e-01,4.98463325e-06,1.76302961e-08,2.24066885e-06,1.87234351e-04,2.03172482e-01
3,8,103,155,1,0,0,2.47266531e-02,1.36281486e+00,0.00000000e+00,3.33278156e-06,4.91431660e-05,4.52961927e-08,2.96703836e-04,2.03293167e-01,5.01701819e-06,1.77447787e-08,2.25245561e-06,1.85940130e-04,2.04313345e-01
3,8,104,10,1,0,0,2.41582237e-02,1.36224600e+00,1.78647314e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.81637933e-02,8.36185873e-03,3.02630499e-07,1.14456986e-09,2.86039129e-07,4.77064062e-04,8.84903548e-03
3,8,104,11,1,0,0,2.41582237e-02,1.36224600e+00,1.66358112e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.69348731e-02,1.43467638e-02,3.37043075e-07,1.25907565e-09,3.06073539e-07,4.76285004e-04,1.48338130e-02
3,8,104,12,1,0,0,2.41582237e-02,1.36224600e+00,1.53254393e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.56245011e-02,1.83972097e-02,3.71089354e-07,1.37357757e-09,3.25501806e-07,4.74806861e-04,1.88834216e-02
3,8,104,13,1,0,0,2.41582237e-02,1.36224600e+00,1.39442740e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.42433359e-02,2.16670307e-02,4.04861756e-07,1.48807651e-09,3.44435144e-07,4.72971638e-04,2.21520386e-02
3,8,104,14,1,0,0,2.41582237e-02,1.36224600e+00,1.46559805e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.49550423e-02,2.44943371e-02,4.38423577e-07,1.60257311e-09,3.62953198e-07,4.70895294e-04,2.49778912e-02
3,8,104,15,1,0,0,2.41582237e-02,1.36224600e+00,1.32544882e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.35535501e-02,2.70331797e-02,4.71819757e-07,1.71706783e-09,3.81115232e-07,4.68639786e-04,2.75150930e-02
3,8,104,16,1,0,0,2.41582237e-02,1.36224600e+00,1.18284310e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.21274929e-02,2.93682814e-02,5.05083153e-07,1.83156103e-09,3.98966748e-07,4.66245424e-04,2.98484077e-02
3,8,104,17,1,0,0,2.41582237e-02,1.36224600e+00,1.03955566e-02,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.06946185e-02,3.15516035e-02,5.38238385e-07,1.94605298e-09,4.16543615e-07,4.63741336e-04,3.20298265e-02
3,8,104,18,1,0,0,2.41582237e-02,1.36224600e+00,8.97653509e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,9.27559695e-03,3.36174058e-02,5.71304284e-07,2.06054388e-09,4.33874729e-07,4.61149876e-04,3.40936317e-02
3,8,104,19,1,0,0,2.41582237e-02,1.36224600e+00,7.59586472e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,7.89492658e-03,3.55894839e-02,6.04295515e-07,2.17503391e-09,4.50983811e-07,4.58488816e-04,3.60636374e-02
3,8,104,20,1,0,0,2.41582237e-02,1.36224600e+00,6.28331346e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,6.58237533e-03,3.74850342e-02,6.37223675e-07,2.28952319e-09,4.67890646e-07,4.55772614e-04,3.79570547e-02
3,8,104,21,1,0,0,2.41582237e-02,1.36224600e+00,5.07633605e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,5.37539791e-03,3.93168797e-02,6.70098063e-07,2.40401182e-09,4.84611968e-07,4.53013195e-04,3.97867190e-02
3,8,104,22,1,0,0,2.41582237e-02,1.36224600e+00,4.02418617e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,4.32324803e-03,4.10948303e-02,7.02926223e-07,2.51849990e-09,5.01162097e-07,4.50220502e-04,4.15624502e-02
3,8,104,23,1,0,0,2.41582237e-02,1.36224600e+00,3.19253688e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,3.49159874e-03,4.28265527e-02,7.35714342e-07,2.63298751e-09,5.17553418e-07,4.47402874e-04,4.32919239e-02
3,8,104,24,1,0,0,2.41582237e-02,1.36224600e+00,2.63695835e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,2.93602022e-03,4.45181489e-02,7.68467547e-07,2.74747469e-09,5.33796743e-07,4.44567346e-04,4.49812492e-02
3,8,104,25,1,0,0,2.41582237e-02,1.36224600e+00,2.29340907e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,2.59247093e-03,4.61745520e-02,8.01190119e-07,2.86196150e-09,5.49901588e-07,4.41719870e-04,4.66353654e-02
3,8,104,26,1,0,0,2.41582237e-02,1.36224600e+00,2.05195875e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,2.35102061e-03,4.77998054e-02,8.33885665e-07,2.97644798e-09,5.65876386e-07,4.38865496e-04,4.82583212e-02
3,8,104,27,1,0,0,2.41582237e-02,1.36224600e+00,1.86257483e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,2.16163669e-03,4.93972634e-02,8.66557243e-07,3.09093417e-09,5.81728664e-07,4.36008517e-04,4.98534754e-02
3,8,104,28,1,0,0,2.41582237e-02,1.36224600e+00,1.70486314e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,2.00392501e-03,5.09697393e-02,8.99207466e-07,3.20542010e-09,5.97465177e-07,4.33152582e-04,5.14236450e-02
3,8,104,29,1,0,0,2.41582237e-02,1.36224600e+00,1.56883198e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.86789385e-03,5.25196148e-02,9.31838580e-07,3.31990580e-09,6.13092020e-07,4.30300801e-04,5.29712152e-02
3,8,104,30,1,0,0,2.41582237e-02,1.36224600e+00,1.44882514e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.74788700e-03,5.40489248e-02,9.64452522e-07,3.43439129e-09,6.28614718e-07,4.27455818e-04,5.44982234e-02
3,8,104,31,1,0,0,2.41582237e-02,1.36224600e+00,1.34130620e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.64036807e-03,5.55594211e-02,9.97050979e-07,3.54887658e-09,6.44038304e-07,4.24619880e-04,5.60064239e-02
3,8,104,32,1,0,0,2.41582237e-02,1.36224600e+00,1.24390157e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.54296344e-03,5.70526231e-02,1.02963542e-06,3.66336171e-09,6.59367376e-07,4.21794898e-04,5.74973381e-02
3,8,104,33,1,0,0,2.41582237e-02,1.36224600e+00,1.15493137e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.45399324e-03,5.85298570e-02,1.06220714e-06,3.77784668e-09,6.74606155e-07,4.18982489e-04,5.89722942e-02
3,8,104,34,1,0,0,2.41582237e-02,1.36224600e+00,1.07315667e-03,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.37221854e-03,5.99922881e-02,1.09476727e-06,3.89233151e-09,6.89758529e-07,4.16184017e-04,6.04324586e-02
3,8,104,35,1,0,0,2.41582237e-02,1.36224600e+00,9.97632980e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.29669485e-03,6.14409456e-02,1.12731681e-06,4.00681621e-09,7.04828085e-07,4.13400634e-04,6.18788619e-02
3,8,104,36,1,0,0,2.41582237e-02,1.36224600e+00,9.27620371e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.22668224e-03,6.28767432e-02,1.15985666e-06,4.12130079e-09,7.19818147e-07,4.10633301e-04,6.33124189e-02
3,8,104,37,1,0,0,2.41582237e-02,1.36224600e+00,8.62525676e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.16158754e-03,6.43004964e-02,1.19238761e-06,4.23578525e-09,7.34731804e-07,4.07882819e-04,6.47339460e-02
3,8,104,38,1,0,0,2.41582237e-02,1.36224600e+00,8.01863900e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.10092577e-03,6.57129362e-02,1.22491037e-06,4.35026962e-09,7.49571927e-07,4.05149846e-04,6.61441748e-02
3,8,104,39,1,0,0,2.41582237e-02,1.36224600e+00,7.45231616e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,1.04429348e-03,6.71147204e-02,1.25742557e-06,4.46475390e-09,7.64341201e-07,4.02434921e-04,6.75437638e-02
3,8,104,40,1,0,0,2.41582237e-02,1.36224600e+00,6.92288107e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,9.91349973e-04,6.85064434e-02,1.28993379e-06,4.57923808e-09,7.79042133e-07,3.99738477e-04,6.89333080e-02
3,8,104,41,1,0,0,2.41582237e-02,1.36224600e+00,6.42741707e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,9.41803572e-04,6.98886444e-02,1.32243554e-06,4.69372219e-09,7.93677072e-07,3.97060854e-04,7.03133469e-02
3,8,104,42,1,0,0,2.41582237e-02,1.36224600e+00,5.96339676e-04,3.36517701e-06,4.95270060e-05,5.99896864e-08,8.95401541e-04,7.12618141e-02,1.35493129e-06,4.80820623e-09,8.08248227e-07,3.94402312e-04,7.16843716e-02
