type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
1,9,125,82,1,0,0,4.61109180e-03,1.34268838e+00,1.29359302e-04,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.35325123e-04,2.31167545e-05,2.09569820e-06,7.41731390e-09,1.07005645e-06,3.79484492e-06,3.00985476e-05
1,9,125,83,1,0,0,4.61109180e-03,1.34268838e+00,1.15703522e-04,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.21669343e-04,2.33421661e-05,2.12130329e-06,7.50776954e-09,1.08031001e-06,3.91418807e-06,3.04795431e-05
1,9,125,84,1,0,0,4.61109180e-03,1.34268838e+00,1.03219135e-04,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.09184955e-04,2.35670856e-05,2.14690782e-06,7.59822518e-09,1.09054384e-06,4.03596985e-06,3.08624702e-05
1,9,125,85,1,0,0,4.61109180e-03,1.34268838e+00,9.18277431e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,9.77935636e-05,2.37915221e-05,2.17251180e-06,7.68868081e-09,1.10075826e-06,4.16021844e-06,3.12473665e-05
1,9,125,86,1,0,0,4.61109180e-03,1.34268838e+00,8.14551760e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,8.74209964e-05,2.40154840e-05,2.19811526e-06,7.77913644e-09,1.11095356e-06,4.28696227e-06,3.16342693e-05
1,9,125,87,1,0,0,4.61109180e-03,1.34268838e+00,7.20312110e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,7.79970314e-05,2.42389798e-05,2.22371820e-06,7.86959205e-09,1.12113003e-06,4.41623000e-06,3.20232161e-05
1,9,125,88,1,0,0,4.61109180e-03,1.34268838e+00,6.34893342e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.94551546e-05,2.44620176e-05,2.24932066e-06,7.96004767e-09,1.13128795e-06,4.54805057e-06,3.24142443e-05
1,9,125,89,1,0,0,4.61109180e-03,1.34268838e+00,5.57665254e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.17323458e-05,2.46846052e-05,2.27492264e-06,8.05050327e-09,1.14142758e-06,4.68245318e-06,3.28073913e-05
1,9,125,90,1,0,0,4.61109180e-03,1.34268838e+00,4.88030675e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.47688879e-05,2.49067502e-05,2.30052416e-06,8.14095887e-09,1.15154921e-06,4.81946727e-06,3.32026944e-05
1,9,125,91,1,0,0,4.61109180e-03,1.34268838e+00,4.25423768e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,4.85081972e-05,2.51284598e-05,2.32612523e-06,8.23141447e-09,1.16165308e-06,4.95912259e-06,3.36001913e-05
1,9,125,92,1,0,0,4.61109180e-03,1.34268838e+00,3.69308512e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,4.28966716e-05,2.53497413e-05,2.35172587e-06,8.32187005e-09,1.17173945e-06,5.10144916e-06,3.39999193e-05
1,9,125,93,1,0,0,4.61109180e-03,1.34268838e+00,3.19177337e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,3.78835541e-05,2.55706016e-05,2.37732610e-06,8.41232564e-09,1.18180857e-06,5.24647725e-06,3.44019161e-05
1,9,125,94,1,0,0,4.61109180e-03,1.34268838e+00,2.74549901e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,3.34208106e-05,2.57910474e-05,2.40292593e-06,8.50278122e-09,1.19186067e-06,5.39423748e-06,3.48062195e-05
1,9,125,95,1,0,0,4.61109180e-03,1.34268838e+00,2.34971981e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,2.94630186e-05,2.60110851e-05,2.42852537e-06,8.59323679e-09,1.20189599e-06,5.54476072e-06,3.52128674e-05
1,9,125,96,1,0,0,4.61109180e-03,1.34268838e+00,2.00014466e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,2.59672670e-05,2.62307212e-05,2.45412443e-06,8.68369236e-09,1.21191475e-06,5.69807815e-06,3.56218977e-05
1,9,125,97,1,0,0,4.61109180e-03,1.34268838e+00,1.69272438e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,2.28930642e-05,2.64499617e-05,2.47972312e-06,8.77414793e-09,1.22191719e-06,5.85422128e-06,3.60333486e-05
1,9,125,98,1,0,0,4.61109180e-03,1.34268838e+00,1.42364334e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,2.02022538e-05,2.66688127e-05,2.50532146e-06,8.86460349e-09,1.23190351e-06,6.01322191e-06,3.64472582e-05
1,9,125,99,1,0,0,4.61109180e-03,1.34268838e+00,1.18931165e-05,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.78589369e-05,2.68872798e-05,2.53091945e-06,8.95505904e-09,1.24187392e-06,6.17511217e-06,3.68636649e-05
1,9,125,100,1,0,0,4.61109180e-03,1.34268838e+00,9.86357946e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.58293999e-05,2.71053689e-05,2.55651711e-06,9.04551459e-09,1.25182865e-06,6.33992453e-06,3.72826072e-05
1,9,125,101,1,0,0,4.61109180e-03,1.34268838e+00,8.11622636e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.40820468e-05,2.73230854e-05,2.58211445e-06,9.13597014e-09,1.26176788e-06,6.50769176e-06,3.77041237e-05
1,9,125,102,1,0,0,4.61109180e-03,1.34268838e+00,6.62151492e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.25873354e-05,2.75404346e-05,2.60771147e-06,9.22642569e-09,1.27169181e-06,6.67844700e-06,3.81282535e-05
1,9,125,103,1,0,0,4.61109180e-03,1.34268838e+00,5.35189578e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.13177162e-05,2.77574218e-05,2.63330819e-06,9.31688123e-09,1.28160065e-06,6.85222373e-06,3.85550355e-05
1,9,125,104,1,0,0,4.61109180e-03,1.34268838e+00,4.28175388e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,1.02475743e-05,2.79740520e-05,2.65890461e-06,9.40733676e-09,1.29149457e-06,7.02905578e-06,3.89845091e-05
1,9,125,105,1,0,0,4.61109180e-03,1.34268838e+00,3.38735163e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,9.35317207e-06,2.81903302e-05,2.68450075e-06,9.49779230e-09,1.30137376e-06,7.20897734e-06,3.94167137e-05
1,9,125,106,1,0,0,4.61109180e-03,1.34268838e+00,2.64677320e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,8.61259363e-06,2.84062612e-05,2.71009660e-06,9.58824782e-09,1.31123840e-06,7.39202298e-06,3.98516890e-05
1,9,125,107,1,0,0,4.61109180e-03,1.34268838e+00,2.03986922e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,8.00568965e-06,2.86218497e-05,2.73569218e-06,9.67870335e-09,1.32108867e-06,7.57822761e-06,4.02894752e-05
1,9,125,108,1,0,0,4.61109180e-03,1.34268838e+00,1.54820163e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,7.51402206e-06,2.88371003e-05,2.76128750e-06,9.76915887e-09,1.33092475e-06,7.76762657e-06,4.07301123e-05
1,9,125,109,1,0,0,4.61109180e-03,1.34268838e+00,1.15498786e-06,3.19637404e-06,1.35202988e-06,1.27441592e-06,7.12080829e-06,2.90520174e-05,2.78688256e-06,9.85961439e-09,1.34074679e-06,7.96025555e-06,4.11736410e-05
1,9,125,110,1,0,0,4.61109180e-03,1.34268838e+00,8.45044112e-07,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.81086454e-06,2.92666054e-05,2.81247737e-06,9.95006991e-09,1.35055497e-06,8.15615066e-06,4.16201020e-05
1,9,125,111,1,0,0,4.61109180e-03,1.34268838e+00,6.04727037e-07,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.57054747e-06,2.94808686e-05,2.83807194e-06,1.00405254e-08,1.36034945e-06,8.35534841e-06,4.20695365e-05
1,9,125,112,1,0,0,4.61109180e-03,1.34268838e+00,4.21873509e-07,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.38769394e-06,2.96948111e-05,2.86366628e-06,1.01309809e-08,1.37013038e-06,8.55788572e-06,4.25219858e-05
1,9,125,113,1,0,0,4.61109180e-03,1.34268838e+00,2.85737898e-07,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.25155833e-06,2.99084370e-05,2.88926038e-06,1.02214364e-08,1.37989792e-06,8.76379992e-06,4.29774917e-05
1,9,125,114,1,0,0,4.61109180e-03,1.34268838e+00,1.86926434e-07,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.15274687e-06,3.01217503e-05,2.91485425e-06,1.03118919e-08,1.38965223e-06,8.97312880e-06,4.34360963e-05
1,9,125,115,1,0,0,4.61109180e-03,1.34268838e+00,1.17328174e-07,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.08314861e-06,3.03347548e-05,2.94044791e-06,1.04023474e-08,1.39939345e-06,9.18591055e-06,4.38978419e-05
1,9,125,116,1,0,0,4.61109180e-03,1.34268838e+00,7.00420805e-08,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.03586251e-06,3.05474543e-05,2.96604136e-06,1.04928029e-08,1.40912173e-06,9.40218383e-06,4.43627713e-05
1,9,125,117,1,0,0,4.61109180e-03,1.34268838e+00,3.92997366e-08,3.19637404e-06,1.35202988e-06,1.27441592e-06,6.00512017e-06,3.07598525e-05,2.99163460e-06,1.05832584e-08,1.41883720e-06,9.62198776e-06,4.48309276e-05
1,9,125,118,1,0,0,4.61109180e-03,1.34268838e+00,2.03831864e-08,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.98620362e-06,3.09719530e-05,3.01722764e-06,1.06737139e-08,1.42854002e-06,9.84536189e-06,4.53023543e-05
1,9,125,119,1,0,0,4.61109180e-03,1.34268838e+00,9.53738310e-09,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.97535781e-06,3.11837595e-05,3.04282048e-06,1.07641694e-08,1.43823032e-06,1.00723463e-05,4.57770953e-05
1,9,125,120,1,0,0,4.61109180e-03,1.34268838e+00,3.87670755e-09,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96969714e-06,3.13952752e-05,3.06841312e-06,1.08546249e-08,1.44790824e-06,1.03029814e-05,4.62551950e-05
1,9,125,121,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.16065037e-05,3.09400558e-06,1.09450804e-08,1.45757390e-06,1.05373084e-05,4.67366979e-05
1,9,125,122,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.18174482e-05,3.11959786e-06,1.10355359e-08,1.46722743e-06,1.07753687e-05,4.72216493e-05
1,9,125,123,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.20281120e-05,3.14518996e-06,1.11259914e-08,1.47686897e-06,1.10172043e-05,4.77100947e-05
1,9,125,124,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.22384983e-05,3.17078189e-06,1.12164469e-08,1.48649864e-06,1.12628578e-05,4.82020802e-05
1,9,125,125,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.24486102e-05,3.19637365e-06,1.13069023e-08,1.49611655e-06,1.15123723e-05,4.86976522e-05
1,9,125,126,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.26584507e-05,3.22196524e-06,1.13973578e-08,1.50572284e-06,1.17657914e-05,4.91968576e-05
1,9,125,127,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.28680227e-05,3.24755667e-06,1.14878133e-08,1.51531762e-06,1.20231592e-05,4.96997440e-05
1,9,125,128,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.30773294e-05,3.27314794e-06,1.15782688e-08,1.52490100e-06,1.22845205e-05,5.02063593e-05
1,9,125,129,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.32863734e-05,3.29873906e-06,1.16687242e-08,1.53447310e-06,1.25499206e-05,5.07167519e-05
1,9,125,130,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.34951577e-05,3.32433002e-06,1.17591797e-08,1.54403403e-06,1.28194054e-05,5.12387459e-05
1,9,125,131,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.37036849e-05,3.34992084e-06,1.18496352e-08,1.55358390e-06,1.30930214e-05,5.17682133e-05
1,9,125,132,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.39119578e-05,3.37551152e-06,1.19400906e-08,1.56312282e-06,1.33708156e-05,5.23120583e-05
1,9,125,133,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.41199791e-05,3.40110205e-06,1.20305461e-08,1.57265089e-06,1.36528358e-05,5.28761900e-05
1,9,125,134,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.43277512e-05,3.42669245e-06,1.21210015e-08,1.58216822e-06,1.39391303e-05,5.34683192e-05
1,9,125,135,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.45352769e-05,3.45228271e-06,1.22114570e-08,1.59167492e-06,1.42297482e-05,5.40981729e-05
1,9,125,136,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.47425585e-05,3.47787284e-06,1.23019125e-08,1.60117107e-06,1.45247390e-05,5.47777049e-05
1,9,125,137,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.49495986e-05,3.50346285e-06,1.23923679e-08,1.61065678e-06,1.48241532e-05,5.55213018e-05
1,9,125,138,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.51563996e-05,3.52905272e-06,1.24828234e-08,1.62013216e-06,1.51280416e-05,5.63459880e-05
1,9,125,139,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.53629637e-05,3.55464248e-06,1.25732788e-08,1.62959728e-06,1.54364560e-05,5.72716309e-05
1,9,125,140,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.55692934e-05,3.58023211e-06,1.26637343e-08,1.63905225e-06,1.57494488e-05,5.83211469e-05
1,9,125,141,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.57753909e-05,3.60582163e-06,1.27541897e-08,1.64849716e-06,1.60670732e-05,5.95207106e-05
1,9,125,142,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.59812585e-05,3.63141103e-06,1.28446452e-08,1.65793211e-06,1.63893831e-05,6.08999691e-05
1,9,125,143,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.61868984e-05,3.65700032e-06,1.29351006e-08,1.66735717e-06,1.67164330e-05,6.24922618e-05
1,9,125,144,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.63923128e-05,3.68258949e-06,1.30255561e-08,1.67677244e-06,1.70482784e-05,6.43348477e-05
1,9,125,145,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.65975036e-05,3.70817856e-06,1.31160115e-08,1.68617801e-06,1.73849755e-05,6.64691434e-05
1,9,125,146,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.68024732e-05,3.73376752e-06,1.32064670e-08,1.69557395e-06,1.77265813e-05,6.89409710e-05
1,9,125,147,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.70072235e-05,3.75935638e-06,1.32969224e-08,1.70496036e-06,1.80731535e-05,7.18008194e-05
1,9,125,148,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.72117565e-05,3.78494514e-06,1.33873778e-08,1.71433732e-06,1.84247510e-05,7.51041210e-05
1,9,125,149,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.74160742e-05,3.81053380e-06,1.34778333e-08,1.72370491e-06,1.87814332e-05,7.89115451e-05
1,9,125,150,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.76201786e-05,3.83612236e-06,1.35682887e-08,1.73306320e-06,1.91432604e-05,8.32893112e-05
1,9,125,151,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.78240715e-05,3.86171082e-06,1.36587442e-08,1.74241228e-06,1.95102939e-05,8.83095233e-05
1,9,125,152,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.80277550e-05,3.88729919e-06,1.37491996e-08,1.75175223e-06,1.98825960e-05,9.40505299e-05
1,9,125,153,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.82312308e-05,3.91288747e-06,1.38396550e-08,1.76108312e-06,2.02602298e-05,1.00597311e-04
1,9,125,154,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.84345008e-05,3.93847565e-06,1.39301105e-08,1.77040502e-06,2.06432593e-05,1.08041898e-04
1,9,125,155,1,0,0,4.61109180e-03,1.34268838e+00,0.00000000e+00,3.19637404e-06,1.35202988e-06,1.27441592e-06,5.96582043e-06,3.86375667e-05,3.96406375e-06,1.40205659e-08,1.77971802e-06,2.10317494e-05,1.16483822e-04
1,9,126,10,1,0,0,4.44544370e-03,1.34252245e+00,1.26787677e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.26793831e-01,1.57455021e-06,2.39115456e-07,9.04351493e-10,2.26006225e-07,2.86483654e-08,2.07095118e-06
1,9,126,11,1,0,0,4.44544370e-03,1.34252245e+00,1.24685630e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.24691784e-01,2.70416768e-06,2.66305640e-07,9.94825207e-10,2.41835883e-07,2.71813885e-08,3.24232643e-06
1,9,126,12,1,0,0,4.44544370e-03,1.34252245e+00,1.22399126e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.22405281e-01,3.47045709e-06,2.93206403e-07,1.08529586e-09,2.57186612e-07,3.05420832e-08,4.05443176e-06
1,9,126,13,1,0,0,4.44544370e-03,1.34252245e+00,1.19932509e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.19938663e-01,4.09010579e-06,3.19890770e-07,1.17576416e-09,2.72146287e-07,3.62950624e-08,4.72168036e-06
1,9,126,14,1,0,0,4.44544370e-03,1.34252245e+00,1.17290520e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.17296674e-01,4.62656075e-06,3.46408752e-07,1.26623060e-09,2.86777836e-07,4.37328931e-08,5.30692495e-06
1,9,126,15,1,0,0,4.44544370e-03,1.34252245e+00,1.14478309e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.14484463e-01,5.10872703e-06,3.72795857e-07,1.35669557e-09,3.01128084e-07,5.25497791e-08,5.83884730e-06
1,9,126,16,1,0,0,4.44544370e-03,1.34252245e+00,1.11501440e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.11507594e-01,5.55250614e-06,3.99078047e-07,1.44715933e-09,3.15232986e-07,6.25915067e-08,6.33325678e-06
1,9,126,17,1,0,0,4.44544370e-03,1.34252245e+00,1.08365903e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.08372057e-01,5.96765581e-06,4.25274773e-07,1.53762211e-09,3.29120881e-07,7.37746927e-08,6.79987570e-06
1,9,126,18,1,0,0,4.44544370e-03,1.34252245e+00,1.05078122e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.05084276e-01,6.36061387e-06,4.51400916e-07,1.62808406e-09,3.42814600e-07,8.60535419e-08,7.24513393e-06
1,9,126,19,1,0,0,4.44544370e-03,1.34252245e+00,1.01644967e-01,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.01651121e-01,6.73585519e-06,4.77468061e-07,1.71854531e-09,3.56332887e-07,9.94040088e-08,7.67351277e-06
1,9,126,20,1,0,0,4.44544370e-03,1.34252245e+00,9.80737706e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,9.80799249e-02,7.09661609e-06,5.03485373e-07,1.80900597e-09,3.69691375e-07,1.13815460e-07,8.08826280e-06
1,9,126,21,1,0,0,4.44544370e-03,1.34252245e+00,9.43723409e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,9.43784952e-02,7.44531174e-06,5.29460198e-07,1.89946613e-09,3.82903283e-07,1.29285954e-07,8.49181795e-06
1,9,126,22,1,0,0,4.44544370e-03,1.34252245e+00,9.05489820e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,9.05551363e-02,7.78379126e-06,5.55398497e-07,1.98992585e-09,3.95979928e-07,1.45819404e-07,8.88604863e-06
1,9,126,23,1,0,0,4.44544370e-03,1.34252245e+00,8.66125152e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,8.66186695e-02,8.11350092e-06,5.81305159e-07,2.08038519e-09,4.08931096e-07,1.63423809e-07,9.27242388e-06
1,9,126,24,1,0,0,4.44544370e-03,1.34252245e+00,8.25723046e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,8.25784590e-02,8.43559263e-06,6.07184235e-07,2.17084420e-09,4.21765328e-07,1.82110090e-07,9.65211923e-06
1,9,126,25,1,0,0,4.44544370e-03,1.34252245e+00,7.84382871e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,7.84444414e-02,8.75099835e-06,6.33039107e-07,2.26130291e-09,4.34490143e-07,2.01891318e-07,1.00260907e-05
1,9,126,26,1,0,0,4.44544370e-03,1.34252245e+00,7.42210071e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,7.42271614e-02,9.06048247e-06,6.58872624e-07,2.35176137e-09,4.47112206e-07,2.22782176e-07,1.03951270e-05
1,9,126,27,1,0,0,4.44544370e-03,1.34252245e+00,6.99316587e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,6.99378130e-02,9.36467955e-06,6.84687204e-07,2.44221959e-09,4.59637463e-07,2.44798577e-07,1.07598870e-05
1,9,126,28,1,0,0,4.44544370e-03,1.34252245e+00,6.55821356e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,6.55882900e-02,9.66412209e-06,7.10484912e-07,2.53267761e-09,4.72071251e-07,2.67957397e-07,1.11209277e-05
1,9,126,29,1,0,0,4.44544370e-03,1.34252245e+00,6.11850909e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,6.11912453e-02,9.95926126e-06,7.36267520e-07,2.62313545e-09,4.84418386e-07,2.92276268e-07,1.14787244e-05
1,9,126,30,1,0,0,4.44544370e-03,1.34252245e+00,5.67540101e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,5.67601645e-02,1.02504827e-05,7.62036561e-07,2.71359312e-09,4.96683234e-07,3.17773435e-07,1.18336870e-05
1,9,126,31,1,0,0,4.44544370e-03,1.34252245e+00,5.23033001e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,5.23094545e-02,1.05381185e-05,7.87793367e-07,2.80405063e-09,5.08869771e-07,3.44467641e-07,1.21861718e-05
1,9,126,32,1,0,0,4.44544370e-03,1.34252245e+00,4.78483998e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,4.78545541e-02,1.08224570e-05,8.13539099e-07,2.89450802e-09,5.20981630e-07,3.72378043e-07,1.25364911e-05
1,9,126,33,1,0,0,4.44544370e-03,1.34252245e+00,4.34059183e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,4.34120727e-02,1.11037499e-05,8.39274777e-07,2.98496528e-09,5.33022147e-07,4.01524141e-07,1.28849207e-05
1,9,126,34,1,0,0,4.44544370e-03,1.34252245e+00,3.89938113e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,3.89999657e-02,1.13822185e-05,8.65001298e-07,3.07542243e-09,5.44994393e-07,4.31925736e-07,1.32317056e-05
1,9,126,35,1,0,0,4.44544370e-03,1.34252245e+00,3.46316088e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,3.46377631e-02,1.16580584e-05,8.90719456e-07,3.16587947e-09,5.56901203e-07,4.63602879e-07,1.35770650e-05
1,9,126,36,1,0,0,4.44544370e-03,1.34252245e+00,3.32195050e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,3.32256594e-02,1.19314432e-05,9.16429955e-07,3.25633642e-09,5.68745203e-07,4.96575847e-07,1.39211965e-05
1,9,126,37,1,0,0,4.44544370e-03,1.34252245e+00,2.92712852e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,2.92774395e-02,1.22025280e-05,9.42133421e-07,3.34679329e-09,5.80528832e-07,5.30865118e-07,1.42642787e-05
1,9,126,38,1,0,0,4.44544370e-03,1.34252245e+00,2.54457436e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,2.54518980e-02,1.24714518e-05,9.67830415e-07,3.43725007e-09,5.92254362e-07,5.66491345e-07,1.46064741e-05
1,9,126,39,1,0,0,4.44544370e-03,1.34252245e+00,2.17718988e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,2.17780532e-02,1.27383398e-05,9.93521440e-07,3.52770678e-09,6.03923912e-07,6.03475348e-07,1.49479314e-05
1,9,126,40,1,0,0,4.44544370e-03,1.34252245e+00,1.82832177e-02,3.22196562e-06,1.36080257e-06,1.42737754e-06,1.82893721e-02,1.30033051e-05,1.01920695e-06,3.61816343e-09,6.15539463e-07,6.41838097e-07,1.52887874e-05
