type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,7,100,30,1,0,0,2.66041691e-02,1.36469984e+00,9.87074469e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.13898674e-02,4.13844909e-02,3.02452311e-03,1.07702511e-05,8.21047795e-07,3.27137407e-04,4.47632838e-02
2,7,100,31,1,0,0,2.66041691e-02,1.36469984e+00,9.20289685e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.13230826e-02,4.25410345e-02,3.12675187e-03,1.11292770e-05,8.41192886e-07,3.24842428e-04,4.60205172e-02
2,7,100,32,1,0,0,2.66041691e-02,1.36469984e+00,8.58067796e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.12608607e-02,4.36843364e-02,3.22893668e-03,1.14883023e-05,8.61214531e-07,3.22554665e-04,4.72644697e-02
2,7,100,33,1,0,0,2.66041691e-02,1.36469984e+00,7.99943463e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.12027364e-02,4.48154122e-02,3.33108159e-03,1.18473272e-05,8.81118244e-07,3.20275457e-04,4.84961627e-02
2,7,100,34,1,0,0,2.66041691e-02,1.36469984e+00,7.45536066e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.11483290e-02,4.59351540e-02,3.43319015e-03,1.22063516e-05,9.00909099e-07,3.18005943e-04,4.97164928e-02
2,7,100,35,1,0,0,2.66041691e-02,1.36469984e+00,6.94528707e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.10973216e-02,4.70443498e-02,3.53526552e-03,1.25653756e-05,9.20591784e-07,3.15747089e-04,5.09262524e-02
2,7,100,36,1,0,0,2.66041691e-02,1.36469984e+00,6.46653343e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.10494463e-02,4.81436993e-02,3.63731049e-03,1.29243993e-05,9.40170641e-07,3.13499711e-04,5.21261448e-02
2,7,100,37,1,0,0,2.66041691e-02,1.36469984e+00,6.01680031e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.10044730e-02,4.92338269e-02,3.73932755e-03,1.32834226e-05,9.59649703e-07,3.11264496e-04,5.33167977e-02
2,7,100,38,1,0,0,2.66041691e-02,1.36469984e+00,5.59408984e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.09622019e-02,5.03152923e-02,3.84131892e-03,1.36424455e-05,9.79032722e-07,3.09042019e-04,5.44987736e-02
2,7,100,39,1,0,0,2.66041691e-02,1.36469984e+00,5.19664589e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.09224575e-02,5.13885990e-02,3.94328659e-03,1.40014682e-05,9.98323201e-07,3.06832758e-04,5.56725786e-02
2,7,100,40,1,0,0,2.66041691e-02,1.36469984e+00,4.82290847e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.08850838e-02,5.24542023e-02,4.04523237e-03,1.43604906e-05,1.01752442e-06,3.04637106e-04,5.68386702e-02
2,7,100,41,1,0,0,2.66041691e-02,1.36469984e+00,4.47147847e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.08499408e-02,5.35125151e-02,4.14715786e-03,1.47195128e-05,1.03663944e-06,3.02455381e-04,5.79974633e-02
2,7,100,42,1,0,0,2.66041691e-02,1.36469984e+00,4.14108995e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.08169019e-02,5.45639130e-02,4.24906452e-03,1.50785347e-05,1.05567115e-06,3.00287840e-04,5.91493352e-02
2,7,100,43,1,0,0,2.66041691e-02,1.36469984e+00,3.83058828e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.07858518e-02,5.56087391e-02,4.35095367e-03,1.54375564e-05,1.07462227e-06,2.98134683e-04,6.02946307e-02
2,7,100,44,1,0,0,2.66041691e-02,1.36469984e+00,3.53891264e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.07566842e-02,5.66473076e-02,4.45282652e-03,1.57965780e-05,1.09349533e-06,2.95996060e-04,6.14336654e-02
2,7,100,45,1,0,0,2.66041691e-02,1.36469984e+00,3.26508191e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.07293011e-02,5.76799072e-02,4.55468417e-03,1.61555993e-05,1.11229277e-06,2.93872081e-04,6.25667291e-02
2,7,100,46,1,0,0,2.66041691e-02,1.36469984e+00,3.00818326e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.07036113e-02,5.87068036e-02,4.65652760e-03,1.65146204e-05,1.13101684e-06,2.91762818e-04,6.36940887e-02
2,7,100,47,1,0,0,2.66041691e-02,1.36469984e+00,2.76736271e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.06795292e-02,5.97282424e-02,4.75835774e-03,1.68736414e-05,1.14966972e-06,2.89668312e-04,6.48159908e-02
2,7,100,48,1,0,0,2.66041691e-02,1.36469984e+00,2.54181753e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.06569747e-02,6.07444507e-02,4.86017541e-03,1.72326622e-05,1.16825344e-06,2.87588577e-04,6.59326633e-02
2,7,100,49,1,0,0,2.66041691e-02,1.36469984e+00,2.33078978e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.06358719e-02,6.17556394e-02,4.96198139e-03,1.75916829e-05,1.18676995e-06,2.85523601e-04,6.70443181e-02
2,7,100,50,1,0,0,2.66041691e-02,1.36469984e+00,2.13356113e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.06161491e-02,6.27620045e-02,5.06377638e-03,1.79507035e-05,1.20522108e-06,2.83473354e-04,6.81511517e-02
2,7,100,51,1,0,0,2.66041691e-02,1.36469984e+00,1.94944838e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05977378e-02,6.37637288e-02,5.16556102e-03,1.83097239e-05,1.22360859e-06,2.81437784e-04,6.92533476e-02
2,7,100,52,1,0,0,2.66041691e-02,1.36469984e+00,1.77779983e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05805729e-02,6.47609827e-02,5.26733593e-03,1.86687442e-05,1.24193415e-06,2.79416829e-04,7.03510768e-02
2,7,100,53,1,0,0,2.66041691e-02,1.36469984e+00,1.61799218e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05645922e-02,6.57539258e-02,5.36910165e-03,1.90277644e-05,1.26019936e-06,2.77410409e-04,7.14444993e-02
2,7,100,54,1,0,0,2.66041691e-02,1.36469984e+00,1.46942797e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05497357e-02,6.67427076e-02,5.47085870e-03,1.93867845e-05,1.27840572e-06,2.75418436e-04,7.25337652e-02
2,7,100,55,1,0,0,2.66041691e-02,1.36469984e+00,1.33153339e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05359463e-02,6.77274684e-02,5.57260754e-03,1.97458044e-05,1.29655470e-06,2.73440811e-04,7.36190152e-02
2,7,100,56,1,0,0,2.66041691e-02,1.36469984e+00,1.20375644e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05231686e-02,6.87083402e-02,5.67434863e-03,2.01048243e-05,1.31464767e-06,2.71477426e-04,7.47003815e-02
2,7,100,57,1,0,0,2.66041691e-02,1.36469984e+00,1.08556544e-04,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05113495e-02,6.96854473e-02,5.77608238e-03,2.04638441e-05,1.33268597e-06,2.69528169e-04,7.57779889e-02
2,7,100,58,1,0,0,2.66041691e-02,1.36469984e+00,9.76447714e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.05004377e-02,7.06589068e-02,5.87780915e-03,2.08228638e-05,1.35067088e-06,2.67592919e-04,7.68519546e-02
2,7,100,59,1,0,0,2.66041691e-02,1.36469984e+00,8.75908533e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04903838e-02,7.16288295e-02,5.97952931e-03,2.11818834e-05,1.36860360e-06,2.65671554e-04,7.79223898e-02
2,7,100,60,1,0,0,2.66041691e-02,1.36469984e+00,7.83470195e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04811400e-02,7.25953200e-02,6.08124320e-03,2.15409030e-05,1.38648531e-06,2.63763945e-04,7.89893993e-02
2,7,100,61,1,0,0,2.66041691e-02,1.36469984e+00,6.98671292e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04726601e-02,7.35584775e-02,6.18295112e-03,2.18999224e-05,1.40431714e-06,2.61869963e-04,8.00530825e-02
2,7,100,62,1,0,0,2.66041691e-02,1.36469984e+00,6.21066089e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04648996e-02,7.45183959e-02,6.28465335e-03,2.22589418e-05,1.42210016e-06,2.59989475e-04,8.11135334e-02
2,7,100,63,1,0,0,2.66041691e-02,1.36469984e+00,5.50224011e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04578153e-02,7.54751645e-02,6.38635018e-03,2.26179611e-05,1.43983540e-06,2.58122346e-04,8.21708416e-02
2,7,100,64,1,0,0,2.66041691e-02,1.36469984e+00,4.85729234e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04513659e-02,7.64288681e-02,6.48804185e-03,2.29769804e-05,1.45752388e-06,2.56268442e-04,8.32250919e-02
2,7,100,65,1,0,0,2.66041691e-02,1.36469984e+00,4.27180346e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04455110e-02,7.73795874e-02,6.58972861e-03,2.33359996e-05,1.47516655e-06,2.54427628e-04,8.42763652e-02
2,7,100,66,1,0,0,2.66041691e-02,1.36469984e+00,3.74190082e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04402119e-02,7.83273993e-02,6.69141068e-03,2.36950188e-05,1.49276433e-06,2.52599767e-04,8.53247385e-02
2,7,100,67,1,0,0,2.66041691e-02,1.36469984e+00,3.26385112e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04354315e-02,7.92723770e-02,6.79308827e-03,2.40540378e-05,1.51031813e-06,2.50784724e-04,8.63702851e-02
2,7,100,68,1,0,0,2.66041691e-02,1.36469984e+00,2.83405882e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04311335e-02,8.02145905e-02,6.89476158e-03,2.44130569e-05,1.52782879e-06,2.48982364e-04,8.74130750e-02
2,7,100,69,1,0,0,2.66041691e-02,1.36469984e+00,2.44906488e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04272836e-02,8.11541067e-02,6.99643079e-03,2.47720759e-05,1.54529716e-06,2.47192554e-04,8.84531752e-02
2,7,100,70,1,0,0,2.66041691e-02,1.36469984e+00,2.10554589e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04238484e-02,8.20909893e-02,7.09809608e-03,2.51310948e-05,1.56272403e-06,2.45415160e-04,8.94906495e-02
2,7,100,71,1,0,0,2.66041691e-02,1.36469984e+00,1.80031344e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04207961e-02,8.30252995e-02,7.19975761e-03,2.54901137e-05,1.58011019e-06,2.43650052e-04,9.05255593e-02
2,7,100,72,1,0,0,2.66041691e-02,1.36469984e+00,1.53031366e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04180961e-02,8.39570960e-02,7.30141555e-03,2.58491325e-05,1.59745638e-06,2.41897098e-04,9.15579630e-02
2,7,100,73,1,0,0,2.66041691e-02,1.36469984e+00,1.29262696e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04157192e-02,8.48864349e-02,7.40307005e-03,2.62081513e-05,1.61476333e-06,2.40156171e-04,9.25879169e-02
2,7,100,74,1,0,0,2.66041691e-02,1.36469984e+00,1.08446781e-05,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04136376e-02,8.58133699e-02,7.50472123e-03,2.65671701e-05,1.63203173e-06,2.38427145e-04,9.36154749e-02
2,7,100,75,1,0,0,2.66041691e-02,1.36469984e+00,9.03184618e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04118248e-02,8.67379529e-02,7.60636924e-03,2.69261888e-05,1.64926228e-06,2.36709894e-04,9.46406886e-02
2,7,100,76,1,0,0,2.66041691e-02,1.36469984e+00,7.46259593e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04102555e-02,8.76602336e-02,7.70801419e-03,2.72852075e-05,1.66645562e-06,2.35004296e-04,9.56636079e-02
2,7,100,77,1,0,0,2.66041691e-02,1.36469984e+00,6.11308572e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04089060e-02,8.85802596e-02,7.80965622e-03,2.76442261e-05,1.68361239e-06,2.33310231e-04,9.66842805e-02
2,7,100,78,1,0,0,2.66041691e-02,1.36469984e+00,4.96080775e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04077537e-02,8.94980770e-02,7.91129543e-03,2.80032447e-05,1.70073323e-06,2.31627581e-04,9.77027523e-02
2,7,100,79,1,0,0,2.66041691e-02,1.36469984e+00,3.98458453e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04067775e-02,9.04137301e-02,8.01293193e-03,2.83622633e-05,1.71781871e-06,2.29956230e-04,9.87190676e-02
2,7,100,80,1,0,0,2.66041691e-02,1.36469984e+00,3.16456380e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04059575e-02,9.13272614e-02,8.11456581e-03,2.87212819e-05,1.73486943e-06,2.28296063e-04,9.97332692e-02
2,7,100,81,1,0,0,2.66041691e-02,1.36469984e+00,2.48221160e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04052752e-02,9.22387121e-02,8.21619719e-03,2.90803004e-05,1.75188596e-06,2.26646971e-04,1.00745398e-01
2,7,100,82,1,0,0,2.66041691e-02,1.36469984e+00,1.92030306e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04047132e-02,9.31481218e-02,8.31782615e-03,2.94393189e-05,1.76886883e-06,2.25008843e-04,1.01755494e-01
2,7,100,83,1,0,0,2.66041691e-02,1.36469984e+00,1.46291067e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04042559e-02,9.40555289e-02,8.41945277e-03,2.97983373e-05,1.78581858e-06,2.23381573e-04,1.02763595e-01
2,7,100,84,1,0,0,2.66041691e-02,1.36469984e+00,1.09538950e-06,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04038883e-02,9.49609702e-02,8.52107715e-03,3.01573557e-05,1.80273574e-06,2.21765058e-04,1.03769738e-01
2,7,100,85,1,0,0,2.66041691e-02,1.36469984e+00,8.04359061e-07,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04035973e-02,9.58644815e-02,8.62269935e-03,3.05163741e-05,1.81962080e-06,2.20159195e-04,1.04773959e-01
2,7,100,86,1,0,0,2.66041691e-02,1.36469984e+00,5.77681518e-07,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04033706e-02,9.67660973e-02,8.72431946e-03,3.08753925e-05,1.83647425e-06,2.18563885e-04,1.05776292e-01
2,7,100,87,1,0,0,2.66041691e-02,1.36469984e+00,4.04435650e-07,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04031974e-02,9.76658511e-02,8.82593755e-03,3.12344109e-05,1.85329658e-06,2.16979032e-04,1.06776771e-01
2,7,100,88,1,0,0,2.66041691e-02,1.36469984e+00,2.74886346e-07,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04030678e-02,9.85637750e-02,8.92755369e-03,3.15934292e-05,1.87008824e-06,2.15404540e-04,1.07775428e-01
2,7,100,89,1,0,0,2.66041691e-02,1.36469984e+00,1.80449097e-07,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04029734e-02,9.94599005e-02,9.02916794e-03,3.19524475e-05,1.88684968e-06,2.13840319e-04,1.08772294e-01
2,7,100,90,1,0,0,2.66041691e-02,1.36469984e+00,1.13649083e-07,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04029066e-02,1.00354258e-01,9.13078037e-03,3.23114658e-05,1.90358135e-06,2.12286277e-04,1.09767400e-01
2,7,100,91,1,0,0,2.66041691e-02,1.36469984e+00,6.80743789e-08,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04028610e-02,1.01246876e-01,9.23239104e-03,3.26704840e-05,1.92028367e-06,2.10742328e-04,1.10760775e-01
2,7,100,92,1,0,0,2.66041691e-02,1.36469984e+00,3.83227900e-08,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04028313e-02,1.02137785e-01,9.33400000e-03,3.30295022e-05,1.93695705e-06,2.09208387e-04,1.11752448e-01
2,7,100,93,1,0,0,2.66041691e-02,1.36469984e+00,1.99418107e-08,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04028129e-02,1.03027010e-01,9.43560731e-03,3.33885205e-05,1.95360192e-06,2.07684372e-04,1.12742445e-01
2,7,100,94,1,0,0,2.66041691e-02,1.36469984e+00,9.36115338e-09,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04028023e-02,1.03914580e-01,9.53721302e-03,3.37475387e-05,1.97021866e-06,2.06170202e-04,1.13730794e-01
2,7,100,95,1,0,0,2.66041691e-02,1.36469984e+00,3.81727765e-09,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027968e-02,1.04800520e-01,9.63881718e-03,3.41065568e-05,1.98680765e-06,2.04665799e-04,1.14717522e-01
2,7,100,96,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.05684855e-01,9.74041985e-03,3.44655750e-05,2.00336928e-06,2.03171088e-04,1.15702652e-01
2,7,100,97,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.06567611e-01,9.84202106e-03,3.48245931e-05,2.01990392e-06,2.01685996e-04,1.16686210e-01
2,7,100,98,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.07448810e-01,9.94362086e-03,3.51836112e-05,2.03641192e-06,2.00210451e-04,1.17668220e-01
2,7,100,99,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.08328477e-01,1.00452193e-02,3.55426293e-05,2.05289363e-06,1.98744384e-04,1.18648704e-01
2,7,100,100,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.09206633e-01,1.01468164e-02,3.59016474e-05,2.06934939e-06,1.97287730e-04,1.19627685e-01
2,7,100,101,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.10083301e-01,1.02484122e-02,3.62606655e-05,2.08577955e-06,1.95840422e-04,1.20605186e-01
2,7,100,102,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.10958502e-01,1.03500068e-02,3.66196835e-05,2.10218442e-06,1.94402400e-04,1.21581228e-01
2,7,100,103,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.11832257e-01,1.04516002e-02,3.69787016e-05,2.11856433e-06,1.92973603e-04,1.22555830e-01
2,7,100,104,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.12704586e-01,1.05531924e-02,3.73377196e-05,2.13491959e-06,1.91553972e-04,1.23529015e-01
2,7,100,105,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.13575509e-01,1.06547835e-02,3.76967376e-05,2.15125050e-06,1.90143453e-04,1.24500808e-01
2,7,100,106,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.14445045e-01,1.07563734e-02,3.80557556e-05,2.16755736e-06,1.88741990e-04,1.25471226e-01
2,7,100,107,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.15313213e-01,1.08579623e-02,3.84147736e-05,2.18384046e-06,1.87349533e-04,1.26440294e-01
2,7,100,108,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.16180031e-01,1.09595501e-02,3.87737916e-05,2.20010009e-06,1.85966030e-04,1.27408035e-01
2,7,100,109,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.17045518e-01,1.10611369e-02,3.91328095e-05,2.21633653e-06,1.84591434e-04,1.28374474e-01
2,7,100,110,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.17909690e-01,1.11627227e-02,3.94918275e-05,2.23255005e-06,1.83225700e-04,1.29339640e-01
2,7,100,111,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.18772564e-01,1.12643075e-02,3.98508454e-05,2.24874092e-06,1.81868783e-04,1.30303559e-01
2,7,100,112,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.19634158e-01,1.13658914e-02,4.02098633e-05,2.26490940e-06,1.80520641e-04,1.31266261e-01
2,7,100,113,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.20494487e-01,1.14674744e-02,4.05688812e-05,2.28105575e-06,1.79181234e-04,1.32227781e-01
2,7,100,114,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.21353568e-01,1.15690565e-02,4.09278991e-05,2.29718022e-06,1.77850524e-04,1.33188151e-01
2,7,100,115,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.22211415e-01,1.16706378e-02,4.12869170e-05,2.31328305e-06,1.76528474e-04,1.34147408e-01
2,7,100,116,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.23068044e-01,1.17722182e-02,4.16459349e-05,2.32936448e-06,1.75215049e-04,1.35105593e-01
2,7,100,117,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.23923470e-01,1.18737977e-02,4.20049528e-05,2.34542477e-06,1.73910217e-04,1.36062747e-01
2,7,100,118,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.24777707e-01,1.19753765e-02,4.23639706e-05,2.36146412e-06,1.72613948e-04,1.37018916e-01
2,7,100,119,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.25630769e-01,1.20769545e-02,4.27229885e-05,2.37748278e-06,1.71326211e-04,1.37974149e-01
2,7,100,120,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.26482670e-01,1.21785317e-02,4.30820063e-05,2.39348096e-06,1.70046979e-04,1.38928497e-01
2,7,100,121,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.27333423e-01,1.22801082e-02,4.34410241e-05,2.40945889e-06,1.68776227e-04,1.39882017e-01
2,7,100,122,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.28183043e-01,1.23816839e-02,4.38000419e-05,2.42541677e-06,1.67513931e-04,1.40834767e-01
2,7,100,123,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.29031541e-01,1.24832590e-02,4.41590598e-05,2.44135483e-06,1.66260068e-04,1.41786811e-01
2,7,100,124,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.29878931e-01,1.25848333e-02,4.45180776e-05,2.45727326e-06,1.65014619e-04,1.42738218e-01
2,7,100,125,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.30725225e-01,1.26864070e-02,4.48770954e-05,2.47317226e-06,1.63777564e-04,1.43689061e-01
2,7,100,126,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.31570435e-01,1.27879800e-02,4.52361131e-05,2.48905204e-06,1.62548886e-04,1.44639416e-01
2,7,100,127,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.32414573e-01,1.28895524e-02,4.55951309e-05,2.50491280e-06,1.61328571e-04,1.45589368e-01
2,7,100,128,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.33257651e-01,1.29911242e-02,4.59541487e-05,2.52075471e-06,1.60116604e-04,1.46539004e-01
2,7,100,129,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.34099680e-01,1.30926953e-02,4.63131664e-05,2.53657798e-06,1.58912973e-04,1.47488420e-01
2,7,100,130,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.34940671e-01,1.31942659e-02,4.66721842e-05,2.55238278e-06,1.57717669e-04,1.48437716e-01
2,7,100,131,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.35780636e-01,1.32958358e-02,4.70312019e-05,2.56816930e-06,1.56530681e-04,1.49387000e-01
2,7,100,132,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.36619585e-01,1.33974052e-02,4.73902197e-05,2.58393772e-06,1.55352004e-04,1.50336388e-01
2,7,100,133,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.37457529e-01,1.34989740e-02,4.77492374e-05,2.59968821e-06,1.54181631e-04,1.51286003e-01
2,7,100,134,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.38294479e-01,1.36005423e-02,4.81082551e-05,2.61542094e-06,1.53019559e-04,1.52235975e-01
