type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,9,121,70,1,0,0,1.58878464e-02,1.35396631e+00,2.83703057e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,7.10764850e-04,1.35685188e-01,1.78838400e-06,6.33184550e-09,9.45351577e-07,4.21041739e-04,1.36157598e-01
3,9,121,71,1,0,0,1.58878464e-02,1.35396631e+00,2.58169043e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,6.85230836e-04,1.37229491e-01,1.81399789e-06,6.42230126e-09,9.55869128e-07,4.18493820e-04,1.37699930e-01
3,9,121,72,1,0,0,1.58878464e-02,1.35396631e+00,2.34536241e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,6.61598034e-04,1.38769639e-01,1.83961087e-06,6.51275700e-09,9.66362501e-07,4.15964692e-04,1.39238124e-01
3,9,121,73,1,0,0,1.58878464e-02,1.35396631e+00,2.12685725e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,6.39747518e-04,1.40305725e-01,1.86522299e-06,6.60321273e-09,9.76832135e-07,4.13454082e-04,1.40772273e-01
3,9,121,74,1,0,0,1.58878464e-02,1.35396631e+00,1.92506152e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,6.19567944e-04,1.41837837e-01,1.89083427e-06,6.69366845e-09,9.87278454e-07,4.10961716e-04,1.42302466e-01
3,9,121,75,1,0,0,1.58878464e-02,1.35396631e+00,1.73893033e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,6.00954826e-04,1.43366061e-01,1.91644476e-06,6.78412416e-09,9.97701870e-07,4.08487328e-04,1.43828787e-01
3,9,121,76,1,0,0,1.58878464e-02,1.35396631e+00,1.56748105e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.83809897e-04,1.44890480e-01,1.94205447e-06,6.87457987e-09,1.00810278e-06,4.06030654e-04,1.45351320e-01
3,9,121,77,1,0,0,1.58878464e-02,1.35396631e+00,1.40978776e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.68040569e-04,1.46411172e-01,1.96766345e-06,6.96503556e-09,1.01848157e-06,4.03591434e-04,1.46870141e-01
3,9,121,78,1,0,0,1.58878464e-02,1.35396631e+00,1.26497664e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.53559457e-04,1.47928213e-01,1.99327171e-06,7.05549124e-09,1.02883862e-06,4.01169413e-04,1.48385329e-01
3,9,121,79,1,0,0,1.58878464e-02,1.35396631e+00,1.13222177e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.40283970e-04,1.49441676e-01,2.01887930e-06,7.14594692e-09,1.03917428e-06,3.98764340e-04,1.49896954e-01
3,9,121,80,1,0,0,1.58878464e-02,1.35396631e+00,1.01074159e-04,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.28135952e-04,1.50951632e-01,2.04448622e-06,7.23640259e-09,1.04948892e-06,3.96375968e-04,1.51405088e-01
3,9,121,81,1,0,0,1.58878464e-02,1.35396631e+00,8.99795734e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.17041366e-04,1.52458149e-01,2.07009251e-06,7.32685825e-09,1.05978286e-06,3.94004055e-04,1.52909797e-01
3,9,121,82,1,0,0,1.58878464e-02,1.35396631e+00,7.98682300e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,5.06930023e-04,1.53961292e-01,2.09569820e-06,7.41731390e-09,1.07005645e-06,3.91648362e-04,1.54411149e-01
3,9,121,83,1,0,0,1.58878464e-02,1.35396631e+00,7.06735423e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.97735335e-04,1.55461125e-01,2.12130329e-06,7.50776954e-09,1.08031001e-06,3.89308656e-04,1.55909205e-01
3,9,121,84,1,0,0,1.58878464e-02,1.35396631e+00,6.23323137e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.89394106e-04,1.56957709e-01,2.14690782e-06,7.59822518e-09,1.09054384e-06,3.86984707e-04,1.57404026e-01
3,9,121,85,1,0,0,1.58878464e-02,1.35396631e+00,5.47845495e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.81846342e-04,1.58451102e-01,2.17251180e-06,7.68868081e-09,1.10075826e-06,3.84676289e-04,1.58895672e-01
3,9,121,86,1,0,0,1.58878464e-02,1.35396631e+00,4.79732894e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.75035082e-04,1.59941362e-01,2.19811526e-06,7.77913644e-09,1.11095356e-06,3.82383182e-04,1.60384199e-01
3,9,121,87,1,0,0,1.58878464e-02,1.35396631e+00,4.18444590e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.68906252e-04,1.61428544e-01,2.22371820e-06,7.86959205e-09,1.12113003e-06,3.80105169e-04,1.61869662e-01
3,9,121,88,1,0,0,1.58878464e-02,1.35396631e+00,3.63467375e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.63408530e-04,1.62912702e-01,2.24932066e-06,7.96004767e-09,1.13128795e-06,3.77842037e-04,1.63352114e-01
3,9,121,89,1,0,0,1.58878464e-02,1.35396631e+00,3.14314393e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.58493232e-04,1.64393887e-01,2.27492264e-06,8.05050327e-09,1.14142758e-06,3.75593577e-04,1.64831607e-01
3,9,121,90,1,0,0,1.58878464e-02,1.35396631e+00,2.70524076e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.54114200e-04,1.65872149e-01,2.30052416e-06,8.14095887e-09,1.15154921e-06,3.73359587e-04,1.66308191e-01
3,9,121,91,1,0,0,1.58878464e-02,1.35396631e+00,2.31659185e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.50227711e-04,1.67347537e-01,2.32612523e-06,8.23141447e-09,1.16165308e-06,3.71139864e-04,1.67781914e-01
3,9,121,92,1,0,0,1.58878464e-02,1.35396631e+00,1.97305947e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.46792387e-04,1.68820097e-01,2.35172587e-06,8.32187005e-09,1.17173945e-06,3.68934213e-04,1.69252823e-01
3,9,121,93,1,0,0,1.58878464e-02,1.35396631e+00,1.67073258e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.43769118e-04,1.70289877e-01,2.37732610e-06,8.41232564e-09,1.18180857e-06,3.66742442e-04,1.70720964e-01
3,9,121,94,1,0,0,1.58878464e-02,1.35396631e+00,1.40591967e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.41120989e-04,1.71756919e-01,2.40292593e-06,8.50278122e-09,1.19186067e-06,3.64564362e-04,1.72186381e-01
3,9,121,95,1,0,0,1.58878464e-02,1.35396631e+00,1.17514206e-05,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.38813213e-04,1.73221267e-01,2.42852537e-06,8.59323679e-09,1.20189599e-06,3.62399789e-04,1.73649116e-01
3,9,121,96,1,0,0,1.58878464e-02,1.35396631e+00,9.75127716e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.36813070e-04,1.74682964e-01,2.45412443e-06,8.68369236e-09,1.21191475e-06,3.60248542e-04,1.75109211e-01
3,9,121,97,1,0,0,1.58878464e-02,1.35396631e+00,8.02805424e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.35089847e-04,1.76142048e-01,2.47972312e-06,8.77414793e-09,1.22191719e-06,3.58110444e-04,1.76566707e-01
3,9,121,98,1,0,0,1.58878464e-02,1.35396631e+00,6.55299325e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.33614786e-04,1.77598560e-01,2.50532146e-06,8.86460349e-09,1.23190351e-06,3.55985322e-04,1.78021643e-01
3,9,121,99,1,0,0,1.58878464e-02,1.35396631e+00,5.29923657e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.32361029e-04,1.79052539e-01,2.53091945e-06,8.95505904e-09,1.24187392e-06,3.53873005e-04,1.79474058e-01
3,9,121,100,1,0,0,1.58878464e-02,1.35396631e+00,4.24177689e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.31303570e-04,1.80504020e-01,2.55651711e-06,9.04551459e-09,1.25182865e-06,3.51773329e-04,1.80923987e-01
3,9,121,101,1,0,0,1.58878464e-02,1.35396631e+00,3.35740779e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.30419201e-04,1.81953042e-01,2.58211445e-06,9.13597014e-09,1.26176788e-06,3.49686129e-04,1.82371468e-01
3,9,121,102,1,0,0,1.58878464e-02,1.35396631e+00,2.62467492e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.29686468e-04,1.83399639e-01,2.60771147e-06,9.22642569e-09,1.27169181e-06,3.47611248e-04,1.83816536e-01
3,9,121,103,1,0,0,1.58878464e-02,1.35396631e+00,2.02382733e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.29085620e-04,1.84843846e-01,2.63330819e-06,9.31688123e-09,1.28160065e-06,3.45548528e-04,1.85259225e-01
3,9,121,104,1,0,0,1.58878464e-02,1.35396631e+00,1.53676833e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.28598561e-04,1.86285695e-01,2.65890461e-06,9.40733676e-09,1.29149457e-06,3.43497818e-04,1.86699568e-01
3,9,121,105,1,0,0,1.58878464e-02,1.35396631e+00,1.14700557e-06,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.28208798e-04,1.87725221e-01,2.68450075e-06,9.49779230e-09,1.30137376e-06,3.41458969e-04,1.88137598e-01
3,9,121,106,1,0,0,1.58878464e-02,1.35396631e+00,8.39599633e-07,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27901392e-04,1.89162454e-01,2.71009660e-06,9.58824782e-09,1.31123840e-06,3.39431833e-04,1.89573346e-01
3,9,121,107,1,0,0,1.58878464e-02,1.35396631e+00,6.01110870e-07,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27662904e-04,1.90597426e-01,2.73569218e-06,9.67870335e-09,1.32108867e-06,3.37416269e-04,1.91006844e-01
3,9,121,108,1,0,0,1.58878464e-02,1.35396631e+00,4.19543909e-07,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27481337e-04,1.92030166e-01,2.76128750e-06,9.76915887e-09,1.33092475e-06,3.35412136e-04,1.92438122e-01
3,9,121,109,1,0,0,1.58878464e-02,1.35396631e+00,2.84289398e-07,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27346082e-04,1.93460706e-01,2.78688256e-06,9.85961439e-09,1.34074679e-06,3.33419297e-04,1.93867209e-01
3,9,121,110,1,0,0,1.58878464e-02,1.35396631e+00,1.86062532e-07,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27247855e-04,1.94889072e-01,2.81247737e-06,9.95006991e-09,1.35055497e-06,3.31437619e-04,1.95294133e-01
3,9,121,111,1,0,0,1.58878464e-02,1.35396631e+00,1.16837883e-07,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27178631e-04,1.96315294e-01,2.83807194e-06,1.00405254e-08,1.36034945e-06,3.29466971e-04,1.96718923e-01
3,9,121,112,1,0,0,1.58878464e-02,1.35396631e+00,6.97800687e-08,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27131573e-04,1.97739399e-01,2.86366628e-06,1.01309809e-08,1.37013038e-06,3.27507224e-04,1.98141607e-01
3,9,121,113,1,0,0,1.58878464e-02,1.35396631e+00,3.91697544e-08,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27100962e-04,1.99161413e-01,2.88926038e-06,1.02214364e-08,1.37989792e-06,3.25558253e-04,1.99562209e-01
3,9,121,114,1,0,0,1.58878464e-02,1.35396631e+00,2.03245083e-08,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27082117e-04,2.00581363e-01,2.91485425e-06,1.03118919e-08,1.38965223e-06,3.23619936e-04,2.00980758e-01
3,9,121,115,1,0,0,1.58878464e-02,1.35396631e+00,9.51397293e-09,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27071307e-04,2.01999275e-01,2.94044791e-06,1.04023474e-08,1.39939345e-06,3.21692153e-04,2.02397278e-01
3,9,121,116,1,0,0,1.58878464e-02,1.35396631e+00,3.86881911e-09,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27065662e-04,2.03415172e-01,2.96604136e-06,1.04928029e-08,1.40912173e-06,3.19774786e-04,2.03811794e-01
3,9,121,117,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.04829081e-01,2.99163460e-06,1.05832584e-08,1.41883720e-06,3.17867722e-04,2.05224331e-01
3,9,121,118,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.06241025e-01,3.01722764e-06,1.06737139e-08,1.42854002e-06,3.15970848e-04,2.06634912e-01
3,9,121,119,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.07651027e-01,3.04282048e-06,1.07641694e-08,1.43823032e-06,3.14084054e-04,2.08043561e-01
3,9,121,120,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.09059109e-01,3.06841312e-06,1.08546249e-08,1.44790824e-06,3.12207235e-04,2.09450299e-01
3,9,121,121,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.10465296e-01,3.09400558e-06,1.09450804e-08,1.45757390e-06,3.10340284e-04,2.10855151e-01
3,9,121,122,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.11869607e-01,3.11959786e-06,1.10355359e-08,1.46722743e-06,3.08483100e-04,2.12258137e-01
3,9,121,123,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.13272065e-01,3.14518996e-06,1.11259914e-08,1.47686897e-06,3.06635583e-04,2.13659279e-01
3,9,121,124,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.14672691e-01,3.17078189e-06,1.12164469e-08,1.48649864e-06,3.04797636e-04,2.15058597e-01
3,9,121,125,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.16071505e-01,3.19637365e-06,1.13069023e-08,1.49611655e-06,3.02969162e-04,2.16456113e-01
3,9,121,126,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.17468528e-01,3.22196524e-06,1.13973578e-08,1.50572284e-06,3.01150070e-04,2.17851853e-01
3,9,121,127,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.18863778e-01,3.24755667e-06,1.14878133e-08,1.51531762e-06,2.99340269e-04,2.19245834e-01
3,9,121,128,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.20257276e-01,3.27314794e-06,1.15782688e-08,1.52490100e-06,2.97539668e-04,2.20638081e-01
3,9,121,129,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.21649041e-01,3.29873906e-06,1.16687242e-08,1.53447310e-06,2.95748183e-04,2.22028619e-01
3,9,121,130,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.23039090e-01,3.32433002e-06,1.17591797e-08,1.54403403e-06,2.93965728e-04,2.23417475e-01
3,9,121,131,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.24427443e-01,3.34992084e-06,1.18496352e-08,1.55358390e-06,2.92192222e-04,2.24804676e-01
3,9,121,132,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.25814116e-01,3.37551152e-06,1.19400906e-08,1.56312282e-06,2.90427582e-04,2.26190251e-01
3,9,121,133,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.27199128e-01,3.40110205e-06,1.20305461e-08,1.57265089e-06,2.88671732e-04,2.27574232e-01
3,9,121,134,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.28582496e-01,3.42669245e-06,1.21210015e-08,1.58216822e-06,2.86924594e-04,2.28956654e-01
3,9,121,135,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.29964236e-01,3.45228271e-06,1.22114570e-08,1.59167492e-06,2.85186095e-04,2.30337552e-01
3,9,121,136,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.31344365e-01,3.47787284e-06,1.23019125e-08,1.60117107e-06,2.83456160e-04,2.31716966e-01
3,9,121,137,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.32722899e-01,3.50346285e-06,1.23923679e-08,1.61065678e-06,2.81734720e-04,2.33094938e-01
3,9,121,138,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.34099855e-01,3.52905272e-06,1.24828234e-08,1.62013216e-06,2.80021706e-04,2.34471512e-01
3,9,121,139,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.35475247e-01,3.55464248e-06,1.25732788e-08,1.62959728e-06,2.78317050e-04,2.35846738e-01
3,9,121,140,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.36849091e-01,3.58023211e-06,1.26637343e-08,1.63905225e-06,2.76620686e-04,2.37220668e-01
3,9,121,141,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.38221403e-01,3.60582163e-06,1.27541897e-08,1.64849716e-06,2.74932552e-04,2.38593357e-01
3,9,121,142,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.39592197e-01,3.63141103e-06,1.28446452e-08,1.65793211e-06,2.73252586e-04,2.39964865e-01
3,9,121,143,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.40961487e-01,3.65700032e-06,1.29351006e-08,1.66735717e-06,2.71580727e-04,2.41335258e-01
3,9,121,144,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.42329288e-01,3.68258949e-06,1.30255561e-08,1.67677244e-06,2.69916916e-04,2.42704603e-01
3,9,121,145,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.43695614e-01,3.70817856e-06,1.31160115e-08,1.68617801e-06,2.68261098e-04,2.44072974e-01
3,9,121,146,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.45060479e-01,3.73376752e-06,1.32064670e-08,1.69557395e-06,2.66613217e-04,2.45440452e-01
3,9,121,147,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.46423896e-01,3.75935638e-06,1.32969224e-08,1.70496036e-06,2.64973220e-04,2.46807120e-01
3,9,121,148,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.47785879e-01,3.78494514e-06,1.33873778e-08,1.71433732e-06,2.63341054e-04,2.48173068e-01
3,9,121,149,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.49146441e-01,3.81053380e-06,1.34778333e-08,1.72370491e-06,2.61716670e-04,2.49538394e-01
3,9,121,150,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.50505594e-01,3.83612236e-06,1.35682887e-08,1.73306320e-06,2.60100019e-04,2.50903202e-01
3,9,121,151,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.51863351e-01,3.86171082e-06,1.36587442e-08,1.74241228e-06,2.58491054e-04,2.52267601e-01
3,9,121,152,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.53219726e-01,3.88729919e-06,1.37491996e-08,1.75175223e-06,2.56889730e-04,2.53631711e-01
3,9,121,153,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.54574729e-01,3.91288747e-06,1.38396550e-08,1.76108312e-06,2.55296002e-04,2.54995657e-01
3,9,121,154,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.55928373e-01,3.93847565e-06,1.39301105e-08,1.77040502e-06,2.53709828e-04,2.56359576e-01
3,9,121,155,1,0,0,1.58878464e-02,1.35396631e+00,0.00000000e+00,3.09400602e-06,7.00530963e-05,1.56857775e-06,4.27061793e-04,2.57280671e-01,3.96406375e-06,1.40205659e-08,1.77971802e-06,2.52131168e-04,2.57723612e-01
3,9,122,10,1,0,0,1.53672154e-02,1.35344538e+00,9.84833576e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,9.89135244e-02,1.05821626e-02,2.39115456e-07,9.04351493e-10,2.26006225e-07,6.02056276e-04,1.11967348e-02
3,9,122,11,1,0,0,1.53672154e-02,1.35344538e+00,9.65154155e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,9.69455823e-02,1.81562811e-02,2.66305640e-07,9.94825207e-10,2.41835883e-07,6.00979140e-04,1.87705746e-02
3,9,122,12,1,0,0,1.53672154e-02,1.35344538e+00,9.43775067e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,9.48076735e-02,2.32823080e-02,2.93206403e-07,1.08529586e-09,2.57186612e-07,5.99109303e-04,2.38955171e-02
3,9,122,13,1,0,0,1.53672154e-02,1.35344538e+00,9.20744682e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,9.25046350e-02,2.74204399e-02,3.19890770e-07,1.17576416e-09,2.72146287e-07,5.96826019e-04,2.80321395e-02
3,9,122,14,1,0,0,1.53672154e-02,1.35344538e+00,8.96115942e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,9.00417610e-02,3.09985602e-02,3.46408752e-07,1.26623060e-09,2.86777836e-07,5.94259987e-04,3.16084569e-02
3,9,122,15,1,0,0,1.53672154e-02,1.35344538e+00,8.69946465e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,8.74248133e-02,3.42116224e-02,3.72795857e-07,1.35669557e-09,3.01128084e-07,5.91482290e-04,3.48194946e-02
3,9,122,16,1,0,0,1.53672154e-02,1.35344538e+00,8.42298675e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,8.46600343e-02,3.71668442e-02,3.99078047e-07,1.44715933e-09,3.15232986e-07,5.88539921e-04,3.77725184e-02
3,9,122,17,1,0,0,1.53672154e-02,1.35344538e+00,8.13239950e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,8.17541618e-02,3.99299839e-02,4.25274773e-07,1.53762211e-09,3.29120881e-07,5.85467274e-04,4.05333213e-02
3,9,122,18,1,0,0,1.53672154e-02,1.35344538e+00,7.82842798e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,7.87144465e-02,4.25443975e-02,4.51400916e-07,1.62808406e-09,3.42814600e-07,5.82290996e-04,4.31452869e-02
3,9,122,19,1,0,0,1.53672154e-02,1.35344538e+00,7.51185051e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,7.55486719e-02,4.50401993e-02,4.77468061e-07,1.71854531e-09,3.56332887e-07,5.79032428e-04,4.56385512e-02
3,9,122,20,1,0,0,1.53672154e-02,1.35344538e+00,7.18350113e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,7.22651780e-02,4.74391515e-02,5.03485373e-07,1.80900597e-09,3.69691375e-07,5.75709013e-04,4.80348943e-02
3,9,122,21,1,0,0,1.53672154e-02,1.35344538e+00,6.84427226e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,6.88728893e-02,4.97574820e-02,5.29460198e-07,1.89946613e-09,3.82903283e-07,5.72335196e-04,5.03505591e-02
3,9,122,22,1,0,0,1.53672154e-02,1.35344538e+00,6.49511807e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,6.53813475e-02,5.20076056e-02,5.55398497e-07,1.98992585e-09,3.95979928e-07,5.68923045e-04,5.25979725e-02
3,9,122,23,1,0,0,1.53672154e-02,1.35344538e+00,6.13705836e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,6.18007504e-02,5.41992248e-02,5.81305159e-07,2.08038519e-09,4.08931096e-07,5.65482703e-04,5.47868479e-02
3,9,122,24,1,0,0,1.53672154e-02,1.35344538e+00,5.77118320e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,5.81419987e-02,5.63400618e-02,6.07184235e-07,2.17084420e-09,4.21765328e-07,5.62022727e-04,5.69249161e-02
3,9,122,25,1,0,0,1.53672154e-02,1.35344538e+00,5.39865852e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,5.44167520e-02,5.84363598e-02,6.33039107e-07,2.26130291e-09,4.34490143e-07,5.58550364e-04,5.90184279e-02
3,9,122,26,1,0,0,1.53672154e-02,1.35344538e+00,5.02073297e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,5.06374965e-02,6.04932357e-02,6.58872624e-07,2.35176137e-09,4.47112206e-07,5.55071759e-04,6.10725067e-02
3,9,122,27,1,0,0,1.53672154e-02,1.35344538e+00,4.63874619e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,4.68176287e-02,6.25149348e-02,6.84687204e-07,2.44221959e-09,4.59637463e-07,5.51592130e-04,6.30914030e-02
3,9,122,28,1,0,0,1.53672154e-02,1.35344538e+00,4.25413913e-02,3.11959828e-06,7.05220481e-05,1.80247774e-06,4.29715581e-02,6.45050172e-02,7.10484912e-07,2.53267761e-09,4.72071251e-07,5.48115912e-04,6.50786817e-02
