type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,3,85,77,1,0,0,1.14574502e-01,1.45283513e+00,3.74723102e-08,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.41133131e-05,1.62916196e-02,1.77089710e-05,6.26853200e-08,9.16633415e-06,3.83458489e-05,1.63627827e-02
3,3,85,78,1,0,0,1.14574502e-01,1.45283513e+00,1.95568997e-08,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40953977e-05,1.64604076e-02,1.79394454e-05,6.34994212e-08,9.25954757e-06,3.82262668e-05,1.65318364e-02
3,3,85,79,1,0,0,1.14574502e-01,1.45283513e+00,9.20720267e-09,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40850480e-05,1.66287977e-02,1.81699137e-05,6.43135223e-08,9.35256854e-06,3.81256634e-05,1.67005110e-02
3,3,85,80,1,0,0,1.14574502e-01,1.45283513e+00,3.76527204e-09,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40796061e-05,1.67967980e-02,1.84003760e-05,6.51276233e-08,9.44540025e-06,3.80442697e-05,1.68688146e-02
3,3,85,81,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.69644159e-02,1.86308326e-05,6.59417242e-08,9.53804577e-06,3.79823178e-05,1.70367551e-02
3,3,85,82,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.71316587e-02,1.88612838e-05,6.67558251e-08,9.63050807e-06,3.79400415e-05,1.72043398e-02
3,3,85,83,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.72985334e-02,1.90917296e-05,6.75699259e-08,9.72279007e-06,3.79176756e-05,1.73715761e-02
3,3,85,84,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.74650469e-02,1.93221704e-05,6.83840266e-08,9.81489459e-06,3.79154565e-05,1.75384711e-02
3,3,85,85,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.76312057e-02,1.95526062e-05,6.91981273e-08,9.90682436e-06,3.79336224e-05,1.77050316e-02
3,3,85,86,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.77970161e-02,1.97830373e-05,7.00122279e-08,9.99858205e-06,3.79724129e-05,1.78712640e-02
3,3,85,87,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.79624843e-02,2.00134638e-05,7.08263285e-08,1.00901703e-05,3.80320694e-05,1.80371749e-02
3,3,85,88,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.81276163e-02,2.02438859e-05,7.16404290e-08,1.01815915e-05,3.81128349e-05,1.82027704e-02
3,3,85,89,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.82924177e-02,2.04743037e-05,7.24545294e-08,1.02728483e-05,3.82149547e-05,1.83680565e-02
3,3,85,90,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.84568942e-02,2.07047174e-05,7.32686298e-08,1.03639429e-05,3.83386755e-05,1.85330466e-02
3,3,85,91,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.86210511e-02,2.09351271e-05,7.40827302e-08,1.04548777e-05,3.84842463e-05,1.86977423e-02
3,3,85,92,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.87848937e-02,2.11655329e-05,7.48968305e-08,1.05456551e-05,3.86519182e-05,1.88621554e-02
3,3,85,93,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.89484271e-02,2.13959349e-05,7.57109307e-08,1.06362771e-05,3.88419442e-05,1.90262970e-02
3,3,85,94,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.91116561e-02,2.16263334e-05,7.65250310e-08,1.07267460e-05,3.90545797e-05,1.91901792e-02
3,3,85,95,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.92745857e-02,2.18567283e-05,7.73391311e-08,1.08170639e-05,3.92900824e-05,1.93538161e-02
3,3,85,96,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.94372204e-02,2.20871198e-05,7.81532312e-08,1.09072328e-05,3.95487120e-05,1.95172233e-02
3,3,85,97,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.95995647e-02,2.23175081e-05,7.89673313e-08,1.09972547e-05,3.98307309e-05,1.96804189e-02
3,3,85,98,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.97616230e-02,2.25478931e-05,7.97814314e-08,1.10871316e-05,4.01364039e-05,1.98434226e-02
3,3,85,99,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,1.99233996e-02,2.27782751e-05,8.05955314e-08,1.11768653e-05,4.04659982e-05,2.00062567e-02
3,3,85,100,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.00848987e-02,2.30086540e-05,8.14096313e-08,1.12664578e-05,4.08197838e-05,2.01689461e-02
3,3,85,101,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.02461242e-02,2.32390300e-05,8.22237313e-08,1.13559109e-05,4.11980331e-05,2.03315180e-02
3,3,85,102,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.04070802e-02,2.34694033e-05,8.30378312e-08,1.14452263e-05,4.16010213e-05,2.04940028e-02
3,3,85,103,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.05677704e-02,2.36997737e-05,8.38519310e-08,1.15344058e-05,4.20290266e-05,2.06564336e-02
3,3,85,104,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.07281986e-02,2.39301415e-05,8.46660309e-08,1.16234511e-05,4.24823297e-05,2.08188467e-02
3,3,85,105,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.08883683e-02,2.41605067e-05,8.54801307e-08,1.17123638e-05,4.29612143e-05,2.09812819e-02
3,3,85,106,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.10482832e-02,2.43908694e-05,8.62942304e-08,1.18011456e-05,4.34659674e-05,2.11437824e-02
3,3,85,107,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.12079467e-02,2.46212296e-05,8.71083302e-08,1.18897981e-05,4.39968786e-05,2.13063950e-02
3,3,85,108,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.13673621e-02,2.48515875e-05,8.79224299e-08,1.19783227e-05,4.45542408e-05,2.14691708e-02
3,3,85,109,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.15265328e-02,2.50819431e-05,8.87365295e-08,1.20667211e-05,4.51383503e-05,2.16321647e-02
3,3,85,110,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.16854619e-02,2.53122964e-05,8.95506292e-08,1.21549947e-05,4.57495062e-05,2.17954362e-02
3,3,85,111,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.18441526e-02,2.55426475e-05,9.03647288e-08,1.22431450e-05,4.63880113e-05,2.19590495e-02
3,3,85,112,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.20026079e-02,2.57729965e-05,9.11788284e-08,1.23311734e-05,4.70541716e-05,2.21230736e-02
3,3,85,113,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.21608308e-02,2.60033434e-05,9.19929280e-08,1.24190813e-05,4.77482967e-05,2.22875830e-02
3,3,85,114,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.23188242e-02,2.62336883e-05,9.28070275e-08,1.25068701e-05,4.84706997e-05,2.24526576e-02
3,3,85,115,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.24765909e-02,2.64640312e-05,9.36211270e-08,1.25945410e-05,4.92216971e-05,2.26183833e-02
3,3,85,116,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.26341338e-02,2.66943722e-05,9.44352265e-08,1.26820955e-05,5.00016094e-05,2.27848524e-02
3,3,85,117,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.27914555e-02,2.69247114e-05,9.52493260e-08,1.27695348e-05,5.08107607e-05,2.29521637e-02
3,3,85,118,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.29485588e-02,2.71550487e-05,9.60634254e-08,1.28568602e-05,5.16494790e-05,2.31204235e-02
3,3,85,119,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.31054461e-02,2.73853843e-05,9.68775249e-08,1.29440729e-05,5.25180962e-05,2.32897458e-02
3,3,85,120,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.32621201e-02,2.76157181e-05,9.76916243e-08,1.30311741e-05,5.34169481e-05,2.34602526e-02
3,3,85,121,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.34185833e-02,2.78460503e-05,9.85057236e-08,1.31181651e-05,5.43463748e-05,2.36320752e-02
3,3,85,122,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.35748380e-02,2.80763808e-05,9.93198230e-08,1.32050469e-05,5.53067204e-05,2.38053541e-02
3,3,85,123,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.37308866e-02,2.83067097e-05,1.00133922e-07,1.32918207e-05,5.62983332e-05,2.39802402e-02
3,3,85,124,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.38867316e-02,2.85370370e-05,1.00948022e-07,1.33784877e-05,5.73215660e-05,2.41568956e-02
3,3,85,125,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.40423751e-02,2.87673628e-05,1.01762121e-07,1.34650490e-05,5.83767760e-05,2.43354943e-02
3,3,85,126,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.41978194e-02,2.89976871e-05,1.02576220e-07,1.35515056e-05,5.94643248e-05,2.45162235e-02
3,3,85,127,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.43530668e-02,2.92280100e-05,1.03390320e-07,1.36378586e-05,6.05845787e-05,2.46992845e-02
3,3,85,128,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.45081193e-02,2.94583314e-05,1.04204419e-07,1.37241090e-05,6.17379086e-05,2.48848939e-02
3,3,85,129,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.46629790e-02,2.96886515e-05,1.05018518e-07,1.38102579e-05,6.29246903e-05,2.50732853e-02
3,3,85,130,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.48176481e-02,2.99189702e-05,1.05832617e-07,1.38963063e-05,6.41453045e-05,2.52647108e-02
3,3,85,131,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.49721285e-02,3.01492876e-05,1.06646716e-07,1.39822551e-05,6.54001367e-05,2.54594424e-02
3,3,85,132,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.51264222e-02,3.03796037e-05,1.07460816e-07,1.40681054e-05,6.66895778e-05,2.56577749e-02
3,3,85,133,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.52805312e-02,3.06099185e-05,1.08274915e-07,1.41538580e-05,6.80140235e-05,2.58600271e-02
3,3,85,134,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.54344574e-02,3.08402320e-05,1.09089014e-07,1.42395140e-05,6.93738751e-05,2.60665455e-02
3,3,85,135,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.55882027e-02,3.10705444e-05,1.09903113e-07,1.43250742e-05,7.07695392e-05,2.62777065e-02
3,3,85,136,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.57417688e-02,3.13008556e-05,1.10717212e-07,1.44105396e-05,7.22014279e-05,2.64939203e-02
3,3,85,137,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.58951577e-02,3.15311656e-05,1.11531311e-07,1.44959111e-05,7.36699589e-05,2.67156348e-02
3,3,85,138,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.60483710e-02,3.17614745e-05,1.12345410e-07,1.45811894e-05,7.51755557e-05,2.69433400e-02
3,3,85,139,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.62014105e-02,3.19917823e-05,1.13159509e-07,1.46663755e-05,7.67186477e-05,2.71775738e-02
3,3,85,140,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.63542780e-02,3.22220890e-05,1.13973609e-07,1.47514703e-05,7.82996701e-05,2.74189280e-02
3,3,85,141,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.65069750e-02,3.24523946e-05,1.14787708e-07,1.48364745e-05,7.99190644e-05,2.76680557e-02
3,3,85,142,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.66595033e-02,3.26826992e-05,1.15601807e-07,1.49213890e-05,8.15772780e-05,2.79256806e-02
3,3,85,143,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.68118644e-02,3.29130028e-05,1.16415906e-07,1.50062145e-05,8.32747651e-05,2.81926070e-02
3,3,85,144,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.69640599e-02,3.31433054e-05,1.17230005e-07,1.50909520e-05,8.50119860e-05,2.84697325e-02
3,3,85,145,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.71160915e-02,3.33736070e-05,1.18044104e-07,1.51756021e-05,8.67894077e-05,2.87580637e-02
3,3,85,146,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.72679606e-02,3.36039077e-05,1.18858203e-07,1.52601656e-05,8.86075042e-05,2.90587347e-02
3,3,85,147,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.74196687e-02,3.38342074e-05,1.19672302e-07,1.53446433e-05,9.04667560e-05,2.93730305e-02
3,3,85,148,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.75712174e-02,3.40645063e-05,1.20486401e-07,1.54290359e-05,9.23676508e-05,2.97024153e-02
3,3,85,149,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.77226081e-02,3.42948042e-05,1.21300500e-07,1.55133442e-05,9.43106836e-05,3.00485697e-02
3,3,85,150,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.78738422e-02,3.45251012e-05,1.22114598e-07,1.55975688e-05,9.62963565e-05,3.04134365e-02
3,3,85,151,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.80249211e-02,3.47553974e-05,1.22928697e-07,1.56817105e-05,9.83251794e-05,3.07992813e-02
3,3,85,152,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.81758462e-02,3.49856927e-05,1.23742796e-07,1.57657701e-05,1.00397669e-04,3.12087717e-02
3,3,85,153,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.83266189e-02,3.52159872e-05,1.24556895e-07,1.58497480e-05,1.02514352e-04,3.16450835e-02
3,3,85,154,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.84772405e-02,3.54462809e-05,1.25370994e-07,1.59336452e-05,1.04675760e-04,3.21120459e-02
3,3,85,155,1,0,0,1.14574502e-01,1.45283513e+00,0.00000000e+00,1.95526175e-05,1.45985073e-05,0.00000000e+00,6.40758408e-05,2.86277124e-02,3.56765738e-05,1.26185093e-07,1.60174621e-05,1.06882434e-04,3.26143453e-02
3,3,86,10,1,0,0,1.12605773e-01,1.45086311e+00,8.97821398e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,9.62549910e-04,1.17852256e-03,2.15203910e-06,8.13916344e-09,2.03405603e-06,7.27991031e-05,1.25686330e-03
3,3,86,11,1,0,0,1.12605773e-01,1.45086311e+00,8.53815038e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,9.18543551e-04,2.02185495e-03,2.39675076e-06,8.95342686e-09,2.17652294e-06,7.30043733e-05,2.10087321e-03
3,3,86,12,1,0,0,1.12605773e-01,1.45086311e+00,8.11910688e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,8.76639200e-04,2.59248017e-03,2.63885763e-06,9.76766273e-09,2.31467951e-06,7.28175617e-05,2.67177561e-03
3,3,86,13,1,0,0,1.12605773e-01,1.45086311e+00,7.71762197e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,8.36490709e-04,3.05305978e-03,2.87901693e-06,1.05818774e-08,2.44931658e-06,7.24603400e-05,3.13245527e-03
3,3,86,14,1,0,0,1.12605773e-01,1.45086311e+00,7.33158549e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,7.97887061e-04,3.45126219e-03,3.11767877e-06,1.13960754e-08,2.58100052e-06,7.20011747e-05,3.53065022e-03
3,3,86,15,1,0,0,1.12605773e-01,1.45086311e+00,6.95965070e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,7.60693583e-04,3.80880644e-03,3.35516271e-06,1.22102601e-08,2.71015276e-06,7.14726830e-05,3.88811292e-03
3,3,86,16,1,0,0,1.12605773e-01,1.45086311e+00,6.60092482e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,7.24820994e-04,4.13763691e-03,3.59170242e-06,1.30244340e-08,2.83709688e-06,7.08937429e-05,4.21680728e-03
3,3,86,17,1,0,0,1.12605773e-01,1.45086311e+00,6.25479483e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,6.90207995e-04,4.44507891e-03,3.82747296e-06,1.38385990e-08,2.96208793e-06,7.02766348e-05,4.52407139e-03
3,3,86,18,1,0,0,1.12605773e-01,1.45086311e+00,5.92082421e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,6.56810934e-04,4.73596189e-03,4.06260824e-06,1.46527565e-08,3.08533140e-06,6.96299962e-05,4.81474375e-03
3,3,86,19,1,0,0,1.12605773e-01,1.45086311e+00,5.59868921e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,6.24597434e-04,5.01364006e-03,4.29721255e-06,1.54669078e-08,3.20699599e-06,6.89602463e-05,5.09218530e-03
3,3,86,20,1,0,0,1.12605773e-01,1.45086311e+00,5.28813812e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,5.93542324e-04,5.28053719e-03,4.53136836e-06,1.62810538e-08,3.32722237e-06,6.82723514e-05,5.35882506e-03
3,3,86,21,1,0,0,1.12605773e-01,1.45086311e+00,4.98896468e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,5.63624980e-04,5.53846052e-03,4.76514178e-06,1.70951952e-08,3.44612955e-06,6.75702724e-05,5.61647444e-03
3,3,86,22,1,0,0,1.12605773e-01,1.45086311e+00,4.70099032e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,5.34827545e-04,5.78879250e-03,4.99858647e-06,1.79093327e-08,3.56381936e-06,6.68572423e-05,5.86651936e-03
3,3,86,23,1,0,0,1.12605773e-01,1.45086311e+00,4.42405216e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,5.07133728e-04,6.03261354e-03,5.23174643e-06,1.87234667e-08,3.68037986e-06,6.61359499e-05,6.11004306e-03
3,3,86,24,1,0,0,1.12605773e-01,1.45086311e+00,4.15799477e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,4.80527989e-04,6.27078344e-03,5.46465811e-06,1.95375978e-08,3.79588795e-06,6.54086650e-05,6.34790775e-03
3,3,86,25,1,0,0,1.12605773e-01,1.45086311e+00,3.90266456e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,4.54994968e-04,6.50399726e-03,5.69735196e-06,2.03517262e-08,3.91041129e-06,6.46773280e-05,6.58081058e-03
3,3,86,26,1,0,0,1.12605773e-01,1.45086311e+00,3.65790594e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,4.30519107e-04,6.73282468e-03,5.92985362e-06,2.11658523e-08,4.02400986e-06,6.39436152e-05,6.80932300e-03
3,3,86,27,1,0,0,1.12605773e-01,1.45086311e+00,3.42355872e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,4.07084384e-04,6.95773826e-03,6.16218484e-06,2.19799763e-08,4.13673717e-06,6.32089885e-05,7.03391915e-03
3,3,86,28,1,0,0,1.12605773e-01,1.45086311e+00,3.19945636e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,3.84674148e-04,7.17913429e-03,6.39436421e-06,2.27940985e-08,4.24864126e-06,6.24747333e-05,7.25499668e-03
3,3,86,29,1,0,0,1.12605773e-01,1.45086311e+00,2.98542492e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,3.63271005e-04,7.39734830e-03,6.62640768e-06,2.36082190e-08,4.35976548e-06,6.17419883e-05,7.47289235e-03
3,3,86,30,1,0,0,1.12605773e-01,1.45086311e+00,2.78128246e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,3.42856758e-04,7.61266689e-03,6.85832905e-06,2.44223380e-08,4.47014911e-06,6.10117688e-05,7.68789385e-03
3,3,86,31,1,0,0,1.12605773e-01,1.45086311e+00,2.58683870e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,3.23412383e-04,7.82533682e-03,7.09014030e-06,2.52364557e-08,4.57982794e-06,6.02849862e-05,7.90024891e-03
3,3,86,32,1,0,0,1.12605773e-01,1.45086311e+00,2.40189503e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,3.04918015e-04,8.03557207e-03,7.32185189e-06,2.60505722e-08,4.68883467e-06,5.95624633e-05,8.11017240e-03
3,3,86,33,1,0,0,1.12605773e-01,1.45086311e+00,2.22624463e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,2.87352975e-04,8.24355945e-03,7.55347299e-06,2.68646875e-08,4.79719933e-06,5.88449469e-05,8.31785192e-03
3,3,86,34,1,0,0,1.12605773e-01,1.45086311e+00,2.05967277e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,2.70695789e-04,8.44946304e-03,7.78501168e-06,2.76788018e-08,4.90494954e-06,5.81331187e-05,8.52345230e-03
3,3,86,35,1,0,0,1.12605773e-01,1.45086311e+00,1.90195719e-04,1.97830482e-05,1.47354966e-05,0.00000000e+00,2.54924231e-04,8.65342778e-03,8.01647510e-06,2.84929153e-08,5.01211082e-06,5.74276039e-05,8.72711913e-03
