type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,6,82,13,1,0,0,4.10282017e-02,1.37914789e+00,5.35264952e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,6.78713325e-04,1.21908273e-02,7.19754233e-07,2.64546935e-09,6.12329146e-07,2.68991623e-04,1.24675064e-02
3,6,82,14,1,0,0,4.10282017e-02,1.37914789e+00,5.10285601e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,6.53733975e-04,1.37814990e-02,7.79419692e-07,2.84901886e-09,6.45250131e-07,2.67724441e-04,1.40573246e-02
3,6,82,15,1,0,0,4.10282017e-02,1.37914789e+00,4.85700425e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,6.29148798e-04,1.52098624e-02,8.38790678e-07,3.05256503e-09,6.77538189e-07,2.66331998e-04,1.54847043e-02
3,6,82,16,1,0,0,4.10282017e-02,1.37914789e+00,4.61571572e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,6.05019945e-04,1.65235897e-02,8.97925605e-07,3.25610850e-09,7.09274219e-07,2.64843612e-04,1.67973472e-02
3,6,82,17,1,0,0,4.10282017e-02,1.37914789e+00,4.37952370e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,5.81400743e-04,1.77519183e-02,9.56868239e-07,3.45964974e-09,7.40521982e-07,2.63279756e-04,1.80245118e-02
3,6,82,18,1,0,0,4.10282017e-02,1.37914789e+00,4.14888355e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,5.58336728e-04,1.89141252e-02,1.01565206e-06,3.66318913e-09,7.71332851e-07,2.61655721e-04,1.91854906e-02
3,6,82,19,1,0,0,4.10282017e-02,1.37914789e+00,3.92418139e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,5.35866512e-04,2.00235998e-02,1.07430314e-06,3.86672695e-09,8.01748996e-07,2.59983423e-04,2.02936852e-02
3,6,82,20,1,0,0,4.10282017e-02,1.37914789e+00,3.70574160e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,5.14022533e-04,2.10900176e-02,1.13284209e-06,4.07026344e-09,8.31805593e-07,2.58272410e-04,2.13587808e-02
3,6,82,21,1,0,0,4.10282017e-02,1.37914789e+00,3.49383317e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,4.92831690e-04,2.21205936e-02,1.19128545e-06,4.27379879e-09,8.61532388e-07,2.56530477e-04,2.23880007e-02
3,6,82,22,1,0,0,4.10282017e-02,1.37914789e+00,3.28867524e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,4.72315897e-04,2.31208474e-02,1.24964662e-06,4.47733316e-09,8.90954839e-07,2.54764074e-04,2.33868709e-02
3,6,82,23,1,0,0,4.10282017e-02,1.37914789e+00,3.09044191e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,4.52492564e-04,2.40950928e-02,1.30793661e-06,4.68086668e-09,9.20094966e-07,2.52978592e-04,2.43597108e-02
3,6,82,24,1,0,0,4.10282017e-02,1.37914789e+00,2.89926647e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,4.33375020e-04,2.50467628e-02,1.36616453e-06,4.88439944e-09,9.48971988e-07,2.51178563e-04,2.53099583e-02
3,6,82,25,1,0,0,4.10282017e-02,1.37914789e+00,2.71524514e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,4.14972887e-04,2.59786332e-02,1.42433799e-06,5.08793155e-09,9.77602823e-07,2.49367826e-04,2.62403929e-02
3,6,82,26,1,0,0,4.10282017e-02,1.37914789e+00,2.53844037e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.97292411e-04,2.68929788e-02,1.48246340e-06,5.29146307e-09,1.00600246e-06,2.47549639e-04,2.71532929e-02
3,6,82,27,1,0,0,4.10282017e-02,1.37914789e+00,2.36888387e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.80336760e-04,2.77916870e-02,1.54054621e-06,5.49499408e-09,1.03418429e-06,2.45726782e-04,2.80505486e-02
3,6,82,28,1,0,0,4.10282017e-02,1.37914789e+00,2.20657919e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.64106292e-04,2.86763404e-02,1.59859105e-06,5.69852462e-09,1.06216031e-06,2.43901629e-04,2.89337451e-02
3,6,82,29,1,0,0,4.10282017e-02,1.37914789e+00,2.05150424e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.48598797e-04,2.95482791e-02,1.65660192e-06,5.90205475e-09,1.08994137e-06,2.42076215e-04,2.98042247e-02
3,6,82,30,1,0,0,4.10282017e-02,1.37914789e+00,1.90361347e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.33809720e-04,3.04086481e-02,1.71458226e-06,6.10558451e-09,1.11753728e-06,2.40252284e-04,3.06631340e-02
3,6,82,31,1,0,0,4.10282017e-02,1.37914789e+00,1.76283987e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.19732360e-04,3.12584328e-02,1.77253507e-06,6.30911393e-09,1.14495698e-06,2.38431333e-04,3.15114602e-02
3,6,82,32,1,0,0,4.10282017e-02,1.37914789e+00,1.62909688e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,3.06358061e-04,3.20984880e-02,1.83046297e-06,6.51264304e-09,1.17220867e-06,2.36614647e-04,3.23500595e-02
3,6,82,33,1,0,0,4.10282017e-02,1.37914789e+00,1.50228009e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.93676382e-04,3.29295601e-02,1.88836825e-06,6.71617188e-09,1.19929983e-06,2.34803331e-04,3.31796792e-02
3,6,82,34,1,0,0,4.10282017e-02,1.37914789e+00,1.38226887e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.81675260e-04,3.37523044e-02,1.94625292e-06,6.91970046e-09,1.22623738e-06,2.32998333e-04,3.40009760e-02
3,6,82,35,1,0,0,4.10282017e-02,1.37914789e+00,1.26892786e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.70341159e-04,3.45673001e-02,2.00411878e-06,7.12322881e-09,1.25302771e-06,2.31200465e-04,3.48145296e-02
3,6,82,36,1,0,0,4.10282017e-02,1.37914789e+00,1.16210839e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.59659212e-04,3.53750613e-02,2.06196740e-06,7.32675695e-09,1.27967671e-06,2.29410423e-04,3.56208551e-02
3,6,82,37,1,0,0,4.10282017e-02,1.37914789e+00,1.06164983e-04,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.49613356e-04,3.61760467e-02,2.11980020e-06,7.53028490e-09,1.30618987e-06,2.27628804e-04,3.64204117e-02
3,6,82,38,1,0,0,4.10282017e-02,1.37914789e+00,9.67380819e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.40186455e-04,3.69706675e-02,2.17761843e-06,7.73381266e-09,1.33257232e-06,2.25856115e-04,3.72136113e-02
3,6,82,39,1,0,0,4.10282017e-02,1.37914789e+00,8.79120485e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.31360422e-04,3.77592938e-02,2.23542324e-06,7.93734026e-09,1.35882880e-06,2.24092786e-04,3.80008244e-02
3,6,82,40,1,0,0,4.10282017e-02,1.37914789e+00,7.96679582e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.23116331e-04,3.85422601e-02,2.29321563e-06,8.14086771e-09,1.38496379e-06,2.22339184e-04,3.87823859e-02
3,6,82,41,1,0,0,4.10282017e-02,1.37914789e+00,7.19861580e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.15434531e-04,3.93198697e-02,2.35099652e-06,8.34439501e-09,1.41098146e-06,2.20595614e-04,3.95585995e-02
3,6,82,42,1,0,0,4.10282017e-02,1.37914789e+00,6.48463707e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.08294744e-04,4.00923987e-02,2.40876673e-06,8.54792218e-09,1.43688574e-06,2.18862333e-04,4.03297415e-02
3,6,82,43,1,0,0,4.10282017e-02,1.37914789e+00,5.82277955e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,2.01676169e-04,4.08600991e-02,2.46652702e-06,8.75144923e-09,1.46268031e-06,2.17139555e-04,4.10960643e-02
3,6,82,44,1,0,0,4.10282017e-02,1.37914789e+00,5.21092041e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.95557577e-04,4.16232018e-02,2.52427808e-06,8.95497617e-09,1.48836865e-06,2.15427453e-04,4.18577989e-02
3,6,82,45,1,0,0,4.10282017e-02,1.37914789e+00,4.64690335e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.89917407e-04,4.23819189e-02,2.58202050e-06,9.15850299e-09,1.51395405e-06,2.13726169e-04,4.26151575e-02
3,6,82,46,1,0,0,4.10282017e-02,1.37914789e+00,4.12854756e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.84733849e-04,4.31364456e-02,2.63975488e-06,9.36202972e-09,1.53943959e-06,2.12035815e-04,4.33683357e-02
3,6,82,47,1,0,0,4.10282017e-02,1.37914789e+00,3.65365634e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.79984937e-04,4.38869624e-02,2.69748171e-06,9.56555636e-09,1.56482823e-06,2.10356475e-04,4.41175139e-02
3,6,82,48,1,0,0,4.10282017e-02,1.37914789e+00,3.22002544e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.75648628e-04,4.46336362e-02,2.75520148e-06,9.76908290e-09,1.59012274e-06,2.08688216e-04,4.48628592e-02
3,6,82,49,1,0,0,4.10282017e-02,1.37914789e+00,2.82545112e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.71702884e-04,4.53766219e-02,2.81291462e-06,9.97260937e-09,1.61532576e-06,2.07031080e-04,4.56045265e-02
3,6,82,50,1,0,0,4.10282017e-02,1.37914789e+00,2.46773786e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.68125752e-04,4.61160636e-02,2.87062153e-06,1.01761358e-08,1.64043980e-06,2.05385096e-04,4.63426599e-02
3,6,82,51,1,0,0,4.10282017e-02,1.37914789e+00,2.14470593e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.64895433e-04,4.68520954e-02,2.92832258e-06,1.03796621e-08,1.66546725e-06,2.03750277e-04,4.70773937e-02
3,6,82,52,1,0,0,4.10282017e-02,1.37914789e+00,1.85419857e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.61990359e-04,4.75848428e-02,2.98601810e-06,1.05831883e-08,1.69041037e-06,2.02126624e-04,4.78088533e-02
3,6,82,53,1,0,0,4.10282017e-02,1.37914789e+00,1.59408892e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.59389262e-04,4.83144228e-02,3.04370842e-06,1.07867145e-08,1.71527135e-06,2.00514126e-04,4.85371558e-02
3,6,82,54,1,0,0,4.10282017e-02,1.37914789e+00,1.36228672e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.57071240e-04,4.90409453e-02,3.10139382e-06,1.09902406e-08,1.74005223e-06,1.98912763e-04,4.92624111e-02
3,6,82,55,1,0,0,4.10282017e-02,1.37914789e+00,1.15674470e-05,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.55015820e-04,4.97645136e-02,3.15907457e-06,1.11937667e-08,1.76475500e-06,1.97322508e-04,4.99847223e-02
3,6,82,56,1,0,0,4.10282017e-02,1.37914789e+00,9.75464651e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.53203020e-04,5.04852244e-02,3.21675093e-06,1.13972927e-08,1.78938155e-06,1.95743324e-04,5.07041864e-02
3,6,82,57,1,0,0,4.10282017e-02,1.37914789e+00,8.16503274e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.51613406e-04,5.12031692e-02,3.27442312e-06,1.16008186e-08,1.81393369e-06,1.94175172e-04,5.14208947e-02
3,6,82,58,1,0,0,4.10282017e-02,1.37914789e+00,6.77977639e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.50228150e-04,5.19184340e-02,3.33209136e-06,1.18043446e-08,1.83841314e-06,1.92618005e-04,5.21349331e-02
3,6,82,59,1,0,0,4.10282017e-02,1.37914789e+00,5.58070371e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.49029077e-04,5.26311002e-02,3.38975585e-06,1.20078704e-08,1.86282157e-06,1.91071774e-04,5.28463831e-02
3,6,82,60,1,0,0,4.10282017e-02,1.37914789e+00,4.55034478e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.47998718e-04,5.33412446e-02,3.44741678e-06,1.22113962e-08,1.88716057e-06,1.89536425e-04,5.35553214e-02
3,6,82,61,1,0,0,4.10282017e-02,1.37914789e+00,3.67197825e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.47120351e-04,5.40489401e-02,3.50507433e-06,1.24149220e-08,1.91143166e-06,1.88011901e-04,5.42618210e-02
3,6,82,62,1,0,0,4.10282017e-02,1.37914789e+00,2.92967229e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.46378045e-04,5.47542558e-02,3.56272866e-06,1.26184477e-08,1.93563632e-06,1.86498145e-04,5.49659508e-02
3,6,82,63,1,0,0,4.10282017e-02,1.37914789e+00,2.30832155e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.45756695e-04,5.54572573e-02,3.62037992e-06,1.28219734e-08,1.95977597e-06,1.84995096e-04,5.56677763e-02
3,6,82,64,1,0,0,4.10282017e-02,1.37914789e+00,1.79367984e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.45242053e-04,5.61580068e-02,3.67802826e-06,1.30254991e-08,1.98385195e-06,1.83502693e-04,5.63673598e-02
3,6,82,65,1,0,0,4.10282017e-02,1.37914789e+00,1.37238836e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.44820762e-04,5.68565636e-02,3.73567382e-06,1.32290247e-08,2.00786558e-06,1.82020872e-04,5.70647605e-02
3,6,82,66,1,0,0,4.10282017e-02,1.37914789e+00,1.03199909e-06,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.44480372e-04,5.75529843e-02,3.79331671e-06,1.34325503e-08,2.03181812e-06,1.80549573e-04,5.77600349e-02
3,6,82,67,1,0,0,4.10282017e-02,1.37914789e+00,7.60993030e-07,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.44209366e-04,5.82473226e-02,3.85095707e-06,1.36360759e-08,2.05571078e-06,1.79088730e-04,5.84532368e-02
3,6,82,68,1,0,0,4.10282017e-02,1.37914789e+00,5.48793005e-07,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43997166e-04,5.89396300e-02,3.90859500e-06,1.38396014e-08,2.07954474e-06,1.77638281e-04,5.91444175e-02
3,6,82,69,1,0,0,4.10282017e-02,1.37914789e+00,3.85770664e-07,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43834144e-04,5.96299555e-02,3.96623060e-06,1.40431269e-08,2.10332113e-06,1.76198163e-04,5.98336260e-02
3,6,82,70,1,0,0,4.10282017e-02,1.37914789e+00,2.63247209e-07,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43711620e-04,6.03183461e-02,4.02386399e-06,1.42466524e-08,2.12704105e-06,1.74768314e-04,6.05209093e-02
3,6,82,71,1,0,0,4.10282017e-02,1.37914789e+00,1.73487484e-07,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43621861e-04,6.10048467e-02,4.08149525e-06,1.44501778e-08,2.15070554e-06,1.73348672e-04,6.12063122e-02
3,6,82,72,1,0,0,4.10282017e-02,1.37914789e+00,1.09686955e-07,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43558060e-04,6.16895004e-02,4.13912446e-06,1.46537032e-08,2.17431563e-06,1.71939176e-04,6.18898777e-02
3,6,82,73,1,0,0,4.10282017e-02,1.37914789e+00,6.59510752e-08,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43514324e-04,6.23723484e-02,4.19675173e-06,1.48572286e-08,2.19787230e-06,1.70539765e-04,6.25716469e-02
3,6,82,74,1,0,0,4.10282017e-02,1.37914789e+00,3.72665100e-08,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43485640e-04,6.30534302e-02,4.25437711e-06,1.50607540e-08,2.22137652e-06,1.69150382e-04,6.32516596e-02
3,6,82,75,1,0,0,4.10282017e-02,1.37914789e+00,1.94636622e-08,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43467837e-04,6.37327839e-02,4.31200070e-06,1.52642794e-08,2.24482921e-06,1.67770968e-04,6.39299534e-02
3,6,82,76,1,0,0,4.10282017e-02,1.37914789e+00,9.16987297e-09,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43457543e-04,6.44104460e-02,4.36962256e-06,1.54678047e-08,2.26823126e-06,1.66401466e-04,6.46065651e-02
3,6,82,77,1,0,0,4.10282017e-02,1.37914789e+00,3.75264911e-09,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43452126e-04,6.50864516e-02,4.42724276e-06,1.56713300e-08,2.29158354e-06,1.65041823e-04,6.52815295e-02
3,6,82,78,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.57608344e-02,4.48486135e-06,1.58748553e-08,2.31488689e-06,1.63691984e-04,6.59548805e-02
3,6,82,79,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.64336271e-02,4.54247842e-06,1.60783806e-08,2.33814214e-06,1.62351898e-04,6.66266504e-02
3,6,82,80,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.71048608e-02,4.60009400e-06,1.62819058e-08,2.36135006e-06,1.61021513e-04,6.72968707e-02
3,6,82,81,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.77745658e-02,4.65770816e-06,1.64854311e-08,2.38451144e-06,1.59700781e-04,6.79655714e-02
3,6,82,82,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.84427713e-02,4.71532095e-06,1.66889563e-08,2.40762702e-06,1.58389654e-04,6.86327817e-02
3,6,82,83,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.91095053e-02,4.77293241e-06,1.68924815e-08,2.43069752e-06,1.57088088e-04,6.92985296e-02
3,6,82,84,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,6.97747951e-02,4.83054260e-06,1.70960067e-08,2.45372365e-06,1.55796039e-04,6.99628423e-02
3,6,82,85,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.04386669e-02,4.88815156e-06,1.72995318e-08,2.47670609e-06,1.54513463e-04,7.06257459e-02
3,6,82,86,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.11011459e-02,4.94575933e-06,1.75030570e-08,2.49964551e-06,1.53240321e-04,7.12872658e-02
3,6,82,87,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.17622569e-02,5.00336596e-06,1.77065821e-08,2.52254257e-06,1.51976575e-04,7.19474341e-02
3,6,82,88,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.24220234e-02,5.06097148e-06,1.79101072e-08,2.54539788e-06,1.50722187e-04,7.26062703e-02
3,6,82,89,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.30804686e-02,5.11857593e-06,1.81136324e-08,2.56821206e-06,1.49477123e-04,7.32638039e-02
3,6,82,90,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.37376147e-02,5.17617935e-06,1.83171575e-08,2.59098572e-06,1.48241348e-04,7.39200626e-02
3,6,82,91,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.43934832e-02,5.23378177e-06,1.85206825e-08,2.61371943e-06,1.47014833e-04,7.45750750e-02
3,6,82,92,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.50480951e-02,5.29138322e-06,1.87242076e-08,2.63641377e-06,1.45797546e-04,7.52288709e-02
3,6,82,93,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.57014707e-02,5.34898373e-06,1.89277327e-08,2.65906928e-06,1.44589461e-04,7.58814813e-02
3,6,82,94,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.63536298e-02,5.40658334e-06,1.91312577e-08,2.68168651e-06,1.43390551e-04,7.65329388e-02
3,6,82,95,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.70045914e-02,5.46418208e-06,1.93347828e-08,2.70426597e-06,1.42200792e-04,7.71832776e-02
3,6,82,96,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.76543740e-02,5.52177996e-06,1.95383078e-08,2.72680819e-06,1.41020161e-04,7.78325338e-02
3,6,82,97,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.83029959e-02,5.57937702e-06,1.97418328e-08,2.74931367e-06,1.39848637e-04,7.84807455e-02
3,6,82,98,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.89504744e-02,5.63697328e-06,1.99453578e-08,2.77178289e-06,1.38686203e-04,7.91279530e-02
3,6,82,99,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,7.95968267e-02,5.69456877e-06,2.01488828e-08,2.79421633e-06,1.37532839e-04,7.97741990e-02
3,6,82,100,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.02420693e-02,5.75216350e-06,2.03524078e-08,2.81661445e-06,1.36388532e-04,8.04195287e-02
3,6,82,101,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.08862185e-02,5.80975751e-06,2.05559328e-08,2.83897772e-06,1.35253267e-04,8.10639902e-02
3,6,82,102,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.15292898e-02,5.86735081e-06,2.07594578e-08,2.86130658e-06,1.34127032e-04,8.17076343e-02
3,6,82,103,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.21712986e-02,5.92494343e-06,2.09629828e-08,2.88360145e-06,1.33009817e-04,8.23505152e-02
3,6,82,104,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.28122599e-02,5.98253538e-06,2.11665077e-08,2.90586277e-06,1.31901614e-04,8.29926901e-02
3,6,82,105,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.34521880e-02,6.04012668e-06,2.13700327e-08,2.92809096e-06,1.30802415e-04,8.36342201e-02
3,6,82,106,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.40910973e-02,6.09771735e-06,2.15735576e-08,2.95028640e-06,1.29712217e-04,8.42751699e-02
3,6,82,107,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.47290013e-02,6.15530741e-06,2.17770825e-08,2.97244952e-06,1.28631015e-04,8.49156084e-02
3,6,82,108,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.53659138e-02,6.21289688e-06,2.19806075e-08,2.99458068e-06,1.27558807e-04,8.55556085e-02
3,6,82,109,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.60018476e-02,6.27048577e-06,2.21841324e-08,3.01668028e-06,1.26495594e-04,8.61952480e-02
3,6,82,110,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.66368157e-02,6.32807409e-06,2.23876573e-08,3.03874868e-06,1.25441378e-04,8.68346095e-02
3,6,82,111,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.72708306e-02,6.38566187e-06,2.25911822e-08,3.06078625e-06,1.24396162e-04,8.74737808e-02
3,6,82,112,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.79039044e-02,6.44324912e-06,2.27947071e-08,3.08279335e-06,1.23359951e-04,8.81128553e-02
3,6,82,113,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.85360490e-02,6.50083585e-06,2.29982320e-08,3.10477032e-06,1.22332751e-04,8.87519322e-02
3,6,82,114,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.91672762e-02,6.55842207e-06,2.32017569e-08,3.12671752e-06,1.21314572e-04,8.93911174e-02
3,6,82,115,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,8.97975973e-02,6.61600780e-06,2.34052818e-08,3.14863526e-06,1.20305423e-04,9.00305234e-02
3,6,82,116,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,9.04270233e-02,6.67359306e-06,2.36088066e-08,3.17052388e-06,1.19305316e-04,9.06702701e-02
3,6,82,117,1,0,0,4.10282017e-02,1.37914789e+00,0.00000000e+00,4.71532407e-06,2.44975732e-05,0.00000000e+00,1.43448373e-04,9.10555652e-02,6.73117785e-06,2.38123315e-08,3.19238371e-06,1.18314264e-04,9.13104854e-02
