type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,5,102,28,1,0,0,3.42732097e-02,1.37239184e+00,1.38215929e-03,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.79849625e-03,1.99182194e-02,1.43873195e-03,5.12867216e-06,1.52951085e-06,1.69663810e-04,2.15408214e-02
2,5,102,29,1,0,0,3.42732097e-02,1.37239184e+00,1.28193193e-03,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.69826888e-03,2.05238258e-02,1.49094173e-03,5.31184928e-06,1.56951557e-06,1.68252320e-04,2.21976439e-02
2,5,102,30,1,0,0,3.42732097e-02,1.37239184e+00,1.19085456e-03,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.60719152e-03,2.11213965e-02,1.54312404e-03,5.49502606e-06,1.60925368e-06,1.66840865e-04,2.28464018e-02
2,5,102,31,1,0,0,3.42732097e-02,1.37239184e+00,1.10742613e-03,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.52376309e-03,2.17116159e-02,1.59528157e-03,5.67820254e-06,1.64873806e-06,1.65430663e-04,2.34877835e-02
2,5,102,32,1,0,0,3.42732097e-02,1.37239184e+00,1.03054022e-03,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.44687718e-03,2.22950778e-02,1.64741668e-03,5.86137874e-06,1.68798048e-06,1.64022769e-04,2.41223862e-02
2,5,102,33,1,0,0,3.42732097e-02,1.37239184e+00,9.59353709e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.37569066e-03,2.28723006e-02,1.69953142e-03,6.04455469e-06,1.72699176e-06,1.62618100e-04,2.47507313e-02
2,5,102,34,1,0,0,3.42732097e-02,1.37239184e+00,8.93206237e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.30954319e-03,2.34437394e-02,1.75162763e-03,6.22773042e-06,1.76578183e-06,1.61217453e-04,2.53732768e-02
2,5,102,35,1,0,0,3.42732097e-02,1.37239184e+00,8.31568445e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.24790540e-03,2.40097966e-02,1.80370690e-03,6.41090593e-06,1.80435990e-06,1.59821523e-04,2.59904272e-02
2,5,102,36,1,0,0,3.42732097e-02,1.37239184e+00,7.74007422e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.19034438e-03,2.45708291e-02,1.85577066e-03,6.59408126e-06,1.84273446e-06,1.58430917e-04,2.66025416e-02
2,5,102,37,1,0,0,3.42732097e-02,1.37239184e+00,7.20162906e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.13649986e-03,2.51271557e-02,1.90782018e-03,6.77725641e-06,1.88091342e-06,1.57046163e-04,2.72099406e-02
2,5,102,38,1,0,0,3.42732097e-02,1.37239184e+00,6.69730424e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.08606738e-03,2.56790619e-02,1.95985659e-03,6.96043140e-06,1.91890413e-06,1.55667724e-04,2.78129114e-02
2,5,102,39,1,0,0,3.42732097e-02,1.37239184e+00,6.22449083e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,6.03878604e-03,2.62268048e-02,2.01188092e-03,7.14360623e-06,1.95671347e-06,1.54296002e-04,2.84117124e-02
2,5,102,40,1,0,0,3.42732097e-02,1.37239184e+00,5.78092534e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.99442949e-03,2.67706167e-02,2.06389407e-03,7.32678094e-06,1.99434786e-06,1.52931350e-04,2.90065773e-02
2,5,102,41,1,0,0,3.42732097e-02,1.37239184e+00,5.36462177e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.95279913e-03,2.73107083e-02,2.11589687e-03,7.50995551e-06,2.03181331e-06,1.51574076e-04,2.95977180e-02
2,5,102,42,1,0,0,3.42732097e-02,1.37239184e+00,4.97381971e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.91371893e-03,2.78472712e-02,2.16789006e-03,7.69312996e-06,2.06911546e-06,1.50224450e-04,3.01853271e-02
2,5,102,43,1,0,0,3.42732097e-02,1.37239184e+00,4.60694402e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.87703136e-03,2.83804806e-02,2.21987432e-03,7.87630431e-06,2.10625964e-06,1.48882706e-04,3.07695808e-02
2,5,102,44,1,0,0,3.42732097e-02,1.37239184e+00,4.26257334e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.84259429e-03,2.89104968e-02,2.27185027e-03,8.05947855e-06,2.14325086e-06,1.47549049e-04,3.13506402e-02
2,5,102,45,1,0,0,3.42732097e-02,1.37239184e+00,3.93941503e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.81027846e-03,2.94374672e-02,2.32381845e-03,8.24265269e-06,2.18009382e-06,1.46223658e-04,3.19286533e-02
2,5,102,46,1,0,0,3.42732097e-02,1.37239184e+00,3.63628515e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.77996547e-03,2.99615273e-02,2.37577939e-03,8.42582675e-06,2.21679302e-06,1.44906690e-04,3.25037566e-02
2,5,102,47,1,0,0,3.42732097e-02,1.37239184e+00,3.35209231e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.75154619e-03,3.04828025e-02,2.42773354e-03,8.60900072e-06,2.25335265e-06,1.43598281e-04,3.30760759e-02
2,5,102,48,1,0,0,3.42732097e-02,1.37239184e+00,3.08582449e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.72491940e-03,3.10014086e-02,2.47968133e-03,8.79217461e-06,2.28977675e-06,1.42298548e-04,3.36457277e-02
2,5,102,49,1,0,0,3.42732097e-02,1.37239184e+00,2.83653824e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.69999078e-03,3.15174533e-02,2.53162316e-03,8.97534843e-06,2.32606910e-06,1.41007595e-04,3.42128202e-02
2,5,102,50,1,0,0,3.42732097e-02,1.37239184e+00,2.60334988e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.67667194e-03,3.20310367e-02,2.58355938e-03,9.15852218e-06,2.36223332e-06,1.39725512e-04,3.47774538e-02
2,5,102,51,1,0,0,3.42732097e-02,1.37239184e+00,2.38542805e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.65487976e-03,3.25422519e-02,2.63549032e-03,9.34169586e-06,2.39827284e-06,1.38452375e-04,3.53397222e-02
2,5,102,52,1,0,0,3.42732097e-02,1.37239184e+00,2.18198762e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.63453572e-03,3.30511859e-02,2.68741629e-03,9.52486948e-06,2.43419094e-06,1.37188252e-04,3.58997128e-02
2,5,102,53,1,0,0,3.42732097e-02,1.37239184e+00,1.99228457e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.61556541e-03,3.35579203e-02,2.73933758e-03,9.70804305e-06,2.46999074e-06,1.35933201e-04,3.64575074e-02
2,5,102,54,1,0,0,3.42732097e-02,1.37239184e+00,1.81561169e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.59789812e-03,3.40625312e-02,2.79125444e-03,9.89121656e-06,2.50567521e-06,1.34687273e-04,3.70131827e-02
2,5,102,55,1,0,0,3.42732097e-02,1.37239184e+00,1.65129492e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.58146645e-03,3.45650903e-02,2.84316711e-03,1.00743900e-05,2.54124720e-06,1.33450510e-04,3.75668104e-02
2,5,102,56,1,0,0,3.42732097e-02,1.37239184e+00,1.49869038e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.56620599e-03,3.50656649e-02,2.89507583e-03,1.02575634e-05,2.57670944e-06,1.32222951e-04,3.81184583e-02
2,5,102,57,1,0,0,3.42732097e-02,1.37239184e+00,1.35718170e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.55205513e-03,3.55643185e-02,2.94698080e-03,1.04407368e-05,2.61206451e-06,1.31004627e-04,3.86681900e-02
2,5,102,58,1,0,0,3.42732097e-02,1.37239184e+00,1.22617792e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.53895475e-03,3.60611109e-02,2.99888222e-03,1.06239101e-05,2.64731492e-06,1.29795566e-04,3.92160656e-02
2,5,102,59,1,0,0,3.42732097e-02,1.37239184e+00,1.10511158e-04,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.52684811e-03,3.65560984e-02,3.05078026e-03,1.08070834e-05,2.68246306e-06,1.28595793e-04,3.97621417e-02
2,5,102,60,1,0,0,3.42732097e-02,1.37239184e+00,9.93437183e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.51568067e-03,3.70493346e-02,3.10267510e-03,1.09902566e-05,2.71751121e-06,1.27405329e-04,4.03064720e-02
2,5,102,61,1,0,0,3.42732097e-02,1.37239184e+00,8.90629865e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.50539994e-03,3.75408701e-02,3.15456690e-03,1.11734298e-05,2.75246159e-06,1.26224191e-04,4.08491073e-02
2,5,102,62,1,0,0,3.42732097e-02,1.37239184e+00,7.96184279e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.49595538e-03,3.80307527e-02,3.20645579e-03,1.13566030e-05,2.78731631e-06,1.25052396e-04,4.13900956e-02
2,5,102,63,1,0,0,3.42732097e-02,1.37239184e+00,7.09613639e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.48729832e-03,3.85190281e-02,3.25834193e-03,1.15397761e-05,2.82207739e-06,1.23889958e-04,4.19294828e-02
2,5,102,64,1,0,0,3.42732097e-02,1.37239184e+00,6.30448929e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.47938185e-03,3.90057395e-02,3.31022544e-03,1.17229492e-05,2.85674681e-06,1.22736890e-04,4.24673122e-02
2,5,102,65,1,0,0,3.42732097e-02,1.37239184e+00,5.58238230e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.47216078e-03,3.94909281e-02,3.36210644e-03,1.19061222e-05,2.89132643e-06,1.21593203e-04,4.30036251e-02
2,5,102,66,1,0,0,3.42732097e-02,1.37239184e+00,4.92546157e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.46559157e-03,3.99746331e-02,3.41398504e-03,1.20892953e-05,2.92581809e-06,1.20458908e-04,4.35384609e-02
2,5,102,67,1,0,0,3.42732097e-02,1.37239184e+00,4.32953393e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.45963229e-03,4.04568920e-02,3.46586136e-03,1.22724683e-05,2.96022353e-06,1.19334015e-04,4.40718572e-02
2,5,102,68,1,0,0,3.42732097e-02,1.37239184e+00,3.79056297e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.45424258e-03,4.09377403e-02,3.51773550e-03,1.24556413e-05,2.99454443e-06,1.18218534e-04,4.46038497e-02
2,5,102,69,1,0,0,3.42732097e-02,1.37239184e+00,3.30466586e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.44938361e-03,4.14172122e-02,3.56960754e-03,1.26388142e-05,3.02878243e-06,1.17112473e-04,4.51344727e-02
2,5,102,70,1,0,0,3.42732097e-02,1.37239184e+00,2.86811065e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.44501806e-03,4.18953404e-02,3.62147759e-03,1.28219871e-05,3.06293911e-06,1.16015844e-04,4.56637589e-02
2,5,102,71,1,0,0,3.42732097e-02,1.37239184e+00,2.47731413e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.44111010e-03,4.23721559e-02,3.67334572e-03,1.30051600e-05,3.09701597e-06,1.14928655e-04,4.61917395e-02
2,5,102,72,1,0,0,3.42732097e-02,1.37239184e+00,2.12884005e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.43762536e-03,4.28476887e-02,3.72521202e-03,1.31883329e-05,3.13101450e-06,1.13850917e-04,4.67184446e-02
2,5,102,73,1,0,0,3.42732097e-02,1.37239184e+00,1.81939766e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.43453093e-03,4.33219675e-02,3.77707655e-03,1.33715058e-05,3.16493612e-06,1.12782639e-04,4.72439029e-02
2,5,102,74,1,0,0,3.42732097e-02,1.37239184e+00,1.54584051e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.43179536e-03,4.37950197e-02,3.82893940e-03,1.35546786e-05,3.19878219e-06,1.11723833e-04,4.77681419e-02
2,5,102,75,1,0,0,3.42732097e-02,1.37239184e+00,1.30516548e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42938861e-03,4.42668717e-02,3.88080063e-03,1.37378514e-05,3.23255406e-06,1.10674510e-04,4.82911882e-02
2,5,102,76,1,0,0,3.42732097e-02,1.37239184e+00,1.09451189e-05,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42728207e-03,4.47375489e-02,3.93266030e-03,1.39210242e-05,3.26625301e-06,1.09634684e-04,4.88130672e-02
2,5,102,77,1,0,0,3.42732097e-02,1.37239184e+00,9.11160759e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42544856e-03,4.52070756e-02,3.98451848e-03,1.41041970e-05,3.29988029e-06,1.08604366e-04,4.93338034e-02
2,5,102,78,1,0,0,3.42732097e-02,1.37239184e+00,7.52534067e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42386230e-03,4.56754753e-02,4.03637522e-03,1.42873698e-05,3.33343712e-06,1.07583571e-04,4.98534203e-02
2,5,102,79,1,0,0,3.42732097e-02,1.37239184e+00,6.16194046e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42249890e-03,4.61427707e-02,4.08823057e-03,1.44705425e-05,3.36692468e-06,1.06572315e-04,5.03719405e-02
2,5,102,80,1,0,0,3.42732097e-02,1.37239184e+00,4.99842414e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42133538e-03,4.66089834e-02,4.14008460e-03,1.46537152e-05,3.40034409e-06,1.05570613e-04,5.08893859e-02
2,5,102,81,1,0,0,3.42732097e-02,1.37239184e+00,4.01319520e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.42035015e-03,4.70741344e-02,4.19193734e-03,1.48368879e-05,3.43369648e-06,1.04578484e-04,5.14057775e-02
2,5,102,82,1,0,0,3.42732097e-02,1.37239184e+00,3.18603381e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41952299e-03,4.75382439e-02,4.24378885e-03,1.50200606e-05,3.46698291e-06,1.03595944e-04,5.19211357e-02
2,5,102,83,1,0,0,3.42732097e-02,1.37239184e+00,2.49808541e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41883504e-03,4.80013316e-02,4.29563917e-03,1.52032333e-05,3.50020443e-06,1.02623014e-04,5.24354800e-02
2,5,102,84,1,0,0,3.42732097e-02,1.37239184e+00,1.93184739e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41826880e-03,4.84634162e-02,4.34748834e-03,1.53864060e-05,3.53336205e-06,1.01659715e-04,5.29488294e-02
2,5,102,85,1,0,0,3.42732097e-02,1.37239184e+00,1.47115331e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41780811e-03,4.89245160e-02,4.39933640e-03,1.55695786e-05,3.56645677e-06,1.00706068e-04,5.34612022e-02
2,5,102,86,1,0,0,3.42732097e-02,1.37239184e+00,1.10115446e-06,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41743811e-03,4.93846486e-02,4.45118340e-03,1.57527513e-05,3.59948954e-06,9.97620980e-05,5.39726160e-02
2,5,102,87,1,0,0,3.42732097e-02,1.37239184e+00,8.08298109e-07,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41714525e-03,4.98438310e-02,4.50302936e-03,1.59359239e-05,3.63246129e-06,9.88278285e-05,5.44830880e-02
2,5,102,88,1,0,0,3.42732097e-02,1.37239184e+00,5.80302365e-07,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41691726e-03,5.03020798e-02,4.55487433e-03,1.61190965e-05,3.66537294e-06,9.79032859e-05,5.49926347e-02
2,5,102,89,1,0,0,3.42732097e-02,1.37239184e+00,4.06126969e-07,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41674308e-03,5.07594108e-02,4.60671834e-03,1.63022691e-05,3.69822537e-06,9.69884977e-05,5.55012722e-02
2,5,102,90,1,0,0,3.42732097e-02,1.37239184e+00,2.75939777e-07,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41661289e-03,5.12158396e-02,4.65856141e-03,1.64854417e-05,3.73101944e-06,9.60834927e-05,5.60090159e-02
2,5,102,91,1,0,0,3.42732097e-02,1.37239184e+00,1.81078442e-07,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41651803e-03,5.16713812e-02,4.71040359e-03,1.66686143e-05,3.76375599e-06,9.51883011e-05,5.65158810e-02
2,5,102,92,1,0,0,3.42732097e-02,1.37239184e+00,1.14006855e-07,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41645096e-03,5.21260501e-02,4.76224490e-03,1.68517869e-05,3.79643583e-06,9.43029546e-05,5.70218821e-02
2,5,102,93,1,0,0,3.42732097e-02,1.37239184e+00,6.82658905e-08,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41640522e-03,5.25798604e-02,4.81408536e-03,1.70349594e-05,3.82905976e-06,9.34274864e-05,5.75270332e-02
2,5,102,94,1,0,0,3.42732097e-02,1.37239184e+00,3.84179541e-08,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41637537e-03,5.30328257e-02,4.86592501e-03,1.72181320e-05,3.86162857e-06,9.25619309e-05,5.80313483e-02
2,5,102,95,1,0,0,3.42732097e-02,1.37239184e+00,1.99848409e-08,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41635694e-03,5.34849594e-02,4.91776387e-03,1.74013045e-05,3.89414300e-06,9.17063243e-05,5.85348406e-02
2,5,102,96,1,0,0,3.42732097e-02,1.37239184e+00,9.37834838e-09,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41634633e-03,5.39362744e-02,4.96960196e-03,1.75844770e-05,3.92660380e-06,9.08607041e-05,5.90375230e-02
2,5,102,97,1,0,0,3.42732097e-02,1.37239184e+00,3.82308106e-09,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41634078e-03,5.43867832e-02,5.02143932e-03,1.77676495e-05,3.95901168e-06,9.00251094e-05,5.95394083e-02
2,5,102,98,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.48364979e-02,5.07327595e-03,1.79508221e-05,3.99136736e-06,8.91995806e-05,6.00405085e-02
2,5,102,99,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.52854305e-02,5.12511189e-03,1.81339946e-05,4.02367151e-06,8.83841600e-05,6.05408358e-02
2,5,102,100,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.57335924e-02,5.17694715e-03,1.83171671e-05,4.05592481e-06,8.75788912e-05,6.10404015e-02
2,5,102,101,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.61809949e-02,5.22878176e-03,1.85003395e-05,4.08812792e-06,8.67838192e-05,6.15392171e-02
2,5,102,102,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.66276489e-02,5.28061573e-03,1.86835120e-05,4.12028147e-06,8.59989908e-05,6.20372936e-02
2,5,102,103,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.70735649e-02,5.33244909e-03,1.88666845e-05,4.15238609e-06,8.52244544e-05,6.25346415e-02
2,5,102,104,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.75187534e-02,5.38428184e-03,1.90498569e-05,4.18444239e-06,8.44602598e-05,6.30312713e-02
2,5,102,105,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.79632244e-02,5.43611401e-03,1.92330294e-05,4.21645098e-06,8.37064584e-05,6.35271932e-02
2,5,102,106,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.84069878e-02,5.48794562e-03,1.94162018e-05,4.24841242e-06,8.29631032e-05,6.40224171e-02
2,5,102,107,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.88500532e-02,5.53977667e-03,1.95993743e-05,4.28032730e-06,8.22302491e-05,6.45169604e-02
2,5,102,108,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.92924298e-02,5.59160719e-03,1.97825467e-05,4.31219618e-06,8.15079522e-05,6.50108281e-02
2,5,102,109,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,5.97341268e-02,5.64343719e-03,1.99657191e-05,4.34401960e-06,8.07962704e-05,6.55040364e-02
2,5,102,110,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.01751531e-02,5.69526668e-03,2.01488916e-05,4.37579810e-06,8.00952633e-05,6.59965997e-02
2,5,102,111,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.06155173e-02,5.74709568e-03,2.03320640e-05,4.40753221e-06,7.94049920e-05,6.64885343e-02
2,5,102,112,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.10552280e-02,5.79892421e-03,2.05152364e-05,4.43922243e-06,7.87255195e-05,6.69798580e-02
2,5,102,113,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.14942935e-02,5.85075226e-03,2.06984088e-05,4.47086927e-06,7.80569103e-05,6.74705905e-02
2,5,102,114,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.19327217e-02,5.90257986e-03,2.08815812e-05,4.50247322e-06,7.73992306e-05,6.79607537e-02
2,5,102,115,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.23705206e-02,5.95440702e-03,2.10647536e-05,4.53403477e-06,7.67525482e-05,6.84503717e-02
2,5,102,116,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.28076980e-02,6.00623375e-03,2.12479260e-05,4.56555439e-06,7.61169330e-05,6.89394711e-02
2,5,102,117,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.32442613e-02,6.05806006e-03,2.14310983e-05,4.59703254e-06,7.54924561e-05,6.94280810e-02
2,5,102,118,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.36802179e-02,6.10988596e-03,2.16142707e-05,4.62846968e-06,7.48791907e-05,6.99162335e-02
2,5,102,119,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.41155751e-02,6.16171146e-03,2.17974431e-05,4.65986625e-06,7.42772117e-05,7.04039637e-02
2,5,102,120,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.45503400e-02,6.21353658e-03,2.19806155e-05,4.69122269e-06,7.36865956e-05,7.08913099e-02
2,5,102,121,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.49845193e-02,6.26536131e-03,2.21637878e-05,4.72253942e-06,7.31074210e-05,7.13783137e-02
2,5,102,122,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.54181200e-02,6.31718567e-03,2.23469602e-05,4.75381688e-06,7.25397680e-05,7.18650204e-02
2,5,102,123,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.58511485e-02,6.36900968e-03,2.25301325e-05,4.78505546e-06,7.19837187e-05,7.23514794e-02
2,5,102,124,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.62836115e-02,6.42083333e-03,2.27133049e-05,4.81625558e-06,7.14393569e-05,7.28377438e-02
2,5,102,125,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.67155151e-02,6.47265663e-03,2.28964772e-05,4.84741763e-06,7.09067684e-05,7.33238712e-02
2,5,102,126,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.71468657e-02,6.52447961e-03,2.30796496e-05,4.87854200e-06,7.03860409e-05,7.38099238e-02
2,5,102,127,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.75776694e-02,6.57630225e-03,2.32628219e-05,4.90962908e-06,6.98772638e-05,7.42959687e-02
2,5,102,128,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.80079320e-02,6.62812457e-03,2.34459942e-05,4.94067924e-06,6.93805286e-05,7.47820780e-02
2,5,102,129,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.84376594e-02,6.67994659e-03,2.36291666e-05,4.97169284e-06,6.88959287e-05,7.52683294e-02
2,5,102,130,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.88668574e-02,6.73176829e-03,2.38123389e-05,5.00267026e-06,6.84235594e-05,7.57548065e-02
2,5,102,131,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.92955316e-02,6.78358970e-03,2.39955112e-05,5.03361184e-06,6.79635180e-05,7.62415990e-02
2,5,102,132,1,0,0,3.42732097e-02,1.37239184e+00,0.00000000e+00,5.28061719e-03,2.21706475e-05,6.81126416e-08,5.41633695e-03,6.97236875e-02,6.83541082e-03,2.41786835e-05,5.06451793e-06,6.75159040e-05,7.67288030e-02
