type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,8,105,99,1,0,0,2.35929285e-02,1.36168027e+00,9.40294372e-09,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637125e-02,1.41480381e-01,1.31202864e-02,4.64230261e-05,1.57174668e-06,2.71017260e-04,1.54970176e-01
2,8,105,100,1,0,0,2.35929285e-02,1.36168027e+00,3.83138032e-09,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637070e-02,1.42627283e-01,1.32529847e-02,4.68919477e-05,1.58434563e-06,2.69246655e-04,1.56248891e-01
2,8,105,101,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.43772242e-01,1.33856813e-02,4.73608692e-05,1.59692497e-06,2.67486627e-04,1.57525671e-01
2,8,105,102,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.44915285e-01,1.35183763e-02,4.78297908e-05,1.60948495e-06,2.65737067e-04,1.58800544e-01
2,8,105,103,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.46056439e-01,1.36510697e-02,4.82987123e-05,1.62202582e-06,2.63997865e-04,1.60073536e-01
2,8,105,104,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.47195731e-01,1.37837615e-02,4.87676338e-05,1.63454781e-06,2.62268918e-04,1.61344673e-01
2,8,105,105,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.48333186e-01,1.39164519e-02,4.92365553e-05,1.64705116e-06,2.60550123e-04,1.62613983e-01
2,8,105,106,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.49468830e-01,1.40491408e-02,4.97054767e-05,1.65953610e-06,2.58841379e-04,1.63881489e-01
2,8,105,107,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.50602688e-01,1.41818283e-02,5.01743982e-05,1.67200285e-06,2.57142590e-04,1.65147216e-01
2,8,105,108,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.51734782e-01,1.43145144e-02,5.06433196e-05,1.68445163e-06,2.55453661e-04,1.66411188e-01
2,8,105,109,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.52865137e-01,1.44471992e-02,5.11122410e-05,1.69688266e-06,2.53774498e-04,1.67673429e-01
2,8,105,110,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.53993775e-01,1.45798827e-02,5.15811624e-05,1.70929613e-06,2.52105012e-04,1.68933968e-01
2,8,105,111,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.55120719e-01,1.47125650e-02,5.20500838e-05,1.72169227e-06,2.50445115e-04,1.70192824e-01
2,8,105,112,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.56245990e-01,1.48452460e-02,5.25190052e-05,1.73407126e-06,2.48794722e-04,1.71450025e-01
2,8,105,113,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.57369609e-01,1.49779258e-02,5.29879265e-05,1.74643331e-06,2.47153749e-04,1.72705599e-01
2,8,105,114,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.58491597e-01,1.51106045e-02,5.34568478e-05,1.75877860e-06,2.45522116e-04,1.73959572e-01
2,8,105,115,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.59611974e-01,1.52432820e-02,5.39257692e-05,1.77110733e-06,2.43899744e-04,1.75211974e-01
2,8,105,116,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.60730761e-01,1.53759584e-02,5.43946905e-05,1.78341968e-06,2.42286557e-04,1.76462838e-01
2,8,105,117,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.61847975e-01,1.55086338e-02,5.48636118e-05,1.79571584e-06,2.40682481e-04,1.77712195e-01
2,8,105,118,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.62963637e-01,1.56413081e-02,5.53325330e-05,1.80799597e-06,2.39087442e-04,1.78960081e-01
2,8,105,119,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.64077765e-01,1.57739813e-02,5.58014543e-05,1.82026025e-06,2.37501372e-04,1.80206534e-01
2,8,105,120,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.65190376e-01,1.59066536e-02,5.62703756e-05,1.83250886e-06,2.35924202e-04,1.81451592e-01
2,8,105,121,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.66301489e-01,1.60393250e-02,5.67392968e-05,1.84474196e-06,2.34355866e-04,1.82695299e-01
2,8,105,122,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.67411120e-01,1.61719953e-02,5.72082181e-05,1.85695972e-06,2.32796301e-04,1.83937699e-01
2,8,105,123,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.68519287e-01,1.63046648e-02,5.76771393e-05,1.86916229e-06,2.31245444e-04,1.85178842e-01
2,8,105,124,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.69626006e-01,1.64373333e-02,5.81460605e-05,1.88134984e-06,2.29703235e-04,1.86418779e-01
2,8,105,125,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.70731294e-01,1.65700010e-02,5.86149817e-05,1.89352251e-06,2.28169616e-04,1.87657564e-01
2,8,105,126,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.71835166e-01,1.67026678e-02,5.90839029e-05,1.90568047e-06,2.26644531e-04,1.88895257e-01
2,8,105,127,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.72937638e-01,1.68353338e-02,5.95528240e-05,1.91782386e-06,2.25127926e-04,1.90131920e-01
2,8,105,128,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.74038725e-01,1.69679989e-02,6.00217452e-05,1.92995283e-06,2.23619748e-04,1.91367621e-01
2,8,105,129,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.75138443e-01,1.71006633e-02,6.04906664e-05,1.94206752e-06,2.22119946e-04,1.92602431e-01
2,8,105,130,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.76236805e-01,1.72333268e-02,6.09595875e-05,1.95416807e-06,2.20628472e-04,1.93836426e-01
2,8,105,131,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.77333827e-01,1.73659896e-02,6.14285087e-05,1.96625462e-06,2.19145279e-04,1.95069688e-01
2,8,105,132,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.78429522e-01,1.74986517e-02,6.18974298e-05,1.97832732e-06,2.17670321e-04,1.96302303e-01
2,8,105,133,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.79523904e-01,1.76313130e-02,6.23663509e-05,1.99038629e-06,2.16203554e-04,1.97534364e-01
2,8,105,134,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.80616987e-01,1.77639737e-02,6.28352720e-05,2.00243166e-06,2.14744938e-04,1.98765969e-01
2,8,105,135,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.81708783e-01,1.78966336e-02,6.33041931e-05,2.01446357e-06,2.13294431e-04,1.99997224e-01
2,8,105,136,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.82799307e-01,1.80292928e-02,6.37731142e-05,2.02648214e-06,2.11851996e-04,2.01228242e-01
2,8,105,137,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.83888571e-01,1.81619514e-02,6.42420353e-05,2.03848749e-06,2.10417596e-04,2.02459140e-01
2,8,105,138,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.84976588e-01,1.82946093e-02,6.47109564e-05,2.05047976e-06,2.08991195e-04,2.03690049e-01
2,8,105,139,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.86063369e-01,1.84272666e-02,6.51798774e-05,2.06245906e-06,2.07572760e-04,2.04921103e-01
2,8,105,140,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.87148927e-01,1.85599233e-02,6.56487985e-05,2.07442551e-06,2.06162259e-04,2.06152449e-01
2,8,105,141,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.88233274e-01,1.86925793e-02,6.61177196e-05,2.08637922e-06,2.04759663e-04,2.07384241e-01
2,8,105,142,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.89316422e-01,1.88252348e-02,6.65866406e-05,2.09832032e-06,2.03364942e-04,2.08616648e-01
2,8,105,143,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.90398382e-01,1.89578896e-02,6.70555616e-05,2.11024892e-06,2.01978070e-04,2.09849845e-01
2,8,105,144,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.91479165e-01,1.90905439e-02,6.75244827e-05,2.12216512e-06,2.00599021e-04,2.11084024e-01
2,8,105,145,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.92558783e-01,1.92231977e-02,6.79934037e-05,2.13406904e-06,1.99227772e-04,2.12319389e-01
2,8,105,146,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.93637246e-01,1.93558508e-02,6.84623247e-05,2.14596078e-06,1.97864300e-04,2.13556157e-01
2,8,105,147,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.94714565e-01,1.94885035e-02,6.89312457e-05,2.15784046e-06,1.96508584e-04,2.14794565e-01
2,8,105,148,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.95790751e-01,1.96211556e-02,6.94001667e-05,2.16970817e-06,1.95160606e-04,2.16034864e-01
2,8,105,149,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.96865814e-01,1.97538072e-02,6.98690877e-05,2.18156402e-06,1.93820348e-04,2.17277324e-01
2,8,105,150,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.97939764e-01,1.98864583e-02,7.03380087e-05,2.19340811e-06,1.92487794e-04,2.18522239e-01
2,8,105,151,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,1.99012611e-01,2.00191089e-02,7.08069297e-05,2.20524054e-06,1.91162930e-04,2.19769923e-01
2,8,105,152,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,2.00084365e-01,2.01517590e-02,7.12758507e-05,2.21706141e-06,1.89845742e-04,2.21020716e-01
2,8,105,153,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,2.01155036e-01,2.02844086e-02,7.17447717e-05,2.22887082e-06,1.88536219e-04,2.22274987e-01
2,8,105,154,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,2.02224634e-01,2.04170578e-02,7.22136926e-05,2.24066885e-06,1.87234351e-04,2.23533135e-01
2,8,105,155,1,0,0,2.35929285e-02,1.36168027e+00,0.00000000e+00,1.39164553e-02,4.99102855e-05,7.81231176e-08,1.42637031e-02,2.03293167e-01,2.05497065e-02,7.26826136e-05,2.25245561e-06,1.85940130e-04,2.24795592e-01
2,8,106,10,1,0,0,2.30308785e-02,1.36111779e+00,2.33400518e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.77392385e-02,8.36185873e-03,1.23957452e-03,4.68815814e-06,2.86039129e-07,4.77064062e-04,1.00930182e-02
2,8,106,11,1,0,0,2.30308785e-02,1.36111779e+00,2.20124060e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.64115927e-02,1.43467638e-02,1.38052844e-03,5.15717387e-06,3.06073539e-07,4.76285004e-04,1.62191913e-02
2,8,106,12,1,0,0,2.30308785e-02,1.36111779e+00,2.05901306e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.49893173e-02,1.83972097e-02,1.51998199e-03,5.62617373e-06,3.25501806e-07,4.74806861e-04,2.04086923e-02
2,8,106,13,1,0,0,2.30308785e-02,1.36111779e+00,1.90825631e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.34817498e-02,2.16670307e-02,1.65831375e-03,6.09516139e-06,3.44435144e-07,4.72971638e-04,2.38160789e-02
2,8,106,14,1,0,0,2.30308785e-02,1.36111779e+00,1.75002073e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.18993940e-02,2.44943371e-02,1.79578297e-03,6.56413945e-06,3.62953198e-07,4.70895294e-04,2.67798382e-02
2,8,106,15,1,0,0,2.30308785e-02,1.36111779e+00,1.58548743e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.02540610e-02,2.70331797e-02,1.93257372e-03,7.03310983e-06,3.81115232e-07,4.68639786e-04,2.94542678e-02
2,8,106,16,1,0,0,2.30308785e-02,1.36111779e+00,1.63877417e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,3.07869283e-02,2.93682814e-02,2.06882059e-03,7.50207399e-06,3.98966748e-07,4.66245424e-04,3.19242662e-02
2,8,106,17,1,0,0,2.30308785e-02,1.36111779e+00,1.47561385e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,2.91553252e-02,3.15516035e-02,2.20462442e-03,7.97103301e-06,4.16543615e-07,4.63741336e-04,3.42419256e-02
2,8,106,18,1,0,0,2.30308785e-02,1.36111779e+00,1.31113743e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,2.75105610e-02,3.36174058e-02,2.34006235e-03,8.43998775e-06,4.33874729e-07,4.61149876e-04,3.64416053e-02
2,8,106,19,1,0,0,2.30308785e-02,1.36111779e+00,1.14725480e-02,1.40491441e-02,5.02930113e-05,1.00245945e-07,2.58717347e-02,3.55894839e-02,2.47519443e-03,8.90893889e-06,4.50983811e-07,4.58488816e-04,3.85471797e-02
2,8,106,20,1,0,0,2.30308785e-02,1.36111779e+00,9.86182584e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,2.42610125e-02,3.74850342e-02,2.61006817e-03,9.37788697e-06,4.67890646e-07,4.55772614e-04,4.05759073e-02
2,8,106,21,1,0,0,2.30308785e-02,1.36111779e+00,8.30541722e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,2.27046039e-02,3.93168797e-02,2.74472167e-03,9.84683242e-06,4.84611968e-07,4.53013195e-04,4.25406615e-02
2,8,106,22,1,0,0,2.30308785e-02,1.36111779e+00,6.83512990e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,2.12343166e-02,4.10948303e-02,2.87918581e-03,1.03157756e-05,5.01162097e-07,4.50220502e-04,4.44512933e-02
2,8,106,23,1,0,0,2.30308785e-02,1.36111779e+00,5.49097753e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.98901642e-02,4.28265527e-02,3.01348595e-03,1.07847168e-05,5.17553418e-07,4.47402874e-04,4.63155035e-02
2,8,106,24,1,0,0,2.30308785e-02,1.36111779e+00,4.32561080e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.87247975e-02,4.45181489e-02,3.14764307e-03,1.12536563e-05,5.33796743e-07,4.44567346e-04,4.81394222e-02
2,8,106,25,1,0,0,2.30308785e-02,1.36111779e+00,3.40921735e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.78084040e-02,4.61745520e-02,3.28167473e-03,1.17225943e-05,5.49901588e-07,4.41719870e-04,4.99280064e-02
2,8,106,26,1,0,0,2.30308785e-02,1.36111779e+00,2.80014648e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.71993332e-02,4.77998054e-02,3.41559568e-03,1.21915309e-05,5.65876386e-07,4.38865496e-04,5.16853195e-02
2,8,106,27,1,0,0,2.30308785e-02,1.36111779e+00,2.42545574e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.68246424e-02,4.93972634e-02,3.54941847e-03,1.26604664e-05,5.81728664e-07,4.36008517e-04,5.34147328e-02
2,8,106,28,1,0,0,2.30308785e-02,1.36111779e+00,2.16334998e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.65625367e-02,5.09697393e-02,3.68315378e-03,1.31294007e-05,5.97465177e-07,4.33152582e-04,5.51190739e-02
2,8,106,29,1,0,0,2.30308785e-02,1.36111779e+00,1.95861331e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.63578000e-02,5.25196148e-02,3.81681082e-03,1.35983342e-05,6.13092020e-07,4.30300801e-04,5.68007373e-02
2,8,106,30,1,0,0,2.30308785e-02,1.36111779e+00,1.78874928e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.61879360e-02,5.40489248e-02,3.95039753e-03,1.40672667e-05,6.28614718e-07,4.27455818e-04,5.84617685e-02
2,8,106,31,1,0,0,2.30308785e-02,1.36111779e+00,1.64273241e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.60419191e-02,5.55594211e-02,4.08392081e-03,1.45361985e-05,6.44038304e-07,4.24619880e-04,6.01039285e-02
2,8,106,32,1,0,0,2.30308785e-02,1.36111779e+00,1.51431780e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.59135045e-02,5.70526231e-02,4.21738669e-03,1.50051296e-05,6.59367376e-07,4.21794898e-04,6.17287448e-02
2,8,106,33,1,0,0,2.30308785e-02,1.36111779e+00,1.39959856e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.57987852e-02,5.85298570e-02,4.35080044e-03,1.54740600e-05,6.74606155e-07,4.18982489e-04,6.33375508e-02
2,8,106,34,1,0,0,2.30308785e-02,1.36111779e+00,1.29595090e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.56951376e-02,5.99922881e-02,4.48416673e-03,1.59429899e-05,6.89758529e-07,4.16184017e-04,6.49315177e-02
2,8,106,35,1,0,0,2.30308785e-02,1.36111779e+00,1.20151687e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.56007036e-02,6.14409456e-02,4.61748966e-03,1.64119192e-05,7.04828085e-07,4.13400634e-04,6.65116800e-02
2,8,106,36,1,0,0,2.30308785e-02,1.36111779e+00,1.11492564e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.55141123e-02,6.28767432e-02,4.75077288e-03,1.68808480e-05,7.19818147e-07,4.10633301e-04,6.80789564e-02
2,8,106,37,1,0,0,2.30308785e-02,1.36111779e+00,1.03513185e-03,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.54343185e-02,6.43004964e-02,4.88401965e-03,1.73497764e-05,7.34731804e-07,4.07882819e-04,6.96341664e-02
2,8,106,38,1,0,0,2.30308785e-02,1.36111779e+00,9.61316397e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.53605031e-02,6.57129362e-02,5.01723287e-03,1.78187044e-05,7.49571927e-07,4.05149846e-04,7.11780446e-02
2,8,106,39,1,0,0,2.30308785e-02,1.36111779e+00,8.92822683e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.52920094e-02,6.71147204e-02,5.15041514e-03,1.82876320e-05,7.64341201e-07,4.02434921e-04,7.27112520e-02
2,8,106,40,1,0,0,2.30308785e-02,1.36111779e+00,8.29113941e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.52283006e-02,6.85064434e-02,5.28356881e-03,1.87565592e-05,7.79042133e-07,3.99738477e-04,7.42343860e-02
2,8,106,41,1,0,0,2.30308785e-02,1.36111779e+00,7.69743861e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.51689305e-02,6.98886444e-02,5.41669598e-03,1.92254861e-05,7.93677072e-07,3.97060854e-04,7.57479882e-02
2,8,106,42,1,0,0,2.30308785e-02,1.36111779e+00,7.14335741e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.51135224e-02,7.12618141e-02,5.54979855e-03,1.96944127e-05,8.08248227e-07,3.94402312e-04,7.72525516e-02
2,8,106,43,1,0,0,2.30308785e-02,1.36111779e+00,6.62567373e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.50617541e-02,7.26264006e-02,5.68287827e-03,2.01633390e-05,8.22757673e-07,3.91763045e-04,7.87485262e-02
2,8,106,44,1,0,0,2.30308785e-02,1.36111779e+00,6.14159845e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.50133465e-02,7.39828144e-02,5.81593669e-03,2.06322651e-05,8.37207366e-07,3.89143183e-04,8.02363242e-02
2,8,106,45,1,0,0,2.30308785e-02,1.36111779e+00,5.68869110e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.49680558e-02,7.53314322e-02,5.94897524e-03,2.11011909e-05,8.51599150e-07,3.86542807e-04,8.17163241e-02
2,8,106,46,1,0,0,2.30308785e-02,1.36111779e+00,5.26479529e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.49256662e-02,7.66726013e-02,6.08199524e-03,2.15701165e-05,8.65934772e-07,3.83961950e-04,8.31888744e-02
2,8,106,47,1,0,0,2.30308785e-02,1.36111779e+00,4.86798861e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.48859855e-02,7.80066423e-02,6.21499786e-03,2.20390418e-05,8.80215881e-07,3.81400609e-04,8.46542970e-02
2,8,106,48,1,0,0,2.30308785e-02,1.36111779e+00,4.49654324e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.48488410e-02,7.93338520e-02,6.34798421e-03,2.25079670e-05,8.94444042e-07,3.78858744e-04,8.61128898e-02
2,8,106,49,1,0,0,2.30308785e-02,1.36111779e+00,4.14889477e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.48140762e-02,8.06545057e-02,6.48095528e-03,2.29768920e-05,9.08620741e-07,3.76336289e-04,8.75649290e-02
2,8,106,50,1,0,0,2.30308785e-02,1.36111779e+00,3.82361701e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.47815484e-02,8.19688594e-02,6.61391200e-03,2.34458168e-05,9.22747389e-07,3.73833149e-04,8.90106717e-02
2,8,106,51,1,0,0,2.30308785e-02,1.36111779e+00,3.51940181e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.47511269e-02,8.32771518e-02,6.74685521e-03,2.39147414e-05,9.36825328e-07,3.71349211e-04,9.04503571e-02
2,8,106,52,1,0,0,2.30308785e-02,1.36111779e+00,3.23504241e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.47226909e-02,8.45796056e-02,6.87978571e-03,2.43836659e-05,9.50855836e-07,3.68884342e-04,9.18842088e-02
2,8,106,53,1,0,0,2.30308785e-02,1.36111779e+00,2.96941988e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.46961287e-02,8.58764292e-02,7.01270420e-03,2.48525902e-05,9.64840132e-07,3.66438392e-04,9.33124356e-02
2,8,106,54,1,0,0,2.30308785e-02,1.36111779e+00,2.72149191e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.46713359e-02,8.71678178e-02,7.14561136e-03,2.53215144e-05,9.78779379e-07,3.64011200e-04,9.47352334e-02
2,8,106,55,1,0,0,2.30308785e-02,1.36111779e+00,2.49028335e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.46482150e-02,8.84539547e-02,7.27850781e-03,2.57904384e-05,9.92674689e-07,3.61602593e-04,9.61527860e-02
2,8,106,56,1,0,0,2.30308785e-02,1.36111779e+00,2.27487852e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.46266745e-02,8.97350123e-02,7.41139413e-03,2.62593624e-05,1.00652712e-06,3.59212387e-04,9.75652661e-02
2,8,106,57,1,0,0,2.30308785e-02,1.36111779e+00,2.07441452e-04,1.40491441e-02,5.02930113e-05,1.00245945e-07,1.46066281e-02,9.10111528e-02,7.54427086e-03,2.67282862e-05,1.02033770e-06,3.56840392e-04,9.89728365e-02
