type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,10,101,110,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.40595580e-01,2.27810667e-02,8.05955663e-05,1.09394953e-06,4.20885548e-04,2.63965139e-01
2,10,101,111,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.42356289e-01,2.29883827e-02,8.13282559e-05,1.10188305e-06,4.18587689e-04,2.65932321e-01
2,10,101,112,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.44114385e-01,2.31956968e-02,8.20609456e-05,1.10980561e-06,4.16302648e-04,2.67896943e-01
2,10,101,113,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.45869900e-01,2.34030091e-02,8.27936352e-05,1.11771732e-06,4.14030253e-04,2.69859052e-01
2,10,101,114,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.47622866e-01,2.36103195e-02,8.35263248e-05,1.12561831e-06,4.11770342e-04,2.71818696e-01
2,10,101,115,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.49373316e-01,2.38176281e-02,8.42590143e-05,1.13350869e-06,4.09522751e-04,2.73775926e-01
2,10,101,116,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.51121280e-01,2.40249350e-02,8.49917039e-05,1.14138860e-06,4.07287323e-04,2.75730792e-01
2,10,101,117,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.52866788e-01,2.42322402e-02,8.57243934e-05,1.14925814e-06,4.05063902e-04,2.77683351e-01
2,10,101,118,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.54609870e-01,2.44395438e-02,8.64570829e-05,1.15711742e-06,4.02852335e-04,2.79633660e-01
2,10,101,119,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.56350555e-01,2.46468459e-02,8.71897724e-05,1.16496656e-06,4.00652473e-04,2.81581777e-01
2,10,101,120,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.58088871e-01,2.48541463e-02,8.79224618e-05,1.17280567e-06,3.98464171e-04,2.83527766e-01
2,10,101,121,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.59824845e-01,2.50614452e-02,8.86551513e-05,1.18063486e-06,3.96287284e-04,2.85471692e-01
2,10,101,122,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.61558505e-01,2.52687427e-02,8.93878407e-05,1.18845422e-06,3.94121673e-04,2.87413626e-01
2,10,101,123,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.63289876e-01,2.54760387e-02,9.01205301e-05,1.19626387e-06,3.91967199e-04,2.89353639e-01
2,10,101,124,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.65018986e-01,2.56833333e-02,9.08532195e-05,1.20406390e-06,3.89823727e-04,2.91291808e-01
2,10,101,125,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.66745859e-01,2.58906265e-02,9.15859089e-05,1.21185441e-06,3.87691126e-04,2.93228215e-01
2,10,101,126,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.68470520e-01,2.60979184e-02,9.23185982e-05,1.21963550e-06,3.85569265e-04,2.95162945e-01
2,10,101,127,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.70192994e-01,2.63052090e-02,9.30512876e-05,1.22740727e-06,3.83458018e-04,2.97096087e-01
2,10,101,128,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.71913304e-01,2.65124983e-02,9.37839769e-05,1.23516981e-06,3.81357261e-04,2.99027738e-01
2,10,101,129,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.73631474e-01,2.67197863e-02,9.45166662e-05,1.24292321e-06,3.79266870e-04,3.00957997e-01
2,10,101,130,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.75347526e-01,2.69270732e-02,9.52493555e-05,1.25066756e-06,3.77186728e-04,3.02886971e-01
2,10,101,131,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.77061484e-01,2.71343588e-02,9.59820448e-05,1.25840296e-06,3.75116716e-04,3.04814773e-01
2,10,101,132,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.78773369e-01,2.73416433e-02,9.67147340e-05,1.26612948e-06,3.73056720e-04,3.06741522e-01
2,10,101,133,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.80483202e-01,2.75489266e-02,9.74474233e-05,1.27384722e-06,3.71006627e-04,3.08667344e-01
2,10,101,134,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.82191006e-01,2.77562088e-02,9.81801125e-05,1.28155626e-06,3.68966328e-04,3.10592374e-01
2,10,101,135,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.83896800e-01,2.79634900e-02,9.89128018e-05,1.28925668e-06,3.66935714e-04,3.12516754e-01
2,10,101,136,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.85600605e-01,2.81707700e-02,9.96454910e-05,1.29694857e-06,3.64914680e-04,3.14440634e-01
2,10,101,137,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.87302442e-01,2.83780491e-02,1.00378180e-04,1.30463200e-06,3.62903123e-04,3.16364177e-01
2,10,101,138,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.89002329e-01,2.85853271e-02,1.01110869e-04,1.31230705e-06,3.60900940e-04,3.18287553e-01
2,10,101,139,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.90700287e-01,2.87926041e-02,1.01843559e-04,1.31997380e-06,3.58908032e-04,3.20210943e-01
2,10,101,140,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.92396334e-01,2.89998801e-02,1.02576248e-04,1.32763232e-06,3.56924303e-04,3.22134544e-01
2,10,101,141,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.94090488e-01,2.92071552e-02,1.03308937e-04,1.33528270e-06,3.54949656e-04,3.24058561e-01
2,10,101,142,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.95782769e-01,2.94144293e-02,1.04041626e-04,1.34292501e-06,3.52983998e-04,3.25983216e-01
2,10,101,143,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.97473193e-01,2.96217026e-02,1.04774315e-04,1.35055931e-06,3.51027239e-04,3.27908748e-01
2,10,101,144,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,2.99161779e-01,2.98289749e-02,1.05507004e-04,1.35818568e-06,3.49079288e-04,3.29835409e-01
2,10,101,145,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.00848544e-01,3.00362463e-02,1.06239693e-04,1.36580418e-06,3.47140057e-04,3.31763472e-01
2,10,101,146,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.02533505e-01,3.02435169e-02,1.06972382e-04,1.37341490e-06,3.45209462e-04,3.33693231e-01
2,10,101,147,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.04216679e-01,3.04507867e-02,1.07705071e-04,1.38101789e-06,3.43287419e-04,3.35624999e-01
2,10,101,148,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.05898082e-01,3.06580556e-02,1.08437761e-04,1.38861323e-06,3.41373844e-04,3.37559117e-01
2,10,101,149,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.07577730e-01,3.08653237e-02,1.09170450e-04,1.39620097e-06,3.39468658e-04,3.39495952e-01
2,10,101,150,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.09255639e-01,3.10725911e-02,1.09903139e-04,1.40378119e-06,3.37571782e-04,3.41435900e-01
2,10,101,151,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.10931826e-01,3.12798576e-02,1.10635828e-04,1.41135395e-06,3.35683139e-04,3.43379392e-01
2,10,101,152,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.12606305e-01,3.14871234e-02,1.11368517e-04,1.41891930e-06,3.33802654e-04,3.45326896e-01
2,10,101,153,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.14279091e-01,3.16943885e-02,1.12101206e-04,1.42647732e-06,3.31930253e-04,3.47278919e-01
2,10,101,154,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.15950200e-01,3.19016528e-02,1.12833895e-04,1.43402807e-06,3.30065865e-04,3.49236020e-01
2,10,101,155,1,0,0,2.98182297e-02,1.36790023e+00,0.00000000e+00,2.09151331e-02,7.42661030e-05,2.74407474e-08,2.14388384e-02,3.17619646e-01,3.21089164e-02,1.13566584e-04,1.44157159e-06,3.28209419e-04,3.51198808e-01
2,10,102,10,1,0,0,2.91562624e-02,1.36723798e+00,1.31744318e-02,2.11224688e-02,7.48571446e-05,3.79073714e-08,3.48249602e-02,1.30636788e-02,1.93683519e-03,7.32524710e-06,1.83065042e-07,7.41755346e-04,1.57646888e-02
2,10,102,11,1,0,0,2.91562624e-02,1.36723798e+00,1.20511534e-02,2.11224688e-02,7.48571446e-05,3.79073714e-08,3.37016817e-02,2.24139769e-02,2.15707568e-03,8.05808418e-06,1.95887065e-07,7.40345376e-04,2.53355068e-02
2,10,102,12,1,0,0,2.91562624e-02,1.36723798e+00,1.29333443e-02,2.11224688e-02,7.48571446e-05,3.79073714e-08,3.45838726e-02,2.87421236e-02,2.37497186e-03,8.79089646e-06,2.08321156e-07,7.38038136e-04,3.18809113e-02
2,10,102,13,1,0,0,2.91562624e-02,1.36723798e+00,1.17581781e-02,2.11224688e-02,7.48571446e-05,3.79073714e-08,3.34087064e-02,3.38507207e-02,2.59111524e-03,9.52368967e-06,2.20438492e-07,7.35254520e-04,3.72045211e-02
2,10,102,14,1,0,0,2.91562624e-02,1.36723798e+00,1.05479065e-02,2.11224688e-02,7.48571446e-05,3.79073714e-08,3.21984348e-02,3.82679861e-02,2.80591089e-03,1.02564679e-05,2.32290047e-07,7.32141700e-04,4.18351082e-02
2,10,102,15,1,0,0,2.91562624e-02,1.36723798e+00,9.31882628e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,3.09693546e-02,4.22345877e-02,3.01964644e-03,1.09892341e-05,2.43913748e-07,7.28780966e-04,4.60137111e-02
2,10,102,16,1,0,0,2.91562624e-02,1.36723798e+00,8.09001338e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.97405417e-02,4.58828851e-02,3.23253218e-03,1.17219906e-05,2.55338719e-07,7.25226778e-04,4.98729551e-02
2,10,102,17,1,0,0,2.91562624e-02,1.36723798e+00,6.88415663e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.85346850e-02,4.92940560e-02,3.44472566e-03,1.24547391e-05,2.66587914e-07,7.21519421e-04,5.34942169e-02
2,10,102,18,1,0,0,2.91562624e-02,1.36723798e+00,5.72888463e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.73794130e-02,5.25216236e-02,3.65634742e-03,1.31874809e-05,2.77679826e-07,7.17690344e-04,5.69311720e-02
2,10,102,19,1,0,0,2.91562624e-02,1.36723798e+00,4.65898927e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.63095176e-02,5.56027635e-02,3.86749129e-03,1.39202170e-05,2.88629639e-07,7.13764877e-04,6.02211164e-02
2,10,102,20,1,0,0,2.91562624e-02,1.36723798e+00,3.72021436e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.53707427e-02,5.85643414e-02,4.07823152e-03,1.46529484e-05,2.99450014e-07,7.09763804e-04,6.33910111e-02
2,10,102,21,1,0,0,2.91562624e-02,1.36723798e+00,2.97358965e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.46241180e-02,6.14263905e-02,4.28862760e-03,1.53856757e-05,3.10151660e-07,7.05704389e-04,6.64609667e-02
2,10,102,22,1,0,0,2.91562624e-02,1.36723798e+00,2.47177132e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.41222997e-02,6.42042368e-02,4.49872782e-03,1.61183994e-05,3.20743742e-07,7.01601078e-04,6.94463724e-02
2,10,102,23,1,0,0,2.91562624e-02,1.36723798e+00,2.15956473e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.38100931e-02,6.69098583e-02,4.70857179e-03,1.68511200e-05,3.31234188e-07,6.97466029e-04,7.23592583e-02
2,10,102,24,1,0,0,2.91562624e-02,1.36723798e+00,1.93892945e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.35894578e-02,6.95527881e-02,4.91819230e-03,1.75838380e-05,3.41629916e-07,6.93309508e-04,7.52092010e-02
2,10,102,25,1,0,0,2.91562624e-02,1.36723798e+00,1.76503444e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.34155628e-02,7.21407332e-02,5.12761676e-03,1.83165536e-05,3.51937016e-07,6.89140210e-04,7.80039441e-02
2,10,102,26,1,0,0,2.91562624e-02,1.36723798e+00,1.61959566e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.32701240e-02,7.46800109e-02,5.33686826e-03,1.90492671e-05,3.62160887e-07,6.84965506e-04,8.07498354e-02
2,10,102,27,1,0,0,2.91562624e-02,1.36723798e+00,1.49365904e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.31441874e-02,7.71758617e-02,5.54596636e-03,1.97819787e-05,3.72306345e-07,6.80791653e-04,8.34521418e-02
2,10,102,28,1,0,0,2.91562624e-02,1.36723798e+00,1.38215929e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.30326876e-02,7.96326807e-02,5.75492778e-03,2.05146886e-05,3.82377713e-07,6.76623962e-04,8.61152805e-02
2,10,102,29,1,0,0,2.91562624e-02,1.36723798e+00,1.28193193e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.29324603e-02,8.20541893e-02,5.96376691e-03,2.12473971e-05,3.92378893e-07,6.72466943e-04,8.87429920e-02
2,10,102,30,1,0,0,2.91562624e-02,1.36723798e+00,1.19085456e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.28413829e-02,8.44435664e-02,6.17249614e-03,2.19801042e-05,4.02313420e-07,6.68324416e-04,9.13384718e-02
2,10,102,31,1,0,0,2.91562624e-02,1.36723798e+00,1.10742613e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.27579545e-02,8.68035491e-02,6.38112627e-03,2.27128101e-05,4.12184514e-07,6.64199615e-04,9.39044711e-02
2,10,102,32,1,0,0,2.91562624e-02,1.36723798e+00,1.03054022e-03,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.26810685e-02,8.91365110e-02,6.58966670e-03,2.34455150e-05,4.21995120e-07,6.60095270e-04,9.64433760e-02
2,10,102,33,1,0,0,2.91562624e-02,1.36723798e+00,9.59353709e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.26098820e-02,9.14445245e-02,6.79812569e-03,2.41782188e-05,4.31747939e-07,6.56013677e-04,9.89572695e-02
2,10,102,34,1,0,0,2.91562624e-02,1.36723798e+00,8.93206237e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.25437346e-02,9.37294100e-02,7.00651052e-03,2.49109217e-05,4.41445458e-07,6.51956760e-04,1.01447981e-01
2,10,102,35,1,0,0,2.91562624e-02,1.36723798e+00,8.31568445e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.24820968e-02,9.59927754e-02,7.21482759e-03,2.56436237e-05,4.51089974e-07,6.47926119e-04,1.03917128e-01
2,10,102,36,1,0,0,2.91562624e-02,1.36723798e+00,7.74007422e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.24245358e-02,9.82360484e-02,7.42308263e-03,2.63763250e-05,4.60683614e-07,6.43923078e-04,1.06366143e-01
2,10,102,37,1,0,0,2.91562624e-02,1.36723798e+00,7.20162906e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.23706912e-02,1.00460503e-01,7.63128071e-03,2.71090256e-05,4.70228354e-07,6.39948719e-04,1.08796309e-01
2,10,102,38,1,0,0,2.91562624e-02,1.36723798e+00,6.69730424e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.23202588e-02,1.02667282e-01,7.83942636e-03,2.78417256e-05,4.79726034e-07,6.36003916e-04,1.11208772e-01
2,10,102,39,1,0,0,2.91562624e-02,1.36723798e+00,6.22449083e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.22729774e-02,1.04857412e-01,8.04752366e-03,2.85744249e-05,4.89178369e-07,6.32089363e-04,1.13604564e-01
2,10,102,40,1,0,0,2.91562624e-02,1.36723798e+00,5.78092534e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.22286209e-02,1.07031822e-01,8.25557626e-03,2.93071237e-05,4.98586965e-07,6.28205599e-04,1.15984620e-01
2,10,102,41,1,0,0,2.91562624e-02,1.36723798e+00,5.36462177e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.21869905e-02,1.09191355e-01,8.46358746e-03,3.00398220e-05,5.07953326e-07,6.24353026e-04,1.18349785e-01
2,10,102,42,1,0,0,2.91562624e-02,1.36723798e+00,4.97381971e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.21479103e-02,1.11336777e-01,8.67156024e-03,3.07725199e-05,5.17278865e-07,6.20531930e-04,1.20700829e-01
2,10,102,43,1,0,0,2.91562624e-02,1.36723798e+00,4.60694402e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.21112227e-02,1.13468788e-01,8.87949729e-03,3.15052172e-05,5.26564911e-07,6.16742494e-04,1.23038455e-01
2,10,102,44,1,0,0,2.91562624e-02,1.36723798e+00,4.26257334e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.20767857e-02,1.15588031e-01,9.08740107e-03,3.22379142e-05,5.35812714e-07,6.12984815e-04,1.25363308e-01
2,10,102,45,1,0,0,2.91562624e-02,1.36723798e+00,3.93941503e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.20444698e-02,1.17695092e-01,9.29527381e-03,3.29706108e-05,5.45023456e-07,6.09258912e-04,1.27675978e-01
2,10,102,46,1,0,0,2.91562624e-02,1.36723798e+00,3.63628515e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.20141568e-02,1.19790516e-01,9.50311756e-03,3.37033070e-05,5.54198254e-07,6.05564740e-04,1.29977010e-01
2,10,102,47,1,0,0,2.91562624e-02,1.36723798e+00,3.35209231e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.19857376e-02,1.21874802e-01,9.71093416e-03,3.44360029e-05,5.63338164e-07,6.01902196e-04,1.32266906e-01
2,10,102,48,1,0,0,2.91562624e-02,1.36723798e+00,3.08582449e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.19591108e-02,1.23948415e-01,9.91872533e-03,3.51686985e-05,5.72444187e-07,5.98271129e-04,1.34546133e-01
2,10,102,49,1,0,0,2.91562624e-02,1.36723798e+00,2.83653824e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.19341822e-02,1.26011785e-01,1.01264926e-02,3.59013937e-05,5.81517275e-07,5.94671345e-04,1.36815121e-01
2,10,102,50,1,0,0,2.91562624e-02,1.36723798e+00,2.60334988e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.19108633e-02,1.28065311e-01,1.03342375e-02,3.66340887e-05,5.90558329e-07,5.91102615e-04,1.39074272e-01
2,10,102,51,1,0,0,2.91562624e-02,1.36723798e+00,2.38542805e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.18890711e-02,1.30109367e-01,1.05419613e-02,3.73667835e-05,5.99568210e-07,5.87564680e-04,1.41323960e-01
2,10,102,52,1,0,0,2.91562624e-02,1.36723798e+00,2.18198762e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.18687271e-02,1.32144301e-01,1.07496652e-02,3.80994779e-05,6.08547735e-07,5.84057255e-04,1.43564533e-01
2,10,102,53,1,0,0,2.91562624e-02,1.36723798e+00,1.99228457e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.18497568e-02,1.34170437e-01,1.09573503e-02,3.88321722e-05,6.17497684e-07,5.80580031e-04,1.45796319e-01
2,10,102,54,1,0,0,2.91562624e-02,1.36723798e+00,1.81561169e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.18320895e-02,1.36188082e-01,1.11650177e-02,3.95648662e-05,6.26418803e-07,5.77132683e-04,1.48019623e-01
2,10,102,55,1,0,0,2.91562624e-02,1.36723798e+00,1.65129492e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.18156578e-02,1.38197522e-01,1.13726685e-02,4.02975601e-05,6.35311801e-07,5.73714871e-04,1.50234733e-01
2,10,102,56,1,0,0,2.91562624e-02,1.36723798e+00,1.49869038e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.18003974e-02,1.40199025e-01,1.15803033e-02,4.10302537e-05,6.44177359e-07,5.70326240e-04,1.52441917e-01
2,10,102,57,1,0,0,2.91562624e-02,1.36723798e+00,1.35718170e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17862465e-02,1.42192846e-01,1.17879232e-02,4.17629471e-05,6.53016128e-07,5.66966429e-04,1.54641431e-01
2,10,102,58,1,0,0,2.91562624e-02,1.36723798e+00,1.22617792e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17731461e-02,1.44179223e-01,1.19955289e-02,4.24956404e-05,6.61828730e-07,5.63635065e-04,1.56833513e-01
2,10,102,59,1,0,0,2.91562624e-02,1.36723798e+00,1.10511158e-04,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17610395e-02,1.46158383e-01,1.22031210e-02,4.32283335e-05,6.70615765e-07,5.60331771e-04,1.59018390e-01
2,10,102,60,1,0,0,2.91562624e-02,1.36723798e+00,9.93437183e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17498720e-02,1.48130539e-01,1.24107004e-02,4.39610264e-05,6.79377804e-07,5.57056166e-04,1.61196277e-01
2,10,102,61,1,0,0,2.91562624e-02,1.36723798e+00,8.90629865e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17395913e-02,1.50095893e-01,1.26182676e-02,4.46937192e-05,6.88115398e-07,5.53807866e-04,1.63367374e-01
2,10,102,62,1,0,0,2.91562624e-02,1.36723798e+00,7.96184279e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17301468e-02,1.52054638e-01,1.28258232e-02,4.54264119e-05,6.96829077e-07,5.50586484e-04,1.65531876e-01
2,10,102,63,1,0,0,2.91562624e-02,1.36723798e+00,7.09613639e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17214897e-02,1.54006954e-01,1.30333677e-02,4.61591044e-05,7.05519348e-07,5.47391633e-04,1.67689964e-01
2,10,102,64,1,0,0,2.91562624e-02,1.36723798e+00,6.30448929e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17135732e-02,1.55953016e-01,1.32409017e-02,4.68917967e-05,7.14186702e-07,5.44222926e-04,1.69841810e-01
2,10,102,65,1,0,0,2.91562624e-02,1.36723798e+00,5.58238230e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.17063522e-02,1.57892988e-01,1.34484257e-02,4.76244890e-05,7.22831609e-07,5.41079979e-04,1.71987581e-01
2,10,102,66,1,0,0,2.91562624e-02,1.36723798e+00,4.92546157e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.16997829e-02,1.59827027e-01,1.36559402e-02,4.83571811e-05,7.31454523e-07,5.37962407e-04,1.74127433e-01
2,10,102,67,1,0,0,2.91562624e-02,1.36723798e+00,4.32953393e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.16938237e-02,1.61755283e-01,1.38634454e-02,4.90898731e-05,7.40055882e-07,5.34869830e-04,1.76261515e-01
2,10,102,68,1,0,0,2.91562624e-02,1.36723798e+00,3.79056297e-05,2.11224688e-02,7.48571446e-05,3.79073714e-08,2.16884340e-02,1.63677897e-01,1.40709420e-02,4.98225651e-05,7.48636108e-07,5.31801869e-04,1.78389970e-01
