type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
3,10,86,46,1,0,0,4.00730497e-02,1.37815938e+00,6.82069042e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.64748177e-04,1.19790516e-01,9.50311756e-07,3.37033070e-09,5.54198254e-07,6.05564740e-04,1.20441068e-01
3,10,86,47,1,0,0,4.00730497e-02,1.37815938e+00,6.11286965e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.57669969e-04,1.21874802e-01,9.71093416e-07,3.44360029e-09,5.63338164e-07,6.01902196e-04,1.22522436e-01
3,10,86,48,1,0,0,4.00730497e-02,1.37815938e+00,5.46039833e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.51145256e-04,1.23948415e-01,9.91872533e-07,3.51686985e-09,5.72444187e-07,5.98271129e-04,1.24593160e-01
3,10,86,49,1,0,0,4.00730497e-02,1.37815938e+00,4.86060672e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.45147340e-04,1.26011785e-01,1.01264926e-06,3.59013937e-09,5.81517275e-07,5.94671345e-04,1.26653669e-01
3,10,86,50,1,0,0,4.00730497e-02,1.37815938e+00,4.31084008e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.39649674e-04,1.28065311e-01,1.03342375e-06,3.66340887e-09,5.90558329e-07,5.91102615e-04,1.28704364e-01
3,10,86,51,1,0,0,4.00730497e-02,1.37815938e+00,3.80846477e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.34625920e-04,1.30109367e-01,1.05419613e-06,3.73667835e-09,5.99568210e-07,5.87564680e-04,1.30745617e-01
3,10,86,52,1,0,0,4.00730497e-02,1.37815938e+00,3.35087417e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.30050014e-04,1.32144301e-01,1.07496652e-06,3.80994779e-09,6.08547735e-07,5.84057255e-04,1.32777775e-01
3,10,86,53,1,0,0,4.00730497e-02,1.37815938e+00,2.93549455e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.25896218e-04,1.34170437e-01,1.09573503e-06,3.88321722e-09,6.17497684e-07,5.80580031e-04,1.34801164e-01
3,10,86,54,1,0,0,4.00730497e-02,1.37815938e+00,2.55979077e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.22139180e-04,1.36188082e-01,1.11650177e-06,3.95648662e-09,6.26418803e-07,5.77132683e-04,1.36816089e-01
3,10,86,55,1,0,0,4.00730497e-02,1.37815938e+00,2.22127186e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.18753991e-04,1.38197522e-01,1.13726685e-06,4.02975601e-09,6.35311801e-07,5.73714871e-04,1.38822836e-01
3,10,86,56,1,0,0,4.00730497e-02,1.37815938e+00,1.91749648e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.15716238e-04,1.40199025e-01,1.15803033e-06,4.10302537e-09,6.44177359e-07,5.70326240e-04,1.40821674e-01
3,10,86,57,1,0,0,4.00730497e-02,1.37815938e+00,1.64607814e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.13002054e-04,1.42192846e-01,1.17879232e-06,4.17629471e-09,6.53016128e-07,5.66966429e-04,1.42812856e-01
3,10,86,58,1,0,0,4.00730497e-02,1.37815938e+00,1.40469026e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.10588175e-04,1.44179223e-01,1.19955289e-06,4.24956404e-09,6.61828730e-07,5.63635065e-04,1.44796621e-01
3,10,86,59,1,0,0,4.00730497e-02,1.37815938e+00,1.19107115e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.08451984e-04,1.46158383e-01,1.22031210e-06,4.32283335e-09,6.70615765e-07,5.60331771e-04,1.46773195e-01
3,10,86,60,1,0,0,4.00730497e-02,1.37815938e+00,1.00302858e-05,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.06571559e-04,1.48130539e-01,1.24107004e-06,4.39610264e-09,6.79377804e-07,5.57056166e-04,1.48742791e-01
3,10,86,61,1,0,0,4.00730497e-02,1.37815938e+00,8.38444284e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.04925716e-04,1.50095893e-01,1.26182676e-06,4.46937192e-09,6.88115398e-07,5.53807866e-04,1.50705610e-01
3,10,86,62,1,0,0,4.00730497e-02,1.37815938e+00,6.95278163e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.03494054e-04,1.52054638e-01,1.28258232e-06,4.54264119e-09,6.96829077e-07,5.50586484e-04,1.52661844e-01
3,10,86,63,1,0,0,4.00730497e-02,1.37815938e+00,5.71572198e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.02256995e-04,1.54006954e-01,1.30333677e-06,4.61591044e-09,7.05519348e-07,5.47391633e-04,1.54611676e-01
3,10,86,64,1,0,0,4.00730497e-02,1.37815938e+00,4.65454120e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.01195814e-04,1.55953016e-01,1.32409017e-06,4.68917967e-09,7.14186702e-07,5.44222926e-04,1.56555277e-01
3,10,86,65,1,0,0,4.00730497e-02,1.37815938e+00,3.75140742e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,4.00292680e-04,1.57892988e-01,1.34484257e-06,4.76244890e-09,7.22831609e-07,5.41079979e-04,1.58492812e-01
3,10,86,66,1,0,0,4.00730497e-02,1.37815938e+00,2.98940982e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.99530683e-04,1.59827027e-01,1.36559402e-06,4.83571811e-09,7.31454523e-07,5.37962407e-04,1.60424438e-01
3,10,86,67,1,0,0,4.00730497e-02,1.37815938e+00,2.35258512e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.98893858e-04,1.61755283e-01,1.38634454e-06,4.90898731e-09,7.40055882e-07,5.34869830e-04,1.62350303e-01
3,10,86,68,1,0,0,4.00730497e-02,1.37815938e+00,1.82594035e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.98367213e-04,1.63677897e-01,1.40709420e-06,4.98225651e-09,7.48636108e-07,5.31801869e-04,1.64270551e-01
3,10,86,69,1,0,0,4.00730497e-02,1.37815938e+00,1.39547147e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.97936744e-04,1.65595007e-01,1.42784302e-06,5.05552569e-09,7.57195608e-07,5.28758149e-04,1.66185317e-01
3,10,86,70,1,0,0,4.00730497e-02,1.37815938e+00,1.04817757e-06,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.97589450e-04,1.67506743e-01,1.44859104e-06,5.12879486e-09,7.65734777e-07,5.25738301e-04,1.68094730e-01
3,10,86,71,1,0,0,4.00730497e-02,1.37815938e+00,7.72070334e-07,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.97313343e-04,1.69413230e-01,1.46933829e-06,5.20206402e-09,7.74253994e-07,5.22741956e-04,1.69998917e-01
3,10,86,72,1,0,0,4.00730497e-02,1.37815938e+00,5.56178417e-07,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.97097451e-04,1.71314587e-01,1.49008481e-06,5.27533317e-09,7.82753626e-07,5.19768754e-04,1.71897995e-01
3,10,86,73,1,0,0,4.00730497e-02,1.37815938e+00,3.90546369e-07,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96931819e-04,1.73210928e-01,1.51083062e-06,5.34860231e-09,7.91234029e-07,5.16818336e-04,1.73792079e-01
3,10,86,74,1,0,0,4.00730497e-02,1.37815938e+00,2.66227687e-07,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96807500e-04,1.75102364e-01,1.53157576e-06,5.42187145e-09,7.99695548e-07,5.13890351e-04,1.75681279e-01
3,10,86,75,1,0,0,4.00730497e-02,1.37815938e+00,1.75271611e-07,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96716544e-04,1.76989001e-01,1.55232025e-06,5.49514057e-09,8.08138515e-07,5.10984451e-04,1.77565700e-01
3,10,86,76,1,0,0,4.00730497e-02,1.37815938e+00,1.10703182e-07,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96651976e-04,1.78870939e-01,1.57306412e-06,5.56840969e-09,8.16563252e-07,5.08100293e-04,1.79445442e-01
3,10,86,77,1,0,0,4.00730497e-02,1.37815938e+00,6.64960992e-08,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96607769e-04,1.80748276e-01,1.59380739e-06,5.64167880e-09,8.24970073e-07,5.05237542e-04,1.81320604e-01
3,10,86,78,1,0,0,4.00730497e-02,1.37815938e+00,3.75378536e-08,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96578811e-04,1.82621106e-01,1.61455009e-06,5.71494791e-09,8.33359281e-07,5.02395865e-04,1.83191278e-01
3,10,86,79,1,0,0,4.00730497e-02,1.37815938e+00,1.95865861e-08,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96560859e-04,1.84489519e-01,1.63529223e-06,5.78821700e-09,8.41731169e-07,4.99574937e-04,1.85057555e-01
3,10,86,80,1,0,0,4.00730497e-02,1.37815938e+00,9.21908513e-09,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96550492e-04,1.86353602e-01,1.65603384e-06,5.86148610e-09,8.50086023e-07,4.96774436e-04,1.86919522e-01
3,10,86,81,1,0,0,4.00730497e-02,1.37815938e+00,3.76928901e-09,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96545042e-04,1.88213440e-01,1.67677494e-06,5.93475518e-09,8.58424119e-07,4.93994049e-04,1.88777261e-01
3,10,86,82,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,1.90069112e-01,1.69751554e-06,6.00802426e-09,8.66745727e-07,4.91233466e-04,1.90630854e-01
3,10,86,83,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,1.91920698e-01,1.71825567e-06,6.08129333e-09,8.75051107e-07,4.88492382e-04,1.92480378e-01
3,10,86,84,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,1.93768272e-01,1.73899534e-06,6.15456240e-09,8.83340513e-07,4.85770499e-04,1.94325908e-01
3,10,86,85,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,1.95611908e-01,1.75973456e-06,6.22783146e-09,8.91614192e-07,4.83067524e-04,1.96167518e-01
3,10,86,86,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,1.97451676e-01,1.78047336e-06,6.30110051e-09,8.99872385e-07,4.80383170e-04,1.98005277e-01
3,10,86,87,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,1.99287644e-01,1.80121175e-06,6.37436956e-09,9.08115324e-07,4.77717154e-04,1.99839253e-01
3,10,86,88,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.01119877e-01,1.82194973e-06,6.44763861e-09,9.16343236e-07,4.75069199e-04,2.01669513e-01
3,10,86,89,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.02948441e-01,1.84268734e-06,6.52090765e-09,9.24556343e-07,4.72439033e-04,2.03496118e-01
3,10,86,90,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.04773397e-01,1.86342457e-06,6.59417669e-09,9.32754860e-07,4.69826390e-04,2.05319132e-01
3,10,86,91,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.06594804e-01,1.88416144e-06,6.66744572e-09,9.40938996e-07,4.67231008e-04,2.07138621e-01
3,10,86,92,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.08412721e-01,1.90489796e-06,6.74071474e-09,9.49108957e-07,4.64652631e-04,2.08954640e-01
3,10,86,93,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.10227204e-01,1.92563414e-06,6.81398377e-09,9.57264941e-07,4.62091008e-04,2.10767250e-01
3,10,86,94,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.12038308e-01,1.94637000e-06,6.88725279e-09,9.65407142e-07,4.59545891e-04,2.12576512e-01
3,10,86,95,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.13846086e-01,1.96710555e-06,6.96052180e-09,9.73535750e-07,4.57017040e-04,2.14382486e-01
3,10,86,96,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.15650590e-01,1.98784078e-06,7.03379081e-09,9.81650949e-07,4.54504217e-04,2.16185232e-01
3,10,86,97,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.17451870e-01,2.00857573e-06,7.10705982e-09,9.89752921e-07,4.52007190e-04,2.17984811e-01
3,10,86,98,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.19249974e-01,2.02931038e-06,7.18032882e-09,9.97841840e-07,4.49525731e-04,2.19781285e-01
3,10,86,99,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.21044950e-01,2.05004476e-06,7.25359782e-09,1.00591788e-06,4.47059617e-04,2.21574716e-01
3,10,86,100,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.22836844e-01,2.07077886e-06,7.32686682e-09,1.01398120e-06,4.44608629e-04,2.23365168e-01
3,10,86,101,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.24625701e-01,2.09151270e-06,7.40013581e-09,1.02203198e-06,4.42172553e-04,2.25152705e-01
3,10,86,102,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.26411564e-01,2.11224629e-06,7.47340481e-09,1.03007037e-06,4.39751178e-04,2.26937395e-01
3,10,86,103,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.28194477e-01,2.13297963e-06,7.54667379e-09,1.03809652e-06,4.37344299e-04,2.28719306e-01
3,10,86,104,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.29974479e-01,2.15371274e-06,7.61994278e-09,1.04611060e-06,4.34951713e-04,2.30498508e-01
3,10,86,105,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.31751613e-01,2.17444560e-06,7.69321176e-09,1.05411274e-06,4.32573223e-04,2.32275074e-01
3,10,86,106,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.33525916e-01,2.19517825e-06,7.76648074e-09,1.06210311e-06,4.30208634e-04,2.34049079e-01
3,10,86,107,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.35297427e-01,2.21591067e-06,7.83974971e-09,1.07008183e-06,4.27857756e-04,2.35820601e-01
3,10,86,108,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.37066184e-01,2.23664288e-06,7.91301869e-09,1.07804905e-06,4.25520404e-04,2.37589720e-01
3,10,86,109,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.38832223e-01,2.25737488e-06,7.98628766e-09,1.08600490e-06,4.23196394e-04,2.39356521e-01
3,10,86,110,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.40595580e-01,2.27810667e-06,8.05955663e-09,1.09394953e-06,4.20885548e-04,2.41121089e-01
3,10,86,111,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.42356289e-01,2.29883827e-06,8.13282559e-09,1.10188305e-06,4.18587689e-04,2.42883516e-01
3,10,86,112,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.44114385e-01,2.31956968e-06,8.20609456e-09,1.10980561e-06,4.16302648e-04,2.44643898e-01
3,10,86,113,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.45869900e-01,2.34030091e-06,8.27936352e-09,1.11771732e-06,4.14030253e-04,2.46402332e-01
3,10,86,114,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.47622866e-01,2.36103195e-06,8.35263248e-09,1.12561831e-06,4.11770342e-04,2.48158923e-01
3,10,86,115,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.49373316e-01,2.38176281e-06,8.42590143e-09,1.13350869e-06,4.09522751e-04,2.49913779e-01
3,10,86,116,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.51121280e-01,2.40249350e-06,8.49917039e-09,1.14138860e-06,4.07287323e-04,2.51667014e-01
3,10,86,117,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.52866788e-01,2.42322402e-06,8.57243934e-09,1.14925814e-06,4.05063902e-04,2.53418749e-01
3,10,86,118,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.54609870e-01,2.44395438e-06,8.64570829e-09,1.15711742e-06,4.02852335e-04,2.55169108e-01
3,10,86,119,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.56350555e-01,2.46468459e-06,8.71897724e-09,1.16496656e-06,4.00652473e-04,2.56918224e-01
3,10,86,120,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.58088871e-01,2.48541463e-06,8.79224618e-09,1.17280567e-06,3.98464171e-04,2.58666238e-01
3,10,86,121,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.59824845e-01,2.50614452e-06,8.86551513e-09,1.18063486e-06,3.96287284e-04,2.60413296e-01
3,10,86,122,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.61558505e-01,2.52687427e-06,8.93878407e-09,1.18845422e-06,3.94121673e-04,2.62159555e-01
3,10,86,123,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.63289876e-01,2.54760387e-06,9.01205301e-09,1.19626387e-06,3.91967199e-04,2.63905180e-01
3,10,86,124,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.65018986e-01,2.56833333e-06,9.08532195e-09,1.20406390e-06,3.89823727e-04,2.65650346e-01
3,10,86,125,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.66745859e-01,2.58906265e-06,9.15859089e-09,1.21185441e-06,3.87691126e-04,2.67395238e-01
3,10,86,126,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.68470520e-01,2.60979184e-06,9.23185982e-09,1.21963550e-06,3.85569265e-04,2.69140054e-01
3,10,86,127,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.70192994e-01,2.63052090e-06,9.30512876e-09,1.22740727e-06,3.83458018e-04,2.70885004e-01
3,10,86,128,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.71913304e-01,2.65124983e-06,9.37839769e-09,1.23516981e-06,3.81357261e-04,2.72630312e-01
3,10,86,129,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.73631474e-01,2.67197863e-06,9.45166662e-09,1.24292321e-06,3.79266870e-04,2.74376216e-01
3,10,86,130,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.75347526e-01,2.69270732e-06,9.52493555e-09,1.25066756e-06,3.77186728e-04,2.76122972e-01
3,10,86,131,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.77061484e-01,2.71343588e-06,9.59820448e-09,1.25840296e-06,3.75116716e-04,2.77870854e-01
3,10,86,132,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.78773369e-01,2.73416433e-06,9.67147340e-09,1.26612948e-06,3.73056720e-04,2.79620155e-01
3,10,86,133,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.80483202e-01,2.75489266e-06,9.74474233e-09,1.27384722e-06,3.71006627e-04,2.81371191e-01
3,10,86,134,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.82191006e-01,2.77562088e-06,9.81801125e-09,1.28155626e-06,3.68966328e-04,2.83124303e-01
3,10,86,135,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.83896800e-01,2.79634900e-06,9.89128018e-09,1.28925668e-06,3.66935714e-04,2.84879856e-01
3,10,86,136,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.85600605e-01,2.81707700e-06,9.96454910e-09,1.29694857e-06,3.64914680e-04,2.86638250e-01
3,10,86,137,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.87302442e-01,2.83780491e-06,1.00378180e-08,1.30463200e-06,3.62903123e-04,2.88399913e-01
3,10,86,138,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.89002329e-01,2.85853271e-06,1.01110869e-08,1.31230705e-06,3.60900940e-04,2.90165315e-01
3,10,86,139,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.90700287e-01,2.87926041e-06,1.01843559e-08,1.31997380e-06,3.58908032e-04,2.91934967e-01
3,10,86,140,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.92396334e-01,2.89998801e-06,1.02576248e-08,1.32763232e-06,3.56924303e-04,2.93709426e-01
3,10,86,141,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.94090488e-01,2.92071552e-06,1.03308937e-08,1.33528270e-06,3.54949656e-04,2.95489306e-01
3,10,86,142,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.95782769e-01,2.94144293e-06,1.04041626e-08,1.34292501e-06,3.52983998e-04,2.97275280e-01
3,10,86,143,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.97473193e-01,2.96217026e-06,1.04774315e-08,1.35055931e-06,3.51027239e-04,2.99068093e-01
3,10,86,144,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,2.99161779e-01,2.98289749e-06,1.05507004e-08,1.35818568e-06,3.49079288e-04,3.00868571e-01
3,10,86,145,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,3.00848544e-01,3.00362463e-06,1.06239693e-08,1.36580418e-06,3.47140057e-04,3.02677634e-01
3,10,86,146,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,3.02533505e-01,3.02435169e-06,1.06972382e-08,1.37341490e-06,3.45209462e-04,3.04496309e-01
3,10,86,147,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,3.04216679e-01,3.04507867e-06,1.07705071e-08,1.38101789e-06,3.43287419e-04,3.06325756e-01
3,10,86,148,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,3.05898082e-01,3.06580556e-06,1.08437761e-08,1.38861323e-06,3.41373844e-04,3.08167282e-01
3,10,86,149,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,3.07577730e-01,3.08653237e-06,1.09170450e-08,1.39620097e-06,3.39468658e-04,3.10022378e-01
3,10,86,150,1,0,0,4.00730497e-02,1.37815938e+00,0.00000000e+00,1.78047433e-06,6.52862589e-05,0.00000000e+00,3.96541273e-04,3.09255639e-01,3.10725911e-06,1.09903139e-08,1.40378119e-06,3.37571782e-04,3.11892751e-01
