type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,4,106,55,1,0,0,4.41418004e-02,1.38228123e+00,2.49028335e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.85498193e-03,2.21291985e-02,1.81962695e-03,6.44760961e-06,3.97069876e-06,8.23103852e-05,2.40495545e-02
2,4,106,56,1,0,0,4.41418004e-02,1.38228123e+00,2.27487852e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.83344145e-03,2.24496617e-02,1.85284853e-03,6.56484059e-06,4.02610849e-06,8.14259163e-05,2.44026387e-02
2,4,106,57,1,0,0,4.41418004e-02,1.38228123e+00,2.07441452e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.81339505e-03,2.27688952e-02,1.88606771e-03,6.68207154e-06,4.08135080e-06,8.05509336e-05,2.47544998e-02
2,4,106,58,1,0,0,4.41418004e-02,1.38228123e+00,1.88807578e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.79476118e-03,2.30869374e-02,1.91928462e-03,6.79930246e-06,4.13642956e-06,7.96855498e-05,2.51051764e-02
2,4,106,59,1,0,0,4.41418004e-02,1.38228123e+00,1.71508931e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.77746253e-03,2.34038243e-02,1.95249937e-03,6.91653336e-06,4.19134853e-06,7.88298742e-05,2.54547048e-02
2,4,106,60,1,0,0,4.41418004e-02,1.38228123e+00,1.55472076e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.76142568e-03,2.37195901e-02,1.98571207e-03,7.03376423e-06,4.24611127e-06,7.79840131e-05,2.58031195e-02
2,4,106,61,1,0,0,4.41418004e-02,1.38228123e+00,1.40627100e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.74658070e-03,2.40342673e-02,2.01892281e-03,7.15099507e-06,4.30072124e-06,7.71480704e-05,2.61504530e-02
2,4,106,62,1,0,0,4.41418004e-02,1.38228123e+00,1.26907323e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.73286092e-03,2.43478865e-02,2.05213171e-03,7.26822590e-06,4.35518173e-06,7.63221478e-05,2.64967364e-02
2,4,106,63,1,0,0,4.41418004e-02,1.38228123e+00,1.14249051e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.72020265e-03,2.46604770e-02,2.08533883e-03,7.38545670e-06,4.40949593e-06,7.55063453e-05,2.68419988e-02
2,4,106,64,1,0,0,4.41418004e-02,1.38228123e+00,1.02591366e-04,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.70854496e-03,2.49720663e-02,2.11854428e-03,7.50268748e-06,4.46366689e-06,7.47007611e-05,2.71862683e-02
2,4,106,65,1,0,0,4.41418004e-02,1.38228123e+00,9.18759379e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.69782954e-03,2.52826809e-02,2.15174812e-03,7.61991824e-06,4.51769755e-06,7.39054926e-05,2.75295713e-02
2,4,106,66,1,0,0,4.41418004e-02,1.38228123e+00,8.20468764e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.68800048e-03,2.55923458e-02,2.18495043e-03,7.73714898e-06,4.57159077e-06,7.31206359e-05,2.78719332e-02
2,4,106,67,1,0,0,4.41418004e-02,1.38228123e+00,7.30505908e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.67900419e-03,2.59010851e-02,2.21815127e-03,7.85437970e-06,4.62534926e-06,7.23462863e-05,2.82133781e-02
2,4,106,68,1,0,0,4.41418004e-02,1.38228123e+00,6.48356772e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.67078928e-03,2.62089214e-02,2.25135072e-03,7.97161041e-06,4.67897567e-06,7.15825388e-05,2.85539289e-02
2,4,106,69,1,0,0,4.41418004e-02,1.38228123e+00,5.73528190e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.66330642e-03,2.65158768e-02,2.28454883e-03,8.08884110e-06,4.73247255e-06,7.08294876e-05,2.88936077e-02
2,4,106,70,1,0,0,4.41418004e-02,1.38228123e+00,5.05547017e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.65650830e-03,2.68219720e-02,2.31774566e-03,8.20607177e-06,4.78584236e-06,7.00872271e-05,2.92324354e-02
2,4,106,71,1,0,0,4.41418004e-02,1.38228123e+00,4.43959395e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.65034954e-03,2.71272270e-02,2.35094126e-03,8.32330243e-06,4.83908746e-06,6.93558513e-05,2.95704323e-02
2,4,106,72,1,0,0,4.41418004e-02,1.38228123e+00,3.88330122e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.64478661e-03,2.74316610e-02,2.38413569e-03,8.44053307e-06,4.89221016e-06,6.86354543e-05,2.99076176e-02
2,4,106,73,1,0,0,4.41418004e-02,1.38228123e+00,3.38242112e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.63977781e-03,2.77352922e-02,2.41732899e-03,8.55776370e-06,4.94521268e-06,6.79261306e-05,3.02440098e-02
2,4,106,74,1,0,0,4.41418004e-02,1.38228123e+00,2.93295923e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.63528319e-03,2.80381383e-02,2.45052122e-03,8.67499431e-06,4.99809718e-06,6.72279746e-05,3.05796266e-02
2,4,106,75,1,0,0,4.41418004e-02,1.38228123e+00,2.53109357e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.63126453e-03,2.83402162e-02,2.48371240e-03,8.79222492e-06,5.05086572e-06,6.65410816e-05,3.09144851e-02
2,4,106,76,1,0,0,4.41418004e-02,1.38228123e+00,2.17317105e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.62768531e-03,2.86415421e-02,2.51690259e-03,8.90945551e-06,5.10352033e-06,6.58655469e-05,3.12486016e-02
2,4,106,77,1,0,0,4.41418004e-02,1.38228123e+00,1.85570446e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.62451064e-03,2.89421316e-02,2.55009183e-03,9.02668609e-06,5.15606296e-06,6.52014667e-05,3.15819919e-02
2,4,106,78,1,0,0,4.41418004e-02,1.38228123e+00,1.57536973e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.62170730e-03,2.92419997e-02,2.58328014e-03,9.14391665e-06,5.20849551e-06,6.45489378e-05,3.19146712e-02
2,4,106,79,1,0,0,4.41418004e-02,1.38228123e+00,1.32900359e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61924363e-03,2.95411609e-02,2.61646757e-03,9.26114721e-06,5.26081981e-06,6.39080576e-05,3.22466539e-02
2,4,106,80,1,0,0,4.41418004e-02,1.38228123e+00,1.11360138e-05,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61708961e-03,2.98396291e-02,2.64965414e-03,9.37837775e-06,5.31303764e-06,6.32789247e-05,3.25779543e-02
2,4,106,81,1,0,0,4.41418004e-02,1.38228123e+00,9.26315110e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61521675e-03,3.01374177e-02,2.68283990e-03,9.49560829e-06,5.36515074e-06,6.26616381e-05,3.29085859e-02
2,4,106,82,1,0,0,4.41418004e-02,1.38228123e+00,7.64451531e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61359811e-03,3.04345397e-02,2.71602486e-03,9.61283881e-06,5.41716079e-06,6.20562980e-05,3.32385617e-02
2,4,106,83,1,0,0,4.41418004e-02,1.38228123e+00,6.25470394e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61220830e-03,3.07310076e-02,2.74920907e-03,9.73006933e-06,5.46906942e-06,6.14630057e-05,3.35678944e-02
2,4,106,84,1,0,0,4.41418004e-02,1.38228123e+00,5.06982651e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61102343e-03,3.10268335e-02,2.78239254e-03,9.84729983e-06,5.52087821e-06,6.08818633e-05,3.38965962e-02
2,4,106,85,1,0,0,4.41418004e-02,1.38228123e+00,4.06748654e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.61002109e-03,3.13220289e-02,2.81557530e-03,9.96453033e-06,5.57258870e-06,6.03129743e-05,3.42246789e-02
2,4,106,86,1,0,0,4.41418004e-02,1.38228123e+00,3.22676276e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60918036e-03,3.16166053e-02,2.84875738e-03,1.00817608e-05,5.62420241e-06,5.97564430e-05,3.45521539e-02
2,4,106,87,1,0,0,4.41418004e-02,1.38228123e+00,2.52818928e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60848179e-03,3.19105735e-02,2.88193879e-03,1.01989913e-05,5.67572077e-06,5.92123753e-05,3.48790323e-02
2,4,106,88,1,0,0,4.41418004e-02,1.38228123e+00,1.95373413e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60790733e-03,3.22039440e-02,2.91511957e-03,1.03162218e-05,5.72714523e-06,5.86808780e-05,3.52053246e-02
2,4,106,89,1,0,0,4.41418004e-02,1.38228123e+00,1.48677585e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60744037e-03,3.24967272e-02,2.94829974e-03,1.04334522e-05,5.77847714e-06,5.81620595e-05,3.55310414e-02
2,4,106,90,1,0,0,4.41418004e-02,1.38228123e+00,1.11207781e-06,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60706568e-03,3.27889328e-02,2.98147931e-03,1.05506827e-05,5.82971787e-06,5.76560292e-05,3.58561927e-02
2,4,106,91,1,0,0,4.41418004e-02,1.38228123e+00,8.15759617e-07,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60676936e-03,3.30805705e-02,3.01465830e-03,1.06679131e-05,5.88086873e-06,5.71628982e-05,3.61807881e-02
2,4,106,92,1,0,0,4.41418004e-02,1.38228123e+00,5.85265480e-07,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60653886e-03,3.33716496e-02,3.04783673e-03,1.07851436e-05,5.93193098e-06,5.66827788e-05,3.65048371e-02
2,4,106,93,1,0,0,4.41418004e-02,1.38228123e+00,4.09328934e-07,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60636293e-03,3.36621791e-02,3.08101463e-03,1.09023740e-05,5.98290588e-06,5.62157847e-05,3.68283489e-02
2,4,106,94,1,0,0,4.41418004e-02,1.38228123e+00,2.77933556e-07,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60623153e-03,3.39521678e-02,3.11419201e-03,1.10196045e-05,6.03379464e-06,5.57620313e-05,3.71513323e-02
2,4,106,95,1,0,0,4.41418004e-02,1.38228123e+00,1.82269246e-07,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60613587e-03,3.42416242e-02,3.14736888e-03,1.11368349e-05,6.08459844e-06,5.53216354e-05,3.74737960e-02
2,4,106,96,1,0,0,4.41418004e-02,1.38228123e+00,1.14683625e-07,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60606828e-03,3.45305565e-02,3.18054526e-03,1.12540653e-05,6.13531843e-06,5.48947153e-05,3.77957485e-02
2,4,106,97,1,0,0,4.41418004e-02,1.38228123e+00,6.86280610e-08,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60602223e-03,3.48189728e-02,3.21372116e-03,1.13712957e-05,6.18595575e-06,5.44813908e-05,3.81171978e-02
2,4,106,98,1,0,0,4.41418004e-02,1.38228123e+00,3.85978725e-08,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60599220e-03,3.51068808e-02,3.24689661e-03,1.14885261e-05,6.23651150e-06,5.40817836e-05,3.84381519e-02
2,4,106,99,1,0,0,4.41418004e-02,1.38228123e+00,2.00661729e-08,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60597367e-03,3.53942881e-02,3.28007161e-03,1.16057565e-05,6.28698674e-06,5.36960167e-05,3.87586185e-02
2,4,106,100,1,0,0,4.41418004e-02,1.38228123e+00,9.41084053e-09,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60596301e-03,3.56812022e-02,3.31324618e-03,1.17229869e-05,6.33738252e-06,5.33242151e-05,3.90786051e-02
2,4,106,101,1,0,0,4.41418004e-02,1.38228123e+00,3.83404452e-09,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595743e-03,3.59676302e-02,3.34642033e-03,1.18402173e-05,6.38769988e-06,5.29665052e-05,3.93981192e-02
2,4,106,102,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.62535790e-02,3.37959407e-03,1.19574477e-05,6.43793980e-06,5.26230154e-05,3.97171677e-02
2,4,106,103,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.65390555e-02,3.41276741e-03,1.20746781e-05,6.48810327e-06,5.22938757e-05,4.00357576e-02
2,4,106,104,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.68240663e-02,3.44594038e-03,1.21919084e-05,6.53819124e-06,5.19792180e-05,4.03538958e-02
2,4,106,105,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.71086179e-02,3.47911297e-03,1.23091388e-05,6.58820465e-06,5.16791759e-05,4.06715888e-02
2,4,106,106,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.73927165e-02,3.51228519e-03,1.24263692e-05,6.63814441e-06,5.13938851e-05,4.09888430e-02
2,4,106,107,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.76763683e-02,3.54545707e-03,1.25435995e-05,6.68801141e-06,5.11234830e-05,4.13056647e-02
2,4,106,108,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.79595792e-02,3.57862860e-03,1.26608299e-05,6.73780653e-06,5.08681090e-05,4.16220601e-02
2,4,106,109,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.82423552e-02,3.61179980e-03,1.27780603e-05,6.78753063e-06,5.06279044e-05,4.19380352e-02
2,4,106,110,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.85247018e-02,3.64497068e-03,1.28952906e-05,6.83718454e-06,5.04030125e-05,4.22535958e-02
2,4,106,111,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.88066247e-02,3.67814124e-03,1.30125209e-05,6.88676907e-06,5.01935788e-05,4.25687553e-02
2,4,106,112,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.90881292e-02,3.71131149e-03,1.31297513e-05,6.93628504e-06,4.99997507e-05,4.28835151e-02
2,4,106,113,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.93692207e-02,3.74448145e-03,1.32469816e-05,6.98573323e-06,4.98216777e-05,4.31978874e-02
2,4,106,114,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.96499043e-02,3.77765111e-03,1.33642120e-05,7.03511441e-06,4.96595114e-05,4.35118833e-02
2,4,106,115,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,3.99301852e-02,3.81082050e-03,1.34814423e-05,7.08442933e-06,4.95134057e-05,4.38255154e-02
2,4,106,116,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.02100681e-02,3.84398960e-03,1.35986726e-05,7.13367873e-06,4.93835167e-05,4.41387983e-02
2,4,106,117,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.04895580e-02,3.87715844e-03,1.37159029e-05,7.18286335e-06,4.92700025e-05,4.44517483e-02
2,4,106,118,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.07686597e-02,3.91032702e-03,1.38331333e-05,7.23198387e-06,4.91730238e-05,4.47643842e-02
2,4,106,119,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.10473776e-02,3.94349534e-03,1.39503636e-05,7.28104101e-06,4.90927434e-05,4.50767271e-02
2,4,106,120,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.13257163e-02,3.97666341e-03,1.40675939e-05,7.33003545e-06,4.90293264e-05,4.53888006e-02
2,4,106,121,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.16036803e-02,4.00983124e-03,1.41848242e-05,7.37896785e-06,4.89829406e-05,4.57006312e-02
2,4,106,122,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.18812739e-02,4.04299883e-03,1.43020545e-05,7.42783887e-06,4.89537560e-05,4.60122482e-02
2,4,106,123,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.21585012e-02,4.07616619e-03,1.44192848e-05,7.47664916e-06,4.89419450e-05,4.63236842e-02
2,4,106,124,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.24353665e-02,4.10933333e-03,1.45365151e-05,7.52539935e-06,4.89476827e-05,4.66349750e-02
2,4,106,125,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.27118739e-02,4.14250025e-03,1.46537454e-05,7.57409005e-06,4.89711467e-05,4.69461601e-02
2,4,106,126,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.29880272e-02,4.17566695e-03,1.47709757e-05,7.62272188e-06,4.90125171e-05,4.72572828e-02
2,4,106,127,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.32638304e-02,4.20883344e-03,1.48882060e-05,7.67129544e-06,4.90719769e-05,4.75683900e-02
2,4,106,128,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.35392873e-02,4.24199973e-03,1.50054363e-05,7.71981131e-06,4.91497116e-05,4.78795335e-02
2,4,106,129,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.38144017e-02,4.27516582e-03,1.51226666e-05,7.76827006e-06,4.92459093e-05,4.81907689e-02
2,4,106,130,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.40891772e-02,4.30833171e-03,1.52398969e-05,7.81667227e-06,4.93607613e-05,4.85021569e-02
2,4,106,131,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.43636174e-02,4.34149741e-03,1.53571272e-05,7.86501850e-06,4.94944614e-05,4.88137633e-02
2,4,106,132,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.46377258e-02,4.37466293e-03,1.54743574e-05,7.91330927e-06,4.96472063e-05,4.91256590e-02
2,4,106,133,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.49115059e-02,4.40782826e-03,1.55915877e-05,7.96154514e-06,4.98191960e-05,4.94379207e-02
2,4,106,134,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.51849611e-02,4.44099341e-03,1.57088180e-05,8.00972664e-06,5.00106330e-05,4.97506310e-02
2,4,106,135,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.54580948e-02,4.47415839e-03,1.58260483e-05,8.05785426e-06,5.02217231e-05,5.00638790e-02
2,4,106,136,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.57309101e-02,4.50732321e-03,1.59432786e-05,8.10592854e-06,5.04526753e-05,5.03777604e-02
2,4,106,137,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.60034103e-02,4.54048785e-03,1.60605088e-05,8.15394997e-06,5.07037015e-05,5.06923785e-02
2,4,106,138,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.62755986e-02,4.57365233e-03,1.61777391e-05,8.20191904e-06,5.09750171e-05,5.10078439e-02
2,4,106,139,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.65474779e-02,4.60681665e-03,1.62949694e-05,8.24983623e-06,5.12668405e-05,5.13242758e-02
2,4,106,140,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.68190515e-02,4.63998082e-03,1.64121996e-05,8.29770203e-06,5.15793937e-05,5.16418019e-02
2,4,106,141,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.70903222e-02,4.67314483e-03,1.65294299e-05,8.34551689e-06,5.19129019e-05,5.19605598e-02
2,4,106,142,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.73612929e-02,4.70630869e-03,1.66466602e-05,8.39328129e-06,5.22675938e-05,5.22806969e-02
2,4,106,143,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.76319666e-02,4.73947241e-03,1.67638904e-05,8.44099567e-06,5.26437018e-05,5.26023717e-02
2,4,106,144,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.79023460e-02,4.77263598e-03,1.68811207e-05,8.48866048e-06,5.30414617e-05,5.29257544e-02
2,4,106,145,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.81724340e-02,4.80579941e-03,1.69983509e-05,8.53627615e-06,5.34611131e-05,5.32510282e-02
2,4,106,146,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.84422332e-02,4.83896271e-03,1.71155812e-05,8.58384313e-06,5.39028991e-05,5.35783898e-02
2,4,106,147,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.87117464e-02,4.87212587e-03,1.72328114e-05,8.63136184e-06,5.43670670e-05,5.39080509e-02
2,4,106,148,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.89809762e-02,4.90528890e-03,1.73500417e-05,8.67883268e-06,5.48538676e-05,5.42402395e-02
2,4,106,149,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.92499251e-02,4.93845180e-03,1.74672719e-05,8.72625609e-06,5.53635559e-05,5.45752012e-02
2,4,106,150,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.95185958e-02,4.97161457e-03,1.75845022e-05,8.77363245e-06,5.58963909e-05,5.49132011e-02
2,4,106,151,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,4.97869907e-02,5.00477722e-03,1.77017324e-05,8.82096218e-06,5.64526356e-05,5.52545252e-02
2,4,106,152,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,5.00551122e-02,5.03793975e-03,1.78189627e-05,8.86824566e-06,5.70325573e-05,5.55994828e-02
2,4,106,153,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,5.03229629e-02,5.07110216e-03,1.79361929e-05,8.91548328e-06,5.76364276e-05,5.59484089e-02
2,4,106,154,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,5.05905451e-02,5.10426445e-03,1.80534232e-05,8.96267542e-06,5.82645224e-05,5.63016664e-02
2,4,106,155,1,0,0,4.41418004e-02,1.38228123e+00,0.00000000e+00,3.51228603e-03,1.81439709e-05,3.03852385e-07,3.60595360e-03,5.08578611e-02,5.13742662e-03,1.81706534e-05,9.00982246e-06,5.89171222e-05,5.66596497e-02
2,4,107,10,1,0,0,4.30709912e-02,1.38120872e+00,2.63809454e-02,3.54545788e-03,1.82818528e-05,3.77171564e-07,3.00208812e-02,2.09276534e-03,3.09893631e-04,1.17203954e-06,1.14415652e-06,1.24198769e-04,2.53156805e-03
2,4,107,11,1,0,0,4.30709912e-02,1.38120872e+00,2.50061305e-02,3.54545788e-03,1.82818528e-05,3.77171564e-07,2.86460664e-02,3.59047971e-03,3.45132109e-04,1.28929347e-06,1.22429416e-06,1.24270186e-04,4.06494101e-03
2,4,107,12,1,0,0,4.30709912e-02,1.38120872e+00,2.35306014e-02,3.54545788e-03,1.82818528e-05,3.77171564e-07,2.71705373e-02,4.60399120e-03,3.79995498e-04,1.40654343e-06,1.30200722e-06,1.23908678e-04,5.11329741e-03
2,4,107,13,1,0,0,4.30709912e-02,1.38120872e+00,2.19631583e-02,3.54545788e-03,1.82818528e-05,3.77171564e-07,2.56030941e-02,5.42211062e-03,4.14578438e-04,1.52379035e-06,1.37774058e-06,1.23351151e-04,5.96578076e-03
