type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,2,82,152,1,1,0,2.65891266e-01,1.60441320e+00,0.00000000e+00,6.79006666e-04,2.18314918e-05,0.00000000e+00,7.16987055e-04,1.25477990e-02,1.25948494e-03,4.45474067e-06,3.54729826e-05,2.87799641e-04,1.78815336e-02
2,2,82,153,1,1,0,2.65891266e-01,1.60441320e+00,0.00000000e+00,6.79006666e-04,2.18314918e-05,0.00000000e+00,7.16987055e-04,1.26149446e-02,1.26777554e-03,4.48404823e-06,3.56619331e-05,2.94073331e-04,1.83455679e-02
2,2,82,154,1,1,0,2.65891266e-01,1.60441320e+00,0.00000000e+00,6.79006666e-04,2.18314918e-05,0.00000000e+00,7.16987055e-04,1.26820230e-02,1.27606611e-03,4.51335579e-06,3.58507017e-05,3.00451484e-04,1.88571981e-02
2,2,82,155,1,1,0,2.65891266e-01,1.60441320e+00,0.00000000e+00,6.79006666e-04,2.18314918e-05,0.00000000e+00,7.16987055e-04,1.27490348e-02,1.28435666e-03,4.54266335e-06,3.60392898e-05,3.06935372e-04,1.94258643e-02
2,2,83,10,1,0,0,2.61519124e-01,1.60003362e+00,6.71127062e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.39678703e-03,5.25491994e-04,7.74734077e-05,2.93009884e-07,4.57662606e-06,3.62343086e-05,6.44675424e-04
2,2,83,11,1,0,0,2.61519124e-01,1.60003362e+00,6.42244631e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.36790460e-03,9.01408682e-04,8.62830272e-05,3.22323367e-07,4.89717662e-06,3.65596880e-05,1.03011513e-03
2,2,83,12,1,0,0,2.61519124e-01,1.60003362e+00,6.13720120e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.33938009e-03,1.15568657e-03,9.49988746e-05,3.51635858e-07,5.20802890e-06,3.65272153e-05,1.29345388e-03
2,2,83,13,1,0,0,2.61519124e-01,1.60003362e+00,5.85619916e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.31127989e-03,1.36088060e-03,1.03644609e-04,3.80947587e-07,5.51096231e-06,3.63479148e-05,1.50748326e-03
2,2,83,14,1,0,0,2.61519124e-01,1.60003362e+00,5.58004553e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.28366452e-03,1.53825539e-03,1.12236436e-04,4.10258715e-07,5.80725118e-06,3.60862270e-05,1.69354990e-03
2,2,83,15,1,0,0,2.61519124e-01,1.60003362e+00,5.30928149e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.25658812e-03,1.69749977e-03,1.20785858e-04,4.39569365e-07,6.09784370e-06,3.57723921e-05,1.86138540e-03
2,2,83,16,1,0,0,2.61519124e-01,1.60003362e+00,5.04438415e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.23009838e-03,1.84394196e-03,1.29301287e-04,4.68879624e-07,6.38346797e-06,3.54236269e-05,2.01634435e-03
2,2,83,17,1,0,0,2.61519124e-01,1.60003362e+00,4.78576906e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.20423688e-03,1.98084939e-03,1.37789026e-04,4.98189563e-07,6.66469784e-06,3.50509644e-05,2.16171216e-03
2,2,83,18,1,0,0,2.61519124e-01,1.60003362e+00,4.53379398e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.17903937e-03,2.11037608e-03,1.46253897e-04,5.27499234e-07,6.94199566e-06,3.46620761e-05,2.29965583e-03
2,2,83,19,1,0,0,2.61519124e-01,1.60003362e+00,4.28876293e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.15453626e-03,2.23401790e-03,1.54699652e-04,5.56808681e-07,7.21574097e-06,3.42626267e-05,2.43168104e-03
2,2,83,20,1,0,0,2.61519124e-01,1.60003362e+00,4.05093033e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.13075300e-03,2.35285565e-03,1.63129261e-04,5.86117935e-07,7.48625034e-06,3.38569945e-05,2.55887630e-03
2,2,83,21,1,0,0,2.61519124e-01,1.60003362e+00,3.82050491e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.10771046e-03,2.46769513e-03,1.71545104e-04,6.15427026e-07,7.75379149e-06,3.34486878e-05,2.68205359e-03
2,2,83,22,1,0,0,2.61519124e-01,1.60003362e+00,3.59765336e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.08542531e-03,2.57915271e-03,1.79949113e-04,6.44735976e-07,8.01859355e-06,3.30405988e-05,2.80183433e-03
2,2,83,23,1,0,0,2.61519124e-01,1.60003362e+00,3.38250376e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.06391035e-03,2.68770999e-03,1.88342872e-04,6.74044802e-07,8.28085469e-06,3.26351688e-05,2.91870439e-03
2,2,83,24,1,0,0,2.61519124e-01,1.60003362e+00,3.17514869e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.04317484e-03,2.79375022e-03,1.96727692e-04,7.03353520e-07,8.54074790e-06,3.22344987e-05,3.03305061e-03
2,2,83,25,1,0,0,2.61519124e-01,1.60003362e+00,2.97564809e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.02322478e-03,2.89758320e-03,2.05104671e-04,7.32662143e-07,8.79842540e-06,3.18404258e-05,3.14518589e-03
2,2,83,26,1,0,0,2.61519124e-01,1.60003362e+00,2.78403186e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,1.00406316e-03,2.99946280e-03,2.13474730e-04,7.61970683e-07,9.05402217e-06,3.14545797e-05,3.25536680e-03
2,2,83,27,1,0,0,2.61519124e-01,1.60003362e+00,2.60030234e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,9.85690204e-04,3.09959961e-03,2.21838654e-04,7.91279148e-07,9.30765862e-06,3.10784231e-05,3.36380632e-03
2,2,83,28,1,0,0,2.61519124e-01,1.60003362e+00,2.42443644e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,9.68103613e-04,3.19817020e-03,2.30197111e-04,8.20587546e-07,9.55944283e-06,3.07132828e-05,3.47068312e-03
2,2,83,29,1,0,0,2.61519124e-01,1.60003362e+00,2.25638773e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,9.51298743e-04,3.29532407e-03,2.38550676e-04,8.49895884e-07,9.80947232e-06,3.03603731e-05,3.57614861e-03
2,2,83,30,1,0,0,2.61519124e-01,1.60003362e+00,2.09608833e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,9.35268803e-04,3.39118890e-03,2.46899846e-04,8.79204169e-07,1.00578355e-05,3.00208149e-05,3.68033218e-03
2,2,83,31,1,0,0,2.61519124e-01,1.60003362e+00,1.94345066e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,9.20005035e-04,3.48587461e-03,2.55245051e-04,9.08512406e-07,1.03046129e-05,2.96956503e-05,3.78334532e-03
2,2,83,32,1,0,0,2.61519124e-01,1.60003362e+00,1.79836907e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,9.05496876e-04,3.57947653e-03,2.63586668e-04,9.37820598e-07,1.05498780e-05,2.93858545e-05,3.88528479e-03
2,2,83,33,1,0,0,2.61519124e-01,1.60003362e+00,1.66072139e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.91732109e-04,3.67207786e-03,2.71925028e-04,9.67128750e-07,1.07936985e-05,2.90923453e-05,3.98623511e-03
2,2,83,34,1,0,0,2.61519124e-01,1.60003362e+00,1.53037039e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.78697008e-04,3.76375167e-03,2.80260421e-04,9.96436866e-07,1.10361365e-05,2.88159916e-05,4.08627059e-03
2,2,83,35,1,0,0,2.61519124e-01,1.60003362e+00,1.40716506e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.66376476e-04,3.85456252e-03,2.88593104e-04,1.02574495e-06,1.12772494e-05,2.85576194e-05,4.18545693e-03
2,2,83,36,1,0,0,2.61519124e-01,1.60003362e+00,1.29094201e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.54754171e-04,3.94456772e-03,2.96923305e-04,1.05505300e-06,1.15170904e-05,2.83180182e-05,4.28385251e-03
2,2,83,37,1,0,0,2.61519124e-01,1.60003362e+00,1.18152659e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.43812629e-04,4.03381840e-03,3.05251228e-04,1.08436103e-06,1.17557089e-05,2.80979446e-05,4.38150950e-03
2,2,83,38,1,0,0,2.61519124e-01,1.60003362e+00,1.07873412e-04,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.33533381e-04,4.12236039e-03,3.13577055e-04,1.11366902e-06,1.19931508e-05,2.78981275e-05,4.47847467e-03
2,2,83,39,1,0,0,2.61519124e-01,1.60003362e+00,9.82370945e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.23897064e-04,4.21023493e-03,3.21900947e-04,1.14297700e-06,1.22294592e-05,2.77192704e-05,4.57479019e-03
2,2,83,40,1,0,0,2.61519124e-01,1.60003362e+00,8.92235556e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.14883525e-04,4.29747929e-03,3.30223051e-04,1.17228495e-06,1.24646741e-05,2.75620553e-05,4.67049420e-03
2,2,83,41,1,0,0,2.61519124e-01,1.60003362e+00,8.08119564e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,8.06471926e-04,4.38412727e-03,3.38543498e-04,1.20159288e-06,1.26988332e-05,2.74271445e-05,4.76562132e-03
2,2,83,42,1,0,0,2.61519124e-01,1.60003362e+00,7.29808705e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.98640840e-04,4.47020962e-03,3.46862409e-04,1.23090079e-06,1.29319716e-05,2.73151835e-05,4.86020314e-03
2,2,83,43,1,0,0,2.61519124e-01,1.60003362e+00,6.57083776e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.91368347e-04,4.55575443e-03,3.55179892e-04,1.26020869e-06,1.31641228e-05,2.72268023e-05,4.95426851e-03
2,2,83,44,1,0,0,2.61519124e-01,1.60003362e+00,5.89721555e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.84632125e-04,4.64078742e-03,3.63496043e-04,1.28951657e-06,1.33953178e-05,2.71626176e-05,5.04784389e-03
2,2,83,45,1,0,0,2.61519124e-01,1.60003362e+00,5.27495675e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.78409537e-04,4.72533221e-03,3.71810953e-04,1.31882443e-06,1.36255864e-05,2.71232339e-05,5.14095364e-03
2,2,83,46,1,0,0,2.61519124e-01,1.60003362e+00,4.70177486e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.72677718e-04,4.80941056e-03,3.80124702e-04,1.34813228e-06,1.38549563e-05,2.71092453e-05,5.23362022e-03
2,2,83,47,1,0,0,2.61519124e-01,1.60003362e+00,4.17536877e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.67413657e-04,4.89304256e-03,3.88437366e-04,1.37744012e-06,1.40834541e-05,2.71212363e-05,5.32586442e-03
2,2,83,48,1,0,0,2.61519124e-01,1.60003362e+00,3.69343076e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.62594277e-04,4.97624680e-03,3.96749013e-04,1.40674794e-06,1.43111047e-05,2.71597830e-05,5.41770549e-03
2,2,83,49,1,0,0,2.61519124e-01,1.60003362e+00,3.25365425e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.58196512e-04,5.05904053e-03,4.05059705e-04,1.43605575e-06,1.45379319e-05,2.72254542e-05,5.50916136e-03
2,2,83,50,1,0,0,2.61519124e-01,1.60003362e+00,2.85374132e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.54197383e-04,5.14143981e-03,4.13369500e-04,1.46536355e-06,1.47639582e-05,2.73188120e-05,5.60024871e-03
2,2,83,51,1,0,0,2.61519124e-01,1.60003362e+00,2.49140998e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.50574069e-04,5.22345956e-03,4.21678451e-04,1.49467134e-06,1.49892052e-05,2.74404125e-05,5.69098313e-03
2,2,83,52,1,0,0,2.61519124e-01,1.60003362e+00,2.16440113e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.47303981e-04,5.30511375e-03,4.29986607e-04,1.52397912e-06,1.52136934e-05,2.75908072e-05,5.78137918e-03
2,2,83,53,1,0,0,2.61519124e-01,1.60003362e+00,1.87048542e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.44364824e-04,5.38641544e-03,4.38294012e-04,1.55328689e-06,1.54374421e-05,2.77705426e-05,5.87145055e-03
2,2,83,54,1,0,0,2.61519124e-01,1.60003362e+00,1.60746971e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.41734667e-04,5.46737685e-03,4.46600710e-04,1.58259465e-06,1.56604701e-05,2.79801617e-05,5.96121006e-03
2,2,83,55,1,0,0,2.61519124e-01,1.60003362e+00,1.37320336e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.39392003e-04,5.54800946e-03,4.54906738e-04,1.61190240e-06,1.58827950e-05,2.82202040e-05,6.05066981e-03
2,2,83,56,1,0,0,2.61519124e-01,1.60003362e+00,1.16558429e-05,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.37315813e-04,5.62832407e-03,4.63212133e-04,1.64121015e-06,1.61044340e-05,2.84912060e-05,6.13984117e-03
2,2,83,57,1,0,0,2.61519124e-01,1.60003362e+00,9.82564663e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.35485616e-04,5.70833085e-03,4.71516929e-04,1.67051789e-06,1.63254032e-05,2.87937020e-05,6.22873490e-03
2,2,83,58,1,0,0,2.61519124e-01,1.60003362e+00,8.22156381e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.33881533e-04,5.78803938e-03,4.79821155e-04,1.69982562e-06,1.65457183e-05,2.91282242e-05,6.31736118e-03
2,2,83,59,1,0,0,2.61519124e-01,1.60003362e+00,6.82436260e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.32484332e-04,5.86745872e-03,4.88124842e-04,1.72913334e-06,1.67653941e-05,2.94953033e-05,6.40572962e-03
2,2,83,60,1,0,0,2.61519124e-01,1.60003362e+00,5.61550880e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.31275478e-04,5.94659743e-03,4.96428016e-04,1.75844106e-06,1.69844451e-05,2.98954686e-05,6.49384938e-03
2,2,83,61,1,0,0,2.61519124e-01,1.60003362e+00,4.57721123e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.30237181e-04,6.02546361e-03,5.04730703e-04,1.78774877e-06,1.72028850e-05,3.03292487e-05,6.58172912e-03
2,2,83,62,1,0,0,2.61519124e-01,1.60003362e+00,3.69246358e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.29352433e-04,6.10406496e-03,5.13032927e-04,1.81705647e-06,1.74207269e-05,3.07971713e-05,6.66937711e-03
2,2,83,63,1,0,0,2.61519124e-01,1.60003362e+00,2.94508270e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.28605052e-04,6.18240878e-03,5.21334709e-04,1.84636417e-06,1.76379837e-05,3.12997641e-05,6.75680121e-03
2,2,83,64,1,0,0,2.61519124e-01,1.60003362e+00,2.31974285e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.27979713e-04,6.26050200e-03,5.29636070e-04,1.87567187e-06,1.78546675e-05,3.18375546e-05,6.84400891e-03
2,2,83,65,1,0,0,2.61519124e-01,1.60003362e+00,1.80200593e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.27461976e-04,6.33835122e-03,5.37937030e-04,1.90497956e-06,1.80707902e-05,3.24110705e-05,6.93100739e-03
2,2,83,66,1,0,0,2.61519124e-01,1.60003362e+00,1.37834723e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.27038317e-04,6.41596273e-03,5.46237607e-04,1.93428724e-06,1.82863631e-05,3.30208403e-05,7.01780349e-03
2,2,83,67,1,0,0,2.61519124e-01,1.60003362e+00,1.03617648e-06,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.26696146e-04,6.49334253e-03,5.54537818e-04,1.96359493e-06,1.85013970e-05,3.36673928e-05,7.10440376e-03
2,2,83,68,1,0,0,2.61519124e-01,1.60003362e+00,7.63853896e-07,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.26423824e-04,6.57049632e-03,5.62837680e-04,1.99290260e-06,1.87159027e-05,3.43512579e-05,7.19081448e-03
2,2,83,69,1,0,0,2.61519124e-01,1.60003362e+00,5.50700806e-07,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.26210670e-04,6.64742959e-03,5.71137207e-04,2.02221027e-06,1.89298902e-05,3.50729669e-05,7.27704168e-03
2,2,83,70,1,0,0,2.61519124e-01,1.60003362e+00,3.87004591e-07,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.26046974e-04,6.72414754e-03,5.79436414e-04,2.05151794e-06,1.91433694e-05,3.58330521e-05,7.36309113e-03
2,2,83,71,1,0,0,2.61519124e-01,1.60003362e+00,2.64017456e-07,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25923987e-04,6.80065519e-03,5.87735315e-04,2.08082561e-06,1.93563498e-05,3.66320476e-05,7.44896841e-03
2,2,83,72,1,0,0,2.61519124e-01,1.60003362e+00,1.73948654e-07,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25833918e-04,6.87695732e-03,5.96033923e-04,2.11013327e-06,1.95688406e-05,3.74704891e-05,7.53467886e-03
2,2,83,73,1,0,0,2.61519124e-01,1.60003362e+00,1.09949689e-07,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25769919e-04,6.95305853e-03,6.04332249e-04,2.13944092e-06,1.97808507e-05,3.83489143e-05,7.62022763e-03
2,2,83,74,1,0,0,2.61519124e-01,1.60003362e+00,6.60920136e-08,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25726062e-04,7.02896321e-03,6.12630304e-04,2.16874858e-06,1.99923887e-05,3.92678632e-05,7.70561969e-03
2,2,83,75,1,0,0,2.61519124e-01,1.60003362e+00,3.73366912e-08,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25697306e-04,7.10467560e-03,6.20928101e-04,2.19805623e-06,2.02034629e-05,4.02278777e-05,7.79085983e-03
2,2,83,76,1,0,0,2.61519124e-01,1.60003362e+00,1.94954620e-08,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25679465e-04,7.18019976e-03,6.29225648e-04,2.22736388e-06,2.04140813e-05,4.12295025e-05,7.87595268e-03
2,2,83,77,1,0,0,2.61519124e-01,1.60003362e+00,9.18260639e-09,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25669152e-04,7.25553960e-03,6.37522957e-04,2.25667152e-06,2.06242518e-05,4.22732846e-05,7.96090272e-03
2,2,83,78,1,0,0,2.61519124e-01,1.60003362e+00,3.75695544e-09,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25663727e-04,7.33069888e-03,6.45820035e-04,2.28597916e-06,2.08339820e-05,4.33597742e-05,8.04571428e-03
2,2,83,79,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.40568121e-03,6.54116892e-04,2.31528680e-06,2.10432792e-05,4.44895239e-05,8.13039154e-03
2,2,83,80,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.48049008e-03,6.62413536e-04,2.34459444e-06,2.12521506e-05,4.56630898e-05,8.21493856e-03
2,2,83,81,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.55512886e-03,6.70709975e-04,2.37390207e-06,2.14606030e-05,4.68810311e-05,8.29935929e-03
2,2,83,82,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.62960078e-03,6.79006216e-04,2.40320970e-06,2.16686432e-05,4.81439103e-05,8.38365754e-03
2,2,83,83,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.70390898e-03,6.87302267e-04,2.43251733e-06,2.18762777e-05,4.94522935e-05,8.46783703e-03
2,2,83,84,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.77805648e-03,6.95598134e-04,2.46182496e-06,2.20835128e-05,5.08067504e-05,8.55190136e-03
2,2,83,85,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.85204619e-03,7.03893825e-04,2.49113258e-06,2.22903548e-05,5.22078547e-05,8.63585404e-03
2,2,83,86,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.92588095e-03,7.12189344e-04,2.52044021e-06,2.24968096e-05,5.36561838e-05,8.71969849e-03
2,2,83,87,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,7.99956348e-03,7.20484698e-04,2.54974783e-06,2.27028831e-05,5.51523194e-05,8.80343804e-03
2,2,83,88,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.07309642e-03,7.28779893e-04,2.57905544e-06,2.29085809e-05,5.66968473e-05,8.88708348e-03
2,2,83,89,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.14648233e-03,7.37074934e-04,2.60836306e-06,2.31139086e-05,5.82903578e-05,8.97063381e-03
2,2,83,90,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.21972370e-03,7.45369826e-04,2.63767067e-06,2.33188715e-05,5.99334455e-05,9.05409867e-03
2,2,83,91,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.29282292e-03,7.53664574e-04,2.66697829e-06,2.35234749e-05,6.16267098e-05,9.13748653e-03
2,2,83,92,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.36578232e-03,7.61959183e-04,2.69628590e-06,2.37277239e-05,6.33707550e-05,9.22080741e-03
2,2,83,93,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.43860417e-03,7.70253658e-04,2.72559351e-06,2.39316235e-05,6.51661901e-05,9.30407306e-03
2,2,83,94,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.51129065e-03,7.78548001e-04,2.75490111e-06,2.41351785e-05,6.70136293e-05,9.38729710e-03
2,2,83,95,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.58384390e-03,7.86842219e-04,2.78420872e-06,2.43383937e-05,6.89136920e-05,9.47049521e-03
2,2,83,96,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.65626597e-03,7.95136314e-04,2.81351632e-06,2.45412737e-05,7.08670029e-05,9.55368529e-03
2,2,83,97,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.72855888e-03,8.03430291e-04,2.84282393e-06,2.47438230e-05,7.28741921e-05,9.63688757e-03
2,2,83,98,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.80072459e-03,8.11724152e-04,2.87213153e-06,2.49460460e-05,7.49358956e-05,9.72012483e-03
2,2,83,99,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.87276498e-03,8.20017902e-04,2.90143913e-06,2.51479469e-05,7.70527549e-05,9.80342249e-03
2,2,83,100,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,8.94468190e-03,8.28311544e-04,2.93074673e-06,2.53495301e-05,7.92254175e-05,9.88680883e-03
2,2,83,101,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.01647716e-03,8.36605082e-04,2.96005433e-06,2.55507995e-05,8.14545371e-05,9.97031512e-03
2,2,83,102,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.08815250e-03,8.44898517e-04,2.98936192e-06,2.57517592e-05,8.37407734e-05,1.00539758e-02
2,2,83,103,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.15970962e-03,8.53191854e-04,3.01866952e-06,2.59524131e-05,8.60847926e-05,1.01378286e-02
2,2,83,104,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.23115017e-03,8.61485094e-04,3.04797711e-06,2.61527650e-05,8.84872673e-05,1.02219149e-02
2,2,83,105,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.30247579e-03,8.69778242e-04,3.07728470e-06,2.63528186e-05,9.09488767e-05,1.03062798e-02
2,2,83,106,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.37368803e-03,8.78071298e-04,3.10659230e-06,2.65525776e-05,9.34703071e-05,1.03909721e-02
2,2,83,107,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.44478844e-03,8.86364267e-04,3.13589989e-06,2.67520457e-05,9.60522514e-05,1.04760450e-02
2,2,83,108,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.51577851e-03,8.94657150e-04,3.16520747e-06,2.69512261e-05,9.86954098e-05,1.05615561e-02
2,2,83,109,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.58665970e-03,9.02949950e-04,3.19451506e-06,2.71501225e-05,1.01400490e-04,1.06475676e-02
2,2,83,110,1,0,0,2.61519124e-01,1.60003362e+00,0.00000000e+00,6.87302701e-04,2.20434857e-05,0.00000000e+00,7.25659970e-04,9.65743344e-03,9.11242669e-04,3.22382265e-06,2.73487381e-05,1.04168206e-04,1.07341465e-02
