type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
1,1,108,109,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.35321341e-03,2.25737488e-04,7.98628766e-07,1.08600490e-04,6.44780700e-04,3.33506492e-03
1,1,108,110,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.37059504e-03,2.27810667e-04,8.05955663e-07,1.09394953e-04,6.60648204e-04,3.37122826e-03
1,1,108,111,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.38795036e-03,2.29883827e-04,8.13282559e-07,1.10188305e-04,6.76783221e-04,3.40763246e-03
1,1,108,112,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.40527970e-03,2.31956968e-04,8.20609456e-07,1.10980561e-04,6.93188743e-04,3.44428085e-03
1,1,108,113,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.42258340e-03,2.34030091e-04,8.27936352e-07,1.11771732e-04,7.09867794e-04,3.48118453e-03
1,1,108,114,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.43986177e-03,2.36103195e-04,8.35263248e-07,1.12561831e-04,7.26823433e-04,3.51834274e-03
1,1,108,115,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.45711514e-03,2.38176281e-04,8.42590143e-07,1.13350869e-04,7.44058755e-04,3.55576565e-03
1,1,108,116,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.47434380e-03,2.40249350e-04,8.49917039e-07,1.14138860e-04,7.61576891e-04,3.59346246e-03
1,1,108,117,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.49154805e-03,2.42322402e-04,8.57243934e-07,1.14925814e-04,7.79381008e-04,3.63144414e-03
1,1,108,118,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.50872820e-03,2.44395438e-04,8.64570829e-07,1.15711742e-04,7.97474313e-04,3.66972360e-03
1,1,108,119,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.52588452e-03,2.46468459e-04,8.71897724e-07,1.16496656e-04,8.15860049e-04,3.70831594e-03
1,1,108,120,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.54301729e-03,2.48541463e-04,8.79224618e-07,1.17280567e-04,8.34541497e-04,3.74723862e-03
1,1,108,121,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.56012680e-03,2.50614452e-04,8.86551513e-07,1.18063486e-04,8.53521982e-04,3.78651162e-03
1,1,108,122,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.57721331e-03,2.52687427e-04,8.93878407e-07,1.18845422e-04,8.72804864e-04,3.82615767e-03
1,1,108,123,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.59427708e-03,2.54760387e-04,9.01205301e-07,1.19626387e-04,8.92393550e-04,3.86620240e-03
1,1,108,124,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.61131836e-03,2.56833333e-04,9.08532195e-07,1.20406390e-04,9.12291484e-04,3.90667457e-03
1,1,108,125,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.62833742e-03,2.58906265e-04,9.15859089e-07,1.21185441e-04,9.32502157e-04,3.94760623e-03
1,1,108,126,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.64533450e-03,2.60979184e-04,9.23185982e-07,1.21963550e-04,9.53029101e-04,3.98903293e-03
1,1,108,127,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.66230984e-03,2.63052090e-04,9.30512876e-07,1.22740727e-04,9.73875894e-04,4.03099394e-03
1,1,108,128,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.67926368e-03,2.65124983e-04,9.37839769e-07,1.23516981e-04,9.95046160e-04,4.07353245e-03
1,1,108,129,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.69619625e-03,2.67197863e-04,9.45166662e-07,1.24292321e-04,1.01654357e-03,4.11669579e-03
1,1,108,130,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.71310777e-03,2.69270732e-04,9.52493555e-07,1.25066756e-04,1.03837184e-03,4.16053570e-03
1,1,108,131,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.72999848e-03,2.71343588e-04,9.59820448e-07,1.25840296e-04,1.06053473e-03,4.20510854e-03
1,1,108,132,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.74686858e-03,2.73416433e-04,9.67147340e-07,1.26612948e-04,1.08303606e-03,4.25047560e-03
1,1,108,133,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.76371831e-03,2.75489266e-04,9.74474233e-07,1.27384722e-04,1.10587970e-03,4.29670333e-03
1,1,108,134,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.78054785e-03,2.77562088e-04,9.81801125e-07,1.28155626e-04,1.12906956e-03,4.34386370e-03
1,1,108,135,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.79735743e-03,2.79634900e-04,9.89128018e-07,1.28925668e-04,1.15260960e-03,4.39203450e-03
1,1,108,136,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.81414724e-03,2.81707700e-04,9.96454910e-07,1.29694857e-04,1.17650386e-03,4.44129971e-03
1,1,108,137,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.83091749e-03,2.83780491e-04,1.00378180e-06,1.30463200e-04,1.20075641e-03,4.49174986e-03
1,1,108,138,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.84766836e-03,2.85853271e-04,1.01110869e-06,1.31230705e-04,1.22537137e-03,4.54348246e-03
1,1,108,139,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.86440006e-03,2.87926041e-04,1.01843559e-06,1.31997380e-04,1.25035294e-03,4.59660247e-03
1,1,108,140,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.88111277e-03,2.89998801e-04,1.02576248e-06,1.32763232e-04,1.27570536e-03,4.65122273e-03
1,1,108,141,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.89780667e-03,2.92071552e-04,1.03308937e-06,1.33528270e-04,1.30143293e-03,4.70746458e-03
1,1,108,142,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.91448194e-03,2.94144293e-04,1.04041626e-06,1.34292501e-04,1.32754003e-03,4.76545838e-03
1,1,108,143,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.93113877e-03,2.96217026e-04,1.04774315e-06,1.35055931e-04,1.35403107e-03,4.82534417e-03
1,1,108,144,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.94777733e-03,2.98289749e-04,1.05507004e-06,1.35818568e-04,1.38091055e-03,4.88727239e-03
1,1,108,145,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.96439780e-03,3.00362463e-04,1.06239693e-06,1.36580418e-04,1.40818301e-03,4.95140468e-03
1,1,108,146,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.98100033e-03,3.02435169e-04,1.06972382e-06,1.37341490e-04,1.43585308e-03,5.01791467e-03
1,1,108,147,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,2.99758510e-03,3.04507867e-04,1.07705071e-06,1.38101789e-04,1.46392544e-03,5.08698900e-03
1,1,108,148,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.01415227e-03,3.06580556e-04,1.08437761e-06,1.38861323e-04,1.49240483e-03,5.15882835e-03
1,1,108,149,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.03070201e-03,3.08653237e-04,1.09170450e-06,1.39620097e-04,1.52129609e-03,5.23364862e-03
1,1,108,150,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.04723446e-03,3.10725911e-04,1.09903139e-06,1.40378119e-04,1.55060409e-03,5.31168224e-03
1,1,108,151,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.06374979e-03,3.12798576e-04,1.10635828e-06,1.41135395e-04,1.58033381e-03,5.39317963e-03
1,1,108,152,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.08024815e-03,3.14871234e-04,1.11368517e-06,1.41891930e-04,1.61049028e-03,5.47841084e-03
1,1,108,153,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.09672969e-03,3.16943885e-04,1.12101206e-06,1.42647732e-04,1.64107861e-03,5.56766743e-03
1,1,108,154,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.11319456e-03,3.19016528e-04,1.12833895e-06,1.43402807e-04,1.67210400e-03,5.66126450e-03
1,1,108,155,1,1,1,6.23594544e-01,1.96273012e+00,0.00000000e+00,2.23664337e-04,9.72976923e-05,8.57043208e-06,3.39646583e-04,3.12964290e-03,3.21089164e-04,1.13566584e-06,1.44157159e-04,1.70357171e-03,5.75954312e-03
1,1,109,10,1,1,1,6.07899169e-01,1.94700791e+00,3.30860389e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,3.34303651e-02,1.27538567e-04,1.93683519e-05,7.32524710e-08,1.83065042e-05,2.32051760e-06,1.67747046e-04
1,1,109,11,1,1,1,6.07899169e-01,1.94700791e+00,3.16206730e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,3.19649992e-02,2.19037582e-04,2.15707568e-05,8.05808418e-08,1.95887065e-05,2.20169247e-06,2.62628441e-04
1,1,109,12,1,1,1,6.07899169e-01,1.94700791e+00,3.00432330e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,3.03875592e-02,2.81107024e-04,2.37497186e-05,8.79089646e-08,2.08321156e-05,2.47390874e-06,3.28408972e-04
1,1,109,13,1,1,1,6.07899169e-01,1.94700791e+00,2.83616208e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.87059469e-02,3.31298569e-04,2.59111524e-05,9.52368967e-08,2.20438492e-05,2.93990006e-06,3.82456110e-04
1,1,109,14,1,1,1,6.07899169e-01,1.94700791e+00,2.65846336e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.69289598e-02,3.74751420e-04,2.80591089e-05,1.02564679e-07,2.32290047e-05,3.54236434e-06,4.29860921e-04
1,1,109,15,1,1,1,6.07899169e-01,1.94700791e+00,2.47220400e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.50663661e-02,4.13806890e-04,3.01964644e-05,1.09892341e-07,2.43913748e-05,4.25653210e-06,4.72946631e-04
1,1,109,16,1,1,1,6.07899169e-01,1.94700791e+00,2.27846732e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.31289994e-02,4.49752997e-04,3.23253218e-05,1.17219906e-07,2.55338719e-05,5.06991204e-06,5.12993799e-04
1,1,109,17,1,1,1,6.07899169e-01,1.94700791e+00,2.07845524e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.11288786e-02,4.83380120e-04,3.44472566e-05,1.24547391e-07,2.66587914e-05,5.97575011e-06,5.50789932e-04
1,1,109,18,1,1,1,6.07899169e-01,1.94700791e+00,1.87350375e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.90793637e-02,5.15209723e-04,3.65634742e-05,1.31874809e-07,2.77679826e-05,6.97033690e-06,5.86855849e-04
1,1,109,19,1,1,1,6.07899169e-01,1.94700791e+00,1.89883125e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.93326387e-02,5.45604270e-04,3.86749129e-05,1.39202170e-07,2.88629639e-05,8.05172471e-06,6.21554534e-04
1,1,109,20,1,1,1,6.07899169e-01,1.94700791e+00,1.70071835e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.73515096e-02,5.74825903e-04,4.07823152e-05,1.46529484e-07,2.99450014e-05,9.21905230e-06,6.55149287e-04
1,1,109,21,1,1,1,6.07899169e-01,1.94700791e+00,1.50312560e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.53755822e-02,6.03070251e-04,4.28862760e-05,1.53856757e-07,3.10151660e-05,1.04721623e-05,6.87837254e-04
1,1,109,22,1,1,1,6.07899169e-01,1.94700791e+00,1.30814965e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.34258227e-02,6.30487092e-04,4.49872782e-05,1.61183994e-07,3.20743742e-05,1.18113717e-05,7.19769939e-04
1,1,109,23,1,1,1,6.07899169e-01,1.94700791e+00,1.11821558e-02,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.15264820e-02,6.57193574e-04,4.70857179e-05,1.68511200e-07,3.31234188e-05,1.32373285e-05,7.51066334e-04
1,1,109,24,1,1,1,6.07899169e-01,1.94700791e+00,9.36184922e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,9.70617541e-03,6.83283003e-04,4.91819230e-05,1.75838380e-07,3.41629916e-05,1.47509173e-05,7.81821658e-04
1,1,109,25,1,1,1,6.07899169e-01,1.94700791e+00,7.65527698e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,7.99960317e-03,7.08830866e-04,5.12761676e-05,1.83165536e-07,3.51937016e-05,1.63531968e-05,8.12113348e-04
1,1,109,26,1,1,1,6.07899169e-01,1.94700791e+00,6.10611303e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,6.45043922e-03,7.33899080e-04,5.33686826e-05,1.90492671e-07,3.62160887e-05,1.80453563e-05,8.42005288e-04
1,1,109,27,1,1,1,6.07899169e-01,1.94700791e+00,4.77190521e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,5.11623141e-03,7.58539044e-04,5.54596636e-05,1.97819787e-07,3.72306345e-05,1.98286848e-05,8.71550850e-04
1,1,109,28,1,1,1,6.07899169e-01,1.94700791e+00,3.72938171e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,4.07370790e-03,7.82793889e-04,5.75492778e-05,2.05146886e-07,3.82377713e-05,2.17045491e-05,9.00795141e-04
1,1,109,29,1,1,1,6.07899169e-01,1.94700791e+00,3.04083084e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,3.38515704e-03,8.06700162e-04,5.96376691e-05,2.12473971e-07,3.92378893e-05,2.36743777e-05,9.29776673e-04
1,1,109,30,1,1,1,6.07899169e-01,1.94700791e+00,2.61993463e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.96426083e-03,8.30289095e-04,6.17249614e-05,2.19801042e-07,4.02313420e-05,2.57396482e-05,9.58528644e-04
1,1,109,31,1,1,1,6.07899169e-01,1.94700791e+00,2.32721941e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.67154561e-03,8.53587596e-04,6.38112627e-05,2.27128101e-07,4.12184514e-05,2.79018789e-05,9.87079915e-04
1,1,109,32,1,1,1,6.07899169e-01,1.94700791e+00,2.09975717e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.44408337e-03,8.76619013e-04,6.58966670e-05,2.34455150e-07,4.21995120e-05,3.01626215e-05,1.01545578e-03
1,1,109,33,1,1,1,6.07899169e-01,1.94700791e+00,1.91192405e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.25625024e-03,8.99403741e-04,6.79812569e-05,2.41782188e-07,4.31747939e-05,3.25234555e-05,1.04367858e-03
1,1,109,34,1,1,1,6.07899169e-01,1.94700791e+00,1.75115663e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,2.09548283e-03,9.21959700e-04,7.00651052e-05,2.49109217e-07,4.41445458e-05,3.49859846e-05,1.07176815e-03
1,1,109,35,1,1,1,6.07899169e-01,1.94700791e+00,1.61033418e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.95466038e-03,9.44302729e-04,7.21482759e-05,2.56436237e-07,4.51089974e-05,3.75518332e-05,1.09974227e-03
1,1,109,36,1,1,1,6.07899169e-01,1.94700791e+00,1.48499866e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.82932485e-03,9.66446897e-04,7.42308263e-05,2.63763250e-07,4.60683614e-05,4.02226436e-05,1.12761692e-03
1,1,109,37,1,1,1,6.07899169e-01,1.94700791e+00,1.37215407e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.71648026e-03,9.88404765e-04,7.63128071e-05,2.71090256e-07,4.70228354e-05,4.30000745e-05,1.15540657e-03
1,1,109,38,1,1,1,6.07899169e-01,1.94700791e+00,1.26967764e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.61400384e-03,1.01018759e-03,7.83942636e-05,2.78417256e-07,4.79726034e-05,4.58857989e-05,1.18312440e-03
1,1,109,39,1,1,1,6.07899169e-01,1.94700791e+00,1.17600240e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.52032859e-03,1.03180552e-03,8.04752366e-05,2.85744249e-07,4.89178369e-05,4.88815032e-05,1.21078245e-03
1,1,109,40,1,1,1,6.07899169e-01,1.94700791e+00,1.08993302e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.43425921e-03,1.05326771e-03,8.25557626e-05,2.93071237e-07,4.98586965e-05,5.19888859e-05,1.23839178e-03
1,1,109,41,1,1,1,6.07899169e-01,1.94700791e+00,1.01053279e-03,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.35485899e-03,1.07458249e-03,8.46358746e-05,3.00398220e-07,5.07953326e-05,5.52096570e-05,1.26596261e-03
1,1,109,42,1,1,1,6.07899169e-01,1.94700791e+00,9.37050863e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.28137706e-03,1.09575742e-03,8.67156024e-05,3.07725199e-07,5.17278865e-05,5.85455375e-05,1.29350442e-03
1,1,109,43,1,1,1,6.07899169e-01,1.94700791e+00,8.68873604e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.21319980e-03,1.11679942e-03,8.87949729e-05,3.15052172e-07,5.26564911e-05,6.19982586e-05,1.32102601e-03
1,1,109,44,1,1,1,6.07899169e-01,1.94700791e+00,8.05491064e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.14981726e-03,1.13771482e-03,9.08740107e-05,3.22379142e-07,5.35812714e-05,6.55695618e-05,1.34853561e-03
1,1,109,45,1,1,1,6.07899169e-01,1.94700791e+00,7.46473163e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.09079936e-03,1.15850945e-03,9.29527381e-05,3.29706108e-07,5.45023456e-05,6.92611981e-05,1.37604094e-03
1,1,109,46,1,1,1,6.07899169e-01,1.94700791e+00,6.91452413e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,1.03577861e-03,1.17918866e-03,9.50311756e-05,3.37033070e-07,5.54198254e-05,7.30749282e-05,1.40354927e-03
1,1,109,47,1,1,1,6.07899169e-01,1.94700791e+00,6.40111125e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,9.84437319e-04,1.19975742e-03,9.71093416e-05,3.44360029e-07,5.63338164e-05,7.70125225e-05,1.43106745e-03
1,1,109,48,1,1,1,6.07899169e-01,1.94700791e+00,5.92171746e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,9.36497940e-04,1.22022030e-03,9.91872533e-05,3.51686985e-07,5.72444187e-05,8.10757607e-05,1.45860196e-03
1,1,109,49,1,1,1,6.07899169e-01,1.94700791e+00,5.47389474e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,8.91715669e-04,1.24058156e-03,1.01264926e-04,3.59013937e-07,5.81517275e-05,8.52664318e-05,1.48615897e-03
1,1,109,50,1,1,1,6.07899169e-01,1.94700791e+00,5.05546513e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,8.49872708e-04,1.26084516e-03,1.03342375e-04,3.66340887e-07,5.90558329e-05,8.95863345e-05,1.51374435e-03
1,1,109,51,1,1,1,6.07899169e-01,1.94700791e+00,4.66447557e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,8.10773752e-04,1.28101480e-03,1.05419613e-04,3.73667835e-07,5.99568210e-05,9.40372770e-05,1.54136369e-03
1,1,109,52,1,1,1,6.07899169e-01,1.94700791e+00,4.29916200e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,7.74242395e-04,1.30109390e-03,1.07496652e-04,3.80994779e-07,6.08547735e-05,9.86210771e-05,1.56902236e-03
1,1,109,53,1,1,1,6.07899169e-01,1.94700791e+00,3.95792053e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,7.40118248e-04,1.32108571e-03,1.09573503e-04,3.88321722e-07,6.17497684e-05,1.03339563e-04,1.59672551e-03
1,1,109,54,1,1,1,6.07899169e-01,1.94700791e+00,3.63928409e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,7.08254604e-04,1.34099323e-03,1.11650177e-04,3.95648662e-07,6.26418803e-05,1.08194571e-04,1.62447809e-03
1,1,109,55,1,1,1,6.07899169e-01,1.94700791e+00,3.34190335e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,6.78516530e-04,1.36081931e-03,1.13726685e-04,4.02975601e-07,6.35311801e-05,1.13187950e-04,1.65228486e-03
1,1,109,56,1,1,1,6.07899169e-01,1.94700791e+00,3.06453100e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,6.50779295e-04,1.38056661e-03,1.15803033e-04,4.10302537e-07,6.44177359e-05,1.18321557e-04,1.68015044e-03
1,1,109,57,1,1,1,6.07899169e-01,1.94700791e+00,2.80600878e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,6.24927073e-04,1.40023764e-03,1.17879232e-04,4.17629471e-07,6.53016128e-05,1.23597261e-04,1.70807927e-03
1,1,109,58,1,1,1,6.07899169e-01,1.94700791e+00,2.56525662e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,6.00851857e-04,1.41983478e-03,1.19955289e-04,4.24956404e-07,6.61828730e-05,1.29016942e-04,1.73607570e-03
1,1,109,59,1,1,1,6.07899169e-01,1.94700791e+00,2.34126355e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,5.78452550e-04,1.43936026e-03,1.22031210e-04,4.32283335e-07,6.70615765e-05,1.34582488e-04,1.76414392e-03
1,1,109,60,1,1,1,6.07899169e-01,1.94700791e+00,2.13308011e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,5.57634206e-04,1.45881619e-03,1.24107004e-04,4.39610264e-07,6.79377804e-05,1.40295803e-04,1.79228801e-03
1,1,109,61,1,1,1,6.07899169e-01,1.94700791e+00,1.93981184e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,5.38307379e-04,1.47820460e-03,1.26182676e-04,4.46937192e-07,6.88115398e-05,1.46158798e-04,1.82051197e-03
1,1,109,62,1,1,1,6.07899169e-01,1.94700791e+00,1.76061381e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,5.20387576e-04,1.49752736e-03,1.28258232e-04,4.54264119e-07,6.96829077e-05,1.52173398e-04,1.84881968e-03
1,1,109,63,1,1,1,6.07899169e-01,1.94700791e+00,1.59468594e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,5.03794789e-04,1.51678630e-03,1.30333677e-04,4.61591044e-07,7.05519348e-05,1.58341540e-04,1.87721495e-03
1,1,109,64,1,1,1,6.07899169e-01,1.94700791e+00,1.44126904e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,4.88453099e-04,1.53598312e-03,1.32409017e-04,4.68917967e-07,7.14186702e-05,1.64665172e-04,1.90570150e-03
1,1,109,65,1,1,1,6.07899169e-01,1.94700791e+00,1.29964134e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,4.74290329e-04,1.55511947e-03,1.34484257e-04,4.76244890e-07,7.22831609e-05,1.71146256e-04,1.93428299e-03
1,1,109,66,1,1,1,6.07899169e-01,1.94700791e+00,1.16911558e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,4.61237753e-04,1.57419688e-03,1.36559402e-04,4.83571811e-07,7.31454523e-05,1.77786766e-04,1.96296300e-03
1,1,109,67,1,1,1,6.07899169e-01,1.94700791e+00,1.04903647e-04,2.25737535e-04,9.80239304e-05,1.03701417e-05,4.49229842e-04,1.59321686e-03,1.38634454e-04,4.90898731e-07,7.40055882e-05,1.84588688e-04,1.99174505e-03
