type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,4,85,30,1,0,0,6.29126218e-02,1.40108959e+00,2.53340903e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,3.08437986e-03,5.18930684e-05,9.87599383e-04,3.51681668e-06,2.51445887e-06,1.60872801e-06,1.04715398e-03
4,4,85,31,1,0,0,6.29126218e-02,1.40108959e+00,2.35404007e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,3.06644296e-03,5.33492247e-05,1.02098020e-03,3.63404962e-06,2.57615321e-06,1.74386743e-06,1.08230546e-03
4,4,85,32,1,0,0,6.29126218e-02,1.40108959e+00,2.18345245e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,3.04938420e-03,5.47886883e-05,1.05434667e-03,3.75128239e-06,2.63746950e-06,1.88516384e-06,1.11743168e-03
4,4,85,33,1,0,0,6.29126218e-02,1.40108959e+00,2.02147396e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,3.03318635e-03,5.62127338e-05,1.08770011e-03,3.86851500e-06,2.69842462e-06,2.03271597e-06,1.15253535e-03
4,4,85,34,1,0,0,6.29126218e-02,1.40108959e+00,1.86792128e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,3.01783108e-03,5.76224812e-05,1.12104168e-03,3.98574747e-06,2.75903411e-06,2.18662404e-06,1.18761887e-03
4,4,85,35,1,0,0,6.29126218e-02,1.40108959e+00,1.72260081e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,3.00329904e-03,5.90189205e-05,1.15437242e-03,4.10297980e-06,2.81931234e-06,2.34698957e-06,1.22268437e-03
4,4,85,36,1,0,0,6.29126218e-02,1.40108959e+00,1.58530952e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.98956991e-03,6.04029311e-05,1.18769322e-03,4.22021200e-06,2.87927259e-06,2.51391523e-06,1.25773377e-03
4,4,85,37,1,0,0,6.29126218e-02,1.40108959e+00,1.45583576e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.97662253e-03,6.17752978e-05,1.22100491e-03,4.33744410e-06,2.93892721e-06,2.68750466e-06,1.29276876e-03
4,4,85,38,1,0,0,6.29126218e-02,1.40108959e+00,1.33396012e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.96443497e-03,6.31367245e-05,1.25430822e-03,4.45467609e-06,2.99828771e-06,2.86786243e-06,1.32779091e-03
4,4,85,39,1,0,0,6.29126218e-02,1.40108959e+00,1.21945619e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.95298458e-03,6.44878450e-05,1.28760379e-03,4.57190799e-06,3.05736480e-06,3.05509395e-06,1.36280161e-03
4,4,85,40,1,0,0,6.29126218e-02,1.40108959e+00,1.11209142e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.94224810e-03,6.58292322e-05,1.32089220e-03,4.68913980e-06,3.11616853e-06,3.24930537e-06,1.39780214e-03
4,4,85,41,1,0,0,6.29126218e-02,1.40108959e+00,1.01162788e-04,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.93220174e-03,6.71614057e-05,1.35417399e-03,4.80637153e-06,3.17470829e-06,3.45060356e-06,1.43279366e-03
4,4,85,42,1,0,0,6.29126218e-02,1.40108959e+00,9.17823062e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.92282126e-03,6.84848389e-05,1.38744964e-03,4.92360318e-06,3.23299291e-06,3.65909609e-06,1.46777724e-03
4,4,85,43,1,0,0,6.29126218e-02,1.40108959e+00,8.30430645e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.91408202e-03,6.97999638e-05,1.42071957e-03,5.04083476e-06,3.29103069e-06,3.87489116e-06,1.50275386e-03
4,4,85,44,1,0,0,6.29126218e-02,1.40108959e+00,7.49201244e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.90595908e-03,7.11071764e-05,1.45398417e-03,5.15806627e-06,3.34882946e-06,4.09809761e-06,1.53772442e-03
4,4,85,45,1,0,0,6.29126218e-02,1.40108959e+00,6.73883161e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.89842727e-03,7.24068406e-05,1.48724381e-03,5.27529772e-06,3.40639660e-06,4.32882488e-06,1.57268977e-03
4,4,85,46,1,0,0,6.29126218e-02,1.40108959e+00,6.04223111e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.89146127e-03,7.36992915e-05,1.52049881e-03,5.39252912e-06,3.46373909e-06,4.56718301e-06,1.60765068e-03
4,4,85,47,1,0,0,6.29126218e-02,1.40108959e+00,5.39966939e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.88503565e-03,7.49848386e-05,1.55374947e-03,5.50976046e-06,3.52086352e-06,4.81328266e-06,1.64260787e-03
4,4,85,48,1,0,0,6.29126218e-02,1.40108959e+00,4.80860320e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.87912499e-03,7.62637686e-05,1.58699605e-03,5.62699175e-06,3.57777617e-06,5.06723504e-06,1.67756203e-03
4,4,85,49,1,0,0,6.29126218e-02,1.40108959e+00,4.26649444e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.87370390e-03,7.75363475e-05,1.62023882e-03,5.74422300e-06,3.63448297e-06,5.32915199e-06,1.71251379e-03
4,4,85,50,1,0,0,6.29126218e-02,1.40108959e+00,3.77081693e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.86874713e-03,7.88028227e-05,1.65347800e-03,5.86145420e-06,3.69098956e-06,5.59914591e-06,1.74746374e-03
4,4,85,51,1,0,0,6.29126218e-02,1.40108959e+00,3.31906289e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.86422959e-03,8.00634247e-05,1.68671380e-03,5.97868535e-06,3.74730131e-06,5.87732981e-06,1.78241245e-03
4,4,85,52,1,0,0,6.29126218e-02,1.40108959e+00,2.90874944e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.86012645e-03,8.13183689e-05,1.71994643e-03,6.09591647e-06,3.80342334e-06,6.16381732e-06,1.81736044e-03
4,4,85,53,1,0,0,6.29126218e-02,1.40108959e+00,2.53742474e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.85641320e-03,8.25678567e-05,1.75317605e-03,6.21314755e-06,3.85936053e-06,6.45872266e-06,1.85230823e-03
4,4,85,54,1,0,0,6.29126218e-02,1.40108959e+00,2.20267412e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.85306570e-03,8.38120769e-05,1.78640284e-03,6.33037860e-06,3.91511752e-06,6.76216067e-06,1.88725628e-03
4,4,85,55,1,0,0,6.29126218e-02,1.40108959e+00,1.90212592e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.85006022e-03,8.50512068e-05,1.81962695e-03,6.44760961e-06,3.97069876e-06,7.07424685e-06,1.92220504e-03
4,4,85,56,1,0,0,6.29126218e-02,1.40108959e+00,1.63345720e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.84737353e-03,8.62854130e-05,1.85284853e-03,6.56484059e-06,4.02610849e-06,7.39509730e-06,1.95715496e-03
4,4,85,57,1,0,0,6.29126218e-02,1.40108959e+00,1.39439920e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.84498295e-03,8.75148526e-05,1.88606771e-03,6.68207154e-06,4.08135080e-06,7.72482882e-06,1.99210643e-03
4,4,85,58,1,0,0,6.29126218e-02,1.40108959e+00,1.18274261e-05,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.84286638e-03,8.87396737e-05,1.91928462e-03,6.79930246e-06,4.13642956e-06,8.06355885e-06,2.02705987e-03
4,4,85,59,1,0,0,6.29126218e-02,1.40108959e+00,9.96342596e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.84100238e-03,8.99600161e-05,1.95249937e-03,6.91653336e-06,4.19134853e-06,8.41140553e-06,2.06201563e-03
4,4,85,60,1,0,0,6.29126218e-02,1.40108959e+00,8.33123612e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83937019e-03,9.11760122e-05,1.98571207e-03,7.03376423e-06,4.24611127e-06,8.76848769e-06,2.09697409e-03
4,4,85,61,1,0,0,6.29126218e-02,1.40108959e+00,6.91083889e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83794980e-03,9.23877872e-05,2.01892281e-03,7.15099507e-06,4.30072124e-06,9.13492488e-06,2.13193561e-03
4,4,85,62,1,0,0,6.29126218e-02,1.40108959e+00,5.68299700e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83672195e-03,9.35954602e-05,2.05213171e-03,7.26822590e-06,4.35518173e-06,9.51083740e-06,2.16690050e-03
4,4,85,63,1,0,0,6.29126218e-02,1.40108959e+00,4.62929297e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83566825e-03,9.47991437e-05,2.08533883e-03,7.38545670e-06,4.40949593e-06,9.89634626e-06,2.20186911e-03
4,4,85,64,1,0,0,6.29126218e-02,1.40108959e+00,3.73216539e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83477112e-03,9.59989452e-05,2.11854428e-03,7.50268748e-06,4.46366689e-06,1.02915733e-05,2.23684174e-03
4,4,85,65,1,0,0,6.29126218e-02,1.40108959e+00,2.97494169e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83401390e-03,9.71949667e-05,2.15174812e-03,7.61991824e-06,4.51769755e-06,1.06966410e-05,2.27181870e-03
4,4,85,66,1,0,0,6.29126218e-02,1.40108959e+00,2.34186727e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83338082e-03,9.83873053e-05,2.18495043e-03,7.73714898e-06,4.57159077e-06,1.11116728e-05,2.30680029e-03
4,4,85,67,1,0,0,6.29126218e-02,1.40108959e+00,1.81813073e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83285709e-03,9.95760538e-05,2.21815127e-03,7.85437970e-06,4.62534926e-06,1.15367930e-05,2.34178681e-03
4,4,85,68,1,0,0,6.29126218e-02,1.40108959e+00,1.38988482e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83242884e-03,1.00761301e-04,2.25135072e-03,7.97161041e-06,4.67897567e-06,1.19721266e-05,2.37677852e-03
4,4,85,69,1,0,0,6.29126218e-02,1.40108959e+00,1.04426290e-06,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83208322e-03,1.01943130e-04,2.28454883e-03,8.08884110e-06,4.73247255e-06,1.24177994e-05,2.41177570e-03
4,4,85,70,1,0,0,6.29126218e-02,1.40108959e+00,7.69390586e-07,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83180835e-03,1.03121624e-04,2.31774566e-03,8.20607177e-06,4.78584236e-06,1.28739382e-05,2.44677862e-03
4,4,85,71,1,0,0,6.29126218e-02,1.40108959e+00,5.54392186e-07,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83159335e-03,1.04296858e-04,2.35094126e-03,8.32330243e-06,4.83908746e-06,1.33406709e-05,2.48178755e-03
4,4,85,72,1,0,0,6.29126218e-02,1.40108959e+00,3.89391573e-07,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83142835e-03,1.05468908e-04,2.38413569e-03,8.44053307e-06,4.89221016e-06,1.38181259e-05,2.51680274e-03
4,4,85,73,1,0,0,6.29126218e-02,1.40108959e+00,2.65507145e-07,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83130446e-03,1.06637844e-04,2.41732899e-03,8.55776370e-06,4.94521268e-06,1.43064328e-05,2.55182444e-03
4,4,85,74,1,0,0,6.29126218e-02,1.40108959e+00,1.74840383e-07,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83121380e-03,1.07803735e-04,2.45052122e-03,8.67499431e-06,4.99809718e-06,1.48057221e-05,2.58685290e-03
4,4,85,75,1,0,0,6.29126218e-02,1.40108959e+00,1.10457609e-07,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83114941e-03,1.08966645e-04,2.48371240e-03,8.79222492e-06,5.05086572e-06,1.53161254e-05,2.62188837e-03
4,4,85,76,1,0,0,6.29126218e-02,1.40108959e+00,6.63644209e-08,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83110532e-03,1.10126638e-04,2.51690259e-03,8.90945551e-06,5.10352033e-06,1.58377752e-05,2.65693107e-03
4,4,85,77,1,0,0,6.29126218e-02,1.40108959e+00,3.74723102e-08,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83107643e-03,1.11283775e-04,2.55009183e-03,9.02668609e-06,5.15606296e-06,1.63708049e-05,2.69198125e-03
4,4,85,78,1,0,0,6.29126218e-02,1.40108959e+00,1.95568997e-08,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83105851e-03,1.12438113e-04,2.58328014e-03,9.14391665e-06,5.20849551e-06,1.69153492e-05,2.72703913e-03
4,4,85,79,1,0,0,6.29126218e-02,1.40108959e+00,9.20720267e-09,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83104816e-03,1.13589708e-04,2.61646757e-03,9.26114721e-06,5.26081981e-06,1.74715438e-05,2.76210495e-03
4,4,85,80,1,0,0,6.29126218e-02,1.40108959e+00,3.76527204e-09,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83104272e-03,1.14738615e-04,2.64965414e-03,9.37837775e-06,5.31303764e-06,1.80395254e-05,2.79717894e-03
4,4,85,81,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.15884885e-04,2.68283990e-03,9.49560829e-06,5.36515074e-06,1.86194319e-05,2.83226131e-03
4,4,85,82,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.17028569e-04,2.71602486e-03,9.61283881e-06,5.41716079e-06,1.92114024e-05,2.86735229e-03
4,4,85,83,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.18169716e-04,2.74920907e-03,9.73006933e-06,5.46906942e-06,1.98155771e-05,2.90245210e-03
4,4,85,84,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.19308371e-04,2.78239254e-03,9.84729983e-06,5.52087821e-06,2.04320974e-05,2.93756095e-03
4,4,85,85,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.20444580e-04,2.81557530e-03,9.96453033e-06,5.57258870e-06,2.10611059e-05,2.97267906e-03
4,4,85,86,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.21578388e-04,2.84875738e-03,1.00817608e-05,5.62420241e-06,2.17027465e-05,3.00780665e-03
4,4,85,87,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.22709835e-04,2.88193879e-03,1.01989913e-05,5.67572077e-06,2.23571644e-05,3.04294393e-03
4,4,85,88,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.23838964e-04,2.91511957e-03,1.03162218e-05,5.72714523e-06,2.30245060e-05,3.07809111e-03
4,4,85,89,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.24965814e-04,2.94829974e-03,1.04334522e-05,5.77847714e-06,2.37049192e-05,3.11324839e-03
4,4,85,90,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.26090423e-04,2.98147931e-03,1.05506827e-05,5.82971787e-06,2.43985531e-05,3.14842357e-03
4,4,85,91,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.27212828e-04,3.01465830e-03,1.06679131e-05,5.88086873e-06,2.51055581e-05,3.18361268e-03
4,4,85,92,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.28333066e-04,3.04783673e-03,1.07851436e-05,5.93193098e-06,2.58260863e-05,3.21882251e-03
4,4,85,93,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.29451171e-04,3.08101463e-03,1.09023740e-05,5.98290588e-06,2.65602911e-05,3.25405875e-03
4,4,85,94,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.30567177e-04,3.11419201e-03,1.10196045e-05,6.03379464e-06,2.73083272e-05,3.28932872e-03
4,4,85,95,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.31681118e-04,3.14736888e-03,1.11368349e-05,6.08459844e-06,2.80703511e-05,3.32464153e-03
4,4,85,96,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.32793026e-04,3.18054526e-03,1.12540653e-05,6.13531843e-06,2.88465206e-05,3.36000829e-03
4,4,85,97,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.33902931e-04,3.21372116e-03,1.13712957e-05,6.18595575e-06,2.96369952e-05,3.39544221e-03
4,4,85,98,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.35010864e-04,3.24689661e-03,1.14885261e-05,6.23651150e-06,3.04419359e-05,3.43095879e-03
4,4,85,99,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.36116854e-04,3.28007161e-03,1.16057565e-05,6.28698674e-06,3.12615054e-05,3.46657597e-03
4,4,85,100,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.37220930e-04,3.31324618e-03,1.17229869e-05,6.33738252e-06,3.20958679e-05,3.50231430e-03
4,4,85,101,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.38323120e-04,3.34642033e-03,1.18402173e-05,6.38769988e-06,3.29451895e-05,3.53819707e-03
4,4,85,102,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.39423450e-04,3.37959407e-03,1.19574477e-05,6.43793980e-06,3.38096379e-05,3.57425049e-03
4,4,85,103,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.40521948e-04,3.41276741e-03,1.20746781e-05,6.48810327e-06,3.46893826e-05,3.61050385e-03
4,4,85,104,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.41618638e-04,3.44594038e-03,1.21919084e-05,6.53819124e-06,3.55845949e-05,3.64698971e-03
4,4,85,105,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.42713547e-04,3.47911297e-03,1.23091388e-05,6.58820465e-06,3.64954478e-05,3.68374403e-03
4,4,85,106,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.43806697e-04,3.51228519e-03,1.24263692e-05,6.63814441e-06,3.74221163e-05,3.72080641e-03
4,4,85,107,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.44898114e-04,3.54545707e-03,1.25435995e-05,6.68801141e-06,3.83647773e-05,3.75822027e-03
4,4,85,108,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.45987820e-04,3.57862860e-03,1.26608299e-05,6.73780653e-06,3.93236095e-05,3.79603303e-03
4,4,85,109,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.47075838e-04,3.61179980e-03,1.27780603e-05,6.78753063e-06,4.02987937e-05,3.83429640e-03
4,4,85,110,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.48162190e-04,3.64497068e-03,1.28952906e-05,6.83718454e-06,4.12905127e-05,3.87306655e-03
4,4,85,111,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.49246897e-04,3.67814124e-03,1.30125209e-05,6.88676907e-06,4.22989513e-05,3.91240441e-03
4,4,85,112,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.50329981e-04,3.71131149e-03,1.31297513e-05,6.93628504e-06,4.33242964e-05,3.95237596e-03
4,4,85,113,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.51411462e-04,3.74448145e-03,1.32469816e-05,6.98573323e-06,4.43667371e-05,3.99305248e-03
4,4,85,114,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.52491361e-04,3.77765111e-03,1.33642120e-05,7.03511441e-06,4.54264645e-05,4.03451092e-03
4,4,85,115,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.53569696e-04,3.81082050e-03,1.34814423e-05,7.08442933e-06,4.65036722e-05,4.07683423e-03
4,4,85,116,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.54646487e-04,3.84398960e-03,1.35986726e-05,7.13367873e-06,4.75985557e-05,4.12011177e-03
4,4,85,117,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.55721753e-04,3.87715844e-03,1.37159029e-05,7.18286335e-06,4.87113130e-05,4.16443969e-03
4,4,85,118,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.56795512e-04,3.91032702e-03,1.38331333e-05,7.23198387e-06,4.98421446e-05,4.20992143e-03
4,4,85,119,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.57867782e-04,3.94349534e-03,1.39503636e-05,7.28104101e-06,5.09912530e-05,4.25666820e-03
4,4,85,120,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.58938581e-04,3.97666341e-03,1.40675939e-05,7.33003545e-06,5.21588436e-05,4.30479954e-03
4,4,85,121,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.60007925e-04,4.00983124e-03,1.41848242e-05,7.37896785e-06,5.33451238e-05,4.35444394e-03
4,4,85,122,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.61075832e-04,4.04299883e-03,1.43020545e-05,7.42783887e-06,5.45503040e-05,4.40573946e-03
4,4,85,123,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.62142317e-04,4.07616619e-03,1.44192848e-05,7.47664916e-06,5.57745969e-05,4.45883454e-03
4,4,85,124,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.63207398e-04,4.10933333e-03,1.45365151e-05,7.52539935e-06,5.70182177e-05,4.51388877e-03
4,4,85,125,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.64271089e-04,4.14250025e-03,1.46537454e-05,7.57409005e-06,5.82813848e-05,4.57107381e-03
4,4,85,126,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.65333406e-04,4.17566695e-03,1.47709757e-05,7.62272188e-06,5.95643188e-05,4.63057442e-03
4,4,85,127,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.66394365e-04,4.20883344e-03,1.48882060e-05,7.67129544e-06,6.08672434e-05,4.69258954e-03
4,4,85,128,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.67453980e-04,4.24199973e-03,1.50054363e-05,7.71981131e-06,6.21903850e-05,4.75733363e-03
4,4,85,129,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.68512265e-04,4.27516582e-03,1.51226666e-05,7.76827006e-06,6.35339731e-05,4.82503800e-03
4,4,85,130,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.69569236e-04,4.30833171e-03,1.52398969e-05,7.81667227e-06,6.48982398e-05,4.89595246e-03
4,4,85,131,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.70624905e-04,4.34149741e-03,1.53571272e-05,7.86501850e-06,6.62834206e-05,4.97034709e-03
4,4,85,132,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.71679287e-04,4.37466293e-03,1.54743574e-05,7.91330927e-06,6.76897539e-05,5.04851428e-03
4,4,85,133,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.72732394e-04,4.40782826e-03,1.55915877e-05,7.96154514e-06,6.91174813e-05,5.13077101e-03
4,4,85,134,1,0,0,6.29126218e-02,1.40108959e+00,0.00000000e+00,2.81557691e-03,5.01783760e-06,0.00000000e+00,2.83103896e-03,1.73784241e-04,4.44099341e-03,1.57088180e-05,8.00972664e-06,7.05668474e-05,5.21746153e-03
