type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,8,105,135,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.37087098e-05,1.78966336e-02,6.33041931e-05,2.01446357e-06,1.80095251e-05,1.80722002e-02
4,8,105,136,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.39710507e-05,1.80292928e-02,6.37731142e-05,2.02648214e-06,1.83828729e-05,1.82143864e-02
4,8,105,137,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.42330858e-05,1.81619514e-02,6.42420353e-05,2.03848749e-06,1.87618189e-05,1.83577120e-02
4,8,105,138,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.44948182e-05,1.82946093e-02,6.47109564e-05,2.05047976e-06,1.91464276e-05,1.85022924e-02
4,8,105,139,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.47562509e-05,1.84272666e-02,6.51798774e-05,2.06245906e-06,1.95367646e-05,1.86482518e-02
4,8,105,140,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.50173870e-05,1.85599233e-02,6.56487985e-05,2.07442551e-06,1.99328962e-05,1.87957236e-02
4,8,105,141,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.52782292e-05,1.86925793e-02,6.61177196e-05,2.08637922e-06,2.03348896e-05,1.89448517e-02
4,8,105,142,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.55387804e-05,1.88252348e-02,6.65866406e-05,2.09832032e-06,2.07428130e-05,1.90957907e-02
4,8,105,143,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.57990433e-05,1.89578896e-02,6.70555616e-05,2.11024892e-06,2.11567355e-05,1.92487072e-02
4,8,105,144,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.60590208e-05,1.90905439e-02,6.75244827e-05,2.12216512e-06,2.15767273e-05,1.94037802e-02
4,8,105,145,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.63187156e-05,1.92231977e-02,6.79934037e-05,2.13406904e-06,2.20028596e-05,1.95612028e-02
4,8,105,146,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.65781301e-05,1.93558508e-02,6.84623247e-05,2.14596078e-06,2.24352044e-05,1.97211828e-02
4,8,105,147,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.68372672e-05,1.94885035e-02,6.89312457e-05,2.15784046e-06,2.28738350e-05,1.98839441e-02
4,8,105,148,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.70961293e-05,1.96211556e-02,6.94001667e-05,2.16970817e-06,2.33188255e-05,2.00497285e-02
4,8,105,149,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.73547189e-05,1.97538072e-02,6.98690877e-05,2.18156402e-06,2.37702513e-05,2.02187968e-02
4,8,105,150,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.76130385e-05,1.98864583e-02,7.03380087e-05,2.19340811e-06,2.42281889e-05,2.03914310e-02
4,8,105,151,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.78710905e-05,2.00191089e-02,7.08069297e-05,2.20524054e-06,2.46927158e-05,2.05679361e-02
4,8,105,152,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.81288774e-05,2.01517590e-02,7.12758507e-05,2.21706141e-06,2.51639106e-05,2.07486426e-02
4,8,105,153,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.83864015e-05,2.02844086e-02,7.17447717e-05,2.22887082e-06,2.56418533e-05,2.09339091e-02
4,8,105,154,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.86436650e-05,2.04170578e-02,7.22136926e-05,2.24066885e-06,2.61266250e-05,2.11241252e-02
4,8,105,155,1,0,0,1.04887502e-02,1.34857609e+00,0.00000000e+00,1.39164553e-02,1.48613788e-06,7.14091317e-08,1.39673928e-02,4.89006703e-05,2.05497065e-02,7.26826136e-05,2.25245561e-06,2.66183079e-05,2.13197150e-02
4,8,106,10,1,0,0,1.02388787e-02,1.34832579e+00,2.33400518e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,3.74406325e-02,1.99279011e-06,1.23957452e-03,4.68815814e-06,2.86039129e-07,3.62580875e-08,1.24659322e-03
4,8,106,11,1,0,0,1.02388787e-02,1.34832579e+00,2.20124060e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,3.61129867e-02,3.42246222e-06,1.38052844e-03,5.15717387e-06,3.06073539e-07,3.44014448e-08,1.38946443e-03
4,8,106,12,1,0,0,1.02388787e-02,1.34832579e+00,2.05901306e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,3.46907113e-02,4.39229725e-06,1.51998199e-03,5.62617373e-06,3.25501806e-07,3.86548240e-08,1.53038092e-03
4,8,106,13,1,0,0,1.02388787e-02,1.34832579e+00,1.90825631e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,3.31831437e-02,5.17654014e-06,1.65831375e-03,6.09516139e-06,3.44435144e-07,4.59359384e-08,1.66999250e-03
4,8,106,14,1,0,0,1.02388787e-02,1.34832579e+00,1.75002073e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,3.16007880e-02,5.85549095e-06,1.79578297e-03,6.56413945e-06,3.62953198e-07,5.53494429e-08,1.80863792e-03
4,8,106,15,1,0,0,1.02388787e-02,1.34832579e+00,1.58548743e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.99554550e-02,6.46573265e-06,1.93257372e-03,7.03310983e-06,3.81115232e-07,6.65083141e-08,1.94653750e-03
4,8,106,16,1,0,0,1.02388787e-02,1.34832579e+00,1.63877417e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,3.04883223e-02,7.02739058e-06,2.06882059e-03,7.50207399e-06,3.98966748e-07,7.92173756e-08,2.08384583e-03
4,8,106,17,1,0,0,1.02388787e-02,1.34832579e+00,1.47561385e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.88567192e-02,7.55281438e-06,2.20462442e-03,7.97103301e-06,4.16543615e-07,9.33710955e-08,2.22067601e-03
4,8,106,18,1,0,0,1.02388787e-02,1.34832579e+00,1.31113743e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.72119550e-02,8.05015192e-06,2.34006235e-03,8.43998775e-06,4.33874729e-07,1.08911514e-07,2.35711331e-03
4,8,106,19,1,0,0,1.02388787e-02,1.34832579e+00,1.14725480e-02,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.55731287e-02,8.52506672e-06,2.47519443e-03,8.90893889e-06,4.50983811e-07,1.25808199e-07,2.49322346e-03
4,8,106,20,1,0,0,1.02388787e-02,1.34832579e+00,9.86182584e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.39624065e-02,8.98165474e-06,2.61006817e-03,9.37788697e-06,4.67890646e-07,1.44047692e-07,2.62905805e-03
4,8,106,21,1,0,0,1.02388787e-02,1.34832579e+00,8.30541722e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.24059979e-02,9.42297267e-06,2.74472167e-03,9.84683242e-06,4.84611968e-07,1.63627535e-07,2.76465826e-03
4,8,106,22,1,0,0,1.02388787e-02,1.34832579e+00,6.83512990e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,2.09357106e-02,9.85136082e-06,2.87918581e-03,1.03157756e-05,5.01162097e-07,1.84552683e-07,2.90005734e-03
4,8,106,23,1,0,0,1.02388787e-02,1.34832579e+00,5.49097753e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.95915582e-02,1.02686496e-05,3.01348595e-03,1.07847168e-05,5.17553418e-07,2.06833258e-07,3.03528250e-03
4,8,106,24,1,0,0,1.02388787e-02,1.34832579e+00,4.32561080e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.84261915e-02,1.06762969e-05,3.14764307e-03,1.12536563e-05,5.33796743e-07,2.30483082e-07,3.17035621e-03
4,8,106,25,1,0,0,1.02388787e-02,1.34832579e+00,3.40921735e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.75097980e-02,1.10754823e-05,3.28167473e-03,1.17225943e-05,5.49901588e-07,2.55518700e-07,3.30529722e-03
4,8,106,26,1,0,0,1.02388787e-02,1.34832579e+00,2.80014648e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.69007272e-02,1.14671731e-05,3.41559568e-03,1.21915309e-05,5.65876386e-07,2.81958692e-07,3.44012130e-03
4,8,106,27,1,0,0,1.02388787e-02,1.34832579e+00,2.42545574e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.65260364e-02,1.18521726e-05,3.54941847e-03,1.26604664e-05,5.81728664e-07,3.09823200e-07,3.57484180e-03
4,8,106,28,1,0,0,1.02388787e-02,1.34832579e+00,2.16334998e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.62639307e-02,1.22311545e-05,3.68315378e-03,1.31294007e-05,5.97465177e-07,3.39133580e-07,3.70947014e-03
4,8,106,29,1,0,0,1.02388787e-02,1.34832579e+00,1.95861331e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.60591940e-02,1.26046900e-05,3.81681082e-03,1.35983342e-05,6.13092020e-07,3.69912151e-07,3.84401610e-03
4,8,106,30,1,0,0,1.02388787e-02,1.34832579e+00,1.78874928e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.58893299e-02,1.29732671e-05,3.95039753e-03,1.40672667e-05,6.28614718e-07,4.02182004e-07,3.97848815e-03
4,8,106,31,1,0,0,1.02388787e-02,1.34832579e+00,1.64273241e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.57433131e-02,1.33373062e-05,4.08392081e-03,1.45361985e-05,6.44038304e-07,4.35966859e-07,4.11289365e-03
4,8,106,32,1,0,0,1.02388787e-02,1.34832579e+00,1.51431780e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.56148985e-02,1.36971721e-05,4.21738669e-03,1.50051296e-05,6.59367376e-07,4.71290960e-07,4.24723900e-03
4,8,106,33,1,0,0,1.02388787e-02,1.34832579e+00,1.39959856e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.55001792e-02,1.40531834e-05,4.35080044e-03,1.54740600e-05,6.74606155e-07,5.08178992e-07,4.38152984e-03
4,8,106,34,1,0,0,1.02388787e-02,1.34832579e+00,1.29595090e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.53965316e-02,1.44056203e-05,4.48416673e-03,1.59429899e-05,6.89758529e-07,5.46656009e-07,4.51577114e-03
4,8,106,35,1,0,0,1.02388787e-02,1.34832579e+00,1.20151687e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.53020975e-02,1.47547301e-05,4.61748966e-03,1.64119192e-05,7.04828085e-07,5.86747393e-07,4.64996728e-03
4,8,106,36,1,0,0,1.02388787e-02,1.34832579e+00,1.11492564e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.52155063e-02,1.51007328e-05,4.75077288e-03,1.68808480e-05,7.19818147e-07,6.28478807e-07,4.78412216e-03
4,8,106,37,1,0,0,1.02388787e-02,1.34832579e+00,1.03513185e-03,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.51357125e-02,1.54438244e-05,4.88401965e-03,1.73497764e-05,7.34731804e-07,6.71876165e-07,4.91823926e-03
4,8,106,38,1,0,0,1.02388787e-02,1.34832579e+00,9.61316397e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.50618971e-02,1.57841811e-05,5.01723287e-03,1.78187044e-05,7.49571927e-07,7.16965609e-07,5.05232169e-03
4,8,106,39,1,0,0,1.02388787e-02,1.34832579e+00,8.92822683e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.49934034e-02,1.61219613e-05,5.15041514e-03,1.82876320e-05,7.64341201e-07,7.63773488e-07,5.18637224e-03
4,8,106,40,1,0,0,1.02388787e-02,1.34832579e+00,8.29113941e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.49296946e-02,1.64573080e-05,5.28356881e-03,1.87565592e-05,7.79042133e-07,8.12326342e-07,5.32039342e-03
4,8,106,41,1,0,0,1.02388787e-02,1.34832579e+00,7.69743861e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.48703245e-02,1.67903514e-05,5.41669598e-03,1.92254861e-05,7.93677072e-07,8.62650890e-07,5.45438750e-03
4,8,106,42,1,0,0,1.02388787e-02,1.34832579e+00,7.14335741e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.48149164e-02,1.71212097e-05,5.54979855e-03,1.96944127e-05,8.08248227e-07,9.14774023e-07,5.58835654e-03
4,8,106,43,1,0,0,1.02388787e-02,1.34832579e+00,6.62567373e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.47631480e-02,1.74499909e-05,5.68287827e-03,2.01633390e-05,8.22757673e-07,9.68722791e-07,5.72230240e-03
4,8,106,44,1,0,0,1.02388787e-02,1.34832579e+00,6.14159845e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.47147405e-02,1.77767941e-05,5.81593669e-03,2.06322651e-05,8.37207366e-07,1.02452440e-06,5.85622678e-03
4,8,106,45,1,0,0,1.02388787e-02,1.34832579e+00,5.68869110e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.46694498e-02,1.81017102e-05,5.94897524e-03,2.11011909e-05,8.51599150e-07,1.08220622e-06,5.99013122e-03
4,8,106,46,1,0,0,1.02388787e-02,1.34832579e+00,5.26479529e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.46270602e-02,1.84248229e-05,6.08199524e-03,2.15701165e-05,8.65934772e-07,1.14179575e-06,6.12401716e-03
4,8,106,47,1,0,0,1.02388787e-02,1.34832579e+00,4.86798861e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.45873795e-02,1.87462097e-05,6.21499786e-03,2.20390418e-05,8.80215881e-07,1.20332066e-06,6.25788588e-03
4,8,106,48,1,0,0,1.02388787e-02,1.34832579e+00,4.49654324e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.45502350e-02,1.90659422e-05,6.34798421e-03,2.25079670e-05,8.94444042e-07,1.26680876e-06,6.39173857e-03
4,8,106,49,1,0,0,1.02388787e-02,1.34832579e+00,4.14889477e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.45154701e-02,1.93840869e-05,6.48095528e-03,2.29768920e-05,9.08620741e-07,1.33228800e-06,6.52557634e-03
4,8,106,50,1,0,0,1.02388787e-02,1.34832579e+00,3.82361701e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.44829424e-02,1.97007057e-05,6.61391200e-03,2.34458168e-05,9.22747389e-07,1.39978648e-06,6.65940020e-03
4,8,106,51,1,0,0,1.02388787e-02,1.34832579e+00,3.51940181e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.44525209e-02,2.00158562e-05,6.74685521e-03,2.39147414e-05,9.36825328e-07,1.46933245e-06,6.79321109e-03
4,8,106,52,1,0,0,1.02388787e-02,1.34832579e+00,3.23504241e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.44240849e-02,2.03295922e-05,6.87978571e-03,2.43836659e-05,9.50855836e-07,1.54095433e-06,6.92700986e-03
4,8,106,53,1,0,0,1.02388787e-02,1.34832579e+00,2.96941988e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.43975227e-02,2.06419642e-05,7.01270420e-03,2.48525902e-05,9.64840132e-07,1.61468066e-06,7.06079733e-03
4,8,106,54,1,0,0,1.02388787e-02,1.34832579e+00,2.72149191e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.43727299e-02,2.09530192e-05,7.14561136e-03,2.53215144e-05,9.78779379e-07,1.69054017e-06,7.19457424e-03
4,8,106,55,1,0,0,1.02388787e-02,1.34832579e+00,2.49028335e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.43496090e-02,2.12628017e-05,7.27850781e-03,2.57904384e-05,9.92674689e-07,1.76856171e-06,7.32834129e-03
4,8,106,56,1,0,0,1.02388787e-02,1.34832579e+00,2.27487852e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.43280685e-02,2.15713532e-05,7.41139413e-03,2.62593624e-05,1.00652712e-06,1.84877433e-06,7.46209912e-03
4,8,106,57,1,0,0,1.02388787e-02,1.34832579e+00,2.07441452e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.43080221e-02,2.18787131e-05,7.54427086e-03,2.67282862e-05,1.02033770e-06,1.93120720e-06,7.59584835e-03
4,8,106,58,1,0,0,1.02388787e-02,1.34832579e+00,1.88807578e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42893882e-02,2.21849184e-05,7.67713848e-03,2.71972099e-05,1.03410739e-06,2.01588971e-06,7.72958953e-03
4,8,106,59,1,0,0,1.02388787e-02,1.34832579e+00,1.71508931e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42720896e-02,2.24900040e-05,7.80999747e-03,2.76661334e-05,1.04783713e-06,2.10285138e-06,7.86332319e-03
4,8,106,60,1,0,0,1.02388787e-02,1.34832579e+00,1.55472076e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42560527e-02,2.27940030e-05,7.94284826e-03,2.81350569e-05,1.06152782e-06,2.19212192e-06,7.99704984e-03
4,8,106,61,1,0,0,1.02388787e-02,1.34832579e+00,1.40627100e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42412078e-02,2.30969468e-05,8.07569125e-03,2.86039803e-05,1.07518031e-06,2.28373122e-06,8.13076994e-03
4,8,106,62,1,0,0,1.02388787e-02,1.34832579e+00,1.26907323e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42274880e-02,2.33988650e-05,8.20852683e-03,2.90729036e-05,1.08879543e-06,2.37770935e-06,8.26448393e-03
4,8,106,63,1,0,0,1.02388787e-02,1.34832579e+00,1.14249051e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42148297e-02,2.36997859e-05,8.34135534e-03,2.95418268e-05,1.10237398e-06,2.47408656e-06,8.39819222e-03
4,8,106,64,1,0,0,1.02388787e-02,1.34832579e+00,1.02591366e-04,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.42031720e-02,2.39997363e-05,8.47417712e-03,3.00107499e-05,1.11591672e-06,2.57289332e-06,8.53189520e-03
4,8,106,65,1,0,0,1.02388787e-02,1.34832579e+00,9.18759379e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41924566e-02,2.42987417e-05,8.60699248e-03,3.04796730e-05,1.12942439e-06,2.67416025e-06,8.66559325e-03
4,8,106,66,1,0,0,1.02388787e-02,1.34832579e+00,8.20468764e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41826275e-02,2.45968263e-05,8.73980171e-03,3.09485959e-05,1.14289769e-06,2.77791821e-06,8.79928671e-03
4,8,106,67,1,0,0,1.02388787e-02,1.34832579e+00,7.30505908e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41736313e-02,2.48940134e-05,8.87260509e-03,3.14175188e-05,1.15633732e-06,2.88419825e-06,8.93297590e-03
4,8,106,68,1,0,0,1.02388787e-02,1.34832579e+00,6.48356772e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41654163e-02,2.51903252e-05,9.00540287e-03,3.18864416e-05,1.16974392e-06,2.99303164e-06,9.06666116e-03
4,8,106,69,1,0,0,1.02388787e-02,1.34832579e+00,5.73528190e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41579335e-02,2.54857826e-05,9.13819531e-03,3.23553644e-05,1.18311814e-06,3.10444984e-06,9.20034276e-03
4,8,106,70,1,0,0,1.02388787e-02,1.34832579e+00,5.05547017e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41511354e-02,2.57804060e-05,9.27098263e-03,3.28242871e-05,1.19646059e-06,3.21848456e-06,9.33402100e-03
4,8,106,71,1,0,0,1.02388787e-02,1.34832579e+00,4.43959395e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41449766e-02,2.60742146e-05,9.40376505e-03,3.32932097e-05,1.20977187e-06,3.33516772e-06,9.46769614e-03
4,8,106,72,1,0,0,1.02388787e-02,1.34832579e+00,3.88330122e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41394137e-02,2.63672271e-05,9.53654276e-03,3.37621323e-05,1.22305254e-06,3.45453147e-06,9.60136844e-03
4,8,106,73,1,0,0,1.02388787e-02,1.34832579e+00,3.38242112e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41344049e-02,2.66594611e-05,9.66931598e-03,3.42310548e-05,1.23630317e-06,3.57660820e-06,9.73503814e-03
4,8,106,74,1,0,0,1.02388787e-02,1.34832579e+00,2.93295923e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41299103e-02,2.69509337e-05,9.80208487e-03,3.46999773e-05,1.24952429e-06,3.70143054e-06,9.86870548e-03
4,8,106,75,1,0,0,1.02388787e-02,1.34832579e+00,2.53109357e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41258916e-02,2.72416613e-05,9.93484961e-03,3.51688997e-05,1.26271643e-06,3.82903136e-06,1.00023707e-02
4,8,106,76,1,0,0,1.02388787e-02,1.34832579e+00,2.17317105e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41223124e-02,2.75316596e-05,1.00676104e-02,3.56378220e-05,1.27588008e-06,3.95944379e-06,1.01360340e-02
4,8,106,77,1,0,0,1.02388787e-02,1.34832579e+00,1.85570446e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41191377e-02,2.78209437e-05,1.02003673e-02,3.61067443e-05,1.28901574e-06,4.09270123e-06,1.02696955e-02
4,8,106,78,1,0,0,1.02388787e-02,1.34832579e+00,1.57536973e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41163344e-02,2.81095282e-05,1.03331206e-02,3.65756666e-05,1.30212388e-06,4.22883731e-06,1.04033555e-02
4,8,106,79,1,0,0,1.02388787e-02,1.34832579e+00,1.32900359e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41138707e-02,2.83974270e-05,1.04658703e-02,3.70445888e-05,1.31520495e-06,4.36788595e-06,1.05370142e-02
4,8,106,80,1,0,0,1.02388787e-02,1.34832579e+00,1.11360138e-05,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41117167e-02,2.86846537e-05,1.05986166e-02,3.75135110e-05,1.32825941e-06,4.50988135e-06,1.06706718e-02
4,8,106,81,1,0,0,1.02388787e-02,1.34832579e+00,9.26315110e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41098438e-02,2.89712213e-05,1.07313596e-02,3.79824331e-05,1.34128769e-06,4.65485798e-06,1.08043283e-02
4,8,106,82,1,0,0,1.02388787e-02,1.34832579e+00,7.64451531e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41082252e-02,2.92571424e-05,1.08640995e-02,3.84513552e-05,1.35429020e-06,4.80285060e-06,1.09379840e-02
4,8,106,83,1,0,0,1.02388787e-02,1.34832579e+00,6.25470394e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41068354e-02,2.95424289e-05,1.09968363e-02,3.89202773e-05,1.36726735e-06,4.95389427e-06,1.10716391e-02
4,8,106,84,1,0,0,1.02388787e-02,1.34832579e+00,5.06982651e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41056505e-02,2.98270927e-05,1.11295701e-02,3.93891993e-05,1.38021955e-06,5.10802434e-06,1.12052937e-02
4,8,106,85,1,0,0,1.02388787e-02,1.34832579e+00,4.06748654e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41046482e-02,3.01111451e-05,1.12623012e-02,3.98581213e-05,1.39314718e-06,5.26527647e-06,1.13389480e-02
4,8,106,86,1,0,0,1.02388787e-02,1.34832579e+00,3.22676276e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41038074e-02,3.03945970e-05,1.13950295e-02,4.03270433e-05,1.40605060e-06,5.42568662e-06,1.14726020e-02
4,8,106,87,1,0,0,1.02388787e-02,1.34832579e+00,2.52818928e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41031089e-02,3.06774589e-05,1.15277552e-02,4.07959652e-05,1.41893019e-06,5.58929110e-06,1.16062560e-02
4,8,106,88,1,0,0,1.02388787e-02,1.34832579e+00,1.95373413e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41025344e-02,3.09597411e-05,1.16604783e-02,4.12648871e-05,1.43178631e-06,5.75612651e-06,1.17399101e-02
4,8,106,89,1,0,0,1.02388787e-02,1.34832579e+00,1.48677585e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41020674e-02,3.12414535e-05,1.17931989e-02,4.17338090e-05,1.44461929e-06,5.92622980e-06,1.18735644e-02
4,8,106,90,1,0,0,1.02388787e-02,1.34832579e+00,1.11207781e-06,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41016927e-02,3.15226057e-05,1.19259172e-02,4.22027308e-05,1.45742947e-06,6.09963827e-06,1.20072190e-02
4,8,106,91,1,0,0,1.02388787e-02,1.34832579e+00,8.15759617e-07,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41013964e-02,3.18032070e-05,1.20586332e-02,4.26716526e-05,1.47021718e-06,6.27638953e-06,1.21408742e-02
4,8,106,92,1,0,0,1.02388787e-02,1.34832579e+00,5.85265480e-07,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41011659e-02,3.20832664e-05,1.21913469e-02,4.31405744e-05,1.48298275e-06,6.45652159e-06,1.22745299e-02
4,8,106,93,1,0,0,1.02388787e-02,1.34832579e+00,4.09328934e-07,1.40491441e-02,1.49753362e-06,8.89919733e-08,1.41009900e-02,3.23627927e-05,1.23240585e-02,4.36094961e-05,1.49572647e-06,6.64007278e-06,1.24081863e-02
