type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,5,90,92,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.21331620e-05,4.76224490e-03,1.68517869e-05,3.79643583e-06,1.65286953e-05,4.88159701e-03
4,5,90,93,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.28487493e-05,4.81408536e-03,1.70349594e-05,3.82905976e-06,1.69985863e-05,4.93483953e-03
4,5,90,94,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.35629935e-05,4.86592501e-03,1.72181320e-05,3.86162857e-06,1.74773294e-05,4.98808871e-03
4,5,90,95,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.42759158e-05,4.91776387e-03,1.74013045e-05,3.89414300e-06,1.79650247e-05,5.04135229e-03
4,5,90,96,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.49875366e-05,4.96960196e-03,1.75844770e-05,3.92660380e-06,1.84617732e-05,5.09462627e-03
4,5,90,97,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.56978759e-05,5.02143932e-03,1.77676495e-05,3.95901168e-06,1.89676769e-05,5.14791741e-03
4,5,90,98,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.64069530e-05,5.07327595e-03,1.79508221e-05,3.99136736e-06,1.94828390e-05,5.20123139e-03
4,5,90,99,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.71147867e-05,5.12511189e-03,1.81339946e-05,4.02367151e-06,2.00073634e-05,5.25457557e-03
4,5,90,100,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.78213954e-05,5.17694715e-03,1.83171671e-05,4.05592481e-06,2.05413555e-05,5.30795913e-03
4,5,90,101,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.85267968e-05,5.22878176e-03,1.85003395e-05,4.08812792e-06,2.10849213e-05,5.36139326e-03
4,5,90,102,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.92310082e-05,5.28061573e-03,1.86835120e-05,4.12028147e-06,2.16381683e-05,5.41489134e-03
4,5,90,103,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,8.99340467e-05,5.33244909e-03,1.88666845e-05,4.15238609e-06,2.22012049e-05,5.46846906e-03
4,5,90,104,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.06359286e-05,5.38428184e-03,1.90498569e-05,4.18444239e-06,2.27741407e-05,5.52214464e-03
4,5,90,105,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.13366699e-05,5.43611401e-03,1.92330294e-05,4.21645098e-06,2.33570866e-05,5.57593896e-03
4,5,90,106,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.20362863e-05,5.48794562e-03,1.94162018e-05,4.24841242e-06,2.39501544e-05,5.62987572e-03
4,5,90,107,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.27347930e-05,5.53977667e-03,1.95993743e-05,4.28032730e-06,2.45534575e-05,5.68398164e-03
4,5,90,108,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.34322049e-05,5.59160719e-03,1.97825467e-05,4.31219618e-06,2.51671101e-05,5.73828660e-03
4,5,90,109,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.41285363e-05,5.64343719e-03,1.99657191e-05,4.34401960e-06,2.57912280e-05,5.79282384e-03
4,5,90,110,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.48238015e-05,5.69526668e-03,2.01488916e-05,4.37579810e-06,2.64259281e-05,5.84763013e-03
4,5,90,111,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.55180143e-05,5.74709568e-03,2.03320640e-05,4.40753221e-06,2.70713289e-05,5.90274599e-03
4,5,90,112,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.62111880e-05,5.79892421e-03,2.05152364e-05,4.43922243e-06,2.77275497e-05,5.95821586e-03
4,5,90,113,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.69033360e-05,5.85075226e-03,2.06984088e-05,4.47086927e-06,2.83947118e-05,6.01408836e-03
4,5,90,114,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.75944709e-05,5.90257986e-03,2.08815812e-05,4.50247322e-06,2.90729373e-05,6.07041652e-03
4,5,90,115,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.82846055e-05,5.95440702e-03,2.10647536e-05,4.53403477e-06,2.97623502e-05,6.12725797e-03
4,5,90,116,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.89737518e-05,6.00623375e-03,2.12479260e-05,4.56555439e-06,3.04630756e-05,6.18467531e-03
4,5,90,117,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,9.96619221e-05,6.05806006e-03,2.14310983e-05,4.59703254e-06,3.11752403e-05,6.24273630e-03
4,5,90,118,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.00349128e-04,6.10988596e-03,2.16142707e-05,4.62846968e-06,3.18989725e-05,6.30151426e-03
4,5,90,119,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.01035381e-04,6.16171146e-03,2.17974431e-05,4.65986625e-06,3.26344019e-05,6.36108831e-03
4,5,90,120,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.01720692e-04,6.21353658e-03,2.19806155e-05,4.69122269e-06,3.33816599e-05,6.42154386e-03
4,5,90,121,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.02405072e-04,6.26536131e-03,2.21637878e-05,4.72253942e-06,3.41408793e-05,6.48297288e-03
4,5,90,122,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.03088532e-04,6.31718567e-03,2.23469602e-05,4.75381688e-06,3.49121946e-05,6.54547445e-03
4,5,90,123,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.03771083e-04,6.36900968e-03,2.25301325e-05,4.78505546e-06,3.56957420e-05,6.60915515e-03
4,5,90,124,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.04452735e-04,6.42083333e-03,2.27133049e-05,4.81625558e-06,3.64916594e-05,6.67412963e-03
4,5,90,125,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.05133497e-04,6.47265663e-03,2.28964772e-05,4.84741763e-06,3.73000863e-05,6.74052119e-03
4,5,90,126,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.05813380e-04,6.52447961e-03,2.30796496e-05,4.87854200e-06,3.81211640e-05,6.80846236e-03
4,5,90,127,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.06492394e-04,6.57630225e-03,2.32628219e-05,4.90962908e-06,3.89550358e-05,6.87809564e-03
4,5,90,128,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.07170547e-04,6.62812457e-03,2.34459942e-05,4.94067924e-06,3.98018464e-05,6.94957425e-03
4,5,90,129,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.07847850e-04,6.67994659e-03,2.36291666e-05,4.97169284e-06,4.06617428e-05,7.02306300e-03
4,5,90,130,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.08524311e-04,6.73176829e-03,2.38123389e-05,5.00267026e-06,4.15348735e-05,7.09873918e-03
4,5,90,131,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.09199939e-04,6.78358970e-03,2.39955112e-05,5.03361184e-06,4.24213892e-05,7.17679368e-03
4,5,90,132,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.09874743e-04,6.83541082e-03,2.41786835e-05,5.06451793e-06,4.33214425e-05,7.25743211e-03
4,5,90,133,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.10548732e-04,6.88723165e-03,2.43618558e-05,5.09538889e-06,4.42351880e-05,7.34087611e-03
4,5,90,134,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.11221914e-04,6.93905221e-03,2.45450281e-05,5.12622505e-06,4.51627823e-05,7.42736486e-03
4,5,90,135,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.11894297e-04,6.99087249e-03,2.47282004e-05,5.15702673e-06,4.61043842e-05,7.51715668e-03
4,5,90,136,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.12565890e-04,7.04269251e-03,2.49113727e-05,5.18779427e-06,4.70601545e-05,7.61053092e-03
4,5,90,137,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.13236700e-04,7.09451226e-03,2.50945450e-05,5.21852798e-06,4.80302563e-05,7.70779005e-03
4,5,90,138,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.13906735e-04,7.14633177e-03,2.52777173e-05,5.24922818e-06,4.90148548e-05,7.80926209e-03
4,5,90,139,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.14576002e-04,7.19815102e-03,2.54608896e-05,5.27989519e-06,5.00141175e-05,7.91530328e-03
4,5,90,140,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.15244511e-04,7.24997003e-03,2.56440619e-05,5.31052930e-06,5.10282143e-05,8.02630125e-03
4,5,90,141,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.15912267e-04,7.30178879e-03,2.58272342e-05,5.34113081e-06,5.20573173e-05,8.14267860e-03
4,5,90,142,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.16579278e-04,7.35360733e-03,2.60104065e-05,5.37170002e-06,5.31016012e-05,8.26489701e-03
4,5,90,143,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.17245551e-04,7.40542564e-03,2.61935788e-05,5.40223723e-06,5.41612429e-05,8.39346210e-03
4,5,90,144,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.17911093e-04,7.45724372e-03,2.63767510e-05,5.43274271e-06,5.52364220e-05,8.52892894e-03
4,5,90,145,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.18575912e-04,7.50906159e-03,2.65599233e-05,5.46321674e-06,5.63273205e-05,8.67190871e-03
4,5,90,146,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.19240013e-04,7.56087923e-03,2.67430956e-05,5.49365961e-06,5.74341233e-05,8.82307634e-03
4,5,90,147,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.19903404e-04,7.61269667e-03,2.69262679e-05,5.52407158e-06,5.85570175e-05,8.98317971e-03
4,5,90,148,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.20566091e-04,7.66451391e-03,2.71094401e-05,5.55445292e-06,5.96961933e-05,9.15305062e-03
4,5,90,149,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.21228080e-04,7.71633094e-03,2.72926124e-05,5.58480390e-06,6.08518434e-05,9.33361788e-03
4,5,90,150,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.21889379e-04,7.76814777e-03,2.74757847e-05,5.61512477e-06,6.20241636e-05,9.52592329e-03
4,5,90,151,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.22549992e-04,7.81996441e-03,2.76589569e-05,5.64541579e-06,6.32133524e-05,9.73114114e-03
4,5,90,152,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.23209926e-04,7.87178086e-03,2.78421292e-05,5.67567722e-06,6.44196112e-05,9.95060227e-03
4,5,90,153,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.23869188e-04,7.92359712e-03,2.80253014e-05,5.70590930e-06,6.56431445e-05,1.01858240e-02
4,5,90,154,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.24527782e-04,7.97541320e-03,2.82084737e-05,5.73611227e-06,6.68841600e-05,1.04385482e-02
4,5,90,155,1,0,0,3.68222282e-02,1.37495459e+00,0.00000000e+00,4.65856354e-03,3.36153740e-06,0.00000000e+00,4.67873218e-03,1.25185716e-04,8.02722910e-03,2.83916459e-05,5.76628637e-06,6.81428682e-05,1.07107892e-02
4,5,91,10,1,0,0,3.61395311e-02,1.37427072e+00,1.75098876e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,6.48177896e-03,5.10154268e-06,4.84208798e-04,1.83131177e-06,7.32260170e-07,9.28207039e-08,4.91977514e-04
4,5,91,11,1,0,0,3.61395311e-02,1.37427072e+00,1.54054034e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,6.27133053e-03,8.76150328e-06,5.39268920e-04,2.01452104e-06,7.83548260e-07,8.80676987e-08,5.50927715e-04
4,5,91,12,1,0,0,3.61395311e-02,1.37427072e+00,1.39975338e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,6.13054357e-03,1.12442810e-05,5.93742966e-04,2.19772411e-06,8.33284624e-07,9.89563496e-08,6.08128756e-04
4,5,91,13,1,0,0,3.61395311e-02,1.37427072e+00,1.29384169e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,6.02463189e-03,1.32519428e-05,6.47778809e-04,2.38092242e-06,8.81753970e-07,1.17596002e-07,6.64422948e-04
4,5,91,14,1,0,0,3.61395311e-02,1.37427072e+00,1.20587675e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.93666695e-03,1.49900568e-05,7.01477723e-04,2.56411697e-06,9.29160188e-07,1.41694574e-07,7.20115039e-04
4,5,91,15,1,0,0,3.61395311e-02,1.37427072e+00,1.12891793e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.85970813e-03,1.65522756e-05,7.54911611e-04,2.74730853e-06,9.75654993e-07,1.70261284e-07,7.75369748e-04
4,5,91,16,1,0,0,3.61395311e-02,1.37427072e+00,1.05959565e-03,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.79038585e-03,1.79901199e-05,8.08133045e-04,2.93049765e-06,1.02135488e-06,2.02796482e-07,8.30290784e-04
4,5,91,17,1,0,0,3.61395311e-02,1.37427072e+00,9.96028961e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.72681916e-03,1.93352048e-05,8.61181415e-04,3.11368477e-06,1.06635165e-06,2.39030004e-07,8.84948978e-04
4,5,91,18,1,0,0,3.61395311e-02,1.37427072e+00,9.37060397e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.66785059e-03,2.06083889e-05,9.14086854e-04,3.29687021e-06,1.11071931e-06,2.78813476e-07,9.39395246e-04
4,5,91,19,1,0,0,3.61395311e-02,1.37427072e+00,8.81925713e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.61271591e-03,2.18241708e-05,9.66872823e-04,3.48005425e-06,1.15451855e-06,3.22068989e-07,9.93667533e-04
4,5,91,20,1,0,0,3.61395311e-02,1.37427072e+00,8.30092523e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.56088272e-03,2.29930361e-05,1.01955788e-03,3.66323710e-06,1.19780005e-06,3.68762092e-07,1.04779490e-03
4,5,91,21,1,0,0,3.61395311e-02,1.37427072e+00,7.81173809e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.51196400e-03,2.41228100e-05,1.07215690e-03,3.84641891e-06,1.24060664e-06,4.18886490e-07,1.10180009e-03
4,5,91,22,1,0,0,3.61395311e-02,1.37427072e+00,7.34878118e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.46566831e-03,2.52194837e-05,1.12468196e-03,4.02959985e-06,1.28297497e-06,4.72454869e-07,1.15570120e-03
4,5,91,23,1,0,0,3.61395311e-02,1.37427072e+00,6.90979231e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.42176943e-03,2.62877430e-05,1.17714295e-03,4.21278001e-06,1.32493675e-06,5.29493140e-07,1.20951290e-03
4,5,91,24,1,0,0,3.61395311e-02,1.37427072e+00,6.49296832e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.38008703e-03,2.73313201e-05,1.22954808e-03,4.39595950e-06,1.36651966e-06,5.90036691e-07,1.26324716e-03
4,5,91,25,1,0,0,3.61395311e-02,1.37427072e+00,6.09683717e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.34047391e-03,2.83532347e-05,1.28190419e-03,4.57913839e-06,1.40774806e-06,6.54127871e-07,1.31691394e-03
4,5,91,26,1,0,0,3.61395311e-02,1.37427072e+00,5.72017073e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.30280727e-03,2.93559632e-05,1.33421706e-03,4.76231677e-06,1.44864355e-06,7.21814250e-07,1.37052155e-03
4,5,91,27,1,0,0,3.61395311e-02,1.37427072e+00,5.36192363e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.26698256e-03,3.03415617e-05,1.38649159e-03,4.94549467e-06,1.48922538e-06,7.93147391e-07,1.42407701e-03
4,5,91,28,1,0,0,3.61395311e-02,1.37427072e+00,5.02118954e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.23290915e-03,3.13117556e-05,1.43873195e-03,5.12867216e-06,1.52951085e-06,8.68181965e-07,1.47758630e-03
4,5,91,29,1,0,0,3.61395311e-02,1.37427072e+00,4.69716919e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.20050712e-03,3.22680065e-05,1.49094173e-03,5.31184928e-06,1.56951557e-06,9.46975107e-07,1.53105455e-03
4,5,91,30,1,0,0,3.61395311e-02,1.37427072e+00,4.38914674e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.16970487e-03,3.32115638e-05,1.54312404e-03,5.49502606e-06,1.60925368e-06,1.02958593e-06,1.58448617e-03
4,5,91,31,1,0,0,3.61395311e-02,1.37427072e+00,4.09647190e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.14043739e-03,3.41435038e-05,1.59528157e-03,5.67820254e-06,1.64873806e-06,1.11607516e-06,1.63788503e-03
4,5,91,32,1,0,0,3.61395311e-02,1.37427072e+00,3.81854640e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.11264484e-03,3.50647605e-05,1.64741668e-03,5.86137874e-06,1.68798048e-06,1.20650486e-06,1.69125447e-03
4,5,91,33,1,0,0,3.61395311e-02,1.37427072e+00,3.55481355e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.08627155e-03,3.59761496e-05,1.69953142e-03,6.04455469e-06,1.72699176e-06,1.30093822e-06,1.74459746e-03
4,5,91,34,1,0,0,3.61395311e-02,1.37427072e+00,3.30475014e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.06126521e-03,3.68783880e-05,1.75162763e-03,6.22773042e-06,1.76578183e-06,1.39943938e-06,1.79791660e-03
4,5,91,35,1,0,0,3.61395311e-02,1.37427072e+00,3.06786014e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.03757621e-03,3.77721091e-05,1.80370690e-03,6.41090593e-06,1.80435990e-06,1.50207333e-06,1.85121421e-03
4,5,91,36,1,0,0,3.61395311e-02,1.37427072e+00,2.84366973e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,5.01515717e-03,3.86578759e-05,1.85577066e-03,6.59408126e-06,1.84273446e-06,1.60890574e-06,1.90449235e-03
4,5,91,37,1,0,0,3.61395311e-02,1.37427072e+00,2.63172339e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.99396253e-03,3.95361906e-05,1.90782018e-03,6.77725641e-06,1.88091342e-06,1.72000298e-06,1.95775287e-03
4,5,91,38,1,0,0,3.61395311e-02,1.37427072e+00,2.43158079e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.97394828e-03,4.04075037e-05,1.95985659e-03,6.96043140e-06,1.91890413e-06,1.83543196e-06,2.01099743e-03
4,5,91,39,1,0,0,3.61395311e-02,1.37427072e+00,2.24281442e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.95507164e-03,4.12722208e-05,2.01188092e-03,7.14360623e-06,1.95671347e-06,1.95526013e-06,2.06422752e-03
4,5,91,40,1,0,0,3.61395311e-02,1.37427072e+00,2.06500760e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.93729096e-03,4.21307086e-05,2.06389407e-03,7.32678094e-06,1.99434786e-06,2.07955543e-06,2.11744450e-03
4,5,91,41,1,0,0,3.61395311e-02,1.37427072e+00,1.89775302e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.92056550e-03,4.29832997e-05,2.11589687e-03,7.50995551e-06,2.03181331e-06,2.20838628e-06,2.17064960e-03
4,5,91,42,1,0,0,3.61395311e-02,1.37427072e+00,1.74065153e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.90485535e-03,4.38302969e-05,2.16789006e-03,7.69312996e-06,2.06911546e-06,2.34182150e-06,2.22384395e-03
4,5,91,43,1,0,0,3.61395311e-02,1.37427072e+00,1.59331129e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.89012133e-03,4.46719768e-05,2.21987432e-03,7.87630431e-06,2.10625964e-06,2.47993034e-06,2.27702856e-03
4,5,91,44,1,0,0,3.61395311e-02,1.37427072e+00,1.45534705e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.87632490e-03,4.55085929e-05,2.27185027e-03,8.05947855e-06,2.14325086e-06,2.62278247e-06,2.33020439e-03
4,5,91,45,1,0,0,3.61395311e-02,1.37427072e+00,1.32637967e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.86342816e-03,4.63403780e-05,2.32381845e-03,8.24265269e-06,2.18009382e-06,2.77044792e-06,2.38337230e-03
4,5,91,46,1,0,0,3.61395311e-02,1.37427072e+00,1.20603579e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.85139378e-03,4.71675466e-05,2.37577939e-03,8.42582675e-06,2.21679302e-06,2.92299713e-06,2.43653309e-03
4,5,91,47,1,0,0,3.61395311e-02,1.37427072e+00,1.09394759e-04,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.84018496e-03,4.79902967e-05,2.42773354e-03,8.60900072e-06,2.25335265e-06,3.08050090e-06,2.48968749e-03
4,5,91,48,1,0,0,3.61395311e-02,1.37427072e+00,9.89752695e-05,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.82976547e-03,4.88088119e-05,2.47968133e-03,8.79217461e-06,2.28977675e-06,3.24303043e-06,2.54283619e-03
4,5,91,49,1,0,0,3.61395311e-02,1.37427072e+00,8.93094116e-05,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.82009961e-03,4.96232624e-05,2.53162316e-03,8.97534843e-06,2.32606910e-06,3.41065727e-06,2.59597984e-03
4,5,91,50,1,0,0,3.61395311e-02,1.37427072e+00,8.03620317e-05,4.71040565e-03,3.39140421e-06,0.00000000e+00,4.81115223e-03,5.04338065e-05,2.58355938e-03,9.15852218e-06,2.36223332e-06,3.58345338e-06,2.64911901e-03
