type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,6,90,104,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.28122599e-02,7.75336585e-03,2.74317940e-05,2.90586277e-06,1.31901614e-04,9.07585840e-02
2,6,90,105,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.34521880e-02,7.82800417e-03,2.76955623e-05,2.92809096e-06,1.30802415e-04,9.14730254e-02
2,6,90,106,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.40910973e-02,7.90264169e-03,2.79593307e-05,2.95028640e-06,1.29712217e-04,9.21865897e-02
2,6,90,107,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.47290013e-02,7.97727840e-03,2.82230990e-05,2.97244952e-06,1.28631015e-04,9.28993174e-02
2,6,90,108,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.53659138e-02,8.05191435e-03,2.84868673e-05,2.99458068e-06,1.27558807e-04,9.36112516e-02
2,6,90,109,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.60018476e-02,8.12654955e-03,2.87506356e-05,3.01668028e-06,1.26495594e-04,9.43224386e-02
2,6,90,110,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.66368157e-02,8.20118402e-03,2.90144039e-05,3.03874868e-06,1.25441378e-04,9.50329278e-02
2,6,90,111,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.72708306e-02,8.27581779e-03,2.92781721e-05,3.06078625e-06,1.24396162e-04,9.57427722e-02
2,6,90,112,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.79039044e-02,8.35045086e-03,2.95419404e-05,3.08279335e-06,1.23359951e-04,9.64520283e-02
2,6,90,113,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.85360490e-02,8.42508326e-03,2.98057087e-05,3.10477032e-06,1.22332751e-04,9.71607564e-02
2,6,90,114,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.91672762e-02,8.49971501e-03,3.00694769e-05,3.12671752e-06,1.21314572e-04,9.78690211e-02
2,6,90,115,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,8.97975973e-02,8.57434612e-03,3.03332452e-05,3.14863526e-06,1.20305423e-04,9.85768914e-02
2,6,90,116,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.04270233e-02,8.64897660e-03,3.05970134e-05,3.17052388e-06,1.19305316e-04,9.92844408e-02
2,6,90,117,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.10555652e-02,8.72360649e-03,3.08607816e-05,3.19238371e-06,1.18314264e-04,9.99917478e-02
2,6,90,118,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.16832336e-02,8.79823579e-03,3.11245498e-05,3.21421505e-06,1.17332283e-04,1.00698896e-01
2,6,90,119,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.23100388e-02,8.87286451e-03,3.13883181e-05,3.23601823e-06,1.16359389e-04,1.01405976e-01
2,6,90,120,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.29359911e-02,8.94749267e-03,3.16520863e-05,3.25779353e-06,1.15395601e-04,1.02113081e-01
2,6,90,121,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.35611004e-02,9.02212029e-03,3.19158545e-05,3.27954127e-06,1.14440938e-04,1.02820315e-01
2,6,90,122,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.41853764e-02,9.09674737e-03,3.21796227e-05,3.30126172e-06,1.13495422e-04,1.03527785e-01
2,6,90,123,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.48088286e-02,9.17137393e-03,3.24433908e-05,3.32295518e-06,1.12559076e-04,1.04235609e-01
2,6,90,124,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.54314664e-02,9.24599999e-03,3.27071590e-05,3.34462193e-06,1.11631926e-04,1.04943908e-01
2,6,90,125,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.60532989e-02,9.32062555e-03,3.29709272e-05,3.36626224e-06,1.10713998e-04,1.05652817e-01
2,6,90,126,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.66743351e-02,9.39525063e-03,3.32346954e-05,3.38787639e-06,1.09805319e-04,1.06362476e-01
2,6,90,127,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.72945836e-02,9.46987524e-03,3.34984635e-05,3.40946464e-06,1.08905921e-04,1.07073037e-01
2,6,90,128,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.79140532e-02,9.54449939e-03,3.37622317e-05,3.43102725e-06,1.08015835e-04,1.07784661e-01
2,6,90,129,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.85327522e-02,9.61912309e-03,3.40259998e-05,3.45256447e-06,1.07135093e-04,1.08497521e-01
2,6,90,130,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.91506889e-02,9.69374634e-03,3.42897680e-05,3.47407657e-06,1.06263731e-04,1.09211803e-01
2,6,90,131,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,9.97678713e-02,9.76836917e-03,3.45535361e-05,3.49556378e-06,1.05401786e-04,1.09927705e-01
2,6,90,132,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.00384307e-01,9.84299158e-03,3.48173043e-05,3.51702634e-06,1.04549295e-04,1.10645441e-01
2,6,90,133,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.01000005e-01,9.91761358e-03,3.50810724e-05,3.53846451e-06,1.03706298e-04,1.11365241e-01
2,6,90,134,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.01614972e-01,9.99223518e-03,3.53448405e-05,3.55987850e-06,1.02872838e-04,1.12087351e-01
2,6,90,135,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.02229215e-01,1.00668564e-02,3.56086086e-05,3.58126856e-06,1.02048957e-04,1.12812036e-01
2,6,90,136,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.02842742e-01,1.01414772e-02,3.58723767e-05,3.60263491e-06,1.01234700e-04,1.13539583e-01
2,6,90,137,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.03455561e-01,1.02160977e-02,3.61361449e-05,3.62397776e-06,1.00430115e-04,1.14270303e-01
2,6,90,138,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.04067677e-01,1.02907177e-02,3.63999130e-05,3.64529735e-06,9.96352493e-05,1.15004529e-01
2,6,90,139,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.04679099e-01,1.03653375e-02,3.66636811e-05,3.66659388e-06,9.88501539e-05,1.15742624e-01
2,6,90,140,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.05289833e-01,1.04399568e-02,3.69274492e-05,3.68786757e-06,9.80748806e-05,1.16484985e-01
2,6,90,141,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.05899885e-01,1.05145759e-02,3.71912173e-05,3.70911862e-06,9.73094831e-05,1.17232038e-01
2,6,90,142,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.06509263e-01,1.05891946e-02,3.74549853e-05,3.73034724e-06,9.65540171e-05,1.17984253e-01
2,6,90,143,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.07117973e-01,1.06638129e-02,3.77187534e-05,3.75155363e-06,9.58085399e-05,1.18742141e-01
2,6,90,144,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.07726021e-01,1.07384310e-02,3.79825215e-05,3.77273799e-06,9.50731108e-05,1.19506265e-01
2,6,90,145,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.08333413e-01,1.08130487e-02,3.82462896e-05,3.79390051e-06,9.43477909e-05,1.20277240e-01
2,6,90,146,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.08940155e-01,1.08876661e-02,3.85100577e-05,3.81504139e-06,9.36326429e-05,1.21055748e-01
2,6,90,147,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.09546254e-01,1.09622832e-02,3.87738257e-05,3.83616082e-06,9.29277318e-05,1.21842543e-01
2,6,90,148,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.10151716e-01,1.10369000e-02,3.90375938e-05,3.85725897e-06,9.22331241e-05,1.22638463e-01
2,6,90,149,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.10756545e-01,1.11115165e-02,3.93013619e-05,3.87833604e-06,9.15488885e-05,1.23444441e-01
2,6,90,150,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.11360749e-01,1.11861328e-02,3.95651299e-05,3.89939220e-06,9.08750955e-05,1.24261526e-01
2,6,90,151,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.11964332e-01,1.12607487e-02,3.98288980e-05,3.92042763e-06,9.02118175e-05,1.25090896e-01
2,6,90,152,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.12567301e-01,1.13353644e-02,4.00926660e-05,3.94144251e-06,8.95591290e-05,1.25933889e-01
2,6,90,153,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.13169660e-01,1.14099799e-02,4.03564341e-05,3.96243701e-06,8.89171065e-05,1.26792027e-01
2,6,90,154,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.13771415e-01,1.14845950e-02,4.06202021e-05,3.98341130e-06,8.82858285e-05,1.27667058e-01
2,6,90,155,1,0,0,3.56739715e-02,1.37378710e+00,0.00000000e+00,6.70833150e-03,2.63884244e-05,0.00000000e+00,6.88163332e-03,1.14372572e-01,1.15592099e-02,4.08839702e-05,4.00436554e-06,8.76653754e-05,1.28560999e-01
2,6,91,10,1,0,0,3.50125635e-02,1.37312488e+00,1.75098876e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.70888240e-03,4.70488759e-03,6.97260670e-04,2.63708895e-06,5.08514007e-07,2.71204208e-04,5.68187242e-03
2,6,91,11,1,0,0,3.50125635e-02,1.37312488e+00,1.54054034e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.49843397e-03,8.07226477e-03,7.76547245e-04,2.90091030e-06,5.44130736e-07,2.70917688e-04,9.12888904e-03
2,6,91,12,1,0,0,3.50125635e-02,1.37312488e+00,1.39975338e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.35764701e-03,1.03511656e-02,8.54989871e-04,3.16472273e-06,5.78669878e-07,2.70086605e-04,1.14860325e-02
2,6,91,13,1,0,0,3.50125635e-02,1.37312488e+00,1.29384169e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.25173533e-03,1.21908273e-02,9.32801485e-04,3.42852828e-06,6.12329146e-07,2.68991623e-04,1.34030354e-02
2,6,91,14,1,0,0,3.50125635e-02,1.37312488e+00,1.20587675e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.16377039e-03,1.37814990e-02,1.01012792e-03,3.69232844e-06,6.45250131e-07,2.67724441e-04,1.50703851e-02
2,6,91,15,1,0,0,3.50125635e-02,1.37312488e+00,1.12891793e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.08681156e-03,1.52098624e-02,1.08707272e-03,3.95612428e-06,6.77538189e-07,2.66331998e-04,1.65749147e-02
2,6,91,16,1,0,0,3.50125635e-02,1.37312488e+00,1.05959565e-03,6.78298413e-03,2.66228971e-05,0.00000000e+00,8.01748929e-03,1.65235897e-02,1.16371158e-03,4.21991662e-06,7.09274219e-07,2.64843612e-04,1.79644017e-02
2,6,91,17,1,0,0,3.50125635e-02,1.37312488e+00,9.96028961e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.95392260e-03,1.77519183e-02,1.24010124e-03,4.48370607e-06,7.40521982e-07,2.63279756e-04,1.92681611e-02
2,6,91,18,1,0,0,3.50125635e-02,1.37312488e+00,9.37060397e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.89495403e-03,1.89141252e-02,1.31628507e-03,4.74749311e-06,7.71332851e-07,2.61655721e-04,2.05055290e-02
2,6,91,19,1,0,0,3.50125635e-02,1.37312488e+00,8.81925713e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.83981935e-03,2.00235998e-02,1.39229687e-03,5.01127813e-06,8.01748996e-07,2.59983423e-04,2.16899406e-02
2,6,91,20,1,0,0,3.50125635e-02,1.37312488e+00,8.30092523e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.78798616e-03,2.10900176e-02,1.46816335e-03,5.27506142e-06,8.31805593e-07,2.58272410e-04,2.28311081e-02
2,6,91,21,1,0,0,3.50125635e-02,1.37312488e+00,7.81173809e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.73906744e-03,2.21205936e-02,1.54390594e-03,5.53884324e-06,8.61532388e-07,2.56530477e-04,2.39362759e-02
2,6,91,22,1,0,0,3.50125635e-02,1.37312488e+00,7.34878118e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.69277175e-03,2.31208474e-02,1.61954202e-03,5.80262378e-06,8.90954839e-07,2.54764074e-04,2.50109876e-02
2,6,91,23,1,0,0,3.50125635e-02,1.37312488e+00,6.90979231e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.64887287e-03,2.40950928e-02,1.69508584e-03,6.06640321e-06,9.20094966e-07,2.52978592e-04,2.60595767e-02
2,6,91,24,1,0,0,3.50125635e-02,1.37312488e+00,6.49296832e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.60719047e-03,2.50467628e-02,1.77054923e-03,6.33018168e-06,9.48971988e-07,2.51178563e-04,2.70854930e-02
2,6,91,25,1,0,0,3.50125635e-02,1.37312488e+00,6.09683717e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.56757735e-03,2.59786332e-02,1.84594203e-03,6.59395929e-06,9.77602823e-07,2.49367826e-04,2.80915258e-02
2,6,91,26,1,0,0,3.50125635e-02,1.37312488e+00,5.72017073e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.52991071e-03,2.68929788e-02,1.92127257e-03,6.85773614e-06,1.00600246e-06,2.47549639e-04,2.90799619e-02
2,6,91,27,1,0,0,3.50125635e-02,1.37312488e+00,5.36192363e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.49408600e-03,2.77916870e-02,1.99654789e-03,7.12151233e-06,1.03418429e-06,2.45726782e-04,3.00526984e-02
2,6,91,28,1,0,0,3.50125635e-02,1.37312488e+00,5.02118954e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.46001259e-03,2.86763404e-02,2.07177400e-03,7.38528791e-06,1.06216031e-06,2.43901629e-04,3.10113265e-02
2,6,91,29,1,0,0,3.50125635e-02,1.37312488e+00,4.69716919e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.42761055e-03,2.95482791e-02,2.14695609e-03,7.64906296e-06,1.08994137e-06,2.42076215e-04,3.19571937e-02
2,6,91,30,1,0,0,3.50125635e-02,1.37312488e+00,4.38914674e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.39680831e-03,3.04086481e-02,2.22209861e-03,7.91283752e-06,1.11753728e-06,2.40252284e-04,3.28914510e-02
2,6,91,31,1,0,0,3.50125635e-02,1.37312488e+00,4.09647190e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.36754083e-03,3.12584328e-02,2.29720546e-03,8.17661165e-06,1.14495698e-06,2.38431333e-04,3.38150896e-02
2,6,91,32,1,0,0,3.50125635e-02,1.37312488e+00,3.81854640e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.33974828e-03,3.20984880e-02,2.37228001e-03,8.44038538e-06,1.17220867e-06,2.36614647e-04,3.47289690e-02
2,6,91,33,1,0,0,3.50125635e-02,1.37312488e+00,3.55481355e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.31337499e-03,3.29295601e-02,2.44732525e-03,8.70415875e-06,1.19929983e-06,2.34803331e-04,3.56338396e-02
2,6,91,34,1,0,0,3.50125635e-02,1.37312488e+00,3.30475014e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.28836865e-03,3.37523044e-02,2.52234379e-03,8.96793180e-06,1.22623738e-06,2.32998333e-04,3.65303604e-02
2,6,91,35,1,0,0,3.50125635e-02,1.37312488e+00,3.06786014e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.26467965e-03,3.45673001e-02,2.59733793e-03,9.23170454e-06,1.25302771e-06,2.31200465e-04,3.74191138e-02
2,6,91,36,1,0,0,3.50125635e-02,1.37312488e+00,2.84366973e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.24226061e-03,3.53750613e-02,2.67230975e-03,9.49547701e-06,1.27967671e-06,2.29410423e-04,3.83006166e-02
2,6,91,37,1,0,0,3.50125635e-02,1.37312488e+00,2.63172339e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.22106597e-03,3.61760467e-02,2.74726106e-03,9.75924923e-06,1.30618987e-06,2.27628804e-04,3.91753301e-02
2,6,91,38,1,0,0,3.50125635e-02,1.37312488e+00,2.43158079e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.20105171e-03,3.69706675e-02,2.82219349e-03,1.00230212e-05,1.33257232e-06,2.25856115e-04,4.00436677e-02
2,6,91,39,1,0,0,3.50125635e-02,1.37312488e+00,2.24281442e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.18217508e-03,3.77592938e-02,2.89710852e-03,1.02867930e-05,1.35882880e-06,2.24092786e-04,4.09060014e-02
2,6,91,40,1,0,0,3.50125635e-02,1.37312488e+00,2.06500760e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.16439440e-03,3.85422601e-02,2.97200745e-03,1.05505645e-05,1.38496379e-06,2.22339184e-04,4.17626674e-02
2,6,91,41,1,0,0,3.50125635e-02,1.37312488e+00,1.89775302e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.14766894e-03,3.93198697e-02,3.04689149e-03,1.08143359e-05,1.41098146e-06,2.20595614e-04,4.26139706e-02
2,6,91,42,1,0,0,3.50125635e-02,1.37312488e+00,1.74065153e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.13195879e-03,4.00923987e-02,3.12176169e-03,1.10781071e-05,1.43688574e-06,2.18862333e-04,4.34601884e-02
2,6,91,43,1,0,0,3.50125635e-02,1.37312488e+00,1.59331129e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.11722476e-03,4.08600991e-02,3.19661902e-03,1.13418782e-05,1.46268031e-06,2.17139555e-04,4.43015741e-02
2,6,91,44,1,0,0,3.50125635e-02,1.37312488e+00,1.45534705e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.10342834e-03,4.16232018e-02,3.27146439e-03,1.16056491e-05,1.48836865e-06,2.15427453e-04,4.51383596e-02
2,6,91,45,1,0,0,3.50125635e-02,1.37312488e+00,1.32637967e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.09053160e-03,4.23819189e-02,3.34629857e-03,1.18694199e-05,1.51395405e-06,2.13726169e-04,4.59707581e-02
2,6,91,46,1,0,0,3.50125635e-02,1.37312488e+00,1.20603579e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.07849721e-03,4.31364456e-02,3.42112232e-03,1.21331905e-05,1.53943959e-06,2.12035815e-04,4.67989656e-02
2,6,91,47,1,0,0,3.50125635e-02,1.37312488e+00,1.09394759e-04,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.06728839e-03,4.38869624e-02,3.49593630e-03,1.23969610e-05,1.56482823e-06,2.10356475e-04,4.76231634e-02
2,6,91,48,1,0,0,3.50125635e-02,1.37312488e+00,9.89752695e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.05686891e-03,4.46336362e-02,3.57074112e-03,1.26607314e-05,1.59012274e-06,2.08688216e-04,4.84435191e-02
2,6,91,49,1,0,0,3.50125635e-02,1.37312488e+00,8.93094116e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.04720305e-03,4.53766219e-02,3.64553735e-03,1.29245017e-05,1.61532576e-06,2.07031080e-04,4.92601882e-02
2,6,91,50,1,0,0,3.50125635e-02,1.37312488e+00,8.03620317e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.03825567e-03,4.61160636e-02,3.72032550e-03,1.31882719e-05,1.64043980e-06,2.05385096e-04,5.00733154e-02
2,6,91,51,1,0,0,3.50125635e-02,1.37312488e+00,7.20985310e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.02999217e-03,4.68520954e-02,3.79510606e-03,1.34520420e-05,1.66546725e-06,2.03750277e-04,5.08830353e-02
2,6,91,52,1,0,0,3.50125635e-02,1.37312488e+00,6.44848798e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.02237852e-03,4.75848428e-02,3.86987946e-03,1.37158121e-05,1.69041037e-06,2.02126624e-04,5.16894739e-02
2,6,91,53,1,0,0,3.50125635e-02,1.37312488e+00,5.74876373e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.01538127e-03,4.83144228e-02,3.94464611e-03,1.39795820e-05,1.71527135e-06,2.00514126e-04,5.24927487e-02
2,6,91,54,1,0,0,3.50125635e-02,1.37312488e+00,5.10739741e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.00896761e-03,4.90409453e-02,4.01940639e-03,1.42433518e-05,1.74005223e-06,1.98912763e-04,5.32929699e-02
2,6,91,55,1,0,0,3.50125635e-02,1.37312488e+00,4.52116968e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,7.00310533e-03,4.97645136e-02,4.09416064e-03,1.45071216e-05,1.76475500e-06,1.97322508e-04,5.40902410e-02
2,6,91,56,1,0,0,3.50125635e-02,1.37312488e+00,3.98692757e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.99776291e-03,5.04852244e-02,4.16890920e-03,1.47708913e-05,1.78938155e-06,1.95743324e-04,5.48846592e-02
2,6,91,57,1,0,0,3.50125635e-02,1.37312488e+00,3.50158736e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.99290951e-03,5.12031692e-02,4.24365236e-03,1.50346610e-05,1.81393369e-06,1.94175172e-04,5.56763162e-02
2,6,91,58,1,0,0,3.50125635e-02,1.37312488e+00,3.06213761e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.98851501e-03,5.19184340e-02,4.31839040e-03,1.52984305e-05,1.83841314e-06,1.92618005e-04,5.64652983e-02
2,6,91,59,1,0,0,3.50125635e-02,1.37312488e+00,2.66564223e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.98455006e-03,5.26311002e-02,4.39312358e-03,1.55622001e-05,1.86282157e-06,1.91071774e-04,5.72516871e-02
2,6,91,60,1,0,0,3.50125635e-02,1.37312488e+00,2.30924363e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.98098607e-03,5.33412446e-02,4.46785215e-03,1.58259695e-05,1.88716057e-06,1.89536425e-04,5.80355596e-02
2,6,91,61,1,0,0,3.50125635e-02,1.37312488e+00,1.99016590e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.97779529e-03,5.40489401e-02,4.54257633e-03,1.60897389e-05,1.91143166e-06,1.88011901e-04,5.88169889e-02
2,6,91,62,1,0,0,3.50125635e-02,1.37312488e+00,1.70571790e-05,6.78298413e-03,2.66228971e-05,0.00000000e+00,6.97495081e-03,5.47542558e-02,4.61729634e-03,1.63535083e-05,1.93563632e-06,1.86498145e-04,5.95960443e-02
