type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,2,99,56,1,0,0,1.92265198e-01,1.53066332e+00,1.07556758e-04,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.55323832e-04,3.45141652e-04,4.63212133e-04,1.64121015e-06,1.61044340e-05,2.95803892e-05,8.55828219e-04
4,2,99,57,1,0,0,1.92265198e-01,1.53066332e+00,9.67755708e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.44542645e-04,3.50059410e-04,4.71516929e-04,1.67051789e-06,1.63254032e-05,3.08993153e-05,8.70623336e-04
4,2,99,58,1,0,0,1.92265198e-01,1.53066332e+00,8.68375322e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.34604607e-04,3.54958695e-04,4.79821155e-04,1.69982562e-06,1.65457183e-05,3.22542354e-05,8.85434814e-04
4,2,99,59,1,0,0,1.92265198e-01,1.53066332e+00,7.76962768e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.25463351e-04,3.59840064e-04,4.88124842e-04,1.72913334e-06,1.67653941e-05,3.36456221e-05,9.00263730e-04
4,2,99,60,1,0,0,1.92265198e-01,1.53066332e+00,6.93069532e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.17074028e-04,3.64704049e-04,4.96428016e-04,1.75844106e-06,1.69844451e-05,3.50739508e-05,9.15111132e-04
4,2,99,61,1,0,0,1.92265198e-01,1.53066332e+00,6.16261714e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.09393246e-04,3.69551149e-04,5.04730703e-04,1.78774877e-06,1.72028850e-05,3.65396995e-05,9.29978039e-04
4,2,99,62,1,0,0,1.92265198e-01,1.53066332e+00,5.46119600e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,9.02379034e-04,3.74381841e-04,5.13032927e-04,1.81705647e-06,1.74207269e-05,3.80433496e-05,9.44865448e-04
4,2,99,63,1,0,0,1.92265198e-01,1.53066332e+00,4.82237317e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.95990806e-04,3.79196575e-04,5.21334709e-04,1.84636417e-06,1.76379837e-05,3.95853850e-05,9.59774329e-04
4,2,99,64,1,0,0,1.92265198e-01,1.53066332e+00,4.24222571e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.90189332e-04,3.83995781e-04,5.29636070e-04,1.87567187e-06,1.78546675e-05,4.11662930e-05,9.74705633e-04
4,2,99,65,1,0,0,1.92265198e-01,1.53066332e+00,3.71696437e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.84936718e-04,3.88779867e-04,5.37937030e-04,1.90497956e-06,1.80707902e-05,4.27865640e-05,9.89660292e-04
4,2,99,66,1,0,0,1.92265198e-01,1.53066332e+00,3.24293204e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.80196395e-04,3.93549221e-04,5.46237607e-04,1.93428724e-06,1.82863631e-05,4.44466914e-05,1.00463922e-03
4,2,99,67,1,0,0,1.92265198e-01,1.53066332e+00,2.81660273e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.75933102e-04,3.98304215e-04,5.54537818e-04,1.96359493e-06,1.85013970e-05,4.61471721e-05,1.01964331e-03
4,2,99,68,1,0,0,1.92265198e-01,1.53066332e+00,2.43458071e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.72112882e-04,4.03045203e-04,5.62837680e-04,1.99290260e-06,1.87159027e-05,4.78885062e-05,1.03467345e-03
4,2,99,69,1,0,0,1.92265198e-01,1.53066332e+00,2.09360017e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.68703076e-04,4.07772522e-04,5.71137207e-04,2.02221027e-06,1.89298902e-05,4.96711975e-05,1.04973051e-03
4,2,99,70,1,0,0,1.92265198e-01,1.53066332e+00,1.79052491e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.65672323e-04,4.12486496e-04,5.79436414e-04,2.05151794e-06,1.91433694e-05,5.14957530e-05,1.06481534e-03
4,2,99,71,1,0,0,1.92265198e-01,1.53066332e+00,1.52234834e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.62990558e-04,4.17187434e-04,5.87735315e-04,2.08082561e-06,1.93563498e-05,5.33626835e-05,1.07992879e-03
4,2,99,72,1,0,0,1.92265198e-01,1.53066332e+00,1.28619354e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.60629010e-04,4.21875633e-04,5.96033923e-04,2.11013327e-06,1.95688406e-05,5.52725035e-05,1.09507169e-03
4,2,99,73,1,0,0,1.92265198e-01,1.53066332e+00,1.07931338e-05,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.58560208e-04,4.26551377e-04,6.04332249e-04,2.13944092e-06,1.97808507e-05,5.72257312e-05,1.11024486e-03
4,2,99,74,1,0,0,1.92265198e-01,1.53066332e+00,8.99090719e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.56757982e-04,4.31214939e-04,6.12630304e-04,2.16874858e-06,1.99923887e-05,5.92228886e-05,1.12544914e-03
4,2,99,75,1,0,0,1.92265198e-01,1.53066332e+00,7.43038566e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.55197460e-04,4.35866581e-04,6.20928101e-04,2.19805623e-06,2.02034629e-05,6.12645017e-05,1.14068531e-03
4,2,99,76,1,0,0,1.92265198e-01,1.53066332e+00,6.08800177e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.53855076e-04,4.40506554e-04,6.29225648e-04,2.22736388e-06,2.04140813e-05,6.33511007e-05,1.15595419e-03
4,2,99,77,1,0,0,1.92265198e-01,1.53066332e+00,4.94149085e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.52708565e-04,4.45135099e-04,6.37522957e-04,2.25667152e-06,2.06242518e-05,6.54832196e-05,1.17125656e-03
4,2,99,78,1,0,0,1.92265198e-01,1.53066332e+00,3.96988990e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.51736964e-04,4.49752451e-04,6.45820035e-04,2.28597916e-06,2.08339820e-05,6.76613969e-05,1.18659322e-03
4,2,99,79,1,0,0,1.92265198e-01,1.53066332e+00,3.15353490e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.50920609e-04,4.54358832e-04,6.54116892e-04,2.31528680e-06,2.10432792e-05,6.98861752e-05,1.20196496e-03
4,2,99,80,1,0,0,1.92265198e-01,1.53066332e+00,2.47405611e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.50241131e-04,4.58954460e-04,6.62413536e-04,2.34459444e-06,2.12521506e-05,7.21581016e-05,1.21737255e-03
4,2,99,81,1,0,0,1.92265198e-01,1.53066332e+00,1.91437101e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.49681445e-04,4.63539541e-04,6.70709975e-04,2.37390207e-06,2.14606030e-05,7.44777277e-05,1.23281677e-03
4,2,99,82,1,0,0,1.92265198e-01,1.53066332e+00,1.45867454e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.49225749e-04,4.68114278e-04,6.79006216e-04,2.40320970e-06,2.16686432e-05,7.68456097e-05,1.24829839e-03
4,2,99,83,1,0,0,1.92265198e-01,1.53066332e+00,1.09242626e-06,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.48859501e-04,4.72678863e-04,6.87302267e-04,2.43251733e-06,2.18762777e-05,7.92623084e-05,1.26381819e-03
4,2,99,84,1,0,0,1.92265198e-01,1.53066332e+00,8.02334055e-07,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.48569408e-04,4.77233484e-04,6.95598134e-04,2.46182496e-06,2.20835128e-05,8.17283895e-05,1.27937692e-03
4,2,99,85,1,0,0,1.92265198e-01,1.53066332e+00,5.76333978e-07,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.48343408e-04,4.81778322e-04,7.03893825e-04,2.49113258e-06,2.22903548e-05,8.42444235e-05,1.29497536e-03
4,2,99,86,1,0,0,1.92265198e-01,1.53066332e+00,4.03565910e-07,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.48170640e-04,4.86313551e-04,7.12189344e-04,2.52044021e-06,2.24968096e-05,8.68109860e-05,1.31061427e-03
4,2,99,87,1,0,0,1.92265198e-01,1.53066332e+00,2.74344553e-07,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.48041419e-04,4.90839342e-04,7.20484698e-04,2.54974783e-06,2.27028831e-05,8.94286576e-05,1.32629441e-03
4,2,99,88,1,0,0,1.92265198e-01,1.53066332e+00,1.80125370e-07,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47947200e-04,4.95355857e-04,7.28779893e-04,2.57905544e-06,2.29085809e-05,9.20980241e-05,1.34201655e-03
4,2,99,89,1,0,0,1.92265198e-01,1.53066332e+00,1.13465024e-07,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47880539e-04,4.99863255e-04,7.37074934e-04,2.60836306e-06,2.31139086e-05,9.48196768e-05,1.35778145e-03
4,2,99,90,1,0,0,1.92265198e-01,1.53066332e+00,6.79758400e-08,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47835050e-04,5.04361691e-04,7.45369826e-04,2.63767067e-06,2.33188715e-05,9.75942123e-05,1.37358987e-03
4,2,99,91,1,0,0,1.92265198e-01,1.53066332e+00,3.82738182e-08,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47805348e-04,5.08851311e-04,7.53664574e-04,2.66697829e-06,2.35234749e-05,1.00422233e-04,1.38944258e-03
4,2,99,92,1,0,0,1.92265198e-01,1.53066332e+00,1.99196642e-08,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47786994e-04,5.13332262e-04,7.61959183e-04,2.69628590e-06,2.37277239e-05,1.03304345e-04,1.40534033e-03
4,2,99,93,1,0,0,1.92265198e-01,1.53066332e+00,9.35230234e-09,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47776427e-04,5.17804683e-04,7.70253658e-04,2.72559351e-06,2.39316235e-05,1.06241164e-04,1.42128389e-03
4,2,99,94,1,0,0,1.92265198e-01,1.53066332e+00,3.81428997e-09,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47770889e-04,5.22268710e-04,7.78548001e-04,2.75490111e-06,2.41351785e-05,1.09233309e-04,1.43727404e-03
4,2,99,95,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.26724474e-04,7.86842219e-04,2.78420872e-06,2.43383937e-05,1.12281405e-04,1.45331155e-03
4,2,99,96,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.31172104e-04,7.95136314e-04,2.81351632e-06,2.45412737e-05,1.15386083e-04,1.46939718e-03
4,2,99,97,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.35611724e-04,8.03430291e-04,2.84282393e-06,2.47438230e-05,1.18547981e-04,1.48553171e-03
4,2,99,98,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.40043456e-04,8.11724152e-04,2.87213153e-06,2.49460460e-05,1.21767744e-04,1.50171592e-03
4,2,99,99,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.44467417e-04,8.20017902e-04,2.90143913e-06,2.51479469e-05,1.25046022e-04,1.51795059e-03
4,2,99,100,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.48883721e-04,8.28311544e-04,2.93074673e-06,2.53495301e-05,1.28383472e-04,1.53423651e-03
4,2,99,101,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.53292480e-04,8.36605082e-04,2.96005433e-06,2.55507995e-05,1.31780758e-04,1.55057445e-03
4,2,99,102,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.57693802e-04,8.44898517e-04,2.98936192e-06,2.57517592e-05,1.35238552e-04,1.56696521e-03
4,2,99,103,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.62087792e-04,8.53191854e-04,3.01866952e-06,2.59524131e-05,1.38757531e-04,1.58340958e-03
4,2,99,104,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.66474554e-04,8.61485094e-04,3.04797711e-06,2.61527650e-05,1.42338380e-04,1.59991602e-03
4,2,99,105,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.70854187e-04,8.69778242e-04,3.07728470e-06,2.63528186e-05,1.45981791e-04,1.61648117e-03
4,2,99,106,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.75226790e-04,8.78071298e-04,3.10659230e-06,2.65525776e-05,1.49688465e-04,1.63311251e-03
4,2,99,107,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.79592456e-04,8.86364267e-04,3.13589989e-06,2.67520457e-05,1.53459109e-04,1.64981651e-03
4,2,99,108,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.83951280e-04,8.94657150e-04,3.16520747e-06,2.69512261e-05,1.57294438e-04,1.66660133e-03
4,2,99,109,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.88303352e-04,9.02949950e-04,3.19451506e-06,2.71501225e-05,1.61195175e-04,1.68347702e-03
4,2,99,110,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.92648759e-04,9.11242669e-04,3.22382265e-06,2.73487381e-05,1.65162051e-04,1.70045573e-03
4,2,99,111,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,5.96987589e-04,9.19535310e-04,3.25313024e-06,2.75470763e-05,1.69195805e-04,1.71755186e-03
4,2,99,112,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.01319925e-04,9.27827873e-04,3.28243782e-06,2.77451402e-05,1.73297186e-04,1.73478223e-03
4,2,99,113,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.05645850e-04,9.36120362e-04,3.31174541e-06,2.79429329e-05,1.77466948e-04,1.75216629e-03
4,2,99,114,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.09965443e-04,9.44412778e-04,3.34105299e-06,2.81404576e-05,1.81705858e-04,1.76972629e-03
4,2,99,115,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.14278784e-04,9.52705124e-04,3.37036057e-06,2.83377173e-05,1.86014689e-04,1.78748741e-03
4,2,99,116,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.18585949e-04,9.60997400e-04,3.39966815e-06,2.85347149e-05,1.90394223e-04,1.80547801e-03
4,2,99,117,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.22887013e-04,9.69289610e-04,3.42897574e-06,2.87314534e-05,1.94845252e-04,1.82372977e-03
4,2,99,118,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.27182049e-04,9.77581754e-04,3.45828332e-06,2.89279355e-05,1.99368578e-04,1.84227789e-03
4,2,99,119,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.31471129e-04,9.85873834e-04,3.48759089e-06,2.91241641e-05,2.03965012e-04,1.86116130e-03
4,2,99,120,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.35754323e-04,9.94165852e-04,3.51689847e-06,2.93201418e-05,2.08635374e-04,1.88042290e-03
4,2,99,121,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.40031700e-04,1.00245781e-03,3.54620605e-06,2.95158714e-05,2.13380495e-04,1.90010970e-03
4,2,99,122,1,0,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.44303327e-04,1.01074971e-03,3.57551363e-06,2.97113555e-05,2.18201216e-04,1.92027314e-03
4,2,99,123,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.48569269e-04,1.01904155e-03,3.60482120e-06,2.99065966e-05,2.23098387e-04,1.94096931e-03
4,2,99,124,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.52829591e-04,1.02733333e-03,3.63412878e-06,3.01015974e-05,2.28072871e-04,1.96225919e-03
4,2,99,125,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.57084356e-04,1.03562506e-03,3.66343636e-06,3.02963602e-05,2.33125539e-04,1.98420899e-03
4,2,99,126,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.61333626e-04,1.04391674e-03,3.69274393e-06,3.04908875e-05,2.38257275e-04,2.00689042e-03
4,2,99,127,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.65577461e-04,1.05220836e-03,3.72205150e-06,3.06851818e-05,2.43468974e-04,2.03038103e-03
4,2,99,128,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.69815920e-04,1.06049993e-03,3.75135908e-06,3.08792452e-05,2.48761540e-04,2.05476458e-03
4,2,99,129,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.74049062e-04,1.06879145e-03,3.78066665e-06,3.10730803e-05,2.54135892e-04,2.08013145e-03
4,2,99,130,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.78276943e-04,1.07708293e-03,3.80997422e-06,3.12666891e-05,2.59592959e-04,2.10657900e-03
4,2,99,131,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.82499620e-04,1.08537435e-03,3.83928179e-06,3.14600740e-05,2.65133683e-04,2.13421211e-03
4,2,99,132,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.86717146e-04,1.09366573e-03,3.86858936e-06,3.16532371e-05,2.70759016e-04,2.16314365e-03
4,2,99,133,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.90929576e-04,1.10195706e-03,3.89789693e-06,3.18461806e-05,2.76469925e-04,2.19349503e-03
4,2,99,134,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.95136963e-04,1.11024835e-03,3.92720450e-06,3.20389065e-05,2.82267389e-04,2.22539683e-03
4,2,99,135,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,6.99339357e-04,1.11853960e-03,3.95651207e-06,3.22314171e-05,2.88152401e-04,2.25898945e-03
4,2,99,136,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.03536810e-04,1.12683080e-03,3.98581964e-06,3.24237142e-05,2.94125966e-04,2.29442385e-03
4,2,99,137,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.07729372e-04,1.13512196e-03,4.01512721e-06,3.26157999e-05,3.00189102e-04,2.33186238e-03
4,2,99,138,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.11917091e-04,1.14341308e-03,4.04443477e-06,3.28076762e-05,3.06342842e-04,2.37147968e-03
4,2,99,139,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.16100015e-04,1.15170416e-03,4.07374234e-06,3.29993449e-05,3.12588234e-04,2.41346366e-03
4,2,99,140,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.20278192e-04,1.15999520e-03,4.10304991e-06,3.31908081e-05,3.18926339e-04,2.45801663e-03
4,2,99,141,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.24451667e-04,1.16828621e-03,4.13235747e-06,3.33820676e-05,3.25358233e-04,2.50535654e-03
4,2,99,142,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.28620486e-04,1.17657717e-03,4.16166504e-06,3.35731251e-05,3.31885007e-04,2.55571838e-03
4,2,99,143,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.32784693e-04,1.18486810e-03,4.19097260e-06,3.37639827e-05,3.38507768e-04,2.60935571e-03
4,2,99,144,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.36944333e-04,1.19315900e-03,4.22028017e-06,3.39546419e-05,3.45227637e-04,2.66654244e-03
4,2,99,145,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.41099449e-04,1.20144985e-03,4.24958773e-06,3.41451046e-05,3.52045753e-04,2.72757480e-03
4,2,99,146,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.45250082e-04,1.20974068e-03,4.27889530e-06,3.43353725e-05,3.58963270e-04,2.79277356e-03
4,2,99,147,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.49396275e-04,1.21803147e-03,4.30820286e-06,3.45254473e-05,3.65981359e-04,2.86248659e-03
4,2,99,148,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.53538068e-04,1.22632223e-03,4.33751042e-06,3.47153307e-05,3.73101208e-04,2.93709177e-03
4,2,99,149,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.57675502e-04,1.23461295e-03,4.36681798e-06,3.49050244e-05,3.80324021e-04,3.01700027e-03
4,2,99,150,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.61808616e-04,1.24290364e-03,4.39612555e-06,3.50945298e-05,3.87651023e-04,3.10266039e-03
4,2,99,151,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.65937448e-04,1.25119431e-03,4.42543311e-06,3.52838487e-05,3.95083452e-04,3.19456195e-03
4,2,99,152,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.70062039e-04,1.25948494e-03,4.45474067e-06,3.54729826e-05,4.02622570e-04,3.29324141e-03
4,2,99,153,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.74182423e-04,1.26777554e-03,4.48404823e-06,3.56619331e-05,4.10269653e-04,3.39928777e-03
4,2,99,154,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.78298640e-04,1.27606611e-03,4.51335579e-06,3.58507017e-05,4.18026000e-04,3.51334960e-03
4,2,99,155,1,1,0,1.92265198e-01,1.53066332e+00,0.00000000e+00,8.20018158e-04,2.26785601e-05,0.00000000e+00,8.47767074e-04,7.82410725e-04,1.28435666e-03,4.54266335e-06,3.60392898e-05,4.25892926e-04,3.63614322e-03
4,2,100,10,1,0,0,1.88140365e-01,1.52653144e+00,1.12281371e-02,8.28311792e-04,2.28625247e-05,3.04431889e-07,1.20847334e-02,3.18846417e-05,7.74734077e-05,2.93009884e-07,4.57662606e-06,5.80129399e-07,1.14843574e-04
4,2,100,11,1,0,0,1.88140365e-01,1.52653144e+00,1.02739074e-02,8.28311792e-04,2.28625247e-05,3.04431889e-07,1.11305037e-02,5.47593955e-05,8.62830272e-05,3.22323367e-07,4.89717662e-06,5.50423117e-07,1.46850239e-04
4,2,100,12,1,0,0,1.88140365e-01,1.52653144e+00,9.27511043e-03,8.28311792e-04,2.28625247e-05,3.04431889e-07,1.01317067e-02,7.02767560e-05,9.49988746e-05,3.51635858e-07,5.20802890e-06,6.18477185e-07,1.71493822e-04
4,2,100,13,1,0,0,1.88140365e-01,1.52653144e+00,8.24647466e-03,8.28311792e-04,2.28625247e-05,3.04431889e-07,9.10307092e-03,8.28246422e-05,1.03644609e-04,3.80947587e-07,5.51096231e-06,7.34975014e-07,1.93138335e-04
4,2,100,14,1,0,0,1.88140365e-01,1.52653144e+00,7.20536770e-03,8.28311792e-04,2.28625247e-05,3.04431889e-07,8.06196397e-03,9.36878551e-05,1.12236436e-04,4.10258715e-07,5.80725118e-06,8.85591086e-07,2.13071728e-04
