type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
4,7,89,68,1,0,0,1.91361926e-02,1.35723831e+00,3.80684097e-06,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06679454e-03,3.29016492e-05,6.89476158e-03,2.44130569e-05,1.52782879e-06,3.90926581e-06,6.95753191e-03
4,7,89,69,1,0,0,1.91361926e-02,1.35723831e+00,3.03107807e-06,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06601878e-03,3.32875528e-05,6.99643079e-03,2.47720759e-05,1.54529716e-06,4.05479163e-06,7.06010911e-03
4,7,89,70,1,0,0,1.91361926e-02,1.35723831e+00,2.38344352e-06,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06537114e-03,3.36723670e-05,7.09809608e-03,2.51310948e-05,1.56272403e-06,4.20373494e-06,7.16268469e-03
4,7,89,71,1,0,0,1.91361926e-02,1.35723831e+00,1.84841901e-06,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06483612e-03,3.40561171e-05,7.19975761e-03,2.54901137e-05,1.58011019e-06,4.35613743e-06,7.26525888e-03
4,7,89,72,1,0,0,1.91361926e-02,1.35723831e+00,1.41154713e-06,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06439925e-03,3.44388272e-05,7.30141555e-03,2.58491325e-05,1.59745638e-06,4.51204110e-06,7.36783189e-03
4,7,89,73,1,0,0,1.91361926e-02,1.35723831e+00,1.05943893e-06,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06404714e-03,3.48205206e-05,7.40307005e-03,2.62081513e-05,1.61476333e-06,4.67148826e-06,7.47040395e-03
4,7,89,74,1,0,0,1.91361926e-02,1.35723831e+00,7.79777039e-07,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06376748e-03,3.52012195e-05,7.50472123e-03,2.65671701e-05,1.63203173e-06,4.83452152e-06,7.57297526e-03
4,7,89,75,1,0,0,1.91361926e-02,1.35723831e+00,5.61314052e-07,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06354901e-03,3.55809454e-05,7.60636924e-03,2.69261888e-05,1.64926228e-06,5.00118382e-06,7.67554601e-03
4,7,89,76,1,0,0,1.91361926e-02,1.35723831e+00,3.93865653e-07,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06338157e-03,3.59597187e-05,7.70801419e-03,2.72852075e-05,1.66645562e-06,5.17151842e-06,7.77811641e-03
4,7,89,77,1,0,0,1.91361926e-02,1.35723831e+00,2.68298226e-07,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06325600e-03,3.63375591e-05,7.80965622e-03,2.76442261e-05,1.68361239e-06,5.34556895e-06,7.88068662e-03
4,7,89,78,1,0,0,1.91361926e-02,1.35723831e+00,1.76510454e-07,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06316421e-03,3.67144858e-05,7.91129543e-03,2.80032447e-05,1.70073323e-06,5.52337934e-06,7.98325683e-03
4,7,89,79,1,0,0,1.91361926e-02,1.35723831e+00,1.11408487e-07,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06309911e-03,3.70905169e-05,8.01293193e-03,2.83622633e-05,1.71781871e-06,5.70499389e-06,8.08582721e-03
4,7,89,80,1,0,0,1.91361926e-02,1.35723831e+00,6.68741943e-08,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06305457e-03,3.74656702e-05,8.11456581e-03,2.87212819e-05,1.73486943e-06,5.89045727e-06,8.18839793e-03
4,7,89,81,1,0,0,1.91361926e-02,1.35723831e+00,3.77260046e-08,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06302543e-03,3.78399626e-05,8.21619719e-03,2.90803004e-05,1.75188596e-06,6.07981451e-06,8.29096913e-03
4,7,89,82,1,0,0,1.91361926e-02,1.35723831e+00,1.96717836e-08,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06300737e-03,3.82134104e-05,8.31782615e-03,2.94393189e-05,1.76886883e-06,6.27311099e-06,8.39354098e-03
4,7,89,83,1,0,0,1.91361926e-02,1.35723831e+00,9.25317847e-09,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06299695e-03,3.85860296e-05,8.41945277e-03,2.97983373e-05,1.78581858e-06,6.47039252e-06,8.49611363e-03
4,7,89,84,1,0,0,1.91361926e-02,1.35723831e+00,3.78081177e-09,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06299148e-03,3.89578354e-05,8.52107715e-03,3.01573557e-05,1.80273574e-06,6.67170526e-06,8.59868723e-03
4,7,89,85,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,3.93288426e-05,8.62269935e-03,3.05163741e-05,1.81962080e-06,6.87709579e-06,8.70126190e-03
4,7,89,86,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,3.96990654e-05,8.72431946e-03,3.08753925e-05,1.83647425e-06,7.08661110e-06,8.80383780e-03
4,7,89,87,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.00685177e-05,8.82593755e-03,3.12344109e-05,1.85329658e-06,7.30029858e-06,8.90641506e-03
4,7,89,88,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.04372128e-05,8.92755369e-03,3.15934292e-05,1.87008824e-06,7.51820605e-06,9.00899380e-03
4,7,89,89,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.08051637e-05,9.02916794e-03,3.19524475e-05,1.88684968e-06,7.74038178e-06,9.11157415e-03
4,7,89,90,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.11723829e-05,9.13078037e-03,3.23114658e-05,1.90358135e-06,7.96687447e-06,9.21415625e-03
4,7,89,91,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.15388826e-05,9.23239104e-03,3.26704840e-05,1.92028367e-06,8.19773327e-06,9.31674021e-03
4,7,89,92,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.19046745e-05,9.33400000e-03,3.30295022e-05,1.93695705e-06,8.43300779e-06,9.41932615e-03
4,7,89,93,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.22697700e-05,9.43560731e-03,3.33885205e-05,1.95360192e-06,8.67274812e-06,9.52191418e-03
4,7,89,94,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.26341804e-05,9.53721302e-03,3.37475387e-05,1.97021866e-06,8.91700482e-06,9.62451203e-03
4,7,89,95,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.29979162e-05,9.63881718e-03,3.41065568e-05,1.98680765e-06,9.16582894e-06,9.72711564e-03
4,7,89,96,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.33609881e-05,9.74041985e-03,3.44655750e-05,2.00336928e-06,9.41927205e-06,9.82973173e-03
4,7,89,97,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.37234061e-05,9.84202106e-03,3.48245931e-05,2.01990392e-06,9.67738620e-06,9.93236594e-03
4,7,89,98,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.40851801e-05,9.94362086e-03,3.51836112e-05,2.03641192e-06,9.94022397e-06,1.00350256e-02
4,7,89,99,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.44463197e-05,1.00452193e-02,3.55426293e-05,2.05289363e-06,1.02078385e-05,1.01377197e-02
4,7,89,100,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.48068344e-05,1.01468164e-02,3.59016474e-05,2.06934939e-06,1.04802834e-05,1.02404595e-02
4,7,89,101,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.51667330e-05,1.02484122e-02,3.62606655e-05,2.08577955e-06,1.07576129e-05,1.03432583e-02
4,7,89,102,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.55260246e-05,1.03500068e-02,3.66196835e-05,2.10218442e-06,1.10398818e-05,1.04461316e-02
4,7,89,103,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.58847177e-05,1.04516002e-02,3.69787016e-05,2.11856433e-06,1.13271454e-05,1.05490975e-02
4,7,89,104,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.62428207e-05,1.05531924e-02,3.73377196e-05,2.13491959e-06,1.16194596e-05,1.06521769e-02
4,7,89,105,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.66003418e-05,1.06547835e-02,3.76967376e-05,2.15125050e-06,1.19168809e-05,1.07553933e-02
4,7,89,106,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.69572890e-05,1.07563734e-02,3.80557556e-05,2.16755736e-06,1.22194666e-05,1.08587731e-02
4,7,89,107,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.73136699e-05,1.08579623e-02,3.84147736e-05,2.18384046e-06,1.25272742e-05,1.09623463e-02
4,7,89,108,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.76694923e-05,1.09595501e-02,3.87737916e-05,2.20010009e-06,1.28403623e-05,1.10661457e-02
4,7,89,109,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.80247634e-05,1.10611369e-02,3.91328095e-05,2.21633653e-06,1.31587898e-05,1.11702079e-02
4,7,89,110,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.83794906e-05,1.11627227e-02,3.94918275e-05,2.23255005e-06,1.34826164e-05,1.12745733e-02
4,7,89,111,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.87336807e-05,1.12643075e-02,3.98508454e-05,2.24874092e-06,1.38119025e-05,1.13792859e-02
4,7,89,112,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.90873408e-05,1.13658914e-02,4.02098633e-05,2.26490940e-06,1.41467090e-05,1.14843942e-02
4,7,89,113,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.94404775e-05,1.14674744e-02,4.05688812e-05,2.28105575e-06,1.44870978e-05,1.15899507e-02
4,7,89,114,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,4.97930974e-05,1.15690565e-02,4.09278991e-05,2.29718022e-06,1.48331313e-05,1.16960129e-02
4,7,89,115,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.01452069e-05,1.16706378e-02,4.12869170e-05,2.31328305e-06,1.51848725e-05,1.18026428e-02
4,7,89,116,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.04968122e-05,1.17722182e-02,4.16459349e-05,2.32936448e-06,1.55423855e-05,1.19099079e-02
4,7,89,117,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.08479194e-05,1.18737977e-02,4.20049528e-05,2.34542477e-06,1.59057349e-05,1.20178810e-02
4,7,89,118,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.11985346e-05,1.19753765e-02,4.23639706e-05,2.36146412e-06,1.62749860e-05,1.21266407e-02
4,7,89,119,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.15486636e-05,1.20769545e-02,4.27229885e-05,2.37748278e-06,1.66502051e-05,1.22362718e-02
4,7,89,120,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.18983121e-05,1.21785317e-02,4.30820063e-05,2.39348096e-06,1.70314591e-05,1.23468658e-02
4,7,89,121,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.22474857e-05,1.22801082e-02,4.34410241e-05,2.40945889e-06,1.74188160e-05,1.24585211e-02
4,7,89,122,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.25961899e-05,1.23816839e-02,4.38000419e-05,2.42541677e-06,1.78123442e-05,1.25713435e-02
4,7,89,123,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.29444301e-05,1.24832590e-02,4.41590598e-05,2.44135483e-06,1.82121133e-05,1.26854470e-02
4,7,89,124,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.32922115e-05,1.25848333e-02,4.45180776e-05,2.45727326e-06,1.86181936e-05,1.28009540e-02
4,7,89,125,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.36395393e-05,1.26864070e-02,4.48770954e-05,2.47317226e-06,1.90306563e-05,1.29179962e-02
4,7,89,126,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.39864184e-05,1.27879800e-02,4.52361131e-05,2.48905204e-06,1.94495735e-05,1.30367152e-02
4,7,89,127,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.43328539e-05,1.28895524e-02,4.55951309e-05,2.50491280e-06,1.98750183e-05,1.31572632e-02
4,7,89,128,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.46788506e-05,1.29911242e-02,4.59541487e-05,2.52075471e-06,2.03070645e-05,1.32798037e-02
4,7,89,129,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.50244132e-05,1.30926953e-02,4.63131664e-05,2.53657798e-06,2.07457871e-05,1.34045130e-02
4,7,89,130,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.53695464e-05,1.31942659e-02,4.66721842e-05,2.55238278e-06,2.11912620e-05,1.35315807e-02
4,7,89,131,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.57142547e-05,1.32958358e-02,4.70312019e-05,2.56816930e-06,2.16435659e-05,1.36612109e-02
4,7,89,132,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.60585425e-05,1.33974052e-02,4.73902197e-05,2.58393772e-06,2.21027768e-05,1.37936238e-02
4,7,89,133,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.64024144e-05,1.34989740e-02,4.77492374e-05,2.59968821e-06,2.25689735e-05,1.39290570e-02
4,7,89,134,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.67458745e-05,1.36005423e-02,4.81082551e-05,2.61542094e-06,2.30422359e-05,1.40677669e-02
4,7,89,135,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.70889271e-05,1.37021101e-02,4.84672729e-05,2.63113609e-06,2.35226450e-05,1.42100310e-02
4,7,89,136,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.74315764e-05,1.38036773e-02,4.88262906e-05,2.64683381e-06,2.40102829e-05,1.43561498e-02
4,7,89,137,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.77738263e-05,1.39052440e-02,4.91853083e-05,2.66251428e-06,2.45052328e-05,1.45064490e-02
4,7,89,138,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.81156809e-05,1.40068103e-02,4.95443260e-05,2.67817764e-06,2.50075790e-05,1.46612823e-02
4,7,89,139,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.84571441e-05,1.41083760e-02,4.99033437e-05,2.69382408e-06,2.55174069e-05,1.48210347e-02
4,7,89,140,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.87982197e-05,1.42099412e-02,5.02623614e-05,2.70945372e-06,2.60348032e-05,1.49861258e-02
4,7,89,141,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.91389116e-05,1.43115060e-02,5.06213790e-05,2.72506674e-06,2.65598558e-05,1.51570142e-02
4,7,89,142,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.94792233e-05,1.44130704e-02,5.09803967e-05,2.74066328e-06,2.70926537e-05,1.53342019e-02
4,7,89,143,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,5.98191586e-05,1.45146343e-02,5.13394144e-05,2.75624348e-06,2.76332872e-05,1.55182402e-02
4,7,89,144,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.01587211e-05,1.46161977e-02,5.16984321e-05,2.77180750e-06,2.81818479e-05,1.57097358e-02
4,7,89,145,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.04979142e-05,1.47177607e-02,5.20574497e-05,2.78735548e-06,2.87384288e-05,1.59093590e-02
4,7,89,146,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.08367414e-05,1.48193233e-02,5.24164674e-05,2.80288755e-06,2.93031241e-05,1.61178525e-02
4,7,89,147,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.11752061e-05,1.49208855e-02,5.27754850e-05,2.81840387e-06,2.98760293e-05,1.63360422e-02
4,7,89,148,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.15133117e-05,1.50224473e-02,5.31345027e-05,2.83390455e-06,3.04572415e-05,1.65648502e-02
4,7,89,149,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.18510614e-05,1.51240086e-02,5.34935203e-05,2.84938974e-06,3.10468589e-05,1.68053110e-02
4,7,89,150,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.21884584e-05,1.52255696e-02,5.38525379e-05,2.86485958e-06,3.16449814e-05,1.70585905e-02
4,7,89,151,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.25255060e-05,1.53271302e-02,5.42115556e-05,2.88031418e-06,3.22517104e-05,1.73260101e-02
4,7,89,152,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.28622072e-05,1.54286905e-02,5.45705732e-05,2.89575368e-06,3.28671486e-05,1.76090762e-02
4,7,89,153,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.31985652e-05,1.55302504e-02,5.49295908e-05,2.91117821e-06,3.34914003e-05,1.79095182e-02
4,7,89,154,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.35345829e-05,1.56318099e-02,5.52886084e-05,2.92658789e-06,3.41245714e-05,1.82293358e-02
4,7,89,155,1,0,0,1.91361926e-02,1.35723831e+00,0.00000000e+00,9.02917225e-03,1.69980568e-06,0.00000000e+00,9.06298770e-03,6.38702633e-05,1.57333690e-02,5.56476260e-05,2.94198284e-06,3.47667695e-05,1.85708620e-02
4,7,90,10,1,0,0,1.87868511e-02,1.35688837e+00,1.45563820e-03,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.06206139e-02,2.60282790e-06,9.49049245e-04,3.58937108e-06,3.73602128e-07,4.73575020e-08,9.55675419e-04
4,7,90,11,1,0,0,1.87868511e-02,1.35688837e+00,1.32978027e-03,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.04947560e-02,4.47015473e-06,1.05696708e-03,3.94846125e-06,3.99769520e-07,4.49324993e-08,1.06584378e-03
4,7,90,12,1,0,0,1.87868511e-02,1.35688837e+00,1.23399335e-03,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.03989691e-02,5.73687804e-06,1.16373621e-03,4.30753927e-06,4.25145216e-07,5.04879334e-08,1.17427001e-03
4,7,90,13,1,0,0,1.87868511e-02,1.35688837e+00,1.15369328e-03,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.03186690e-02,6.76119528e-06,1.26964647e-03,4.66660794e-06,4.49874474e-07,5.99979603e-08,1.28159822e-03
4,7,90,14,1,0,0,1.87868511e-02,1.35688837e+00,1.08289724e-03,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.02478730e-02,7.64798817e-06,1.37489634e-03,5.02566926e-06,4.74061320e-07,7.22931499e-08,1.38813074e-03
4,7,90,15,1,0,0,1.87868511e-02,1.35688837e+00,1.01870880e-03,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.01836845e-02,8.44503856e-06,1.47962676e-03,5.38472472e-06,4.97783160e-07,8.68680021e-08,1.49405584e-03
4,7,90,16,1,0,0,1.87868511e-02,1.35688837e+00,9.59517699e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.01244934e-02,9.17863259e-06,1.58394077e-03,5.74377540e-06,5.21099426e-07,1.03467593e-07,1.59950266e-03
4,7,90,17,1,0,0,1.87868511e-02,1.35688837e+00,9.04337752e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.00693135e-02,9.86490042e-06,1.68791557e-03,6.10282215e-06,5.44056966e-07,1.21954084e-07,1.70456446e-03
4,7,90,18,1,0,0,1.87868511e-02,1.35688837e+00,8.52521065e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,1.00174968e-02,1.05144841e-05,1.79161023e-03,6.46186562e-06,5.66693523e-07,1.42251773e-07,1.80931089e-03
4,7,90,19,1,0,0,1.87868511e-02,1.35688837e+00,8.03618599e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.96859434e-03,1.11347810e-05,1.89507073e-03,6.82090634e-06,5.89040079e-07,1.64320913e-07,1.91379534e-03
4,7,90,20,1,0,0,1.87868511e-02,1.35688837e+00,7.57305509e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.92228125e-03,1.17311409e-05,1.99833345e-03,7.17994471e-06,6.11122477e-07,1.88143924e-07,2.01805953e-03
4,7,90,21,1,0,0,1.87868511e-02,1.35688837e+00,7.13338235e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.87831398e-03,1.23075561e-05,2.10142753e-03,7.53898107e-06,6.32962571e-07,2.13717597e-07,2.12213663e-03
4,7,90,22,1,0,0,1.87868511e-02,1.35688837e+00,6.71528419e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.83650416e-03,1.28670835e-05,2.20437663e-03,7.89801570e-06,6.54579065e-07,2.41048403e-07,2.22605339e-03
4,7,90,23,1,0,0,1.87868511e-02,1.35688837e+00,6.31726327e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.79670207e-03,1.34121138e-05,2.30720018e-03,8.25704882e-06,6.75988138e-07,2.70149561e-07,2.32983164e-03
4,7,90,24,1,0,0,1.87868511e-02,1.35688837e+00,5.93809905e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.75878565e-03,1.39445511e-05,2.40991423e-03,8.61608062e-06,6.97203910e-07,3.01039128e-07,2.43348939e-03
4,7,90,25,1,0,0,1.87868511e-02,1.35688837e+00,5.57677332e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.72265308e-03,1.44659360e-05,2.51253221e-03,8.97511125e-06,7.18238809e-07,3.33738710e-07,2.53704163e-03
4,7,90,26,1,0,0,1.87868511e-02,1.35688837e+00,5.23241832e-04,9.13078454e-03,1.71507010e-06,0.00000000e+00,9.68821758e-03,1.49775322e-05,2.61506544e-03,9.33414086e-06,7.39103851e-07,3.68272577e-07,2.64050099e-03
