# mHc, mA, xsec
105, 54, 0.011824709166771108
105, 55, 0.011497695366151167
105, 56, 0.011150327397325513
105, 57, 0.010782885556519689
105, 58, 0.010395908316394253
105, 59, 0.009990221744183195
105, 60, 0.009566964809912855
105, 61, 0.009127608881274712
105, 62, 0.008673968982921556
105, 63, 0.0082082047352693
105, 64, 0.007732809088953966
105, 65, 0.007250583000467879
105, 66, 0.006764595492498948
105, 67, 0.006278129055498523
105, 68, 0.005794611334683611
105, 69, 0.005317535476792373
105, 70, 0.004850372418443286
105, 71, 0.004396479091146049
105, 72, 0.0039590077272853505
105, 73, 0.0035408208013455846
105, 74, 0.003144416605619533
105, 75, 0.002771869386264611
105, 76, 0.002424787183615176
105, 77, 0.0021042885486765315
105, 78, 0.0018109990594240989
105, 79, 0.0015450660017274013
105, 80, 0.0013061893561856878
105, 81, 0.001093665979668474
105, 82, 0.0009064434564818949
105, 83, 0.0007431800520886998
105, 84, 0.0006023072659622992
105, 85, 0.00048209193502934006
105, 86, 0.0003806953697083436
105, 87, 0.0002962276344685283
105, 88, 0.00022679566674300235
105, 89, 0.0001705445455944059
105, 90, 0.00012569167196054018
105, 91, 9.055398720779824e-05
105, 92, 6.35686589531842e-05
105, 93, 4.330780979717317e-05
105, 94, 2.8487960319109203e-05
105, 95, 1.7974875448616433e-05
105, 96, 1.07844661589095e-05
105, 97, 6.080332813919414e-06
105, 98, 3.1684411954776614e-06
105, 99, 1.4893237078352158e-06
105, 100, 6.080923531466303e-07
106, 15, 0.015400646987313945
106, 16, 0.015148250472918862
106, 17, 0.014986731115696926
106, 18, 0.014892231624128716
106, 19, 0.014840792587484622
106, 20, 0.014816168667409584
106, 21, 0.014806088304893992
106, 22, 0.014799981228767854
106, 23, 0.01478763439171361
106, 24, 0.014759728606915384
106, 25, 0.014714643506112889
106, 26, 0.014671980162167036
106, 27, 0.014648936371137136
106, 28, 0.014637929269411137
106, 29, 0.01463157769985726
106, 30, 0.014626029757341072
106, 31, 0.014618987026354214
106, 32, 0.01460886687173976
106, 33, 0.014594460158727276
106, 34, 0.014574770394469957
106, 35, 0.014548928303581026
106, 36, 0.014516141790189108
106, 37, 0.014475664392819543
106, 38, 0.01442677462228635
106, 39, 0.014368761605152127
106, 40, 0.014300915072522482
106, 41, 0.014222518696784233
106, 42, 0.014132845851178112
106, 43, 0.014031157344392033
106, 44, 0.0139167010844702
106, 45, 0.013788713813355091
106, 46, 0.013646424425896505
106, 47, 0.013489059540352096
106, 48, 0.013315851284494995
106, 49, 0.01312604719990616
106, 50, 0.01291892305152833
106, 51, 0.012693798062351914
106, 52, 0.012450053167645851
106, 53, 0.012187152229626349
106, 54, 0.01190466599236032
106, 55, 0.011602298772092417
106, 56, 0.011279917401144389
106, 57, 0.01093758186838302
106, 58, 0.01057557642668363
106, 59, 0.010194440492542828
106, 60, 0.009794997203903201
106, 61, 0.009378378237637297
106, 62, 0.008946042595759275
106, 63, 0.008499787316746795
106, 64, 0.0080417479950146
106, 65, 0.007574386847824707
106, 66, 0.007100467297318058
106, 67, 0.006623014043908954
106, 68, 0.006145258498092032
106, 69, 0.005670571212479479
106, 70, 0.005202382973065463
106, 71, 0.004744098293972673
106, 72, 0.004299005192676972
106, 73, 0.003870186135955324
106, 74, 0.0034604349785881485
106, 75, 0.0030721844601362394
106, 76, 0.0027074483503099476
106, 77, 0.0023677808871571835
106, 78, 0.0020542550955592914
106, 79, 0.0017674603618647495
106, 80, 0.0015075177403287281
106, 81, 0.0012741113172335605
106, 82, 0.0010665321401159317
106, 83, 0.000883731559527311
106, 84, 0.0007243803137948217
106, 85, 0.0005869299784735031
106, 86, 0.00046967380997992307
106, 87, 0.0003708045541882488
106, 88, 0.00028846735900718475
106, 89, 0.0002208066190806374
106, 90, 0.00016600603880782418
106, 91, 0.00012232173687821133
106, 92, 8.810854544282292e-05
106, 93, 6.183991971739839e-05
106, 94, 4.212204504109626e-05
106, 95, 2.77028054355461e-05
106, 96, 1.747628494380769e-05
106, 97, 1.0483450462213642e-05
106, 98, 5.909581500511605e-06
106, 99, 3.0789321000993547e-06
106, 100, 1.447004417114557e-06
106, 101, 5.907146140309173e-07
107, 15, 0.015052513082199992
107, 16, 0.014790988175216114
107, 17, 0.014648869756728865
107, 18, 0.014560069400456793
107, 19, 0.014514593336818347
107, 20, 0.014497159384086808
107, 21, 0.014496671901435354
107, 22, 0.014504100587056942
107, 23, 0.014511024269171061
107, 24, 0.014508709791356265
107, 25, 0.014488821006101174
107, 26, 0.014450159810869227
107, 27, 0.01441213133552149
107, 28, 0.014391993572895608
107, 29, 0.014382731129807088
107, 30, 0.014377361776968802
107, 31, 0.014372273756324702
107, 32, 0.014365330885519521
107, 33, 0.014355068655989747
107, 34, 0.014340367819899853
107, 35, 0.014320302390981702
107, 36, 0.014294059627800754
107, 37, 0.014260893659718572
107, 38, 0.01422009680228027
107, 39, 0.014170980444416434
107, 40, 0.014112862159328292
107, 41, 0.014045056879730494
107, 42, 0.013966870936393844
107, 43, 0.013877598446435121
107, 44, 0.0137765194147449
107, 45, 0.013662900066469238
107, 46, 0.013535994457401584
107, 47, 0.013395048264416079
107, 48, 0.013239304453074833
107, 49, 0.013068010952015367
107, 50, 0.0128804308959752
107, 51, 0.012675855050202708
107, 52, 0.012453617247138076
107, 53, 0.012213112363984901
107, 54, 0.011953817273157114
107, 55, 0.011675314724057452
107, 56, 0.011377319516905429
107, 57, 0.011059707321531638
107, 58, 0.010722544534571514
107, 59, 0.01036611921773869
107, 60, 0.009990971199087297
107, 61, 0.00959792015729771
107, 62, 0.009188089733370796
107, 63, 0.008762925739594682
107, 64, 0.00832420632640592
107, 65, 0.007874041825152786
107, 66, 0.007414862527475054
107, 67, 0.006949393097654533
107, 68, 0.006480612407304824
107, 69, 0.006011699590323038
107, 70, 0.005545966713769437
107, 71, 0.0050867810600154035
107, 72, 0.004637479708345828
107, 73, 0.004201280955052007
107, 74, 0.0037811969764311505
107, 75, 0.00337995276645675
107, 76, 0.0029999155895071715
107, 77, 0.0026430390053650862
107, 78, 0.0023108241133231906
107, 79, 0.0020042991922086953
107, 80, 0.0017240183966031088
107, 81, 0.0014700777374929165
107, 82, 0.0012421465646671975
107, 83, 0.0010395113252297428
107, 84, 0.0008611283057475361
107, 85, 0.0007056818108258965
107, 86, 0.0005716444769152884
107, 87, 0.00045733684540074504
107, 88, 0.000360983805475917
107, 89, 0.000280766179222568
107, 90, 0.00021486625715624495
107, 91, 0.00016150668138810299
107, 92, 0.00011898249259525603
107, 93, 8.568651428211533e-05
107, 94, 6.012850989847933e-05
107, 95, 4.094868599935911e-05
107, 96, 2.692619825522352e-05
107, 97, 1.6983328247492138e-05
107, 98, 1.018595685746889e-05
107, 99, 5.740894857568049e-06
107, 100, 2.9905394171167547e-06
107, 101, 1.4052286819265302e-06
107, 102, 5.735663843338951e-07
108, 15, 0.014702053763422368
108, 16, 0.014448993907442071
108, 17, 0.014297102546899003
108, 18, 0.014224486254981806
108, 19, 0.01418344262104633
108, 20, 0.014170990364525234
108, 21, 0.014176865209433334
108, 22, 0.014193119026582594
108, 23, 0.014212800558450742
108, 24, 0.01422893115669901
108, 25, 0.014233814173243821
108, 26, 0.014219816994456907
108, 27, 0.014185992303806625
108, 28, 0.014151431235509953
108, 29, 0.014133338224621886
108, 30, 0.01412517747870983
108, 31, 0.014120309253492242
108, 32, 0.014115322971200264
108, 33, 0.014108216420548148
108, 34, 0.014097622181429952
108, 35, 0.014082494983573892
108, 36, 0.014061967142989157
108, 37, 0.014035273041259344
108, 38, 0.014001705883512622
108, 39, 0.013960590990628885
108, 40, 0.013911268113204079
108, 41, 0.013853079860545332
108, 42, 0.013785363591890825
108, 43, 0.013707446137705612
108, 44, 0.01361864057490963
108, 45, 0.013518244982618876
108, 46, 0.013405542708649498
108, 47, 0.013279804442162457
108, 48, 0.013140292114407003
108, 49, 0.012986264473098452
108, 50, 0.012816985180548645
108, 51, 0.01263173258337999
108, 52, 0.012429812449469436
108, 53, 0.012210573124990307
108, 54, 0.01197342331811002
108, 55, 0.011717852988827706
108, 56, 0.011443456742605424
108, 57, 0.011149959952955162
108, 58, 0.01083724680182996
108, 59, 0.010505390017855441
108, 60, 0.01015468111942091
108, 61, 0.00978565996782362
108, 62, 0.009399142197379529
108, 63, 0.008996242771165617
108, 64, 0.008578393556452122
108, 65, 0.008147352779007525
108, 66, 0.007705204456579634
108, 67, 0.0072543458385210865
108, 68, 0.006797461429931192
108, 69, 0.006337483193584715
108, 70, 0.005877536505531924
108, 71, 0.005420873809059901
108, 72, 0.004970797762754088
108, 73, 0.004530577064809642
108, 74, 0.004103359522717344
108, 75, 0.003692086608964883
108, 76, 0.003299414169638823
108, 77, 0.002927644133739925
108, 78, 0.002578670205413197
108, 79, 0.002253940887045792
108, 80, 0.001954440589980519
108, 81, 0.0016806892401742988
108, 82, 0.001432758867805436
108, 83, 0.0012103052538754212
108, 84, 0.001012611418234708
108, 85, 0.0008386397063949885
108, 86, 0.0006870890350184297
108, 87, 0.0005564540473471178
108, 88, 0.0004450833784280356
108, 89, 0.00035123474661281055
108, 90, 0.0002731251803137382
108, 91, 0.00020897527655289538
108, 92, 0.0001570468982245847
108, 93, 0.00011567417835105065
108, 94, 8.328801330569752e-05
108, 95, 5.843447736758653e-05
108, 96, 3.9787740124458937e-05
108, 97, 2.615812786779365e-05
108, 98, 1.6495988289291943e-05
108, 99, 9.89196919374356e-06
108, 100, 5.574260380586612e-06
108, 101, 2.903254899658917e-06
108, 102, 1.3639918214753022e-06
108, 103, 5.566454253651549e-07
109, 15, 0.014350444202224063
109, 16, 0.014105124273469816
109, 17, 0.013959053710715668
109, 18, 0.013876550788289753
109, 19, 0.013849267318085267
109, 20, 0.013840326464444058
109, 21, 0.0138504363524116
109, 22, 0.01387239212396017
109, 23, 0.01390025589345924
109, 24, 0.013928462573911234
109, 25, 0.013951037869836596
109, 26, 0.013961038064325955
109, 27, 0.013951352274019705
109, 28, 0.013921174057658409
109, 29, 0.013889204000986
109, 30, 0.013872510839278701
109, 31, 0.013864972143464039
109, 32, 0.013860248528525323
109, 33, 0.013855101565257653
109, 34, 0.013847641813359518
109, 35, 0.013836583066723186
109, 36, 0.013820941909296496
109, 37, 0.013799899549842771
109, 38, 0.013772730395017897
109, 39, 0.013738761056628617
109, 40, 0.013697345334356542
109, 41, 0.013647847968281621
109, 42, 0.01358963384207267
109, 43, 0.013522060556517564
109, 44, 0.013444473720118325
109, 45, 0.013356204175302514
109, 46, 0.013256566921053235
109, 47, 0.01314486170226928
109, 48, 0.013020375316950977
109, 49, 0.012882385358841923
109, 50, 0.012730166343993493
109, 51, 0.012562997183617348
109, 52, 0.012380171533020134
109, 53, 0.012181010038910159
109, 54, 0.011964875494629336
109, 55, 0.011731190517702344
109, 56, 0.011479458068419398
109, 57, 0.011209284751579115
109, 58, 0.010920406235315296
109, 59, 0.01061271526587303
109, 60, 0.01028629070165142
109, 61, 0.009941427178355538
109, 62, 0.009578664222154077
109, 63, 0.009198812908545234
109, 64, 0.008802978932022348
109, 65, 0.00839257938179474
109, 66, 0.00796935166203948
109, 67, 0.007535352484433599
109, 68, 0.007092944867156423
109, 69, 0.006644772057943197
109, 70, 0.00619371767604292
109, 71, 0.005742852263103711
109, 72, 0.005295367473020137
109, 73, 0.004854500201266763
109, 74, 0.004423449948587772
109, 75, 0.00400529334840561
109, 76, 0.0036029006987764135
109, 77, 0.0032188586319076245
109, 78, 0.002855403757203524
109, 79, 0.0025143703390763635
109, 80, 0.002197154932685779
109, 81, 0.0019046988649701355
109, 82, 0.0016374887937272396
109, 83, 0.0013955738766414125
109, 84, 0.0011785974541530938
109, 85, 0.0009858402447809594
109, 86, 0.0008162717390205586
109, 87, 0.0006686064673584224
109, 88, 0.0005413619759674414
109, 89, 0.0004329157637787516
109, 90, 0.00034155901679674603
109, 91, 0.0002655454706467808
109, 92, 0.00020313439672243298
109, 93, 0.00015262713178898973
109, 94, 0.00011239704996592607
109, 95, 8.091317625140487e-05
109, 96, 5.675788061202394e-05
109, 97, 3.8639223487405e-05
109, 98, 2.5398589459234807e-05
109, 99, 1.6014252404006542e-05
109, 100, 9.601474062370009e-06
109, 101, 5.409667309413424e-06
109, 102, 2.8170712550468944e-06
109, 103, 1.3232896430904334e-06
109, 104, 5.399497106702405e-07
110, 15, 0.01399852739954762
110, 16, 0.013760448975210123
110, 17, 0.013619517116458115
110, 18, 0.01354108137398984
110, 19, 0.01350407050143092
110, 20, 0.013507001388541958
110, 21, 0.013519933996549414
110, 22, 0.013545542439510172
110, 23, 0.013578569337104156
110, 24, 0.013614409345508796
110, 25, 0.01364845384927603
110, 26, 0.013675451776847194
110, 27, 0.013689025679897427
110, 28, 0.013682465804181415
110, 29, 0.013655035652245271
110, 30, 0.013624996175423999
110, 31, 0.013609219897462718
110, 32, 0.013601946934818015
110, 33, 0.013597106175239721
110, 34, 0.013591609382456167
110, 35, 0.013583663822321694
110, 36, 0.013572052290283671
110, 37, 0.013555843894155714
110, 38, 0.013534261717436255
110, 39, 0.013506614469015334
110, 40, 0.01347225773881479
110, 41, 0.013430570396314298
110, 42, 0.01338093943836953
110, 43, 0.013322749828851045
110, 44, 0.013255377750453825
110, 45, 0.01317818630931245
110, 46, 0.013090523014171011
110, 47, 0.012991719013299216
110, 48, 0.012881089926599403
110, 49, 0.012757938056260276
110, 50, 0.012621556613903816
110, 51, 0.01247123540609042
110, 52, 0.012306268713388501
110, 53, 0.012125965292749143
110, 54, 0.011929660718829086
110, 55, 0.011716732239902635
110, 56, 0.011486616395247121
110, 57, 0.011238829281700431
110, 58, 0.010972989277715436
110, 59, 0.01068884254418015
110, 60, 0.01038629020962511
110, 61, 0.010065417019947006
110, 62, 0.009726520565109304
110, 63, 0.009370139591233539
110, 64, 0.008997080236812482
110, 65, 0.008608438230438517
110, 66, 0.008205615094765912
110, 67, 0.007790326655536129
110, 68, 0.007364601253916125
110, 69, 0.006930766616327912
110, 70, 0.006491423524901628
110, 71, 0.006049406159892961
110, 72, 0.005607729023007035
110, 73, 0.005169521828160363
110, 74, 0.004737954788748222
110, 75, 0.004316157332581015
110, 76, 0.0039071343429709455
110, 77, 0.0035136845432122686
110, 78, 0.0031383252210672977
110, 79, 0.0027832278518357587
110, 80, 0.0024501676293945404
110, 81, 0.002140489789428261
110, 82, 0.001855093417123677
110, 83, 0.0015944328582178635
110, 84, 0.0013585354556494252
110, 85, 0.0011470332121120005
110, 86, 0.0009592056286206525
110, 87, 0.0007940303902997072
110, 88, 0.0006502386091781123
110, 89, 0.0005263715763518083
110, 90, 0.00042083638959494637
110, 91, 0.00033195828868297567
110, 92, 0.00025802818615864627
110, 93, 0.00019734436153484624
110, 94, 0.00014824785005702892
110, 95, 0.00010915138382149584
110, 96, 7.856215332101478e-05
110, 97, 5.509879127295239e-05
110, 98, 3.7503162447130864e-05
110, 99, 2.4647585132986524e-05
110, 100, 1.553811265997216e-05
110, 101, 9.314461206616136e-06
110, 102, 5.247106760576461e-06
110, 103, 2.731982301898813e-06
110, 104, 1.2831184779032442e-06
110, 105, 5.234774411855096e-07
111, 15, 0.013646929670671035
111, 16, 0.013415737703805913
111, 17, 0.013279477401546553
111, 18, 0.013204467610051805
111, 19, 0.01317030990479396
111, 20, 0.013163813942999984
111, 21, 0.013187107993963571
111, 22, 0.013215012185442408
111, 23, 0.01325122780713855
111, 24, 0.013291782727981696
111, 25, 0.013332984003758094
111, 26, 0.013370903804452173
111, 27, 0.013400828647266806
111, 28, 0.013416821424866469
111, 29, 0.013412492007461859
111, 30, 0.013387128267299734
111, 31, 0.013358520731534389
111, 32, 0.013343300726263515
111, 33, 0.01333603097165709
111, 34, 0.013330883814999212
111, 35, 0.013324904363739848
111, 36, 0.013316384153420872
111, 37, 0.013304165640838979
111, 38, 0.013287363357547025
111, 39, 0.013265236601542047
111, 40, 0.013237123963125918
111, 41, 0.013202406593501729
111, 42, 0.013160485760150043
111, 43, 0.013110768529551484
111, 44, 0.01305265822636848
111, 45, 0.01298554837354557
111, 46, 0.012908818437450733
111, 47, 0.012821831825097786
111, 48, 0.01272393529688487
111, 49, 0.012614459745749733
111, 50, 0.012492722884431222
111, 51, 0.012358033133173907
111, 52, 0.012209695599953019
111, 53, 0.012047019786279818
111, 54, 0.011869329579670703
111, 55, 0.011675975444849381
111, 56, 0.011466349233954622
111, 57, 0.011239901465736746
111, 58, 0.010996161253700083
111, 59, 0.010734758999257648
111, 60, 0.010455451168151794
111, 61, 0.010158147196385109
111, 62, 0.009842937662469917
111, 63, 0.00951012273079368
111, 64, 0.009160240157907328
111, 65, 0.008794090581243844
111, 66, 0.008412759169152179
111, 67, 0.008017631278197275
111, 68, 0.007610400157907537
111, 69, 0.007193064942471415
111, 70, 0.006767916963452879
111, 71, 0.006337513463299502
111, 72, 0.005904638081140059
111, 73, 0.005472248105221823
111, 74, 0.005043410338727339
111, 75, 0.004621227320067897
111, 76, 0.004208757658349413
111, 77, 0.0038089339656913047
111, 78, 0.003424483024134281
111, 79, 0.0030578527224521396
111, 80, 0.002711149533465891
111, 81, 0.002386090068816031
111, 82, 0.0020839688712691994
111, 83, 0.0018056435664689406
111, 84, 0.0015515371943037733
111, 85, 0.0013216562799682346
111, 86, 0.0011156225666222957
111, 87, 0.0009327154096551234
111, 88, 0.0007719216843540183
111, 89, 0.0006319899968820219
111, 90, 0.0005114862065181871
111, 91, 0.0004088476806105737
111, 92, 0.0003224342766436717
111, 93, 0.0002505745025738777
111, 94, 0.00019160595317050842
111, 95, 0.00014390954856013837
111, 96, 0.00010593747926207244
111, 97, 7.623511394037457e-05
111, 98, 5.345729547706462e-05
111, 99, 3.6379593325850364e-05
111, 100, 2.3905124934519204e-05
111, 101, 1.5067566282330023e-05
111, 102, 9.030923638683647e-06
111, 103, 5.086571877219982e-06
111, 104, 2.647982901295317e-06
111, 105, 1.2434752064435097e-06
111, 106, 5.072270523829155e-07
112, 15, 0.013296131949101064
112, 16, 0.013071564697521484
112, 17, 0.01293964547466155
112, 18, 0.012867623696524754
112, 19, 0.01283571583695675
112, 20, 0.012831204878216772
112, 21, 0.01284544298055651
112, 22, 0.012882475147274896
112, 23, 0.012920575435850134
112, 24, 0.012963942645273752
112, 25, 0.013009479633743866
112, 26, 0.01305413648943779
112, 27, 0.013094484090713308
112, 28, 0.013126220779675913
112, 29, 0.013143763050414342
112, 30, 0.01314098448803865
112, 31, 0.01311716832859363
112, 32, 0.013089616430970159
112, 33, 0.013074685201931264
112, 34, 0.013067227897356651
112, 35, 0.01306164079695036
112, 36, 0.013055089203438204
112, 37, 0.013045939272234647
112, 38, 0.013033085944285592
112, 39, 0.013015683537303148
112, 40, 0.012993023100947583
112, 41, 0.012964469758005087
112, 42, 0.012929427489577367
112, 43, 0.012887317782041482
112, 44, 0.01283756603759881
112, 45, 0.0127795927700871
112, 46, 0.012712807608044599
112, 47, 0.012636605687606611
112, 48, 0.01255036570269146
112, 49, 0.012453449410076723
112, 50, 0.012345202892993285
112, 51, 0.012224958853264838
112, 52, 0.012092040868499597
112, 53, 0.011945769236664733
112, 54, 0.011785468668105741
112, 55, 0.011610478234553658
112, 56, 0.011420163362446686
112, 57, 0.011213930544029107
112, 58, 0.01099124426743755
112, 59, 0.010751646903626857
112, 60, 0.010494780740301175
112, 61, 0.010220412608830661
112, 62, 0.00992846019971746
112, 63, 0.009619019648600907
112, 64, 0.009292393674944313
112, 65, 0.008949118546535365
112, 66, 0.00858998897817078
112, 67, 0.008216079086377372
112, 68, 0.007828757286914104
112, 69, 0.007429693534625025
112, 70, 0.00702085673945089
112, 71, 0.006604500920870402
112, 72, 0.0061831387520885715
112, 73, 0.005759502172225408
112, 74, 0.005336490273063036
112, 75, 0.0049171059015063094
112, 76, 0.004504383138107634
112, 77, 0.004101309040057666
112, 78, 0.003710743361305191
112, 79, 0.003335340780404898
112, 80, 0.0029774796889460668
112, 81, 0.002639201824715893
112, 82, 0.002322165611195709
112, 83, 0.002027615532565682
112, 84, 0.0017563686398969422
112, 85, 0.0015088175661148026
112, 86, 0.001284949046676872
112, 87, 0.001084375610604682
112, 88, 0.0009063774816735623
112, 89, 0.0007499516971594534
112, 90, 0.0006138652360288979
112, 91, 0.0004967092780913473
112, 92, 0.00039695212194267997
112, 93, 0.0003129887436798834
112, 94, 0.00024318563628085673
112, 95, 0.0001859199843179353
112, 96, 0.00013961275435064093
112, 97, 0.00010275566166604906
112, 98, 7.393224634759987e-05
112, 99, 5.183349430697067e-05
112, 100, 3.526856394837619e-05
112, 101, 2.3171225950777652e-05
112, 102, 1.4602615741192553e-05
112, 103, 8.750857745801174e-06
112, 104, 4.928057696379614e-06
112, 105, 2.565069014452629e-06
112, 106, 1.204357242794105e-06
112, 107, 4.911972090544476e-07
113, 15, 0.01294651540823403
113, 16, 0.012728373224930695
113, 17, 0.012600554121792475
113, 18, 0.012531212254326072
113, 19, 0.012501143210613729
113, 20, 0.012498048811215749
113, 21, 0.012513635307957807
113, 22, 0.012542013215457396
113, 23, 0.012588216544565246
113, 24, 0.012633142401869944
113, 25, 0.012681181311193626
113, 26, 0.012729848254167508
113, 27, 0.012776558653245684
113, 28, 0.012818258713885016
113, 29, 0.012850971604568034
113, 30, 0.012869406385528604
113, 31, 0.012867661379558486
113, 32, 0.012844997400118668
113, 33, 0.012818218079196034
113, 34, 0.012803379339800587
113, 35, 0.012795598910835183
113, 36, 0.012789481251860265
113, 37, 0.012782301427280412
113, 38, 0.012772492826372392
113, 39, 0.01275899713422427
113, 40, 0.012741003943293316
113, 41, 0.012717832666913897
113, 42, 0.012688872269669612
113, 43, 0.01265354737835863
113, 44, 0.012611297952562049
113, 45, 0.012561566537202064
113, 46, 0.012503789624474527
113, 47, 0.012437392202768743
113, 48, 0.012361784451435293
113, 49, 0.012276359795787874
113, 50, 0.012180494843358355
113, 51, 0.012073550401822916
113, 52, 0.01195487409474971
113, 53, 0.011823804605896715
113, 54, 0.011679677340059353
113, 55, 0.011521832291862258
113, 56, 0.011349623692764392
113, 57, 0.0111624321231374
113, 58, 0.010959678667070804
113, 59, 0.01074084197728396
113, 60, 0.010505477645882682
113, 61, 0.010253239968544825
113, 62, 0.009983906083177532
113, 63, 0.009697401831072627
113, 64, 0.009393828938369186
113, 65, 0.009073492269908315
113, 66, 0.008736926350366436
113, 67, 0.008384919587323339
113, 68, 0.008018534429400394
113, 69, 0.007639121754842244
113, 70, 0.007248327401550791
113, 71, 0.0068480892281599474
113, 72, 0.006440623000496109
113, 73, 0.0060283957478833375
113, 74, 0.005614086765051112
113, 75, 0.00520053591878078
113, 76, 0.0047906811946001925
113, 77, 0.004387487395604048
113, 78, 0.003993869361451359
113, 79, 0.0036126136313067714
113, 80, 0.0032463024155520845
113, 81, 0.0028972447244823957
113, 82, 0.0025674177466525165
113, 83, 0.0022584222011935075
113, 84, 0.001971453215600942
113, 85, 0.001707288050779517
113, 86, 0.0014662898309579923
113, 87, 0.001248426556649162
113, 88, 0.0010533025320489102
113, 89, 0.0008801998401670818
113, 90, 0.0007281266052141485
113, 91, 0.0005958690111839466
113, 92, 0.0004820442943695988
113, 93, 0.00038515226907806657
113, 94, 0.00030362351576784915
113, 95, 0.00023586286574019648
113, 96, 0.00018028732159039573
113, 97, 0.00013535803320978966
113, 98, 9.9606286230867e-05
113, 99, 7.165376374763798e-05
113, 100, 5.022750657574149e-05
113, 101, 3.417013471819278e-05
113, 102, 2.244591524452423e-05
113, 103, 1.4143269530793214e-05
113, 104, 8.474263648889281e-06
113, 105, 4.771561609039447e-06
113, 106, 2.483237837293247e-06
113, 107, 1.1657626077546398e-06
113, 108, 4.7538683921946157e-07
114, 15, 0.012598390937068039
114, 16, 0.012386516293065914
114, 17, 0.012262616348911501
114, 18, 0.012195731644125496
114, 19, 0.012167213501999485
114, 20, 0.012165149285092582
114, 21, 0.012181547850204508
114, 22, 0.01221079804991268
114, 23, 0.012248757058211816
114, 24, 0.012300921986453961
114, 25, 0.012350257278516082
114, 26, 0.012401166570637546
114, 27, 0.012451603737988407
114, 28, 0.012499329247011838
114, 29, 0.0125415793406304
114, 30, 0.012574640435782075
114, 31, 0.01259347043661777
114, 32, 0.0125923649351111
114, 33, 0.012570552137545706
114, 34, 0.012544333826005692
114, 35, 0.01252944607246947
114, 36, 0.012521249422210464
114, 37, 0.012514543657648878
114, 38, 0.01250670540560864
114, 39, 0.01249622930650996
114, 40, 0.01248209913977582
114, 41, 0.012463536378043765
114, 42, 0.012439886103129962
114, 43, 0.01241055885981222
114, 44, 0.012374998218818552
114, 45, 0.01233266140070229
114, 46, 0.012283006878074086
114, 47, 0.012225486320552413
114, 48, 0.012159539537677585
114, 49, 0.012084591082671558
114, 50, 0.012000048945555175
114, 51, 0.011905304163567618
114, 52, 0.011799732169789698
114, 53, 0.011682695456527864
114, 54, 0.011553547671666648
114, 55, 0.011411639420973684
114, 56, 0.011256325951140173
114, 57, 0.01108697685716603
114, 58, 0.010902987735713828
114, 59, 0.0107037945558419
114, 60, 0.010488890189180899
114, 61, 0.010257843456583978
114, 62, 0.010010320709020273
114, 63, 0.009746109398777628
114, 64, 0.009465143549658448
114, 65, 0.0091675302125284
114, 66, 0.00885357623846506
114, 67, 0.00852381415859745
114, 68, 0.008179025582543136
114, 69, 0.007820260850507802
114, 70, 0.007448852555514215
114, 71, 0.007066421767293895
114, 72, 0.0066748744720626346
114, 73, 0.006276387205914002
114, 74, 0.0058733804516099926
114, 75, 0.00546847987866017
114, 76, 0.005064465200769294
114, 77, 0.004664208682824022
114, 78, 0.0042706050782009885
114, 79, 0.0038864964956803684
114, 80, 0.0035145957409123425
114, 81, 0.0031574125137331954
114, 82, 0.0028171863907862213
114, 83, 0.0024958303626971675
114, 84, 0.0021948878834396487
114, 85, 0.0019155054356716926
114, 86, 0.0016584212514361247
114, 87, 0.0014239699639125014
114, 88, 0.0012121017294630173
114, 89, 0.001022413638967743
114, 90, 0.0008541905969375085
114, 91, 0.0007064526923413074
114, 92, 0.0005780061181420778
114, 93, 0.0004674948436064436
114, 94, 0.00037345076295199726
114, 95, 0.00029434049575162023
114, 96, 0.00022860752473040732
114, 97, 0.00017470887766386133
114, 98, 0.00013114598998619393
114, 99, 9.648974013333448e-05
114, 100, 6.939990190604393e-05
114, 101, 4.863946892195117e-05
114, 102, 3.308437915915382e-05
114, 103, 2.1729228023143104e-05
114, 104, 1.3689541917047761e-05
114, 105, 8.201145238051837e-06
114, 106, 4.617083094892817e-06
114, 107, 2.402487757999899e-06
114, 108, 1.1276899021573514e-06
114, 109, 4.597951126777429e-07
115, 15, 0.012252019199549184
115, 16, 0.012046283560542858
115, 17, 0.011926162939749662
115, 18, 0.011861570164510723
115, 19, 0.011834396266416657
115, 20, 0.011833092633306517
115, 21, 0.011849939435619994
115, 22, 0.011879555152147758
115, 23, 0.011918024825617792
115, 24, 0.011962350755698561
115, 25, 0.012018187917468724
115, 26, 0.012070179935135674
115, 27, 0.01212263956898622
115, 28, 0.012173842458494363
115, 29, 0.012221811072670355
115, 30, 0.012264011386697238
115, 31, 0.012296948652957537
115, 32, 0.012315797758438794
115, 33, 0.012315032144601376
115, 34, 0.012293842136784252
115, 35, 0.01226802835875045
115, 36, 0.012252992330705679
115, 37, 0.01224431915386175
115, 38, 0.012236993350316083
115, 39, 0.01222848639765863
115, 40, 0.012217349278245748
115, 41, 0.012202604376060251
115, 42, 0.012183502239491228
115, 43, 0.012159411347864362
115, 44, 0.012129762137582606
115, 45, 0.012094015863763151
115, 46, 0.012051645803157532
115, 47, 0.012002125531278472
115, 48, 0.011944921355575564
115, 49, 0.011879487183868798
115, 50, 0.011805261842111992
115, 51, 0.01172166736601011
115, 52, 0.011628109145969949
115, 53, 0.011523977169860446
