# mHc, mA, xsec
99, 78, 0.020248492779415806
99, 79, 0.016298886425856272
99, 80, 0.0129348986451161
99, 81, 0.010108780808700167
99, 82, 0.007768793813208864
99, 83, 0.005861216494895217
99, 84, 0.004332115386218881
99, 85, 0.0031288380980770774
99, 86, 0.0022012194416792014
99, 87, 0.0015025070719705794
99, 88, 0.0009900274783500738
99, 89, 0.0006256205860509502
99, 90, 0.00037587415284922904
99, 91, 0.00021218892585277366
99, 92, 0.00011070230478395549
99, 93, 5.2094147537241416e-05
99, 94, 2.129307949710825e-05
100, 15, 0.3113598749441354
100, 16, 0.3055346702911168
100, 17, 0.30165016076409984
100, 18, 0.29887639239251873
100, 19, 0.2967829723685524
100, 20, 0.29535981048848425
100, 21, 0.29463293160728754
100, 22, 0.2943733334965783
100, 23, 0.2944001578999464
100, 24, 0.29460383949304425
100, 25, 0.2949113539646332
100, 26, 0.29527013791412093
100, 27, 0.295640303164985
100, 28, 0.2959903066595996
100, 29, 0.296294285502778
100, 30, 0.29653030881637105
100, 31, 0.2966791676553785
100, 32, 0.296723508670768
100, 33, 0.29664719639478404
100, 34, 0.29643482591570736
100, 35, 0.296071353766135
100, 36, 0.2955417956416756
100, 37, 0.29483100105598803
100, 38, 0.2939234569138857
100, 39, 0.292803145545377
100, 40, 0.2914534271271196
100, 41, 0.28985695862566674
100, 42, 0.2879956414723673
100, 43, 0.28585061214824875
100, 44, 0.2834022638322272
100, 45, 0.2806303146939706
100, 46, 0.2775139333691641
100, 47, 0.27403191823493483
100, 48, 0.27016295474591245
100, 49, 0.26588595086584726
100, 50, 0.2611804607791707
100, 51, 0.25602721637894127
100, 52, 0.25040876609260826
100, 53, 0.2443102281049112
100, 54, 0.23772015257436743
100, 55, 0.23063149475719516
100, 56, 0.22304266506381204
100, 57, 0.2149586375952047
100, 58, 0.206392062772991
100, 59, 0.1973643276628446
100, 60, 0.1879064770486388
100, 61, 0.178059921145538
100, 62, 0.1678768147623079
100, 63, 0.15742002685461884
100, 64, 0.1467626007226592
100, 65, 0.13598666037132331
100, 66, 0.12518172424022792
100, 67, 0.11444246501397728
100, 68, 0.10386598398808157
100, 69, 0.09354875123369376
100, 70, 0.08358337644649091
100, 71, 0.07405543742330721
100, 72, 0.06504057791623374
100, 73, 0.05660208316711871
100, 74, 0.04878908763940749
100, 75, 0.04163552633243337
100, 76, 0.035159856594641554
100, 77, 0.02936551732672422
100, 78, 0.024242037353362868
100, 79, 0.019766653245760702
100, 80, 0.015906282521684516
100, 81, 0.012619691541422246
100, 82, 0.00985970771241986
100, 83, 0.007575353198750185
100, 84, 0.00571380458586306
100, 85, 0.004222114651727389
100, 86, 0.0030486619689116404
100, 87, 0.002144317972009883
100, 88, 0.0014633399084826315
100, 89, 0.0009640102889633954
100, 90, 0.0006090511448108665
100, 91, 0.00036584390139093783
100, 92, 0.00020648511608414565
100, 93, 0.00010770533435053994
100, 94, 5.0674052769668656e-05
100, 95, 2.0708698507735786e-05
101, 15, 0.30563672232829797
101, 16, 0.30010697700588435
101, 17, 0.29654830869872745
101, 18, 0.29414497755009344
101, 19, 0.2923800316227463
101, 20, 0.2909911755040508
101, 21, 0.29006181218232785
101, 22, 0.2896805497652276
101, 23, 0.28966482523087905
101, 24, 0.28986400388781725
101, 25, 0.2901884792190327
101, 26, 0.29057901460823216
101, 27, 0.2909928680923718
101, 28, 0.2913973089930826
101, 29, 0.291766109231602
101, 30, 0.2920774191930388
101, 31, 0.29231238208590693
101, 32, 0.2924541766553057
101, 33, 0.29248733063931875
101, 34, 0.29239720646089595
101, 35, 0.29216961528758545
101, 36, 0.2917905052134099
101, 37, 0.2912457264270554
101, 38, 0.29052082713154054
101, 39, 0.28960090390854787
101, 40, 0.2884704729631145
101, 41, 0.28711337315060653
101, 42, 0.2855126986487568
101, 43, 0.2836507636399542
101, 44, 0.28150909330256174
101, 45, 0.27906845578425277
101, 46, 0.27630894129277095
101, 47, 0.27321008293919513
101, 48, 0.26975104719831705
101, 49, 0.26591088887140246
101, 50, 0.2616688858692412
101, 51, 0.2570049656319218
101, 52, 0.25190023456914384
101, 53, 0.24633761340370086
101, 54, 0.24030257950807396
101, 55, 0.2337840330910925
101, 56, 0.22677524932103274
101, 57, 0.21927492361019468
101, 58, 0.21128826265881165
101, 59, 0.2028280813652258
101, 60, 0.1939158369162972
101, 61, 0.18458253635810015
101, 62, 0.17486941284633137
101, 63, 0.16482828429041102
101, 64, 0.15452149867633064
101, 65, 0.14402137896435782
101, 66, 0.13340911190901555
101, 67, 0.12277306493839589
101, 68, 0.11220654880557009
101, 69, 0.10180511956592175
101, 70, 0.0916635498027871
101, 71, 0.0818726518939945
101, 72, 0.07251616504430741
101, 73, 0.06366792154380795
101, 74, 0.055389489406555394
101, 75, 0.047728451047700314
101, 76, 0.04071740840169666
101, 77, 0.03437375117303148
101, 78, 0.02870014747703767
101, 79, 0.023685661237274638
101, 80, 0.019307367467995624
101, 81, 0.015532306040878298
101, 82, 0.01231961750576757
101, 83, 0.009622716442746076
101, 84, 0.007391380608623699
101, 85, 0.005573664661132701
101, 86, 0.00411757776382573
101, 87, 0.0029724923706621726
101, 88, 0.0020902751747090506
101, 89, 0.001426149854907443
101, 90, 0.0009393120475250187
101, 91, 0.0005933249723900119
101, 92, 0.0003563259515530699
101, 93, 0.00020107360597754862
101, 94, 0.00010486243219300365
101, 95, 4.93271811258797e-05
101, 96, 2.015453630373261e-05
102, 15, 0.29974089705514023
102, 16, 0.29444674216141015
102, 17, 0.2911343989418134
102, 18, 0.2890218545428879
102, 19, 0.2876022023563858
102, 20, 0.2865277398824359
102, 21, 0.2856317962583613
102, 22, 0.28505164371617414
102, 23, 0.2849147250105387
102, 24, 0.2850702805072983
102, 25, 0.28538884555810917
102, 26, 0.28579494735525646
102, 27, 0.28623924965686914
102, 28, 0.2866861654695201
102, 29, 0.2871082547487273
102, 30, 0.28748327049193667
102, 31, 0.2877924081963822
102, 32, 0.28801917177915487
102, 33, 0.28814859696810374
102, 34, 0.28816668851102156
102, 35, 0.2880600059360301
102, 36, 0.28781533563548406
102, 37, 0.28741944379454426
102, 38, 0.28685886551748435
102, 39, 0.28611974511690114
102, 40, 0.2851877005697182
102, 41, 0.284047713334287
102, 42, 0.2826840486984611
102, 43, 0.28108020095545766
102, 44, 0.27921886141964186
102, 45, 0.2770819204469246
102, 46, 0.2746505079633336
102, 47, 0.2719050689370809
102, 48, 0.26882549584830007
102, 49, 0.26539131838233987
102, 50, 0.26158195656801037
102, 51, 0.2573770598308728
102, 52, 0.252756931155329
102, 53, 0.2477030553075079
102, 54, 0.24219872458031497
102, 55, 0.23622978543981424
102, 56, 0.22978548545633345
102, 57, 0.2228594244529168
102, 58, 0.21545058155517757
102, 59, 0.20756439425345694
102, 60, 0.19921383120596015
102, 61, 0.19042041389441292
102, 62, 0.1812150930218625
102, 63, 0.17163890459411457
102, 64, 0.1617433032295929
102, 65, 0.15159008540197977
102, 66, 0.1412508157085912
102, 67, 0.13080570677832182
102, 68, 0.12034193064092341
102, 69, 0.10995139640986396
102, 70, 0.09972807336132827
102, 71, 0.08976500055198965
102, 72, 0.08015116258830669
102, 73, 0.0709684374495893
102, 74, 0.06228883178630654
102, 75, 0.05417219395909223
102, 76, 0.04666455765564827
102, 77, 0.03979720546941469
102, 78, 0.03358648176279814
102, 79, 0.028034308318767243
102, 80, 0.023129314571909487
102, 81, 0.018848445495923998
102, 82, 0.015158894148333536
102, 83, 0.012020205127322223
102, 84, 0.009386407086330937
102, 85, 0.007208056734097871
102, 86, 0.005434106603064425
102, 87, 0.004013538046746576
102, 88, 0.0028967293243808024
102, 89, 0.0020365511579402778
102, 90, 0.0013891993033465872
102, 91, 0.0009147857765468497
102, 92, 0.0005777162567273402
102, 93, 0.00034688375148563905
102, 94, 0.00019570773500480912
102, 95, 0.0001020448170973586
102, 96, 4.7992893486208784e-05
102, 97, 1.960579374228955e-05
103, 15, 0.29372786716017973
103, 16, 0.28862823839678525
103, 17, 0.28550342923988564
103, 18, 0.28360294639091743
103, 19, 0.2824478608833032
103, 20, 0.281698769754923
103, 21, 0.28110579810881003
103, 22, 0.28055921415769125
103, 23, 0.28022772077397523
103, 24, 0.28026330240594294
103, 25, 0.28053779632472825
103, 26, 0.28093706256878204
103, 27, 0.28139589786890856
103, 28, 0.2818722274424053
103, 29, 0.2823357740608042
103, 30, 0.2827630702456082
103, 31, 0.2831348952212266
103, 32, 0.2834347852981155
103, 33, 0.28364808041355105
103, 34, 0.28376127530667444
103, 35, 0.2837615540444848
103, 36, 0.28363643527558124
103, 37, 0.28337350870137457
103, 38, 0.2829602118241237
103, 39, 0.282383661674401
103, 40, 0.2816305116411773
103, 41, 0.28068683186830173
103, 42, 0.2795380182113053
103, 43, 0.2781687235814194
103, 44, 0.2765628079383964
103, 45, 0.2747033162946079
103, 46, 0.27257248898195685
103, 47, 0.27015179980110965
103, 48, 0.2674220433887853
103, 49, 0.2643634674200567
103, 50, 0.26095595851837833
103, 51, 0.25717930475475165
103, 52, 0.25301352745484845
103, 53, 0.24843931133132824
103, 54, 0.24343851866006178
103, 55, 0.23799482336417616
103, 56, 0.23209444079540206
103, 57, 0.2257269731604574
103, 58, 0.218886345350294
103, 59, 0.21157182297447355
103, 60, 0.2037890682015246
103, 61, 0.19555120292890726
103, 62, 0.18687979941844843
103, 63, 0.17780573883758796
103, 64, 0.16836983963974217
103, 65, 0.15862316927911205
103, 66, 0.14862694158507725
103, 67, 0.13845192875849613
103, 68, 0.12817732946348023
103, 69, 0.11788908189294671
103, 70, 0.10767765056759362
103, 71, 0.0976353792487428
103, 72, 0.08785353826589583
103, 73, 0.07841925479163493
103, 74, 0.06941252265450139
103, 75, 0.06090350972539636
103, 76, 0.05295033981356104
103, 77, 0.0455975025624762
103, 78, 0.03887497522152035
103, 79, 0.03279807538386369
103, 80, 0.027368004566650273
103, 81, 0.02257298652751837
103, 82, 0.01838986619574987
103, 83, 0.014786020063609809
103, 84, 0.011721425428797958
103, 85, 0.00915075095982065
103, 86, 0.007025354987575521
103, 87, 0.005295106931920849
103, 88, 0.003909975522535566
103, 89, 0.0028213566534343137
103, 90, 0.0019831332750952606
103, 91, 0.001352478791914407
103, 92, 0.000890424702805676
103, 93, 0.00056222037073979
103, 94, 0.0003375143200173186
103, 95, 0.00019038570593408268
103, 96, 9.925149322885656e-05
103, 97, 4.6670694114962046e-05
103, 98, 1.906225706560266e-05
104, 15, 0.28763614844890717
104, 16, 0.28270361249168524
104, 17, 0.27972636659765365
104, 18, 0.27798048384839813
104, 19, 0.2770123433971461
104, 20, 0.27650737016748256
104, 21, 0.2762233884880214
104, 22, 0.2759701414350986
104, 23, 0.2756729833677715
104, 24, 0.2755187561048531
104, 25, 0.27567502244101594
104, 26, 0.27603022523022075
104, 27, 0.2764816569198479
104, 28, 0.27697175730246737
104, 29, 0.2774638834744881
104, 30, 0.27793176658101715
104, 31, 0.27835496803580473
104, 32, 0.2787165980615624
104, 33, 0.2790020151645364
104, 34, 0.2791980037899404
104, 35, 0.2792922222842586
104, 36, 0.2792727999125793
104, 37, 0.2791280445033574
104, 38, 0.278846203266745
104, 39, 0.27841528326361825
104, 40, 0.27782289711706476
104, 41, 0.2770561381653096
104, 42, 0.27610147861506884
104, 43, 0.2749446892663043
104, 44, 0.2735707764008782
104, 45, 0.27196394132212176
104, 46, 0.2701075665585204
104, 47, 0.26798422518000525
104, 48, 0.26557572973319715
104, 49, 0.2628632186944478
104, 50, 0.25982728776978403
104, 51, 0.25644818410700826
104, 52, 0.25270606282304797
104, 53, 0.2485813244332743
104, 54, 0.24405503315096516
104, 55, 0.23910944037656515
104, 56, 0.23372860292114273
104, 57, 0.22789911272576024
104, 58, 0.22161092942799498
104, 59, 0.21485830955297797
104, 60, 0.20764080162114806
104, 61, 0.1999642969259128
104, 62, 0.19184206096792975
104, 63, 0.18329571069503017
104, 64, 0.1743560433816354
104, 65, 0.16506364263794573
104, 66, 0.1554691630756922
104, 67, 0.14563320811754485
104, 68, 0.13562572295127648
104, 69, 0.12552485654205067
104, 70, 0.1154152717339102
104, 71, 0.10538595020411563
104, 72, 0.09552757036213155
104, 73, 0.08592959991486102
104, 74, 0.0766772773487967
104, 75, 0.06784869306268083
104, 76, 0.05951216088757174
104, 77, 0.05172407525867594
104, 78, 0.04452738736988615
104, 79, 0.03795078090971154
104, 80, 0.03200856542238778
104, 81, 0.02670124743923469
104, 82, 0.02201667217723344
104, 83, 0.017931613983509058
104, 84, 0.01441366196647225
104, 85, 0.01142325368331883
104, 86, 0.008915722899708763
104, 87, 0.006843251649971203
104, 88, 0.00515664442983056
104, 89, 0.003806872245699927
104, 90, 0.0027463596400485036
104, 91, 0.0019300100098302974
104, 92, 0.0013159796563691174
104, 93, 0.0008662225901665813
104, 94, 0.0005468330537214357
104, 95, 0.00032821490513325314
104, 96, 0.00018510585844245167
104, 97, 9.648153917560693e-05
104, 98, 4.536012374976194e-05
104, 99, 1.852372779433417e-05
105, 15, 0.2814929814771799
105, 16, 0.27670899205052774
105, 17, 0.27385263998587006
105, 18, 0.272222567019159
105, 19, 0.27138534849369605
105, 20, 0.2710481631495708
105, 21, 0.27099179584727934
105, 22, 0.27103364973351174
105, 23, 0.27102142537331114
105, 24, 0.27090265088460314
105, 25, 0.270874140804952
105, 26, 0.27111323033840906
105, 27, 0.2715209397820268
105, 28, 0.27200333354092054
105, 29, 0.2725086709361453
105, 30, 0.2730044512651887
105, 31, 0.27346747937403165
105, 32, 0.27387965886955107
105, 33, 0.27422591990319456
105, 34, 0.2744930557553849
105, 35, 0.27466900355466667
105, 36, 0.2747423544520933
105, 37, 0.2747020149849347
105, 38, 0.2745369380400522
105, 39, 0.27423592788939705
105, 40, 0.27378747433246203
105, 41, 0.2731796187848151
105, 42, 0.27239984276016616
105, 43, 0.2714349820186338
105, 44, 0.2702711476630446
105, 45, 0.26889367450623064
105, 46, 0.2672870890132227
105, 47, 0.26543509369299123
105, 48, 0.26332058818113974
105, 49, 0.26092571628793154
105, 50, 0.25823195480968225
105, 51, 0.2552202494502406
105, 52, 0.2518712064285309
105, 53, 0.24816535410648155
105, 54, 0.24408347075533524
105, 55, 0.23960701229611575
105, 56, 0.23471861972019836
105, 57, 0.22940274187437673
105, 58, 0.22364635177474998
105, 59, 0.21743977477439494
105, 60, 0.2107775979809569
105, 61, 0.20365966087390064
105, 62, 0.19609207885013044
105, 63, 0.1880882607665222
105, 64, 0.17966985784911563
105, 65, 0.17086757243820305
105, 66, 0.16172173471332887
105, 67, 0.1522825649591295
105, 68, 0.14261002728165723
105, 69, 0.13277320889381455
105, 70, 0.1228491703633041
105, 71, 0.11292126235804568
105, 72, 0.10307694403317769
105, 73, 0.0934051910947881
105, 74, 0.08399363277870545
105, 75, 0.07492559308330697
105, 76, 0.06627723421017033
105, 77, 0.05811500376352951
105, 78, 0.05049356284731648
105, 79, 0.043454327256182854
105, 80, 0.037024697689730136
105, 81, 0.031217997180022283
105, 82, 0.026034058580732856
105, 83, 0.021460375987755312
105, 84, 0.01747368157593314
105, 85, 0.014041805123539941
105, 86, 0.01112567117974862
105, 87, 0.008681302920383152
105, 88, 0.006661727172931974
105, 89, 0.005018701311695857
105, 90, 0.0037042126920146063
105, 91, 0.002671725511960375
105, 92, 0.00187717123929677
105, 93, 0.0012796942292500433
105, 94, 0.0008421738993874817
105, 95, 0.0005315504982207253
105, 96, 0.0003189830355699007
105, 97, 0.0001798666957308723
105, 98, 9.373412121430255e-05
105, 99, 4.406076521925474e-05
105, 100, 1.7990025630251386e-05
106, 15, 0.2751574049612894
106, 16, 0.27066965780373314
106, 17, 0.2679163144854317
106, 18, 0.2663762874387037
106, 19, 0.2656324148627957
106, 20, 0.2654084724579314
106, 21, 0.2655047985935463
106, 22, 0.26576056435717216
106, 23, 0.26603136271180766
106, 24, 0.2661899869145193
106, 25, 0.26619822383745406
106, 26, 0.26625770925491016
106, 27, 0.2665516728831609
106, 28, 0.2669909282845525
106, 29, 0.2674884536687787
106, 30, 0.26799703785994977
106, 31, 0.26848739442563935
106, 32, 0.2689387223384351
106, 33, 0.26933476251457444
106, 34, 0.26966188140841935
106, 35, 0.26990802005718184
106, 36, 0.2700620405180048
106, 37, 0.27011330034683484
106, 38, 0.2700513403690397
106, 39, 0.2698656594192954
106, 40, 0.2695455328392417
106, 41, 0.2690798674859049
106, 42, 0.2684570805205468
106, 43, 0.26766500531999954
106, 44, 0.2666908043879045
106, 45, 0.26552090533892075
106, 46, 0.2641409547478579
106, 47, 0.2625357860978806
106, 48, 0.2606894147083349
106, 49, 0.2585850589156018
106, 50, 0.2562051888772219
106, 51, 0.25353161846209044
106, 52, 0.25054564325788964
106, 53, 0.24722823390574442
106, 54, 0.24356029088364725
106, 55, 0.2395229812067645
106, 56, 0.23509815262118497
106, 57, 0.23026884666736538
106, 58, 0.22501990846493453
106, 59, 0.21933870176082632
106, 60, 0.21321591910184198
106, 61, 0.20664648812471395
106, 62, 0.199630538877364
106, 63, 0.1921744128336651
106, 64, 0.1842916575877952
106, 65, 0.17600395379766942
106, 66, 0.1673418963965527
106, 67, 0.15834554614524554
106, 68, 0.1490646658239211
106, 69, 0.1395585554879232
106, 70, 0.1298954107884684
106, 71, 0.12015117046274722
106, 72, 0.11040783439690686
106, 73, 0.10075130057202081
106, 74, 0.09126880562880049
106, 75, 0.08204610743519442
106, 76, 0.07316458568487841
106, 77, 0.064698453151779
106, 78, 0.0567122787044806
106, 79, 0.04925898468380502
106, 80, 0.04237845472070137
106, 81, 0.03609681951348557
106, 82, 0.03042643138988263
106, 83, 0.025366473601471266
106, 84, 0.020904114919265086
106, 85, 0.017016072417024984
106, 86, 0.013670443938700183
106, 87, 0.010828666822212027
106, 88, 0.00844747717058706
106, 89, 0.006480767012462567
106, 90, 0.004881263637990328
106, 91, 0.0036019844674745325
106, 92, 0.002597443727179168
106, 93, 0.001824608475217148
106, 94, 0.001243616004311613
106, 95, 0.0008182738745711904
106, 96, 0.0005163694064320894
106, 97, 0.0003098165554603392
106, 98, 0.0001746669039712735
106, 99, 9.100850344149675e-05
106, 100, 4.277224849793771e-05
106, 101, 1.746098994833071e-05
107, 15, 0.2690106960550074
107, 16, 0.2644626217221545
107, 17, 0.2619411632666373
107, 18, 0.26047396069301815
107, 19, 0.25979858251452004
107, 20, 0.2596515133033343
107, 21, 0.2598474703977606
107, 22, 0.2602437089962243
107, 23, 0.26071676960499723
107, 24, 0.26114769230758045
107, 25, 0.2614264178659241
107, 26, 0.26152400694864103
107, 27, 0.26164358936729565
107, 28, 0.2619716367524199
107, 29, 0.2624267831104396
107, 30, 0.2629275957703277
107, 31, 0.2634304624538084
107, 32, 0.26390863443335644
107, 33, 0.26434320540433914
107, 34, 0.2647193736990471
107, 35, 0.26502465867004493
107, 36, 0.26524792414912807
107, 37, 0.2653787917149009
107, 38, 0.2654072453100793
107, 39, 0.2653233614611194
107, 40, 0.2651171001212032
107, 41, 0.26477814228713525
107, 42, 0.2642957594486578
107, 43, 0.2636587076929715
107, 44, 0.2628551357706949
107, 45, 0.26187250931398476
107, 46, 0.26069755450879084
107, 47, 0.25931621129772253
107, 48, 0.2577136126297781
107, 49, 0.255874079020784
107, 50, 0.253781140693787
107, 51, 0.2514175928169279
107, 52, 0.24876558624667078
107, 53, 0.24580676993522163
107, 54, 0.2425224779841484
107, 55, 0.23889399233756706
107, 56, 0.2349028705596317
107, 57, 0.23053136157493606
107, 58, 0.22576291280021402
107, 59, 0.2205827760532826
107, 60, 0.2149787085306822
107, 61, 0.20894178180947737
107, 62, 0.20246726538432236
107, 63, 0.19555558571931905
107, 64, 0.18821331033426988
107, 65, 0.18045412440626266
107, 66, 0.17229973128357554
107, 67, 0.1637806080776553
107, 68, 0.15493653022145776
107, 69, 0.14581678384989655
107, 70, 0.1364799768990965
107, 71, 0.1269933845918773
107, 72, 0.11743178850406717
107, 73, 0.10787580132585915
107, 74, 0.09840972261662218
107, 75, 0.08911901325908723
107, 76, 0.08008752722229147
107, 77, 0.07139467116735916
107, 78, 0.06311268880966021
107, 79, 0.0553042555937259
107, 80, 0.04802055050284404
107, 81, 0.04129992889164177
107, 82, 0.035167262469790225
107, 83, 0.029633949553681076
107, 84, 0.02469854656263928
107, 85, 0.020347921631710467
107, 86, 0.016558803405084515
107, 87, 0.013299584119176837
107, 88, 0.010532238863580335
107, 89, 0.008214239425346163
107, 90, 0.006300362601426614
107, 91, 0.004744322139835332
107, 92, 0.0035001786764357564
107, 93, 0.002523506394908256
107, 94, 0.00177231516037261
107, 95, 0.0012077398164997205
107, 96, 0.0007945186595064892
107, 97, 0.000501287061882474
107, 98, 0.0003007136713326745
107, 99, 0.00016950537688618524
107, 100, 8.830406116627425e-05
107, 101, 4.149425798482943e-05
107, 102, 1.6936482678426103e-05
108, 15, 0.26284236270862854
108, 16, 0.2584241810420571
108, 17, 0.2558185659916828
108, 18, 0.2545380828647197
108, 19, 0.2539146395613193
108, 20, 0.253820485051383
108, 21, 0.25408088216084046
108, 22, 0.25456599860063595
108, 23, 0.25516940821095374
108, 24, 0.2557924894243978
108, 25, 0.2563338291377596
108, 26, 0.2566954565868817
108, 27, 0.25685448677657663
108, 28, 0.25701336370316036
108, 29, 0.25735994816255614
108, 30, 0.25781926600059535
108, 31, 0.25831450894112784
108, 32, 0.25880498150477343
108, 33, 0.2592659747303519
108, 34, 0.259680100027549
108, 35, 0.2600337329773811
108, 36, 0.2603153234022974
108, 37, 0.26051449359943407
108, 38, 0.2606214876014074
108, 39, 0.260626817733296
108, 40, 0.26052101206172257
108, 41, 0.2602944268313316
108, 42, 0.25993709637738865
108, 43, 0.25943862010248236
108, 44, 0.2587880575186955
108, 45, 0.2579738478342114
108, 46, 0.25698374168082194
108, 47, 0.2558047457756338
108, 48, 0.25442308582646495
108, 49, 0.25282418449909316
108, 50, 0.2509926612071884
108, 51, 0.24891235607168163
108, 52, 0.24656638759432592
108, 53, 0.24393724737434494
108, 54, 0.24100693564263326
108, 55, 0.23775715881000725
108, 56, 0.23416958178271652
108, 57, 0.23022616146755165
108, 58, 0.2259095536171358
108, 59, 0.22120362179400704
108, 60, 0.21609402730143562
108, 61, 0.21056893449583136
108, 62, 0.204619796733396
108, 63, 0.19824223481102557
108, 64, 0.1914369729847872
108, 65, 0.18421080813382873
108, 66, 0.1765775609040833
108, 67, 0.16855895339532928
108, 68, 0.16018533312764316
108, 69, 0.15149617777114519
108, 70, 0.14254027527602398
108, 71, 0.1333755172429691
108, 72, 0.1240682281604128
108, 73, 0.11469199965609175
108, 74, 0.10532602080539077
108, 75, 0.0960529568395173
108, 76, 0.08695645734935188
108, 77, 0.07811843814377467
108, 78, 0.06961630745181761
108, 79, 0.06152031862330398
108, 80, 0.053891240488313265
108, 81, 0.04677850404742254
108, 82, 0.04021893982076576
108, 83, 0.03423617053550928
108, 84, 0.028840658178039564
108, 85, 0.024030353090629883
108, 86, 0.019791847435600557
108, 87, 0.016101907222298276
108, 88, 0.012929244471010754
108, 89, 0.010236396426089488
108, 90, 0.007981592112448385
108, 91, 0.0061205122740918055
108, 92, 0.004607872928338621
108, 93, 0.003398790430691978
108, 94, 0.0024499086412504913
108, 95, 0.0017202868907221704
108, 96, 0.0011720619967820621
108, 97, 0.0007709054210675041
108, 98, 0.00048630140822659073
108, 99, 0.0002916729852556041
108, 100, 0.0001643812380669998
108, 101, 8.562029191693127e-05
108, 102, 4.0226535393264666e-05
108, 103, 1.6416389508265092e-05
109, 15, 0.25666565453826035
109, 16, 0.25236949323916835
109, 17, 0.24984873737216778
109, 18, 0.24847184836143246
109, 19, 0.2480019777516869
109, 20, 0.24794482096842918
109, 21, 0.24824656136123152
109, 22, 0.2487865074001519
109, 23, 0.2494701125534232
109, 24, 0.2502149901855673
109, 25, 0.2509395785747411
109, 26, 0.25155495304070596
109, 27, 0.2519719177296766
109, 28, 0.25217152541101173
109, 29, 0.25235409331316777
109, 30, 0.2527075574447343
109, 31, 0.25316227666507884
109, 32, 0.2536453506963935
109, 33, 0.254118495888584
109, 34, 0.2545586674160755
109, 35, 0.2549497150870411
109, 36, 0.2552789706984722
109, 37, 0.25553565296443675
109, 38, 0.2557100074410881
109, 39, 0.25579280187828046
109, 40, 0.25577499461356845
109, 41, 0.25564750165950806
109, 42, 0.255401022548164
109, 43, 0.2550259098059717
109, 44, 0.25451205396892124
109, 45, 0.2538487932819637
109, 46, 0.253024839683319
109, 47, 0.2520282103085355
109, 48, 0.25084618330315267
109, 49, 0.2494652606365854
109, 50, 0.24787114837058238
109, 51, 0.24604876066069356
109, 52, 0.24398224725302817
109, 53, 0.2416550513167436
109, 54, 0.23905000311544078
109, 55, 0.23614946246380553
109, 56, 0.23293550824321319
109, 57, 0.22939019798716945
109, 58, 0.22549589068707568
109, 59, 0.22123566159873478
109, 60, 0.21659379216560143
109, 61, 0.21155636819598747
109, 62, 0.20611196480078675
109, 63, 0.20025242704574575
109, 64, 0.19397373115365762
109, 65, 0.187276906053803
109, 66, 0.18016897997815956
109, 67, 0.17266390895834482
109, 68, 0.16478342650189365
109, 69, 0.15655774554405125
109, 70, 0.14802602923196204
109, 71, 0.1392365493586869
109, 72, 0.1302464562800486
109, 73, 0.12112109590695792
109, 74, 0.11193283600645851
109, 75, 0.1027594084530252
109, 76, 0.09368180736454085
109, 77, 0.08478183546674206
109, 78, 0.07613944038142938
109, 79, 0.06783000425493375
109, 80, 0.05992176881806255
109, 81, 0.052473584977693
109, 82, 0.04553313049922582
109, 83, 0.039135714611007795
109, 84, 0.03330372151008715
109, 85, 0.028046692882425946
109, 86, 0.023361994249997492
109, 87, 0.01923596550706776
109, 88, 0.01564543490138927
109, 89, 0.012559459218588314
109, 90, 0.009941160949018153
109, 91, 0.007749547682448051
109, 92, 0.005941222240203435
109, 93, 0.004471918078390041
109, 94, 0.0032978194890650246
109, 95, 0.0023766489242626194
109, 96, 0.0016685216485695512
109, 97, 0.001136580549162108
109, 98, 0.0007474324296273758
109, 99, 0.0004714110979613094
109, 100, 0.00028269353733585933
109, 101, 0.00015929386105889486
109, 102, 8.295682408994266e-05
109, 103, 3.896888603148133e-05
109, 104, 1.5900622683087286e-05
110, 15, 0.2504902737333571
110, 16, 0.24631069485130527
110, 17, 0.2438674023418939
110, 18, 0.242545755545812
110, 19, 0.24197369833345014
110, 20, 0.24204494345496755
110, 21, 0.24237272657364423
110, 22, 0.24294523156118197
110, 23, 0.24367608712895014
110, 24, 0.24449401819929206
110, 25, 0.24533305457413357
110, 26, 0.24612371034628233
110, 27, 0.24678621219184738
110, 28, 0.2472379182583634
110, 29, 0.24746240824056565
110, 30, 0.247656921087233
110, 31, 0.24800852219327887
110, 32, 0.24845210102698653
110, 33, 0.24891812791045753
110, 34, 0.24937034688248452
110, 35, 0.24978709668501486
110, 36, 0.25015324631502317
110, 37, 0.25045692358950783
110, 38, 0.2506879808673144
110, 39, 0.25083718976558017
110, 40, 0.25089576095494315
110, 41, 0.2508550345028612
110, 42, 0.25070626267770146
110, 43, 0.25044045307675866
110, 44, 0.2500482392668177
110, 45, 0.24951977906474404
110, 46, 0.24884467157265816
110, 47, 0.24801188113822112
110, 48, 0.24700968341950647
110, 49, 0.24582561849115142
110, 50, 0.244446455928011
110, 51, 0.24285818239782475
110, 52, 0.24104600472902335
110, 53, 0.23899438236181622
110, 54, 0.2366870819480249
110, 55, 0.23410727863899378
110, 56, 0.2312376921044379
110, 57, 0.22806078204481323
110, 58, 0.22455900107456314
110, 59, 0.22071512306859017
110, 60, 0.21651264332819858
110, 61, 0.21193627663790315
110, 62, 0.20697253727223353
110, 63, 0.2016104218601239
110, 64, 0.1958421735230695
110, 65, 0.1896641334440227
110, 66, 0.18307763870885588
110, 67, 0.17608995218457807
