# mHc, mA, xsec
124, 106, 0.0007282895875963403
124, 107, 0.0005562029134499053
124, 108, 0.0004171703782780345
124, 109, 0.00030663799372916293
124, 110, 0.00022031606694548466
124, 111, 0.00015423525615459714
124, 112, 0.00010478480923938501
124, 113, 6.873533848385245e-05
124, 114, 4.3248502153624614e-05
124, 115, 2.5875813938897525e-05
124, 116, 1.4548551386593302e-05
124, 117, 7.560392599351875e-06
124, 118, 3.5440933664176545e-06
124, 119, 1.4431626498594824e-06
125, 15, 0.030636460271071468
125, 16, 0.030127200228024408
125, 17, 0.029832243423752385
125, 18, 0.029676621654721184
125, 19, 0.02961530429670018
125, 20, 0.029619691904284075
125, 21, 0.029670821543725575
125, 22, 0.029755681996467505
125, 23, 0.02986509302481886
125, 24, 0.02999242469493922
125, 25, 0.030132792136506447
125, 26, 0.030282530703734784
125, 27, 0.03043884396730314
125, 28, 0.030599559659848157
125, 29, 0.030762955692854428
125, 30, 0.030927629438445875
125, 31, 0.031092396785483617
125, 32, 0.031256204135335676
125, 33, 0.0314180415376289
125, 34, 0.03157684754876475
125, 35, 0.03174216514177585
125, 36, 0.031895448217768525
125, 37, 0.03204308116676817
125, 38, 0.03218328278544386
125, 39, 0.03231348115570116
125, 40, 0.03242980494449981
125, 41, 0.032526309912706865
125, 42, 0.032594135619382465
125, 43, 0.03262231427791034
125, 44, 0.03260772958698158
125, 45, 0.0325794466573474
125, 46, 0.032568460723795836
125, 47, 0.03256759472814112
125, 48, 0.032567621741333416
125, 49, 0.03256383229148902
125, 50, 0.03255349762345363
125, 51, 0.032534740717929445
125, 52, 0.032506083533386916
125, 53, 0.032466241218386024
125, 54, 0.03241401632260735
125, 55, 0.032348240033107906
125, 56, 0.03226773509583296
125, 57, 0.032171292941319894
125, 58, 0.032057656474792036
125, 59, 0.03192550797771603
125, 60, 0.0317734607760792
125, 61, 0.0316000530752805
125, 62, 0.03140374420136309
125, 63, 0.03118291269987177
125, 64, 0.030935858472096223
125, 65, 0.030660805415854676
125, 66, 0.030355910172690376
125, 67, 0.030019271707716295
125, 68, 0.02964894968282608
125, 69, 0.029242983105504237
125, 70, 0.028799420735711335
125, 71, 0.02831635372376719
125, 72, 0.027791959884507497
125, 73, 0.0272245530488722
125, 74, 0.026612644947920316
125, 75, 0.02595501310280555
125, 76, 0.025250778045824356
125, 77, 0.02449948912434502
125, 78, 0.023701213490359335
125, 79, 0.022856629398990105
125, 80, 0.021967116471480915
125, 81, 0.021034840082300138
125, 82, 0.02006282171861073
125, 83, 0.019054989704202233
125, 84, 0.018016203203213062
125, 85, 0.01695224073322313
125, 86, 0.01586974930687637
125, 87, 0.014776148572321507
125, 88, 0.013679490256152713
125, 89, 0.012588273756665703
125, 90, 0.011511226026102777
125, 91, 0.010457053506107756
125, 92, 0.009434181237143274
125, 93, 0.008450494011526165
125, 94, 0.007513095604248355
125, 95, 0.006628101226350214
125, 96, 0.005800476160940367
125, 97, 0.005033928843682749
125, 98, 0.004330862541331108
125, 99, 0.0036923854326357465
125, 100, 0.0031183729678287138
125, 101, 0.0026075753791300203
125, 102, 0.002157758289024961
125, 103, 0.0017658659740715516
125, 104, 0.001428195023119756
125, 105, 0.0011405688512050457
125, 106, 0.0008985041791154012
125, 107, 0.0006973634567885384
125, 108, 0.0005324889700405651
125, 109, 0.0003993164105664521
125, 110, 0.0002934672539762696
125, 111, 0.00021082061676661002
125, 112, 0.0001475661128579773
125, 113, 0.00010023972108524077
125, 114, 6.574493189410007e-05
125, 115, 4.136145252755984e-05
125, 116, 2.4743595573920344e-05
125, 117, 1.3910218115386394e-05
125, 118, 7.227782209336877e-06
125, 119, 3.387765561012895e-06
125, 120, 1.3793414357097227e-06
126, 15, 0.02955713168786856
126, 16, 0.029065897491524034
126, 17, 0.02878142652702312
126, 18, 0.028631394592704144
126, 19, 0.02857236031685023
126, 20, 0.028576735066222034
126, 21, 0.028626227801747648
126, 22, 0.02870829027179726
126, 23, 0.028814071412050828
126, 24, 0.028937182005965113
126, 25, 0.02907291841261363
126, 26, 0.029217756948899696
126, 27, 0.02936901521094325
126, 28, 0.02952461819422034
126, 29, 0.029682932272627013
126, 30, 0.029842642886934247
126, 31, 0.03000266173767383
126, 32, 0.03016205022766093
126, 33, 0.030319949121324793
126, 34, 0.030475509701912255
126, 35, 0.030627806323050233
126, 36, 0.030785901398845884
126, 37, 0.03093235859800816
126, 38, 0.03107320518813404
126, 39, 0.031206759356224918
126, 40, 0.03133056855141066
126, 41, 0.031440914266681504
126, 42, 0.03153206128527545
126, 43, 0.031595429960764726
126, 44, 0.03162035525685886
126, 45, 0.03160370962804671
126, 46, 0.03157358372140468
126, 47, 0.031560109297633206
126, 48, 0.03155640692651345
126, 49, 0.03155355428989668
126, 50, 0.031546993967623206
126, 51, 0.03153408356524954
126, 52, 0.03151300475085998
126, 53, 0.031482324730653696
126, 54, 0.03144079650818456
126, 55, 0.031387257626543874
126, 56, 0.031320572157791514
126, 57, 0.031239596518957167
126, 58, 0.031143155982344708
126, 59, 0.031030028438380066
126, 60, 0.03089893336177405
126, 61, 0.03074852337566084
126, 62, 0.030577378598600834
126, 63, 0.030384002595485547
126, 64, 0.030166822435597852
126, 65, 0.029924188268039508
126, 66, 0.02965437928914099
126, 67, 0.0293556091028528
126, 68, 0.029026039618261577
126, 69, 0.028663794100852805
126, 70, 0.028266981176127515
126, 71, 0.027833719878183734
126, 72, 0.027362175606430082
126, 73, 0.026850600365984235
126, 74, 0.02629738430986608
126, 75, 0.025701113673966967
126, 76, 0.025060637526279773
126, 77, 0.024375144293223367
126, 78, 0.023644242467003973
126, 79, 0.02286804890141691
126, 80, 0.022047276909515336
126, 81, 0.02118332384479121
126, 82, 0.02027835044735322
126, 83, 0.019335347188712708
126, 84, 0.01835818166746901
126, 85, 0.017351617682523586
126, 86, 0.016321301918507867
126, 87, 0.01527371021032256
126, 88, 0.01421605252086853
126, 89, 0.01315613297027009
126, 90, 0.012102170122422389
126, 91, 0.0110625819014657
126, 92, 0.010045745744506996
126, 93, 0.00905974755692598
126, 94, 0.008112133401453982
126, 95, 0.0072096804639835595
126, 96, 0.006358200588331751
126, 97, 0.005562389117284029
126, 98, 0.0048257264271399395
126, 99, 0.004150436086741478
126, 100, 0.0035374981637456204
126, 101, 0.0029867132594443985
126, 102, 0.0024968078533772714
126, 103, 0.0020655718707588764
126, 104, 0.0016900161914515433
126, 105, 0.0013665400922709251
126, 106, 0.0010910984225863082
126, 107, 0.0008593607913571808
126, 108, 0.0006668569469511189
126, 109, 0.0005091043348809386
126, 110, 0.0003817158595359155
126, 111, 0.0002804873634471688
126, 112, 0.00020146548168178952
126, 113, 0.0001409973723981196
126, 114, 9.576428391532108e-05
126, 115, 6.280113533481169e-05
126, 116, 3.9504298691500075e-05
126, 117, 2.3629596510633935e-05
126, 118, 1.3282312421940843e-05
126, 119, 6.900684713219328e-06
126, 120, 3.2340654461348077e-06
126, 121, 1.316607705083963e-06
127, 15, 0.028489676927846763
127, 16, 0.02801625462620199
127, 17, 0.027742136426001415
127, 18, 0.027597612359025723
127, 19, 0.027540812260386086
127, 20, 0.02754514639253954
127, 21, 0.027592987224357657
127, 22, 0.027672243247134336
127, 23, 0.027774387399569195
127, 24, 0.027893266655151537
127, 25, 0.028024354046003737
127, 26, 0.028164261881940555
127, 27, 0.02831041595218991
127, 28, 0.028460830959431287
127, 29, 0.028613952104274615
127, 30, 0.02876853890723495
127, 31, 0.028923579288448614
127, 32, 0.029078220292101716
127, 33, 0.029231708277564293
127, 34, 0.02938333538951565
127, 35, 0.029532377269885536
127, 36, 0.02967801826877859
127, 37, 0.029828857590943458
127, 38, 0.029968482231014944
127, 39, 0.030102578461949945
127, 40, 0.030229553813150355
127, 41, 0.03034706389863117
127, 42, 0.030451533400114174
127, 43, 0.030537426563394202
127, 44, 0.030596436478552536
127, 45, 0.03061819493897887
127, 46, 0.03059957208107419
127, 47, 0.03056770744328142
127, 48, 0.03055187854376662
127, 49, 0.030545489580154114
127, 50, 0.030539914558051162
127, 51, 0.030530743350751795
127, 52, 0.03051541795506618
127, 53, 0.030492177228706955
127, 54, 0.030459631994257268
127, 55, 0.030416572739030395
127, 56, 0.030361870606915572
127, 57, 0.030294422991570587
127, 58, 0.03021311909083416
127, 59, 0.03011681749197684
127, 60, 0.030004331316320992
127, 61, 0.029874416921156863
127, 62, 0.029725766208016084
127, 63, 0.029557000654334434
127, 64, 0.029366669272438698
127, 65, 0.02915324603812387
127, 66, 0.028915133130795908
127, 67, 0.02865066327401083
127, 68, 0.028358109656776976
127, 69, 0.028035694550327797
127, 70, 0.027681607736510745
127, 71, 0.027294025466074054
127, 72, 0.02687113905243507
127, 73, 0.026411186802883343
127, 74, 0.02591249680360208
127, 75, 0.025373534902744896
127, 76, 0.024792961652590324
127, 77, 0.02416969900154799
127, 78, 0.023503001927685004
127, 79, 0.022792538991822292
127, 80, 0.022038475742692645
127, 81, 0.02124156047879209
127, 82, 0.02040320707757489
127, 83, 0.01952557031948809
127, 84, 0.018611608995695094
127, 85, 0.0176651276297671
127, 86, 0.016690793227815935
127, 87, 0.015694117933083857
127, 88, 0.014681404735964947
127, 89, 0.013659651205766767
127, 90, 0.01263641251637028
127, 91, 0.0116196245485769
127, 92, 0.010617395214758591
127, 93, 0.009637772739985707
127, 94, 0.008688504255419267
127, 95, 0.007776798687774952
127, 96, 0.006909108641168911
127, 97, 0.006090945723614504
127, 98, 0.00532673883570808
127, 99, 0.004619744406319821
127, 100, 0.003972010396531476
127, 101, 0.003384393251853784
127, 102, 0.002856622389088823
127, 103, 0.0023874043831033044
127, 104, 0.0019745563062385034
127, 105, 0.0016151581752654447
127, 106, 0.0013057136297380516
127, 107, 0.0010423099750316847
127, 108, 0.0008207701626076014
127, 109, 0.0006367910980621573
127, 110, 0.00048606477015691055
127, 111, 0.0003643803083277224
127, 112, 0.00026770666036482466
127, 113, 0.00019225652612472367
127, 114, 0.00013453305193204953
127, 115, 9.136116596643082e-05
127, 116, 5.990566041086545e-05
127, 117, 3.767809055084425e-05
127, 118, 2.2534430544968985e-05
127, 119, 1.266517099725352e-05
127, 120, 6.579270733441467e-06
127, 121, 3.0830710710903364e-06
127, 122, 1.2549923857571385e-06
128, 15, 0.027434506602657914
128, 16, 0.026978678175370602
128, 17, 0.026714778935164957
128, 18, 0.026575682529454043
128, 19, 0.02652107138369762
128, 20, 0.026525342571222195
128, 21, 0.026571523768170676
128, 22, 0.026647974004321198
128, 23, 0.02674648543194136
128, 24, 0.026861137030430606
128, 25, 0.026987574628970237
128, 26, 0.027122542510971258
128, 27, 0.02726357015746897
128, 28, 0.027408756569420073
128, 29, 0.027556618693429444
128, 30, 0.02770598088278153
128, 31, 0.0278558940659041
128, 32, 0.02800557206600262
128, 33, 0.028154338791456332
128, 34, 0.028301583855867875
128, 35, 0.028446715249346183
128, 36, 0.028589108255299613
128, 37, 0.028728034110430796
128, 38, 0.02887165207000868
128, 39, 0.029004491540131686
128, 40, 0.029131917973281025
128, 41, 0.029252418314165918
128, 42, 0.029363747570956823
128, 43, 0.02946246543512463
128, 44, 0.02954322792114106
128, 45, 0.02959799217699906
128, 46, 0.029616683528052773
128, 47, 0.02959617595338765
128, 48, 0.029562683131780537
128, 49, 0.029544636600621423
128, 50, 0.029535712196897025
128, 51, 0.02952757148095572
128, 52, 0.02951594823922217
128, 53, 0.029498366857794615
128, 54, 0.029473121326787637
128, 55, 0.029438865500791535
128, 56, 0.029394425909438204
128, 57, 0.02933870772608338
128, 58, 0.0292706406158834
128, 59, 0.02918914608198117
128, 60, 0.029093116243257073
128, 61, 0.02898139899466695
128, 62, 0.028852787570884515
128, 63, 0.02870601262633605
128, 64, 0.028539737995554017
128, 65, 0.02835255661782124
128, 66, 0.028142991078818715
128, 67, 0.027909493793358872
128, 68, 0.02765045351278185
128, 69, 0.027364200341386348
128, 70, 0.02704901974925906
128, 71, 0.02670316609166158
128, 72, 0.026324885219301403
128, 73, 0.02591243915876957
128, 74, 0.025464141009433852
128, 75, 0.02497839425529428
128, 76, 0.024453740222103663
128, 77, 0.023888915193813202
128, 78, 0.023282912623134224
128, 79, 0.022635054919213513
128, 80, 0.02194506987821249
128, 81, 0.02121317165239029
128, 82, 0.02044014262066135
128, 83, 0.019627411931126992
128, 84, 0.01877712799947077
128, 85, 0.017892215599870132
128, 86, 0.016976415056667808
128, 87, 0.01603429398050273
128, 88, 0.01507122832074027
128, 89, 0.014093345547820772
128, 90, 0.013107429468235184
128, 91, 0.012120784102954488
128, 92, 0.011141061406900186
128, 93, 0.01017605858251367
128, 94, 0.009233494760424349
128, 95, 0.008320779254930827
128, 96, 0.007444785444473854
128, 97, 0.006611644309415152
128, 98, 0.005826570210477646
128, 99, 0.005093729865626313
128, 100, 0.004416159981606155
128, 101, 0.003795737508685031
128, 102, 0.0032331994701593125
128, 103, 0.0027282084090632162
128, 104, 0.0022794544055369102
128, 105, 0.0018847848542884475
128, 106, 0.0015413511451948156
128, 107, 0.0012457628545325813
128, 108, 0.0009942406638052896
128, 109, 0.0007827610896024681
128, 110, 0.0006071878835854918
128, 111, 0.000463386753780021
128, 112, 0.00034732188544193206
128, 113, 0.00025513388616334496
128, 114, 0.00018319990599463112
128, 115, 0.0001281773711827225
128, 116, 8.703317475300293e-05
128, 117, 5.706030799307426e-05
128, 118, 3.5883937768063745e-05
128, 119, 2.1458746527092998e-05
128, 120, 1.2059150330581128e-05
128, 121, 6.263721333395352e-06
128, 122, 2.9348652654367985e-06
128, 123, 1.194528428587542e-06
129, 15, 0.02639203157622679
129, 16, 0.02595357455037396
129, 17, 0.025699759129132603
129, 18, 0.025566011144163393
129, 19, 0.025513546550604536
129, 20, 0.025517736902242977
129, 21, 0.02556225657003281
129, 22, 0.02563590914812812
129, 23, 0.025730801249811662
129, 24, 0.025841239970131026
129, 25, 0.025963040572603232
129, 26, 0.026093075969943525
129, 27, 0.026228975660007186
129, 28, 0.026368918883702012
129, 29, 0.026511489204250283
129, 30, 0.026655569214008967
129, 31, 0.02680026387837853
129, 32, 0.02694484140988471
129, 33, 0.027088685016434747
129, 34, 0.027231254934015806
129, 35, 0.027372049928117922
129, 36, 0.027510569964793882
129, 37, 0.0276462678556719
129, 38, 0.027778488104614227
129, 39, 0.02791496853586465
129, 40, 0.028041113102374456
129, 41, 0.028161984063529117
129, 42, 0.028276139902310253
129, 43, 0.028381428053687794
129, 44, 0.028474542157292903
129, 45, 0.028550305180633243
129, 46, 0.028600949154426833
129, 47, 0.02861668210404217
129, 48, 0.028594389928394005
129, 49, 0.028559383424308773
129, 50, 0.028539257979505173
129, 51, 0.02852794891882378
129, 52, 0.02851739837689517
129, 53, 0.02850348052104537
129, 54, 0.028483799405621926
129, 55, 0.028456703416417418
129, 56, 0.02842088777674898
129, 57, 0.028375215327621994
129, 58, 0.02831862419719208
129, 59, 0.028250075876224655
129, 60, 0.028168524169649108
129, 61, 0.02807289435764886
129, 62, 0.02796206908684075
129, 63, 0.027834877880736738
129, 64, 0.02769009100366515
129, 65, 0.027526413325247058
129, 66, 0.027342483102674568
129, 67, 0.02713686988752329
129, 68, 0.026908078604915908
129, 69, 0.026654551452649982
129, 70, 0.026374678176372696
129, 71, 0.026066805482742348
129, 72, 0.025729254139626973
129, 73, 0.025360337956399425
129, 74, 0.024958391611867182
129, 75, 0.024521802165683518
129, 76, 0.02404904836068267
129, 77, 0.02353874826123376
129, 78, 0.022989712494080005
129, 79, 0.022401006933034016
129, 80, 0.02177202075253926
129, 81, 0.02110254073968646
129, 82, 0.020392829048085908
129, 83, 0.019643700769757754
129, 84, 0.018856600254564718
129, 85, 0.0180336673053553
129, 86, 0.017177791736528173
129, 87, 0.016292647123951957
129, 88, 0.01538270018057966
129, 89, 0.014453188000387873
129, 90, 0.013510061031105513
129, 91, 0.012559886939188376
129, 92, 0.011609717119338354
129, 93, 0.01066691853295179
129, 94, 0.009738977340049746
129, 95, 0.008833284017523469
129, 96, 0.007956911278123266
129, 97, 0.007116399333886721
129, 98, 0.006317560379011361
129, 99, 0.00556531568522292
129, 100, 0.004863573804029696
129, 101, 0.004215156658487987
129, 102, 0.0036217746501455857
129, 103, 0.0030840502608817447
129, 104, 0.0026015831275138577
129, 105, 0.0021730506642204488
129, 106, 0.0017963334638452213
129, 107, 0.0014686565122189125
129, 108, 0.0011867367870062324
129, 109, 0.0009469290704447043
129, 110, 0.0007453635194441476
129, 111, 0.0005780701636275684
129, 112, 0.0004410874441527422
129, 113, 0.0003305532273799208
129, 114, 0.00024277815932691475
129, 115, 0.00017430204619033065
129, 116, 0.00012193474280025317
129, 117, 8.278324725449215e-05
129, 118, 5.426696647955188e-05
129, 119, 3.412300308142337e-05
129, 120, 2.0403225507335815e-05
129, 121, 1.14646255259569e-05
129, 122, 5.954227115853419e-06
129, 123, 2.7895354416161473e-06
129, 124, 1.1352506203590801e-06
130, 15, 0.02536266313523611
130, 16, 0.024941350004788067
130, 17, 0.02469748143394575
130, 18, 0.024569003064366098
130, 19, 0.024518644707798798
130, 20, 0.024522739806510964
130, 21, 0.024565600946866127
130, 22, 0.02463647012161066
130, 23, 0.024727763772608147
130, 24, 0.02483401354403846
130, 25, 0.024951200914910845
130, 26, 0.025076324468200014
130, 27, 0.025207110892131786
130, 28, 0.025341816309335897
130, 29, 0.025479087144191837
130, 30, 0.02561785941728818
130, 31, 0.025757285934981642
130, 32, 0.02589668063580717
130, 33, 0.02603547417706802
130, 34, 0.026173180091748106
130, 35, 0.02630936196031411
130, 36, 0.026443604635347125
130, 37, 0.026575478908531767
130, 38, 0.026704502172520957
130, 39, 0.02683007724649011
130, 40, 0.02695954277423435
130, 41, 0.027079115090941533
130, 42, 0.02719357040740103
130, 43, 0.02730153253377993
130, 44, 0.02740093565016648
130, 45, 0.027488589532062038
130, 46, 0.027559512237864542
130, 47, 0.027606169518924643
130, 48, 0.027619060447064733
130, 49, 0.02759508893134232
130, 50, 0.02755868612427463
130, 51, 0.027536620740480907
130, 52, 0.027523077402027363
130, 53, 0.027510271683320497
130, 54, 0.02749421407015683
130, 55, 0.02747258698060331
130, 56, 0.027443791251121983
130, 57, 0.02740656360351315
130, 58, 0.027359802017728713
130, 59, 0.027302476975439662
130, 60, 0.02723358186111945
130, 61, 0.027152102349942097
130, 62, 0.027056996750593754
130, 63, 0.026947181847725495
130, 64, 0.026821524333576933
130, 65, 0.026678832730915772
130, 66, 0.026517854195404752
130, 67, 0.026337270772042645
130, 68, 0.02613570109936668
130, 69, 0.02591170005729447
130, 70, 0.02566376586939668
130, 71, 0.025390346041687686
130, 72, 0.02508985010001106
130, 73, 0.024760663765306206
130, 74, 0.02440117050822343
130, 75, 0.02400977681451095
130, 76, 0.023584943612013808
130, 77, 0.023125225956632543
130, 78, 0.02262931736410436
130, 79, 0.022096103767306256
130, 80, 0.021524722654870907
130, 81, 0.020914629804559073
130, 82, 0.020265670556281083
130, 83, 0.019578153679976125
130, 84, 0.018852927092691436
130, 85, 0.018091448118586057
130, 86, 0.0172958471761489
130, 87, 0.016468976728493512
130, 88, 0.015614442165154232
130, 89, 0.014736606554126872
130, 90, 0.013840566707036586
130, 91, 0.012932093540571397
130, 92, 0.012017536831911863
130, 93, 0.01110369393010688
130, 94, 0.010197646042056854
130, 95, 0.009306568344027504
130, 96, 0.00843752317935656
130, 97, 0.007597248788069056
130, 98, 0.006791954581502454
130, 99, 0.006027137781391366
130, 100, 0.005307430587298212
130, 101, 0.004636488371371355
130, 102, 0.00401692302142211
130, 103, 0.003450283720621278
130, 104, 0.0029370828510199586
130, 105, 0.002476861710136391
130, 106, 0.002068288629782862
130, 107, 0.0017092803238546739
130, 108, 0.001397137520801997
130, 109, 0.0011286859295904412
130, 110, 0.0009004149912357464
130, 111, 0.0007086083233342719
130, 112, 0.0005494615199963936
130, 113, 0.00041918454917809896
130, 114, 0.0003140873905963755
130, 115, 0.00023064890282772276
130, 116, 0.0001655695970836691
130, 117, 0.00011580973265250285
130, 118, 7.861442735575298e-05
130, 119, 5.1527592390226286e-05
130, 120, 3.239649372764809e-05
130, 121, 1.936857572162118e-05
130, 122, 1.0881986288883128e-05
130, 123, 5.6509865325907865e-06
130, 124, 2.6471726681116493e-06
130, 125, 1.0771952695736117e-06
131, 15, 0.02434681364501848
131, 16, 0.023942411666536552
131, 17, 0.023708350775832242
131, 18, 0.02358506314787691
131, 19, 0.02353677231027997
131, 20, 0.02354076065315264
131, 21, 0.02358197028006093
131, 22, 0.023650075397035435
131, 23, 0.023737797780566932
131, 24, 0.0238398900178459
131, 25, 0.023952496873760186
131, 26, 0.024072740001848954
131, 27, 0.024198440681256695
131, 28, 0.02432792938960217
131, 29, 0.0244599123907736
131, 30, 0.024593375534441908
131, 31, 0.02472751502076632
131, 32, 0.024861684604443615
131, 33, 0.024995354181899646
131, 34, 0.025128079114879097
131, 35, 0.025259471288693068
131, 36, 0.025389175533242263
131, 37, 0.025516842317397658
131, 38, 0.025642100871418144
131, 39, 0.025764518985692163
131, 40, 0.025883549578121976
131, 41, 0.026006151744154493
131, 42, 0.02611929883764589
131, 43, 0.02622749747690528
131, 44, 0.026329432048928077
131, 45, 0.02642311774898658
131, 46, 0.026505481710247168
131, 47, 0.026571713564622366
131, 48, 0.026614524612455677
131, 49, 0.026624695109321524
131, 50, 0.026599153506271393
131, 51, 0.026561473159727553
131, 52, 0.0265376069017448
131, 53, 0.026521978724847708
131, 54, 0.026507070241309494
131, 55, 0.026489025606332043
131, 56, 0.026465603007212412
131, 57, 0.026435255571589256
131, 58, 0.02639676020978798
131, 59, 0.026349049423205317
131, 60, 0.026291126016095998
131, 61, 0.026222014687209385
131, 62, 0.02614073295817239
131, 63, 0.026046271474825067
131, 64, 0.025937582059175887
131, 65, 0.02581356708012392
131, 66, 0.025673074614847587
131, 67, 0.025514892535526034
131, 68, 0.02533774870587966
131, 69, 0.025140308296358105
131, 70, 0.024921178635898683
131, 71, 0.024678912142258688
131, 72, 0.024412015505919017
131, 73, 0.02411895970358631
131, 74, 0.023798196842712442
131, 75, 0.023448179391909428
131, 76, 0.023067385350499868
131, 77, 0.022654350558417122
131, 78, 0.022207705144755233
131, 79, 0.021726218939678413
131, 80, 0.02120885229345643
131, 81, 0.020654814379650867
131, 82, 0.020063626987831894
131, 83, 0.019435192751291602
131, 84, 0.01876986726185933
131, 85, 0.018068529099855034
131, 86, 0.017332647924823065
131, 87, 0.016564342476964637
131, 88, 0.01576642640188942
131, 89, 0.014942434258541562
131, 90, 0.014096624080332165
131, 91, 0.013233949728346057
131, 92, 0.012360000534058916
131, 93, 0.011480906816085925
131, 94, 0.010603210693149089
131, 95, 0.009733707070812772
131, 96, 0.008879260264218227
131, 97, 0.008046606129641056
131, 98, 0.0072421501798615034
131, 99, 0.006471774637561784
131, 100, 0.005740665398150808
131, 101, 0.005053170628371431
131, 102, 0.00441269744330671
131, 103, 0.0038216532266573218
131, 104, 0.003281431092716498
131, 105, 0.0027924384290343
131, 106, 0.002354162575790325
131, 107, 0.0019652664625961426
131, 108, 0.0016237058556678849
131, 109, 0.0013268592494908955
131, 110, 0.0010716622710271319
131, 111, 0.0008547393669326065
131, 112, 0.0006725272856435005
131, 113, 0.0005213862497671099
131, 114, 0.000397696325801491
131, 115, 0.0002979378359092075
131, 116, 0.00021875584552981636
131, 117, 0.0001570094216501138
131, 118, 0.00010980705974171871
131, 119, 7.452986067613349e-05
131, 120, 4.8844211700130796e-05
131, 121, 3.0705660438860574e-05
131, 122, 1.8355530612386633e-05
131, 123, 1.0311637198234181e-05
131, 124, 5.354205582276127e-06
131, 125, 2.507871618622259e-06
131, 126, 1.0204001350592194e-06
132, 15, 0.023344897812466205
132, 16, 0.02295716855900919
132, 17, 0.022732773677084126
132, 18, 0.022614597489490365
132, 19, 0.022568336564744926
132, 20, 0.022572209014766666
132, 21, 0.02261177751667899
132, 22, 0.022677142287873542
132, 23, 0.022761325889173192
132, 24, 0.022859298363013782
132, 25, 0.022967364891200062
132, 26, 0.0230827678124748
132, 27, 0.02320342080592741
132, 28, 0.02332772640745698
132, 29, 0.02345444840888976
132, 30, 0.023582619781778568
132, 31, 0.02371147669845444
132, 32, 0.023840408494809624
132, 33, 0.02396891870876429
132, 34, 0.024096596700165583
132, 35, 0.024223091666382705
132, 36, 0.02434809255782986
132, 37, 0.024471305667241525
132, 38, 0.024592435247739814
132, 39, 0.024711155395120105
132, 40, 0.024827076573000744
132, 41, 0.024939693655097257
132, 42, 0.02505560529950726
132, 43, 0.02516249237964317
132, 44, 0.025264607881729757
132, 45, 0.025360691628468095
132, 46, 0.025448836569379168
132, 47, 0.025526081498320446
132, 48, 0.025587783399882102
132, 49, 0.025626893070453113
132, 50, 0.02563446876105762
132, 51, 0.025607468764428157
132, 52, 0.025568630766654263
132, 53, 0.02554310232285733
132, 54, 0.025525536936982552
132, 55, 0.02550867619490804
132, 56, 0.025488794104396497
132, 57, 0.025463723969417585
132, 58, 0.025431969629794954
132, 59, 0.025392347373389787
132, 60, 0.025343824050136743
132, 61, 0.025285434276798704
132, 62, 0.02521623392558884
132, 63, 0.025135271655946544
132, 64, 0.0250415712595116
132, 65, 0.024934118115465333
132, 66, 0.024811851608770006
132, 67, 0.024673657680885072
132, 68, 0.02451836694961863
132, 69, 0.024344750520586742
132, 70, 0.024151522615707223
132, 71, 0.02393734106255069
132, 72, 0.02370081380152229
132, 73, 0.023440505333582388
132, 74, 0.023154949589245362
132, 75, 0.0228426642189134
132, 76, 0.022502170410765125
132, 77, 0.022132018689807065
132, 78, 0.021730818497007642
132, 79, 0.02129727584263072
132, 80, 0.020830236074153727
132, 81, 0.02032873399811233
132, 82, 0.019792049796807064
132, 83, 0.019219770208824344
132, 84, 0.018611855259919412
132, 85, 0.017968705325098092
132, 86, 0.01729122917233274
132, 87, 0.01658090643428062
132, 88, 0.015839842841615277
132, 89, 0.015070810749838456
132, 90, 0.014277272308749792
132, 91, 0.013463377790970081
132, 92, 0.012633935876574638
132, 93, 0.0117943525785357
132, 94, 0.010950536994026826
132, 95, 0.010108775186255626
132, 96, 0.00927557538466751
132, 97, 0.008457491954725897
132, 98, 0.007660935576469347
132, 99, 0.006891982147715156
132, 100, 0.006156189963684856
132, 101, 0.005458438573267253
132, 102, 0.004802796880597957
132, 103, 0.004192429682314037
132, 104, 0.0036295453282807516
132, 105, 0.0031153865656577268
132, 106, 0.0026502610239066975
132, 107, 0.0022336064833435297
132, 108, 0.0018640842702648012
132, 109, 0.0015396920563402491
132, 110, 0.001257888059445902
132, 111, 0.0010157188044655956
132, 112, 0.0008099439464359655
132, 113, 0.0006371528226885131
132, 114, 0.0004938691344992067
132, 115, 0.0003766413961857681
132, 116, 0.00028211830560282726
132, 117, 0.00020710891314582017
132, 118, 0.00014862852913735772
132, 119, 0.00010393154349895415
132, 120, 7.053276308638821e-05
132, 121, 4.621889579160241e-05
132, 122, 2.9051781891539148e-05
132, 123, 1.736484124459317e-05
132, 124, 9.753992449302096e-06
132, 125, 5.064095497467715e-06
132, 126, 2.371729340958535e-06
132, 127, 9.649039890308483e-07
133, 15, 0.022357332289467454
133, 16, 0.021986031532729697
133, 17, 0.021771158151489133
133, 18, 0.021658013355546655
133, 19, 0.021613745509668488
133, 20, 0.02161749485563097
133, 21, 0.021655435585411466
133, 22, 0.02171808751357559
133, 23, 0.021798769392790015
133, 24, 0.021892665235983568
133, 25, 0.02199623797368445
133, 26, 0.022106848316088664
133, 27, 0.022222500322896053
133, 28, 0.02234166665054397
133, 29, 0.022463166674950658
133, 30, 0.022586078306901458
133, 31, 0.022709675186217294
133, 32, 0.022833379063214265
133, 33, 0.022956723048394502
133, 34, 0.02307932517404394
133, 35, 0.02320086452642961
133, 36, 0.02332106354725027
133, 37, 0.023439669135595455
