# mHc, mA, xsec
105, 84, 0.14294493111748655
105, 85, 0.11460430228901641
105, 86, 0.09062391993160486
105, 87, 0.07059459825851432
105, 88, 0.05409541649063543
105, 89, 0.04070567651477085
105, 90, 0.03001501969814883
105, 91, 0.02163164351056069
105, 92, 0.015188680588872263
105, 93, 0.01034887236039882
105, 94, 0.006807712910277278
105, 95, 0.004295261162582527
105, 96, 0.00257681576439254
105, 97, 0.0014526326105212676
105, 98, 0.0007568416587414084
105, 99, 0.000355688859994625
105, 100, 0.00014519984118607874
106, 15, 2.8527256885956342
106, 16, 2.807511641738033
106, 17, 2.779469391616028
106, 18, 2.7637242220408913
106, 19, 2.7559639592338563
106, 20, 2.753299556353749
106, 21, 2.7535970739849467
106, 22, 2.755078498939698
106, 23, 2.756084405182712
106, 24, 2.7551223988680325
106, 25, 2.7518375492292093
106, 26, 2.7489956170581586
106, 27, 2.749068646151888
106, 28, 2.7509283695029305
106, 29, 2.753471588058577
106, 30, 2.7561122446844424
106, 31, 2.7584941248927275
106, 32, 2.760368050209613
106, 33, 2.761541208828921
106, 34, 2.7618529796780953
106, 35, 2.761161878041684
106, 36, 2.7593377188439288
106, 37, 2.75625656979849
106, 38, 2.751797231639053
106, 39, 2.745838779387091
106, 40, 2.7382586075866127
106, 41, 2.7289311264707066
106, 42, 2.7177266664056807
106, 43, 2.7045106343920877
106, 44, 2.689143119584337
106, 45, 2.6714785483616454
106, 46, 2.6513658132182654
106, 47, 2.6286484388252624
106, 48, 2.6031653700997794
106, 49, 2.574751935938919
106, 50, 2.543241285649887
106, 51, 2.5084664321623236
106, 52, 2.4702626971702113
106, 53, 2.4284709415037518
106, 54, 2.382941370800023
106, 55, 2.3335381180115875
106, 56, 2.2801446113024695
106, 57, 2.222669636254134
106, 58, 2.1610541051236103
106, 59, 2.095278464525902
106, 60, 2.025370335993063
106, 61, 1.9514124042038612
106, 62, 1.8735500227886261
106, 63, 1.791997959919663
106, 64, 1.7070460440794304
106, 65, 1.61906287992339
106, 66, 1.528497020406003
106, 67, 1.4358751859350785
106, 68, 1.3417968482228575
106, 69, 1.2469251210248826
106, 70, 1.1519736469199438
106, 71, 1.0576900556145004
106, 72, 0.9648362651782271
106, 73, 0.8741668654258181
106, 74, 0.786406479685236
106, 75, 0.7022276544714381
106, 76, 0.6222304976747216
106, 77, 0.5469254731564085
106, 78, 0.47672024610535746
106, 79, 0.4119113900654962
106, 80, 0.352681123542592
106, 81, 0.2990990974396677
106, 82, 0.25112859218270267
106, 83, 0.20863649880985016
106, 84, 0.17140606290287277
106, 85, 0.1391514167193931
106, 86, 0.11153292483422322
106, 87, 0.08817246496376581
106, 88, 0.06866794713056652
106, 89, 0.0526065435784105
106, 90, 0.03957627953681235
106, 91, 0.02917581492994701
106, 92, 0.021022367934095572
106, 93, 0.014757846528928446
106, 94, 0.010053321232328494
106, 95, 0.006612014875321402
106, 96, 0.004171002314787393
106, 97, 0.002501810664131965
106, 98, 0.0014100963930975376
106, 99, 0.0007345502613467176
106, 100, 0.0003451529512817632
106, 101, 0.00014087487391261478
107, 15, 2.7933575288211028
107, 16, 2.746947539601111
107, 17, 2.721753786494183
107, 18, 2.706843458095571
107, 19, 2.6999295514135855
107, 20, 2.6982692235923165
107, 21, 2.6999032254275295
107, 22, 2.7032802066849944
107, 23, 2.7070051332304703
107, 24, 2.709679156830817
107, 25, 2.7099829279190897
107, 26, 2.7076485935851378
107, 27, 2.7054465699088737
107, 28, 2.705882847115042
107, 29, 2.7079155173547744
107, 30, 2.71050157572694
107, 31, 2.7130928839988924
107, 32, 2.715359670535256
107, 33, 2.7170723631683185
107, 34, 2.718053164310982
107, 35, 2.7181532830131974
107, 36, 2.717240699603335
107, 37, 2.715192964848846
107, 38, 2.711892543768127
107, 39, 2.7072237014565492
107, 40, 2.701070133685717
107, 41, 2.693313392648413
107, 42, 2.683831606017599
107, 43, 2.672498438539289
107, 44, 2.65918253409944
107, 45, 2.6437469966092784
107, 46, 2.6260493008652723
107, 47, 2.6059412222704514
107, 48, 2.58326933291424
107, 49, 2.557875607437943
107, 50, 2.529598482163621
107, 51, 2.4982743823567297
107, 52, 2.463739631293161
107, 53, 2.4258330738874028
107, 54, 2.384399162251876
107, 55, 2.3392918040355783
107, 56, 2.290378941128659
107, 57, 2.2375478350572027
107, 58, 2.1807110610463947
107, 59, 2.119813291015536
107, 60, 2.054838421856986
107, 61, 1.9858172444003355
107, 62, 1.91283513194928
107, 63, 1.8360393602933949
107, 64, 1.7556457683268953
107, 65, 1.6719441433652849
107, 66, 1.5853016176748977
107, 67, 1.4961637109544543
107, 68, 1.405052244482452
107, 69, 1.3125598666541698
107, 70, 1.2193407034847308
107, 71, 1.1260973794832998
107, 72, 1.0335644253465681
107, 73, 0.9424889365985348
107, 74, 0.8536091788031743
107, 75, 0.7676324934583557
107, 76, 0.6852136623281035
107, 77, 0.6069352225428027
107, 78, 0.5332908148195592
107, 79, 0.4646726884449616
107, 80, 0.4013638853065233
107, 81, 0.34353545608896946
107, 82, 0.29124848650361523
107, 83, 0.24446048485855412
107, 84, 0.20303535088044225
107, 85, 0.16675600159637888
107, 86, 0.13533867405606834
107, 87, 0.10844795465127338
107, 88, 0.0857116973190393
107, 89, 0.06673515232833586
107, 90, 0.05111380485708424
107, 91, 0.03844460011557263
107, 92, 0.028335382616430795
107, 93, 0.020412531209374554
107, 94, 0.014326842033388886
107, 95, 0.009757803927017437
107, 96, 0.006416436304088975
107, 97, 0.00404687915017463
107, 98, 0.0024269225953414005
107, 99, 0.0013676459736585806
107, 100, 0.000712313737313348
107, 101, 0.000334647556859386
107, 102, 0.0001365642646638386
108, 15, 2.7334621331422446
108, 16, 2.6883861313214816
108, 17, 2.6618362099042887
108, 18, 2.649287733346024
108, 19, 2.6430045340626034
108, 20, 2.642035625469158
108, 21, 2.644546937719867
108, 22, 2.649147381756757
108, 23, 2.654658296992626
108, 24, 2.6599400261797532
108, 25, 2.663773772253676
108, 26, 2.6649621315615972
108, 27, 2.6632920196863226
108, 28, 2.661517048278906
108, 29, 2.6621578051643153
108, 30, 2.664243826991336
108, 31, 2.6667821949353376
108, 32, 2.6692557032298034
108, 33, 2.6713559447328694
108, 34, 2.672869117222081
108, 35, 2.6736295882315377
108, 36, 2.6734981562314255
108, 37, 2.672350578261954
108, 38, 2.670070788791188
108, 39, 2.6665466657826684
108, 40, 2.661667024802165
108, 41, 2.6553196404965655
108, 42, 2.647389693874209
108, 43, 2.6377585479027483
108, 44, 2.6263030028423278
108, 45, 2.612894615090232
108, 46, 2.5973994275111116
108, 47, 2.57967768050272
108, 48, 2.559584090130197
108, 49, 2.5369681498910372
108, 50, 2.5116748334812695
108, 51, 2.4835457432736545
108, 52, 2.4524205368396754
108, 53, 2.418138990507
108, 54, 2.380543478480475
108, 55, 2.339482142451839
108, 56, 2.2948127319408624
108, 57, 2.246407096244521
108, 58, 2.1941564318988314
108, 59, 2.1379773188239173
108, 60, 2.077818212297694
108, 61, 2.0136666370412675
108, 62, 1.9455566911095734
108, 63, 1.8735764414975467
108, 64, 1.7978751866458387
108, 65, 1.7186698613160065
108, 66, 1.6362501093709703
108, 67, 1.5509815352789917
108, 68, 1.4633064130987965
108, 69, 1.3737414932311058
108, 70, 1.2828722146081895
108, 71, 1.191343422673113
108, 72, 1.0998462364572452
108, 73, 1.0091016817674279
108, 74, 0.9198415188918215
108, 75, 0.8327872476108475
108, 76, 0.7486284626168969
108, 77, 0.6680018042159306
108, 78, 0.5914718883545276
108, 79, 0.519515305990502
108, 80, 0.4525087065313924
108, 81, 0.39072156005498276
108, 82, 0.33431374275463854
108, 83, 0.28333788604144633
108, 84, 0.23774588063639732
108, 85, 0.19739884313058503
108, 86, 0.16207960462170645
108, 87, 0.13150676585758525
108, 88, 0.10534939753496028
108, 89, 0.08324158584134758
108, 90, 0.06479615996658966
108, 91, 0.0496171380109802
108, 92, 0.037310573437936
108, 93, 0.027493662652792676
108, 94, 0.01980208076571758
108, 95, 0.013895623755165176
108, 96, 0.009462286628855445
108, 97, 0.006220951891168555
108, 98, 0.003922873905639981
108, 99, 0.002352139877088544
108, 100, 0.0013252741308749589
108, 101, 0.0006901280269882472
108, 102, 0.00032417061078317673
108, 103, 0.00013226711352119961
109, 15, 2.673207410030585
109, 16, 2.62936634875869
109, 17, 2.6037153233948263
109, 18, 2.58974713277812
109, 19, 2.585462471839939
109, 20, 2.5849766533596865
109, 21, 2.5880626610928914
109, 22, 2.593440748104304
109, 23, 2.600082214284197
109, 24, 2.607055817701519
109, 25, 2.613397769750587
109, 26, 2.6180179004211173
109, 27, 2.619807028122122
109, 28, 2.618585996415908
109, 29, 2.6170773305572053
109, 30, 2.6178027740613734
109, 31, 2.6198519493283308
109, 32, 2.6222745475775953
109, 33, 2.6245790897820185
109, 34, 2.6264746720995684
109, 35, 2.6277604061852196
109, 36, 2.6282805984441597
109, 37, 2.627903964424469
109, 38, 2.6265126878610703
109, 39, 2.6239961075743863
109, 40, 2.620246604819
109, 41, 2.6151570107169277
109, 42, 2.6086186449728954
109, 43, 2.6005198382318286
109, 44, 2.5907449887914384
109, 45, 2.5791737025974295
109, 46, 2.5656803609789236
109, 47, 2.550133659523284
109, 48, 2.5323966669865863
109, 49, 2.5123268938021432
109, 50, 2.489776709340485
109, 51, 2.464594153838802
109, 52, 2.4366239444219118
109, 53, 2.4057090863834087
109, 54, 2.3716928142722624
109, 55, 2.3344211388358564
109, 56, 2.293746013255148
109, 57, 2.24952911650603
109, 58, 2.20164631936861
109, 59, 2.149992973345506
109, 60, 2.094489685167213
109, 61, 2.0350889005633066
109, 62, 1.9717819432862977
109, 63, 1.9046062333988274
109, 64, 1.833652684862069
109, 65, 1.7590726886156314
109, 66, 1.6810842466191591
109, 67, 1.5999768601747972
109, 68, 1.516114466554581
109, 69, 1.4299359863728205
109, 70, 1.3419527874875106
109, 71, 1.2527428772286202
109, 72, 1.1629413702918285
109, 73, 1.0732275120841308
109, 74, 0.9843083467224871
109, 75, 0.8968998282525351
109, 76, 0.8117062079836878
109, 77, 0.7293988968039727
109, 78, 0.6505959933597382
109, 79, 0.5758438706761722
109, 80, 0.5056018040857878
109, 81, 0.44023071461363056
109, 82, 0.3799864032051928
109, 83, 0.3250176093372342
109, 84, 0.2753685991118683
109, 85, 0.23098580379487263
109, 86, 0.19172776469597552
109, 87, 0.1573774667823896
109, 88, 0.12765612708830804
109, 89, 0.10223756328803124
109, 90, 0.08076234180183105
109, 91, 0.06285110970581377
109, 92, 0.048116628562877996
109, 93, 0.03617424939614512
109, 94, 0.026650679325051684
109, 95, 0.01919102549102214
109, 96, 0.013464192009505653
109, 97, 0.009166765244688882
109, 98, 0.006025556326557921
109, 99, 0.003798981521036962
109, 100, 0.0022774583751776546
109, 101, 0.0012829779772514111
109, 102, 0.0006679913037746174
109, 103, 0.0003137211232645245
109, 104, 0.00012798295566211851
110, 15, 2.6127155672753593
110, 16, 2.570042261309074
110, 17, 2.5451953994578296
110, 18, 2.531837730624065
110, 19, 2.526121764674468
110, 20, 2.527354104345107
110, 21, 2.53081359987321
110, 22, 2.536676421084743
110, 23, 2.5440155646540408
110, 24, 2.552041942011525
110, 25, 2.559993703188701
110, 26, 2.5670320703157024
110, 27, 2.5721612692808025
110, 28, 2.5743380025232647
110, 29, 2.573402979707705
110, 30, 2.5720386796279455
110, 31, 2.572758155643363
110, 32, 2.5747025178653216
110, 33, 2.576958382991061
110, 34, 2.579056008670512
110, 35, 2.5807190972731195
110, 36, 2.581757448091409
110, 37, 2.5820236287619784
110, 38, 2.5813929370435185
110, 39, 2.579753002100855
110, 40, 2.5769976626331634
110, 41, 2.573023275805837
110, 42, 2.5677261448932773
110, 43, 2.5610006591976067
110, 44, 2.5527380980571905
110, 45, 2.542825554888402
110, 46, 2.5311453600160947
110, 47, 2.517574427992203
110, 48, 2.5019841597537718
110, 49, 2.4842402925729012
110, 50, 2.46420309225492
110, 51, 2.441727856369701
110, 52, 2.41666561703002
110, 53, 2.3888643219153245
110, 54, 2.3581703341177653
110, 55, 2.3244304277475156
110, 56, 2.2874943625806194
110, 57, 2.2472179978835563
110, 58, 2.2034670515749695
110, 59, 2.1561216264791208
110, 60, 2.1050812580880796
110, 61, 2.050270804534305
110, 62, 1.9916468758129657
110, 63, 1.9292046336578612
110, 64, 1.8629850238962293
110, 65, 1.7930819045449777
110, 66, 1.719648780191807
110, 67, 1.642904772599436
110, 68, 1.5631391767051397
110, 69, 1.4807142153863724
110, 70, 1.396065225075994
110, 71, 1.309698023130964
110, 72, 1.222182811033048
110, 73, 1.1341446586994985
110, 74, 1.04625048521722
110, 75, 0.9591928907973871
110, 76, 0.8736715460611613
110, 77, 0.7903729933763225
110, 78, 0.7099499991385279
110, 79, 0.6330017434787015
110, 80, 0.5600560025886732
110, 81, 0.49155453069832167
110, 82, 0.4278423306857464
110, 83, 0.36916149379247853
110, 84, 0.31564963988305583
110, 85, 0.267342761650143
110, 86, 0.2241819951767676
110, 87, 0.1860235138319583
110, 88, 0.15265068994709086
110, 89, 0.12378761410453518
110, 90, 0.09911310142366707
110, 91, 0.07827445253093669
110, 92, 0.06090035654447558
110, 93, 0.04661252933598609
110, 94, 0.03503580260504937
110, 95, 0.025806551042656296
110, 96, 0.018579442733678102
110, 97, 0.013032595118516404
110, 98, 0.008871268837996405
110, 99, 0.00583026605434275
110, 100, 0.003675210688168765
110, 101, 0.0022028823602644023
110, 102, 0.0012407593355692108
110, 103, 0.0006459042445788245
110, 104, 0.000303299267221667
110, 105, 0.0001237118069017015
111, 15, 2.552079054367142
111, 16, 2.5105264490884838
111, 17, 2.486419341846985
111, 18, 2.4735819875691583
111, 19, 2.4682771948770807
111, 20, 2.4680953366607437
111, 21, 2.4730509422188613
111, 22, 2.4792041529033244
111, 23, 2.4869573809875893
111, 24, 2.4956161500659775
111, 25, 2.504554579832674
111, 26, 2.5131302952011425
111, 27, 2.520595617978508
111, 28, 2.5260262440003136
111, 29, 2.5284291844579414
111, 30, 2.527655945510557
111, 31, 2.5263431089645816
111, 32, 2.5269880034050924
111, 33, 2.528776534798287
111, 34, 2.5308277910702976
111, 35, 2.532690736147013
111, 36, 2.5341014100709023
111, 37, 2.534878617595032
111, 38, 2.5348818424641673
111, 39, 2.5339919748278565
111, 40, 2.5321012079857583
111, 41, 2.5291073364559957
111, 42, 2.5249101525768105
111, 43, 2.5194089719812407
111, 44, 2.5125010412744793
111, 45, 2.504080241527948
111, 46, 2.494036280858826
111, 47, 2.4822539142351565
111, 48, 2.468612638153718
111, 49, 2.452986389473825
111, 50, 2.4352435295617885
111, 51, 2.4152471138154463
111, 52, 2.3928553035371287
111, 53, 2.367922223712031
111, 54, 2.3402990491960667
111, 55, 2.309835562606075
111, 56, 2.276382195223125
111, 57, 2.2397925412827187
111, 58, 2.199926461118021
111, 59, 2.156653914939485
111, 60, 2.1098592811435855
111, 61, 2.059446498337578
111, 62, 2.0053448511362486
111, 63, 1.9475151785991396
111, 64, 1.8859567040728262
111, 65, 1.8207140162154576
111, 66, 1.751883986325235
111, 67, 1.6796223393637415
111, 68, 1.6041492962038937
111, 69, 1.5257539704856848
111, 70, 1.444796707824265
111, 71, 1.3617091622585642
111, 72, 1.2769912988274665
111, 73, 1.1912052452032749
111, 74, 1.1049656320766663
111, 75, 1.018926622554097
111, 76, 0.9337659230589241
111, 77, 0.8501664398355739
111, 78, 0.7687965162424496
111, 79, 0.6902898602186878
111, 80, 0.6152263064849742
111, 81, 0.5441147587020165
111, 82, 0.4773791752551699
111, 83, 0.41534851677026374
111, 84, 0.35825110809735095
111, 85, 0.3062134643607627
111, 86, 0.2592634209213121
111, 87, 0.21733697851894201
111, 88, 0.18028814833737092
111, 89, 0.1479009304040219
111, 90, 0.11990253537620985
111, 91, 0.09597703416999911
111, 92, 0.07577869739510523
111, 93, 0.058944486679555916
111, 94, 0.04510527239147646
111, 95, 0.03389554517659635
111, 96, 0.024961497107778067
111, 97, 0.017967482636430353
111, 98, 0.0126009331138921
111, 99, 0.008575861777854835
111, 100, 0.005635120881529349
111, 101, 0.003551584951833568
111, 102, 0.0021284249411297335
111, 103, 0.0011986250812726143
111, 104, 0.0006238701277495894
111, 105, 0.0002929064560735827
111, 106, 0.00011945419082714503
112, 15, 2.4913704912866868
112, 16, 2.450904619043132
112, 17, 2.427492139764073
112, 18, 2.4151137048765894
112, 19, 2.4101343056109394
112, 20, 2.410221404839401
112, 21, 2.413795809529803
112, 22, 2.421265610404519
112, 23, 2.4292451487497058
112, 24, 2.4382616455819215
112, 25, 2.4477783848382693
112, 26, 2.457283845296727
112, 27, 2.466221865769213
112, 28, 2.473913109744984
112, 29, 2.4794885681729295
112, 30, 2.481994977983593
112, 31, 2.481288420127044
112, 32, 2.47995613021949
112, 33, 2.480474641618985
112, 34, 2.4820692917309595
112, 35, 2.483888164339932
112, 36, 2.4854965181867317
112, 37, 2.486641004950677
112, 38, 2.4871480647168984
112, 39, 2.48688311286965
112, 40, 2.485731756103175
112, 41, 2.48359019013909
112, 42, 2.480359645037044
112, 43, 2.475942871658738
112, 44, 2.4702419803762568
112, 45, 2.463156736526856
112, 46, 2.4545835378207856
112, 47, 2.4444144090442803
112, 48, 2.4325365551739457
112, 49, 2.4188318901854444
112, 50, 2.403176837534541
112, 51, 2.385442410971076
112, 52, 2.3654943780811064
112, 53, 2.343193850032171
112, 54, 2.3183980339353214
112, 55, 2.290961388917066
112, 56, 2.260737227448549
112, 57, 2.2275797051224746
112, 58, 2.1913463310510393
112, 59, 2.1519011792956753
112, 60, 2.1091184859171004
112, 61, 2.062887105350718
112, 62, 2.0131155754761516
112, 63, 1.9597376814699428
112, 64, 1.9027187127637175
112, 65, 1.8420621020629087
112, 66, 1.7778161817188383
112, 67, 1.7100809742338794
112, 68, 1.6390144529554223
112, 69, 1.5648380281622651
112, 70, 1.4878405151252325
112, 71, 1.4083803652506104
112, 72, 1.3268853076083655
112, 73, 1.2438492575689333
112, 74, 1.1598259278728051
112, 75, 1.0754191381943496
112, 76, 0.99126987288779
112, 77, 0.9080404672449724
112, 78, 0.8263965798824601
112, 79, 0.7469879105319067
112, 80, 0.6704286291429049
112, 81, 0.5972788893531934
112, 82, 0.5280283812502131
112, 83, 0.4630830543558418
112, 84, 0.4027556959018262
112, 85, 0.3472608070121603
112, 86, 0.29671385162957364
112, 87, 0.2511346113269839
112, 88, 0.21045411996750604
112, 89, 0.1745244410777597
112, 90, 0.14313043597966957
112, 91, 0.11600269206188349
112, 92, 0.09283077740293406
112, 93, 0.07327617474141704
112, 94, 0.05698433475952279
112, 95, 0.043595481567553086
112, 96, 0.03275393302968869
112, 97, 0.024115843864400754
112, 98, 0.01735537306453355
112, 99, 0.012169360703219155
112, 100, 0.00828064561912072
112, 101, 0.005440185225660964
112, 102, 0.0034281433395151033
112, 103, 0.0020541086411326377
112, 104, 0.0011565873482141064
112, 105, 0.0006018950134193219
112, 106, 0.0002825454044827561
112, 107, 0.000115211162409331
113, 15, 2.4306489955950905
113, 16, 2.391244566984111
113, 17, 2.368494217847138
113, 18, 2.35653169965009
113, 19, 2.3518192853184154
113, 20, 2.3520937782270344
113, 21, 2.355833239841453
113, 22, 2.3619633784484675
113, 23, 2.371111919328936
113, 24, 2.3803046332971975
113, 25, 2.3901335511749133
113, 26, 2.400171951477311
113, 27, 2.4099901554589973
113, 28, 2.419095920292876
113, 29, 2.426862152338543
113, 30, 2.4324639680569202
113, 31, 2.4349801360638255
113, 32, 2.4342672637257015
113, 33, 2.432861391281058
113, 34, 2.433214582876535
113, 35, 2.434587310961337
113, 36, 2.4361538130493368
113, 37, 2.437493769302442
113, 38, 2.4383630278401873
113, 39, 2.4385946602612525
113, 40, 2.438059129887992
113, 41, 2.436646191418829
113, 42, 2.434255519719256
113, 43, 2.4307913017938354
113, 44, 2.426159039062665
113, 45, 2.4202632905299097
113, 46, 2.4130062510897226
113, 47, 2.404286523002505
113, 48, 2.393998477928564
113, 49, 2.3820316093346414
113, 50, 2.3682701807619755
113, 51, 2.3525931304276826
113, 52, 2.3348740291081493
113, 53, 2.31498144536596
113, 54, 2.292779411133557
113, 55, 2.2681282679045416
113, 56, 2.240885856106838
113, 57, 2.210909073058767
113, 58, 2.178055875908178
113, 59, 2.142187895337206
113, 60, 2.103173422054555
113, 61, 2.060891181542918
113, 62, 2.015234702442208
113, 63, 1.966117183900135
113, 64, 1.913477132907773
113, 65, 1.8572844780012279
113, 66, 1.7975469544886595
113, 67, 1.7343168125738875
113, 68, 1.6676972988354755
113, 69, 1.5978487624690338
113, 70, 1.524993744004955
113, 71, 1.4494208056668334
113, 72, 1.371486318039583
113, 73, 1.291613963180421
113, 74, 1.2102913297788258
113, 75, 1.1280634025056002
113, 76, 1.0455228000722014
113, 77, 0.9632968903502783
113, 78, 0.8820321670993906
113, 79, 0.8023765875928214
113, 80, 0.7249606909013652
113, 81, 0.650378737610882
113, 82, 0.5791707898205465
113, 83, 0.5118070459187797
113, 84, 0.44867523847742075
113, 85, 0.39007185534860145
113, 86, 0.3361975511570369
113, 87, 0.2871567898116946
113, 88, 0.24296141927875115
113, 89, 0.20353768718515736
113, 90, 0.1687359204677358
113, 91, 0.13834208990513333
113, 92, 0.11209040006368401
113, 93, 0.08967616627003315
113, 94, 0.0707683140605883
113, 95, 0.05502099783173862
113, 96, 0.04208398169807251
113, 97, 0.03161157480172651
113, 98, 0.023270030363994464
113, 99, 0.01674342333333021
113, 100, 0.011738089717436844
113, 101, 0.007985761261769123
113, 102, 0.005245549233429318
113, 103, 0.0033049412761968454
113, 104, 0.0019799657246324944
113, 105, 0.001114663817207371
113, 106, 0.0005799878333481446
113, 107, 0.0002722201836143381
113, 108, 0.0001109843307324737
114, 15, 2.369964280338766
114, 16, 2.3316018762171047
114, 17, 2.309489606442994
114, 18, 2.297912109135069
114, 19, 2.293425810162701
114, 20, 2.293832159547183
114, 21, 2.2976590681396183
114, 22, 2.3038769640674257
114, 23, 2.3117315838977417
114, 24, 2.3219702872547776
114, 25, 2.331935832419411
114, 26, 2.3422491855418253
114, 27, 2.3525618657367726
114, 28, 2.3625042608287394
114, 29, 2.3716322844883564
114, 30, 2.379359962350055
114, 31, 2.384898277382105
114, 32, 2.387352550865095
114, 33, 2.386577300312044
114, 34, 2.385056595208689
114, 35, 2.3852154758464414
114, 36, 2.3863459693696574
114, 37, 2.3876461700714557
114, 38, 2.388708628192615
114, 39, 2.3892973338074452
114, 40, 2.389251078559347
114, 41, 2.388444796397141
114, 42, 2.3867718632897144
114, 43, 2.3841349600239186
114, 44, 2.3804410114525787
114, 45, 2.3755979199048602
114, 46, 2.3695125978562874
114, 47, 2.362089363351597
114, 48, 2.3532290509081135
114, 49, 2.3428282040429007
114, 50, 2.3307785356864867
114, 51, 2.316966679105261
114, 52, 2.30127398030697
114, 53, 2.2835766528797428
114, 54, 2.263746027759116
114, 55, 2.2416491080496663
114, 56, 2.2171494427365355
114, 57, 2.190108302000125
114, 58, 2.1603862417943547
114, 59, 2.127845198633641
114, 60, 2.092350934407177
114, 61, 2.05377616799867
114, 62, 2.0120042908633846
114, 63, 1.9669335589260746
114, 64, 1.9184820700725198
114, 65, 1.8665932467919315
114, 66, 1.811241742582833
114, 67, 1.7524398133811954
114, 68, 1.6902437210894898
114, 69, 1.6247600861706981
114, 70, 1.5561516321354416
114, 71, 1.4846421189442092
114, 72, 1.410519737127907
114, 73, 1.3341387110689653
114, 74, 1.2559184645204367
114, 75, 1.1763400027923803
114, 76, 1.0959392527316316
114, 77, 1.0152972382657743
114, 78, 0.93502726566161
114, 79, 0.8557595299793833
114, 80, 0.7781237670308322
114, 81, 0.7027309669193773
114, 82, 0.630155008942113
114, 83, 0.5609155378241425
114, 84, 0.4954629761612938
114, 85, 0.4341666482901283
114, 86, 0.3773066450634764
114, 87, 0.325069771989876
114, 88, 0.2775495509704888
114, 89, 0.2347500424801944
114, 90, 0.19659288950268933
114, 91, 0.16292691496383516
114, 92, 0.13353943282941888
114, 93, 0.10816851753610811
114, 94, 0.08651547284104931
114, 95, 0.06825689430155213
114, 96, 0.05305584363812891
114, 97, 0.04057180657958291
114, 98, 0.030469236419227705
114, 99, 0.022424612356190466
114, 100, 0.01613202674076417
114, 101, 0.011307391357147697
114, 102, 0.007691389729986988
114, 103, 0.005051329705002259
114, 104, 0.0031820508085415853
114, 105, 0.0019060385298404268
114, 106, 0.0010728778235638526
114, 107, 0.000558160474782623
114, 108, 0.00026193624883210053
114, 109, 0.00010677587102933994
115, 15, 2.309359412019448
115, 16, 2.272023630747641
115, 17, 2.250531170219228
115, 18, 2.239315954956705
115, 19, 2.235026479858383
115, 20, 2.235525868213223
115, 21, 2.2393873956713857
115, 22, 2.2456191226562425
115, 23, 2.253503209697523
115, 24, 2.2624953333843636
115, 25, 2.273403155532503
115, 26, 2.2838215828524002
115, 27, 2.2943785169608564
115, 28, 2.3047824733208544
115, 29, 2.314708557002798
115, 30, 2.3237499606192955
115, 31, 2.3313535878681235
115, 32, 2.3367602912604926
115, 33, 2.339097942939257
115, 34, 2.3382172810238466
115, 35, 2.3365504661202796
115, 36, 2.3364937274422948
115, 37, 2.3373676905385414
115, 38, 2.338392343420424
115, 39, 2.3391719120792565
115, 40, 2.3394775534829355
115, 41, 2.3391531919140256
115, 42, 2.3380776876389833
115, 43, 2.3361475617677616
115, 44, 2.3332682727409937
115, 45, 2.329349131530425
115, 46, 2.324300351396088
115, 47, 2.3180308831329315
115, 48, 2.310447190144872
115, 49, 2.3014521629158713
115, 50, 2.290944441654484
115, 51, 2.278817966090516
115, 52, 2.264961640049386
115, 53, 2.249259286946384
115, 54, 2.231589723719622
115, 55, 2.211827073391124
115, 56, 2.189841373566503
115, 57, 2.165499433740272
115, 58, 2.1386660025183857
115, 59, 2.109205465511844
115, 60, 2.076983746895286
115, 61, 2.041870920721101
115, 62, 2.0037443086165623
115, 63, 1.9624920207199819
115, 64, 1.9180172818024421
115, 65, 1.8702432585785238
115, 66, 1.8191184017016389
115, 67, 1.7646223108188517
115, 68, 1.7067718632112583
115, 69, 1.6456275214917246
115, 70, 1.5812993132839526
115, 71, 1.5139524665321589
115, 72, 1.4438118898686336
115, 73, 1.3711653956563994
115, 74, 1.2963649161545272
115, 75, 1.2198254152077865
115, 76, 1.142021045447312
115, 77, 1.0634783251559004
115, 78, 0.984766281706975
115, 79, 0.9064837222049611
115, 80, 0.8292440469341159
115, 81, 0.7536583500355439
115, 82, 0.6803175657563281
115, 83, 0.609774835927034
115, 84, 0.5425290326490385
115, 85, 0.47901055486185046
115, 86, 0.4195701526289264
115, 87, 0.36447145650353746
115, 88, 0.31388742594238545
115, 89, 0.2679007419873693
115, 90, 0.22650782242662632
115, 91, 0.18962591817259206
115, 92, 0.15710256912458231
115, 93, 0.12872668549820207
115, 94, 0.10424045836602688
115, 95, 0.08335141758415435
115, 96, 0.0657440490953137
115, 97, 0.051090518667714954
115, 98, 0.03906020374016468
115, 99, 0.02932784523158113
115, 100, 0.021580264189544784
115, 101, 0.01552166250606774
115, 102, 0.010877596768190874
115, 103, 0.0073977532390081474
115, 104, 0.004857670285781371
115, 105, 0.0030595611085580308
115, 106, 0.0018323795805995692
115, 107, 0.0010312584547542058
115, 108, 0.000536427810559443
115, 109, 0.0002517004643215313
115, 110, 0.00010258853205954458
116, 15, 2.2488727362257004
116, 16, 2.2125509400572474
116, 17, 2.1916640324686645
116, 18, 2.1807939806646
116, 19, 2.17667988052596
116, 20, 2.1772445621096925
116, 21, 2.181103836163654
116, 22, 2.1872991112570213
116, 23, 2.1951421657208634
116, 24, 2.20411936539191
116, 25, 2.2138279738554156
116, 26, 2.225100401798048
116, 27, 2.235737103889097
116, 28, 2.246359808989897
116, 29, 2.256719079524406
