# mHc, mA, xsec
102, 35, 8.068845559471267
102, 36, 8.085230047937
102, 37, 8.100230589554132
102, 38, 8.113726865956796
102, 39, 8.125600338213733
102, 40, 8.135731039798177
102, 41, 8.143994689388734
102, 42, 8.150259969930255
102, 43, 8.154385642699873
102, 44, 8.156218009824258
102, 45, 8.1555878627082
102, 46, 8.15230764230938
102, 47, 8.146167980542998
102, 48, 8.136934322736742
102, 49, 8.124342896996113
102, 50, 8.108096429860812
102, 51, 8.087859427625853
102, 52, 8.063252698042414
102, 53, 8.033847736556265
102, 54, 7.9991600392831925
102, 55, 7.958642339125015
102, 56, 7.9116770692405565
102, 57, 7.857568502610397
102, 58, 7.795534720407123
102, 59, 7.724699905343316
102, 60, 7.6440871300404485
102, 61, 7.55261276077561
102, 62, 7.449083622685499
102, 63, 7.332197839216902
102, 64, 7.200552214494504
102, 65, 7.052657989398439
102, 66, 6.886968544286757
102, 67, 6.701922771007832
102, 68, 6.496008083757268
102, 69, 6.267847333405832
102, 70, 6.0163125834511675
102, 71, 5.740667227100739
102, 72, 5.4407334976834765
102, 73, 5.117077383688705
102, 74, 4.771194791780723
102, 75, 4.405674768499722
102, 76, 4.024306744417622
102, 77, 3.632096115133348
102, 78, 3.2351538166259943
102, 79, 2.8404408910762133
102, 80, 2.4553709326422664
102, 81, 2.08730496737743
102, 82, 1.7430014200701924
102, 83, 1.4281017998939698
102, 84, 1.14673176079468
102, 85, 0.9012755274207788
102, 86, 0.6923468006586938
102, 87, 0.5189406779650267
102, 88, 0.37872138585158216
102, 89, 0.26838570806137585
102, 90, 0.18404282682496287
102, 91, 0.12156363655625481
102, 92, 0.07686991921513565
102, 93, 0.046150899592997334
102, 94, 0.02600774555718487
102, 95, 0.013534816308924436
102, 96, 0.006350005078225168
102, 97, 0.0025868125929176928
103, 15, 7.972923538882221
103, 16, 7.8394331805987125
103, 17, 7.756339821104664
103, 18, 7.7058866183230075
103, 19, 7.677181534560511
103, 20, 7.663094938245018
103, 21, 7.658753878339986
103, 22, 7.6610795696150475
103, 23, 7.669046597058299
103, 24, 7.682076884348685
103, 25, 7.698620804837562
103, 26, 7.717428578346767
103, 27, 7.7376521884973295
103, 28, 7.758678900668799
103, 29, 7.780045659831915
103, 30, 7.801391980706106
103, 31, 7.822430907372169
103, 32, 7.842929183426225
103, 33, 7.8626933141697295
103, 34, 7.881559041099273
103, 35, 7.899383570251601
103, 36, 7.916039439582374
103, 37, 7.931409386469873
103, 38, 7.945382477453044
103, 39, 7.957850582263035
103, 40, 7.968705261438741
103, 41, 7.977835194406024
103, 42, 7.985123527346614
103, 43, 7.990445361155652
103, 44, 7.993665378164988
103, 45, 7.994635145913089
103, 46, 7.993190630595256
103, 47, 7.989149080642247
103, 48, 7.982306131864069
103, 49, 7.972432191656792
103, 50, 7.959268775278294
103, 51, 7.942524294239536
103, 52, 7.921869258954717
103, 53, 7.896931334817889
103, 54, 7.867289337398206
103, 55, 7.832467220919178
103, 56, 7.791927123559067
103, 57, 7.745062160735071
103, 58, 7.691188651159917
103, 59, 7.6295384964415955
103, 60, 7.5592515213418405
103, 61, 7.479368557878275
103, 62, 7.388826359233124
103, 63, 7.286454642631228
103, 64, 7.170977608944938
103, 65, 7.0410213455403365
103, 66, 6.895129822224824
103, 67, 6.731792723791564
103, 68, 6.5494886143706985
103, 69, 6.3467476050910125
103, 70, 6.122237270256615
103, 71, 5.874875093145835
103, 72, 5.603968105138166
103, 73, 5.3093772576003975
103, 74, 4.991697755201327
103, 75, 4.652439913199642
103, 76, 4.294185684420036
103, 77, 3.920689648498933
103, 78, 3.536888285051897
103, 79, 3.14878621749582
103, 80, 2.7632003476424627
103, 81, 2.3873672429798605
103, 82, 2.028448035104977
103, 83, 1.6929931394141102
103, 84, 1.3864453911714119
103, 85, 1.1127583410320305
103, 86, 0.8741848686343324
103, 87, 0.671256739064164
103, 88, 0.502938756186688
103, 89, 0.36691268606807886
103, 90, 0.25993230463197975
103, 91, 0.17819240700599026
103, 92, 0.11766669679146606
103, 93, 0.07438658660785573
103, 94, 0.04464923319003804
103, 95, 0.025155798869072075
103, 96, 0.013088625782906049
103, 97, 0.006139396464525841
103, 98, 0.0025005138687146755
104, 15, 7.794634635158029
104, 16, 7.664409737700636
104, 17, 7.583553562769301
104, 18, 7.53475726125913
104, 19, 7.507444432737591
104, 20, 7.4947302066510755
104, 21, 7.4918691160648825
104, 22, 7.4954755070199806
104, 23, 7.503421717607231
104, 24, 7.515294640222234
104, 25, 7.530952311603084
104, 26, 7.5491821477807175
104, 27, 7.568975406340986
104, 28, 7.589657379270692
104, 29, 7.6107433505538395
104, 30, 7.631866286557641
104, 31, 7.652738966561684
104, 32, 7.673130825059064
104, 33, 7.692852599036146
104, 34, 7.711745253475276
104, 35, 7.729671983304801
104, 36, 7.746511935144445
104, 37, 7.76215524732224
104, 38, 7.77649910308825
104, 39, 7.789444409594382
104, 40, 7.80089280279566
104, 41, 7.810744204458604
104, 42, 7.818894380312381
104, 43, 7.825232603858194
104, 44, 7.829639568842118
104, 45, 7.831984874247953
104, 46, 7.832124916234632
104, 47, 7.829900052303047
104, 48, 7.825132088357428
104, 49, 7.817621142340669
104, 50, 7.807142357258938
104, 51, 7.793442306341598
104, 52, 7.776234712065068
104, 53, 7.755196154029382
104, 54, 7.729960713241883
104, 55, 7.700114652383818
104, 56, 7.665190163353894
104, 57, 7.624658744358455
104, 58, 7.577924051044884
104, 59, 7.52431455045475
104, 60, 7.463075856736692
104, 61, 7.393363374625273
104, 62, 7.314235957854439
104, 63, 7.224650559105014
104, 64, 7.123460065542736
104, 65, 7.009414850548997
104, 66, 6.881170467900089
104, 67, 6.737303898266216
104, 68, 6.5763414173599966
104, 69, 6.396801689278492
104, 70, 6.197257853991778
104, 71, 5.976422749680419
104, 72, 5.7332596406005925
104, 73, 5.467119680551921
104, 74, 5.17790270329934
104, 75, 4.866233345668697
104, 76, 4.533635929695713
104, 77, 4.18268487278039
104, 78, 3.817098648554702
104, 79, 3.4417435459618826
104, 80, 3.0625159437028993
104, 81, 2.6860867280288927
104, 82, 2.319513635305911
104, 83, 1.96975654988134
104, 84, 1.6431571788724804
104, 85, 1.344959798876458
104, 86, 1.0789468076119173
104, 87, 0.8472412625364786
104, 88, 0.6502949318945236
104, 89, 0.48704433046357315
104, 90, 0.35519056310890573
104, 91, 0.25154586515443594
104, 92, 0.17239162585602033
104, 93, 0.1138049181645046
104, 94, 0.07192693427783366
104, 95, 0.043162623749197084
104, 96, 0.02431279587656976
104, 97, 0.012647321775590466
104, 98, 0.0059311867619821785
104, 99, 0.0024152348661901453
105, 15, 7.616845323480934
105, 16, 7.489787785113333
105, 17, 7.411037607388558
105, 18, 7.363713342345738
105, 19, 7.337528469926116
105, 20, 7.325825481222519
105, 21, 7.324052160051651
105, 22, 7.328923214256809
105, 23, 7.338000585829218
105, 24, 7.349778965308895
105, 25, 7.364248470533299
105, 26, 7.381564192762869
105, 27, 7.400755364081699
105, 28, 7.420988995191131
105, 29, 7.4417180504015334
105, 30, 7.462552816774893
105, 31, 7.483198458650675
105, 32, 7.503423197412519
105, 33, 7.523039654070984
105, 34, 7.5418923667919895
105, 35, 7.559849176937434
105, 36, 7.576794739937771
105, 37, 7.592625409046404
105, 38, 7.607245366053225
105, 39, 7.620563331199206
105, 40, 7.632489675094993
105, 41, 7.642934085509973
105, 42, 7.651803297250421
105, 43, 7.658998917836709
105, 44, 7.664415512442304
105, 45, 7.667938372968023
105, 46, 7.669441615879099
105, 47, 7.668785647141757
105, 48, 7.665814991780356
105, 49, 7.660355506605973
105, 50, 7.652211534015672
105, 51, 7.641162755985668
105, 52, 7.626960409075703
105, 53, 7.609323586042726
105, 54, 7.587934488634804
105, 55, 7.562433741258936
105, 56, 7.532414791167539
105, 57, 7.497418034239524
105, 58, 7.456924175500111
105, 59, 7.410347483261484
105, 60, 7.357028413173715
105, 61, 7.296226229487143
105, 62, 7.227112153619072
105, 63, 7.1487627828792695
105, 64, 7.060155558004255
105, 65, 6.960166554390307
105, 66, 6.847572427617303
105, 67, 6.721058422638798
105, 68, 6.579234798187038
105, 69, 6.420664769936882
105, 70, 6.24390739334971
105, 71, 6.047579408191994
105, 72, 5.8304393103016405
105, 73, 5.591496731128351
105, 74, 5.330147293762725
105, 75, 5.046330247648024
105, 76, 4.740699623439957
105, 77, 4.414793815128585
105, 78, 4.071178993887469
105, 79, 3.713536763822209
105, 80, 3.3466616538277907
105, 81, 2.9763401395472577
105, 82, 2.609095167157783
105, 83, 2.25180384613635
105, 84, 1.9112233870746491
105, 85, 1.5934860853732076
105, 86, 1.303637679531498
105, 87, 1.0452902423377834
105, 88, 0.8204384889007524
105, 89, 0.6294560080425093
105, 90, 0.4712529232112493
105, 91, 0.34355144031081797
105, 92, 0.24322362865439112
105, 93, 0.16663844794677926
105, 94, 0.10997685953360914
105, 95, 0.06948999526284537
105, 96, 0.04169045740298284
105, 97, 0.023478372276407887
105, 98, 0.012210705492177428
105, 99, 0.005725278396236563
105, 100, 0.002330934099215622
106, 15, 7.43893936131255
106, 16, 7.315714783713317
106, 17, 7.238980196788576
106, 18, 7.1930042143577415
106, 19, 7.167770569148806
106, 20, 7.15682364580458
106, 21, 7.1557859143979865
106, 22, 7.16153309273638
106, 23, 7.171710972460912
106, 24, 7.184506121639891
106, 25, 7.198830764869775
106, 26, 7.214944615533299
106, 27, 7.233207447284645
106, 28, 7.252825558522561
106, 29, 7.273096627617234
106, 30, 7.293568783348378
106, 31, 7.31392392060511
106, 32, 7.333921880320765
106, 33, 7.353373388639407
106, 34, 7.372124263795633
106, 35, 7.390045368783962
106, 36, 7.407025573147881
106, 37, 7.422966319241988
106, 38, 7.437777683979032
106, 39, 7.451375070324004
106, 40, 7.4636763645026765
106, 41, 7.474599702407404
106, 42, 7.484061358097795
106, 43, 7.491973603933049
106, 44, 7.498243083230332
106, 45, 7.502768699436262
106, 46, 7.505439926395463
106, 47, 7.5061345773736
106, 48, 7.504716885801354
106, 49, 7.501035014158072
106, 50, 7.494918630077183
106, 51, 7.4861761055056055
106, 52, 7.474591223183285
106, 53, 7.459919993222261
106, 54, 7.441886404844152
106, 55, 7.420178402895782
106, 56, 7.394442869470913
106, 57, 7.364280438738805
106, 58, 7.32923949179627
106, 59, 7.288810015349269
106, 60, 7.2424167147091865
106, 61, 7.18941196275226
106, 62, 7.129068835483633
106, 63, 7.060574109053198
106, 64, 6.983022339062515
106, 65, 6.89541141580505
106, 66, 6.796640690494122
106, 67, 6.685513267479505
106, 68, 6.560744284168609
106, 69, 6.420977532193946
106, 70, 6.264813439532242
106, 71, 6.090851974624463
106, 72, 5.897753842088344
106, 73, 5.684323819466866
106, 74, 5.449618367473987
106, 75, 5.193078257673926
106, 76, 4.914682398212286
106, 77, 4.615114679597742
106, 78, 4.295927290376863
106, 79, 3.959677948739494
106, 80, 3.610010320085354
106, 81, 3.2516459310247763
106, 82, 2.8902595886184184
106, 83, 2.53222443607049
106, 84, 2.18423511860855
106, 85, 1.8528447812183515
106, 86, 1.5439754723230723
106, 87, 1.2624744286034992
106, 88, 1.011784113985206
106, 89, 0.7937723304546416
106, 90, 0.608736195391999
106, 91, 0.4555613305311262
106, 92, 0.33199269312993107
106, 93, 0.23496354350658857
106, 94, 0.16093132951792422
106, 95, 0.10618141845136679
106, 96, 0.06707501904168577
106, 97, 0.040232252304794484
106, 98, 0.022652239618713085
106, 99, 0.011778617932316765
106, 100, 0.005521592759444938
106, 101, 0.0022475779115355607
107, 15, 7.262699657511876
107, 16, 7.141656076991816
107, 17, 7.067521921113982
107, 18, 7.022810090395218
107, 19, 6.998410486259157
107, 20, 6.988050403723683
107, 21, 6.987501771816419
107, 22, 6.993781779781679
107, 23, 7.00467606619509
107, 24, 7.018444823349303
107, 25, 7.033697692711756
107, 26, 7.049633485745518
107, 27, 7.066693323345159
107, 28, 7.085379091081868
107, 29, 7.105029358328956
107, 30, 7.125040265061057
107, 31, 7.145032099894056
107, 32, 7.16474112366101
107, 33, 7.183969172845596
107, 34, 7.202559645804258
107, 35, 7.220384218756517
107, 36, 7.237334374899389
107, 37, 7.253315391949305
107, 38, 7.2682421211108155
107, 39, 7.282035549793601
107, 40, 7.294619984419669
107, 41, 7.305920833804528
107, 42, 7.315862562018545
107, 43, 7.32436673196516
107, 44, 7.331350423341146
107, 45, 7.336724349345352
107, 46, 7.3403913185405685
107, 47, 7.342244220310843
107, 48, 7.342164368540752
107, 49, 7.340019287223091
107, 50, 7.335660554912077
107, 51, 7.328921432940467
107, 52, 7.319613914498641
107, 53, 7.307525996313817
107, 54, 7.292417962919962
107, 55, 7.274018815974655
107, 56, 7.252021974826831
107, 57, 7.226080562919084
107, 58, 7.195802151217805
107, 59, 7.160743208200279
107, 60, 7.120402787319234
107, 61, 7.0742159514911895
107, 62, 7.02154710299342
107, 63, 6.961682875050848
107, 64, 6.893825745470508
107, 65, 6.817088203686843
107, 66, 6.730488578664144
107, 67, 6.632949606497073
107, 68, 6.523301013366727
107, 69, 6.400287995504025
107, 70, 6.262588113324628
107, 71, 6.108839429254948
107, 72, 5.93768315877054
107, 73, 5.747824567165319
107, 74, 5.538115192727037
107, 75, 5.3076590583625896
107, 76, 5.0559425232753314
107, 77, 4.782984859634977
107, 78, 4.489499908586427
107, 79, 4.177053919224969
107, 80, 3.8481955929710097
107, 81, 3.506529914527581
107, 82, 3.1567040700994538
107, 83, 2.8042795303975336
107, 84, 2.455477687837921
107, 85, 2.1168089590463413
107, 86, 1.7946209191767855
107, 87, 1.4946245869315715
107, 88, 1.2214686065137157
107, 89, 0.9784266285183079
107, 90, 0.7672408063296235
107, 91, 0.5881335690456054
107, 92, 0.43996777123923464
107, 93, 0.32051278101122793
107, 94, 0.2267643398772844
107, 95, 0.15526928444391885
107, 96, 0.1024178644603077
107, 97, 0.0646814946531225
107, 98, 0.03878767292518293
107, 99, 0.0218341927348159
107, 100, 0.011350944106509397
107, 101, 0.005320072028531844
107, 102, 0.0021651412452754525
108, 15, 7.087191688794989
108, 16, 6.969189825464844
108, 17, 6.896193432372759
108, 18, 6.8532655905475535
108, 19, 6.8296212601744966
108, 20, 6.81973671537341
108, 21, 6.819514903663945
108, 22, 6.826089501505873
108, 23, 6.837365660105222
108, 24, 6.851728926184398
108, 25, 6.867856168392192
108, 26, 6.884651024216543
108, 27, 6.901512260288707
108, 28, 6.919003162839879
108, 29, 6.937724777119375
108, 30, 6.9571158248721
108, 31, 6.976648070570604
108, 32, 6.9959969621738445
108, 33, 7.014940665941663
108, 34, 7.033313359339172
108, 35, 7.050983925236393
108, 36, 7.067844276889533
108, 37, 7.083801988867572
108, 38, 7.0987754356715635
108, 39, 7.112690111921745
108, 40, 7.125475665978848
108, 41, 7.137063674225365
108, 42, 7.147385651088248
108, 43, 7.156371139254196
108, 44, 7.1639462592623255
108, 45, 7.170031942991604
108, 46, 7.174542548179776
108, 47, 7.177384059096311
108, 48, 7.178452564439093
108, 49, 7.177632366648663
108, 50, 7.1747940395141425
108, 51, 7.169792392979527
108, 52, 7.162463865562327
108, 53, 7.152624165011826
108, 54, 7.1400650259161775
108, 55, 7.1245510957326
108, 56, 7.105816160660807
108, 57, 7.083559042140738
108, 58, 7.057438895213342
108, 59, 7.027070294948409
108, 60, 6.992017568581089
108, 61, 6.951788741613241
108, 62, 6.905829344736547
108, 63, 6.853515538585907
108, 64, 6.794147625197537
108, 65, 6.726943700584728
108, 66, 6.651034146608165
108, 67, 6.5654578406026065
108, 68, 6.469160987437394
108, 69, 6.361000026475284
108, 70, 6.2397503998528006
108, 71, 6.104123768685695
108, 72, 5.9527961157869065
108, 73, 5.784450423146175
108, 74, 5.597836960358372
108, 75, 5.391854769241331
108, 76, 5.1656559471467
108, 77, 4.918773271157515
108, 78, 4.65126673122736
108, 79, 4.363880723520166
108, 80, 4.058195439368159
108, 81, 3.7367503698038993
108, 82, 3.403110953814323
108, 83, 3.0618487610288376
108, 84, 2.718410191613591
108, 85, 2.378863023618332
108, 86, 2.049531553491763
108, 87, 1.7365563796147627
108, 88, 1.4454366135385444
108, 89, 1.1806223078227662
108, 90, 0.9452189571221216
108, 91, 0.7408444506216343
108, 92, 0.567648176592846
108, 93, 0.42447201479494034
108, 94, 0.30911132204278186
108, 95, 0.2186255977648173
108, 96, 0.1496519165735149
108, 97, 0.09868586356616102
108, 98, 0.06230916670198882
108, 99, 0.03735653887462513
108, 100, 0.02102411465280285
108, 101, 0.010927615407098615
108, 102, 0.0051206804221703974
108, 103, 0.002083607999193918
109, 15, 6.912508712612452
109, 16, 6.797498088251939
109, 17, 6.72640844459277
109, 18, 6.6839553216431575
109, 19, 6.661532565050891
109, 20, 6.652049456020082
109, 21, 6.652048486447601
109, 22, 6.658761853146086
109, 23, 6.670189493672731
109, 24, 6.684821339188991
109, 25, 6.701449306845949
109, 26, 6.719040200410317
109, 27, 6.736706039386428
109, 28, 6.753987239875159
109, 29, 6.771528914919304
109, 30, 6.790000781611701
109, 31, 6.808918849301318
109, 32, 6.827813613894573
109, 33, 6.846403359606227
109, 34, 6.8644986495849
109, 35, 6.8819589426423065
109, 36, 6.898673090193156
109, 37, 6.914548812729472
109, 38, 6.9295065233298425
109, 39, 6.943474990959261
109, 40, 6.956388121132827
109, 41, 6.968182628666303
109, 42, 6.978795985969041
109, 43, 6.98816457439418
109, 44, 6.996222297288575
109, 45, 7.002898912212026
109, 46, 7.008118770628642
109, 47, 7.011799167780944
109, 48, 7.013849035332027
109, 49, 7.014167166918583
109, 50, 7.012640616143808
109, 51, 7.009142846850118
109, 52, 7.003531454202994
109, 53, 6.995646158352383
109, 54, 6.985305914209412
109, 55, 6.972306285457479
109, 56, 6.956416050792544
109, 57, 6.937373692195085
109, 58, 6.9148832337598325
109, 59, 6.888609902984919
109, 60, 6.858175083199934
109, 61, 6.82315082943819
109, 62, 6.783054254626996
109, 63, 6.737341032669648
109, 64, 6.68539919626101
109, 65, 6.626542626266652
109, 66, 6.560004957646525
109, 67, 6.484934523483134
109, 68, 6.400390755702112
109, 69, 6.305343414469983
109, 70, 6.1986757423997965
109, 71, 6.079193711044674
109, 72, 5.945643275048888
109, 73, 5.7967387955045995
109, 74, 5.631205392606396
109, 75, 5.447839043784195
109, 76, 5.2455867813527375
109, 77, 5.023649665267262
109, 78, 4.781607375535503
109, 79, 4.5195614467314735
109, 80, 4.23828708575496
109, 81, 3.9393786556996147
109, 82, 3.625366055024346
109, 83, 3.2997744221704903
109, 84, 2.9670983574099314
109, 85, 2.632667500220122
109, 86, 2.302394071767453
109, 87, 1.9824143977119921
109, 88, 1.6786606199525025
109, 89, 1.3964191730052764
109, 90, 1.1399414419200686
109, 91, 0.9121655582067589
109, 92, 0.7145864700113203
109, 93, 0.5472822335606083
109, 94, 0.4090754965772615
109, 95, 0.2977891938456036
109, 96, 0.21054780544353102
109, 97, 0.14407946514703793
109, 98, 0.0949855106504108
109, 99, 0.05995805211881277
109, 100, 0.03593883477869424
109, 101, 0.020221982395974992
109, 102, 0.010508612355973097
109, 103, 0.004923405292850814
109, 104, 0.002002971636849947
110, 15, 6.738728059752766
110, 16, 6.626668874291496
110, 17, 6.5574428797517035
110, 18, 6.516157570899303
110, 19, 6.4937742640134015
110, 20, 6.485114023218048
110, 21, 6.485263922344159
110, 22, 6.492014932007163
110, 23, 6.503444260780736
110, 24, 6.518121766867477
110, 25, 6.534932918875995
110, 26, 6.5529519753202825
110, 27, 6.571351576796803
110, 28, 6.5893942472581495
110, 29, 6.606722168507974
110, 30, 6.624034015560823
110, 31, 6.642046725339233
110, 32, 6.660336624410628
110, 33, 6.678480605778484
110, 34, 6.696230405183966
110, 35, 6.7134220487347305
110, 36, 6.72993484477679
110, 37, 6.745673260222839
110, 38, 6.7605576361863005
110, 39, 6.774518549530716
110, 40, 6.787492983994687
110, 41, 6.799421729009762
110, 42, 6.810247184942678
110, 43, 6.819911514119613
110, 44, 6.82835526116905
110, 45, 6.835515774282603
110, 46, 6.8413260306798644
110, 47, 6.845713123106563
110, 48, 6.848597053050409
110, 49, 6.849889200982757
110, 50, 6.8494908676044
110, 51, 6.847291657679169
110, 52, 6.843167501707018
110, 53, 6.8369788953706
110, 54, 6.8285683678616405
110, 55, 6.817758223341181
110, 56, 6.804347596975589
110, 57, 6.788109332583842
110, 58, 6.768786410482048
110, 59, 6.746088096409266
110, 60, 6.7196854754640745
110, 61, 6.689206601994085
110, 62, 6.654231379971847
110, 63, 6.614285655849162
110, 64, 6.568835376626848
110, 65, 6.517280305903846
110, 66, 6.458947798232064
110, 67, 6.393087079517867
110, 68, 6.318864389953697
110, 69, 6.235359768689104
110, 70, 6.14156655478856
110, 71, 6.036395012489668
110, 72, 5.918681753111614
110, 73, 5.78720741507479
110, 74, 5.640725008472019
110, 75, 5.478002435814601
110, 76, 5.297881794697941
110, 77, 5.099359013134586
110, 78, 4.881684614425687
110, 79, 4.644486162169237
110, 80, 4.387907191506958
110, 81, 4.112754262728338
110, 82, 3.820636007005444
110, 83, 3.5140724315347063
110, 84, 3.1965475072288596
110, 85, 2.8724775626176906
110, 86, 2.547073683436463
110, 87, 2.226090581833577
110, 88, 1.915474753124279
110, 89, 1.6209484578043156
110, 90, 1.347584637896272
110, 91, 1.0994361056817237
110, 92, 0.8792744035763863
110, 93, 0.6884729687914644
110, 94, 0.5270402445462
110, 95, 0.3937814333545464
110, 96, 0.286548600613477
110, 97, 0.20253241099298575
110, 98, 0.13855283876110064
110, 99, 0.09131734517847517
110, 100, 0.057628453604948254
110, 101, 0.03453471836515183
110, 102, 0.019427871396901445
110, 103, 0.010093967000808533
110, 104, 0.004728258260504315
110, 105, 0.001923235518565263
111, 15, 6.565916982574937
111, 16, 6.456775925378951
111, 17, 6.389380766187404
111, 18, 6.349225777861155
111, 19, 6.327511186520302
111, 20, 6.3185988589305495
111, 21, 6.319282943445537
111, 22, 6.3260053223972
111, 23, 6.337339661798925
111, 24, 6.351918655288187
111, 25, 6.368697184370609
111, 26, 6.386835055263075
111, 27, 6.405606546493534
111, 28, 6.4243331869435725
111, 29, 6.442388295547482
111, 30, 6.459487633694599
111, 31, 6.476363839522551
111, 32, 6.493765432159446
111, 33, 6.511316617574876
111, 34, 6.528631260038093
111, 35, 6.545487664729351
111, 36, 6.561741945114338
111, 37, 6.577289009788854
111, 38, 6.592045793672961
111, 39, 6.605942639666856
111, 40, 6.618918175356978
111, 41, 6.630916083361031
111, 42, 6.641882657467502
111, 43, 6.651764824035132
111, 44, 6.66050874533629
111, 45, 6.668058233512635
111, 46, 6.674353686027597
111, 47, 6.679330622431295
111, 48, 6.682918628586994
111, 49, 6.6850399588750085
111, 50, 6.685608241890597
111, 51, 6.684527053459576
111, 52, 6.681688184545761
111, 53, 6.676970115606913
111, 54, 6.670235786816278
111, 55, 6.661330649336606
111, 56, 6.650080082544892
111, 57, 6.636286741337428
111, 58, 6.619727333420763
111, 59, 6.600149366886484
111, 60, 6.577267131288405
111, 61, 6.550757462663442
111, 62, 6.520255155502549
111, 63, 6.485347638027585
111, 64, 6.445569599134408
111, 65, 6.40039710349216
111, 66, 6.3492415298264255
111, 67, 6.291443719121086
111, 68, 6.226268427960934
111, 69, 6.152899803751328
111, 70, 6.070438495672231
111, 71, 5.977901545504374
111, 72, 5.874226323189571
111, 73, 5.758280368506235
111, 74, 5.62887919110289
111, 75, 5.484815020306139
111, 76, 5.3248988631251715
111, 77, 5.1480197969932044
111, 78, 4.953223094730619
111, 79, 4.739809776911643
111, 80, 4.507455827698568
111, 81, 4.256347596716318
111, 82, 3.987323399289634
111, 83, 3.702006234570937
111, 84, 3.4029058630540785
111, 85, 3.0934642392636267
111, 86, 2.7780179613390605
111, 87, 2.4616577772183676
111, 88, 2.1499788775029227
111, 89, 1.8487361009801386
111, 90, 1.5634403556632819
111, 91, 1.2989504760478654
111, 92, 1.059120774931269
111, 93, 0.8465571775443163
111, 94, 0.6625130713377404
111, 95, 0.5069291287624194
111, 96, 0.37859489303118316
111, 97, 0.27539312611440536
111, 98, 0.19458185746947013
111, 99, 0.1330736374731915
111, 100, 0.08768236973324972
111, 101, 0.05532096805601081
111, 102, 0.0331445254653086
111, 103, 0.018641957378391
111, 104, 0.0096837638425233
111, 105, 0.004535275784532661
111, 106, 0.0018444131689573841
112, 15, 6.394136000821915
112, 16, 6.287883760844136
112, 17, 6.222292994850634
112, 18, 6.183240668016394
112, 19, 6.16216169890678
112, 20, 6.153572157141565
112, 21, 6.153807030856391
112, 22, 6.160851344083708
112, 23, 6.17202776369838
112, 24, 6.186415682803674
112, 25, 6.203022702668401
112, 26, 6.221070350150266
112, 27, 6.239912319512377
112, 28, 6.258967219151559
112, 29, 6.277666361630117
112, 30, 6.295465560554197
112, 31, 6.312134494174556
112, 32, 6.3284256592521935
112, 33, 6.345107979801286
112, 34, 6.361843974580766
112, 35, 6.3782775158344664
112, 36, 6.3942081629697185
112, 37, 6.4095079050754595
112, 38, 6.4240841492944325
112, 39, 6.437863742784407
112, 40, 6.450784942835062
112, 41, 6.462792923800163
112, 42, 6.473836737306585
112, 43, 6.483867060742674
112, 44, 6.492834657480872
112, 45, 6.50068880023261
112, 46, 6.507376194434787
112, 47, 6.5128396041962375
112, 48, 6.517016861838658
112, 49, 6.519839623283092
112, 50, 6.521232158082636
112, 51, 6.521110143164271
112, 52, 6.519379086218688
112, 53, 6.515933017495746
112, 54, 6.510652535378675
112, 55, 6.503403126773698
112, 56, 6.494032889559045
112, 57, 6.482370261097428
112, 58, 6.468221184508738
112, 59, 6.4513662799381954
112, 60, 6.431557355794918
112, 61, 6.4085136347464795
112, 62, 6.381917743541299
112, 63, 6.351410921372022
112, 64, 6.3165881942008975
112, 65, 6.276992945300915
112, 66, 6.232111228980306
112, 67, 6.1813660273210305
112, 68, 6.124111595623573
112, 69, 6.059628193731881
112, 70, 5.987117840420221
112, 71, 5.905701853998959
112, 72, 5.81442103504134
112, 73, 5.712240044439836
112, 74, 5.598057492408742
112, 75, 5.470724236458717
112, 76, 5.3290719397386646
112, 77, 5.171955497510608
112, 78, 4.998311353687153
112, 79, 4.807235121772036
112, 80, 4.598078907625326
112, 81, 4.3705680296421985
112, 82, 4.12493223968166
112, 83, 3.8620420667070188
112, 84, 3.583534925904407
112, 85, 3.2919099412603505
112, 86, 2.990566035245327
112, 87, 2.683758613835304
112, 88, 2.376456176654032
112, 89, 2.074092390396354
112, 90, 1.7822285181713857
112, 91, 1.5061628580185864
112, 92, 1.2505394829060628
112, 93, 1.0190145623976172
112, 94, 0.8140294052175608
112, 95, 0.6367190668289178
112, 96, 0.4869583006924319
112, 97, 0.36352285824040503
112, 98, 0.2643277807482212
112, 99, 0.18669961391668327
112, 100, 0.12764417109496198
112, 101, 0.08408205998481438
112, 102, 0.05303649472288663
112, 103, 0.03176877365573862
112, 104, 0.017864519290358958
112, 105, 0.009278141371047948
112, 106, 0.004344519572774632
112, 107, 0.0017665283826235043
113, 15, 6.223441323257487
113, 16, 6.120051039821134
113, 17, 6.05624225701575
113, 18, 6.018271098823669
113, 19, 5.997804050635812
113, 20, 5.989507780872823
113, 21, 5.989821442192553
113, 22, 5.996283372853992
113, 23, 6.007624057129815
113, 24, 6.021761005684435
113, 25, 6.03810775887986
113, 26, 6.055931238690927
113, 27, 6.0746410982694155
113, 28, 6.0937305520230645
113, 29, 6.11272425551702
113, 30, 6.131135419417437
113, 31, 6.148482451761747
113, 32, 6.164574570477258
113, 33, 6.18017429226271
113, 34, 6.1960625845241
113, 35, 6.211933179154341
113, 36, 6.2274545450162515
113, 37, 6.242443262842344
113, 38, 6.256784175716935
113, 39, 6.270394644529059
113, 40, 6.28320937453039
113, 41, 6.295173085493128
113, 42, 6.30623618570744
113, 43, 6.316351993038141
