# mHc, mA, xsec
99, 57, 28.643661033181747
99, 58, 27.299067949058045
99, 59, 25.902767214451263
99, 60, 24.46130825971401
99, 61, 22.982632214787888
99, 62, 21.476030645022096
99, 63, 19.952034072968214
99, 64, 18.42222885464811
99, 65, 16.898998874116977
99, 66, 15.395200538861944
99, 67, 13.923783757746238
99, 68, 12.4973800507796
99, 69, 11.127881673486433
99, 70, 9.82604057316486
99, 71, 8.601115033874
99, 72, 7.460587505754085
99, 73, 6.409972416769206
99, 74, 5.452722962101604
99, 75, 4.590238747852567
99, 76, 3.821965739998554
99, 77, 3.145575398642901
99, 78, 2.557202872148929
99, 79, 2.0517242360376087
99, 80, 1.6230512620393782
99, 81, 1.2644256247332366
99, 82, 0.9686970679608641
99, 83, 0.7285745464292706
99, 84, 0.5368431879310428
99, 85, 0.3865436764561012
99, 86, 0.2711136342411345
99, 87, 0.18449278144462353
99, 88, 0.12119515361143568
99, 89, 0.07635240812138915
99, 90, 0.045732494756347115
99, 91, 0.025737809297585037
99, 92, 0.013386485848182462
99, 93, 0.006279913487272228
99, 94, 0.002558886737371483
100, 15, 47.170456388226455
100, 16, 46.2772782342504
100, 17, 45.64800316378758
100, 18, 45.167607989739274
100, 19, 44.777372870938144
100, 20, 44.48125547733045
100, 21, 44.286635183949166
100, 22, 44.15954429866269
100, 23, 44.07300061717919
100, 24, 44.01084599171545
100, 25, 43.962400098270265
100, 26, 43.92001721233178
100, 27, 43.87791841352942
100, 28, 43.831549703564946
100, 29, 43.77719200983533
100, 30, 43.71170449765534
100, 31, 43.632350270182805
100, 32, 43.53667044919742
100, 33, 43.42239340652839
100, 34, 43.287365118149886
100, 35, 43.12949713252709
100, 36, 42.946725788167946
100, 37, 42.73697972147025
100, 38, 42.49815567275063
100, 39, 42.22809963416309
100, 40, 41.924592375923204
100, 41, 41.585341949067654
100, 42, 41.2079794175525
100, 43, 40.79006028059125
100, 44, 40.32907290714456
100, 45, 39.82245159304628
100, 46, 39.267599748945834
100, 47, 38.66191874018915
100, 48, 38.00284970558275
100, 49, 37.287923767585525
100, 50, 36.514826494891395
100, 51, 35.68147448687687
100, 52, 34.786105335471746
100, 53, 33.82738305216621
100, 54, 32.80451356810735
100, 55, 31.717373997149306
100, 56, 30.56664728553334
100, 57, 29.353959803456632
100, 58, 28.08201405991766
100, 59, 26.754708530440066
100, 60, 25.377232454711706
100, 61, 23.956125743983577
100, 62, 22.499291425731318
100, 63, 21.01594812746131
100, 64, 19.516516879522673
100, 65, 18.012433704747103
100, 66, 16.515891580575992
100, 67, 15.039516769816819
100, 68, 13.5959946700131
100, 69, 12.197664366026935
100, 70, 10.856107138800443
100, 71, 9.581757532593723
100, 72, 8.383561610000585
100, 73, 7.268708103723967
100, 74, 6.242447304469087
100, 75, 5.308008564691233
100, 76, 4.466614598257671
100, 77, 3.717586475557742
100, 78, 3.0585236649266276
100, 79, 2.4855410201788564
100, 80, 1.9935416501773695
100, 81, 1.5765059010965834
100, 82, 1.227778268899864
100, 83, 0.9403377658392136
100, 84, 0.7070411771896392
100, 85, 0.5208325882729219
100, 86, 0.37491601350547593
100, 87, 0.26289102873056486
100, 88, 0.17885315245715486
100, 89, 0.1174623502903778
100, 90, 0.07398358437839882
100, 91, 0.04430363272942534
100, 92, 0.024928153956302757
100, 93, 0.012962572921277957
100, 94, 0.006079755520793868
100, 95, 0.0024768110998025614
101, 15, 46.37139468815071
101, 16, 45.52309867765434
101, 17, 44.94460175673979
101, 18, 44.522558686357506
101, 19, 44.184218734152196
101, 20, 43.893716328380144
101, 21, 43.66775705244053
101, 22, 43.52240627703283
101, 23, 43.430238860261916
101, 24, 43.36853378303544
101, 25, 43.32394539220592
101, 26, 43.28773947986702
101, 27, 43.25365794985918
101, 28, 43.2169341888925
101, 29, 43.173768053569695
101, 30, 43.121009135979435
101, 31, 43.055953525070244
101, 32, 42.9762032888696
101, 33, 42.87956732762861
101, 34, 42.76398692845588
101, 35, 42.6274811120406
101, 36, 42.46810362387657
101, 37, 42.283908717611155
101, 38, 42.07292581379673
101, 39, 41.833138655237704
101, 40, 41.56246929045206
101, 41, 41.258767738968
101, 42, 40.91980535182389
101, 43, 40.54327208625038
101, 44, 40.12678053260661
101, 45, 39.667873588706094
101, 46, 39.16404040836253
101, 47, 38.61273770631143
101, 48, 38.01142164246019
101, 49, 37.357587897549585
101, 50, 36.64882326187335
101, 51, 35.88286945107234
101, 52, 35.05769890432197
101, 53, 34.17160558279077
101, 54, 33.2233074350455
101, 55, 32.212062794541424
101, 56, 31.137796633805923
101, 57, 30.001233607055653
101, 58, 28.804032863759314
101, 59, 27.54891861866098
101, 60, 26.239795711439374
101, 61, 24.88184112068813
101, 62, 23.481560738894334
101, 63, 22.046796800295997
101, 64, 20.58667876043551
101, 65, 19.111506251028956
101, 66, 17.63256121536633
101, 67, 16.16184995798693
101, 68, 14.71178189829341
101, 69, 13.294799470007325
101, 70, 11.922979064601664
101, 71, 10.607628365201816
101, 72, 9.358906286701302
101, 73, 8.185492317266624
101, 74, 7.094327278290627
101, 75, 6.090442515499895
101, 76, 5.176884402835141
101, 77, 4.354735223834006
101, 78, 3.623220576360579
101, 79, 2.9798906821027016
101, 80, 2.4208552149133347
101, 81, 1.9410526578801648
101, 82, 1.534533848335271
101, 83, 1.1947426114643958
101, 84, 0.9147793397454904
101, 85, 0.6876374850541784
101, 86, 0.5064066443340481
101, 87, 0.36443946908037245
101, 88, 0.2554822863832975
101, 89, 0.17377143097843495
101, 90, 0.11409852554496626
101, 91, 0.07184868324682969
101, 92, 0.04301571351250883
101, 93, 0.024198266683011792
101, 94, 0.012580371643152205
101, 95, 0.005899267365126017
101, 96, 0.0024027908734253344
102, 15, 45.54265404267283
102, 16, 44.7299280227717
102, 17, 44.18986015449671
102, 18, 43.81391223441675
102, 19, 43.530545416882845
102, 20, 43.29012588693105
102, 21, 43.06988431558648
102, 22, 42.893893952733826
102, 23, 42.78364557157779
102, 24, 42.71623467946655
102, 25, 42.67194432342969
102, 26, 42.639432302116504
102, 27, 42.61136746061719
102, 28, 42.58250622914189
102, 29, 42.548833923065224
102, 30, 42.50711571617294
102, 31, 42.454634567826886
102, 32, 42.38902238947613
102, 33, 42.30814586302391
102, 34, 42.21002415315678
102, 35, 42.092769070810505
102, 36, 41.95453946385932
102, 37, 41.793504818300796
102, 38, 41.60781822298077
102, 39, 41.39559398101448
102, 40, 41.15489006081406
102, 41, 40.883695772018676
102, 42, 40.579922696950426
102, 43, 40.24139913906422
102, 44, 39.86587041858239
102, 45, 39.45100187790008
102, 46, 38.99438955503727
102, 47, 38.49357441997802
102, 48, 37.94606658194265
102, 49, 37.34937573765608
102, 50, 36.70105224932019
102, 51, 35.9987389214607
102, 52, 35.24023344946041
102, 53, 34.42356587825839
102, 54, 33.5470862658055
102, 55, 32.609568276439724
102, 56, 31.610323099272378
102, 57, 30.54932438892025
102, 58, 29.427338584150732
102, 59, 28.2460582884955
102, 60, 27.0082285575322
102, 61, 25.717759311008546
102, 62, 24.37981412890612
102, 63, 23.000861343489184
102, 64, 21.58867960183099
102, 65, 20.152304209906706
102, 66, 18.701908460926838
102, 67, 17.248614267916526
102, 68, 15.80423509174756
102, 69, 14.380956900451702
102, 70, 12.990972953993877
102, 71, 11.646091425442894
102, 72, 10.357341307279968
102, 73, 9.134602150199916
102, 74, 7.986284212717448
102, 75, 6.91907970617284
102, 76, 5.937800995255279
102, 77, 5.045313504280269
102, 78, 4.242561420197575
102, 79, 3.5286787312418078
102, 80, 2.901170379591569
102, 81, 2.356145407239144
102, 82, 1.8885820938531237
102, 83, 1.492606064131429
102, 84, 1.1617643836906808
102, 85, 0.8892823083272752
102, 86, 0.668292875688882
102, 87, 0.49203361608115437
102, 88, 0.3540076674056954
102, 89, 0.24810951357348107
102, 90, 0.1687172542878614
102, 91, 0.11075478071831343
102, 92, 0.06972766197394178
102, 93, 0.04173683329600252
102, 94, 0.02347386861960655
102, 95, 0.012201231808467213
102, 96, 0.005720310996501907
102, 97, 0.0023294332862945576
103, 15, 44.692845740969226
103, 16, 43.90929913602901
103, 17, 43.398499638090556
103, 18, 43.05640500873965
103, 19, 42.815572401522445
103, 20, 42.627405001519506
103, 21, 42.455750145537166
103, 22, 42.28567631245496
103, 23, 42.14555259739602
103, 24, 42.060321304955394
103, 25, 42.01031472231058
103, 26, 41.978004820133755
103, 27, 41.95351157765204
103, 28, 41.93053686209877
103, 29, 41.90459363086075
103, 30, 41.87223244881984
103, 31, 41.8306502122012
103, 32, 41.777463243704375
103, 33, 41.71056555950103
103, 34, 41.6280317367966
103, 35, 41.52804904922068
103, 36, 41.408867098063254
103, 37, 41.268758365744475
103, 38, 41.10598907425878
103, 39, 40.918795230883084
103, 40, 40.70536351630398
103, 41, 40.46381722489676
103, 42, 40.192205219860305
103, 43, 39.88849425420663
103, 44, 39.550566083036955
103, 45, 39.17621684913882
103, 46, 38.76316322735421
103, 47, 38.30905134087492
103, 48, 37.81147394430215
103, 49, 37.267993136200026
103, 50, 36.67617214826365
103, 51, 36.03361654290606
103, 52, 35.338024862646094
103, 53, 34.58725277519096
103, 54, 33.77938741319447
103, 55, 32.91283713470401
103, 56, 31.98643198237929
103, 57, 30.999537260896805
103, 58, 29.952175781796193
103, 59, 28.8451572640773
103, 60, 27.68020741137275
103, 61, 26.4600918190006
103, 62, 25.188725421050577
103, 63, 23.871255718506543
103, 64, 22.514111855720763
103, 65, 21.125005143812444
103, 66, 19.712872657812383
103, 67, 18.287756000421147
103, 68, 16.86061163254605
103, 69, 15.4430537232888
103, 70, 14.047038494275697
103, 71, 12.684503625021145
103, 72, 11.366983280430057
103, 73, 10.10522272818286
103, 74, 8.908818339369633
103, 75, 7.785908581230194
103, 76, 6.742935527195574
103, 77, 5.784493181517029
103, 78, 4.913267046292326
103, 79, 4.130066029902606
103, 80, 3.433935781601611
103, 81, 2.822340058088402
103, 82, 2.2913914886361373
103, 83, 1.8361125188661438
103, 84, 1.4507077056585191
103, 85, 1.1288312300854229
103, 86, 0.8638365895993242
103, 87, 0.6489993243062246
103, 88, 0.477707253802432
103, 89, 0.34361588358254613
103, 90, 0.24076922947389745
103, 91, 0.16368814937500822
103, 92, 0.10742941728964547
103, 93, 0.06761940715954276
103, 94, 0.04046629891406304
103, 95, 0.02275455536844852
103, 96, 0.011824935533240719
103, 97, 0.005542780602667995
103, 98, 0.002256693808988284
104, 15, 43.827957901913386
104, 16, 43.06932763000243
104, 17, 42.58156004161128
104, 18, 42.26435066109061
104, 19, 42.053967502753245
104, 20, 41.90551695156793
104, 21, 41.783845694990035
104, 22, 41.66107598577652
104, 23, 41.52711814620688
104, 24, 41.41280999072573
104, 25, 41.34529853595159
104, 26, 41.30731300293085
104, 27, 41.28296648411303
104, 28, 41.26347161781946
104, 29, 41.243306817846104
104, 30, 41.21855680885273
104, 31, 41.18620525381411
104, 32, 41.14378146523486
104, 33, 41.08916246433614
104, 34, 41.02044823492146
104, 35, 40.935879575262014
104, 36, 40.83377949831197
104, 37, 40.712509295435474
104, 38, 40.57043625752083
104, 39, 40.405907656553445
104, 40, 40.217229959568975
104, 41, 40.00265318835539
104, 42, 39.76035837522994
104, 43, 39.4884476062615
104, 44, 39.18493900969776
104, 45, 38.84776328950633
104, 46, 38.474765959181816
104, 47, 38.06371190773109
104, 48, 37.61229704887997
104, 49, 37.11816445457115
104, 50, 36.5789282969174
104, 51, 35.99220572461355
104, 52, 35.35565715085411
104, 53, 34.66703861431302
104, 54, 33.924263532690446
104, 55, 33.125478436708576
104, 56, 32.26915057254944
104, 57, 31.354168108046956
104, 58, 30.379951249916033
104, 59, 29.346573853906726
104, 60, 28.25488914004079
104, 61, 27.106656518499157
104, 62, 25.9046627714377
104, 63, 24.652826227014604
104, 64, 23.356277807700337
104, 65, 22.021404738270782
104, 66, 20.655847771054066
104, 67, 19.268441628681426
104, 68, 17.869091560868966
104, 69, 16.468582530914627
104, 70, 15.078323365223975
104, 71, 13.710034051995677
104, 72, 12.375390436297753
104, 73, 11.085646803366052
104, 74, 9.85125946737001
104, 75, 8.681537816331096
104, 76, 7.584345531434551
104, 77, 6.565873559560679
104, 78, 5.630496976453791
104, 79, 4.780723164825325
104, 80, 4.017227981238452
104, 81, 3.3389720013546067
104, 82, 2.7433816225452596
104, 83, 2.2265772550081753
104, 84, 1.7836297129401368
104, 85, 1.4088265903315094
104, 86, 1.0959329240826174
104, 87, 0.8384337958280708
104, 88, 0.6297501000755951
104, 89, 0.46342229829325554
104, 90, 0.3332601049257457
104, 91, 0.23345847566451491
104, 92, 0.1586819972691617
104, 93, 0.1041209796642447
104, 94, 0.0655229591743754
104, 95, 0.03920351135232987
104, 96, 0.022039976041915384
104, 97, 0.011451293181473811
104, 98, 0.005366584049300119
104, 99, 0.002184533529987517
105, 15, 42.95223134897676
105, 16, 42.21564432075706
105, 17, 41.746747788099555
105, 18, 41.448358092384225
105, 19, 41.259667665697954
105, 20, 41.139036571753294
105, 21, 41.054780638116846
105, 22, 40.98004956711547
105, 23, 40.89226186097664
105, 24, 40.78439053700925
105, 25, 40.688613961518904
105, 26, 40.633475136693036
105, 27, 40.60352982662093
105, 28, 40.584155696375106
105, 29, 40.56740132776172
105, 30, 40.54833801325293
105, 31, 40.523490970101435
105, 32, 40.490178689459015
105, 33, 40.44619120037939
105, 34, 40.389610458921965
105, 35, 40.31870123776772
105, 36, 40.23183842535519
105, 37, 40.12745505342925
105, 38, 40.00400537906156
105, 39, 39.859936006384245
105, 40, 39.69366272279114
105, 41, 39.503553607575924
105, 42, 39.28791447343012
105, 43, 39.04497746427153
105, 44, 38.77289421586839
105, 45, 38.46972977323418
105, 46, 38.133462077014116
105, 47, 37.76198283226226
105, 48, 37.35310476622257
105, 49, 36.90457210120746
105, 50, 36.41407815236618
105, 51, 35.879289354487895
105, 52, 35.297876338297044
105, 53, 34.66755619705973
105, 54, 33.9861422412763
105, 55, 33.25160768688521
105, 56, 32.4621594224742
105, 57, 31.61632535204571
105, 58, 30.71305269117773
105, 59, 29.751818831525686
105, 60, 28.732749437990023
105, 61, 27.65674233102209
105, 62, 26.52559205870716
105, 63, 25.342105830384913
105, 64, 24.11020571124295
105, 65, 22.835004392165818
105, 66, 21.522845084944752
105, 67, 20.181295077280893
105, 68, 18.819082782788666
105, 69, 17.445972074354575
105, 70, 16.072570789074476
105, 71, 14.710076289838659
105, 72, 13.369965752637968
105, 73, 12.063646976688572
105, 74, 10.802088253075937
105, 75, 9.595452027875766
105, 76, 8.45275625707814
105, 77, 7.381587314598762
105, 78, 6.387883129553775
105, 79, 5.4758002964014345
105, 80, 4.647668795746068
105, 81, 3.9040339199348595
105, 82, 3.243774281026947
105, 83, 2.6642826497801266
105, 84, 2.1616912558303514
105, 85, 1.7311234195732121
105, 86, 1.36695373388321
105, 87, 1.0630617819441994
105, 88, 0.813067521724846
105, 89, 0.6105400023604265
105, 90, 0.44917463028808907
105, 91, 0.3229371711643857
105, 92, 0.22617488755568757
105, 93, 0.1536970962906367
105, 94, 0.10082828612262805
105, 95, 0.06343753591530181
105, 96, 0.03794797877913975
105, 97, 0.021329840791726784
105, 98, 0.011080147360519604
105, 99, 0.005191644276988586
105, 100, 0.00211291980218274
106, 15, 42.04276371656838
106, 16, 41.352193368238716
106, 17, 40.899381161842356
106, 18, 40.615778761708306
106, 19, 40.44289390310039
106, 20, 40.341544512752584
106, 21, 40.28301256708093
106, 22, 40.24376698943872
106, 23, 40.2023123893207
106, 24, 40.13958355118456
106, 25, 40.0505182739394
106, 26, 39.96792512025907
106, 27, 39.92120028605988
106, 28, 39.896329380633325
106, 29, 39.879690953144944
106, 30, 39.86398500597318
106, 31, 39.84474468484504
106, 32, 39.81883845224933
106, 33, 39.783848272601354
106, 34, 39.737769688064255
106, 35, 39.678849041397626
106, 36, 39.60548393676181
106, 37, 39.51615793231674
106, 38, 39.40939551025499
106, 39, 39.28372855635844
106, 40, 39.13767043585481
106, 41, 38.9696967987196
106, 42, 38.7782295208968
106, 43, 38.56162378431609
106, 44, 38.31815921267865
106, 45, 38.046032265901474
106, 46, 37.74335320843765
106, 47, 37.4081439852586
106, 48, 37.03834199248768
106, 49, 36.63180611266936
106, 50, 36.18632882214297
106, 51, 35.69965367561398
106, 52, 35.16949884203377
106, 53, 34.59359026905691
106, 54, 33.96970112314011
106, 55, 33.29570434949046
106, 56, 32.569633671041686
106, 57, 31.789758229927454
106, 58, 30.954667667323466
106, 59, 30.06337070761474
106, 60, 29.115403056508338
106, 61, 28.110943617562384
106, 62, 27.050936904297714
106, 63, 25.937212454005195
106, 64, 24.772599126391253
106, 65, 23.56102210662142
106, 66, 22.307574716894226
106, 67, 21.018554345639746
106, 68, 19.701451883724427
106, 69, 18.364885415733735
106, 70, 17.018472541604257
106, 71, 15.672638557133054
106, 72, 14.338362929322917
106, 73, 13.026873817786301
106, 74, 11.749304305336901
106, 75, 10.516330919657612
106, 76, 9.337816774970493
106, 77, 8.22248449097057
106, 78, 7.177639839212772
106, 79, 6.208966625141426
106, 80, 5.3204023922675825
106, 81, 4.514101038903623
106, 82, 3.7904794107479614
106, 83, 3.1483372265313614
106, 84, 2.5850372489395714
106, 85, 2.096727514126872
106, 86, 1.6785878548075004
106, 87, 1.325083779252577
106, 88, 1.0302130285633315
106, 89, 0.7877336384684214
106, 90, 0.5913655596515521
106, 91, 0.43496143468307585
106, 92, 0.3126448579053115
106, 93, 0.21891677722051422
106, 94, 0.14873220514744492
106, 95, 0.09755046309543053
106, 96, 0.06136255004495362
106, 97, 0.036699327482011275
106, 98, 0.020623927179275615
106, 99, 0.010711376031912134
106, 100, 0.005017901147447119
106, 101, 0.0020418268825169433
107, 15, 41.1610350070558
107, 16, 40.45890222431573
107, 17, 40.043177396777175
107, 18, 39.77166664596798
107, 19, 39.610687202308
107, 20, 39.52291090417038
107, 21, 39.48178562262602
107, 22, 39.46655176428627
107, 23, 39.45892961570415
107, 24, 39.44101129899425
107, 25, 39.39613946725012
107, 26, 39.32052398546457
107, 27, 39.247144645500185
107, 28, 39.20588017933365
107, 29, 39.18386409569215
107, 30, 39.168284379786044
107, 31, 39.15236006292363
107, 32, 39.131989100581634
107, 33, 39.104312121961705
107, 34, 39.06711996566581
107, 35, 39.01857347633244
107, 36, 38.957051485897146
107, 37, 38.881059574051235
107, 38, 38.789171401522765
107, 39, 38.67998764354367
107, 40, 38.55210551495466
107, 41, 38.4040963885315
107, 42, 38.23448805728125
107, 43, 38.04174981163819
107, 44, 37.8242823473966
107, 45, 37.58040818355549
107, 46, 37.30836679647701
107, 47, 37.00631025520863
107, 48, 36.67230406097649
107, 49, 36.30432946996828
107, 50, 35.90029126293405
107, 51, 35.45803010021069
107, 52, 34.97533915229801
107, 53, 34.44998997362038
107, 54, 33.87976310357543
107, 55, 33.262490212525826
107, 56, 32.5961043199305
107, 57, 31.878701705761298
107, 58, 31.10861465903941
107, 59, 30.284497297660536
107, 60, 29.405421189346136
107, 61, 28.470981862037124
107, 62, 27.481414222428864
107, 63, 26.43770970199864
107, 64, 25.341734863596592
107, 65, 24.196340270450623
107, 66, 23.005454140549496
107, 67, 21.77414959274178
107, 68, 20.50867635319328
107, 69, 19.216445878969562
107, 70, 17.90596215010442
107, 71, 16.586691798302322
107, 72, 15.268871661209245
107, 73, 13.963257407036064
107, 74, 12.680821414485779
107, 75, 11.432415819181818
107, 76, 10.228419180839147
107, 77, 9.078390315790891
107, 78, 7.990751804657443
107, 79, 6.972526446231108
107, 80, 6.029141829953781
107, 81, 5.164316473059158
107, 82, 4.380029274631083
107, 83, 3.676570683663695
107, 84, 3.052664559065269
107, 85, 2.5056472582989633
107, 86, 2.031686466946296
107, 87, 1.6260225041854772
107, 88, 1.283215606578813
107, 89, 0.997385229126206
107, 90, 0.7624306048661001
107, 91, 0.5722252929852103
107, 92, 0.4207813663885849
107, 93, 0.3023820241660132
107, 94, 0.21168321517091432
107, 95, 0.14378660851410321
107, 96, 0.094286984850311
107, 97, 0.059297634930024365
107, 98, 0.03545731736794938
107, 99, 0.01992208832562308
107, 100, 0.010344896687615169
107, 101, 0.004845313011992726
107, 102, 0.0019712367156955652
108, 15, 40.27307472132102
108, 16, 39.59020517418921
108, 17, 39.160331625891544
108, 18, 38.919544118308856
108, 19, 38.767868257872344
108, 20, 38.68989581685776
108, 21, 38.66064382351428
108, 22, 38.661322714028216
108, 23, 38.67628354401586
108, 24, 38.69075693982647
108, 25, 38.68931692840806
108, 26, 38.657005876365844
108, 27, 38.59085550327267
108, 28, 38.52371843266992
108, 29, 38.48569951606889
108, 30, 38.46487219375216
108, 31, 38.44909484301911
108, 32, 38.43200680174019
108, 33, 38.409799668361956
108, 34, 38.37983181015559
108, 35, 38.34006286825857
108, 36, 38.28878754389404
108, 37, 38.22449245684637
108, 38, 38.145772649588594
108, 39, 38.051276931801056
108, 40, 37.939669840397286
108, 41, 37.80960511436077
108, 42, 37.65970468965077
108, 43, 37.488541908970326
108, 44, 37.294629796597704
108, 45, 37.07640982633101
108, 46, 36.83224545346858
108, 47, 36.56041584266284
108, 48, 36.25911425888537
108, 49, 35.92644778331499
108, 50, 35.56044124718898
108, 51, 35.159045198832544
108, 52, 34.720147501179234
108, 53, 34.24159261750769
108, 54, 33.721204688841524
108, 55, 33.156821018759125
108, 56, 32.54633221343663
108, 57, 31.887733194604593
108, 58, 31.1791838457642
108, 59, 30.419082332216753
108, 60, 29.606148413854903
108, 61, 28.73951846148224
108, 62, 27.818850836183238
108, 63, 26.844436899524847
108, 64, 25.817317698050203
108, 65, 24.739397403851957
108, 66, 23.613549156421083
108, 67, 22.44370413164117
108, 68, 21.23491451345622
108, 69, 19.993380375711066
108, 70, 18.72643101590263
108, 71, 17.442452479645937
108, 72, 16.150755475784933
108, 73, 14.861382944645495
108, 74, 13.58486021365275
108, 75, 12.331897697534218
108, 76, 11.113059865838643
108, 77, 9.93842153653604
108, 78, 8.817231496790939
108, 79, 7.757608643615417
108, 80, 6.766289322667982
108, 81, 5.848443807272775
108, 82, 5.007571143802974
108, 83, 4.245476377731084
108, 84, 3.56232568785195
108, 85, 2.9567700704883797
108, 86, 2.4261229667218327
108, 87, 1.9665755702112009
108, 88, 1.5734325848017738
108, 89, 1.241352733513043
108, 90, 0.9645805949896853
108, 91, 0.7371597246362173
108, 92, 0.55311986293404
108, 93, 0.40663468889619064
108, 94, 0.2921486859309266
108, 95, 0.20447409689741736
108, 96, 0.13886015338060004
108, 97, 0.09103769801805538
108, 98, 0.05724266089689751
108, 99, 0.03422185030640701
108, 100, 0.019224257767525878
108, 101, 0.009980668907925585
108, 102, 0.004673858337611002
108, 103, 0.0019011393539295882
109, 15, 39.38096600813606
109, 16, 38.71615430591497
109, 17, 38.299607947350985
109, 18, 38.04347516751104
109, 19, 37.917791882983735
109, 20, 37.847114177922975
109, 21, 37.82609342471037
109, 22, 37.837321755903986
109, 23, 37.866980889626504
109, 24, 37.902824003561584
109, 25, 37.93250211364504
109, 26, 37.94236059831799
109, 27, 37.91867319129756
109, 28, 37.85899731312162
109, 29, 37.79586496442284
109, 30, 37.75942479787208
109, 31, 37.73853629466792
109, 32, 37.721622872747844
109, 33, 37.7026712898503
109, 34, 37.67811200750114
109, 35, 37.64548100465264
109, 36, 37.60287565725506
109, 37, 37.548699703331245
109, 38, 37.481529359558095
109, 39, 37.40003419792779
109, 40, 37.30292590759838
109, 41, 37.188924336695564
109, 42, 37.05673220739558
109, 43, 36.90501539599495
109, 44, 36.73238912502247
109, 45, 36.537405314593194
109, 46, 36.31854436942108
109, 47, 36.07420723350928
109, 48, 35.80271199434322
109, 49, 35.50229117100462
109, 50, 35.17109290276114
109, 51, 34.80718531551046
109, 52, 34.40856377734154
109, 53, 33.97316488391173
109, 54, 33.498883385055244
109, 55, 32.983598006689064
109, 56, 32.42520318949946
109, 57, 31.82165011639445
109, 58, 31.1709966663791
109, 59, 30.471468853468142
109, 60, 29.721532007315695
109, 61, 28.919973661036334
109, 62, 28.065997749147044
109, 63, 27.15932651960549
109, 64, 26.20031069801742
109, 65, 25.19004213997856
109, 66, 24.13046410408291
109, 67, 23.02447300051269
109, 68, 21.876003045087373
109, 69, 20.690084598655602
109, 70, 19.47286633521792
109, 71, 18.231592663190494
109, 72, 16.974527572313512
109, 73, 15.710821204389983
109, 74, 14.450316727488053
109, 75, 13.203303192642796
109, 76, 11.980221994104257
109, 77, 10.79134398327771
109, 78, 9.646433661422787
109, 79, 8.554425088260503
109, 80, 7.523128975822817
109, 81, 6.558992597901146
109, 82, 5.66692723038439
109, 83, 4.850212451671507
109, 84, 4.110480493760193
109, 85, 3.44777558209201
109, 86, 2.8606787493242627
109, 87, 2.3464840842440795
109, 88, 1.9014100833566878
109, 89, 1.5208296790991913
109, 90, 1.1995037252627139
109, 91, 0.9318053669810917
109, 92, 0.7119253882075639
109, 93, 0.5340522942147836
109, 94, 0.3925234065275939
109, 95, 0.2819461311322598
109, 96, 0.19729021190130086
109, 97, 0.1339532993427188
109, 98, 0.08780285283781782
109, 99, 0.05519775324772458
109, 100, 0.032992981971265045
109, 101, 0.01853045583077447
109, 102, 0.009618697718512972
109, 103, 0.0045035367117836666
109, 104, 0.0018315335823818734
110, 15, 38.48623624968562
110, 16, 37.838662970354015
110, 17, 37.434294288627505
110, 18, 37.1875460320876
110, 19, 37.0460884726441
110, 20, 36.997772903846304
110, 21, 36.98256395631837
110, 22, 37.00082210274703
110, 23, 37.039980196521505
110, 24, 37.08951739873293
110, 25, 37.13951987183362
110, 26, 37.17935746180083
110, 27, 37.19667401240339
110, 28, 37.178658874244995
110, 29, 37.12319881773297
110, 30, 37.06237842029241
110, 31, 37.0262621807929
110, 32, 37.00437707318745
110, 33, 36.98563202229847
110, 34, 36.96430474327865
110, 35, 36.937023791068775
110, 36, 36.90147171987434
110, 37, 36.85585881147876
110, 38, 36.79867978170773
110, 39, 36.72858562820582
110, 40, 36.64430822252666
110, 41, 36.54461367491368
110, 42, 36.428269480831105
110, 43, 36.29402086878636
110, 44, 36.14057391828477
110, 45, 35.96658104939515
110, 46, 35.77063101756783
110, 47, 35.551239640826594
110, 48, 35.30684456233521
110, 49, 35.03580084327372
110, 50, 34.736379589883136
110, 51, 34.406769620553455
110, 52, 34.04508131630397
110, 53, 33.64935607829883
110, 54, 33.217578278111596
110, 55, 32.747694650594404
110, 56, 32.23763889490709
110, 57, 31.685364041284064
110, 58, 31.08888273429947
110, 59, 30.44631825546996
110, 60, 29.75596401784298
110, 61, 29.016354463916464
110, 62, 28.226347827842524
110, 63, 27.385216909665488
110, 64, 26.492750739580398
110, 65, 25.549361204007102
110, 66, 24.556192668283746
110, 67, 23.515228860061445
110, 68, 22.429390361197196
110, 69, 21.30261456928661
110, 70, 20.139908935526197
110, 71, 18.947369195738542
110, 72, 17.732151635177036
110, 73, 16.502394670480243
110, 74, 15.267082553184707
110, 75, 14.035853233369131
110, 76, 12.818752779302917
110, 77, 11.625947576658373
110, 78, 10.467407731432484
110, 79, 9.35258204903229
110, 80, 8.29008431899264
110, 81, 7.28741323637209
110, 82, 6.350724210872097
110, 83, 5.484668146881698
110, 84, 4.692305336881581
110, 85, 3.9750963812919458
110, 86, 3.3329657966996136
110, 87, 2.7644277461264
110, 88, 2.266760503260122
110, 89, 1.836213680951728
110, 90, 1.4682321795844833
110, 91, 1.1576826617538327
110, 92, 0.8990700639822791
110, 93, 0.6867353297983545
110, 94, 0.5150281202207904
110, 95, 0.37845139329317795
110, 96, 0.27177699565207347
110, 97, 0.1901332988783626
110, 98, 0.12906715469455446
110, 99, 0.08458312785272337
110, 100, 0.053163307265366576
110, 101, 0.03177093007646742
110, 102, 0.017840794572770782
110, 103, 0.009259035752142148
110, 104, 0.004334370227995753
110, 105, 0.0017624273732524654
