# mHc, mA, xsec
104, 71, 7.98174219506781
104, 72, 7.548865691189276
104, 73, 7.08908979970265
104, 74, 6.605182376371706
104, 75, 6.10108786406056
104, 76, 5.581955851350215
104, 77, 5.054073820720101
104, 78, 4.5246848470519385
104, 79, 4.001687066428741
104, 80, 3.493228384522323
104, 81, 3.007232428863397
104, 82, 2.5509073734762757
104, 83, 2.1302985504399734
104, 84, 1.749941539241303
104, 85, 1.4126570734116761
104, 86, 1.119505287896611
104, 87, 0.8698906997924921
104, 88, 0.6617887851178537
104, 89, 0.49205152503873345
104, 90, 0.3567469301038415
104, 91, 0.2514927462270642
104, 92, 0.1717548148820195
104, 93, 0.11309263159295461
104, 94, 0.07134532630794144
104, 95, 0.04275954117847808
104, 96, 0.024065806720820943
104, 97, 0.012512421548619757
104, 98, 0.005866189064969706
104, 99, 0.002388397237355389
105, 15, 11.765277368307373
105, 16, 11.568426975625659
105, 17, 11.446054180894535
105, 18, 11.372024048300526
105, 19, 11.330363850289563
105, 20, 11.31066702577319
105, 21, 11.305720083004147
105, 22, 11.310193876008178
105, 23, 11.320045609210919
105, 24, 11.332974414342736
105, 25, 11.349926328564404
105, 26, 11.371990248933146
105, 27, 11.39737322674491
105, 28, 11.424487808366434
105, 29, 11.452339233822235
105, 30, 11.480239419733946
105, 31, 11.50767391806376
105, 32, 11.534238107614675
105, 33, 11.559601803408572
105, 34, 11.583486423675549
105, 35, 11.60564978212528
105, 36, 11.625874700266353
105, 37, 11.64396024320789
105, 38, 11.659714950331841
105, 39, 11.672951095276657
105, 40, 11.683479668479272
105, 41, 11.691106173304318
105, 42, 11.695626577094288
105, 43, 11.696823263569692
105, 44, 11.694461558958142
105, 45, 11.688285605609792
105, 46, 11.678014709856805
105, 47, 11.663338841280947
105, 48, 11.643914540802031
105, 49, 11.619359993651118
105, 50, 11.589250021394843
105, 51, 11.553110699553706
105, 52, 11.510413234812733
105, 53, 11.460568079258952
105, 54, 11.402917897025338
105, 55, 11.336731075504076
105, 56, 11.261194546281311
105, 57, 11.175407086063988
105, 58, 11.078372743431549
105, 59, 10.968995777716087
105, 60, 10.846076720982776
105, 61, 10.708311204110794
105, 62, 10.554292891547396
105, 63, 10.382521141346574
105, 64, 10.191416498293133
105, 65, 9.97934541857433
105, 66, 9.744657272714095
105, 67, 9.485736645445165
105, 68, 9.20107361151082
105, 69, 8.889354455585629
105, 70, 8.54957441833138
105, 71, 8.181171954357634
105, 72, 7.784180699099234
105, 73, 7.359391799899446
105, 74, 6.908513364710799
105, 75, 6.434308906140522
105, 76, 5.940690784172865
105, 77, 5.432743594882461
105, 78, 4.9166520383857
105, 79, 4.399517513757937
105, 80, 3.889059201601343
105, 81, 3.3932154923417697
105, 82, 2.919680742938885
105, 83, 2.4754285338287896
105, 84, 2.066280651191082
105, 85, 1.6965762294743756
105, 86, 1.3689800085887553
105, 87, 1.0844454057309272
105, 88, 0.8423231403432825
105, 89, 0.6405859699864255
105, 90, 0.4761280591688491
105, 91, 0.34509542813032656
105, 92, 0.24320914608368288
105, 93, 0.16605330425773926
105, 94, 0.10931119377708019
105, 95, 0.06894361076286151
105, 96, 0.041310939128511956
105, 97, 0.023245578786416872
105, 98, 0.012083499379181215
105, 99, 0.0056639784430071545
105, 100, 0.0023056237354366176
106, 15, 11.493469997956112
106, 16, 11.303255195749937
106, 17, 11.18413447640782
106, 18, 11.112400260717406
106, 19, 11.072521051891204
106, 20, 11.054442216411974
106, 21, 11.051281077447893
106, 22, 11.058033307767076
106, 23, 11.070811905364428
106, 24, 11.086539805971215
106, 25, 11.103549825651903
106, 26, 11.123175118764712
106, 27, 11.146808857934705
106, 28, 11.172945095405433
106, 29, 11.200206966849809
106, 30, 11.227750606127456
106, 31, 11.25500053886354
106, 32, 11.281528067847917
106, 33, 11.306995123616044
106, 34, 11.331123499356286
106, 35, 11.353675996963988
106, 36, 11.37444350676085
106, 37, 11.393235449947117
106, 38, 11.40987273246596
106, 39, 11.424181916199576
106, 40, 11.435990218755178
106, 41, 11.445121457549742
106, 42, 11.451392178752812
106, 43, 11.454607892497629
106, 44, 11.454559846046243
106, 45, 11.45102125277497
106, 46, 11.443743998394051
106, 47, 11.432454564362013
106, 48, 11.416850400741902
106, 49, 11.396595458266564
106, 50, 11.371315713893807
106, 51, 11.34059435471625
106, 52, 11.303966212400075
106, 53, 11.260912431253505
106, 54, 11.210853936843401
106, 55, 11.153145401678142
106, 56, 11.087068421421549
106, 57, 11.011824769465857
106, 58, 10.92652971677347
106, 59, 10.830206169754968
106, 60, 10.721779296300664
106, 61, 10.600073135412742
106, 62, 10.463809995016392
106, 63, 10.31161299335799
106, 64, 10.142014648017776
106, 65, 9.95347212167208
106, 66, 9.744392167546284
106, 67, 9.513168154721406
106, 68, 9.258231989855394
106, 69, 8.978123761468426
106, 70, 8.671581337786662
106, 71, 8.33765152218208
106, 72, 7.97582159305158
106, 73, 7.58616815147337
106, 74, 7.169514861626874
106, 75, 6.727586816896989
106, 76, 6.263142571099796
106, 77, 5.780061837911316
106, 78, 5.2833624601775515
106, 79, 4.779124674733964
106, 80, 4.274305640691318
106, 81, 3.77644313427596
106, 82, 3.2932636049965955
106, 83, 2.832230050939475
106, 84, 2.400080163594972
106, 85, 2.002411737887205
106, 86, 1.6433678522568052
106, 87, 1.3254584335569437
106, 88, 1.0495319923064517
106, 89, 0.8148875634442887
106, 90, 0.6194973063727528
106, 91, 0.4602995569733422
106, 92, 0.3335199376670335
106, 93, 0.23498406062001456
106, 94, 0.16039502795570076
106, 95, 0.10556031994587026
106, 96, 0.06656246250770909
106, 97, 0.03987541404422974
106, 98, 0.022433123419815987
106, 99, 0.011658828072000976
106, 100, 0.005463857243443667
106, 101, 0.0022237395952731938
107, 15, 11.224751387102868
107, 16, 11.037201524453794
107, 17, 10.922754519846562
107, 18, 10.85311946630632
107, 19, 10.814742444625022
107, 20, 10.797876024704708
107, 21, 10.795908519263042
107, 22, 10.804114661628157
107, 23, 10.818899739031684
107, 24, 10.837330201724557
107, 25, 10.856984258347337
107, 26, 10.876627532017805
107, 27, 10.89784549402846
107, 28, 10.922238534515417
107, 29, 10.948517604024309
107, 30, 10.975466310038332
107, 31, 11.002356003423158
107, 32, 11.028697226957933
107, 33, 11.054127392166267
107, 34, 11.07835985425224
107, 35, 11.101157083707824
107, 36, 11.122314382068858
107, 37, 11.14164866734532
107, 38, 11.158990709448965
107, 39, 11.17417895749422
107, 40, 11.187054416911566
107, 41, 11.197456706742152
107, 42, 11.205220203042169
107, 43, 11.210170570659168
107, 44, 11.212121694679631
107, 45, 11.210872193848754
107, 46, 11.206202471018406
107, 47, 11.197871044737502
107, 48, 11.185611217130356
107, 49, 11.169127105346679
107, 50, 11.14808970341532
107, 51, 11.122132482212368
107, 52, 11.090846407402017
107, 53, 11.053775141118328
107, 54, 11.010409102670886
107, 55, 10.960179863462866
107, 56, 10.90245376527523
107, 57, 10.836525541961683
107, 58, 10.761611584619345
107, 59, 10.676843871075414
107, 60, 10.581263851688318
107, 61, 10.473817669608772
107, 62, 10.35335319361596
107, 63, 10.218619161332622
107, 64, 10.068268615441497
107, 65, 9.900867368632262
107, 66, 9.714909545579241
107, 67, 9.508842682336585
107, 68, 9.28110467150568
107, 69, 9.03017539235466
107, 70, 8.754645655320179
107, 71, 8.453305779011673
107, 72, 8.125254847217558
107, 73, 7.770029934701757
107, 74, 7.387751185474356
107, 75, 6.97927538860142
107, 76, 6.546344588391211
107, 77, 6.091712395072069
107, 78, 5.6192247506693445
107, 79, 5.1338316363094645
107, 80, 4.641506658654842
107, 81, 4.1490605330990835
107, 82, 3.663847015683985
107, 83, 3.1933781552183116
107, 84, 2.744883609154757
107, 85, 2.324863788504613
107, 86, 1.9386919649147993
107, 87, 1.5903155654961514
107, 88, 1.2820908550414833
107, 89, 1.0147632053103843
107, 90, 0.7875819834983349
107, 91, 0.5985208760080966
107, 92, 0.44456425941004607
107, 93, 0.32201895224684657
107, 94, 0.22681625566060626
107, 95, 0.15477903446431976
107, 96, 0.10183930792953491
107, 97, 0.06420139195468294
107, 98, 0.038452645086940136
107, 99, 0.02162824412174495
107, 100, 0.01123829761584499
107, 101, 0.005265770190214456
107, 102, 0.0021427208131719008
108, 15, 10.956834444056787
108, 16, 10.774042612725086
108, 17, 10.660748830118003
108, 18, 10.59447437972037
108, 19, 10.557413101172163
108, 20, 10.541492558320265
108, 21, 10.540328361509927
108, 22, 10.549414880682647
108, 23, 10.565401841461222
108, 24, 10.585625395296491
108, 25, 10.60780036418353
108, 26, 10.629961330815863
108, 27, 10.651174149713306
108, 28, 10.673186319867082
108, 29, 10.69773890995921
108, 30, 10.723709210262555
108, 31, 10.75000571618038
108, 32, 10.775988611876976
108, 33, 10.80123514618034
108, 34, 10.825433940549578
108, 35, 10.848338618828357
108, 36, 10.86974368263956
108, 37, 10.889469985173562
108, 38, 10.907355321562841
108, 39, 10.92324754900387
108, 40, 10.936999148803759
108, 41, 10.948463109836194
108, 42, 10.957489203363163
108, 43, 10.963920511148388
108, 44, 10.967590600319863
108, 45, 10.968320278013895
108, 46, 10.965914893710588
108, 47, 10.960160926868252
108, 48, 10.950823119815608
108, 49, 10.937640841554135
108, 50, 10.920324538441918
108, 51, 10.898551905426062
108, 52, 10.87196330533527
108, 53, 10.840157575254805
108, 54, 10.802686554953016
108, 55, 10.759050080931102
108, 56, 10.708689999924111
108, 57, 10.650984264241236
108, 58, 10.585240489659434
108, 59, 10.51068980108815
108, 60, 10.426480626164116
108, 61, 10.331672962786415
108, 62, 10.225234154286916
108, 63, 10.106035641029182
108, 64, 9.972852979298521
108, 65, 9.824369218819305
108, 66, 9.659183687799606
108, 67, 9.47582787571814
108, 68, 9.272790577754613
108, 69, 9.048554775131601
108, 70, 8.801648940520105
108, 71, 8.53071542299303
108, 72, 8.234597826608468
108, 73, 7.912448491579094
108, 74, 7.563855004015855
108, 75, 7.188982010606659
108, 76, 6.788719791122347
108, 77, 6.364827825969983
108, 78, 5.9200542520323465
108, 79, 5.4582107324113265
108, 80, 4.984177831047355
108, 81, 4.5038206999145975
108, 82, 4.0238011734486
108, 83, 3.5512864909291983
108, 84, 3.0935718141762285
108, 85, 2.6576514157791187
108, 86, 2.2497870295526354
108, 87, 1.8751269396511105
108, 88, 1.5374232824821983
108, 89, 1.238879840594567
108, 90, 0.9801405413822268
108, 91, 0.7604071417763545
108, 92, 0.5776568725433406
108, 93, 0.42892204120405764
108, 94, 0.310592170584373
108, 95, 0.2187053731498749
108, 96, 0.149204970097106
108, 97, 0.09814785691684912
108, 98, 0.06186016569317104
108, 99, 0.03704246633008164
108, 100, 0.02083083299037569
108, 101, 0.010821844203905449
108, 102, 0.005069683883522364
108, 103, 0.002062552349511914
109, 15, 10.689911005804856
109, 16, 10.511772109850448
109, 17, 10.401498017153987
109, 18, 10.33542919623699
109, 19, 10.300813509294171
109, 20, 10.285661752041735
109, 21, 10.285045703118852
109, 22, 10.29463666739069
109, 23, 10.31126985352129
109, 24, 10.33250163616406
109, 25, 10.35630015931831
109, 26, 10.380832904163707
109, 27, 10.404459000967845
109, 28, 10.426455381437963
109, 29, 10.448670576411605
109, 30, 10.472938997793118
109, 31, 10.498268247978775
109, 32, 10.523665148607243
109, 33, 10.548559610448581
109, 34, 10.572580843827275
109, 35, 10.595457758095918
109, 36, 10.616975722682566
109, 37, 10.636954414097103
109, 38, 10.65523519685418
109, 39, 10.671672554311877
109, 40, 10.686128011106495
109, 41, 10.698465645387722
109, 42, 10.708548223952613
109, 43, 10.716233819806593
109, 44, 10.721373048074339
109, 45, 10.723805976888993
109, 46, 10.723359694072057
109, 47, 10.719845142257494
109, 48, 10.71305452007778
109, 49, 10.702758053953277
109, 50, 10.688700789159707
109, 51, 10.670599197196944
109, 52, 10.648137070804744
109, 53, 10.620961765122242
109, 54, 10.58867932271558
109, 55, 10.550849875795373
109, 56, 10.506982312460488
109, 57, 10.456528685120889
109, 58, 10.398878269716121
109, 59, 10.33335164557042
109, 60, 10.259194468834561
109, 61, 10.175571476546162
109, 62, 10.081561459976376
109, 63, 9.976152655854918
109, 64, 9.858240369964124
109, 65, 9.726627001801361
109, 66, 9.58002578120248
109, 67, 9.417069865630191
109, 68, 9.236328478121305
109, 69, 9.036332140032085
109, 70, 8.815609455544733
109, 71, 8.572738279924424
109, 72, 8.306413267942476
109, 73, 8.015532218803644
109, 74, 7.699301620333747
109, 75, 7.357360675066167
109, 76, 6.989919106644598
109, 77, 6.5979015932753144
109, 78, 6.183084988516115
109, 79, 5.748212073868667
109, 80, 5.2970592401559875
109, 81, 4.834436366236972
109, 82, 4.366098152248789
109, 83, 3.898555197774027
109, 84, 3.438785617258286
109, 85, 2.9938652399323664
109, 86, 2.5705508833012987
109, 87, 2.1748643016096665
109, 88, 1.8117283055241076
109, 89, 1.4847001575303296
109, 90, 1.1958323460508151
109, 91, 0.945669150496369
109, 92, 0.7333666805586666
109, 93, 0.5569077854140712
109, 94, 0.4133745104891666
109, 95, 0.2992405774532585
109, 96, 0.21065196989706858
109, 97, 0.14367312184996317
109, 98, 0.09448609209625973
109, 99, 0.0595388218071638
109, 100, 0.03564487555737548
109, 101, 0.02004087481765883
109, 102, 0.010409452897206928
109, 103, 0.004875587872817576
109, 104, 0.0019832285850223063
110, 15, 10.424134196940912
110, 16, 10.250569365646852
110, 17, 10.143221632964211
110, 18, 10.079038292597208
110, 19, 10.044016687551528
110, 20, 10.030653529342333
110, 21, 10.030417029245443
110, 22, 10.040267841524198
110, 23, 10.057184917780884
110, 24, 10.078886421278145
110, 25, 10.103543029432178
110, 26, 10.129563228488934
110, 27, 10.155437182806248
110, 28, 10.179759450005102
110, 29, 10.201957357636509
110, 30, 10.2239378720949
110, 31, 10.247595619220489
110, 32, 10.272041498081665
110, 33, 10.296361321768618
110, 34, 10.32004008856581
110, 35, 10.342748168601565
110, 36, 10.364246326659076
110, 37, 10.38434496805964
110, 38, 10.402884004013416
110, 39, 10.419721161749592
110, 40, 10.434724283193159
110, 41, 10.447766151042787
110, 42, 10.45872025771973
110, 43, 10.467457377021395
110, 44, 10.473842713377968
110, 45, 10.47773303002986
110, 46, 10.478974266412242
110, 47, 10.477398676341426
110, 48, 10.472822433274567
110, 49, 10.465042739346247
110, 50, 10.453834910657806
110, 51, 10.438949391841597
110, 52, 10.420108064294691
110, 53, 10.397000904623473
110, 54, 10.369281617078649
110, 55, 10.336563527440541
110, 56, 10.298414723523855
110, 57, 10.254353031267545
110, 58, 10.20384043874867
110, 59, 10.146277615913673
110, 60, 10.080997865964044
110, 61, 10.007261175854946
110, 62, 9.924248856282016
110, 63, 9.831058124914692
110, 64, 9.726698344437962
110, 65, 9.610088706211675
110, 66, 9.480058496187038
110, 67, 9.335351351803673
110, 68, 9.174634594142228
110, 69, 8.996515540614526
110, 70, 8.799566853199781
110, 71, 8.582363496164998
110, 72, 8.34353331820275
110, 73, 8.081824225578707
110, 74, 7.796189064902573
110, 75, 7.485889613789976
110, 76, 7.150617426394443
110, 77, 6.7906284668863774
110, 78, 6.4068821348029745
110, 79, 6.001173248601589
110, 80, 5.576238778990213
110, 81, 5.135819192162405
110, 82, 4.6846521992074255
110, 83, 4.228380110829821
110, 84, 3.773359822153034
110, 85, 3.3263777555453076
110, 86, 2.8942878885294516
110, 87, 2.4836075860576496
110, 88, 2.1001173960928803
110, 89, 1.748514207648041
110, 90, 1.4321609521186571
110, 91, 1.1529601115086638
110, 92, 0.911358058801507
110, 93, 0.7064673750995448
110, 94, 0.5362785295172862
110, 95, 0.3979251299504055
110, 96, 0.2879665240620205
110, 97, 0.20265758457756392
110, 98, 0.13818445309057076
110, 99, 0.09085458727545588
110, 100, 0.0572376835562035
110, 101, 0.03426004301260561
110, 102, 0.019258452285268467
110, 103, 0.010001159540708661
110, 104, 0.004683495711647207
110, 105, 0.0019047537048803558
111, 15, 10.159632339219781
111, 16, 9.990578915574396
111, 17, 9.886089302977542
111, 18, 9.823707506260114
111, 19, 9.789803334483684
111, 20, 9.775633408332668
111, 21, 9.776702963887889
111, 22, 9.786652830366187
111, 23, 9.80361902985486
111, 24, 9.82544072178194
111, 25, 9.850433350934154
111, 26, 9.87719449563772
111, 27, 9.904445671719339
111, 28, 9.930911781716171
111, 29, 9.955361598122915
111, 30, 9.977330071844204
111, 31, 9.998753437974926
111, 32, 10.021562390239735
111, 33, 10.044951244942602
111, 34, 10.068069934099855
111, 35, 10.090447704726287
111, 36, 10.111787776116254
111, 37, 10.131876183294807
111, 38, 10.150543443332992
111, 39, 10.167645658746583
111, 40, 10.183053648255484
111, 41, 10.196646230148193
111, 42, 10.208305317989183
111, 43, 10.217912095451785
111, 44, 10.22534414188197
111, 45, 10.230472490747992
111, 46, 10.233159403161157
111, 47, 10.233255598729478
111, 48, 10.23059816232167
111, 49, 10.225007787270563
111, 50, 10.21628626961157
111, 51, 10.204213764868207
111, 52, 10.188545492556958
111, 53, 10.169008826457524
111, 54, 10.145299297296441
111, 55, 10.117077022124215
111, 56, 10.083962290868923
111, 57, 10.045531024075471
111, 58, 10.001309700594591
111, 59, 9.950770313987137
111, 60, 9.89332462008181
111, 61, 9.828318488252393
111, 62, 9.755026470885772
111, 63, 9.672646027816038
111, 64, 9.580293017085705
111, 65, 9.476997874086383
111, 66, 9.361703653148204
111, 67, 9.23326675499788
111, 68, 9.090461438363228
111, 69, 8.931989434970772
111, 70, 8.75649649896715
111, 71, 8.562598063259511
111, 72, 8.34891594506583
111, 73, 8.114128902997981
111, 74, 7.857038819945734
111, 75, 7.576654760095084
111, 76, 7.2722945465249005
111, 77, 6.94370342681672
111, 78, 6.591184168353631
111, 79, 6.215731798318526
111, 80, 5.8191591623963275
111, 81, 5.404197286952601
111, 82, 4.974549838722436
111, 83, 4.53488088768694
111, 84, 4.09071822972109
111, 85, 3.648262661132354
111, 86, 3.214106220210095
111, 87, 2.7948786134227066
111, 88, 2.3968558138241445
111, 89, 2.025575927354542
111, 90, 1.6855097014814753
111, 91, 1.3798263876621775
111, 92, 1.1102798028794483
111, 93, 0.8772203886414852
111, 94, 0.6797192510313222
111, 95, 0.5157765654178269
111, 96, 0.38257928414065295
111, 97, 0.2767737759077966
111, 98, 0.19472476197104913
111, 99, 0.13274062266936376
111, 100, 0.08725437839577373
111, 101, 0.054957367664376665
111, 102, 0.03288831621133138
111, 103, 0.01848374780035212
111, 104, 0.009597052259803004
111, 105, 0.004493445570747653
111, 106, 0.0018271419707636429
112, 15, 9.896517508566438
112, 16, 9.731923024416577
112, 17, 9.630239010764711
112, 18, 9.569598702940688
112, 19, 9.53673575992534
112, 20, 9.523149367581091
112, 21, 9.523148682133508
112, 22, 9.534044044390107
112, 23, 9.550905748074715
112, 24, 9.572622066097859
112, 25, 9.597613263511933
112, 26, 9.624609035876343
112, 27, 9.65250944132588
112, 28, 9.680262896895448
112, 29, 9.70676845110706
112, 30, 9.73092559240954
112, 31, 9.75234707234722
112, 32, 9.772977771225609
112, 33, 9.794767237018212
112, 34, 9.816977852460445
112, 35, 9.838812501798557
112, 36, 9.859836393894598
112, 37, 9.879779023591427
112, 38, 9.898446821821773
112, 39, 9.915686480048697
112, 40, 9.931367058167943
112, 41, 9.945370124165285
112, 42, 9.957583380299797
112, 43, 9.96789617362742
112, 44, 9.976196223375894
112, 45, 9.982366619691442
112, 46, 9.986283587041568
112, 47, 9.987813807260954
112, 48, 9.986812472041754
112, 49, 9.983120759334012
112, 50, 9.976563533813932
112, 51, 9.966946908348724
112, 52, 9.954055266612263
112, 53, 9.937648704234226
112, 54, 9.917459428900063
112, 55, 9.893188640042196
112, 56, 9.864502502519935
112, 57, 9.831028160852616
112, 58, 9.792349068678524
112, 59, 9.748000429060175
112, 60, 9.697463909252528
112, 61, 9.640162234443693
112, 62, 9.575454002579649
112, 63, 9.502627882779553
112, 64, 9.420897678996573
112, 65, 9.329397793385516
112, 66, 9.227179710660751
112, 67, 9.113210472540144
112, 68, 8.986373728124189
112, 69, 8.845474540709397
112, 70, 8.68924931457923
112, 71, 8.516382765352828
112, 72, 8.32553349884147
112, 73, 8.115370975147147
112, 74, 7.884625493699927
112, 75, 7.632154037805183
112, 76, 7.357022629894727
112, 77, 7.05860651753513
112, 78, 6.736705295174291
112, 79, 6.39166971982132
112, 80, 6.024530863839849
112, 81, 5.637119909358398
112, 82, 5.232161599095145
112, 83, 4.813321851759964
112, 84, 4.3851895202755955
112, 85, 3.953175772765873
112, 86, 3.5233226618485873
112, 87, 3.102025235053048
112, 88, 2.695686494720269
112, 89, 2.3103391796472112
112, 90, 1.9512778876294306
112, 91, 1.6227471989033608
112, 92, 1.3277234442906038
112, 93, 1.0678133960521048
112, 94, 0.8432735372036667
112, 95, 0.6531357549049862
112, 96, 0.4954120030899825
112, 97, 0.3673443570195935
112, 98, 0.26566757040273686
112, 99, 0.18685709534522432
112, 100, 0.12734400947169278
112, 101, 0.08368697922428206
112, 102, 0.05269879447762739
112, 103, 0.03153022446491894
112, 104, 0.017717046856077397
112, 105, 0.009197272928022138
112, 106, 0.004305500832870666
112, 107, 0.0017504178795091827
113, 15, 9.63489085124068
113, 16, 9.474709279644225
113, 17, 9.375788363520757
113, 18, 9.316844612451863
113, 19, 9.284969412604369
113, 20, 9.271896831130444
113, 21, 9.272101761598412
113, 22, 9.281755674369856
113, 23, 9.299290042283104
113, 24, 9.32075397115335
113, 25, 9.345526789112082
113, 26, 9.372431154393002
113, 27, 9.400489515625177
113, 28, 9.428820333419736
113, 29, 9.456539551504804
113, 30, 9.482677238934395
113, 31, 9.506232880840074
113, 32, 9.526875435438711
113, 33, 9.546544286161186
113, 34, 9.56719503977446
113, 35, 9.588146583109387
113, 36, 9.60864611766565
113, 37, 9.628288165137194
113, 38, 9.646823685445106
113, 39, 9.664075593533951
113, 40, 9.679903561928027
113, 41, 9.694187275887156
113, 42, 9.706817045824845
113, 43, 9.717687778157819
113, 44, 9.72669511234297
113, 45, 9.733732016629546
113, 46, 9.738686497962853
113, 47, 9.741438898419283
113, 48, 9.741860029321355
113, 49, 9.739808832323336
113, 50, 9.735130238321728
113, 51, 9.727652980583276
113, 52, 9.717186922554088
113, 53, 9.703520754120117
113, 54, 9.686418813137276
113, 55, 9.665618274683023
113, 56, 9.640825587656
113, 57, 9.61171291056059
113, 58, 9.577913909160669
113, 59, 9.539019662134299
113, 60, 9.494573765588083
113, 61, 9.444067409045825
113, 62, 9.3869344214739
113, 63, 9.322545709897362
113, 64, 9.250204213259247
113, 65, 9.169139972600451
113, 66, 9.078505832292471
113, 67, 8.977374419182418
113, 68, 8.864736845729444
113, 69, 8.739504143586238
113, 70, 8.600512355916107
113, 71, 8.446532982480388
113, 72, 8.276289981883945
113, 73, 8.088485842016935
113, 74, 7.8818381888152675
113, 75, 7.655129874086428
113, 76, 7.407273653818546
113, 77, 7.13739386073051
113, 78, 6.844923893435457
113, 79, 6.529718990987693
113, 80, 6.192178544438441
113, 81, 5.8333703328753534
113, 82, 5.455143987238275
113, 83, 5.060217546916183
113, 84, 4.6522180884488895
113, 85, 4.235657546183354
113, 86, 3.8158281358503046
113, 87, 3.3986106022138474
113, 88, 2.9902002939850094
113, 89, 2.5967711697584392
113, 90, 2.2241109429155244
113, 91, 1.8772699470737901
113, 92, 1.5602666313642064
113, 93, 1.2758855520738948
113, 94, 1.02558817723156
113, 95, 0.8095392702661741
113, 96, 0.6267337913309923
113, 97, 0.47519762286950135
113, 98, 0.3522297520023488
113, 99, 0.254654620392629
113, 100, 0.1790592301758359
113, 101, 0.12199771298387246
113, 102, 0.0801543814327989
113, 103, 0.05046318572725222
113, 104, 0.03018647887633046
113, 105, 0.016958737339591617
113, 106, 0.008802016675222896
113, 107, 0.0041197498625526055
113, 108, 0.001674616196389371
114, 15, 9.374845965066509
114, 16, 9.219035338371608
114, 17, 9.122841583795378
114, 18, 9.065559204148299
114, 19, 9.034632708582713
114, 20, 9.022025841477317
114, 21, 9.02237223789366
114, 22, 9.031961238393105
114, 23, 9.048146386727227
114, 24, 9.070074670911568
114, 25, 9.094488212158762
114, 26, 9.121092266964894
114, 27, 9.148993369641614
114, 28, 9.177424624049086
114, 29, 9.20566499692466
114, 30, 9.232955740351436
114, 31, 9.258427366303765
114, 32, 9.281156760924848
114, 33, 9.30085379832944
114, 34, 9.319442206406105
114, 35, 9.3388747068516
114, 36, 9.358517591876078
114, 37, 9.37765537003632
114, 38, 9.395907006931441
114, 39, 9.41304101677483
114, 40, 9.428893630377901
114, 41, 9.443335221728779
114, 42, 9.456254140635577
114, 43, 9.467547729345458
114, 44, 9.477117012330254
114, 45, 9.484862664632345
114, 46, 9.490682312883179
114, 47, 9.494467832162051
114, 48, 9.496103397061669
114, 49, 9.4954632339057
114, 50, 9.492409701018852
114, 51, 9.486791197092336
114, 52, 9.478439781227546
114, 53, 9.4671691136209
114, 54, 9.452771621517268
114, 55, 9.435015945705379
114, 56, 9.41364384962737
114, 57, 9.388367000111762
114, 58, 9.358863204278782
114, 59, 9.324772741844793
114, 60, 9.285693944816659
114, 61, 9.241178698399198
114, 62, 9.190727832714975
114, 63, 9.133785847994464
114, 64, 9.0697360810901
114, 65, 8.997895611779729
114, 66, 8.917510619279692
114, 67, 8.827752440580836
114, 68, 8.727714852608004
114, 69, 8.616413149793363
114, 70, 8.492785829876286
114, 71, 8.355700251993335
114, 72, 8.2039632273924
114, 73, 8.036338557801496
114, 74, 7.851573011016077
114, 75, 7.648433296048507
114, 76, 7.425755393902048
114, 77, 7.182509129323825
114, 78, 6.917877809291205
114, 79, 6.631354336751334
114, 80, 6.322850390724046
114, 81, 5.992814876648054
114, 82, 5.6423527188945775
114, 83, 5.273332016412073
114, 84, 4.8884635055600025
114, 85, 4.4913342471319515
114, 86, 4.0863772891999215
114, 87, 3.6787635470103988
114, 88, 3.2742096845036235
114, 89, 2.878708722920868
114, 90, 2.498203198058613
114, 91, 2.1382343494926515
114, 92, 1.803607554134453
114, 93, 1.4981156303983958
114, 94, 1.2243526424288493
114, 95, 0.9836368628549524
114, 96, 0.7760437323838394
114, 97, 0.6005337280048554
114, 98, 0.45514888456352953
114, 99, 0.33724688172657624
114, 100, 0.24374310909357966
114, 101, 0.17133684857922982
114, 102, 0.11670555265130644
114, 103, 0.07665904821124749
114, 104, 0.04825206202895295
114, 105, 0.02885796969449635
114, 106, 0.01620930808974949
114, 107, 0.008411531160812682
114, 108, 0.003936305745164902
114, 109, 0.0015997816943894014
115, 15, 9.116471532854044
115, 16, 8.964992360536199
115, 17, 8.871494087220166
115, 18, 8.815844371546147
115, 19, 8.785836965895486
115, 20, 8.773661528453063
115, 21, 8.774105799504506
115, 22, 8.783570544001488
115, 23, 8.79949614090266
115, 24, 8.820011861881657
115, 25, 8.844729814537022
115, 26, 8.870898358318973
115, 27, 8.898440825049345
115, 28, 8.926667528410578
115, 29, 8.954965850873371
115, 30, 8.982734036317256
115, 31, 9.009308768269285
115, 32, 9.033898442032168
115, 33, 9.05564099907281
115, 34, 9.074275787922002
115, 35, 9.091704240990582
115, 36, 9.10986959595226
115, 37, 9.128178176150701
115, 38, 9.145946592907931
115, 39, 9.162814235543117
115, 40, 9.178563979043458
115, 41, 9.193043145861024
115, 42, 9.206130831166025
115, 43, 9.217722370029001
115, 44, 9.227721104991142
115, 45, 9.236032932373115
115, 46, 9.242562947815186
115, 47, 9.247212460964006
115, 48, 9.249876897896115
115, 49, 9.250443568820822
115, 50, 9.248789819122504
115, 51, 9.244781116266054
115, 52, 9.238268807408648
115, 53, 9.229088322429229
115, 54, 9.217056583708915
115, 55, 9.201969756522692
115, 56, 9.18360050423936
115, 57, 9.161695089960592
115, 58, 9.13597006298627
115, 59, 9.106108961667907
115, 60, 9.071758349196326
115, 61, 9.032523704141814
115, 62, 8.987965271694778
