# mHc, mA, xsec
97, 80, 0.09058817636398737
97, 81, 0.06787468512643773
97, 82, 0.0498723521062805
97, 83, 0.03583899306148053
97, 84, 0.02510513290802687
97, 85, 0.017072681913379788
97, 86, 0.011213204199615533
97, 87, 0.007065768777772116
97, 88, 0.004234368097341622
97, 89, 0.0023848839392360123
97, 90, 0.0012415790234011227
97, 91, 0.0005830875663439852
97, 92, 0.000237874699080818
98, 15, 109.19546245999956
98, 16, 98.32483924648022
98, 17, 87.74499966635055
98, 18, 79.27212941756451
98, 19, 73.25467281184855
98, 20, 68.58189829545424
98, 21, 64.62107232573501
98, 22, 61.099907260557416
98, 23, 57.882579399921866
98, 24, 54.89200893892067
98, 25, 52.08043745113905
98, 26, 49.416427829265395
98, 27, 46.878380879332646
98, 28, 44.450986501685335
98, 29, 42.123138471811764
98, 30, 39.88663573132705
98, 31, 37.735336825782554
98, 32, 35.6645887843046
98, 33, 33.67082663131942
98, 34, 31.751286738117138
98, 35, 29.903796196157565
98, 36, 28.12661540008944
98, 37, 26.41831819167837
98, 38, 24.777699674001884
98, 39, 23.203704358139888
98, 40, 21.695370037047773
98, 41, 20.25178461504627
98, 42, 18.872049849269914
98, 43, 17.555256534584146
98, 44, 16.300462409184494
98, 45, 15.10667714360949
98, 46, 13.972850686002353
98, 47, 12.897865573641301
98, 48, 11.880531924038578
98, 49, 10.919584860134345
98, 50, 10.013684318070764
98, 51, 9.161416386733636
98, 52, 8.361296194838296
98, 53, 7.611772072869389
98, 54, 6.911230612124838
98, 55, 6.258002565189055
98, 56, 5.650369468470357
98, 57, 5.086570580096614
98, 58, 4.564810231444377
98, 59, 4.083265324283991
98, 60, 3.6400930658734887
98, 61, 3.233438530946969
98, 62, 2.8614421549406845
98, 63, 2.5222471744190296
98, 64, 2.2140067418436424
98, 65, 1.9348907701570879
98, 66, 1.683092552693105
98, 67, 1.4568348943373333
98, 68, 1.254375926945431
98, 69, 1.0740145623432673
98, 70, 0.9140954324375536
98, 71, 0.7730135024287299
98, 72, 0.6492181962234145
98, 73, 0.5412171110908701
98, 74, 0.44757931521876043
98, 75, 0.3669382001897626
98, 76, 0.2979939506119815
98, 77, 0.23951558497097095
98, 78, 0.1903425992324033
98, 79, 0.14938622693268222
98, 80, 0.11563030748080765
98, 81, 0.08813178179052775
98, 82, 0.06602080586893863
98, 83, 0.04850049951318303
98, 84, 0.03484631703829068
98, 85, 0.02440504733124716
98, 86, 0.016593431526129878
98, 87, 0.010896392948042963
98, 88, 0.006864868491661568
98, 89, 0.004113223892524608
98, 90, 0.0023162373759729677
98, 91, 0.0012056281066331242
98, 92, 0.0005661050577193707
98, 93, 0.000230906844165317
99, 15, 118.53191217105056
99, 16, 108.62909869780798
99, 17, 97.87189146925294
99, 18, 87.32024047711917
99, 19, 78.83532950829938
99, 20, 72.8043817209771
99, 21, 68.12172229810164
99, 22, 64.15337935411732
99, 23, 60.62656768703213
99, 24, 57.405318701738196
99, 25, 54.412508383377215
99, 26, 51.60034663329807
99, 27, 48.9373554968994
99, 28, 46.40188080040706
99, 29, 43.978542994612006
99, 30, 41.65615606664682
99, 31, 39.42643085804965
99, 32, 37.28313259099428
99, 33, 35.22151134514171
99, 34, 33.237902456448516
99, 35, 31.32944186025797
99, 36, 29.493856568383922
99, 37, 27.729307189129756
99, 38, 26.034268837759896
99, 39, 24.407440689257204
99, 40, 22.847672936679892
99, 41, 21.353912217592747
99, 42, 19.925158091188525
99, 43, 18.56042779062217
99, 44, 17.258731280382076
99, 45, 16.01904950657217
99, 46, 14.84031966970989
99, 47, 13.721423875654578
99, 48, 12.661181520467926
99, 49, 11.658344263056469
99, 50, 10.711593907139175
99, 51, 9.819542068023177
99, 52, 8.980731521370544
99, 53, 8.19363927331284
99, 54, 7.456680456835799
99, 55, 6.768213417885144
99, 56, 6.126545653486582
99, 57, 5.529940042659994
99, 58, 4.976621810683931
99, 59, 4.464785626921299
99, 60, 3.9926029301027186
99, 61, 3.558229382994186
99, 62, 3.159812130400914
99, 63, 2.7954972431570915
99, 64, 2.4634366400051055
99, 65, 2.1617950916356743
99, 66, 1.8887567302676624
99, 67, 1.6425313444293712
99, 68, 1.4213602534916328
99, 69, 1.2235218884594496
99, 70, 1.0473368602461686
99, 71, 0.8911727376428854
99, 72, 0.7534483263232344
99, 73, 0.6326375590629507
99, 74, 0.5272729820729178
99, 75, 0.43594879340040793
99, 76, 0.35732351057531886
99, 77, 0.29012221292892537
99, 78, 0.2331383946742378
99, 79, 0.18523544525595734
99, 80, 0.1453477325017591
99, 81, 0.11248133942859585
99, 82, 0.08571441892063138
99, 83, 0.06419720153103811
99, 84, 0.04715163781431121
99, 85, 0.033870691985298275
99, 86, 0.023717272029602863
99, 87, 0.01612279801923657
99, 88, 0.010585400505770903
99, 89, 0.006667733815236371
99, 90, 0.003994395006309126
99, 91, 0.0022489274862020677
99, 92, 0.0011703898531320671
99, 93, 0.0005494650248453107
99, 94, 0.00022408184486479027
100, 15, 126.17038060175749
100, 16, 117.66059966696275
100, 17, 107.95489513304368
100, 18, 97.31320925414892
100, 19, 86.80283633447388
100, 20, 78.31863139207735
100, 21, 72.28266591360972
100, 22, 67.59641269390534
100, 23, 63.62590420982139
100, 24, 60.09826902936229
100, 25, 56.87754633483185
100, 26, 53.88663015800124
100, 27, 51.07773276659051
100, 28, 48.41935656292557
100, 29, 45.88980756707857
100, 30, 43.47365177214018
100, 31, 41.15963512148965
100, 32, 38.93939336140993
100, 33, 36.80660913353162
100, 34, 34.75644605607431
100, 35, 32.78515020756226
100, 36, 30.889767030780252
100, 37, 29.06793160939351
100, 38, 27.31771371132056
100, 39, 25.63749869189145
100, 40, 24.02589653317646
100, 41, 22.481671029774066
100, 42, 21.00368475214034
100, 43, 19.590855419877684
100, 44, 18.242122993463372
100, 45, 16.956422324122745
100, 46, 15.732663851540531
100, 47, 14.569718177941803
100, 48, 13.466405291252034
100, 49, 12.421486652559166
100, 50, 11.43366094738782
100, 51, 10.5015616512267
100, 52, 9.623756843469693
100, 53, 8.798750771215964
100, 54, 8.024986644575042
100, 55, 7.300850632980387
100, 56, 6.624677047079123
100, 57, 5.994753771257957
100, 58, 5.409328755907862
100, 59, 4.866616535824927
100, 60, 4.36480534679265
100, 61, 3.9020641097764996
100, 62, 3.476549666235033
100, 63, 3.0864138968831965
100, 64, 2.7298107562612333
100, 65, 2.4049030599702768
100, 66, 2.109869097349559
100, 67, 1.8429090214361075
100, 68, 1.6022506497014382
100, 69, 1.3861552776442145
100, 70, 1.192922813810211
100, 71, 1.0208967032292044
100, 72, 0.8684683556746957
100, 73, 0.7340812164397205
100, 74, 0.6162344045550893
100, 75, 0.5134859554607063
100, 76, 0.4244556519506534
100, 77, 0.3478274788152826
100, 78, 0.2823516610086838
100, 79, 0.2268463607027308
100, 80, 0.1801989586598132
100, 81, 0.1413670198310764
100, 82, 0.10937886593202636
100, 83, 0.08333382538583303
100, 84, 0.062402124828203974
100, 85, 0.04582444651276262
100, 86, 0.03291114196100171
100, 87, 0.02304110420046739
100, 88, 0.015660291571364015
100, 89, 0.010279896891096329
100, 90, 0.006474151854420897
100, 91, 0.0038777508184522306
100, 92, 0.002182879013195997
100, 93, 0.0011358242073818442
100, 94, 0.0005331482544404099
100, 95, 0.00021739170070012858
101, 15, 132.06102519767325
101, 16, 124.9466355863695
101, 17, 116.68490623348097
101, 18, 107.16739774101612
101, 19, 96.64829511520595
101, 20, 86.1941766525993
101, 21, 77.72439956357742
101, 22, 71.69254013502119
101, 23, 67.00938438138091
101, 24, 63.04226488759422
101, 25, 59.5186991742031
101, 26, 56.302929046093716
101, 27, 53.31796308913295
101, 28, 50.51606977273947
101, 29, 47.86576712144138
101, 30, 45.34534760758223
101, 31, 42.93934186011879
101, 32, 40.63644632601975
101, 33, 38.42823499821478
101, 34, 36.3083223738966
101, 35, 34.271796546523
101, 36, 32.314825940370895
101, 37, 30.434374966853014
101, 38, 28.62799704037789
101, 39, 26.89367949383073
101, 40, 25.22972579620002
101, 41, 23.63466510687945
101, 42, 22.107181946180646
101, 43, 20.646061767086493
101, 44, 19.2501479348863
101, 45, 17.918308296754308
101, 46, 16.649409811130514
101, 47, 15.442298050138305
101, 48, 14.29578295152044
101, 49, 13.208627509819134
101, 50, 12.179540949328334
101, 51, 11.207173920986275
101, 52, 10.290116434996794
101, 53, 9.426897885799617
101, 54, 8.615988341623286
101, 55, 7.85580149223137
101, 56, 7.144698785565209
101, 57, 6.48099414497559
101, 58, 5.862959669018688
101, 59, 5.288831699861465
101, 60, 4.756817399579559
101, 61, 4.265101537250913
101, 62, 3.8118533058628623
101, 63, 3.3952333468125695
101, 64, 3.0134006442868086
101, 65, 2.664519192596699
101, 66, 2.3467647221609513
101, 67, 2.0583308595833087
101, 68, 1.7974352744733102
101, 69, 1.562325373744269
101, 70, 1.3512836051697414
101, 71, 1.1626325095405305
101, 72, 0.9947392879604885
101, 73, 0.8460200182320633
101, 74, 0.7149434674533982
101, 75, 0.6000344960641608
101, 76, 0.4998770840656999
101, 77, 0.4131169480837572
101, 78, 0.33846379436610863
101, 79, 0.27469318457712083
101, 80, 0.2206480414267279
101, 81, 0.17523979928578423
101, 82, 0.13744919852178566
101, 83, 0.10632675533422148
101, 84, 0.08099288113515908
101, 85, 0.06063768398729378
101, 86, 0.04452043780943314
101, 87, 0.03196872787138552
101, 88, 0.022377269494226262
101, 89, 0.015206392866811557
101, 90, 0.00998018995984598
101, 91, 0.00628431158088087
101, 92, 0.003763401622231543
101, 93, 0.002118152404197072
101, 94, 0.0011019617884556834
101, 95, 0.0005171687306418254
101, 96, 0.00021084195060356564
102, 15, 136.3593250214509
102, 16, 130.47510509876793
102, 17, 123.63018715355425
102, 18, 115.59686838869135
102, 19, 106.26474572797827
102, 20, 95.87751117362127
102, 21, 85.49516133899688
102, 22, 77.05374290848461
102, 23, 71.03535177016822
102, 24, 66.3621546614459
102, 25, 62.40406093980086
102, 26, 58.88946995145679
102, 27, 55.68304509281391
102, 28, 52.708021866361406
102, 29, 49.916790977373765
102, 30, 47.27792959142681
102, 31, 44.76974697823132
102, 32, 42.37676365219862
102, 33, 40.08764512382425
102, 34, 37.89392058385843
102, 35, 35.78914937378774
102, 36, 33.76835792915457
102, 37, 31.827647407718764
102, 38, 29.963911615403163
102, 39, 28.17463166501621
102, 40, 26.457720896780263
102, 41, 24.811409481470257
102, 42, 23.234152741425323
102, 43, 21.724563674258253
102, 44, 20.28135704904478
102, 45, 18.90330860521542
102, 46, 17.589220517515667
102, 47, 16.337897399081857
102, 48, 15.148126080596642
102, 49, 14.018660907242843
102, 50, 12.948213646971706
102, 51, 11.935446128301164
102, 52, 10.978965934779842
102, 53, 10.07732446401373
102, 54, 9.229016772080243
102, 55, 8.432483095262873
102, 56, 7.68611187285256
102, 57, 6.988243591957969
102, 58, 6.337175596054059
102, 59, 5.731167625440151
102, 60, 5.1684477980010755
102, 61, 4.647219000890901
102, 62, 4.165665355246395
102, 63, 3.7219591082743833
102, 64, 3.314267132039072
102, 65, 2.940757780167247
102, 66, 2.599607243031649
102, 67, 2.289006013927002
102, 68, 2.0071647612532226
102, 69, 1.7523203102127614
102, 70, 1.52274090037133
102, 71, 1.316731414026877
102, 72, 1.1326380541948275
102, 73, 0.9688526951170262
102, 74, 0.823816858832972
102, 75, 0.6960252780090979
102, 76, 0.5840290958990185
102, 77, 0.4864386639882777
102, 78, 0.40192596434138883
102, 79, 0.3292266774294237
102, 80, 0.2671418621322437
102, 81, 0.21453931113912436
102, 82, 0.17035454150688006
102, 83, 0.13359147317318634
102, 84, 0.10332275892927083
102, 85, 0.0786898100970702
102, 86, 0.05890250152731549
102, 87, 0.04323856542671289
102, 88, 0.031042673495766317
102, 89, 0.021725206973173403
102, 90, 0.014760709446198419
102, 91, 0.009686014556610993
102, 92, 0.006098041343200158
102, 93, 0.003651241783387937
102, 94, 0.002054686654079644
102, 95, 0.0010687700496782018
102, 96, 0.0005015107956284112
102, 97, 0.00020442606208150388
103, 15, 139.2903325543706
103, 16, 134.42884133332697
103, 17, 128.8162049702243
103, 18, 122.21282458246206
103, 19, 114.39587685052835
103, 20, 105.24949778713058
103, 21, 95.00415105224782
103, 22, 84.70880889413375
103, 23, 76.30938800951917
103, 24, 70.31373843053234
103, 25, 65.65731339999317
103, 26, 61.71381417383487
103, 27, 58.21301088531769
103, 28, 55.02021319476955
103, 29, 52.05900306660546
103, 30, 49.28196536241734
103, 31, 46.65778337578216
103, 32, 44.16481815378301
103, 33, 41.787604991305386
103, 34, 39.51479914574715
103, 35, 37.337902518755875
103, 36, 35.25043376672865
103, 37, 33.247370104583325
103, 38, 31.324756585988002
103, 39, 29.479426921367992
103, 40, 27.708798702049364
103, 41, 26.01072029471549
103, 42, 24.38335575020382
103, 43, 22.82509490873791
103, 44, 21.33448537708653
103, 45, 19.910178414333558
103, 46, 18.550887854714595
103, 47, 17.255356796488556
103, 48, 16.02233326250667
103, 49, 14.850550369425417
103, 50, 13.738712746074635
103, 51, 12.685485799523198
103, 52, 11.689488949541426
103, 53, 10.749291522236845
103, 54, 9.86341072911256
103, 55, 9.03031164398296
103, 56, 8.248408943530611
103, 57, 7.516069681028999
103, 58, 6.83161714870396
103, 59, 6.193335711452411
103, 60, 5.599476123739508
103, 61, 5.048261447518368
103, 62, 4.537893156167137
103, 63, 4.066557662680092
103, 64, 3.6324326469458277
103, 65, 3.233693696745348
103, 66, 2.868520657827531
103, 67, 2.5351039427249007
103, 68, 2.23165053482558
103, 69, 1.9563898367284722
103, 70, 1.7075792002629229
103, 71, 1.4835090563920665
103, 72, 1.282507820953608
103, 73, 1.1029463395220949
103, 74, 0.943242012287719
103, 75, 0.8018625144431476
103, 76, 0.6773291491384245
103, 77, 0.5682198261232165
103, 78, 0.47317164944061607
103, 79, 0.3908831716337672
103, 80, 0.32011624603347194
103, 81, 0.2596975768145232
103, 82, 0.20851989942647034
103, 83, 0.16554284180871817
103, 84, 0.12979346847674683
103, 85, 0.1003665068931782
103, 86, 0.07642426969098018
103, 87, 0.05719627608319316
103, 88, 0.041978575655619
103, 89, 0.030132773213433977
103, 90, 0.021084756755912242
103, 91, 0.014323121617092486
103, 92, 0.009397285014371003
103, 93, 0.005915282688183134
103, 94, 0.0035412336833098063
103, 95, 0.0019924591222226637
103, 96, 0.0010362364386757728
103, 97, 0.00048616820704964683
103, 98, 0.0001981413469938793
104, 15, 141.07943464899148
104, 16, 137.04637124702901
104, 17, 132.4487315642608
104, 18, 127.07407432725108
104, 19, 120.69329891534879
104, 20, 113.08503257619246
104, 21, 104.12628503073658
104, 22, 94.0327540411347
104, 23, 83.83893706197628
104, 24, 75.4945783649278
104, 25, 69.53066685228295
104, 26, 64.89765314828303
104, 27, 60.97416556839499
104, 28, 57.49181508249392
104, 29, 54.31677897451669
104, 30, 51.37310576838422
104, 31, 48.613647995373974
104, 32, 46.00724452595105
104, 33, 43.532342522408804
104, 34, 41.17351902544757
104, 35, 38.919440066334204
104, 36, 36.761596856764186
104, 37, 34.693482584131495
104, 38, 32.71003733741427
104, 39, 30.807261695743673
104, 40, 28.981938413142913
104, 41, 27.231431150787735
104, 42, 25.55353122328544
104, 43, 23.94634440559201
104, 44, 22.408201966650726
104, 45, 20.937593163058025
104, 46, 19.533111912532917
104, 47, 18.193416530374876
104, 48, 16.917196544505494
104, 49, 15.703148790872259
104, 50, 14.549958591945062
104, 51, 13.456285578212722
104, 52, 12.420753826577137
104, 53, 11.441945198866469
104, 54, 10.518395223723482
104, 55, 9.648591264861704
104, 56, 8.83097273800771
104, 57, 8.06393266499524
104, 58, 7.345820523387838
104, 59, 6.674946033685436
104, 60, 6.049583993516801
104, 61, 5.467979423158023
104, 62, 4.928353283889746
104, 63, 4.428908600321193
104, 64, 3.9678365127372235
104, 65, 3.5433227412087986
104, 66, 3.153553750429776
104, 67, 2.7967230070001423
104, 68, 2.471036912241814
104, 69, 2.1747207552173142
104, 70, 1.9060241196681766
104, 71, 1.6632262761592178
104, 72, 1.4446410571390578
104, 73, 1.2486214541807006
104, 74, 1.0735638811584969
104, 75, 0.9179120382636847
104, 76, 0.7801604153943842
104, 77, 0.6588574306892145
104, 78, 0.5526081949289814
104, 79, 0.4600769247200954
104, 80, 0.3799889784666237
104, 81, 0.31113258462501425
104, 82, 0.2523601947019126
104, 83, 0.20258953925046846
104, 84, 0.16080435797749582
104, 85, 0.12605481764989526
104, 86, 0.09745763934115431
104, 87, 0.07419592777879379
104, 88, 0.05551871616650717
104, 89, 0.04074022304379669
104, 90, 0.029238828767991595
104, 91, 0.020455764564709582
104, 92, 0.013893514235220823
104, 93, 0.009113918955832828
104, 94, 0.005735979535858623
104, 95, 0.003433341252365559
104, 96, 0.0019314480703923162
104, 97, 0.0010043489319270607
104, 98, 0.00047113498383321065
104, 99, 0.00019198522822004544
105, 15, 141.932122963403
105, 16, 138.56038423961755
105, 17, 134.77763452723963
105, 18, 130.4060767217167
105, 19, 125.24593167658026
105, 20, 119.07427313447897
105, 21, 111.66951063556155
105, 22, 102.90088914453885
105, 23, 92.96855945939792
105, 24, 82.88982484356987
105, 25, 74.61286497557364
105, 26, 68.68929480610333
105, 27, 64.08607794450096
105, 28, 60.18781426680673
105, 29, 56.728397827676105
105, 30, 53.575085404490096
105, 31, 50.65251051568877
105, 32, 47.91386599319807
105, 33, 45.328194276382206
105, 34, 42.87406434555425
105, 35, 40.53612007871869
105, 36, 38.30306009910721
105, 37, 36.16638137143704
105, 38, 34.119565715023796
105, 39, 32.15752867296368
105, 40, 30.27623670853278
105, 41, 28.47243179806295
105, 42, 26.743431770672274
105, 43, 25.086979279616816
105, 44, 23.501128803665694
105, 45, 21.984160269119194
105, 46, 20.53451065647794
105, 47, 19.150723331230328
105, 48, 17.831406347832587
105, 49, 16.57520140329751
105, 50, 15.380759804573128
105, 51, 14.24672386867188
105, 52, 13.171713328104182
105, 53, 12.154315757083662
105, 54, 11.193079941195949
105, 55, 10.286511910236511
105, 56, 9.433073580059398
105, 57, 8.631182628192784
105, 58, 7.879214271082297
105, 59, 7.17550397888942
105, 60, 6.518351521184065
105, 61, 5.906025334810693
105, 62, 5.3367677151683015
105, 63, 4.808800545248563
105, 64, 4.320330925754492
105, 65, 3.8695574307647207
105, 66, 3.454676004151596
105, 67, 3.0738861790532925
105, 68, 2.7253969194717187
105, 69, 2.407432498560397
105, 70, 2.1182380249519657
105, 71, 1.8560847480708842
105, 72, 1.6192751471054516
105, 73, 1.406147533567582
105, 74, 1.2150804887539055
105, 75, 1.04449683397106
105, 76, 0.8928672933069557
105, 77, 0.7587137768364652
105, 78, 0.6406123096386599
105, 79, 0.5371956067164025
105, 80, 0.4471552873828064
105, 81, 0.3692437573087324
105, 82, 0.30227575372776533
105, 83, 0.24512956786336293
105, 84, 0.1967479583825297
105, 85, 0.1561387519274285
105, 86, 0.1223751601909627
105, 87, 0.09459580406953653
105, 88, 0.0720044620537753
105, 89, 0.05386953941184574
105, 90, 0.03952327082009933
105, 91, 0.02836064875760359
105, 92, 0.019838081899121833
105, 93, 0.013471776340278017
105, 94, 0.008835837108186518
105, 95, 0.00556007800591747
105, 96, 0.0033275297633798876
105, 97, 0.001871632643659986
105, 98, 0.0009730959932169506
105, 99, 0.0004564053925097466
105, 100, 0.00018595523752598062
106, 15, 138.95040829147834
106, 16, 139.17498329103555
106, 17, 136.03936215727956
106, 18, 132.46766999187147
106, 19, 128.29600494591733
106, 20, 123.33321791398384
106, 21, 117.36058559806723
106, 22, 110.15559270982571
106, 23, 101.57967714930871
106, 24, 91.81715880060248
106, 25, 81.86599632323441
106, 26, 73.6679615679915
106, 27, 67.79287759507969
106, 28, 63.22554059619782
106, 29, 59.3574744471119
106, 30, 55.92526629821234
106, 31, 52.797453815546035
106, 32, 49.899367226684
106, 33, 47.18460966125636
106, 34, 44.622474785903755
106, 35, 42.19168631793759
106, 36, 39.876981807587086
106, 37, 37.66711124741867
106, 38, 35.553594546928615
106, 39, 33.52991569673999
106, 40, 31.590977606776068
106, 41, 29.732722690720944
106, 42, 27.951861615874467
106, 43, 26.24567446242225
106, 44, 24.611862735264204
106, 45, 23.04843722545871
106, 46, 21.553632627848494
106, 47, 20.125840332146822
106, 48, 18.763558486494443
106, 49, 17.465350882981852
106, 50, 16.229816792542078
106, 51, 15.055566945089431
106, 52, 13.94120565155819
106, 53, 12.885317643943074
106, 54, 11.886458436178017
106, 55, 10.943148055491877
106, 56, 10.053867517273268
106, 57, 9.217057113469982
106, 58, 8.431116699148957
106, 59, 7.6944072968717
106, 60, 7.005254070422299
106, 61, 6.361949961835745
106, 62, 5.762760224684761
106, 63, 5.205927473336355
106, 64, 4.689677103046403
106, 65, 4.212223025577245
106, 66, 3.7717734857496565
106, 67, 3.366536973286245
106, 68, 2.9947280375307344
106, 69, 2.654573073004149
106, 70, 2.3443158037080694
106, 71, 2.062222725624226
106, 72, 1.8065880855209562
106, 73, 1.5757387466488793
106, 74, 1.3680385908567947
106, 75, 1.1818926791737798
106, 76, 1.0157510318628697
106, 77, 0.8681120564611342
106, 78, 0.7375256328388747
106, 79, 0.6225958502024249
106, 80, 0.5219833677653923
106, 81, 0.4344074837859032
106, 82, 0.35864783420253643
106, 83, 0.2935457897424942
106, 84, 0.23800554366909965
106, 85, 0.19099488327752479
106, 86, 0.15154569037142201
106, 87, 0.11875414360216462
106, 88, 0.09178065989591015
106, 89, 0.06984955899924797
106, 90, 0.05224847230938479
106, 91, 0.038327489684338245
106, 92, 0.02749804878953712
106, 93, 0.01923156540604294
106, 94, 0.013057801153237146
106, 95, 0.008562963346298675
106, 96, 0.005387526230969159
106, 97, 0.003223765940238228
106, 98, 0.00181299286244989
106, 99, 0.0009424665611613421
106, 100, 0.0004419739288630021
106, 101, 0.000180049011106098
107, 15, 139.20771267140273
107, 16, 136.2865101846691
107, 17, 136.4374857752596
107, 18, 133.49758540248155
107, 19, 130.10927211928677
107, 20, 126.11825176515501
107, 21, 121.33974895045193
107, 22, 115.55822827293187
107, 23, 108.55008087013519
107, 24, 100.16924657216461
107, 25, 90.58427338235698
107, 26, 80.77207045312406
107, 27, 72.66364733564889
107, 28, 66.84470085666005
107, 29, 62.31899689753781
107, 30, 58.485843846608894
107, 31, 55.08489894901745
107, 32, 51.986167790750876
107, 33, 49.11578337560354
107, 34, 46.427825288020856
107, 35, 43.89188292489669
107, 36, 41.48686749398839
107, 37, 39.197634208093305
107, 38, 37.01300388249393
107, 39, 34.92453542143484
107, 40, 32.92572778337986
107, 41, 31.011482223721373
107, 42, 29.177727416312223
107, 43, 27.421150981671254
107, 44, 25.739003800095443
107, 45, 24.128953332418906
107, 46, 22.58897334267258
107, 47, 21.117259184838343
107, 48, 19.71216339837636
107, 49, 18.372144099039776
107, 50, 17.09572631627113
107, 51, 15.881471947030377
107, 52, 14.727956185875849
107, 53, 13.633750226371307
107, 54, 12.597408126783856
107, 55, 11.617457783772497
107, 56, 10.692394857066935
107, 57, 9.820679203385179
107, 58, 9.00073346502673
107, 59, 8.230943304309015
107, 60, 7.509659238650448
107, 61, 6.835199332693139
107, 62, 6.205852904500322
107, 63, 5.619885051390651
107, 64, 5.075541441656061
107, 65, 4.5710537112782665
107, 66, 4.104644954498828
107, 67, 3.674535450157864
107, 68, 3.278948217246947
107, 69, 2.9161148045018126
107, 70, 2.5842807117058424
107, 71, 2.2817107639653176
107, 72, 2.0066942426957595
107, 73, 1.7575496601348908
107, 74, 1.5326293766008836
107, 75, 1.3303238166078448
107, 76, 1.1490653734628762
107, 77, 0.9873319865454017
107, 78, 0.843650355962022
107, 79, 0.7165988413592693
107, 80, 0.6048099756440702
107, 81, 0.5069726929734684
107, 82, 0.42183418950988133
107, 83, 0.3482014958711411
107, 84, 0.28494271037124913
107, 85, 0.23098795409075373
107, 86, 0.185330040746883
107, 87, 0.14702484298848767
107, 88, 0.11519142330941816
107, 89, 0.0890118727267878
107, 90, 0.06773091461243026
107, 91, 0.05065525030733556
107, 92, 0.03715265845040368
107, 93, 0.026650850322915483
107, 94, 0.01863607688116649
107, 95, 0.012651485951592068
107, 96, 0.008295224277417428
107, 97, 0.005218274451584595
107, 98, 0.003122017792432328
107, 99, 0.0017555094684336729
107, 100, 0.0009124500036333785
107, 101, 0.0004278353247394718
107, 102, 0.00017426428181750085
108, 15, 138.7463905246141
108, 16, 136.30489047710205
108, 17, 133.62233972774254
108, 18, 133.69807305111098
108, 19, 130.92550919141075
108, 20, 127.70026379133425
108, 21, 123.87520310449125
108, 22, 119.27063593622124
108, 23, 113.67373712444795
108, 24, 106.85994036000179
108, 25, 98.67621082143337
108, 26, 89.27561173954429
108, 27, 79.61266688032565
108, 28, 71.6037026699448
108, 29, 65.84803822215017
108, 30, 61.369376936547916
108, 31, 57.575584131967645
108, 32, 54.20973194062256
108, 33, 51.143465609886356
108, 34, 48.30381972287026
108, 35, 45.64541151158262
108, 36, 43.138169043828256
108, 37, 40.761221229793996
108, 38, 38.499564088615884
108, 39, 36.34210786796954
108, 40, 34.280464484917324
108, 41, 32.3081605918517
108, 42, 30.420106739158154
108, 43, 28.612226971865415
108, 44, 26.881194412882458
108, 45, 25.224237857119537
108, 46, 23.638997732013866
108, 47, 22.123417178151083
108, 48, 20.675659165741227
108, 49, 19.29404160408846
108, 50, 17.97698882987097
108, 51, 16.722992345209352
108, 52, 15.530581180660329
108, 53, 14.398300083382752
108, 54, 13.324691464121933
108, 55, 12.308283181281418
108, 56, 11.347579788169895
108, 57, 10.441056536725343
108, 58, 9.587156064413998
108, 59, 8.78428702110263
108, 60, 8.030824548359966
108, 61, 7.325111909134793
108, 62, 6.665463306641238
108, 63, 6.0501675428257045
108, 64, 5.477492316230416
108, 65, 4.945689100858506
108, 66, 4.4529982563923145
108, 67, 3.9976544296410546
108, 68, 3.577891951710018
108, 69, 3.1919505156097188
108, 70, 2.8380803723509205
108, 71, 2.51454784148378
108, 72, 2.21964029631138
108, 73, 1.9516711410648813
108, 74, 1.7089843278867674
108, 75, 1.4899587732308033
108, 76, 1.2930123520209997
108, 77, 1.1166055690493142
108, 78, 0.9592449429344683
108, 79, 0.819486031037574
108, 80, 0.6959360987354939
108, 81, 0.5872565066088682
108, 82, 0.4921647186245691
108, 83, 0.4094360388935498
108, 84, 0.3379050057931605
108, 85, 0.2764665132863749
108, 86, 0.22407663153926669
108, 87, 0.179753156326503
108, 88, 0.14257588902007273
108, 89, 0.11168666360591677
108, 90, 0.08628911999680076
108, 91, 0.06564823548759635
108, 92, 0.049089618089195645
108, 93, 0.035998563912840224
108, 94, 0.025818882208678385
108, 95, 0.018051483662835703
108, 96, 0.012252731878372912
108, 97, 0.00803254957247915
108, 98, 0.005052274839840565
108, 99, 0.003022254640762207
108, 100, 0.0016991640482719318
108, 101, 0.0008830361516384002
108, 102, 0.00041398452462106935
108, 103, 0.00016859887675120563
109, 15, 137.72137173904923
109, 16, 135.64940793166164
109, 17, 133.42724454194374
109, 18, 130.94086712224058
109, 19, 130.94500172278083
109, 20, 128.3190351595988
109, 21, 125.24142795916995
109, 22, 121.57074129919835
109, 23, 117.13163431242009
109, 24, 111.71381794579686
109, 25, 105.09208321964984
109, 26, 97.10705934434571
109, 27, 87.89677779705406
109, 28, 78.3923410402528
109, 29, 70.49186247014548
109, 30, 64.80611846976531
109, 31, 60.3795620049711
109, 32, 56.62930600198694
109, 33, 53.30214865019632
109, 34, 50.271532803267256
109, 35, 47.46548423696973
109, 36, 44.8392166242656
109, 37, 42.36303527292017
109, 38, 40.01631526799016
109, 39, 37.78421530974918
109, 40, 35.655751658268414
109, 41, 33.62260368513896
109, 42, 31.6783373378124
109, 43, 29.817882078078743
109, 44, 28.037166502037486
109, 45, 26.332856830892442
109, 46, 24.702167266032784
109, 47, 23.142717621599918
