# mHc, mA, xsec
98, 35, 13.553291895395882
98, 36, 12.703174019427527
98, 37, 11.891573154861394
98, 38, 11.11721832291667
98, 39, 10.37895911899292
98, 40, 9.675735054554828
98, 41, 9.006551722933855
98, 42, 8.3704621976578
98, 43, 7.766552529482476
98, 44, 7.193930499354603
98, 45, 6.651717062034726
98, 46, 6.13903968686964
98, 47, 5.655027620236858
98, 48, 5.198808474532171
98, 49, 4.769505830977317
98, 50, 4.366237966734635
98, 51, 3.98811723668202
98, 52, 3.6342500357185568
98, 53, 3.3037374488866966
98, 54, 2.995676127863361
98, 55, 2.709159597242642
98, 56, 2.443279763998864
98, 57, 2.19712867483993
98, 58, 1.9698003501703671
98, 59, 1.7603928173980843
98, 60, 1.568010032689503
98, 61, 1.3917640279877554
98, 62, 1.230776936281325
98, 63, 1.0841829641937324
98, 64, 0.9511304240434135
98, 65, 0.8307836237773182
98, 66, 0.7223246960385391
98, 67, 0.6249553467773395
98, 68, 0.5378984992723631
98, 69, 0.46039983190816164
98, 70, 0.391729201544433
98, 71, 0.3311819604604981
98, 72, 0.27808013620709465
98, 73, 0.23177351245616873
98, 74, 0.19164056824179498
98, 75, 0.15708929367311078
98, 76, 0.12755789635327966
98, 77, 0.10251536219315768
98, 78, 0.08146190154844433
98, 79, 0.06392926494852585
98, 80, 0.049480930608349745
98, 81, 0.037712160762111514
98, 82, 0.028249927872010094
98, 83, 0.02075270524484468
98, 84, 0.014910119472420777
98, 85, 0.010442460833794026
98, 86, 0.0071000453342121555
98, 87, 0.004662423595063246
98, 88, 0.0029374279937513853
98, 89, 0.0017600502302001508
98, 90, 0.0009911397382943853
98, 91, 0.0005159118309449768
98, 92, 0.0002422537265840331
98, 93, 9.881489660727107e-05
99, 15, 64.73814348176505
99, 16, 58.092080027201135
99, 17, 51.14385455137815
99, 18, 44.61301360297636
99, 19, 39.56313258176967
99, 20, 36.07925412580067
99, 21, 33.43164448647899
99, 22, 31.225751851437924
99, 23, 29.29385356981862
99, 24, 27.552566653320753
99, 25, 25.95450119059517
99, 26, 24.47011837186395
99, 27, 23.079765244962918
99, 28, 21.769721675676443
99, 29, 20.530049043709134
99, 30, 19.35333135667108
99, 31, 18.233895312308857
99, 32, 17.16730703771284
99, 33, 16.150032018986856
99, 34, 15.179199794602539
99, 35, 14.252436793036951
99, 36, 13.367744223609293
99, 37, 12.523407869574518
99, 38, 11.717929800273872
99, 39, 10.949976943380253
99, 40, 10.218341074942401
99, 41, 9.52190791713513
99, 42, 8.859633208282636
99, 43, 8.230523777452186
99, 44, 7.633622999893967
99, 45, 7.067999466618861
99, 46, 6.532738134010157
99, 47, 6.026933789387616
99, 48, 5.549686088478606
99, 49, 5.100095998254835
99, 50, 4.677263447895478
99, 51, 4.280285835847561
99, 52, 3.908257310140159
99, 53, 3.5602687489104667
99, 54, 3.235408172050896
99, 55, 2.9327615368292514
99, 56, 2.6514139534685275
99, 57, 2.3904510703556867
99, 58, 2.1489606881076724
99, 59, 1.9260344914481622
99, 60, 1.7207699111523216
99, 61, 1.532271988559016
99, 62, 1.3596553695020328
99, 63, 1.2020461119021904
99, 64, 1.0585836709208871
99, 65, 0.9284227093387238
99, 66, 0.8107348862934322
99, 67, 0.7047105642109422
99, 68, 0.609560435069254
99, 69, 0.524517049536708
99, 70, 0.4488362260446616
99, 71, 0.3817983893693832
99, 72, 0.3227097491902746
99, 73, 0.2709034157253703
99, 74, 0.22574034878909835
99, 75, 0.18661022650337675
99, 76, 0.15293217255943808
99, 77, 0.1241553772775003
99, 78, 0.09975958522278194
99, 79, 0.07925547356752358
99, 80, 0.06218490403405586
99, 81, 0.04812105088774475
99, 82, 0.036668408103526756
99, 83, 0.02746266924357653
99, 84, 0.02017047901071131
99, 85, 0.014489053077852943
99, 86, 0.010145661449844197
99, 87, 0.006896972325314876
99, 88, 0.0045282471469771405
99, 89, 0.0028523827599762205
99, 90, 0.0017087909491271343
99, 91, 0.0009621064949655761
99, 92, 0.0005007133695603446
99, 93, 0.00023507727056162954
99, 94, 9.58716209185866e-05
100, 15, 70.5700419734031
100, 16, 64.59282150301766
100, 17, 57.9921030548782
100, 18, 51.04585075821906
100, 19, 44.48556338290842
100, 20, 39.40131299760551
100, 21, 35.89428615307149
100, 22, 33.23150546402489
100, 23, 31.015042992035976
100, 24, 29.075663186092516
100, 25, 27.329218760470297
100, 26, 25.727869582931728
100, 27, 24.241776857659776
100, 28, 22.851067052322353
100, 29, 21.5418471654594
100, 30, 20.30403504390497
100, 31, 19.13009102106363
100, 32, 18.014233459832138
100, 33, 16.951930748559075
100, 34, 15.939559163299784
100, 35, 14.974167157231609
100, 36, 14.053305505245143
100, 37, 13.174905429008625
100, 38, 12.337187479612806
100, 39, 11.538593311511914
100, 40, 10.777733238189045
100, 41, 10.053346408090082
100, 42, 9.364269660376221
100, 43, 8.709413244026655
100, 44, 8.087742022476334
100, 45, 7.498260647458637
100, 46, 6.940002152190575
100, 47, 6.412019048182081
100, 48, 5.9133766979215645
100, 49, 5.443148227103473
100, 50, 5.000410902456023
100, 51, 4.584243698316523
100, 52, 4.193725693651601
100, 53, 3.827935321196204
100, 54, 3.485950141458875
100, 55, 3.166847261981809
100, 56, 2.8697039265526283
100, 57, 2.593598682190524
100, 58, 2.3376126406079574
100, 59, 2.100830945128526
100, 60, 1.8823444338311182
100, 61, 1.6812512947742684
100, 62, 1.4966589421819558
100, 63, 1.3276856905409904
100, 64, 1.1734626361229166
100, 65, 1.0331353832295567
100, 66, 0.9058657964666511
100, 67, 0.7908336370856558
100, 68, 0.6872381734580127
100, 69, 0.5942996739902902
100, 70, 0.5112608202314445
100, 71, 0.43738803613581045
100, 72, 0.37197267428180864
100, 73, 0.31433214390538633
100, 74, 0.2638108874215633
100, 75, 0.21978126251281524
100, 76, 0.18164431887477658
100, 77, 0.14883044212473995
100, 78, 0.12079989470695736
100, 79, 0.09704324173206995
100, 80, 0.07708165956734543
100, 81, 0.06046712691976034
100, 82, 0.046782502171817834
100, 83, 0.035641480825463326
100, 84, 0.026688434173082528
100, 85, 0.01959812446811288
100, 86, 0.014075294709218722
100, 87, 0.00985412962371747
100, 88, 0.006697580978789803
100, 89, 0.004396553286839494
100, 90, 0.0027689420300103205
100, 91, 0.0016585169727182747
100, 92, 0.0009336414120966275
100, 93, 0.0004858174919493774
100, 94, 0.00022804607284446657
100, 95, 9.29888762836294e-05
101, 15, 75.43542707526623
101, 16, 70.24083329643645
101, 17, 64.3538012725134
101, 18, 57.80627860282621
101, 19, 50.87544578595107
101, 20, 44.30032415389463
101, 21, 39.192842256376714
101, 22, 35.66963404629139
101, 23, 32.9965524789032
101, 24, 30.773361970964224
101, 25, 28.829728781222332
101, 26, 27.08093193501321
101, 27, 25.47878362832512
101, 28, 23.99320603942369
101, 29, 22.604147476887167
101, 30, 21.29757088442931
101, 31, 20.063273145716668
101, 32, 18.893609374933586
101, 33, 17.782703499709147
101, 34, 16.725938679201477
101, 35, 15.719613113868379
101, 36, 14.760702492022906
101, 37, 13.846690607288656
101, 38, 12.975446199894241
101, 39, 12.145131113035632
101, 40, 11.354132420675668
101, 41, 10.601009448955898
101, 42, 9.88445382439919
101, 43, 9.203258140624335
101, 44, 8.556291616887696
101, 45, 7.942481230832498
101, 46, 7.360796697731319
101, 47, 6.810239101966242
101, 48, 6.289831906265988
101, 49, 5.798614162900305
101, 50, 5.33563544881695
101, 51, 4.899952159001444
101, 52, 4.49062492021846
101, 53, 4.106717002795288
101, 54, 3.747293383121841
101, 55, 3.411420553438821
101, 56, 3.0981666333220224
101, 57, 2.8066021406127057
101, 58, 2.5358007888844742
101, 59, 2.2848407986545247
101, 60, 2.052806169616422
101, 61, 1.8387882701381555
101, 62, 1.6418874006579738
101, 63, 1.4612144124604307
101, 64, 1.295892426297362
101, 65, 1.1450585422875175
101, 66, 1.0078653881281974
101, 67, 0.8834828054626325
101, 68, 0.7710993682145731
101, 69, 0.6699238593174994
101, 70, 0.5791866615549746
101, 71, 0.498141075730045
101, 72, 0.42606450796710577
101, 73, 0.36225960768477805
101, 74, 0.3060552508035478
101, 75, 0.25680745006278216
101, 76, 0.21390015253452963
101, 77, 0.17674591610261067
101, 78, 0.14478649139166747
101, 79, 0.1174932868115216
101, 80, 0.09436772894915996
101, 81, 0.07494150543412781
101, 82, 0.058776705129316556
101, 83, 0.04546584347128424
101, 84, 0.03463177630500691
101, 85, 0.02592749906967438
101, 86, 0.019035828710098558
101, 87, 0.013668968037385066
101, 88, 0.00956794403263246
101, 89, 0.00650191958555865
101, 90, 0.004267370340494008
101, 91, 0.002687121524373271
101, 92, 0.0016092364422424796
101, 93, 0.0009057483745092145
101, 94, 0.00047122585748373314
101, 95, 0.00022116074302805486
101, 96, 9.016684248429147e-05
102, 15, 79.32649712468915
102, 16, 74.8929505619002
102, 17, 69.81715150345536
102, 18, 64.02203961337834
102, 19, 57.53660798207902
102, 20, 50.63456094530746
102, 21, 44.05883445475126
102, 22, 38.93902496044151
102, 23, 35.4065299441728
102, 24, 32.727981822717496
102, 25, 30.501863821228678
102, 26, 28.557154547597765
102, 27, 26.8087519847055
102, 28, 25.208225728333804
102, 29, 23.725324275691804
102, 30, 22.339859941127266
102, 31, 21.037683077110753
102, 32, 19.808493057331184
102, 33, 18.644557372868146
102, 34, 17.539921337429135
102, 35, 16.489894755403917
102, 36, 15.490708593583397
102, 37, 14.539275146786979
102, 38, 13.633019126245953
102, 39, 12.769753855936917
102, 40, 11.947589299136228
102, 41, 11.164863639288233
102, 42, 10.420090687246185
102, 43, 9.711919422274011
102, 44, 9.039102805596158
102, 45, 8.400473325005573
102, 46, 7.794923912000281
102, 47, 7.221393148379859
102, 48, 6.678853615116619
102, 49, 6.166302943097524
102, 50, 5.682756980048666
102, 51, 5.227244599043051
102, 52, 4.798804001120192
102, 53, 4.396480034520812
102, 54, 4.0193225023968004
102, 55, 3.666385231071263
102, 56, 3.3367256013286415
102, 57, 3.029404854684648
102, 58, 2.743488457024573
102, 59, 2.47804706543873
102, 60, 2.2321575459985317
102, 61, 2.004904219387898
102, 62, 1.7953803178743886
102, 63, 1.6026894399619676
102, 64, 1.42594703631445
102, 65, 1.2642820842731477
102, 66, 1.1168385350881116
102, 67, 0.9827769106876528
102, 68, 0.8612757749930517
102, 69, 0.7515331683025447
102, 70, 0.6527679693998647
102, 71, 0.5642211973082996
102, 72, 0.48515719464429546
102, 73, 0.4148647513275963
102, 74, 0.3526581149686978
102, 75, 0.2978778983276393
102, 76, 0.24989190700349823
102, 77, 0.20809583673012855
102, 78, 0.17191389077002206
102, 79, 0.14079927678074355
102, 80, 0.1142346121427726
102, 81, 0.09173221271530838
102, 82, 0.07283428789832441
102, 83, 0.05711302366655285
102, 84, 0.044170562850922156
102, 85, 0.033638877161316076
102, 86, 0.02517953052305915
102, 87, 0.018483332400959084
102, 88, 0.013269876074404675
102, 89, 0.009286959496151631
102, 90, 0.006309884508657003
102, 91, 0.004140627051315387
102, 92, 0.0026068743333679156
102, 93, 0.001560920088890742
102, 94, 0.0008784102230852259
102, 95, 0.000456929191095096
102, 96, 0.0002144167656894249
102, 97, 8.740361325185714e-05
103, 15, 82.31479604004049
103, 16, 78.56176761559368
103, 17, 74.26167524956534
103, 18, 69.30066337427026
103, 19, 63.60082846639436
103, 20, 57.18651203545601
103, 21, 50.32606130936688
103, 22, 43.76330043797624
103, 23, 38.64165319708337
103, 24, 35.106574874780485
103, 25, 32.427277989047894
103, 26, 30.201937265590978
103, 27, 28.25924006557468
103, 28, 26.51389252895566
103, 29, 24.917326479276525
103, 30, 23.439181794500904
103, 31, 22.059178150483245
103, 32, 20.763084623370506
103, 33, 19.540526187176315
103, 34, 18.383701806191457
103, 35, 17.286592296008433
103, 36, 16.24444728922039
103, 37, 15.253440143068266
103, 38, 14.310429445878023
103, 39, 13.412788762702732
103, 40, 12.55828263309962
103, 41, 11.744975740625913
103, 42, 10.971163143891946
103, 43, 10.235318224709651
103, 44, 9.536052232431746
103, 45, 8.872082888521737
103, 46, 8.24220998812204
103, 47, 7.645296363118148
103, 48, 7.080252966558249
103, 49, 6.54602724317139
103, 50, 6.041594108945572
103, 51, 5.565949151614088
103, 52, 5.118103325170023
103, 53, 4.697079225422114
103, 54, 4.301908354832143
103, 55, 3.931629363099168
103, 56, 3.585286963066089
103, 57, 3.261931578630459
103, 58, 2.96061929192871
103, 59, 2.6804123849553543
103, 60, 2.4203799937510295
103, 61, 2.1795991304389126
103, 62, 1.9571558472868744
103, 63, 1.7521465088004893
103, 64, 1.5636791368041076
103, 65, 1.3908749035567438
103, 66, 1.2328695450136904
103, 67, 1.088814783719346
103, 68, 0.9578798037001669
103, 69, 0.8392525883748134
103, 70, 0.7321412585578793
103, 71, 0.6357753516249057
103, 72, 0.5494069783368942
103, 73, 0.4723119511675062
103, 74, 0.40379078159026377
103, 75, 0.34316961131415324
103, 76, 0.2898010373154169
103, 77, 0.2430648437726517
103, 78, 0.20236863500481783
103, 79, 0.167148366520281
103, 80, 0.13686878765461072
103, 81, 0.11102376700332342
103, 82, 0.08913653639743906
103, 83, 0.07075982453835455
103, 84, 0.055475894803450485
103, 85, 0.04289648064737972
103, 86, 0.03266262014639551
103, 87, 0.024444387394761777
103, 88, 0.01794051750699288
103, 89, 0.012877923940982429
103, 90, 0.00901110265767674
103, 91, 0.006121421191477921
103, 92, 0.004016284534960214
103, 93, 0.002528174045526801
103, 94, 0.0015135509410268359
103, 95, 0.0008516167803998426
103, 96, 0.0004429218673240581
103, 97, 0.00020781134722653978
103, 98, 8.469798708556473e-05
104, 15, 84.50157105874365
104, 16, 81.3325673730059
104, 17, 77.71837767025187
104, 18, 73.5430852779482
104, 19, 68.69519738919608
104, 20, 63.094615217701566
104, 21, 56.760078128248104
104, 22, 49.9532338516452
104, 23, 43.416209362220535
104, 24, 38.302703562176404
104, 25, 34.7714852164841
104, 26, 32.09599518596949
104, 27, 29.87501030597521
104, 28, 27.93730332192719
104, 29, 26.197571789003156
104, 30, 24.607212011440645
104, 31, 23.135818294224862
104, 32, 21.763061552088164
104, 33, 20.474659755257544
104, 34, 19.26018678568011
104, 35, 18.111791096127533
104, 36, 17.02340401448537
104, 37, 15.990226558817028
104, 38, 15.008385375592248
104, 39, 14.074693580128494
104, 40, 13.18648142954283
104, 41, 12.341472080160864
104, 42, 11.537690476076994
104, 43, 10.77339426428327
104, 44, 10.047021523501622
104, 45, 9.357150345319983
104, 46, 8.702467473601327
104, 47, 8.08174403702674
104, 48, 7.493816429338287
104, 49, 6.937571416042687
104, 50, 6.411934517154743
104, 51, 5.915861001091023
104, 52, 5.448328974905353
104, 53, 5.008334165424118
104, 54, 4.594886037035162
104, 55, 4.207005102976502
104, 56, 3.843721008787834
104, 57, 3.5040715049362112
104, 58, 3.1871018555201616
104, 59, 2.8918648569464396
104, 60, 2.617421224623354
104, 61, 2.362840121429911
104, 62, 2.127200156909097
104, 63, 1.9095903903052147
104, 64, 1.7091115281683396
104, 65, 1.5248771730202846
104, 66, 1.356015178298564
104, 67, 1.2016689593206926
104, 68, 1.06099884844493
104, 69, 0.9331834113662522
104, 70, 0.8174207050006144
104, 71, 0.7129295329410987
104, 72, 0.6189505755046738
104, 73, 0.5347474973662691
104, 74, 0.45960794856500853
104, 75, 0.3928444874810774
104, 76, 0.3337954200354265
104, 77, 0.2818255454210284
104, 78, 0.2363268009606821
104, 79, 0.1967188300129172
104, 80, 0.16244944597502947
104, 81, 0.13299499551436214
104, 82, 0.10786064157529993
104, 83, 0.08658054165490806
104, 84, 0.06871793486832133
104, 85, 0.053865133923763166
104, 86, 0.041643420676203635
104, 87, 0.0317028463822388
104, 88, 0.02372193203870959
104, 89, 0.017407269771383144
104, 90, 0.012493020044094031
104, 91, 0.008740302725791495
104, 92, 0.005936477020784217
104, 93, 0.0038943053295257156
104, 94, 0.0024509952650159338
104, 95, 0.0014671127045606663
104, 96, 0.0008253582686992171
104, 97, 0.0004291984876627899
104, 98, 0.00020134180852797158
104, 99, 8.204881340206203e-05
105, 15, 85.9974165469781
105, 16, 83.31674749425451
105, 17, 80.28498410461688
105, 18, 76.79703672088101
105, 19, 72.74093824169647
105, 20, 68.00572229219763
105, 21, 62.50843687505488
105, 22, 56.261730448251534
105, 23, 49.51958770986032
105, 24, 43.02020559759266
105, 25, 37.92425766503843
105, 26, 34.403042155252265
105, 27, 31.735723283730575
105, 28, 29.522526118085217
105, 29, 27.592664602673437
105, 30, 25.861001477157565
105, 31, 24.27899561693346
105, 32, 22.816258026640043
105, 33, 21.45245146209826
105, 34, 20.17327344847087
105, 35, 18.968269332484113
105, 36, 17.829554679194533
105, 37, 16.751025046618278
105, 38, 15.727845005923347
105, 39, 14.756104256377096
105, 40, 13.832579276588199
105, 41, 12.954564292244584
105, 42, 12.119747442785402
105, 43, 11.326120181098176
105, 44, 10.5719080233176
105, 45, 9.85551861649109
105, 46, 9.175501294656568
105, 47, 8.530516026108451
105, 48, 7.9193090641802195
105, 49, 7.340693890825193
105, 50, 6.793536411588868
105, 51, 6.276743360018417
105, 52, 5.789253179036335
105, 53, 5.330029321803507
105, 54, 4.89805475396232
105, 55, 4.492328288641297
105, 56, 4.11186160290364
105, 57, 3.7556775097757367
105, 58, 3.422808681870934
105, 59, 3.1122971479430928
105, 60, 2.8231940943102134
105, 61, 2.554560204453298
105, 62, 2.3054662164780977
105, 63, 2.074993656320436
105, 64, 1.8622358366663123
105, 65, 1.6662989729133755
105, 66, 1.4863032655466548
105, 67, 1.3213842241402236
105, 68, 1.170693803743154
105, 69, 1.0334017195840426
105, 70, 0.9086965975989698
105, 71, 0.7957872130807632
105, 72, 0.6939035619686175
105, 73, 0.6022979672391322
105, 74, 0.5202460471264772
105, 75, 0.4470476384311722
105, 76, 0.38202764399383826
105, 77, 0.3245367794743912
105, 78, 0.2739522380069887
105, 79, 0.22967827013922948
105, 80, 0.19114667802714375
105, 81, 0.15781720797765109
105, 82, 0.12917786200918674
105, 83, 0.10474512130301412
105, 84, 0.08406406979992165
105, 85, 0.06670844009271926
105, 86, 0.05228055962275591
105, 87, 0.040411211694117544
105, 88, 0.03075940156489665
105, 89, 0.023012031486417953
105, 90, 0.01688347850536645
105, 91, 0.012115075912462475
105, 92, 0.008474491390552953
105, 93, 0.0057550013101988675
105, 94, 0.0037746534127693623
105, 95, 0.0023753135648986465
105, 96, 0.0014215897265586381
105, 97, 0.0007996253001111749
105, 98, 0.000415753870873168
105, 99, 0.00019500557955410132
105, 100, 7.945498844943184e-05
106, 15, 84.24475490108613
106, 16, 84.62791757955334
106, 17, 82.08011927232293
106, 18, 79.17105643518845
106, 19, 75.80090226437899
106, 20, 71.86017112739566
106, 21, 67.23774677402285
106, 22, 61.847575376105084
106, 23, 55.69602199914103
106, 24, 49.02872337662603
106, 25, 42.57800571595098
106, 26, 37.508447333130356
106, 27, 34.00305419358819
106, 28, 31.348061885667278
106, 29, 29.145926260540065
106, 30, 27.22663434045258
106, 31, 25.505378218213306
106, 32, 23.933772937506657
106, 33, 22.481504584630294
106, 34, 21.12826853426369
106, 35, 19.859770139592577
106, 36, 18.665548014810202
106, 37, 17.537701447915687
106, 38, 16.47010457687886
106, 39, 15.457896639355523
106, 40, 14.497139679611502
106, 41, 13.584581888828517
106, 42, 12.717488643021426
106, 43, 11.89351968626286
106, 44, 11.110638284913472
106, 45, 10.367043217263834
106, 46, 9.661116206204827
106, 47, 8.991382261750926
106, 48, 8.356478495634226
106, 49, 7.7551299194553796
106, 50, 7.186130566187349
106, 51, 6.648328667276214
106, 52, 6.140615077633437
106, 53, 5.661914338264085
106, 54, 5.211177717600583
106, 55, 4.787378008596086
106, 56, 4.389505506037139
106, 57, 4.016565357004584
106, 58, 3.667575464550896
106, 59, 3.3415653646931034
106, 60, 3.0375755242310314
106, 61, 2.7546571892659193
106, 62, 2.491872565014977
106, 63, 2.2482952901889415
106, 64, 2.023011134586921
106, 65, 1.8151188765342086
106, 66, 1.62373127888328
106, 67, 1.447976180475352
106, 68, 1.2869976053258407
106, 69, 1.1399568817885155
106, 70, 1.0060338122039894
106, 71, 0.8844277771957162
106, 72, 0.7743588025796725
106, 73, 0.6750686173139206
106, 74, 0.5858216069257415
106, 75, 0.5059057207645722
106, 76, 0.43463331665652755
106, 77, 0.37134190675163536
106, 78, 0.31539483373529775
106, 79, 0.26618186393197235
106, 80, 0.2231197010040668
106, 81, 0.1856524015481748
106, 82, 0.15325171508168575
106, 83, 0.12541733930903406
106, 84, 0.10167708552957276
106, 85, 0.08158696021486954
106, 86, 0.06473116199622174
106, 87, 0.05072199351094423
106, 88, 0.03919968534969401
106, 89, 0.02983213495520591
106, 90, 0.02231455587236651
106, 91, 0.01636903642755699
106, 92, 0.011744005658099025
106, 93, 0.00821360254763356
106, 94, 0.005576945117382129
106, 95, 0.003657293992380674
106, 96, 0.002301105400380703
106, 97, 0.0013769669155444123
106, 98, 0.0007744088329867023
106, 99, 0.0004025830320914802
106, 100, 0.00018880019116323328
106, 101, 7.691545127831675e-05
107, 15, 85.30286870742916
107, 16, 82.95041716228855
107, 17, 83.22085549880266
107, 18, 80.78971387554961
107, 19, 77.99296819732717
107, 20, 74.73441967295852
107, 21, 70.90627181859463
107, 22, 66.39696880406463
107, 23, 61.117350922361
107, 24, 55.06750567686184
107, 25, 48.48424792655109
107, 26, 42.09234354610873
107, 27, 37.05741803223102
107, 28, 33.573332874528965
107, 29, 30.93460479233488
107, 30, 28.746639465042485
107, 31, 26.840505565743253
107, 32, 25.131878580229326
107, 33, 23.572617797520344
107, 34, 22.13254009827078
107, 35, 20.791411581320933
107, 36, 19.534972660046858
107, 37, 18.352775857559305
107, 38, 17.236920971872173
107, 39, 16.181273386664607
107, 40, 15.180957612589333
107, 41, 14.2320178190868
107, 42, 13.331181358364631
107, 43, 12.475691803018234
107, 44, 11.663186396857482
107, 45, 10.891606016919045
107, 46, 10.159127219464528
107, 47, 9.464110608756206
107, 48, 8.805060862460827
107, 49, 8.180596040785108
107, 50, 7.58942347526431
107, 51, 7.030321036556277
107, 52, 6.502122263344638
107, 53, 6.003705114482298
107, 54, 5.533982757044642
107, 55, 5.091896934040121
107, 56, 4.676412434216664
107, 57, 4.28651343679519
107, 58, 3.92120046110729
107, 59, 3.5794884918249372
107, 60, 3.260405710146788
107, 61, 2.9629927008155224
107, 62, 2.686302315038968
107, 63, 2.429399724023143
107, 64, 2.1913627961149325
107, 65, 1.9712827890705105
107, 66, 1.768265039691124
107, 67, 1.5814299296103924
107, 68, 1.4099138377473357
107, 69, 1.2528701766140078
107, 70, 1.1094703929455605
107, 71, 0.9789050781088063
107, 72, 0.8603849526160916
107, 73, 0.753141858784388
107, 74, 0.6564297085360283
107, 75, 0.5695253625684569
107, 76, 0.4917294585814353
107, 77, 0.4223671618640385
107, 78, 0.36078883882837043
107, 79, 0.30637066102234845
107, 80, 0.2585151282951432
107, 81, 0.21665150908063674
107, 82, 0.1802362017885523
107, 83, 0.1487530162462891
107, 84, 0.12171337123190781
107, 85, 0.0986564130064942
107, 86, 0.07914905400845569
107, 87, 0.06278592679360467
107, 88, 0.049189261454309234
107, 89, 0.03800867854874718
107, 90, 0.02892090076880731
107, 91, 0.021629380395598946
107, 92, 0.015863840029741786
107, 93, 0.011379726703956107
107, 94, 0.0079575726563975
107, 95, 0.0054022613451007425
107, 96, 0.0035421936684806475
107, 97, 0.0022283481654467576
107, 98, 0.0013332298115001707
107, 99, 0.0007497002061109738
107, 100, 0.0003896811965071031
107, 101, 0.00018272327314693235
107, 102, 7.442918700995378e-05
108, 15, 85.78371550903613
108, 16, 83.81417249676977
108, 17, 81.60290494055802
108, 18, 81.77264069512805
108, 19, 79.44651486521545
108, 20, 76.75434452364831
108, 21, 73.60264830888842
108, 22, 69.8849066166408
108, 23, 65.48906055959324
108, 24, 60.32299200492872
108, 25, 54.380649795975664
108, 26, 47.88971772707284
108, 27, 41.56592988502261
108, 28, 36.57330061026502
108, 29, 33.115674227668435
108, 30, 30.496926521919598
108, 31, 28.326072324454227
108, 32, 26.43554788220126
108, 33, 24.74165485491456
108, 34, 23.196579626426963
108, 35, 21.77032251343206
108, 36, 20.4427557330049
108, 37, 19.19968115653258
108, 38, 18.03068489789062
108, 39, 16.927882496313618
108, 40, 15.885142802354306
108, 41, 14.897586615198463
108, 42, 13.96124821053603
108, 43, 13.072842135077126
108, 44, 12.229596493060448
108, 45, 11.429131955808332
108, 46, 10.669372072862359
108, 47, 9.948476093267194
108, 48, 9.264787651067827
108, 49, 8.616795120225891
108, 50, 8.003101113203485
108, 51, 7.422398689342408
108, 52, 6.873452606527101
108, 53, 6.355084795401158
108, 54, 5.86616289193125
108, 55, 5.405591437123794
108, 56, 4.972304840767978
108, 57, 4.565262339340288
108, 58, 4.1834439224878475
108, 59, 3.8258475647098114
108, 60, 3.491487164209462
108, 61, 3.1793911918725875
108, 62, 2.888602020526783
108, 63, 2.618175555767959
108, 64, 2.367181286312546
108, 65, 2.1347026303139707
108, 66, 1.9198374356253354
108, 67, 1.7216987087200373
108, 68, 1.5394154063161976
108, 69, 1.3721333388275943
108, 70, 1.2190160804425252
108, 71, 1.0792459505363092
108, 72, 0.952024958304049
108, 73, 0.8365757335880875
108, 74, 0.7321424290214043
108, 75, 0.6379915768277333
108, 76, 0.5534128964013434
108, 77, 0.4777200305975177
108, 78, 0.4102512191241584
108, 79, 0.3503699049754818
108, 80, 0.2974652682115451
108, 81, 0.2509526775817338
108, 82, 0.2102740688166602
108, 83, 0.17489825491468364
108, 84, 0.1443211440459872
108, 85, 0.11806589241521208
108, 86, 0.09568297808532061
108, 87, 0.07675019213472073
108, 88, 0.06087256215241553
108, 89, 0.04768219285736066
108, 90, 0.036838032035105724
108, 91, 0.02802555713923518
108, 92, 0.02095638321816338
108, 93, 0.015367788950418149
108, 94, 0.0110221591471768
108, 95, 0.00770634025229581
108, 96, 0.005230904566319637
108, 97, 0.003429320223520346
108, 98, 0.0021570200540285654
108, 99, 0.0012903644654746057
108, 100, 0.0007254910810140586
108, 101, 0.0003770437668051597
108, 102, 0.00017677255382443706
108, 103, 7.199521990419365e-05
109, 15, 85.79702751175456
109, 16, 84.13009939538554
109, 17, 82.29053443949
109, 18, 80.20185120710568
109, 19, 80.28296435023557
109, 20, 78.0531433321376
109, 21, 75.45954214452108
109, 22, 72.41087111566829
109, 23, 68.80170318506752
109, 24, 64.51954537233593
109, 25, 59.46955992737478
109, 26, 53.63978757860745
109, 27, 47.24860273479452
109, 28, 41.00142675773295
109, 29, 36.0581947817354
109, 30, 32.631845851339136
109, 31, 30.036573502014583
109, 32, 27.885603747031652
109, 33, 26.013002785912544
109, 34, 24.335832206467366
109, 35, 22.80668184590537
109, 36, 21.395784377832005
109, 37, 20.083152236594085
109, 38, 18.854673314483907
109, 39, 17.699985645556996
109, 40, 16.611234877891693
109, 41, 15.582305760767893
109, 42, 14.608324581365117
109, 43, 13.685324336839443
109, 44, 12.810013654511813
109, 45, 11.979611706604672
109, 46, 11.191727824317725
109, 47, 10.444273542908892
109, 48, 9.735395101078963
109, 49, 9.063423341170399
109, 50, 8.426834043457356
109, 51, 7.824217940441629
109, 52, 7.254256946317329
109, 53, 6.715705835475979
109, 54, 6.207377619261635
109, 55, 5.728132382133342
109, 56, 5.276868272207764
109, 57, 4.852514887394047
109, 58, 4.454027911995596
109, 59, 4.080385253991109
109, 60, 3.730584179810401
109, 61, 3.4036392068025965
109, 62, 3.0985808328540436
109, 63, 2.8144546617540898
109, 64, 2.5503210807168664
109, 65, 2.3052552255433185
109, 66, 2.078347227868568
109, 67, 1.8687026663014206
109, 68, 1.6754431938551264
109, 69, 1.497707282998315
109, 70, 1.334650986656464
109, 71, 1.1854488258872802
109, 72, 1.0492946426378569
