# mHc, mA, xsec
104, 49, 40.676938158847946
104, 50, 37.87780141069972
104, 51, 35.1971416111379
104, 52, 32.63534820263789
104, 53, 30.19246314405538
104, 54, 27.8681670007188
104, 55, 25.66177363936182
104, 56, 23.572230374437222
104, 57, 21.598124152085127
104, 58, 19.737691974450286
104, 59, 17.98883592825155
104, 60, 16.34914208948444
104, 61, 14.815901971589007
104, 62, 13.386136705483569
104, 63, 12.056623251081247
104, 64, 10.823921890575088
104, 65, 9.684404771366284
104, 66, 8.63428456357339
104, 67, 7.669643765309064
104, 68, 6.786463133167166
104, 69, 5.980649745110548
104, 70, 5.2480641871204305
104, 71, 4.584546428005212
104, 72, 3.9859405100553853
104, 73, 3.4481176158390445
104, 74, 2.966997538783778
104, 75, 2.53856859897949
104, 76, 2.1589057035264094
104, 77, 1.8241866661553139
104, 78, 1.530706825736087
104, 79, 1.2748919530923393
104, 80, 1.05330942962697
104, 81, 0.8626778690209737
104, 82, 0.6998751366857895
104, 83, 0.5619449055237006
104, 84, 0.4461017996822925
104, 85, 0.34973518427185585
104, 86, 0.2704116953566771
104, 87, 0.20587658083475685
104, 88, 0.15405387782711408
104, 89, 0.11304552034472075
104, 90, 0.0811294012134723
104, 91, 0.05675642941900856
104, 92, 0.03854660999084252
104, 93, 0.025284159146402307
104, 94, 0.015911661073324906
104, 95, 0.009523254981280043
104, 96, 0.005356837639320991
104, 97, 0.0027852489270782234
104, 98, 0.0013063994812309578
104, 99, 0.0005322887652030404
105, 15, 239.94945921428248
105, 16, 235.69839900457228
105, 17, 231.19647627326222
105, 18, 226.14138977226273
105, 19, 220.20693639774717
105, 20, 213.0147750181899
105, 21, 204.1330738737632
105, 22, 193.15655059157228
105, 23, 180.02313505909564
105, 24, 165.84120094617754
105, 25, 153.48699891147572
105, 26, 144.22643664889839
105, 27, 136.77417349433858
105, 28, 130.2777100921606
105, 29, 124.36221421863969
105, 30, 118.84070797052189
105, 31, 113.60790625701313
105, 32, 108.59948957184224
105, 33, 103.77403504556989
105, 34, 99.10399080608671
105, 35, 94.57072796178356
105, 36, 90.16162538391926
105, 37, 85.86824811307619
105, 38, 81.68515121718715
105, 39, 77.60905963101598
105, 40, 73.6382863045762
105, 41, 69.77230549863592
105, 42, 66.01142905574252
105, 43, 62.35655811876936
105, 44, 58.808985401162204
105, 45, 55.3702377685971
105, 46, 52.041945932779015
105, 47, 48.82574078217875
105, 48, 45.723165993950346
105, 49, 42.73560678279145
105, 50, 39.864232509469694
105, 51, 37.10994996824702
105, 52, 34.473367364904156
105, 53, 31.954768010386648
105, 54, 29.554089979754625
105, 55, 27.27091632534193
105, 56, 25.10446955247057
105, 57, 23.053613256920972
105, 58, 21.116858321486287
105, 59, 19.292374712009117
105, 60, 17.57800693488067
105, 61, 15.971292986847402
105, 62, 14.469486153888345
105, 63, 13.0695794186566
105, 64, 11.768331501380775
105, 65, 10.562294271556144
105, 66, 9.447840685392407
105, 67, 8.421193594771895
105, 68, 7.478454099852981
105, 69, 6.615629615263061
105, 70, 5.828661435894687
105, 71, 5.113451062569076
105, 72, 4.465885486772841
105, 73, 3.8818611812610473
105, 74, 3.357306265023342
105, 75, 2.8882015361091513
105, 76, 2.4705993653643965
105, 77, 2.1006412224007525
105, 78, 1.7745732116624642
105, 79, 1.4887600871932787
105, 80, 1.2396974735992208
105, 81, 1.0240224952634527
105, 82, 0.8385228120208786
105, 83, 0.6801441503300127
105, 84, 0.5459963650168472
105, 85, 0.43335817444368646
105, 86, 0.3396805622294054
105, 87, 0.26258898625556576
105, 88, 0.1998844064975558
105, 89, 0.14954323188169533
105, 90, 0.1097162189337358
105, 91, 0.07872637227644283
105, 92, 0.0550658868630444
105, 93, 0.037392149791428006
105, 94, 0.02452282350165808
105, 95, 0.015430009382957447
105, 96, 0.00923348750629315
105, 97, 0.0051930136091679424
105, 98, 0.0026996441798914014
105, 99, 0.0012660502105970321
105, 100, 0.0005157693265788446
106, 15, 234.8379708327338
106, 16, 234.34942257278917
106, 17, 230.60518426959408
106, 18, 226.5122434364717
106, 19, 221.81251142425495
106, 20, 216.20861028079304
106, 21, 209.34134675798072
106, 22, 200.7895294241188
106, 23, 190.1472969429902
106, 24, 177.33482129768743
106, 25, 163.42314908912573
106, 26, 151.25541557359406
106, 27, 142.11545258573113
106, 28, 134.75258887635255
106, 29, 128.33008269344734
106, 30, 122.47970278893006
106, 31, 117.01780288053487
106, 32, 111.84102639667731
106, 33, 106.88626500149485
106, 34, 102.11290181147186
106, 35, 97.4939345068974
106, 36, 93.01111477114105
106, 37, 88.65208550525584
106, 38, 84.40859034978021
106, 39, 80.27529847270942
106, 40, 76.24900048393607
106, 41, 72.32803730215277
106, 42, 68.51187874001766
106, 43, 64.80080924291981
106, 44, 61.19568264854655
106, 45, 57.69772724434395
106, 46, 54.308392653275426
106, 47, 51.029223566080844
106, 48, 47.861755565186144
106, 49, 44.80743268996832
106, 50, 41.86753572535236
106, 51, 39.04312920948342
106, 52, 36.33501420011116
106, 53, 33.74369500786442
106, 54, 31.269353773196762
106, 55, 28.911832268347634
106, 56, 26.670622679828405
106, 57, 24.54486232187211
106, 58, 22.533337819036305
106, 59, 20.634490935150435
106, 60, 18.846431478199836
106, 61, 17.166952930507932
106, 62, 15.593551793613388
106, 63, 14.123449647750496
106, 64, 12.753617596559739
106, 65, 11.480802179146977
106, 66, 10.301552355331419
106, 67, 9.21224773578309
106, 68, 8.209126255970505
106, 69, 7.288312453597329
106, 70, 6.445845003943663
106, 71, 5.677703451218565
106, 72, 4.979833983024266
106, 73, 4.348174047037869
106, 74, 3.7786754696595373
106, 75, 3.2673262085212484
106, 76, 2.8101702670249984
106, 77, 2.403326204795972
106, 78, 2.0430037395900706
106, 79, 1.7255187532693492
106, 80, 1.447306570099879
106, 81, 1.2049336387371874
106, 82, 0.9951075251537373
106, 83, 0.814685466237643
106, 84, 0.6606813657619016
106, 85, 0.5302714422858964
106, 86, 0.420798543670257
106, 87, 0.3297752012492756
106, 88, 0.254885503227575
106, 89, 0.1939858747994336
106, 90, 0.14510477707096245
106, 91, 0.10644142637768914
106, 92, 0.0763635508114049
106, 93, 0.05340422351248739
106, 94, 0.036257807443653034
106, 95, 0.023775010335655797
106, 96, 0.014957070629686863
106, 97, 0.008949054878317148
106, 98, 0.00503225720354458
106, 99, 0.002615668772402737
106, 100, 0.0012264810972683852
106, 101, 0.0004995741773406595
107, 15, 233.05374588199675
107, 16, 229.35191157206555
107, 17, 229.02172044668174
107, 18, 225.65964365172397
107, 19, 221.891760043379
107, 20, 217.4885019756544
107, 21, 212.17263330374254
107, 22, 205.59931654556027
107, 23, 197.35573799643842
107, 24, 187.03498604024261
107, 25, 174.53995940165757
107, 26, 160.90357446282985
107, 27, 148.9307616707078
107, 28, 139.91863356287433
107, 29, 132.6512350762347
107, 30, 126.30814127466041
107, 31, 120.52795468525852
107, 32, 115.13046257115705
107, 33, 110.01427734514515
107, 34, 105.1175274693755
107, 35, 100.40041133025183
107, 36, 95.83648334099256
107, 37, 91.40788072244783
107, 38, 87.10251409403482
107, 39, 82.91230818666422
107, 40, 78.83204971042869
107, 41, 74.85859816523138
107, 42, 70.99032349320032
107, 43, 67.2266962357353
107, 44, 63.56797616842127
107, 45, 60.01497186994426
107, 46, 56.5688517974801
107, 47, 53.230993038923685
107, 48, 50.00285665918146
107, 49, 46.88588858536752
107, 50, 43.88143710455303
107, 51, 40.99068453104458
107, 52, 38.214594661143884
107, 53, 35.55386883365807
107, 54, 33.00891390199292
107, 55, 30.5798162807848
107, 56, 28.26632781441073
107, 57, 26.067855413937618
107, 58, 23.98345875696665
107, 59, 22.01185339127896
107, 60, 20.151418798077703
107, 61, 18.400211090080376
107, 62, 16.755979127357623
107, 63, 15.216184286816373
107, 64, 13.778022746730183
107, 65, 12.438449736322559
107, 66, 11.1942051748892
107, 67, 10.04184101695284
107, 68, 8.977748374735334
107, 69, 7.998185383598417
107, 70, 7.099304628684634
107, 71, 6.277180237173337
107, 72, 5.527833889237445
107, 73, 4.847260085477213
107, 74, 4.231449871235533
107, 75, 3.6764133830307353
107, 76, 3.178200817293131
107, 77, 2.732921729567754
107, 78, 2.336762655916562
107, 79, 1.986003221689555
107, 80, 1.6770303829477937
107, 81, 1.4063511489852412
107, 82, 1.1706035964270527
107, 83, 0.9665663890729446
107, 84, 0.7911667507862449
107, 85, 0.6414870436530542
107, 86, 0.5147699580223017
107, 87, 0.40842246606050714
107, 88, 0.3200185104968466
107, 89, 0.24730061112903548
107, 90, 0.18818036414966546
107, 91, 0.14073794513539892
107, 92, 0.10322065242739983
107, 93, 0.07404053068019209
107, 94, 0.05177111936674806
107, 95, 0.03514334021498764
107, 96, 0.023040544602550412
107, 97, 0.014492724512385709
107, 98, 0.008669879232367677
107, 99, 0.004874521318473307
107, 100, 0.002533296461198241
107, 101, 0.0011876790235444798
107, 102, 0.0004836976533713691
108, 15, 230.4853463603722
108, 16, 227.31876785656252
108, 17, 224.1123784543846
108, 18, 223.86428778927478
108, 19, 220.8012589297463
108, 20, 217.29995210735757
108, 21, 213.1505136351425
108, 22, 208.0907345915372
108, 23, 201.78732193317256
108, 24, 193.8346522762936
108, 25, 183.8249143624442
108, 26, 171.6446361708035
108, 27, 158.28833077550385
108, 28, 146.51842216855147
108, 29, 137.64105468435267
108, 30, 130.47495902235553
108, 31, 124.21651609412272
108, 32, 118.51138590510429
108, 33, 113.18288034355899
108, 34, 108.13163284123844
108, 35, 103.29702937199072
108, 36, 98.64009794471357
108, 37, 94.13495871973612
108, 38, 89.7641410257768
108, 39, 85.51582686184435
108, 40, 81.38212549591535
108, 41, 77.35794511739034
108, 42, 73.44021580752694
108, 43, 69.62734149681381
108, 44, 65.91879495024146
108, 45, 62.314814173974696
108, 46, 58.8161666771232
108, 47, 55.42396416963519
108, 48, 52.13951431171172
108, 49, 48.964199357524194
108, 50, 45.899379240956534
108, 51, 42.946310678058694
108, 52, 40.10608291448253
108, 53, 37.37956390680615
108, 54, 34.767361286353704
108, 55, 32.2697882940009
108, 56, 29.886842742653478
108, 57, 27.618192396402193
108, 58, 25.463164973305638
108, 59, 23.420748348128523
108, 60, 21.489593890971637
108, 61, 19.66802493681338
108, 62, 17.954050077266526
108, 63, 16.3453798542589
108, 64, 14.839446761517065
108, 65, 13.433427484359893
108, 66, 12.12426690240334
108, 67, 10.90870431514614
108, 68, 9.783299584117534
108, 69, 8.744460477478729
108, 70, 7.788469963450989
108, 71, 6.911513096593325
108, 72, 6.109703424897193
108, 73, 5.379108604201668
108, 74, 4.715774624320628
108, 75, 4.11574926478831
108, 76, 3.5751036494975574
108, 77, 3.089952591535374
108, 78, 2.656473144555253
108, 79, 2.2709217052828916
108, 80, 1.9296492011836146
108, 81, 1.6291149179999949
108, 82, 1.3658984815191224
108, 83, 1.1367103700510397
108, 84, 0.9384008634103064
108, 85, 0.7679675472155353
108, 86, 0.622561430386058
108, 87, 0.49949174338309565
108, 88, 0.3962295085572455
108, 89, 0.3104099286069525
108, 90, 0.23983369974426108
108, 91, 0.18246727848331235
108, 92, 0.1364421932886209
108, 93, 0.10005342619849175
108, 94, 0.07175692474676182
108, 95, 0.050166268011945694
108, 96, 0.03404851669742847
108, 97, 0.02231925880042823
108, 98, 0.01403685617967299
108, 99, 0.008395885995412149
108, 100, 0.0047197608302793626
108, 101, 0.002452502141528537
108, 102, 0.001149631461632996
108, 103, 0.00046813433109439993
109, 15, 227.31964893274105
109, 16, 224.55901180912144
109, 17, 221.85891160095358
109, 18, 219.0240327818284
109, 19, 218.81383669368583
109, 20, 215.99221127441095
109, 21, 212.7153598994906
109, 22, 208.78790345215967
109, 23, 203.95955034058508
109, 24, 197.90685051027677
109, 25, 190.23082557916965
109, 26, 180.52325148268733
109, 27, 168.65542655760265
109, 28, 155.5835815814328
109, 29, 144.02397638935224
109, 30, 135.2879006780023
109, 31, 128.22864827279582
109, 32, 122.0598362015602
109, 33, 116.4343750562238
109, 34, 111.17919721835297
109, 35, 106.19699779798434
109, 36, 101.4284469698535
109, 37, 96.8354168791761
109, 38, 92.39260262417856
109, 39, 88.08293207488775
109, 40, 83.89486225068991
109, 41, 79.8206925388322
109, 42, 75.85545386601096
109, 43, 71.99615137109727
109, 44, 68.24122473943862
109, 45, 64.59015240394771
109, 46, 61.04315335495123
109, 47, 57.600956799054245
109, 48, 54.264621199925195
109, 49, 51.03538800489753
109, 50, 47.91456433729566
109, 51, 44.90342852915823
109, 52, 42.00315018567299
109, 53, 39.21472895941484
109, 54, 36.53894354880032
109, 55, 33.97631067086376
109, 56, 31.527057711947123
109, 57, 29.19109848841306
109, 58, 26.968021748385528
109, 59, 24.85708322468878
109, 60, 22.857204589962222
109, 61, 20.966978905708526
109, 62, 19.184679484914778
109, 63, 17.508273563344655
109, 64, 15.935439472431161
109, 65, 14.463586720599414
109, 66, 13.089877947023226
109, 67, 11.811253738260996
109, 68, 10.624457561983949
109, 69, 9.526062465068122
109, 70, 8.512497651112966
109, 71, 7.580075384687985
109, 72, 6.725017284617819
109, 73, 5.943480291367322
109, 74, 5.231581319427634
109, 75, 4.585421191420514
109, 76, 4.001107189416778
109, 77, 3.474773961322903
109, 78, 3.002603099494258
109, 79, 2.580841143542887
109, 80, 2.2058158379448694
109, 81, 1.873950872859419
109, 82, 1.5817789063139773
109, 83, 1.3259530660422472
109, 84, 1.10325686785362
109, 85, 0.9106126730000869
109, 86, 0.7450887079645971
109, 87, 0.6039047725676054
109, 88, 0.4844366374154383
109, 89, 0.38421927019535934
109, 90, 0.3009489222116314
109, 91, 0.23248418860812822
109, 92, 0.1768460505356688
109, 93, 0.13221700232309896
109, 94, 0.09693929999121646
109, 95, 0.0695123627752391
109, 96, 0.048589376762086224
109, 97, 0.03297311566360211
109, 98, 0.021610993285550127
109, 99, 0.01358935592366334
109, 100, 0.008127004104096254
109, 101, 0.004567932668106454
109, 102, 0.002373261896065641
109, 103, 0.0011123264420967237
109, 104, 0.000452879049746641
110, 15, 223.69389449935795
110, 16, 221.24742378649944
110, 17, 218.92974112565417
110, 18, 216.57470320111466
110, 19, 214.02839064254863
110, 20, 213.8302994929425
110, 21, 211.20878947054373
110, 22, 208.12517341062508
110, 23, 204.3953112241398
110, 24, 199.77885674833706
110, 25, 193.96117800595624
110, 26, 186.54975782374305
110, 27, 177.13662838962824
110, 28, 165.57913292841937
110, 29, 152.79561479988925
110, 30, 141.4530766542481
110, 31, 132.86437551447537
110, 32, 125.91717515387478
110, 33, 119.84268282000268
110, 34, 114.30123954973787
110, 35, 109.12347673342235
110, 36, 104.21419532315787
110, 37, 99.51537224744706
110, 38, 94.98973867207812
110, 39, 90.61257359067096
110, 40, 86.36720807325955
110, 41, 82.2423812517399
110, 42, 78.23058412292819
110, 43, 74.32697481264765
110, 44, 70.52863574578979
110, 45, 66.8340448318194
110, 46, 63.24268848363088
110, 47, 59.75476934839741
110, 48, 56.37098169559346
110, 49, 53.09233310855666
110, 50, 49.920002481164204
110, 51, 46.85522542539181
110, 52, 43.899201398033966
110, 53, 41.05301840977367
110, 54, 38.317590457371615
110, 55, 35.693610867249
110, 56, 33.18151187344551
110, 57, 30.78143858735693
110, 58, 28.493227329028418
110, 59, 26.316393338183005
110, 60, 24.250125418043115
110, 61, 22.293285471584326
110, 62, 20.44441401301842
110, 63, 18.701740164833073
110, 64, 17.063195786953965
110, 65, 15.526432793227903
110, 66, 14.088843056618972
110, 67, 12.747581171786287
110, 68, 11.49958825464979
110, 69, 10.341617308908836
110, 70, 9.270259304427068
110, 71, 8.281969500415482
110, 72, 7.373093599436814
110, 73, 6.5398938810699425
110, 74, 5.778574088799032
110, 75, 5.085303841509084
110, 76, 4.456241800736239
110, 77, 3.887557348675907
110, 78, 3.375450981505072
110, 79, 2.916173166664411
110, 80, 2.506041645977468
110, 81, 2.1414570924851404
110, 82, 1.8189170778717054
110, 83, 1.535028665802166
110, 84, 1.2865192329192725
110, 85, 1.0702458961027408
110, 86, 0.8832034718327936
110, 87, 0.7225310616417263
110, 88, 0.5855173178196059
110, 89, 0.469604497789093
110, 90, 0.37239136431957887
110, 91, 0.2916349792516252
110, 92, 0.22525152496538822
110, 93, 0.1713161371378584
110, 94, 0.1280618781247765
110, 95, 0.09387784564147604
110, 96, 0.06730649123652709
110, 97, 0.047040166571535535
110, 98, 0.031916925514471735
110, 99, 0.02091559545373281
110, 100, 0.013150118923094992
110, 101, 0.007863165629628039
110, 102, 0.004418995788670948
110, 103, 0.002295552834602143
110, 104, 0.0010757525553929483
110, 105, 0.0004379268744834799
111, 15, 219.71066204799925
111, 16, 217.51207038939043
111, 17, 215.4889190167716
111, 18, 213.49519532978974
111, 19, 211.40439663477733
111, 20, 209.08893815686872
111, 21, 208.88810997843984
111, 22, 206.43631347668298
111, 23, 203.5222109567241
111, 24, 199.97081439614763
111, 25, 195.55045030602165
111, 26, 189.95468025505957
111, 27, 182.7974730195161
111, 28, 173.67187775290992
111, 29, 162.42260825226012
111, 30, 149.93072706520636
111, 31, 138.8113606242975
111, 32, 130.37564922451858
111, 33, 123.54535168505738
111, 34, 117.56956686611788
111, 35, 112.11621393223173
111, 36, 107.01969668585514
111, 37, 102.18695977908877
111, 38, 97.56130935045624
111, 39, 93.10634784089625
111, 40, 88.79794549554835
111, 41, 84.61984496140104
111, 42, 80.56106913130438
111, 43, 76.61430496676444
111, 44, 72.77484064363472
111, 45, 69.03983759740014
111, 46, 65.40781430759209
111, 47, 61.878267687790995
111, 48, 58.451387003179065
111, 49, 55.127833359652016
111, 50, 51.908566342629264
111, 51, 48.79470559834042
111, 52, 45.787417940424056
111, 53, 42.88782878246073
111, 54, 40.096947036481474
111, 55, 37.4156060130011
111, 56, 34.84441730774452
111, 57, 32.38373479723758
111, 58, 30.033625630799655
111, 59, 27.79385336669009
111, 60, 25.663866054557687
111, 61, 23.642790471009356
111, 62, 21.729434645616724
111, 63, 19.92229201971979
111, 64, 18.219553449504392
111, 65, 16.619121017895964
111, 66, 15.118625527326401
111, 67, 13.715447099613668
111, 68, 12.406737150055598
111, 69, 11.189442643642556
111, 70, 10.060330905202681
111, 71, 9.016015498466263
111, 72, 8.052981915422139
111, 73, 7.167613562060558
111, 74, 6.356216837762368
111, 75, 5.615045904617629
111, 76, 4.940326252107641
111, 77, 4.328277014350997
111, 78, 3.7751322308870088
111, 79, 3.2771604494725866
111, 80, 2.8306828973094715
111, 81, 2.4320901471730108
111, 82, 2.077857096985733
111, 83, 1.764556387238182
111, 84, 1.488870315287351
111, 85, 1.247601182034734
111, 86, 1.0376801803830171
111, 87, 0.8561748915492624
111, 88, 0.700295428684447
111, 89, 0.567399316595638
111, 90, 0.454995202429615
111, 91, 0.36074544013642235
111, 92, 0.2824676267125267
111, 93, 0.21813518560080453
111, 94, 0.16587702667132645
111, 95, 0.12397635112332131
111, 96, 0.09086865686322469
111, 97, 0.06513897432285891
111, 98, 0.045518371446602764
111, 99, 0.030879745792761832
111, 100, 0.020232920005153646
111, 101, 0.012719045383921919
111, 102, 0.007604305905675531
111, 103, 0.004272911006235366
111, 104, 0.002219353193451135
111, 105, 0.0010398989187384575
111, 106, 0.0004232730975914078
112, 15, 215.44788512848473
112, 16, 213.44851989360393
112, 17, 211.65641138702279
112, 18, 209.93994515322396
112, 19, 208.1913020978203
112, 20, 206.3088484725556
112, 21, 204.18278932257874
112, 22, 203.97103303951369
112, 23, 201.6660238222997
112, 24, 198.90299836843678
112, 25, 195.51474483044743
112, 26, 191.27741389712114
112, 27, 185.89237864625477
112, 28, 178.98024260444078
112, 29, 170.13585579249286
112, 30, 159.19264350115728
112, 31, 146.99514023841306
112, 32, 136.1043978874781
112, 33, 127.82681171545555
112, 34, 121.11790611600227
112, 35, 115.24490631117753
112, 36, 109.88343743513776
112, 37, 104.87173910850396
112, 38, 100.11893238274216
112, 39, 95.56967108693465
112, 40, 91.18844011807329
112, 41, 86.95171036793849
112, 42, 82.84363837330363
112, 43, 78.85353610307745
112, 44, 74.97428915582384
112, 45, 71.20131738688939
112, 46, 67.53186311310087
112, 47, 63.964488404120054
112, 48, 60.498702062348556
112, 49, 57.13468182197597
112, 50, 53.87305819318641
112, 51, 50.7147455133115
112, 52, 47.66080636910754
112, 53, 44.71234267396393
112, 54, 41.87040830828263
112, 55, 39.135936928580435
112, 56, 36.50968578794638
112, 57, 33.99218962799291
112, 58, 31.58372676012958
112, 59, 29.284292254481638
112, 60, 27.09358205472154
112, 61, 25.0109816897782
112, 62, 23.035562293041917
112, 63, 21.166081931811608
112, 64, 19.40099355132406
112, 65, 17.738454989682754
112, 66, 16.17634372776089
112, 67, 14.712275186599975
112, 68, 13.343622622377849
112, 69, 12.067539556534665
112, 70, 10.880983530126755
112, 71, 9.780740967524382
112, 72, 8.763452256708215
112, 73, 7.8256374070735975
112, 74, 6.963721122230736
112, 75, 6.174057723319276
112, 76, 5.4529549280369976
112, 77, 4.7966969057061695
112, 78, 4.2015660222775795
112, 79, 3.6638632638435937
112, 80, 3.179927233290635
112, 81, 2.7461517185967064
112, 82, 2.359001566560255
112, 83, 2.0150271273394313
112, 84, 1.7108770944482092
112, 85, 1.4433097855541706
112, 86, 1.2092029938397468
112, 87, 1.005562386709135
112, 88, 0.8295285284108252
112, 89, 0.6783826244939235
112, 90, 0.5495510370264843
112, 91, 0.44060864934057675
112, 92, 0.34928116988777413
112, 93, 0.27344641062372604
112, 94, 0.21113467837728614
112, 95, 0.16052823278067338
112, 96, 0.11995997613052452
112, 97, 0.08791134664205358
112, 98, 0.06300949233557424
112, 99, 0.044023738837455584
112, 100, 0.02986138454334042
112, 101, 0.01956282847364714
112, 102, 0.012296040241591484
112, 103, 0.0073503632207665304
112, 104, 0.004129640992227441
112, 105, 0.0021446421896274053
112, 106, 0.0010047551481192013
112, 107, 0.0004089132439922898
113, 15, 210.9656847092683
113, 16, 209.12930774858776
113, 17, 207.5216205756216
113, 18, 206.0216913040269
113, 19, 204.53485365801467
113, 20, 202.97700470138935
113, 21, 201.2630227144178
113, 22, 199.2957683509528
113, 23, 199.06899311596518
113, 24, 196.89310351329246
113, 25, 194.26653626096908
113, 26, 191.02891511544584
113, 27, 186.96363202923362
113, 28, 181.77964771853053
113, 29, 175.10440383734903
113, 30, 166.53533469575788
113, 31, 155.8958929653071
113, 32, 143.99495367133457
113, 33, 133.3376490341763
113, 34, 125.22285270550759
113, 35, 118.63946290961574
113, 36, 112.87301629816548
113, 37, 107.60694885109656
113, 38, 102.68338758487083
113, 39, 98.01365882054316
113, 40, 93.54377864369465
113, 41, 89.23912633936833
113, 42, 85.0767772687462
113, 43, 81.04130745449591
113, 44, 77.1223209751122
113, 45, 73.31290332104535
113, 46, 69.60860800577863
113, 47, 66.00676102824038
113, 48, 62.505968531840196
113, 49, 59.105753123977436
113, 50, 55.80628277206948
113, 51, 52.60815978096164
113, 52, 49.5122549083575
113, 53, 46.51957687290453
113, 54, 43.6311656020784
113, 55, 40.84800618422595
113, 56, 38.17096168071251
113, 57, 35.60071552133518
113, 58, 33.13773034257091
113, 59, 30.78221330505762
113, 60, 28.534092741830754
113, 61, 26.39300142220068
113, 62, 24.35826716794261
113, 63, 22.428909765134108
113, 64, 20.603644520256758
113, 65, 18.880887979038956
113, 66, 17.25877011852628
113, 67, 15.735149627528891
113, 68, 14.307631296009799
113, 69, 12.97358661916167
113, 70, 11.730176014755912
113, 71, 10.574372429486363
113, 72, 9.502985567054544
113, 73, 8.51268702874687
113, 74, 7.600035105682093
113, 75, 6.76149955545681
113, 76, 5.993485862026129
113, 77, 5.2923583699671655
113, 78, 4.654462703828293
113, 79, 4.076146858310459
113, 80, 3.553780954564087
113, 81, 3.0837755347729696
113, 82, 2.6625985189694372
113, 83, 2.286790397506113
113, 84, 1.9529781267691304
113, 85, 1.6578872703479925
113, 86, 1.398352858071561
113, 87, 1.1713286624049575
113, 88, 0.9738951259881966
113, 89, 0.803265953514577
113, 90, 0.6567934688985075
113, 91, 0.5319727673824611
113, 92, 0.4264447700608335
113, 93, 0.3379982564258758
113, 94, 0.2645709229464116
113, 95, 0.20424954244559748
113, 96, 0.155269299141304
113, 97, 0.11601233222366214
113, 98, 0.0850055501068039
113, 99, 0.06091774244258186
113, 100, 0.04255602879775743
113, 101, 0.028861660145626734
113, 102, 0.018905189443035764
113, 103, 0.011881012978282271
113, 104, 0.007101278970181624
113, 105, 0.003989150253220939
113, 106, 0.002071400044466229
113, 107, 0.0009703113726672973
113, 108, 0.00039484303402982423
114, 15, 206.3111054906639
114, 16, 204.6103583473176
114, 17, 203.15234285301847
114, 18, 201.82435058641929
114, 19, 200.54128405787176
114, 20, 199.23124502043578
114, 21, 197.82567413690938
114, 22, 196.25095884192226
114, 23, 194.41940096502046
114, 24, 194.17604686340547
114, 25, 192.11539749771617
114, 26, 189.6134827546253
114, 27, 186.51609634762033
114, 28, 182.61346994552
114, 29, 177.62201395700828
114, 30, 171.17624390131402
114, 31, 162.8769281612044
114, 32, 152.5388321904732
114, 33, 140.9361049938653
114, 34, 130.5164428532981
114, 35, 122.56863871220622
114, 36, 116.11453109220012
114, 37, 110.45810145844095
114, 38, 105.290679966611
114, 39, 100.45832451966635
114, 40, 95.87458742350161
114, 41, 91.48686318381772
114, 42, 87.26143021215357
114, 43, 83.17597477564802
114, 44, 79.21549621514156
114, 45, 75.36989145563318
114, 46, 71.63244832708915
114, 47, 67.99885518310901
114, 48, 64.46652302752979
114, 49, 61.03410288858624
114, 50, 57.70113323671463
114, 51, 54.46777384918018
114, 52, 51.33459951363162
114, 53, 48.30244076109125
114, 54, 45.372254621863526
114, 55, 42.54502066352916
114, 56, 39.82165983952072
114, 57, 37.20296628077336
114, 58, 34.68955484777141
114, 59, 32.281819246700344
114, 60, 29.979900140384483
114, 61, 27.783662843382622
114, 62, 25.692681975775614
114, 63, 23.706232676817788
114, 64, 21.823288972736176
114, 65, 20.04252735716067
114, 66, 18.362333403658248
114, 67, 16.780814787332147
114, 68, 15.295815803606775
114, 69, 13.904935831184785
114, 70, 12.605549400730041
114, 71, 11.39482853639636
114, 72, 10.269765780021592
114, 73, 9.22719863948642
114, 74, 8.263833632723802
114, 75, 7.37627115074406
114, 76, 6.5610295230942715
114, 77, 5.8145684103016615
114, 78, 5.133311684811178
114, 79, 4.513669041419457
114, 80, 3.952056341373877
114, 81, 3.4449148294762226
114, 82, 2.9887287542969645
114, 83, 2.580041586632365
114, 84, 2.2154707660675346
114, 85, 1.8917207263582598
114, 86, 1.6055947627821112
114, 87, 1.3540051723490474
114, 88, 1.1339820892633403
114, 89, 0.942680964412718
114, 90, 0.7773887316632809
114, 91, 0.6355287869823003
114, 92, 0.5146648070498008
114, 93, 0.41250351382267464
114, 94, 0.3268964402518488
114, 95, 0.2558407768337555
114, 96, 0.19747934672555012
114, 97, 0.1500997948940255
114, 98, 0.11213302298386951
114, 99, 0.08215092114841317
114, 100, 0.058863437880993096
114, 101, 0.04111501345110508
114, 102, 0.02788039967699264
114, 103, 0.018259877625475943
114, 104, 0.01147387764542955
114, 105, 0.006856997295621096
114, 106, 0.0038514049098247174
114, 107, 0.0019996079440030186
114, 108, 0.000936558170926364
114, 109, 0.00038105840433344176
115, 15, 201.52146394045883
115, 16, 199.9354311498262
115, 17, 198.6008299255874
115, 18, 197.41151659101598
115, 19, 196.2895897803448
115, 20, 195.17190726157025
115, 21, 194.00134760391958
115, 22, 192.7200161057968
115, 23, 191.26269082416522
115, 24, 189.5490071480729
115, 25, 189.28907270199454
115, 26, 187.33256685499623
115, 27, 184.94560493811284
115, 28, 181.97967810600204
115, 29, 178.23155947302737
115, 30, 173.42503406213712
115, 31, 167.20192702793673
115, 32, 159.16705714165101
115, 33, 149.1277271541294
115, 34, 137.82435836871443
115, 35, 127.64596229751672
