# mHc, mA, xsec
128, 91, 8.784377853471137
128, 92, 7.808203024577788
128, 93, 6.906733366309848
128, 94, 6.078565004192805
128, 95, 5.3217410568706445
128, 96, 4.633819836762736
128, 97, 4.011946557775181
128, 98, 3.452926372008936
128, 99, 2.9532969004348963
128, 100, 2.5093981823125575
128, 101, 2.117438943474469
128, 102, 1.7735579208599912
128, 103, 1.4738795841214163
128, 104, 1.2145636281608072
128, 105, 0.9918481916848884
128, 106, 0.8020867244088344
128, 107, 0.6417785661973721
128, 108, 0.5075937698298842
128, 109, 0.3963924008720852
128, 110, 0.305238833190561
128, 111, 0.23141155438220268
128, 112, 0.17240896814649267
128, 113, 0.12595168926552594
128, 114, 0.08998179746472708
128, 115, 0.06265946664602429
128, 116, 0.042357353974630974
128, 117, 0.02765307225426457
128, 118, 0.01732002668222103
128, 119, 0.010316834832766396
128, 120, 0.0057755148874065855
128, 121, 0.0029885680452572602
128, 122, 0.0013950501742172475
128, 123, 0.0005656856116740063
129, 15, 74.62803868887787
129, 16, 73.3830717094331
129, 17, 72.61241738817867
129, 18, 72.15120565011647
129, 19, 71.89947352927528
129, 20, 71.79326413067433
129, 21, 71.7899133828506
129, 22, 71.85999281082218
129, 23, 71.9826346443132
129, 24, 72.14269064629848
129, 25, 72.3289343932713
129, 26, 72.53288191690181
129, 27, 72.74799827586179
129, 28, 72.96914281121079
129, 29, 73.19217150857109
129, 30, 73.41363865060104
129, 31, 73.63056564930713
129, 32, 73.84024197412167
129, 33, 74.040044553012
129, 34, 74.2272489043624
129, 35, 74.39880906115087
129, 36, 74.551070434748
129, 37, 74.67935752930812
129, 38, 74.77734597517147
129, 39, 74.93987050418433
129, 40, 74.9912744145961
129, 41, 74.99425719432068
129, 42, 74.9329218310391
129, 43, 74.78353919066869
129, 44, 74.51009531122136
129, 45, 74.05751068360725
129, 46, 73.34654782974263
129, 47, 72.28585554947773
129, 48, 70.87134557493142
129, 49, 69.39626864389376
129, 50, 68.13882093909191
129, 51, 67.02210993345643
129, 52, 65.96033860371847
129, 53, 64.91256339468546
129, 54, 63.85739108092896
129, 55, 62.78216118120419
129, 56, 61.67866822046947
129, 57, 60.54126230536089
129, 58, 59.365912990890145
129, 59, 58.14971562047396
129, 60, 56.89061579575228
129, 61, 55.58725494253357
129, 62, 54.238880688245686
129, 63, 52.8453006249778
129, 64, 51.4068595059409
129, 65, 49.92443031308776
129, 66, 48.399415726793656
129, 67, 46.83375144334923
129, 68, 45.22991022247012
129, 69, 43.5909043517583
129, 70, 41.920280672615334
129, 71, 40.22211170781318
129, 72, 38.500975229693985
129, 73, 36.761925081039834
129, 74, 35.01045142761421
129, 75, 33.25242916159924
129, 76, 31.494054217886553
129, 77, 29.74177080968685
129, 78, 28.002187211604966
129, 79, 26.28198506354132
129, 80, 24.587821339373235
129, 81, 22.926228529093013
129, 82, 21.303513399010026
129, 83, 19.7256586995676
129, 84, 18.198230722727708
129, 85, 16.726295354392285
129, 86, 15.314345303608231
129, 87, 13.966240903274102
129, 88, 12.685165626872056
129, 89, 11.473597651114199
129, 90, 10.333297449585084
129, 91, 9.265311780285481
129, 92, 8.269991775138857
129, 93, 7.347025410707997
129, 94, 6.495480763857269
129, 95, 5.71385949494181
129, 96, 5.000157186167469
129, 97, 4.3519287668078555
129, 98, 3.7663566024690804
129, 99, 3.2403195045856488
129, 100, 2.7704603432876183
129, 101, 2.353251338079929
129, 102, 1.9850552342364423
129, 103, 1.6621818776329187
129, 104, 1.380939220515441
129, 105, 1.137678557067851
129, 106, 0.9288338316528085
129, 107, 0.7509549204265645
129, 108, 0.6007352481523414
129, 109, 0.47503397710751954
129, 110, 0.3708931396262413
129, 111, 0.2855502031332279
129, 112, 0.21644651579816934
129, 113, 0.16123210478130187
129, 114, 0.11776727510526974
129, 115, 0.08412144846930157
129, 116, 0.05856961696137441
129, 117, 0.03958676315976464
129, 118, 0.025840544314102046
129, 119, 0.016182488502388993
129, 120, 0.009637910739400072
129, 121, 0.005394706571645242
129, 122, 0.0027911414433741456
129, 123, 0.0013027193816286956
129, 124, 0.0005281766630393121
130, 15, 72.23016432829623
130, 16, 71.0256184838906
130, 17, 70.28019167893473
130, 18, 69.83432335005928
130, 19, 69.59127476487419
130, 20, 69.48915722329554
130, 21, 69.4866929122242
130, 22, 69.55541679066289
130, 23, 69.6751533224769
130, 24, 69.83126735474512
130, 25, 70.01292561514877
130, 26, 70.21195720674204
130, 27, 70.42208815480684
130, 28, 70.63840750430839
130, 29, 70.85698759334247
130, 30, 71.07460158883302
130, 31, 71.28850902343062
130, 32, 71.49627680406923
130, 33, 71.69562461996155
130, 34, 71.88427276175781
130, 35, 72.05977653121258
130, 36, 72.21932452773918
130, 37, 72.35946494873512
130, 38, 72.47571148332739
130, 39, 72.56192686413588
130, 40, 72.71021243844399
130, 41, 72.7500721412943
130, 42, 72.74211229182455
130, 43, 72.67064910198191
130, 44, 72.51223521483365
130, 45, 72.23118778232478
130, 46, 71.77318265673725
130, 47, 71.05954357829687
130, 48, 69.9997759910073
130, 49, 68.58967733589934
130, 50, 67.11973870117619
130, 51, 65.86582764185206
130, 52, 64.75200672772813
130, 53, 63.693412188204874
130, 54, 62.64958811268666
130, 55, 61.599439932469295
130, 56, 60.53052758586603
130, 57, 59.43483047794853
130, 58, 58.30686478428149
130, 59, 57.142758298195915
130, 60, 55.93975955026643
130, 61, 54.695966088313426
130, 62, 53.41016768043358
130, 63, 52.08175925082098
130, 64, 50.71069151968302
130, 65, 49.297445790543144
130, 66, 47.8430244972429
130, 67, 46.34894759172152
130, 68, 44.81725316575947
130, 69, 43.250498841680056
130, 70, 41.65175784258476
130, 71, 40.024612799962405
130, 72, 38.37314057117947
130, 73, 36.70188857690578
130, 74, 35.01584302584311
130, 75, 33.320385544521514
130, 76, 31.62123923723103
130, 77, 29.924405275921163
130, 78, 28.236088232083127
130, 79, 26.56261531256714
130, 80, 24.9103465428414
130, 81, 23.285582118553194
130, 82, 21.69446734362793
130, 83, 20.14289754038908
130, 84, 18.636428020807763
130, 85, 17.18018928060809
130, 86, 15.778811759428264
130, 87, 14.43636195684382
130, 88, 13.156291382509732
130, 89, 11.941400141487176
130, 90, 10.793815282051622
130, 91, 9.714984641928769
130, 92, 8.705684952870707
130, 93, 7.766043728756902
130, 94, 6.895572934519966
130, 95, 6.093213424090612
130, 96, 5.357387000573479
130, 97, 4.686055042104719
130, 98, 4.0767808115991055
130, 99, 3.5267940955548167
130, 100, 3.0330556156435606
130, 101, 2.592320252036278
130, 102, 2.201197329565836
130, 103, 1.8562070748386508
130, 104, 1.553832381660779
130, 105, 1.2905654157039743
130, 106, 1.0629487143741212
130, 107, 0.86761068718512
130, 108, 0.7012956179052685
130, 109, 0.5608884099799859
130, 110, 0.4434342887420778
130, 111, 0.3461539390059613
130, 112, 0.2664544468898124
130, 113, 0.201936487582377
130, 114, 0.15039821042356055
130, 115, 0.10983621762178558
130, 116, 0.07844404432124527
130, 117, 0.05460847700996102
130, 118, 0.036904046714381446
130, 119, 0.024085938602107174
130, 120, 0.015081568813923907
130, 121, 0.008980997844985204
130, 122, 0.0050263300665312075
130, 123, 0.0026002037605935458
130, 124, 0.0012134434111507999
130, 125, 0.0004919167888552335
131, 15, 69.8291765500638
131, 16, 68.6650276601532
131, 17, 67.94477527080682
131, 18, 67.51417283950137
131, 19, 67.2797071983448
131, 20, 67.18155782701697
131, 21, 67.17983134131418
131, 22, 67.24702345995517
131, 23, 67.36364649608069
131, 24, 67.51557267014341
131, 25, 67.69235444370175
131, 26, 67.88612415026077
131, 27, 68.09085553300812
131, 28, 68.30185066920475
131, 29, 68.51537551566359
131, 30, 68.72839153123137
131, 31, 68.93835492487383
131, 32, 69.14305281349861
131, 33, 69.34046661487791
131, 34, 69.52864526989944
131, 35, 69.70557483144046
131, 36, 69.86903017560309
131, 37, 70.01638494164266
131, 38, 70.14435346428398
131, 39, 70.24860484044925
131, 40, 70.3231618855477
131, 41, 70.45756884098037
131, 42, 70.48612309651327
131, 43, 70.46748093126529
131, 44, 70.38615431651488
131, 45, 70.21896217419237
131, 46, 69.93060115650482
131, 47, 69.46729366744745
131, 48, 68.75112122211877
131, 49, 67.69241474611704
131, 50, 66.28696460658946
131, 51, 64.82260239228195
131, 52, 63.572818212019484
131, 53, 62.46255857002615
131, 54, 61.40787433020089
131, 55, 60.36878897928873
131, 56, 59.32450586784403
131, 57, 58.26280583879197
131, 58, 57.17585332942841
131, 59, 56.05833253326607
131, 60, 54.90652994076573
131, 61, 53.71784928361664
131, 62, 52.490538829571975
131, 63, 51.22353773570182
131, 64, 49.916386385757654
131, 65, 48.56917575029426
131, 66, 47.18252128180332
131, 67, 45.75754886362635
131, 68, 44.29588927916987
131, 69, 42.79967563340282
131, 70, 41.27153922403493
131, 71, 39.71460415805087
131, 72, 38.132475101594366
131, 73, 36.529218455836364
131, 74, 34.9093365438859
131, 75, 33.27773128857349
131, 76, 31.639658394403636
131, 77, 30.00067298518939
131, 78, 28.3665638987125
131, 79, 26.743281664502707
131, 80, 25.136857634986846
131, 81, 23.55331864583048
131, 82, 21.99859856629414
131, 83, 20.478448526928062
131, 84, 18.998349227026782
131, 85, 17.563428215477543
131, 86, 16.178383198279086
131, 87, 14.847415787289972
131, 88, 13.57417532249289
131, 89, 12.361716489511924
131, 90, 11.212470249207943
131, 91, 10.128228275545563
131, 92, 9.110142796366071
131, 93, 8.158738134536815
131, 94, 7.273935597089979
131, 95, 6.45508852003965
131, 96, 5.7010265421774085
131, 97, 5.0101066260711
131, 98, 4.380269240680551
131, 99, 3.8090978288359465
131, 100, 3.2938792472318936
131, 101, 2.831664174748309
131, 102, 2.419325526682016
131, 103, 2.053614120498167
131, 104, 1.73121035362614
131, 105, 1.4487714310170317
131, 106, 1.2029737334149027
131, 107, 0.9905499115056416
131, 108, 0.8083208464299774
131, 109, 0.6532225339120209
131, 110, 0.5223280862582085
131, 111, 0.41286516700687187
131, 112, 0.3222292484089812
131, 113, 0.24799305223148158
131, 114, 0.18791259204286134
131, 115, 0.13993022953044482
131, 116, 0.10217510547109995
131, 117, 0.0729613098795207
131, 118, 0.050784127410743216
131, 119, 0.03431460911124464
131, 120, 0.022392746929859587
131, 121, 0.01401943188685239
131, 122, 0.008347371609287453
131, 123, 0.004671092032160369
131, 124, 0.0024161167785947675
131, 125, 0.001127389366987147
131, 126, 0.00045697303470289735
132, 15, 67.42684201206272
132, 16, 66.30304766655387
132, 17, 65.60791113845204
132, 18, 65.19250066831911
132, 19, 64.96652858808909
132, 20, 64.87224137607159
132, 21, 64.8711279260044
132, 22, 64.9366420483599
132, 23, 65.04998043438538
132, 24, 65.19751791020138
132, 25, 65.36918668051098
132, 26, 65.55741448655817
132, 27, 65.75641328329961
132, 28, 65.96168497884995
132, 29, 66.16967249509307
132, 30, 66.37750331687134
132, 31, 66.58280046076001
132, 32, 66.78353017231652
132, 33, 66.97787966006612
132, 34, 67.16414684648632
132, 35, 67.34063440464358
132, 36, 67.50553603941688
132, 37, 67.65679838987728
132, 38, 67.79194521258074
132, 39, 67.90782548252879
132, 40, 68.0002386792229
132, 41, 68.06334721713688
132, 42, 68.18429254872837
132, 43, 68.20184712363054
132, 44, 68.17284167676063
132, 45, 68.08197137782702
132, 46, 67.90630981715296
132, 47, 67.61092010982026
132, 48, 67.14256548520237
132, 49, 66.42408906916693
132, 50, 65.36669366370263
132, 51, 63.96626437025036
132, 52, 62.50805441925634
132, 53, 61.26310109275937
132, 54, 60.15717632478345
132, 55, 59.107229991068
132, 56, 58.07376282972972
132, 57, 57.03627612847014
132, 58, 55.9827723757861
132, 59, 54.90560238305343
132, 60, 53.79961917303114
132, 61, 52.66126994293405
132, 62, 51.48811233597537
132, 63, 50.27854622249464
132, 64, 49.03165857045532
132, 65, 47.747132636743025
132, 66, 46.42519682620825
132, 67, 45.06659497978873
132, 68, 43.67257020584624
132, 69, 42.2448565446986
132, 70, 40.78567151696486
132, 71, 39.29770985880048
132, 72, 37.784132960290194
132, 73, 36.24855273166274
132, 74, 34.69501033445972
132, 75, 33.12794601933909
132, 76, 31.55215970426791
132, 77, 29.97276475737568
132, 78, 28.395130174008354
132, 79, 26.824817326365764
132, 80, 25.26750693478891
132, 81, 23.728921920353663
132, 82, 22.21474564441502
132, 83, 20.730537551953027
132, 84, 19.281650259638813
132, 85, 17.873148573166944
132, 86, 16.50973443937046
132, 87, 15.195678803339199
132, 88, 13.934762726057265
132, 89, 12.730230685418997
132, 90, 11.584754725876392
132, 91, 10.500412650393221
132, 92, 9.478678853309356
132, 93, 8.520428161147212
132, 94, 7.625951364418508
132, 95, 6.794982222984399
132, 96, 6.026733124990358
132, 97, 5.319939132908646
132, 98, 4.672907320306406
132, 99, 4.083570714137353
132, 100, 3.549544129214942
132, 101, 3.0681809914913862
132, 102, 2.6366292390350075
132, 103, 2.2518853247508748
132, 104, 1.9108451625729774
132, 105, 1.6103512796946438
132, 106, 1.347235777724889
132, 107, 1.1183584438160687
132, 108, 0.9206402105799106
132, 109, 0.7510917639359246
132, 110, 0.6068374290337455
132, 111, 0.4851346696084253
132, 112, 0.3833893975452544
132, 113, 0.29916748570287355
132, 114, 0.23020283838074657
132, 115, 0.17440239745182287
132, 116, 0.12984844955394576
132, 117, 0.09479857361360236
132, 118, 0.06768357631625704
132, 119, 0.04710367297960872
132, 120, 0.031823195359060134
132, 121, 0.020764029257881247
132, 122, 0.012997970767438052
132, 123, 0.0077381461224658695
132, 124, 0.004329608441559218
132, 125, 0.0022391953630401893
132, 126, 0.0010447024120456025
132, 127, 0.00042340353286563187
133, 15, 65.02499408809338
133, 16, 63.94149064610872
133, 17, 63.27140290590291
133, 18, 62.871111512287115
133, 19, 62.65355161841691
133, 20, 62.56303439899823
133, 21, 62.56242889063584
133, 22, 62.62614386633047
133, 23, 62.73605704050438
133, 24, 62.8790420698415
133, 25, 63.04540584647351
133, 26, 63.22786568155797
133, 27, 63.4208637724075
133, 28, 63.62009228218585
133, 29, 63.82215807914414
133, 30, 64.02433842667824
133, 31, 64.22440096795007
133, 32, 64.42046195164593
133, 33, 64.61087383510186
133, 34, 64.79412847706105
133, 35, 64.96876716777452
133, 36, 65.13328999795337
133, 37, 65.2860520156297
133, 38, 65.42513830711083
133, 39, 65.54819264975924
133, 40, 65.65217510891823
133, 41, 65.7329974111497
133, 42, 65.78494185840474
133, 43, 65.89288888321289
133, 44, 65.8998032230136
133, 45, 65.86080324794816
133, 46, 65.76075814409069
133, 47, 65.57698554604399
133, 48, 65.27490959349825
133, 49, 64.80183039679822
133, 50, 64.08136883647389
133, 51, 63.02564868787869
133, 52, 61.63075667438968
133, 53, 60.17941688901207
133, 54, 58.94012037206617
133, 55, 57.839409919271375
133, 56, 56.7951283518359
133, 57, 55.768254778748876
133, 58, 54.73858938647831
133, 59, 53.69435833747829
133, 60, 52.62809998459287
133, 61, 51.53483801501698
133, 62, 50.41117925100991
133, 63, 49.254836329072916
133, 64, 48.064359305093404
133, 65, 46.838980162177634
133, 66, 45.57852243313216
133, 67, 44.28334644265771
133, 68, 42.954318289233534
133, 69, 41.59279080953142
133, 70, 40.20059092680333
133, 71, 38.78001002855354
133, 72, 37.33379320633145
133, 73, 35.865124212769224
133, 74, 34.377607296723845
133, 75, 32.875241603215485
133, 76, 31.36238704348299
133, 77, 29.84372501635806
133, 78, 28.324207728608826
133, 79, 26.809002238351223
133, 80, 25.303426100034695
133, 81, 23.812876736509786
133, 82, 22.342757307818736
133, 83, 20.89839832195824
133, 84, 19.484979472706474
133, 85, 18.107452574870823
133, 86, 16.770467980159502
133, 87, 15.478306868271781
133, 88, 14.234821321596177
133, 89, 13.043383805245293
133, 90, 11.906847653204046
133, 91, 10.827518948492205
133, 92, 9.807140641624876
133, 93, 8.846888995905994
133, 94, 7.9473814401383285
133, 95, 7.108695143525971
133, 96, 6.330395353017755
133, 97, 5.611571898364889
133, 98, 4.9508818558408345
133, 99, 4.346597577495445
133, 100, 3.7966574852890855
133, 101, 3.2987188184223686
133, 102, 2.8502103040566173
133, 103, 2.4483839074036164
133, 104, 2.090364328649597
133, 105, 1.7731954458047139
133, 106, 1.4938831970127806
133, 107, 1.2494342455789986
133, 108, 1.036890330387252
133, 109, 0.8533581468099742
133, 110, 0.6960347950209911
133, 111, 0.5622289586009326
133, 112, 0.4493780083196256
133, 113, 0.35506138199103654
133, 114, 0.2770104894760849
133, 115, 0.21311554047565862
133, 116, 0.16142960741993767
133, 117, 0.12017026671646253
133, 118, 0.08771914811443356
133, 119, 0.06261965921632695
133, 120, 0.04357316434530474
133, 121, 0.02943383601309246
133, 122, 0.01920237874396552
133, 123, 0.012018786216205382
133, 124, 0.007154260897146084
133, 125, 0.004002397615822981
133, 126, 0.0020697037799861932
133, 127, 0.000965504091241879
133, 128, 0.00039125683892950083
134, 15, 62.62553593590508
134, 16, 61.58223584195778
134, 17, 60.93711936476164
134, 18, 60.55187247602148
134, 19, 60.34264890413675
134, 20, 60.25582074654606
134, 21, 60.25563392833001
134, 22, 60.3174494064088
134, 23, 60.423822727283245
134, 24, 60.56212264434977
134, 25, 60.7230267951743
134, 26, 60.89953673902453
134, 27, 61.08631905658033
134, 28, 61.279248387198024
134, 29, 61.47508608875535
134, 30, 61.67124633137511
134, 31, 61.86562525468065
134, 32, 62.05646743315129
134, 33, 62.242261810033874
134, 34, 62.42165447005157
134, 35, 62.5933709269115
134, 36, 62.75614100885909
134, 37, 62.90861773155601
134, 38, 63.049285246409205
134, 39, 63.17633810530327
134, 40, 63.28751817098641
134, 41, 63.379879611323275
134, 42, 63.449428513909325
134, 43, 63.49055613029479
134, 44, 63.58600225648993
134, 45, 63.58268116343292
134, 46, 63.53409832567701
134, 47, 63.42528898059871
134, 48, 63.233810847046975
134, 49, 62.92544438238816
134, 50, 62.44803136699024
134, 51, 61.72599119488656
134, 52, 60.672430989814835
134, 53, 59.283739862929586
134, 54, 57.84013931345977
134, 55, 56.60745186937858
134, 56, 55.51294572431732
134, 57, 54.475359213492624
134, 58, 53.45615314999829
134, 59, 52.4354304314739
134, 60, 51.40164252405651
134, 61, 50.34751795624329
134, 62, 49.26825043173237
134, 63, 48.16060763897461
134, 64, 47.02245584277594
134, 65, 45.85249265635945
134, 66, 44.650092740316076
134, 67, 43.41521438510205
134, 68, 42.14834389080695
134, 69, 40.850462171181924
134, 70, 39.52302174041196
134, 71, 38.16793181510948
134, 72, 36.78754507289136
134, 73, 35.38464166438831
134, 74, 33.96241311166535
134, 75, 32.524439076510276
134, 76, 31.074658102287895
134, 77, 29.617333214521686
134, 78, 28.15700788042141
134, 79, 26.698456779463402
134, 80, 25.24662828257297
134, 81, 23.80658121339
134, 82, 22.38341788017
134, 83, 20.982211055250634
134, 84, 19.60793218414265
134, 85, 18.26537778464538
134, 86, 16.95909903701568
134, 87, 15.69333567500394
134, 88, 14.471955667525986
134, 89, 13.298403159657871
134, 90, 12.175655936465864
134, 91, 11.106192517912831
134, 92, 10.091971609085777
134, 93, 9.134421349611188
134, 94, 8.234440469405898
134, 95, 7.3924100424656585
134, 96, 6.608214256843757
134, 97, 5.881269747322918
134, 98, 5.210561854096171
134, 99, 4.594686595346158
134, 100, 4.031896128602002
134, 101, 3.5201469858278185
134, 102, 3.0571490781569937
134, 103, 2.6404146342984616
134, 104, 2.2673055951008703
134, 105, 1.9350788226890117
134, 106, 1.6409283217823802
134, 107, 1.382023812488243
134, 108, 1.1555455319967955
134, 109, 0.9587149488944401
134, 110, 0.7888212878396572
134, 111, 0.6432440814816728
134, 112, 0.5194717751614771
134, 113, 0.41511669191232164
134, 114, 0.32792658236806543
134, 115, 0.2557931011146974
134, 116, 0.19675749447573912
134, 117, 0.14901381899951574
134, 118, 0.11091001915808699
134, 119, 0.08094711205934245
134, 120, 0.05777677423837614
134, 121, 0.040197536112362715
134, 122, 0.02714980701534854
134, 123, 0.017709895856648963
134, 124, 0.011083170117334293
134, 125, 0.0065964716258819734
134, 126, 0.0036898749551020496
134, 127, 0.0019078530350033142
134, 128, 0.0008898910850335162
134, 129, 0.00036057142969717586
135, 15, 60.23044568048831
135, 16, 59.22723514053492
135, 17, 58.60699927096992
135, 18, 58.23671886936658
135, 19, 58.03575890216722
135, 20, 57.95254766029077
135, 21, 57.95270385320024
135, 22, 58.01253727278101
135, 23, 58.115277827429324
135, 24, 58.24878633200699
135, 25, 58.40410729351489
135, 26, 58.57452259374366
135, 27, 58.754918008753556
135, 28, 58.94134459491388
135, 29, 59.13071064281796
135, 30, 59.32055755779796
135, 31, 59.50889772051023
135, 32, 59.69408784436322
135, 33, 59.87473220693018
135, 34, 60.04960261162064
135, 35, 60.217569861398886
135, 36, 60.37754001444476
135, 37, 60.528388457360194
135, 38, 60.66888970151252
135, 39, 60.79762948118657
135, 40, 60.91289065471478
135, 41, 61.012497037772114
135, 42, 61.09358079566845
135, 43, 61.15223242605363
135, 44, 61.18293991110322
135, 45, 61.26640965071798
135, 46, 61.25329592587046
135, 47, 61.19557794263124
135, 48, 61.078454000272885
135, 49, 60.87971773738999
135, 50, 60.56550826789731
135, 51, 60.08421911238127
135, 52, 59.36109845547757
135, 53, 58.31030415273922
135, 54, 56.928633003491406
135, 55, 55.49379668992351
135, 56, 54.26880151378247
135, 57, 53.181604575009274
135, 58, 52.15184884359365
135, 59, 51.141485238242794
135, 60, 50.13092381616662
135, 61, 49.10884494561275
135, 62, 48.0681676654337
135, 63, 47.00425729472582
135, 64, 45.91404145139664
135, 65, 44.795537650561116
135, 66, 43.64758913061869
135, 67, 42.46970766254381
135, 68, 41.26198058925444
135, 69, 40.02501309508972
135, 70, 38.7598907761007
135, 71, 37.46815563052267
135, 72, 36.15178659482007
135, 73, 34.81318241405435
135, 74, 33.455144097176344
135, 75, 32.080853560396555
135, 76, 30.69384761584437
135, 77, 29.297987224971763
135, 78, 27.897418963613674
135, 79, 26.496531459206288
135, 80, 25.099904433368017
135, 81, 23.71225185265736
135, 82, 22.338361539307872
135, 83, 20.983028498982616
135, 84, 19.650988223775137
135, 85, 18.34684819236718
135, 86, 17.07502100121292
135, 87, 15.839660262526566
135, 88, 14.644601517261846
135, 89, 13.493309679063813
135, 90, 12.38883453355119
135, 91, 11.33377503372303
135, 92, 10.330254041555952
135, 93, 9.379902791522289
135, 94, 8.483856088179289
135, 95, 7.642757254732877
135, 96, 6.856772821530157
135, 97, 6.125615058551062
135, 98, 5.448571730329646
135, 99, 4.824542333868902
135, 100, 4.252078009381093
135, 101, 3.7294250922588947
135, 102, 3.254570096852261
135, 103, 2.8252853333559385
135, 104, 2.4391738208171545
135, 105, 2.093712639215607
135, 106, 1.7862939937070144
135, 107, 1.5142631943111984
135, 108, 1.2749534262649835
135, 109, 1.0657167572664503
135, 110, 0.8839514193972751
135, 111, 0.7271253113239422
135, 112, 0.592795787591091
135, 113, 0.478625952688735
135, 114, 0.38239760886423124
135, 115, 0.30202118834853914
135, 116, 0.23554290852501236
135, 117, 0.18114943705089478
135, 118, 0.1371703878839888
135, 119, 0.10207887780586934
135, 120, 0.07449043835483528
135, 121, 0.05316048518105752
135, 122, 0.03698057224878876
135, 123, 0.02497360723928761
135, 124, 0.016288173953177887
135, 125, 0.010192097051377918
135, 126, 0.00606534508153652
135, 127, 0.0033923501181882276
135, 128, 0.0017537995054923122
135, 129, 0.0008179346022243588
135, 130, 0.00033137545405482663
136, 15, 57.84177700301854
136, 16, 56.87851362738302
136, 17, 56.28305314159641
136, 18, 55.92765564377853
136, 19, 55.73488818506318
136, 20, 55.655228336157094
136, 21, 55.655663074715314
136, 22, 55.713446784302455
136, 23, 55.81248067777435
136, 24, 55.941114080007814
136, 25, 56.09075509016143
136, 26, 56.25496233365807
136, 27, 56.428836526664455
136, 28, 56.60860025491016
136, 29, 56.79130258770634
136, 30, 56.97460486813474
136, 31, 57.156626156608304
136, 32, 57.33582312661538
136, 33, 57.51089942493133
136, 34, 57.68073188829555
136, 35, 57.844308385682226
136, 36, 58.000672991409864
136, 37, 58.14887056154917
136, 38, 58.28789166083501
136, 39, 58.41660584758437
136, 40, 58.5336800229759
136, 41, 58.637470315079604
136, 42, 58.7258671003489
136, 43, 58.79607129818952
136, 44, 58.84424739329998
136, 45, 58.86497252155771
136, 46, 58.937011134256934
136, 47, 58.91457887510021
136, 48, 58.848206396205924
136, 49, 58.72325138704397
136, 50, 58.51774563278594
136, 51, 58.19819117498871
136, 52, 57.713550847481805
136, 53, 56.98993839131056
136, 54, 55.9426429411596
136, 55, 54.56897016067651
136, 56, 53.144084508363754
136, 57, 51.928000540531094
136, 58, 50.849334318154334
136, 59, 49.82865272081292
136, 60, 48.82840797235455
136, 61, 47.829324278377705
136, 62, 46.82031337352914
136, 63, 45.79448724282264
136, 64, 44.74738273552751
136, 65, 43.6760854318147
136, 66, 42.578762554123955
136, 67, 41.45439742174902
136, 68, 40.30263385224514
136, 69, 39.123681186019276
136, 70, 37.91825351296899
136, 71, 36.687531391035634
136, 72, 35.433133517447914
136, 73, 34.15709411172846
136, 74, 32.86184335826025
136, 75, 31.550185937808873
136, 76, 30.22527618270449
136, 77, 28.890590672933218
136, 78, 27.549893115050054
136, 79, 26.207196330521043
136, 80, 24.866716161643996
136, 81, 23.532821193901835
136, 82, 22.209977646913703
136, 83, 20.902689394019358
136, 84, 19.61543612166683
136, 85, 18.352610192849145
136, 86, 17.11845332782078
136, 87, 15.916995978960369
136, 88, 14.751999574454388
136, 89, 13.626904965422543
136, 90, 12.544786870171105
136, 91, 11.508316314398003
136, 92, 10.519732208821681
136, 93, 9.580821808716363
136, 94, 8.692911033497234
136, 95, 7.856864025593077
136, 96, 7.073091497484829
136, 97, 6.341567758662645
136, 98, 5.661854334215723
136, 99, 5.033130379307189
136, 100, 4.454227271060945
136, 101, 3.923667346311144
136, 102, 3.439704648403571
136, 103, 3.0003669405837443
136, 104, 2.60349771634701
136, 105, 2.246797256783812
136, 106, 1.9278621167742065
136, 107, 1.6442220281960336
136, 108, 1.3933741021769643
136, 109, 1.172813827399208
136, 110, 0.9800625813788632
136, 111, 0.812691775442538
136, 112, 0.6683434778445686
136, 113, 0.5447477333864551
136, 114, 0.43973668516638575
136, 115, 0.3512557273884975
136, 116, 0.27737195340990894
136, 117, 0.21628011852785575
136, 118, 0.1663064276642311
136, 119, 0.12591035870826656
136, 120, 0.0936848083934388
136, 121, 0.06835475752566378
136, 122, 0.048774683223429434
136, 123, 0.03392489457034682
136, 124, 0.022906950147207797
136, 125, 0.014938294229298054
136, 126, 0.009346221220384891
136, 127, 0.00556125744180417
136, 128, 0.0031100262521407632
136, 129, 0.0016076444972603693
136, 130, 0.000749680164003024
136, 131, 0.00030368667043534136
137, 15, 55.461665308580244
137, 16, 54.53817604105227
137, 17, 53.96736890316504
137, 18, 53.62676395238839
137, 19, 53.442117703325664
137, 20, 53.36594899385902
137, 21, 53.36660713115815
137, 22, 53.422286650655295
137, 23, 53.51755630311503
137, 24, 53.641250631236154
137, 25, 53.78513825938025
137, 26, 53.943050991158685
137, 27, 54.1103010311181
137, 28, 54.28327841210028
137, 29, 54.45916801602811
137, 30, 54.63574520140796
137, 31, 54.811228316237084
137, 32, 54.984164752545276
137, 33, 55.15334543806751
137, 34, 55.31773656829114
137, 35, 55.47642257938153
137, 36, 55.62855786595029
137, 37, 55.773318942436035
137, 38, 55.909860449801684
137, 39, 56.03726249220184
137, 40, 56.154470031182065
137, 41, 56.26021667533091
137, 42, 56.35291714894604
137, 43, 56.430520112700634
137, 44, 56.49028547743881
137, 45, 56.52844494521704
137, 46, 56.53965945651241
137, 47, 56.60082697752697
137, 48, 56.56957858016453
137, 49, 56.49505956233748
137, 50, 56.362789584700565
137, 51, 56.15104071151608
137, 52, 55.82668999423268
137, 53, 55.33928951502521
